Dataname,Value,Time
voltage,120.19,2025-09-03 13:15:01.137691
filament_temp,48.8,2025-09-03 13:15:01.637922
bed_temp,45.0,2025-09-03 13:15:01.637922
current,0.08,2025-09-03 13:15:01.637922
power,2.8,2025-09-03 13:15:01.637922
voltage,120.19,2025-09-03 13:15:01.637922
filament_temp,48.8,2025-09-03 13:15:02.138122
bed_temp,45.0,2025-09-03 13:15:02.138122
current,0.08,2025-09-03 13:15:02.138122
power,2.8,2025-09-03 13:15:02.138122
voltage,120.19,2025-09-03 13:15:02.138122
filament_temp,48.8,2025-09-03 13:15:02.638369
bed_temp,45.0,2025-09-03 13:15:02.638369
current,0.08,2025-09-03 13:15:02.638369
power,2.8,2025-09-03 13:15:02.638369
voltage,120.19,2025-09-03 13:15:02.638369
filament_temp,48.8,2025-09-03 13:15:03.138597
bed_temp,45.0,2025-09-03 13:15:03.138597
current,0.08,2025-09-03 13:15:03.138597
power,2.8,2025-09-03 13:15:03.138597
voltage,120.19,2025-09-03 13:15:03.138597
filament_temp,48.8,2025-09-03 13:15:03.638837
bed_temp,45.0,2025-09-03 13:15:03.638837
current,0.08,2025-09-03 13:15:03.638837
power,2.8,2025-09-03 13:15:03.638837
voltage,120.19,2025-09-03 13:15:03.638837
filament_temp,48.8,2025-09-03 13:15:04.139086
bed_temp,45.0,2025-09-03 13:15:04.139086
current,0.08,2025-09-03 13:15:04.139086
power,2.8,2025-09-03 13:15:04.139086
voltage,120.19,2025-09-03 13:15:04.139086
filament_temp,48.8,2025-09-03 13:15:04.639323
bed_temp,45.0,2025-09-03 13:15:04.639323
current,0.08,2025-09-03 13:15:04.639323
power,2.8,2025-09-03 13:15:04.639323
voltage,120.19,2025-09-03 13:15:04.639323
filament_temp,47.6,2025-09-03 13:15:05.139560
bed_temp,45.9,2025-09-03 13:15:05.139560
current,0.08,2025-09-03 13:15:05.139560
power,2.8,2025-09-03 13:15:05.139560
voltage,120.19,2025-09-03 13:15:05.139560
filament_temp,47.6,2025-09-03 13:15:05.639814
bed_temp,45.9,2025-09-03 13:15:05.639814
current,0.08,2025-09-03 13:15:05.639814
power,2.8,2025-09-03 13:15:05.639814
voltage,120.19,2025-09-03 13:15:05.639814
filament_temp,47.6,2025-09-03 13:15:06.140060
bed_temp,45.9,2025-09-03 13:15:06.140060
current,0.08,2025-09-03 13:15:06.140060
power,2.8,2025-09-03 13:15:06.140060
voltage,120.19,2025-09-03 13:15:06.140060
filament_temp,47.6,2025-09-03 13:15:06.640240
bed_temp,45.9,2025-09-03 13:15:06.640240
current,0.08,2025-09-03 13:15:06.640240
power,2.8,2025-09-03 13:15:06.640240
voltage,120.19,2025-09-03 13:15:06.640240
filament_temp,47.6,2025-09-03 13:15:07.140495
bed_temp,45.9,2025-09-03 13:15:07.140495
current,0.08,2025-09-03 13:15:07.140495
power,2.8,2025-09-03 13:15:07.140495
voltage,120.19,2025-09-03 13:15:07.140495
filament_temp,47.6,2025-09-03 13:15:07.640751
bed_temp,45.9,2025-09-03 13:15:07.640751
current,0.08,2025-09-03 13:15:07.640751
power,2.8,2025-09-03 13:15:07.640751
voltage,120.19,2025-09-03 13:15:07.640751
filament_temp,47.6,2025-09-03 13:15:08.141004
bed_temp,45.9,2025-09-03 13:15:08.141004
current,0.08,2025-09-03 13:15:08.141004
power,2.8,2025-09-03 13:15:08.141004
voltage,120.19,2025-09-03 13:15:08.141004
filament_temp,47.6,2025-09-03 13:15:08.641224
bed_temp,45.9,2025-09-03 13:15:08.641224
current,0.08,2025-09-03 13:15:08.641224
power,2.8,2025-09-03 13:15:08.641224
voltage,120.19,2025-09-03 13:15:08.641224
filament_temp,47.6,2025-09-03 13:15:09.141508
bed_temp,45.9,2025-09-03 13:15:09.141508
current,0.08,2025-09-03 13:15:09.141508
power,2.8,2025-09-03 13:15:09.141508
voltage,120.19,2025-09-03 13:15:09.141508
filament_temp,47.6,2025-09-03 13:15:09.641747
bed_temp,45.9,2025-09-03 13:15:09.641747
current,0.08,2025-09-03 13:15:09.641747
power,2.8,2025-09-03 13:15:09.641747
voltage,120.19,2025-09-03 13:15:09.641747
filament_temp,46.9,2025-09-03 13:15:10.142018
bed_temp,45.3,2025-09-03 13:15:10.142018
current,0.08,2025-09-03 13:15:10.142018
power,2.8,2025-09-03 13:15:10.142018
voltage,120.19,2025-09-03 13:15:10.142018
filament_temp,46.9,2025-09-03 13:15:10.642284
bed_temp,45.3,2025-09-03 13:15:10.642284
current,0.08,2025-09-03 13:15:10.642284
power,2.8,2025-09-03 13:15:10.642284
voltage,120.19,2025-09-03 13:15:10.642284
filament_temp,46.9,2025-09-03 13:15:11.142511
bed_temp,45.3,2025-09-03 13:15:11.142511
current,0.08,2025-09-03 13:15:11.142511
power,2.8,2025-09-03 13:15:11.142511
voltage,120.19,2025-09-03 13:15:11.142511
filament_temp,46.9,2025-09-03 13:15:11.642778
bed_temp,45.3,2025-09-03 13:15:11.642778
current,0.08,2025-09-03 13:15:11.642778
power,2.8,2025-09-03 13:15:11.642778
voltage,120.19,2025-09-03 13:15:11.642778
filament_temp,46.9,2025-09-03 13:15:12.143046
bed_temp,45.3,2025-09-03 13:15:12.143046
current,0.08,2025-09-03 13:15:12.143046
power,2.8,2025-09-03 13:15:12.143046
voltage,120.19,2025-09-03 13:15:12.143046
filament_temp,46.9,2025-09-03 13:15:12.643314
bed_temp,45.3,2025-09-03 13:15:12.643314
current,0.08,2025-09-03 13:15:12.643314
power,2.8,2025-09-03 13:15:12.643314
voltage,120.19,2025-09-03 13:15:12.643314
filament_temp,46.9,2025-09-03 13:15:13.143514
bed_temp,45.3,2025-09-03 13:15:13.143514
current,0.08,2025-09-03 13:15:13.143514
power,2.8,2025-09-03 13:15:13.143514
voltage,120.19,2025-09-03 13:15:13.143514
filament_temp,46.9,2025-09-03 13:15:13.643744
bed_temp,45.3,2025-09-03 13:15:13.643744
current,0.08,2025-09-03 13:15:13.643744
power,2.8,2025-09-03 13:15:13.643744
voltage,120.19,2025-09-03 13:15:13.643744
filament_temp,46.9,2025-09-03 13:15:14.143977
bed_temp,45.3,2025-09-03 13:15:14.143977
current,0.08,2025-09-03 13:15:14.143977
power,2.8,2025-09-03 13:15:14.143977
voltage,120.19,2025-09-03 13:15:14.143977
filament_temp,46.9,2025-09-03 13:15:14.644234
bed_temp,45.3,2025-09-03 13:15:14.644234
current,0.08,2025-09-03 13:15:14.644234
power,2.8,2025-09-03 13:15:14.644234
voltage,120.19,2025-09-03 13:15:14.644234
filament_temp,46.0,2025-09-03 13:15:15.144477
bed_temp,43.8,2025-09-03 13:15:15.144477
current,0.08,2025-09-03 13:15:15.144477
power,2.8,2025-09-03 13:15:15.144477
voltage,120.19,2025-09-03 13:15:15.144477
filament_temp,46.0,2025-09-03 13:15:15.644735
bed_temp,43.8,2025-09-03 13:15:15.644735
current,0.08,2025-09-03 13:15:15.644735
power,2.8,2025-09-03 13:15:15.644735
voltage,120.19,2025-09-03 13:15:15.644735
filament_temp,46.0,2025-09-03 13:15:16.144991
bed_temp,43.8,2025-09-03 13:15:16.144991
current,0.08,2025-09-03 13:15:16.144991
power,2.8,2025-09-03 13:15:16.144991
voltage,120.19,2025-09-03 13:15:16.144991
filament_temp,46.0,2025-09-03 13:15:16.645248
bed_temp,43.8,2025-09-03 13:15:16.645248
current,0.08,2025-09-03 13:15:16.645248
power,2.8,2025-09-03 13:15:16.645248
voltage,120.19,2025-09-03 13:15:16.645248
filament_temp,46.0,2025-09-03 13:15:17.145492
bed_temp,43.8,2025-09-03 13:15:17.145492
current,0.08,2025-09-03 13:15:17.145492
power,2.8,2025-09-03 13:15:17.145492
voltage,120.19,2025-09-03 13:15:17.145492
filament_temp,46.0,2025-09-03 13:15:17.645728
bed_temp,43.8,2025-09-03 13:15:17.645728
current,0.08,2025-09-03 13:15:17.645728
power,2.8,2025-09-03 13:15:17.645728
voltage,120.19,2025-09-03 13:15:17.645728
filament_temp,46.0,2025-09-03 13:15:18.145950
bed_temp,43.8,2025-09-03 13:15:18.145950
current,0.08,2025-09-03 13:15:18.145950
power,2.8,2025-09-03 13:15:18.145950
voltage,120.19,2025-09-03 13:15:18.145950
filament_temp,46.0,2025-09-03 13:15:18.646193
bed_temp,43.8,2025-09-03 13:15:18.646193
current,0.08,2025-09-03 13:15:18.646193
power,2.8,2025-09-03 13:15:18.646193
voltage,120.19,2025-09-03 13:15:18.646193
filament_temp,46.0,2025-09-03 13:15:19.146442
bed_temp,43.8,2025-09-03 13:15:19.146442
current,0.08,2025-09-03 13:15:19.146442
power,2.8,2025-09-03 13:15:19.146442
voltage,120.19,2025-09-03 13:15:19.146442
filament_temp,46.0,2025-09-03 13:15:19.646681
bed_temp,43.8,2025-09-03 13:15:19.646681
current,0.08,2025-09-03 13:15:19.646681
power,2.8,2025-09-03 13:15:19.646681
voltage,120.19,2025-09-03 13:15:19.646681
filament_temp,45.6,2025-09-03 13:15:20.146923
bed_temp,44.0,2025-09-03 13:15:20.146923
current,0.08,2025-09-03 13:15:20.146923
power,2.8,2025-09-03 13:15:20.146923
voltage,120.19,2025-09-03 13:15:20.146923
filament_temp,45.6,2025-09-03 13:15:20.647180
bed_temp,44.0,2025-09-03 13:15:20.647180
current,0.08,2025-09-03 13:15:20.647180
power,2.8,2025-09-03 13:15:20.647180
voltage,120.19,2025-09-03 13:15:20.647180
filament_temp,45.6,2025-09-03 13:15:21.147431
bed_temp,44.0,2025-09-03 13:15:21.147431
current,0.08,2025-09-03 13:15:21.147431
power,2.8,2025-09-03 13:15:21.147431
voltage,120.19,2025-09-03 13:15:21.147431
filament_temp,45.6,2025-09-03 13:15:21.647656
bed_temp,44.0,2025-09-03 13:15:21.647656
current,0.08,2025-09-03 13:15:21.647656
power,2.8,2025-09-03 13:15:21.647656
voltage,120.19,2025-09-03 13:15:21.647656
filament_temp,45.6,2025-09-03 13:15:22.147854
bed_temp,44.0,2025-09-03 13:15:22.147854
current,0.08,2025-09-03 13:15:22.147854
power,2.8,2025-09-03 13:15:22.147854
voltage,120.19,2025-09-03 13:15:22.147854
filament_temp,45.6,2025-09-03 13:15:22.648095
bed_temp,44.0,2025-09-03 13:15:22.648095
current,0.08,2025-09-03 13:15:22.648095
power,2.8,2025-09-03 13:15:22.648095
voltage,120.19,2025-09-03 13:15:22.648095
filament_temp,45.6,2025-09-03 13:15:23.148345
bed_temp,44.0,2025-09-03 13:15:23.148345
current,0.08,2025-09-03 13:15:23.148345
power,2.8,2025-09-03 13:15:23.148345
voltage,120.19,2025-09-03 13:15:23.148345
filament_temp,45.6,2025-09-03 13:15:23.648594
bed_temp,44.0,2025-09-03 13:15:23.648594
current,0.08,2025-09-03 13:15:23.648594
power,2.8,2025-09-03 13:15:23.648594
voltage,120.19,2025-09-03 13:15:23.648594
filament_temp,45.6,2025-09-03 13:15:24.148825
bed_temp,44.0,2025-09-03 13:15:24.148825
current,0.08,2025-09-03 13:15:24.148825
power,2.8,2025-09-03 13:15:24.148825
voltage,120.19,2025-09-03 13:15:24.148825
filament_temp,45.6,2025-09-03 13:15:24.649058
bed_temp,44.0,2025-09-03 13:15:24.649058
current,0.08,2025-09-03 13:15:24.649058
power,2.8,2025-09-03 13:15:24.649058
voltage,120.19,2025-09-03 13:15:24.649058
filament_temp,44.1,2025-09-03 13:15:25.149251
bed_temp,44.7,2025-09-03 13:15:25.149251
current,0.08,2025-09-03 13:15:25.149251
power,2.8,2025-09-03 13:15:25.149251
voltage,120.19,2025-09-03 13:15:25.149251
filament_temp,44.1,2025-09-03 13:15:25.649480
bed_temp,44.7,2025-09-03 13:15:25.649480
current,0.08,2025-09-03 13:15:25.649480
power,2.8,2025-09-03 13:15:25.649480
voltage,120.19,2025-09-03 13:15:25.649480
filament_temp,44.1,2025-09-03 13:15:26.149705
bed_temp,44.7,2025-09-03 13:15:26.149705
current,0.08,2025-09-03 13:15:26.149705
power,2.8,2025-09-03 13:15:26.149705
voltage,120.19,2025-09-03 13:15:26.149705
filament_temp,44.1,2025-09-03 13:15:26.649893
bed_temp,44.7,2025-09-03 13:15:26.649893
current,0.08,2025-09-03 13:15:26.649893
power,2.8,2025-09-03 13:15:26.649893
voltage,120.19,2025-09-03 13:15:26.649893
filament_temp,44.1,2025-09-03 13:15:27.150104
bed_temp,44.7,2025-09-03 13:15:27.150104
current,0.08,2025-09-03 13:15:27.150104
power,2.8,2025-09-03 13:15:27.150104
voltage,120.19,2025-09-03 13:15:27.150104
filament_temp,44.1,2025-09-03 13:15:27.650335
bed_temp,44.7,2025-09-03 13:15:27.650335
current,0.08,2025-09-03 13:15:27.650335
power,2.8,2025-09-03 13:15:27.650335
voltage,120.19,2025-09-03 13:15:27.650335
filament_temp,44.1,2025-09-03 13:15:28.150560
bed_temp,44.7,2025-09-03 13:15:28.150560
current,0.08,2025-09-03 13:15:28.150560
power,2.8,2025-09-03 13:15:28.150560
voltage,120.19,2025-09-03 13:15:28.150560
filament_temp,44.1,2025-09-03 13:15:28.650772
bed_temp,44.7,2025-09-03 13:15:28.650772
current,0.08,2025-09-03 13:15:28.650772
power,2.8,2025-09-03 13:15:28.650772
voltage,120.19,2025-09-03 13:15:28.650772
filament_temp,44.1,2025-09-03 13:15:29.150985
bed_temp,44.7,2025-09-03 13:15:29.150985
current,0.08,2025-09-03 13:15:29.150985
power,2.8,2025-09-03 13:15:29.150985
voltage,120.19,2025-09-03 13:15:29.150985
filament_temp,44.1,2025-09-03 13:15:29.651225
bed_temp,44.7,2025-09-03 13:15:29.651225
current,0.08,2025-09-03 13:15:29.651225
power,2.8,2025-09-03 13:15:29.651225
voltage,120.19,2025-09-03 13:15:29.651225
filament_temp,43.8,2025-09-03 13:15:30.151447
bed_temp,44.3,2025-09-03 13:15:30.151447
current,0.08,2025-09-03 13:15:30.151447
power,2.8,2025-09-03 13:15:30.151447
voltage,120.19,2025-09-03 13:15:30.151447
filament_temp,43.8,2025-09-03 13:15:30.651645
bed_temp,44.3,2025-09-03 13:15:30.651645
current,0.08,2025-09-03 13:15:30.651645
power,2.8,2025-09-03 13:15:30.651645
voltage,120.19,2025-09-03 13:15:30.651645
filament_temp,43.8,2025-09-03 13:15:31.151887
bed_temp,44.3,2025-09-03 13:15:31.151887
current,0.08,2025-09-03 13:15:31.151887
power,2.8,2025-09-03 13:15:31.151887
voltage,120.19,2025-09-03 13:15:31.151887
filament_temp,43.8,2025-09-03 13:15:31.652102
bed_temp,44.3,2025-09-03 13:15:31.652102
current,0.08,2025-09-03 13:15:31.652102
power,2.8,2025-09-03 13:15:31.652102
voltage,120.19,2025-09-03 13:15:31.652102
filament_temp,43.8,2025-09-03 13:15:32.152350
bed_temp,44.3,2025-09-03 13:15:32.152350
current,0.08,2025-09-03 13:15:32.152350
power,2.8,2025-09-03 13:15:32.152350
voltage,120.19,2025-09-03 13:15:32.152350
filament_temp,43.8,2025-09-03 13:15:32.652573
bed_temp,44.3,2025-09-03 13:15:32.652573
current,0.08,2025-09-03 13:15:32.652573
power,2.8,2025-09-03 13:15:32.652573
voltage,120.19,2025-09-03 13:15:32.652573
filament_temp,43.8,2025-09-03 13:15:33.152761
bed_temp,44.3,2025-09-03 13:15:33.152761
current,0.08,2025-09-03 13:15:33.152761
power,2.8,2025-09-03 13:15:33.152761
voltage,120.19,2025-09-03 13:15:33.152761
filament_temp,43.8,2025-09-03 13:15:33.652966
bed_temp,44.3,2025-09-03 13:15:33.652966
current,0.08,2025-09-03 13:15:33.652966
power,2.8,2025-09-03 13:15:33.652966
voltage,120.19,2025-09-03 13:15:33.652966
filament_temp,43.8,2025-09-03 13:15:34.153193
bed_temp,44.3,2025-09-03 13:15:34.153193
current,0.08,2025-09-03 13:15:34.153193
power,2.8,2025-09-03 13:15:34.153193
voltage,120.19,2025-09-03 13:15:34.153193
filament_temp,43.8,2025-09-03 13:15:34.653360
bed_temp,44.3,2025-09-03 13:15:34.653360
current,0.08,2025-09-03 13:15:34.653360
power,2.8,2025-09-03 13:15:34.653360
voltage,120.19,2025-09-03 13:15:34.653360
filament_temp,43.2,2025-09-03 13:15:35.153562
bed_temp,44.1,2025-09-03 13:15:35.153562
current,0.08,2025-09-03 13:15:35.153562
power,2.8,2025-09-03 13:15:35.153562
voltage,120.19,2025-09-03 13:15:35.153562
filament_temp,43.2,2025-09-03 13:15:35.653789
bed_temp,44.1,2025-09-03 13:15:35.653789
current,0.08,2025-09-03 13:15:35.653789
power,2.8,2025-09-03 13:15:35.653789
voltage,120.19,2025-09-03 13:15:35.653789
filament_temp,43.2,2025-09-03 13:15:36.153983
bed_temp,44.1,2025-09-03 13:15:36.153983
current,0.08,2025-09-03 13:15:36.153983
power,2.8,2025-09-03 13:15:36.153983
voltage,120.19,2025-09-03 13:15:36.153983
filament_temp,43.2,2025-09-03 13:15:36.654183
bed_temp,44.1,2025-09-03 13:15:36.654183
current,0.08,2025-09-03 13:15:36.654183
power,2.8,2025-09-03 13:15:36.654183
voltage,120.19,2025-09-03 13:15:36.654183
filament_temp,43.2,2025-09-03 13:15:37.154415
bed_temp,44.1,2025-09-03 13:15:37.154415
current,0.08,2025-09-03 13:15:37.154415
power,2.8,2025-09-03 13:15:37.154415
voltage,120.19,2025-09-03 13:15:37.154415
filament_temp,43.2,2025-09-03 13:15:37.654606
bed_temp,44.1,2025-09-03 13:15:37.654606
current,0.08,2025-09-03 13:15:37.654606
power,2.8,2025-09-03 13:15:37.654606
voltage,120.19,2025-09-03 13:15:37.654606
filament_temp,43.2,2025-09-03 13:15:38.154828
bed_temp,44.1,2025-09-03 13:15:38.154828
current,0.08,2025-09-03 13:15:38.154828
power,2.8,2025-09-03 13:15:38.154828
voltage,120.19,2025-09-03 13:15:38.154828
filament_temp,43.2,2025-09-03 13:15:38.655027
bed_temp,44.1,2025-09-03 13:15:38.655027
current,0.08,2025-09-03 13:15:38.655027
power,2.8,2025-09-03 13:15:38.655027
voltage,120.19,2025-09-03 13:15:38.655027
filament_temp,43.2,2025-09-03 13:15:39.155262
bed_temp,44.1,2025-09-03 13:15:39.155262
current,0.08,2025-09-03 13:15:39.155262
power,2.8,2025-09-03 13:15:39.155262
voltage,120.19,2025-09-03 13:15:39.155262
filament_temp,43.2,2025-09-03 13:15:39.655485
bed_temp,44.1,2025-09-03 13:15:39.655485
current,0.08,2025-09-03 13:15:39.655485
power,2.8,2025-09-03 13:15:39.655485
voltage,120.19,2025-09-03 13:15:39.655485
filament_temp,42.8,2025-09-03 13:15:40.155739
bed_temp,43.7,2025-09-03 13:15:40.155739
current,0.08,2025-09-03 13:15:40.155739
power,2.8,2025-09-03 13:15:40.155739
voltage,120.19,2025-09-03 13:15:40.155739
filament_temp,42.8,2025-09-03 13:15:40.655969
bed_temp,43.7,2025-09-03 13:15:40.655969
current,0.08,2025-09-03 13:15:40.655969
power,2.8,2025-09-03 13:15:40.655969
voltage,120.19,2025-09-03 13:15:40.655969
filament_temp,42.8,2025-09-03 13:15:41.156196
bed_temp,43.7,2025-09-03 13:15:41.156196
current,0.08,2025-09-03 13:15:41.156196
power,2.8,2025-09-03 13:15:41.156196
voltage,120.19,2025-09-03 13:15:41.156196
filament_temp,42.8,2025-09-03 13:15:41.656387
bed_temp,43.7,2025-09-03 13:15:41.656387
current,0.08,2025-09-03 13:15:41.656387
power,2.8,2025-09-03 13:15:41.656387
voltage,120.19,2025-09-03 13:15:41.656387
filament_temp,42.8,2025-09-03 13:15:42.156601
bed_temp,43.7,2025-09-03 13:15:42.156601
current,0.08,2025-09-03 13:15:42.156601
power,2.8,2025-09-03 13:15:42.156601
voltage,120.19,2025-09-03 13:15:42.156601
filament_temp,42.8,2025-09-03 13:15:42.656831
bed_temp,43.7,2025-09-03 13:15:42.656831
current,0.08,2025-09-03 13:15:42.656831
power,2.8,2025-09-03 13:15:42.656831
voltage,120.19,2025-09-03 13:15:42.656831
filament_temp,42.8,2025-09-03 13:15:43.157071
bed_temp,43.7,2025-09-03 13:15:43.157071
current,0.08,2025-09-03 13:15:43.157071
power,2.8,2025-09-03 13:15:43.157071
voltage,120.19,2025-09-03 13:15:43.157071
filament_temp,42.8,2025-09-03 13:15:43.657315
bed_temp,43.7,2025-09-03 13:15:43.657315
current,0.08,2025-09-03 13:15:43.657315
power,2.8,2025-09-03 13:15:43.657315
voltage,120.19,2025-09-03 13:15:43.657315
filament_temp,42.8,2025-09-03 13:15:44.157533
bed_temp,43.7,2025-09-03 13:15:44.157533
current,0.08,2025-09-03 13:15:44.157533
power,2.8,2025-09-03 13:15:44.157533
voltage,120.19,2025-09-03 13:15:44.157533
filament_temp,42.8,2025-09-03 13:15:44.657777
bed_temp,43.7,2025-09-03 13:15:44.657777
current,0.08,2025-09-03 13:15:44.657777
power,2.8,2025-09-03 13:15:44.657777
voltage,120.19,2025-09-03 13:15:44.657777
filament_temp,42.4,2025-09-03 13:15:45.158007
bed_temp,44.0,2025-09-03 13:15:45.158007
current,0.08,2025-09-03 13:15:45.158007
power,2.8,2025-09-03 13:15:45.158007
voltage,120.19,2025-09-03 13:15:45.158007
filament_temp,42.4,2025-09-03 13:15:45.658257
bed_temp,44.0,2025-09-03 13:15:45.658257
current,0.08,2025-09-03 13:15:45.658257
power,2.8,2025-09-03 13:15:45.658257
voltage,120.19,2025-09-03 13:15:45.658257
filament_temp,42.4,2025-09-03 13:15:46.158525
bed_temp,44.0,2025-09-03 13:15:46.158525
current,0.08,2025-09-03 13:15:46.158525
power,2.8,2025-09-03 13:15:46.158525
voltage,120.19,2025-09-03 13:15:46.158525
filament_temp,42.4,2025-09-03 13:15:46.658738
bed_temp,44.0,2025-09-03 13:15:46.658738
current,0.08,2025-09-03 13:15:46.658738
power,2.8,2025-09-03 13:15:46.658738
voltage,120.19,2025-09-03 13:15:46.658738
filament_temp,42.4,2025-09-03 13:15:47.158970
bed_temp,44.0,2025-09-03 13:15:47.158970
current,0.08,2025-09-03 13:15:47.158970
power,2.8,2025-09-03 13:15:47.158970
voltage,120.19,2025-09-03 13:15:47.158970
filament_temp,42.4,2025-09-03 13:15:47.659195
bed_temp,44.0,2025-09-03 13:15:47.659195
current,0.08,2025-09-03 13:15:47.659195
power,2.8,2025-09-03 13:15:47.659195
voltage,120.19,2025-09-03 13:15:47.659195
filament_temp,42.4,2025-09-03 13:15:48.159382
bed_temp,44.0,2025-09-03 13:15:48.159382
current,0.08,2025-09-03 13:15:48.159382
power,2.8,2025-09-03 13:15:48.159382
voltage,120.19,2025-09-03 13:15:48.159382
filament_temp,42.4,2025-09-03 13:15:48.659606
bed_temp,44.0,2025-09-03 13:15:48.659606
current,0.08,2025-09-03 13:15:48.659606
power,2.8,2025-09-03 13:15:48.659606
voltage,120.19,2025-09-03 13:15:48.659606
filament_temp,42.4,2025-09-03 13:15:49.159850
bed_temp,44.0,2025-09-03 13:15:49.159850
current,0.08,2025-09-03 13:15:49.159850
power,2.8,2025-09-03 13:15:49.159850
voltage,120.19,2025-09-03 13:15:49.159850
filament_temp,42.4,2025-09-03 13:15:49.660097
bed_temp,44.0,2025-09-03 13:15:49.660097
current,0.08,2025-09-03 13:15:49.660097
power,2.8,2025-09-03 13:15:49.660097
voltage,120.19,2025-09-03 13:15:49.660097
filament_temp,41.8,2025-09-03 13:15:50.160320
bed_temp,43.1,2025-09-03 13:15:50.160320
current,0.08,2025-09-03 13:15:50.160320
power,2.8,2025-09-03 13:15:50.160320
voltage,120.19,2025-09-03 13:15:50.160320
filament_temp,41.8,2025-09-03 13:15:50.660506
bed_temp,43.1,2025-09-03 13:15:50.660506
current,0.08,2025-09-03 13:15:50.660506
power,2.8,2025-09-03 13:15:50.660506
voltage,120.19,2025-09-03 13:15:50.660506
filament_temp,41.8,2025-09-03 13:15:51.160694
bed_temp,43.1,2025-09-03 13:15:51.160694
current,0.08,2025-09-03 13:15:51.160694
power,2.8,2025-09-03 13:15:51.160694
voltage,120.19,2025-09-03 13:15:51.160694
filament_temp,41.8,2025-09-03 13:15:51.660926
bed_temp,43.1,2025-09-03 13:15:51.660926
current,0.08,2025-09-03 13:15:51.660926
power,2.8,2025-09-03 13:15:51.660926
voltage,120.19,2025-09-03 13:15:51.660926
filament_temp,41.8,2025-09-03 13:15:52.161156
bed_temp,43.1,2025-09-03 13:15:52.161156
current,0.08,2025-09-03 13:15:52.161156
power,2.8,2025-09-03 13:15:52.161156
voltage,120.19,2025-09-03 13:15:52.161156
filament_temp,41.8,2025-09-03 13:15:52.661344
bed_temp,43.1,2025-09-03 13:15:52.661344
current,0.08,2025-09-03 13:15:52.661344
power,2.8,2025-09-03 13:15:52.661344
voltage,120.19,2025-09-03 13:15:52.661344
filament_temp,41.8,2025-09-03 13:15:53.161550
bed_temp,43.1,2025-09-03 13:15:53.161550
current,0.08,2025-09-03 13:15:53.161550
power,2.8,2025-09-03 13:15:53.161550
voltage,120.19,2025-09-03 13:15:53.161550
filament_temp,41.8,2025-09-03 13:15:53.661740
bed_temp,43.1,2025-09-03 13:15:53.661740
current,0.08,2025-09-03 13:15:53.661740
power,2.8,2025-09-03 13:15:53.661740
voltage,120.19,2025-09-03 13:15:53.661740
filament_temp,41.8,2025-09-03 13:15:54.161969
bed_temp,43.1,2025-09-03 13:15:54.161969
current,0.08,2025-09-03 13:15:54.161969
power,2.8,2025-09-03 13:15:54.161969
voltage,120.19,2025-09-03 13:15:54.161969
filament_temp,41.8,2025-09-03 13:15:54.662157
bed_temp,43.1,2025-09-03 13:15:54.662157
current,0.08,2025-09-03 13:15:54.662157
power,2.8,2025-09-03 13:15:54.662157
voltage,120.19,2025-09-03 13:15:54.662157
filament_temp,41.3,2025-09-03 13:15:55.162374
bed_temp,44.0,2025-09-03 13:15:55.162374
current,0.08,2025-09-03 13:15:55.162374
power,2.8,2025-09-03 13:15:55.162374
voltage,120.19,2025-09-03 13:15:55.162374
filament_temp,41.3,2025-09-03 13:15:55.662591
bed_temp,44.0,2025-09-03 13:15:55.662591
current,0.08,2025-09-03 13:15:55.662591
power,2.8,2025-09-03 13:15:55.662591
voltage,120.19,2025-09-03 13:15:55.662591
filament_temp,41.3,2025-09-03 13:15:56.162790
bed_temp,44.0,2025-09-03 13:15:56.162790
current,0.08,2025-09-03 13:15:56.162790
power,2.8,2025-09-03 13:15:56.162790
voltage,120.19,2025-09-03 13:15:56.162790
filament_temp,41.3,2025-09-03 13:15:56.662981
bed_temp,44.0,2025-09-03 13:15:56.662981
current,0.08,2025-09-03 13:15:56.662981
power,2.8,2025-09-03 13:15:56.662981
voltage,120.19,2025-09-03 13:15:56.662981
filament_temp,41.3,2025-09-03 13:15:57.163205
bed_temp,44.0,2025-09-03 13:15:57.163205
current,0.08,2025-09-03 13:15:57.163205
power,2.8,2025-09-03 13:15:57.163205
voltage,120.19,2025-09-03 13:15:57.163205
filament_temp,41.3,2025-09-03 13:15:57.663444
bed_temp,44.0,2025-09-03 13:15:57.663444
current,0.08,2025-09-03 13:15:57.663444
power,2.8,2025-09-03 13:15:57.663444
voltage,120.19,2025-09-03 13:15:57.663444
filament_temp,41.3,2025-09-03 13:15:58.163680
bed_temp,44.0,2025-09-03 13:15:58.163680
current,0.08,2025-09-03 13:15:58.163680
power,2.8,2025-09-03 13:15:58.163680
voltage,120.19,2025-09-03 13:15:58.163680
filament_temp,41.3,2025-09-03 13:15:58.663862
bed_temp,44.0,2025-09-03 13:15:58.663862
current,0.08,2025-09-03 13:15:58.663862
power,2.8,2025-09-03 13:15:58.663862
voltage,120.19,2025-09-03 13:15:58.663862
filament_temp,41.3,2025-09-03 13:15:59.164080
bed_temp,44.0,2025-09-03 13:15:59.164080
current,0.08,2025-09-03 13:15:59.164080
power,2.8,2025-09-03 13:15:59.164080
voltage,120.19,2025-09-03 13:15:59.164080
filament_temp,41.3,2025-09-03 13:15:59.664310
