Dataname,Value,Time
bed_temp,59.7,2025-08-29 15:36:03.801260
current,1.92,2025-08-29 15:36:03.801260
power,60.3,2025-08-29 15:36:03.801260
voltage,121.91,2025-08-29 15:36:03.801260
filament_temp,230.3,2025-08-29 15:36:04.301486
bed_temp,59.7,2025-08-29 15:36:04.301486
current,1.92,2025-08-29 15:36:04.301486
power,60.3,2025-08-29 15:36:04.301486
voltage,121.91,2025-08-29 15:36:04.301486
filament_temp,230.3,2025-08-29 15:36:04.801717
bed_temp,59.7,2025-08-29 15:36:04.801717
current,1.92,2025-08-29 15:36:04.801717
power,60.3,2025-08-29 15:36:04.801717
voltage,121.91,2025-08-29 15:36:04.801717
filament_temp,231.0,2025-08-29 15:36:05.301922
bed_temp,59.9,2025-08-29 15:36:05.301922
current,1.92,2025-08-29 15:36:05.301922
power,60.3,2025-08-29 15:36:05.301922
voltage,121.91,2025-08-29 15:36:05.301922
filament_temp,231.0,2025-08-29 15:36:05.802123
bed_temp,59.9,2025-08-29 15:36:05.802123
current,1.92,2025-08-29 15:36:05.802123
power,60.3,2025-08-29 15:36:05.802123
voltage,121.91,2025-08-29 15:36:05.802123
filament_temp,231.0,2025-08-29 15:36:06.302366
bed_temp,59.9,2025-08-29 15:36:06.302366
current,1.92,2025-08-29 15:36:06.302366
power,60.3,2025-08-29 15:36:06.302366
voltage,121.91,2025-08-29 15:36:06.302366
filament_temp,231.0,2025-08-29 15:36:06.802569
bed_temp,59.9,2025-08-29 15:36:06.802569
current,1.92,2025-08-29 15:36:06.802569
power,228,2025-08-29 15:36:06.802569
voltage,121.91,2025-08-29 15:36:06.802569
filament_temp,231.2,2025-08-29 15:36:07.302790
bed_temp,58.5,2025-08-29 15:36:07.302790
current,1.92,2025-08-29 15:36:07.302790
power,228,2025-08-29 15:36:07.302790
voltage,121.91,2025-08-29 15:36:07.302790
filament_temp,231.2,2025-08-29 15:36:07.803012
bed_temp,58.5,2025-08-29 15:36:07.803012
current,1.92,2025-08-29 15:36:07.803012
power,228,2025-08-29 15:36:07.803012
voltage,121.91,2025-08-29 15:36:07.803012
filament_temp,231.2,2025-08-29 15:36:08.303222
bed_temp,58.5,2025-08-29 15:36:08.303222
current,1.92,2025-08-29 15:36:08.303222
power,228,2025-08-29 15:36:08.303222
voltage,121.91,2025-08-29 15:36:08.303222
filament_temp,231.2,2025-08-29 15:36:08.803464
bed_temp,58.5,2025-08-29 15:36:08.803464
current,1.92,2025-08-29 15:36:08.803464
power,228,2025-08-29 15:36:08.803464
voltage,121.91,2025-08-29 15:36:08.803464
filament_temp,231.3,2025-08-29 15:36:09.303702
bed_temp,59.1,2025-08-29 15:36:09.303702
current,1.92,2025-08-29 15:36:09.303702
power,228,2025-08-29 15:36:09.303702
voltage,121.91,2025-08-29 15:36:09.303702
filament_temp,231.3,2025-08-29 15:36:09.803894
bed_temp,59.1,2025-08-29 15:36:09.803894
current,1.92,2025-08-29 15:36:09.803894
power,228,2025-08-29 15:36:09.803894
voltage,121.91,2025-08-29 15:36:09.803894
filament_temp,231.3,2025-08-29 15:36:10.304124
bed_temp,59.1,2025-08-29 15:36:10.304124
current,1.92,2025-08-29 15:36:10.304124
power,228,2025-08-29 15:36:10.304124
voltage,121.91,2025-08-29 15:36:10.304124
filament_temp,231.3,2025-08-29 15:36:10.804367
bed_temp,59.1,2025-08-29 15:36:10.804367
current,1.92,2025-08-29 15:36:10.804367
power,228,2025-08-29 15:36:10.804367
voltage,121.91,2025-08-29 15:36:10.804367
filament_temp,229.7,2025-08-29 15:36:11.304610
bed_temp,59.4,2025-08-29 15:36:11.304610
current,1.92,2025-08-29 15:36:11.304610
power,228,2025-08-29 15:36:11.304610
voltage,121.91,2025-08-29 15:36:11.304610
filament_temp,229.7,2025-08-29 15:36:11.804849
bed_temp,59.4,2025-08-29 15:36:11.804849
current,1.92,2025-08-29 15:36:11.804849
power,228,2025-08-29 15:36:11.804849
voltage,121.91,2025-08-29 15:36:11.804849
filament_temp,229.7,2025-08-29 15:36:12.305089
bed_temp,59.4,2025-08-29 15:36:12.305089
current,1.92,2025-08-29 15:36:12.305089
power,234.2,2025-08-29 15:36:12.305089
voltage,121.91,2025-08-29 15:36:12.305089
filament_temp,229.7,2025-08-29 15:36:12.805301
bed_temp,59.4,2025-08-29 15:36:12.805301
current,1.92,2025-08-29 15:36:12.805301
power,234.2,2025-08-29 15:36:12.805301
voltage,121.91,2025-08-29 15:36:12.805301
filament_temp,230.5,2025-08-29 15:36:13.305526
bed_temp,59.9,2025-08-29 15:36:13.305526
current,1.92,2025-08-29 15:36:13.305526
power,234.2,2025-08-29 15:36:13.305526
voltage,121.91,2025-08-29 15:36:13.305526
filament_temp,230.5,2025-08-29 15:36:13.805757
bed_temp,59.9,2025-08-29 15:36:13.805757
current,1.92,2025-08-29 15:36:13.805757
power,234.2,2025-08-29 15:36:13.805757
voltage,121.91,2025-08-29 15:36:13.805757
filament_temp,230.5,2025-08-29 15:36:14.305990
bed_temp,59.9,2025-08-29 15:36:14.305990
current,1.92,2025-08-29 15:36:14.305990
power,234.2,2025-08-29 15:36:14.305990
voltage,121.91,2025-08-29 15:36:14.305990
filament_temp,230.5,2025-08-29 15:36:14.806187
bed_temp,59.9,2025-08-29 15:36:14.806187
current,1.92,2025-08-29 15:36:14.806187
power,234.2,2025-08-29 15:36:14.806187
voltage,121.91,2025-08-29 15:36:14.806187
filament_temp,230.7,2025-08-29 15:36:15.306403
bed_temp,59.6,2025-08-29 15:36:15.306403
current,1.92,2025-08-29 15:36:15.306403
power,234.2,2025-08-29 15:36:15.306403
voltage,121.91,2025-08-29 15:36:15.306403
filament_temp,230.7,2025-08-29 15:36:15.806571
bed_temp,59.6,2025-08-29 15:36:15.806571
current,1.92,2025-08-29 15:36:15.806571
power,234.2,2025-08-29 15:36:15.806571
voltage,121.91,2025-08-29 15:36:15.806571
filament_temp,230.7,2025-08-29 15:36:16.306772
bed_temp,59.6,2025-08-29 15:36:16.306772
current,1.92,2025-08-29 15:36:16.306772
power,234.2,2025-08-29 15:36:16.306772
voltage,121.91,2025-08-29 15:36:16.306772
filament_temp,230.7,2025-08-29 15:36:16.806962
bed_temp,59.6,2025-08-29 15:36:16.806962
current,1.92,2025-08-29 15:36:16.806962
power,234.2,2025-08-29 15:36:16.806962
voltage,121.91,2025-08-29 15:36:16.806962
filament_temp,228.7,2025-08-29 15:36:17.307175
bed_temp,60.0,2025-08-29 15:36:17.307175
current,1.92,2025-08-29 15:36:17.307175
power,234.2,2025-08-29 15:36:17.307175
voltage,121.91,2025-08-29 15:36:17.307175
filament_temp,228.7,2025-08-29 15:36:17.807405
bed_temp,60.0,2025-08-29 15:36:17.807405
current,1.92,2025-08-29 15:36:17.807405
power,234.2,2025-08-29 15:36:17.807405
voltage,121.91,2025-08-29 15:36:17.807405
filament_temp,228.7,2025-08-29 15:36:18.307646
bed_temp,60.0,2025-08-29 15:36:18.307646
current,0.59,2025-08-29 15:36:18.307646
power,234.2,2025-08-29 15:36:18.307646
voltage,121.91,2025-08-29 15:36:18.307646
filament_temp,228.7,2025-08-29 15:36:18.807848
bed_temp,60.0,2025-08-29 15:36:18.807848
current,0.59,2025-08-29 15:36:18.807848
power,234.2,2025-08-29 15:36:18.807848
voltage,121.91,2025-08-29 15:36:18.807848
filament_temp,229.8,2025-08-29 15:36:19.308059
bed_temp,60.8,2025-08-29 15:36:19.308059
current,0.59,2025-08-29 15:36:19.308059
power,234.2,2025-08-29 15:36:19.308059
voltage,121.91,2025-08-29 15:36:19.308059
filament_temp,229.8,2025-08-29 15:36:19.808282
bed_temp,60.8,2025-08-29 15:36:19.808282
current,0.59,2025-08-29 15:36:19.808282
power,234.2,2025-08-29 15:36:19.808282
voltage,121.91,2025-08-29 15:36:19.808282
filament_temp,229.8,2025-08-29 15:36:20.308510
bed_temp,60.8,2025-08-29 15:36:20.308510
current,0.59,2025-08-29 15:36:20.308510
power,234.2,2025-08-29 15:36:20.308510
voltage,121.91,2025-08-29 15:36:20.308510
filament_temp,229.8,2025-08-29 15:36:20.808733
bed_temp,60.8,2025-08-29 15:36:20.808733
current,0.59,2025-08-29 15:36:20.808733
power,234.2,2025-08-29 15:36:20.808733
voltage,121.91,2025-08-29 15:36:20.808733
filament_temp,229.7,2025-08-29 15:36:21.308944
bed_temp,59.9,2025-08-29 15:36:21.308944
current,1.97,2025-08-29 15:36:21.308944
power,234.2,2025-08-29 15:36:21.308944
voltage,121.91,2025-08-29 15:36:21.308944
filament_temp,229.7,2025-08-29 15:36:21.809172
bed_temp,59.9,2025-08-29 15:36:21.809172
current,1.97,2025-08-29 15:36:21.809172
power,230.9,2025-08-29 15:36:21.809172
voltage,121.91,2025-08-29 15:36:21.809172
filament_temp,229.7,2025-08-29 15:36:22.309410
bed_temp,59.9,2025-08-29 15:36:22.309410
current,1.97,2025-08-29 15:36:22.309410
power,230.9,2025-08-29 15:36:22.309410
voltage,121.91,2025-08-29 15:36:22.309410
filament_temp,229.7,2025-08-29 15:36:22.809649
bed_temp,59.9,2025-08-29 15:36:22.809649
current,1.97,2025-08-29 15:36:22.809649
power,230.9,2025-08-29 15:36:22.809649
voltage,121.91,2025-08-29 15:36:22.809649
filament_temp,230.0,2025-08-29 15:36:23.309894
bed_temp,59.3,2025-08-29 15:36:23.309894
current,1.97,2025-08-29 15:36:23.309894
power,230.9,2025-08-29 15:36:23.309894
voltage,121.91,2025-08-29 15:36:23.309894
filament_temp,230.0,2025-08-29 15:36:23.810094
bed_temp,59.3,2025-08-29 15:36:23.810094
current,1.97,2025-08-29 15:36:23.810094
power,230.9,2025-08-29 15:36:23.810094
voltage,121.91,2025-08-29 15:36:23.810094
filament_temp,230.0,2025-08-29 15:36:24.310341
bed_temp,59.3,2025-08-29 15:36:24.310341
current,1.97,2025-08-29 15:36:24.310341
power,230.9,2025-08-29 15:36:24.310341
voltage,121.91,2025-08-29 15:36:24.310341
filament_temp,230.0,2025-08-29 15:36:24.810547
bed_temp,59.3,2025-08-29 15:36:24.810547
current,1.97,2025-08-29 15:36:24.810547
power,230.9,2025-08-29 15:36:24.810547
voltage,121.91,2025-08-29 15:36:24.810547
filament_temp,230.3,2025-08-29 15:36:25.310770
bed_temp,59.3,2025-08-29 15:36:25.310770
current,1.97,2025-08-29 15:36:25.310770
power,230.9,2025-08-29 15:36:25.310770
voltage,121.91,2025-08-29 15:36:25.310770
filament_temp,230.3,2025-08-29 15:36:25.810976
bed_temp,59.3,2025-08-29 15:36:25.810976
current,1.97,2025-08-29 15:36:25.810976
power,230.9,2025-08-29 15:36:25.810976
voltage,121.91,2025-08-29 15:36:25.810976
filament_temp,230.3,2025-08-29 15:36:26.311210
bed_temp,59.3,2025-08-29 15:36:26.311210
current,1.97,2025-08-29 15:36:26.311210
power,230.9,2025-08-29 15:36:26.311210
voltage,121.91,2025-08-29 15:36:26.311210
filament_temp,230.3,2025-08-29 15:36:26.811448
bed_temp,59.3,2025-08-29 15:36:26.811448
current,1.97,2025-08-29 15:36:26.811448
power,230.9,2025-08-29 15:36:26.811448
voltage,121.91,2025-08-29 15:36:26.811448
filament_temp,229.0,2025-08-29 15:36:27.311683
bed_temp,58.2,2025-08-29 15:36:27.311683
current,1.83,2025-08-29 15:36:27.311683
power,230.9,2025-08-29 15:36:27.311683
voltage,121.91,2025-08-29 15:36:27.311683
filament_temp,229.0,2025-08-29 15:36:27.811882
bed_temp,58.2,2025-08-29 15:36:27.811882
current,1.83,2025-08-29 15:36:27.811882
power,230.9,2025-08-29 15:36:27.811882
voltage,121.91,2025-08-29 15:36:27.811882
filament_temp,229.0,2025-08-29 15:36:28.312086
bed_temp,58.2,2025-08-29 15:36:28.312086
current,1.83,2025-08-29 15:36:28.312086
power,230.9,2025-08-29 15:36:28.312086
voltage,121.91,2025-08-29 15:36:28.312086
filament_temp,229.0,2025-08-29 15:36:28.812308
bed_temp,58.2,2025-08-29 15:36:28.812308
current,1.83,2025-08-29 15:36:28.812308
power,230.9,2025-08-29 15:36:28.812308
voltage,121.91,2025-08-29 15:36:28.812308
filament_temp,230.5,2025-08-29 15:36:29.312523
bed_temp,58.4,2025-08-29 15:36:29.312523
current,1.83,2025-08-29 15:36:29.312523
power,230.9,2025-08-29 15:36:29.312523
voltage,121.91,2025-08-29 15:36:29.312523
filament_temp,230.5,2025-08-29 15:36:29.812739
bed_temp,58.4,2025-08-29 15:36:29.812739
current,1.83,2025-08-29 15:36:29.812739
power,230.9,2025-08-29 15:36:29.812739
voltage,121.91,2025-08-29 15:36:29.812739
filament_temp,230.5,2025-08-29 15:36:30.312924
bed_temp,58.4,2025-08-29 15:36:30.312924
current,1.96,2025-08-29 15:36:30.312924
power,230.9,2025-08-29 15:36:30.312924
voltage,121.91,2025-08-29 15:36:30.312924
filament_temp,230.5,2025-08-29 15:36:30.813168
bed_temp,58.4,2025-08-29 15:36:30.813168
current,1.96,2025-08-29 15:36:30.813168
power,230.9,2025-08-29 15:36:30.813168
voltage,121.91,2025-08-29 15:36:30.813168
filament_temp,230.0,2025-08-29 15:36:31.313406
bed_temp,59.7,2025-08-29 15:36:31.313406
current,1.96,2025-08-29 15:36:31.313406
power,230.9,2025-08-29 15:36:31.313406
voltage,121.91,2025-08-29 15:36:31.313406
filament_temp,230.0,2025-08-29 15:36:31.813645
bed_temp,59.7,2025-08-29 15:36:31.813645
current,1.96,2025-08-29 15:36:31.813645
power,230.9,2025-08-29 15:36:31.813645
voltage,121.91,2025-08-29 15:36:31.813645
filament_temp,230.0,2025-08-29 15:36:32.313882
bed_temp,59.7,2025-08-29 15:36:32.313882
current,1.96,2025-08-29 15:36:32.313882
power,230.9,2025-08-29 15:36:32.313882
voltage,121.91,2025-08-29 15:36:32.313882
filament_temp,230.0,2025-08-29 15:36:32.814124
bed_temp,59.7,2025-08-29 15:36:32.814124
current,1.96,2025-08-29 15:36:32.814124
power,230.9,2025-08-29 15:36:32.814124
voltage,121.91,2025-08-29 15:36:32.814124
filament_temp,232.0,2025-08-29 15:36:33.314365
bed_temp,58.7,2025-08-29 15:36:33.314365
current,1.96,2025-08-29 15:36:33.314365
power,230.9,2025-08-29 15:36:33.314365
voltage,121.91,2025-08-29 15:36:33.314365
filament_temp,232.0,2025-08-29 15:36:33.814605
bed_temp,58.7,2025-08-29 15:36:33.814605
current,1.96,2025-08-29 15:36:33.814605
power,230.9,2025-08-29 15:36:33.814605
voltage,121.91,2025-08-29 15:36:33.814605
filament_temp,232.0,2025-08-29 15:36:34.314804
bed_temp,58.7,2025-08-29 15:36:34.314804
current,1.96,2025-08-29 15:36:34.314804
power,230.9,2025-08-29 15:36:34.314804
voltage,121.91,2025-08-29 15:36:34.314804
filament_temp,232.0,2025-08-29 15:36:34.815050
bed_temp,58.7,2025-08-29 15:36:34.815050
current,1.96,2025-08-29 15:36:34.815050
power,230.9,2025-08-29 15:36:34.815050
voltage,121.91,2025-08-29 15:36:34.815050
filament_temp,230.0,2025-08-29 15:36:35.315285
bed_temp,59.9,2025-08-29 15:36:35.315285
current,1.96,2025-08-29 15:36:35.315285
power,230.9,2025-08-29 15:36:35.315285
voltage,121.91,2025-08-29 15:36:35.315285
filament_temp,230.0,2025-08-29 15:36:35.815527
bed_temp,59.9,2025-08-29 15:36:35.815527
current,1.96,2025-08-29 15:36:35.815527
power,60.5,2025-08-29 15:36:35.815527
voltage,121.91,2025-08-29 15:36:35.815527
filament_temp,230.0,2025-08-29 15:36:36.315768
bed_temp,59.9,2025-08-29 15:36:36.315768
current,1.96,2025-08-29 15:36:36.315768
power,230.6,2025-08-29 15:36:36.315768
voltage,121.91,2025-08-29 15:36:36.315768
filament_temp,230.0,2025-08-29 15:36:36.815935
bed_temp,59.9,2025-08-29 15:36:36.815935
current,1.96,2025-08-29 15:36:36.815935
power,230.6,2025-08-29 15:36:36.815935
voltage,121.91,2025-08-29 15:36:36.815935
filament_temp,231.2,2025-08-29 15:36:37.316131
bed_temp,60.5,2025-08-29 15:36:37.316131
current,1.96,2025-08-29 15:36:37.316131
power,230.6,2025-08-29 15:36:37.316131
voltage,121.91,2025-08-29 15:36:37.316131
filament_temp,231.2,2025-08-29 15:36:37.816341
bed_temp,60.5,2025-08-29 15:36:37.816341
current,1.96,2025-08-29 15:36:37.816341
power,230.6,2025-08-29 15:36:37.816341
voltage,121.91,2025-08-29 15:36:37.816341
filament_temp,231.2,2025-08-29 15:36:38.316538
bed_temp,60.5,2025-08-29 15:36:38.316538
current,1.96,2025-08-29 15:36:38.316538
power,230.6,2025-08-29 15:36:38.316538
voltage,121.91,2025-08-29 15:36:38.316538
filament_temp,231.2,2025-08-29 15:36:38.816738
bed_temp,60.5,2025-08-29 15:36:38.816738
current,1.96,2025-08-29 15:36:38.816738
power,230.6,2025-08-29 15:36:38.816738
voltage,121.91,2025-08-29 15:36:38.816738
filament_temp,231.3,2025-08-29 15:36:39.316967
bed_temp,59.7,2025-08-29 15:36:39.316967
current,1.96,2025-08-29 15:36:39.316967
power,230.6,2025-08-29 15:36:39.316967
voltage,121.91,2025-08-29 15:36:39.316967
filament_temp,231.3,2025-08-29 15:36:39.817232
bed_temp,59.7,2025-08-29 15:36:39.817232
current,1.96,2025-08-29 15:36:39.817232
power,230.6,2025-08-29 15:36:39.817232
voltage,121.91,2025-08-29 15:36:39.817232
filament_temp,231.3,2025-08-29 15:36:40.317473
bed_temp,59.7,2025-08-29 15:36:40.317473
current,1.96,2025-08-29 15:36:40.317473
power,230.6,2025-08-29 15:36:40.317473
voltage,121.91,2025-08-29 15:36:40.317473
filament_temp,231.3,2025-08-29 15:36:40.817713
bed_temp,59.7,2025-08-29 15:36:40.817713
current,1.96,2025-08-29 15:36:40.817713
power,230.6,2025-08-29 15:36:40.817713
voltage,121.91,2025-08-29 15:36:40.817713
filament_temp,230.0,2025-08-29 15:36:41.317914
bed_temp,60.3,2025-08-29 15:36:41.317914
current,1.96,2025-08-29 15:36:41.317914
power,230.6,2025-08-29 15:36:41.317914
voltage,121.91,2025-08-29 15:36:41.317914
filament_temp,230.0,2025-08-29 15:36:41.818118
bed_temp,60.3,2025-08-29 15:36:41.818118
current,1.96,2025-08-29 15:36:41.818118
power,230.6,2025-08-29 15:36:41.818118
voltage,121.91,2025-08-29 15:36:41.818118
filament_temp,230.0,2025-08-29 15:36:42.318341
bed_temp,60.3,2025-08-29 15:36:42.318341
current,1.96,2025-08-29 15:36:42.318341
power,230.6,2025-08-29 15:36:42.318341
voltage,121.91,2025-08-29 15:36:42.318341
filament_temp,230.0,2025-08-29 15:36:42.818569
bed_temp,60.3,2025-08-29 15:36:42.818569
current,1.96,2025-08-29 15:36:42.818569
power,230.6,2025-08-29 15:36:42.818569
voltage,121.91,2025-08-29 15:36:42.818569
filament_temp,231.2,2025-08-29 15:36:43.318780
bed_temp,59.0,2025-08-29 15:36:43.318780
current,1.96,2025-08-29 15:36:43.318780
power,230.6,2025-08-29 15:36:43.318780
voltage,121.91,2025-08-29 15:36:43.318780
filament_temp,231.2,2025-08-29 15:36:43.819028
bed_temp,59.0,2025-08-29 15:36:43.819028
current,1.96,2025-08-29 15:36:43.819028
power,230.6,2025-08-29 15:36:43.819028
voltage,121.91,2025-08-29 15:36:43.819028
filament_temp,231.2,2025-08-29 15:36:44.319270
bed_temp,59.0,2025-08-29 15:36:44.319270
current,1.96,2025-08-29 15:36:44.319270
power,230.6,2025-08-29 15:36:44.319270
voltage,121.91,2025-08-29 15:36:44.319270
filament_temp,231.2,2025-08-29 15:36:44.819463
bed_temp,59.0,2025-08-29 15:36:44.819463
current,1.96,2025-08-29 15:36:44.819463
power,230.6,2025-08-29 15:36:44.819463
voltage,121.91,2025-08-29 15:36:44.819463
filament_temp,230.5,2025-08-29 15:36:45.319706
bed_temp,60.2,2025-08-29 15:36:45.319706
current,1.96,2025-08-29 15:36:45.319706
power,230.6,2025-08-29 15:36:45.319706
voltage,121.91,2025-08-29 15:36:45.319706
filament_temp,230.5,2025-08-29 15:36:45.819906
bed_temp,60.2,2025-08-29 15:36:45.819906
current,1.96,2025-08-29 15:36:45.819906
power,230.6,2025-08-29 15:36:45.819906
voltage,121.91,2025-08-29 15:36:45.819906
filament_temp,230.5,2025-08-29 15:36:46.320109
bed_temp,60.2,2025-08-29 15:36:46.320109
current,1.96,2025-08-29 15:36:46.320109
power,230.6,2025-08-29 15:36:46.320109
voltage,121.91,2025-08-29 15:36:46.320109
filament_temp,230.5,2025-08-29 15:36:46.820311
bed_temp,60.2,2025-08-29 15:36:46.820311
current,1.96,2025-08-29 15:36:46.820311
power,230.6,2025-08-29 15:36:46.820311
voltage,121.91,2025-08-29 15:36:46.820311
filament_temp,229.7,2025-08-29 15:36:47.320550
bed_temp,59.1,2025-08-29 15:36:47.320550
current,1.96,2025-08-29 15:36:47.320550
power,230.6,2025-08-29 15:36:47.320550
voltage,121.91,2025-08-29 15:36:47.320550
filament_temp,229.7,2025-08-29 15:36:47.820781
bed_temp,59.1,2025-08-29 15:36:47.820781
current,1.96,2025-08-29 15:36:47.820781
power,230.6,2025-08-29 15:36:47.820781
voltage,121.91,2025-08-29 15:36:47.820781
filament_temp,229.7,2025-08-29 15:36:48.321021
bed_temp,59.1,2025-08-29 15:36:48.321021
current,1.96,2025-08-29 15:36:48.321021
power,230.6,2025-08-29 15:36:48.321021
voltage,121.91,2025-08-29 15:36:48.321021
filament_temp,229.7,2025-08-29 15:36:48.821203
bed_temp,59.1,2025-08-29 15:36:48.821203
current,1.96,2025-08-29 15:36:48.821203
power,230.6,2025-08-29 15:36:48.821203
voltage,121.91,2025-08-29 15:36:48.821203
filament_temp,229.5,2025-08-29 15:36:49.321450
bed_temp,58.5,2025-08-29 15:36:49.321450
current,1.96,2025-08-29 15:36:49.321450
power,230.6,2025-08-29 15:36:49.321450
voltage,121.91,2025-08-29 15:36:49.321450
filament_temp,229.5,2025-08-29 15:36:49.821689
bed_temp,58.5,2025-08-29 15:36:49.821689
current,1.96,2025-08-29 15:36:49.821689
power,230.6,2025-08-29 15:36:49.821689
voltage,121.91,2025-08-29 15:36:49.821689
filament_temp,229.5,2025-08-29 15:36:50.321897
bed_temp,58.5,2025-08-29 15:36:50.321897
current,1.96,2025-08-29 15:36:50.321897
power,230.6,2025-08-29 15:36:50.321897
voltage,121.91,2025-08-29 15:36:50.321897
filament_temp,229.5,2025-08-29 15:36:50.822101
bed_temp,58.5,2025-08-29 15:36:50.822101
current,1.96,2025-08-29 15:36:50.822101
power,230.6,2025-08-29 15:36:50.822101
voltage,121.91,2025-08-29 15:36:50.822101
filament_temp,229.0,2025-08-29 15:36:51.322324
bed_temp,59.4,2025-08-29 15:36:51.322324
current,1.96,2025-08-29 15:36:51.322324
power,230.6,2025-08-29 15:36:51.322324
voltage,121.91,2025-08-29 15:36:51.322324
filament_temp,229.0,2025-08-29 15:36:51.822542
bed_temp,59.4,2025-08-29 15:36:51.822542
current,1.96,2025-08-29 15:36:51.822542
power,230.6,2025-08-29 15:36:51.822542
voltage,121.91,2025-08-29 15:36:51.822542
filament_temp,229.0,2025-08-29 15:36:52.322780
bed_temp,59.4,2025-08-29 15:36:52.322780
current,1.96,2025-08-29 15:36:52.322780
power,230.6,2025-08-29 15:36:52.322780
voltage,121.91,2025-08-29 15:36:52.322780
filament_temp,229.0,2025-08-29 15:36:52.823016
bed_temp,59.4,2025-08-29 15:36:52.823016
current,1.96,2025-08-29 15:36:52.823016
power,230.6,2025-08-29 15:36:52.823016
voltage,121.91,2025-08-29 15:36:52.823016
filament_temp,228.7,2025-08-29 15:36:53.323257
bed_temp,59.0,2025-08-29 15:36:53.323257
current,1.96,2025-08-29 15:36:53.323257
power,230.6,2025-08-29 15:36:53.323257
voltage,121.91,2025-08-29 15:36:53.323257
filament_temp,228.7,2025-08-29 15:36:53.823472
bed_temp,59.0,2025-08-29 15:36:53.823472
current,1.96,2025-08-29 15:36:53.823472
power,230.6,2025-08-29 15:36:53.823472
voltage,121.91,2025-08-29 15:36:53.823472
filament_temp,228.7,2025-08-29 15:36:54.323712
bed_temp,59.0,2025-08-29 15:36:54.323712
current,1.96,2025-08-29 15:36:54.323712
power,230.6,2025-08-29 15:36:54.323712
voltage,121.91,2025-08-29 15:36:54.323712
filament_temp,228.7,2025-08-29 15:36:54.823935
bed_temp,59.0,2025-08-29 15:36:54.823935
current,1.96,2025-08-29 15:36:54.823935
power,230.6,2025-08-29 15:36:54.823935
voltage,121.91,2025-08-29 15:36:54.823935
filament_temp,229.5,2025-08-29 15:36:55.324177
bed_temp,58.4,2025-08-29 15:36:55.324177
current,1.96,2025-08-29 15:36:55.324177
power,230.6,2025-08-29 15:36:55.324177
voltage,121.91,2025-08-29 15:36:55.324177
filament_temp,229.5,2025-08-29 15:36:55.824386
bed_temp,58.4,2025-08-29 15:36:55.824386
current,1.96,2025-08-29 15:36:55.824386
power,230.6,2025-08-29 15:36:55.824386
voltage,121.91,2025-08-29 15:36:55.824386
filament_temp,229.5,2025-08-29 15:36:56.324575
bed_temp,58.4,2025-08-29 15:36:56.324575
current,1.96,2025-08-29 15:36:56.324575
power,231.4,2025-08-29 15:36:56.324575
voltage,121.91,2025-08-29 15:36:56.324575
filament_temp,229.5,2025-08-29 15:36:56.824759
bed_temp,58.4,2025-08-29 15:36:56.824759
current,1.96,2025-08-29 15:36:56.824759
power,231.4,2025-08-29 15:36:56.824759
voltage,121.91,2025-08-29 15:36:56.824759
filament_temp,231.0,2025-08-29 15:36:57.324999
bed_temp,59.9,2025-08-29 15:36:57.324999
current,1.96,2025-08-29 15:36:57.324999
power,231.4,2025-08-29 15:36:57.324999
voltage,121.91,2025-08-29 15:36:57.324999
filament_temp,231.0,2025-08-29 15:36:57.825221
bed_temp,59.9,2025-08-29 15:36:57.825221
current,1.96,2025-08-29 15:36:57.825221
power,231.4,2025-08-29 15:36:57.825221
voltage,121.91,2025-08-29 15:36:57.825221
filament_temp,231.0,2025-08-29 15:36:58.325460
bed_temp,59.9,2025-08-29 15:36:58.325460
current,1.96,2025-08-29 15:36:58.325460
power,231.4,2025-08-29 15:36:58.325460
voltage,121.91,2025-08-29 15:36:58.325460
filament_temp,231.0,2025-08-29 15:36:58.825700
bed_temp,59.9,2025-08-29 15:36:58.825700
current,1.96,2025-08-29 15:36:58.825700
power,223.9,2025-08-29 15:36:58.825700
voltage,121.91,2025-08-29 15:36:58.825700
filament_temp,230.8,2025-08-29 15:36:59.325937
bed_temp,58.8,2025-08-29 15:36:59.325937
current,1.96,2025-08-29 15:36:59.325937
power,223.9,2025-08-29 15:36:59.325937
voltage,121.91,2025-08-29 15:36:59.325937
filament_temp,230.8,2025-08-29 15:36:59.826142
bed_temp,58.8,2025-08-29 15:36:59.826142
current,1.96,2025-08-29 15:36:59.826142
power,223.9,2025-08-29 15:36:59.826142
voltage,121.91,2025-08-29 15:36:59.826142
filament_temp,230.8,2025-08-29 15:37:00.326353
bed_temp,58.8,2025-08-29 15:37:00.326353
current,1.85,2025-08-29 15:37:00.326353
power,223.9,2025-08-29 15:37:00.326353
voltage,121.91,2025-08-29 15:37:00.326353
filament_temp,230.8,2025-08-29 15:37:00.826566
bed_temp,58.8,2025-08-29 15:37:00.826566
current,1.85,2025-08-29 15:37:00.826566
power,223.9,2025-08-29 15:37:00.826566
voltage,121.91,2025-08-29 15:37:00.826566
filament_temp,230.8,2025-08-29 15:37:01.326812
bed_temp,60.0,2025-08-29 15:37:01.326812
current,1.85,2025-08-29 15:37:01.326812
power,223.9,2025-08-29 15:37:01.326812
voltage,121.91,2025-08-29 15:37:01.326812
filament_temp,230.8,2025-08-29 15:37:01.827051
bed_temp,60.0,2025-08-29 15:37:01.827051
current,1.85,2025-08-29 15:37:01.827051
power,223.9,2025-08-29 15:37:01.827051
