Dataname,Value,Time
filament_temp,229.5,2025-09-05 15:14:32.432338
bed_temp,60.5,2025-09-05 15:14:32.432338
current,1.97,2025-09-05 15:14:32.432338
power,227.5,2025-09-05 15:14:32.432338
voltage,121.64,2025-09-05 15:14:32.432338
filament_temp,229.5,2025-09-05 15:14:32.932568
bed_temp,60.5,2025-09-05 15:14:32.932568
current,1.97,2025-09-05 15:14:32.932568
power,227.5,2025-09-05 15:14:32.932568
voltage,121.64,2025-09-05 15:14:32.932568
filament_temp,229.5,2025-09-05 15:14:33.432796
bed_temp,60.5,2025-09-05 15:14:33.432796
current,1.97,2025-09-05 15:14:33.432796
power,227.5,2025-09-05 15:14:33.432796
voltage,121.64,2025-09-05 15:14:33.432796
filament_temp,229.5,2025-09-05 15:14:33.933037
bed_temp,60.5,2025-09-05 15:14:33.933037
current,1.97,2025-09-05 15:14:33.933037
power,227.5,2025-09-05 15:14:33.933037
voltage,121.64,2025-09-05 15:14:33.933037
filament_temp,230.5,2025-09-05 15:14:34.433283
bed_temp,60.8,2025-09-05 15:14:34.433283
current,1.97,2025-09-05 15:14:34.433283
power,227.5,2025-09-05 15:14:34.433283
voltage,121.64,2025-09-05 15:14:34.433283
filament_temp,230.5,2025-09-05 15:14:34.933520
bed_temp,60.8,2025-09-05 15:14:34.933520
current,1.97,2025-09-05 15:14:34.933520
power,227.5,2025-09-05 15:14:34.933520
voltage,121.64,2025-09-05 15:14:34.933520
filament_temp,230.5,2025-09-05 15:14:35.433725
bed_temp,60.8,2025-09-05 15:14:35.433725
current,1.97,2025-09-05 15:14:35.433725
power,227.5,2025-09-05 15:14:35.433725
voltage,121.64,2025-09-05 15:14:35.433725
filament_temp,230.5,2025-09-05 15:14:35.933971
bed_temp,60.8,2025-09-05 15:14:35.933971
current,0.56,2025-09-05 15:14:35.933971
power,227.5,2025-09-05 15:14:35.933971
voltage,121.64,2025-09-05 15:14:35.933971
filament_temp,229.2,2025-09-05 15:14:36.434192
bed_temp,59.9,2025-09-05 15:14:36.434192
current,0.56,2025-09-05 15:14:36.434192
power,227.5,2025-09-05 15:14:36.434192
voltage,121.64,2025-09-05 15:14:36.434192
filament_temp,229.2,2025-09-05 15:14:36.934437
bed_temp,59.9,2025-09-05 15:14:36.934437
current,0.56,2025-09-05 15:14:36.934437
power,227.5,2025-09-05 15:14:36.934437
voltage,121.64,2025-09-05 15:14:36.934437
filament_temp,229.2,2025-09-05 15:14:37.434670
bed_temp,59.9,2025-09-05 15:14:37.434670
current,0.56,2025-09-05 15:14:37.434670
power,227.5,2025-09-05 15:14:37.434670
voltage,121.64,2025-09-05 15:14:37.434670
filament_temp,229.2,2025-09-05 15:14:37.934852
bed_temp,59.9,2025-09-05 15:14:37.934852
current,0.56,2025-09-05 15:14:37.934852
power,227.5,2025-09-05 15:14:37.934852
voltage,121.64,2025-09-05 15:14:37.934852
filament_temp,230.0,2025-09-05 15:14:38.435088
bed_temp,60.0,2025-09-05 15:14:38.435088
current,0.56,2025-09-05 15:14:38.435088
power,61.6,2025-09-05 15:14:38.435088
voltage,121.64,2025-09-05 15:14:38.435088
filament_temp,230.0,2025-09-05 15:14:38.935310
bed_temp,60.0,2025-09-05 15:14:38.935310
current,0.56,2025-09-05 15:14:38.935310
power,61.6,2025-09-05 15:14:38.935310
voltage,121.64,2025-09-05 15:14:38.935310
filament_temp,230.0,2025-09-05 15:14:39.435504
bed_temp,60.0,2025-09-05 15:14:39.435504
current,0.56,2025-09-05 15:14:39.435504
power,54.6,2025-09-05 15:14:39.435504
voltage,121.64,2025-09-05 15:14:39.435504
filament_temp,230.0,2025-09-05 15:14:39.935686
bed_temp,60.0,2025-09-05 15:14:39.935686
current,0.56,2025-09-05 15:14:39.935686
power,54.6,2025-09-05 15:14:39.935686
voltage,121.64,2025-09-05 15:14:39.935686
filament_temp,229.7,2025-09-05 15:14:40.435893
bed_temp,60.2,2025-09-05 15:14:40.435893
current,0.56,2025-09-05 15:14:40.435893
power,54.6,2025-09-05 15:14:40.435893
voltage,121.64,2025-09-05 15:14:40.435893
filament_temp,229.7,2025-09-05 15:14:40.936074
bed_temp,60.2,2025-09-05 15:14:40.936074
current,0.56,2025-09-05 15:14:40.936074
power,54.6,2025-09-05 15:14:40.936074
voltage,121.64,2025-09-05 15:14:40.936074
filament_temp,229.7,2025-09-05 15:14:41.436267
bed_temp,60.2,2025-09-05 15:14:41.436267
current,0.56,2025-09-05 15:14:41.436267
power,54.6,2025-09-05 15:14:41.436267
voltage,121.64,2025-09-05 15:14:41.436267
filament_temp,229.7,2025-09-05 15:14:41.936492
bed_temp,60.2,2025-09-05 15:14:41.936492
current,0.56,2025-09-05 15:14:41.936492
power,54.6,2025-09-05 15:14:41.936492
voltage,121.64,2025-09-05 15:14:41.936492
filament_temp,230.3,2025-09-05 15:14:42.436717
bed_temp,58.7,2025-09-05 15:14:42.436717
current,0.56,2025-09-05 15:14:42.436717
power,54.6,2025-09-05 15:14:42.436717
voltage,121.64,2025-09-05 15:14:42.436717
filament_temp,230.3,2025-09-05 15:14:42.936944
bed_temp,58.7,2025-09-05 15:14:42.936944
current,0.56,2025-09-05 15:14:42.936944
power,54.6,2025-09-05 15:14:42.936944
voltage,121.64,2025-09-05 15:14:42.936944
filament_temp,230.3,2025-09-05 15:14:43.437145
bed_temp,58.7,2025-09-05 15:14:43.437145
current,0.56,2025-09-05 15:14:43.437145
power,54.6,2025-09-05 15:14:43.437145
voltage,121.64,2025-09-05 15:14:43.437145
filament_temp,230.3,2025-09-05 15:14:43.937376
bed_temp,58.7,2025-09-05 15:14:43.937376
current,0.56,2025-09-05 15:14:43.937376
power,54.6,2025-09-05 15:14:43.937376
voltage,121.64,2025-09-05 15:14:43.937376
filament_temp,230.5,2025-09-05 15:14:44.437562
bed_temp,59.9,2025-09-05 15:14:44.437562
current,0.56,2025-09-05 15:14:44.437562
power,54.6,2025-09-05 15:14:44.437562
voltage,121.64,2025-09-05 15:14:44.437562
filament_temp,230.5,2025-09-05 15:14:44.937771
bed_temp,59.9,2025-09-05 15:14:44.937771
current,0.56,2025-09-05 15:14:44.937771
power,54.6,2025-09-05 15:14:44.937771
voltage,121.64,2025-09-05 15:14:44.937771
filament_temp,230.5,2025-09-05 15:14:45.437976
bed_temp,59.9,2025-09-05 15:14:45.437976
current,1.86,2025-09-05 15:14:45.437976
power,54.6,2025-09-05 15:14:45.437976
voltage,121.64,2025-09-05 15:14:45.437976
filament_temp,230.5,2025-09-05 15:14:45.938162
bed_temp,59.9,2025-09-05 15:14:45.938162
current,1.86,2025-09-05 15:14:45.938162
power,229.7,2025-09-05 15:14:45.938162
voltage,121.64,2025-09-05 15:14:45.938162
filament_temp,229.8,2025-09-05 15:14:46.438397
bed_temp,59.4,2025-09-05 15:14:46.438397
current,1.86,2025-09-05 15:14:46.438397
power,229.7,2025-09-05 15:14:46.438397
voltage,121.64,2025-09-05 15:14:46.438397
filament_temp,229.8,2025-09-05 15:14:46.938624
bed_temp,59.4,2025-09-05 15:14:46.938624
current,1.86,2025-09-05 15:14:46.938624
power,229.7,2025-09-05 15:14:46.938624
voltage,121.64,2025-09-05 15:14:46.938624
filament_temp,229.8,2025-09-05 15:14:47.438822
bed_temp,59.4,2025-09-05 15:14:47.438822
current,1.86,2025-09-05 15:14:47.438822
power,229.7,2025-09-05 15:14:47.438822
voltage,121.64,2025-09-05 15:14:47.438822
filament_temp,229.8,2025-09-05 15:14:47.939011
bed_temp,59.4,2025-09-05 15:14:47.939011
current,1.86,2025-09-05 15:14:47.939011
power,229.7,2025-09-05 15:14:47.939011
voltage,121.64,2025-09-05 15:14:47.939011
filament_temp,230.5,2025-09-05 15:14:48.439246
bed_temp,60.3,2025-09-05 15:14:48.439246
current,1.86,2025-09-05 15:14:48.439246
power,229.7,2025-09-05 15:14:48.439246
voltage,121.64,2025-09-05 15:14:48.439246
filament_temp,230.5,2025-09-05 15:14:48.939454
bed_temp,60.3,2025-09-05 15:14:48.939454
current,1.86,2025-09-05 15:14:48.939454
power,229.7,2025-09-05 15:14:48.939454
voltage,121.64,2025-09-05 15:14:48.939454
filament_temp,230.5,2025-09-05 15:14:49.439655
bed_temp,60.3,2025-09-05 15:14:49.439655
current,1.86,2025-09-05 15:14:49.439655
power,229.7,2025-09-05 15:14:49.439655
voltage,121.64,2025-09-05 15:14:49.439655
filament_temp,230.5,2025-09-05 15:14:49.939846
bed_temp,60.3,2025-09-05 15:14:49.939846
current,1.86,2025-09-05 15:14:49.939846
power,219.5,2025-09-05 15:14:49.939846
voltage,121.64,2025-09-05 15:14:49.939846
filament_temp,229.5,2025-09-05 15:14:50.440081
bed_temp,60.3,2025-09-05 15:14:50.440081
current,1.96,2025-09-05 15:14:50.440081
power,219.5,2025-09-05 15:14:50.440081
voltage,121.64,2025-09-05 15:14:50.440081
filament_temp,229.5,2025-09-05 15:14:50.940288
bed_temp,60.3,2025-09-05 15:14:50.940288
current,1.96,2025-09-05 15:14:50.940288
power,219.5,2025-09-05 15:14:50.940288
voltage,121.64,2025-09-05 15:14:50.940288
filament_temp,229.5,2025-09-05 15:14:51.440443
bed_temp,60.3,2025-09-05 15:14:51.440443
current,1.96,2025-09-05 15:14:51.440443
power,219.5,2025-09-05 15:14:51.440443
voltage,121.64,2025-09-05 15:14:51.440443
filament_temp,229.5,2025-09-05 15:14:51.940654
bed_temp,60.3,2025-09-05 15:14:51.940654
current,1.96,2025-09-05 15:14:51.940654
power,219.5,2025-09-05 15:14:51.940654
voltage,121.64,2025-09-05 15:14:51.940654
filament_temp,229.2,2025-09-05 15:14:52.440865
bed_temp,60.6,2025-09-05 15:14:52.440865
current,1.96,2025-09-05 15:14:52.440865
power,219.5,2025-09-05 15:14:52.440865
voltage,121.64,2025-09-05 15:14:52.440865
filament_temp,229.2,2025-09-05 15:14:52.941063
bed_temp,60.6,2025-09-05 15:14:52.941063
current,1.96,2025-09-05 15:14:52.941063
power,219.5,2025-09-05 15:14:52.941063
voltage,121.64,2025-09-05 15:14:52.941063
filament_temp,229.2,2025-09-05 15:14:53.441258
bed_temp,60.6,2025-09-05 15:14:53.441258
current,1.96,2025-09-05 15:14:53.441258
power,219.5,2025-09-05 15:14:53.441258
voltage,121.64,2025-09-05 15:14:53.441258
filament_temp,229.2,2025-09-05 15:14:53.941464
bed_temp,60.6,2025-09-05 15:14:53.941464
current,1.96,2025-09-05 15:14:53.941464
power,231.5,2025-09-05 15:14:53.941464
voltage,121.64,2025-09-05 15:14:53.941464
filament_temp,228.8,2025-09-05 15:14:54.441698
bed_temp,60.0,2025-09-05 15:14:54.441698
current,1.96,2025-09-05 15:14:54.441698
power,231.5,2025-09-05 15:14:54.441698
voltage,121.64,2025-09-05 15:14:54.441698
filament_temp,228.8,2025-09-05 15:14:54.941934
bed_temp,60.0,2025-09-05 15:14:54.941934
current,1.96,2025-09-05 15:14:54.941934
power,231.5,2025-09-05 15:14:54.941934
voltage,121.64,2025-09-05 15:14:54.941934
filament_temp,228.8,2025-09-05 15:14:55.442176
bed_temp,60.0,2025-09-05 15:14:55.442176
current,1.96,2025-09-05 15:14:55.442176
power,231.5,2025-09-05 15:14:55.442176
voltage,121.64,2025-09-05 15:14:55.442176
filament_temp,228.8,2025-09-05 15:14:55.942403
bed_temp,60.0,2025-09-05 15:14:55.942403
current,1.96,2025-09-05 15:14:55.942403
power,231.5,2025-09-05 15:14:55.942403
voltage,121.64,2025-09-05 15:14:55.942403
filament_temp,229.7,2025-09-05 15:14:56.442628
bed_temp,60.6,2025-09-05 15:14:56.442628
current,1.96,2025-09-05 15:14:56.442628
power,231.5,2025-09-05 15:14:56.442628
voltage,121.64,2025-09-05 15:14:56.442628
filament_temp,229.7,2025-09-05 15:14:56.942869
bed_temp,60.6,2025-09-05 15:14:56.942869
current,1.96,2025-09-05 15:14:56.942869
power,231.5,2025-09-05 15:14:56.942869
voltage,121.64,2025-09-05 15:14:56.942869
filament_temp,229.7,2025-09-05 15:14:57.443130
bed_temp,60.6,2025-09-05 15:14:57.443130
current,1.96,2025-09-05 15:14:57.443130
power,231.5,2025-09-05 15:14:57.443130
voltage,121.64,2025-09-05 15:14:57.443130
filament_temp,229.7,2025-09-05 15:14:57.943397
bed_temp,60.6,2025-09-05 15:14:57.943397
current,1.96,2025-09-05 15:14:57.943397
power,231.5,2025-09-05 15:14:57.943397
voltage,121.64,2025-09-05 15:14:57.943397
filament_temp,229.7,2025-09-05 15:14:58.443612
bed_temp,60.6,2025-09-05 15:14:58.443612
current,1.96,2025-09-05 15:14:58.443612
power,231.5,2025-09-05 15:14:58.443612
voltage,121.64,2025-09-05 15:14:58.443612
filament_temp,229.7,2025-09-05 15:14:58.943842
bed_temp,60.6,2025-09-05 15:14:58.943842
current,1.96,2025-09-05 15:14:58.943842
power,231.5,2025-09-05 15:14:58.943842
voltage,121.64,2025-09-05 15:14:58.943842
filament_temp,229.7,2025-09-05 15:14:59.444078
bed_temp,60.6,2025-09-05 15:14:59.444078
current,1.96,2025-09-05 15:14:59.444078
power,231.5,2025-09-05 15:14:59.444078
voltage,121.64,2025-09-05 15:14:59.444078
filament_temp,229.7,2025-09-05 15:14:59.944331
bed_temp,60.6,2025-09-05 15:14:59.944331
current,1.96,2025-09-05 15:14:59.944331
power,231.5,2025-09-05 15:14:59.944331
voltage,121.64,2025-09-05 15:14:59.944331
filament_temp,228.8,2025-09-05 15:15:00.444586
bed_temp,60.0,2025-09-05 15:15:00.444586
current,1.96,2025-09-05 15:15:00.444586
power,61.1,2025-09-05 15:15:00.444586
voltage,121.64,2025-09-05 15:15:00.444586
filament_temp,228.8,2025-09-05 15:15:00.944825
bed_temp,60.0,2025-09-05 15:15:00.944825
current,0.58,2025-09-05 15:15:00.944825
power,61.1,2025-09-05 15:15:00.944825
voltage,121.64,2025-09-05 15:15:00.944825
filament_temp,228.8,2025-09-05 15:15:01.445064
bed_temp,60.0,2025-09-05 15:15:01.445064
current,0.58,2025-09-05 15:15:01.445064
power,61.1,2025-09-05 15:15:01.445064
voltage,121.64,2025-09-05 15:15:01.445064
filament_temp,228.8,2025-09-05 15:15:01.945315
bed_temp,60.0,2025-09-05 15:15:01.945315
current,0.58,2025-09-05 15:15:01.945315
power,61.1,2025-09-05 15:15:01.945315
voltage,121.64,2025-09-05 15:15:01.945315
filament_temp,229.3,2025-09-05 15:15:02.445554
bed_temp,59.1,2025-09-05 15:15:02.445554
current,0.58,2025-09-05 15:15:02.445554
power,61.1,2025-09-05 15:15:02.445554
voltage,121.64,2025-09-05 15:15:02.445554
filament_temp,229.3,2025-09-05 15:15:02.945817
bed_temp,59.1,2025-09-05 15:15:02.945817
current,0.58,2025-09-05 15:15:02.945817
power,61.1,2025-09-05 15:15:02.945817
voltage,121.64,2025-09-05 15:15:02.945817
filament_temp,229.3,2025-09-05 15:15:03.446045
bed_temp,59.1,2025-09-05 15:15:03.446045
current,0.58,2025-09-05 15:15:03.446045
power,61.1,2025-09-05 15:15:03.446045
voltage,121.64,2025-09-05 15:15:03.446045
filament_temp,229.3,2025-09-05 15:15:03.946276
bed_temp,59.1,2025-09-05 15:15:03.946276
current,0.58,2025-09-05 15:15:03.946276
power,61.1,2025-09-05 15:15:03.946276
voltage,121.64,2025-09-05 15:15:03.946276
filament_temp,229.7,2025-09-05 15:15:04.446467
bed_temp,59.7,2025-09-05 15:15:04.446467
current,1.89,2025-09-05 15:15:04.446467
power,61.1,2025-09-05 15:15:04.446467
voltage,121.64,2025-09-05 15:15:04.446467
filament_temp,229.7,2025-09-05 15:15:04.946689
bed_temp,59.7,2025-09-05 15:15:04.946689
current,1.89,2025-09-05 15:15:04.946689
power,61.1,2025-09-05 15:15:04.946689
voltage,121.64,2025-09-05 15:15:04.946689
filament_temp,229.7,2025-09-05 15:15:05.446912
bed_temp,59.7,2025-09-05 15:15:05.446912
current,1.89,2025-09-05 15:15:05.446912
power,61.1,2025-09-05 15:15:05.446912
voltage,121.64,2025-09-05 15:15:05.446912
filament_temp,229.7,2025-09-05 15:15:05.947095
bed_temp,59.7,2025-09-05 15:15:05.947095
current,1.89,2025-09-05 15:15:05.947095
power,218.3,2025-09-05 15:15:05.947095
voltage,121.64,2025-09-05 15:15:05.947095
filament_temp,230.0,2025-09-05 15:15:06.447348
bed_temp,59.4,2025-09-05 15:15:06.447348
current,1.89,2025-09-05 15:15:06.447348
power,218.3,2025-09-05 15:15:06.447348
voltage,121.64,2025-09-05 15:15:06.447348
filament_temp,230.0,2025-09-05 15:15:06.947549
bed_temp,59.4,2025-09-05 15:15:06.947549
current,1.89,2025-09-05 15:15:06.947549
power,229.8,2025-09-05 15:15:06.947549
voltage,121.64,2025-09-05 15:15:06.947549
filament_temp,230.0,2025-09-05 15:15:07.447741
bed_temp,59.4,2025-09-05 15:15:07.447741
current,1.89,2025-09-05 15:15:07.447741
power,229.8,2025-09-05 15:15:07.447741
voltage,121.64,2025-09-05 15:15:07.447741
filament_temp,230.0,2025-09-05 15:15:07.948006
bed_temp,59.4,2025-09-05 15:15:07.948006
current,1.89,2025-09-05 15:15:07.948006
power,229.8,2025-09-05 15:15:07.948006
voltage,121.64,2025-09-05 15:15:07.948006
filament_temp,229.7,2025-09-05 15:15:08.448253
bed_temp,59.7,2025-09-05 15:15:08.448253
current,1.89,2025-09-05 15:15:08.448253
power,229.8,2025-09-05 15:15:08.448253
voltage,121.64,2025-09-05 15:15:08.448253
filament_temp,229.7,2025-09-05 15:15:08.948498
bed_temp,59.7,2025-09-05 15:15:08.948498
current,1.89,2025-09-05 15:15:08.948498
power,229.8,2025-09-05 15:15:08.948498
voltage,121.64,2025-09-05 15:15:08.948498
filament_temp,229.7,2025-09-05 15:15:09.448753
bed_temp,59.7,2025-09-05 15:15:09.448753
current,1.89,2025-09-05 15:15:09.448753
power,229.8,2025-09-05 15:15:09.448753
voltage,121.64,2025-09-05 15:15:09.448753
filament_temp,229.7,2025-09-05 15:15:09.948998
bed_temp,59.7,2025-09-05 15:15:09.948998
current,1.89,2025-09-05 15:15:09.948998
power,229.8,2025-09-05 15:15:09.948998
voltage,121.64,2025-09-05 15:15:09.948998
filament_temp,231.7,2025-09-05 15:15:10.449244
bed_temp,60.0,2025-09-05 15:15:10.449244
current,1.89,2025-09-05 15:15:10.449244
power,229.8,2025-09-05 15:15:10.449244
voltage,121.64,2025-09-05 15:15:10.449244
filament_temp,231.7,2025-09-05 15:15:10.949480
bed_temp,60.0,2025-09-05 15:15:10.949480
current,1.89,2025-09-05 15:15:10.949480
power,226.9,2025-09-05 15:15:10.949480
voltage,121.64,2025-09-05 15:15:10.949480
filament_temp,231.7,2025-09-05 15:15:11.449746
bed_temp,60.0,2025-09-05 15:15:11.449746
current,1.89,2025-09-05 15:15:11.449746
power,226.9,2025-09-05 15:15:11.449746
voltage,121.64,2025-09-05 15:15:11.449746
filament_temp,231.7,2025-09-05 15:15:11.949975
bed_temp,60.0,2025-09-05 15:15:11.949975
current,1.89,2025-09-05 15:15:11.949975
power,226.9,2025-09-05 15:15:11.949975
voltage,121.64,2025-09-05 15:15:11.949975
filament_temp,230.3,2025-09-05 15:15:12.450194
bed_temp,60.3,2025-09-05 15:15:12.450194
current,1.89,2025-09-05 15:15:12.450194
power,226.9,2025-09-05 15:15:12.450194
voltage,121.64,2025-09-05 15:15:12.450194
filament_temp,230.3,2025-09-05 15:15:12.950359
bed_temp,60.3,2025-09-05 15:15:12.950359
current,1.89,2025-09-05 15:15:12.950359
power,226.9,2025-09-05 15:15:12.950359
voltage,121.64,2025-09-05 15:15:12.950359
filament_temp,230.3,2025-09-05 15:15:13.450611
bed_temp,60.3,2025-09-05 15:15:13.450611
current,1.89,2025-09-05 15:15:13.450611
power,226.9,2025-09-05 15:15:13.450611
voltage,121.64,2025-09-05 15:15:13.450611
filament_temp,230.3,2025-09-05 15:15:13.950874
bed_temp,60.3,2025-09-05 15:15:13.950874
current,1.89,2025-09-05 15:15:13.950874
power,226.9,2025-09-05 15:15:13.950874
voltage,121.64,2025-09-05 15:15:13.950874
filament_temp,229.7,2025-09-05 15:15:14.451128
bed_temp,60.9,2025-09-05 15:15:14.451128
current,1.89,2025-09-05 15:15:14.451128
power,226.9,2025-09-05 15:15:14.451128
voltage,121.64,2025-09-05 15:15:14.451128
filament_temp,229.7,2025-09-05 15:15:14.951382
bed_temp,60.9,2025-09-05 15:15:14.951382
current,1.89,2025-09-05 15:15:14.951382
power,226.9,2025-09-05 15:15:14.951382
voltage,121.64,2025-09-05 15:15:14.951382
filament_temp,229.7,2025-09-05 15:15:15.451601
bed_temp,60.9,2025-09-05 15:15:15.451601
current,0.51,2025-09-05 15:15:15.451601
power,226.9,2025-09-05 15:15:15.451601
voltage,121.64,2025-09-05 15:15:15.451601
filament_temp,229.7,2025-09-05 15:15:15.951913
bed_temp,60.9,2025-09-05 15:15:15.951913
current,0.51,2025-09-05 15:15:15.951913
power,226.9,2025-09-05 15:15:15.951913
voltage,121.64,2025-09-05 15:15:15.951913
filament_temp,230.2,2025-09-05 15:15:16.452178
bed_temp,60.8,2025-09-05 15:15:16.452178
current,0.51,2025-09-05 15:15:16.452178
power,226.9,2025-09-05 15:15:16.452178
voltage,121.64,2025-09-05 15:15:16.452178
filament_temp,230.2,2025-09-05 15:15:16.952455
bed_temp,60.8,2025-09-05 15:15:16.952455
current,0.51,2025-09-05 15:15:16.952455
power,226.9,2025-09-05 15:15:16.952455
voltage,121.64,2025-09-05 15:15:16.952455
filament_temp,230.2,2025-09-05 15:15:17.452718
bed_temp,60.8,2025-09-05 15:15:17.452718
current,0.51,2025-09-05 15:15:17.452718
power,226.9,2025-09-05 15:15:17.452718
voltage,121.64,2025-09-05 15:15:17.452718
filament_temp,230.2,2025-09-05 15:15:17.952983
bed_temp,60.8,2025-09-05 15:15:17.952983
current,0.51,2025-09-05 15:15:17.952983
power,226.9,2025-09-05 15:15:17.952983
voltage,121.64,2025-09-05 15:15:17.952983
filament_temp,229.5,2025-09-05 15:15:18.453247
bed_temp,60.0,2025-09-05 15:15:18.453247
current,0.51,2025-09-05 15:15:18.453247
power,226.9,2025-09-05 15:15:18.453247
voltage,121.64,2025-09-05 15:15:18.453247
filament_temp,229.5,2025-09-05 15:15:18.953494
bed_temp,60.0,2025-09-05 15:15:18.953494
current,0.51,2025-09-05 15:15:18.953494
power,63,2025-09-05 15:15:18.953494
voltage,121.64,2025-09-05 15:15:18.953494
filament_temp,229.5,2025-09-05 15:15:19.453728
bed_temp,60.0,2025-09-05 15:15:19.453728
current,0.51,2025-09-05 15:15:19.453728
power,63,2025-09-05 15:15:19.453728
voltage,121.64,2025-09-05 15:15:19.453728
filament_temp,229.5,2025-09-05 15:15:19.953945
bed_temp,60.0,2025-09-05 15:15:19.953945
current,0.51,2025-09-05 15:15:19.953945
power,63,2025-09-05 15:15:19.953945
voltage,121.64,2025-09-05 15:15:19.953945
filament_temp,230.0,2025-09-05 15:15:20.454127
bed_temp,59.1,2025-09-05 15:15:20.454127
current,0.51,2025-09-05 15:15:20.454127
power,63,2025-09-05 15:15:20.454127
voltage,121.64,2025-09-05 15:15:20.454127
filament_temp,230.0,2025-09-05 15:15:20.954360
bed_temp,59.1,2025-09-05 15:15:20.954360
current,0.51,2025-09-05 15:15:20.954360
power,63,2025-09-05 15:15:20.954360
voltage,121.64,2025-09-05 15:15:20.954360
filament_temp,230.0,2025-09-05 15:15:21.454608
bed_temp,59.1,2025-09-05 15:15:21.454608
current,0.51,2025-09-05 15:15:21.454608
power,63,2025-09-05 15:15:21.454608
voltage,121.64,2025-09-05 15:15:21.454608
filament_temp,230.0,2025-09-05 15:15:21.954805
bed_temp,59.1,2025-09-05 15:15:21.954805
current,0.51,2025-09-05 15:15:21.954805
power,63,2025-09-05 15:15:21.954805
voltage,121.64,2025-09-05 15:15:21.954805
filament_temp,230.2,2025-09-05 15:15:22.455000
bed_temp,60.2,2025-09-05 15:15:22.455000
current,0.51,2025-09-05 15:15:22.455000
power,63,2025-09-05 15:15:22.455000
voltage,121.64,2025-09-05 15:15:22.455000
filament_temp,230.2,2025-09-05 15:15:22.955214
bed_temp,60.2,2025-09-05 15:15:22.955214
current,0.51,2025-09-05 15:15:22.955214
power,63,2025-09-05 15:15:22.955214
voltage,121.64,2025-09-05 15:15:22.955214
filament_temp,230.2,2025-09-05 15:15:23.455441
bed_temp,60.2,2025-09-05 15:15:23.455441
current,0.51,2025-09-05 15:15:23.455441
power,63,2025-09-05 15:15:23.455441
voltage,121.64,2025-09-05 15:15:23.455441
filament_temp,230.2,2025-09-05 15:15:23.955635
bed_temp,60.2,2025-09-05 15:15:23.955635
current,0.51,2025-09-05 15:15:23.955635
power,63,2025-09-05 15:15:23.955635
voltage,121.64,2025-09-05 15:15:23.955635
filament_temp,230.0,2025-09-05 15:15:24.455909
bed_temp,60.0,2025-09-05 15:15:24.455909
current,1.9,2025-09-05 15:15:24.455909
power,63,2025-09-05 15:15:24.455909
voltage,121.64,2025-09-05 15:15:24.455909
filament_temp,230.0,2025-09-05 15:15:24.956095
bed_temp,60.0,2025-09-05 15:15:24.956095
current,1.9,2025-09-05 15:15:24.956095
power,229.9,2025-09-05 15:15:24.956095
voltage,121.64,2025-09-05 15:15:24.956095
filament_temp,230.0,2025-09-05 15:15:25.456319
bed_temp,60.0,2025-09-05 15:15:25.456319
current,1.9,2025-09-05 15:15:25.456319
power,229.9,2025-09-05 15:15:25.456319
voltage,121.64,2025-09-05 15:15:25.456319
filament_temp,230.0,2025-09-05 15:15:25.956548
bed_temp,60.0,2025-09-05 15:15:25.956548
current,1.9,2025-09-05 15:15:25.956548
power,229.9,2025-09-05 15:15:25.956548
voltage,121.64,2025-09-05 15:15:25.956548
filament_temp,230.5,2025-09-05 15:15:26.456777
bed_temp,59.3,2025-09-05 15:15:26.456777
current,1.9,2025-09-05 15:15:26.456777
power,229.9,2025-09-05 15:15:26.456777
voltage,121.64,2025-09-05 15:15:26.456777
filament_temp,230.5,2025-09-05 15:15:26.957007
bed_temp,59.3,2025-09-05 15:15:26.957007
current,1.9,2025-09-05 15:15:26.957007
power,229.9,2025-09-05 15:15:26.957007
voltage,121.64,2025-09-05 15:15:26.957007
filament_temp,230.5,2025-09-05 15:15:27.457236
bed_temp,59.3,2025-09-05 15:15:27.457236
current,1.9,2025-09-05 15:15:27.457236
power,225.5,2025-09-05 15:15:27.457236
voltage,121.64,2025-09-05 15:15:27.457236
filament_temp,230.5,2025-09-05 15:15:27.957467
bed_temp,59.3,2025-09-05 15:15:27.957467
current,1.9,2025-09-05 15:15:27.957467
power,216,2025-09-05 15:15:27.957467
voltage,121.64,2025-09-05 15:15:27.957467
filament_temp,230.5,2025-09-05 15:15:28.457692
bed_temp,59.1,2025-09-05 15:15:28.457692
current,1.9,2025-09-05 15:15:28.457692
power,216,2025-09-05 15:15:28.457692
voltage,121.64,2025-09-05 15:15:28.457692
filament_temp,230.5,2025-09-05 15:15:28.957879
bed_temp,59.1,2025-09-05 15:15:28.957879
current,1.9,2025-09-05 15:15:28.957879
power,216,2025-09-05 15:15:28.957879
voltage,121.64,2025-09-05 15:15:28.957879
filament_temp,230.5,2025-09-05 15:15:29.458122
bed_temp,59.1,2025-09-05 15:15:29.458122
current,1.9,2025-09-05 15:15:29.458122
power,216,2025-09-05 15:15:29.458122
voltage,121.64,2025-09-05 15:15:29.458122
filament_temp,230.5,2025-09-05 15:15:29.958348
bed_temp,59.1,2025-09-05 15:15:29.958348
current,1.9,2025-09-05 15:15:29.958348
power,216,2025-09-05 15:15:29.958348
voltage,121.64,2025-09-05 15:15:29.958348
filament_temp,229.7,2025-09-05 15:15:30.458578
bed_temp,59.9,2025-09-05 15:15:30.458578
current,1.9,2025-09-05 15:15:30.458578
power,216,2025-09-05 15:15:30.458578
