Dataname,Value,Time
bed_temp,59.1,2025-09-12 09:45:11.154575
current,1.96,2025-09-12 09:45:11.154575
power,224.4,2025-09-12 09:45:11.154575
voltage,122.04,2025-09-12 09:45:11.154575
filament_temp,229.0,2025-09-12 09:45:12.154925
bed_temp,59.1,2025-09-12 09:45:12.154925
current,0.58,2025-09-12 09:45:12.154925
power,59.9,2025-09-12 09:45:12.154925
voltage,122.04,2025-09-12 09:45:12.154925
filament_temp,230.5,2025-09-12 09:45:13.155294
bed_temp,58.5,2025-09-12 09:45:13.155294
current,0.58,2025-09-12 09:45:13.155294
power,59.9,2025-09-12 09:45:13.155294
voltage,122.04,2025-09-12 09:45:13.155294
filament_temp,230.5,2025-09-12 09:45:14.155637
bed_temp,58.5,2025-09-12 09:45:14.155637
current,0.58,2025-09-12 09:45:14.155637
power,59.9,2025-09-12 09:45:14.155637
voltage,122.04,2025-09-12 09:45:14.155637
filament_temp,228.7,2025-09-12 09:45:15.155861
bed_temp,59.3,2025-09-12 09:45:15.155861
current,0.58,2025-09-12 09:45:15.155861
power,59.9,2025-09-12 09:45:15.155861
voltage,122.04,2025-09-12 09:45:15.155861
filament_temp,228.7,2025-09-12 09:45:16.156109
bed_temp,59.3,2025-09-12 09:45:16.156109
current,0.58,2025-09-12 09:45:16.156109
power,59.9,2025-09-12 09:45:16.156109
voltage,122.04,2025-09-12 09:45:16.156109
filament_temp,229.2,2025-09-12 09:45:17.156440
bed_temp,58.7,2025-09-12 09:45:17.156440
current,1.86,2025-09-12 09:45:17.156440
power,230.4,2025-09-12 09:45:17.156440
voltage,122.04,2025-09-12 09:45:17.156440
filament_temp,229.2,2025-09-12 09:45:18.156734
bed_temp,58.7,2025-09-12 09:45:18.156734
current,1.86,2025-09-12 09:45:18.156734
power,230.4,2025-09-12 09:45:18.156734
voltage,122.04,2025-09-12 09:45:18.156734
filament_temp,229.7,2025-09-12 09:45:19.157032
bed_temp,59.3,2025-09-12 09:45:19.157032
current,1.86,2025-09-12 09:45:19.157032
power,230.4,2025-09-12 09:45:19.157032
voltage,122.04,2025-09-12 09:45:19.157032
filament_temp,229.7,2025-09-12 09:45:20.157359
bed_temp,59.3,2025-09-12 09:45:20.157359
current,1.86,2025-09-12 09:45:20.157359
power,230.4,2025-09-12 09:45:20.157359
voltage,122.04,2025-09-12 09:45:20.157359
filament_temp,230.2,2025-09-12 09:45:21.157649
bed_temp,59.9,2025-09-12 09:45:21.157649
current,1.86,2025-09-12 09:45:21.157649
power,230.4,2025-09-12 09:45:21.157649
voltage,122.04,2025-09-12 09:45:21.157649
filament_temp,230.2,2025-09-12 09:45:22.157953
bed_temp,59.9,2025-09-12 09:45:22.157953
current,1.86,2025-09-12 09:45:22.157953
power,230.4,2025-09-12 09:45:22.157953
voltage,122.04,2025-09-12 09:45:22.157953
filament_temp,229.8,2025-09-12 09:45:23.158301
bed_temp,58.8,2025-09-12 09:45:23.158301
current,1.86,2025-09-12 09:45:23.158301
power,230.4,2025-09-12 09:45:23.158301
voltage,122.04,2025-09-12 09:45:23.158301
filament_temp,229.8,2025-09-12 09:45:24.158648
bed_temp,58.8,2025-09-12 09:45:24.158648
current,1.86,2025-09-12 09:45:24.158648
power,230.4,2025-09-12 09:45:24.158648
voltage,122.04,2025-09-12 09:45:24.158648
filament_temp,230.3,2025-09-12 09:45:25.158972
bed_temp,59.9,2025-09-12 09:45:25.158972
current,1.86,2025-09-12 09:45:25.158972
power,230.4,2025-09-12 09:45:25.158972
voltage,122.04,2025-09-12 09:45:25.158972
filament_temp,230.3,2025-09-12 09:45:26.159306
bed_temp,59.9,2025-09-12 09:45:26.159306
current,0.59,2025-09-12 09:45:26.159306
power,60.7,2025-09-12 09:45:26.159306
voltage,122.04,2025-09-12 09:45:26.159306
filament_temp,230.3,2025-09-12 09:45:27.159587
bed_temp,60.6,2025-09-12 09:45:27.159587
current,1.94,2025-09-12 09:45:27.159587
power,228.6,2025-09-12 09:45:27.159587
voltage,122.04,2025-09-12 09:45:27.159587
filament_temp,230.3,2025-09-12 09:45:28.159879
bed_temp,60.6,2025-09-12 09:45:28.159879
current,1.94,2025-09-12 09:45:28.159879
power,228.6,2025-09-12 09:45:28.159879
voltage,122.04,2025-09-12 09:45:28.159879
filament_temp,229.7,2025-09-12 09:45:29.160217
bed_temp,59.6,2025-09-12 09:45:29.160217
current,1.94,2025-09-12 09:45:29.160217
power,216.4,2025-09-12 09:45:29.160217
voltage,122.04,2025-09-12 09:45:29.160217
filament_temp,229.7,2025-09-12 09:45:30.160523
bed_temp,59.6,2025-09-12 09:45:30.160523
current,1.94,2025-09-12 09:45:30.160523
power,216.4,2025-09-12 09:45:30.160523
voltage,122.04,2025-09-12 09:45:30.160523
filament_temp,230.5,2025-09-12 09:45:31.160858
bed_temp,59.9,2025-09-12 09:45:31.160858
current,1.94,2025-09-12 09:45:31.160858
power,216.4,2025-09-12 09:45:31.160858
voltage,122.04,2025-09-12 09:45:31.160858
filament_temp,230.5,2025-09-12 09:45:32.161203
bed_temp,59.9,2025-09-12 09:45:32.161203
current,1.94,2025-09-12 09:45:32.161203
power,216.4,2025-09-12 09:45:32.161203
voltage,122.04,2025-09-12 09:45:32.161203
filament_temp,230.8,2025-09-12 09:45:33.161479
bed_temp,59.9,2025-09-12 09:45:33.161479
current,1.94,2025-09-12 09:45:33.161479
power,216.4,2025-09-12 09:45:33.161479
voltage,122.04,2025-09-12 09:45:33.161479
filament_temp,230.8,2025-09-12 09:45:34.161821
bed_temp,59.9,2025-09-12 09:45:34.161821
current,1.94,2025-09-12 09:45:34.161821
power,216.4,2025-09-12 09:45:34.161821
voltage,122.04,2025-09-12 09:45:34.161821
filament_temp,229.7,2025-09-12 09:45:35.162149
bed_temp,60.0,2025-09-12 09:45:35.162149
current,1.94,2025-09-12 09:45:35.162149
power,216.4,2025-09-12 09:45:35.162149
voltage,122.04,2025-09-12 09:45:35.162149
filament_temp,229.7,2025-09-12 09:45:36.162499
bed_temp,60.0,2025-09-12 09:45:36.162499
current,1.94,2025-09-12 09:45:36.162499
power,216.4,2025-09-12 09:45:36.162499
voltage,122.04,2025-09-12 09:45:36.162499
filament_temp,229.7,2025-09-12 09:45:37.162829
bed_temp,60.2,2025-09-12 09:45:37.162829
current,1.94,2025-09-12 09:45:37.162829
power,216.4,2025-09-12 09:45:37.162829
voltage,122.04,2025-09-12 09:45:37.162829
filament_temp,229.7,2025-09-12 09:45:38.163160
bed_temp,60.2,2025-09-12 09:45:38.163160
current,1.94,2025-09-12 09:45:38.163160
power,216.4,2025-09-12 09:45:38.163160
voltage,122.04,2025-09-12 09:45:38.163160
filament_temp,230.2,2025-09-12 09:45:39.163497
bed_temp,59.1,2025-09-12 09:45:39.163497
current,1.94,2025-09-12 09:45:39.163497
power,229.4,2025-09-12 09:45:39.163497
voltage,122.04,2025-09-12 09:45:39.163497
filament_temp,230.2,2025-09-12 09:45:40.163850
bed_temp,59.1,2025-09-12 09:45:40.163850
current,1.94,2025-09-12 09:45:40.163850
power,229.4,2025-09-12 09:45:40.163850
voltage,122.04,2025-09-12 09:45:40.163850
filament_temp,229.2,2025-09-12 09:45:41.164125
bed_temp,59.9,2025-09-12 09:45:41.164125
current,1.94,2025-09-12 09:45:41.164125
power,229.4,2025-09-12 09:45:41.164125
voltage,122.04,2025-09-12 09:45:41.164125
filament_temp,229.2,2025-09-12 09:45:42.164418
bed_temp,59.9,2025-09-12 09:45:42.164418
current,1.94,2025-09-12 09:45:42.164418
power,229.4,2025-09-12 09:45:42.164418
voltage,122.04,2025-09-12 09:45:42.164418
filament_temp,229.3,2025-09-12 09:45:43.164785
bed_temp,60.6,2025-09-12 09:45:43.164785
current,1.94,2025-09-12 09:45:43.164785
power,229.4,2025-09-12 09:45:43.164785
voltage,122.04,2025-09-12 09:45:43.164785
filament_temp,229.3,2025-09-12 09:45:44.165132
bed_temp,60.6,2025-09-12 09:45:44.165132
current,0.58,2025-09-12 09:45:44.165132
power,229.4,2025-09-12 09:45:44.165132
voltage,122.04,2025-09-12 09:45:44.165132
filament_temp,229.5,2025-09-12 09:45:45.165480
bed_temp,59.4,2025-09-12 09:45:45.165480
current,0.58,2025-09-12 09:45:45.165480
power,229.4,2025-09-12 09:45:45.165480
voltage,122.04,2025-09-12 09:45:45.165480
filament_temp,229.5,2025-09-12 09:45:46.165896
bed_temp,59.4,2025-09-12 09:45:46.165896
current,0.58,2025-09-12 09:45:46.165896
power,229.4,2025-09-12 09:45:46.165896
voltage,122.04,2025-09-12 09:45:46.165896
filament_temp,230.5,2025-09-12 09:45:47.166232
bed_temp,58.7,2025-09-12 09:45:47.166232
current,0.58,2025-09-12 09:45:47.166232
power,229.4,2025-09-12 09:45:47.166232
voltage,122.04,2025-09-12 09:45:47.166232
filament_temp,230.5,2025-09-12 09:45:48.166620
bed_temp,58.7,2025-09-12 09:45:48.166620
current,0.58,2025-09-12 09:45:48.166620
power,229.4,2025-09-12 09:45:48.166620
voltage,122.04,2025-09-12 09:45:48.166620
filament_temp,229.3,2025-09-12 09:45:49.166941
bed_temp,59.7,2025-09-12 09:45:49.166941
current,0.58,2025-09-12 09:45:49.166941
power,229.4,2025-09-12 09:45:49.166941
voltage,122.04,2025-09-12 09:45:49.166941
filament_temp,229.3,2025-09-12 09:45:50.167287
bed_temp,59.7,2025-09-12 09:45:50.167287
current,0.58,2025-09-12 09:45:50.167287
power,229.4,2025-09-12 09:45:50.167287
voltage,122.04,2025-09-12 09:45:50.167287
filament_temp,230.8,2025-09-12 09:45:51.167618
bed_temp,59.9,2025-09-12 09:45:51.167618
current,0.58,2025-09-12 09:45:51.167618
power,229.4,2025-09-12 09:45:51.167618
voltage,122.04,2025-09-12 09:45:51.167618
filament_temp,230.8,2025-09-12 09:45:52.167955
bed_temp,59.9,2025-09-12 09:45:52.167955
current,1.85,2025-09-12 09:45:52.167955
power,229.4,2025-09-12 09:45:52.167955
voltage,122.04,2025-09-12 09:45:52.167955
filament_temp,231.0,2025-09-12 09:45:53.168210
bed_temp,59.9,2025-09-12 09:45:53.168210
current,1.85,2025-09-12 09:45:53.168210
power,217.7,2025-09-12 09:45:53.168210
voltage,122.04,2025-09-12 09:45:53.168210
filament_temp,231.0,2025-09-12 09:45:54.168523
bed_temp,59.9,2025-09-12 09:45:54.168523
current,1.85,2025-09-12 09:45:54.168523
power,217.7,2025-09-12 09:45:54.168523
voltage,122.04,2025-09-12 09:45:54.168523
filament_temp,231.0,2025-09-12 09:45:55.168885
bed_temp,60.3,2025-09-12 09:45:55.168885
current,1.85,2025-09-12 09:45:55.168885
power,217.7,2025-09-12 09:45:55.168885
voltage,122.04,2025-09-12 09:45:55.168885
filament_temp,231.0,2025-09-12 09:45:56.169216
bed_temp,60.3,2025-09-12 09:45:56.169216
current,1.85,2025-09-12 09:45:56.169216
power,217.7,2025-09-12 09:45:56.169216
voltage,122.04,2025-09-12 09:45:56.169216
filament_temp,230.7,2025-09-12 09:45:57.169552
bed_temp,59.3,2025-09-12 09:45:57.169552
current,1.85,2025-09-12 09:45:57.169552
power,217.7,2025-09-12 09:45:57.169552
voltage,122.04,2025-09-12 09:45:57.169552
filament_temp,230.7,2025-09-12 09:45:58.169881
bed_temp,59.3,2025-09-12 09:45:58.169881
current,1.85,2025-09-12 09:45:58.169881
power,217.7,2025-09-12 09:45:58.169881
voltage,122.04,2025-09-12 09:45:58.169881
filament_temp,229.5,2025-09-12 09:45:59.170212
bed_temp,61.7,2025-09-12 09:45:59.170212
current,1.85,2025-09-12 09:45:59.170212
power,217.7,2025-09-12 09:45:59.170212
voltage,122.04,2025-09-12 09:45:59.170212
filament_temp,229.5,2025-09-12 09:46:00.170460
bed_temp,61.7,2025-09-12 09:46:00.170460
current,1.85,2025-09-12 09:46:00.170460
power,217.7,2025-09-12 09:46:00.170460
voltage,122.04,2025-09-12 09:46:00.170460
filament_temp,230.3,2025-09-12 09:46:01.170792
bed_temp,61.1,2025-09-12 09:46:01.170792
current,0.6,2025-09-12 09:46:01.170792
power,217.7,2025-09-12 09:46:01.170792
voltage,122.04,2025-09-12 09:46:01.170792
filament_temp,230.3,2025-09-12 09:46:02.171052
bed_temp,61.1,2025-09-12 09:46:02.171052
current,0.6,2025-09-12 09:46:02.171052
power,217.7,2025-09-12 09:46:02.171052
voltage,122.04,2025-09-12 09:46:02.171052
filament_temp,229.2,2025-09-12 09:46:03.171380
bed_temp,60.2,2025-09-12 09:46:03.171380
current,0.6,2025-09-12 09:46:03.171380
power,217.7,2025-09-12 09:46:03.171380
voltage,122.04,2025-09-12 09:46:03.171380
filament_temp,229.2,2025-09-12 09:46:04.171733
bed_temp,60.2,2025-09-12 09:46:04.171733
current,1.83,2025-09-12 09:46:04.171733
power,217.7,2025-09-12 09:46:04.171733
voltage,122.04,2025-09-12 09:46:04.171733
filament_temp,230.2,2025-09-12 09:46:05.172070
bed_temp,59.6,2025-09-12 09:46:05.172070
current,1.83,2025-09-12 09:46:05.172070
power,217.7,2025-09-12 09:46:05.172070
voltage,122.04,2025-09-12 09:46:05.172070
filament_temp,230.2,2025-09-12 09:46:06.172430
bed_temp,59.6,2025-09-12 09:46:06.172430
current,1.83,2025-09-12 09:46:06.172430
power,217.7,2025-09-12 09:46:06.172430
voltage,122.04,2025-09-12 09:46:06.172430
filament_temp,229.0,2025-09-12 09:46:07.172729
bed_temp,60.5,2025-09-12 09:46:07.172729
current,1.83,2025-09-12 09:46:07.172729
power,217.7,2025-09-12 09:46:07.172729
voltage,122.04,2025-09-12 09:46:07.172729
filament_temp,229.0,2025-09-12 09:46:08.173011
bed_temp,60.5,2025-09-12 09:46:08.173011
current,1.83,2025-09-12 09:46:08.173011
power,217.7,2025-09-12 09:46:08.173011
voltage,122.04,2025-09-12 09:46:08.173011
filament_temp,229.0,2025-09-12 09:46:09.173306
bed_temp,61.7,2025-09-12 09:46:09.173306
current,1.83,2025-09-12 09:46:09.173306
power,217.7,2025-09-12 09:46:09.173306
voltage,122.04,2025-09-12 09:46:09.173306
filament_temp,229.0,2025-09-12 09:46:10.173595
bed_temp,61.7,2025-09-12 09:46:10.173595
current,1.83,2025-09-12 09:46:10.173595
power,217.7,2025-09-12 09:46:10.173595
voltage,122.04,2025-09-12 09:46:10.173595
filament_temp,227.8,2025-09-12 09:46:11.173904
bed_temp,59.6,2025-09-12 09:46:11.173904
current,1.83,2025-09-12 09:46:11.173904
power,217.7,2025-09-12 09:46:11.173904
voltage,122.04,2025-09-12 09:46:11.173904
filament_temp,227.8,2025-09-12 09:46:12.174237
bed_temp,59.6,2025-09-12 09:46:12.174237
current,1.96,2025-09-12 09:46:12.174237
power,217.7,2025-09-12 09:46:12.174237
voltage,122.04,2025-09-12 09:46:12.174237
filament_temp,229.3,2025-09-12 09:46:13.174471
bed_temp,59.1,2025-09-12 09:46:13.174471
current,1.96,2025-09-12 09:46:13.174471
power,217.7,2025-09-12 09:46:13.174471
voltage,122.04,2025-09-12 09:46:13.174471
filament_temp,229.3,2025-09-12 09:46:14.174705
bed_temp,59.1,2025-09-12 09:46:14.174705
current,1.96,2025-09-12 09:46:14.174705
power,232.4,2025-09-12 09:46:14.174705
voltage,122.04,2025-09-12 09:46:14.174705
filament_temp,230.2,2025-09-12 09:46:15.174959
bed_temp,59.7,2025-09-12 09:46:15.174959
current,1.96,2025-09-12 09:46:15.174959
power,232.4,2025-09-12 09:46:15.174959
voltage,122.04,2025-09-12 09:46:15.174959
filament_temp,230.2,2025-09-12 09:46:16.175238
bed_temp,59.7,2025-09-12 09:46:16.175238
current,1.96,2025-09-12 09:46:16.175238
power,232.4,2025-09-12 09:46:16.175238
voltage,122.04,2025-09-12 09:46:16.175238
filament_temp,229.7,2025-09-12 09:46:17.175528
bed_temp,58.8,2025-09-12 09:46:17.175528
current,1.96,2025-09-12 09:46:17.175528
power,220.3,2025-09-12 09:46:17.175528
voltage,122.04,2025-09-12 09:46:17.175528
filament_temp,229.7,2025-09-12 09:46:18.175823
bed_temp,58.8,2025-09-12 09:46:18.175823
current,1.96,2025-09-12 09:46:18.175823
power,227.3,2025-09-12 09:46:18.175823
voltage,122.04,2025-09-12 09:46:18.175823
filament_temp,230.2,2025-09-12 09:46:19.176136
bed_temp,61.2,2025-09-12 09:46:19.176136
current,1.96,2025-09-12 09:46:19.176136
power,227.3,2025-09-12 09:46:19.176136
voltage,122.04,2025-09-12 09:46:19.176136
filament_temp,230.2,2025-09-12 09:46:20.176425
bed_temp,61.2,2025-09-12 09:46:20.176425
current,1.96,2025-09-12 09:46:20.176425
power,227.3,2025-09-12 09:46:20.176425
voltage,122.04,2025-09-12 09:46:20.176425
filament_temp,230.0,2025-09-12 09:46:21.176750
bed_temp,60.9,2025-09-12 09:46:21.176750
current,1.85,2025-09-12 09:46:21.176750
power,227.3,2025-09-12 09:46:21.176750
voltage,122.04,2025-09-12 09:46:21.176750
filament_temp,230.0,2025-09-12 09:46:22.177060
bed_temp,60.9,2025-09-12 09:46:22.177060
current,0.58,2025-09-12 09:46:22.177060
power,227.3,2025-09-12 09:46:22.177060
voltage,122.04,2025-09-12 09:46:22.177060
filament_temp,230.3,2025-09-12 09:46:23.177358
bed_temp,60.8,2025-09-12 09:46:23.177358
current,0.58,2025-09-12 09:46:23.177358
power,227.3,2025-09-12 09:46:23.177358
voltage,122.04,2025-09-12 09:46:23.177358
filament_temp,230.3,2025-09-12 09:46:24.177696
bed_temp,60.8,2025-09-12 09:46:24.177696
current,0.58,2025-09-12 09:46:24.177696
power,227.3,2025-09-12 09:46:24.177696
voltage,122.04,2025-09-12 09:46:24.177696
filament_temp,229.5,2025-09-12 09:46:25.177985
bed_temp,61.6,2025-09-12 09:46:25.177985
current,0.58,2025-09-12 09:46:25.177985
power,227.3,2025-09-12 09:46:25.177985
voltage,122.04,2025-09-12 09:46:25.177985
filament_temp,229.5,2025-09-12 09:46:26.178307
bed_temp,61.6,2025-09-12 09:46:26.178307
current,0.58,2025-09-12 09:46:26.178307
power,227.3,2025-09-12 09:46:26.178307
voltage,122.04,2025-09-12 09:46:26.178307
filament_temp,230.5,2025-09-12 09:46:27.178633
bed_temp,60.6,2025-09-12 09:46:27.178633
current,0.58,2025-09-12 09:46:27.178633
power,227.3,2025-09-12 09:46:27.178633
voltage,122.04,2025-09-12 09:46:27.178633
filament_temp,230.5,2025-09-12 09:46:28.178942
bed_temp,60.6,2025-09-12 09:46:28.178942
current,0.58,2025-09-12 09:46:28.178942
power,227.3,2025-09-12 09:46:28.178942
voltage,122.04,2025-09-12 09:46:28.178942
filament_temp,230.8,2025-09-12 09:46:29.179233
bed_temp,60.9,2025-09-12 09:46:29.179233
current,0.58,2025-09-12 09:46:29.179233
power,227.3,2025-09-12 09:46:29.179233
voltage,122.04,2025-09-12 09:46:29.179233
filament_temp,230.8,2025-09-12 09:46:30.179553
bed_temp,60.9,2025-09-12 09:46:30.179553
current,0.58,2025-09-12 09:46:30.179553
power,227.3,2025-09-12 09:46:30.179553
voltage,122.04,2025-09-12 09:46:30.179553
filament_temp,230.0,2025-09-12 09:46:31.179860
bed_temp,60.0,2025-09-12 09:46:31.179860
current,0.58,2025-09-12 09:46:31.179860
power,227.3,2025-09-12 09:46:31.179860
voltage,122.04,2025-09-12 09:46:31.179860
filament_temp,230.0,2025-09-12 09:46:32.180213
bed_temp,60.0,2025-09-12 09:46:32.180213
current,0.58,2025-09-12 09:46:32.180213
power,227.3,2025-09-12 09:46:32.180213
voltage,122.04,2025-09-12 09:46:32.180213
filament_temp,230.2,2025-09-12 09:46:33.180503
bed_temp,60.5,2025-09-12 09:46:33.180503
current,1.85,2025-09-12 09:46:33.180503
power,220,2025-09-12 09:46:33.180503
voltage,122.04,2025-09-12 09:46:33.180503
filament_temp,230.2,2025-09-12 09:46:34.180799
bed_temp,60.5,2025-09-12 09:46:34.180799
current,1.85,2025-09-12 09:46:34.180799
power,228.2,2025-09-12 09:46:34.180799
voltage,122.04,2025-09-12 09:46:34.180799
filament_temp,229.8,2025-09-12 09:46:35.181134
bed_temp,59.3,2025-09-12 09:46:35.181134
current,1.85,2025-09-12 09:46:35.181134
power,228.2,2025-09-12 09:46:35.181134
voltage,122.04,2025-09-12 09:46:35.181134
filament_temp,229.8,2025-09-12 09:46:36.181426
bed_temp,59.3,2025-09-12 09:46:36.181426
current,1.85,2025-09-12 09:46:36.181426
power,228.2,2025-09-12 09:46:36.181426
voltage,122.04,2025-09-12 09:46:36.181426
filament_temp,229.5,2025-09-12 09:46:37.181724
bed_temp,59.7,2025-09-12 09:46:37.181724
current,1.85,2025-09-12 09:46:37.181724
power,228.2,2025-09-12 09:46:37.181724
voltage,122.04,2025-09-12 09:46:37.181724
filament_temp,229.5,2025-09-12 09:46:38.182024
bed_temp,59.7,2025-09-12 09:46:38.182024
current,1.85,2025-09-12 09:46:38.182024
power,228.2,2025-09-12 09:46:38.182024
voltage,122.04,2025-09-12 09:46:38.182024
filament_temp,229.7,2025-09-12 09:46:39.182317
bed_temp,59.7,2025-09-12 09:46:39.182317
current,1.85,2025-09-12 09:46:39.182317
power,228.2,2025-09-12 09:46:39.182317
voltage,122.04,2025-09-12 09:46:39.182317
filament_temp,229.7,2025-09-12 09:46:40.182604
bed_temp,59.7,2025-09-12 09:46:40.182604
current,1.85,2025-09-12 09:46:40.182604
power,228.2,2025-09-12 09:46:40.182604
voltage,122.04,2025-09-12 09:46:40.182604
filament_temp,230.8,2025-09-12 09:46:41.182892
bed_temp,60.0,2025-09-12 09:46:41.182892
current,1.85,2025-09-12 09:46:41.182892
power,228.2,2025-09-12 09:46:41.182892
voltage,122.04,2025-09-12 09:46:41.182892
filament_temp,230.8,2025-09-12 09:46:42.183219
bed_temp,60.0,2025-09-12 09:46:42.183219
current,1.85,2025-09-12 09:46:42.183219
power,228.2,2025-09-12 09:46:42.183219
voltage,122.04,2025-09-12 09:46:42.183219
filament_temp,229.8,2025-09-12 09:46:43.183506
bed_temp,62.2,2025-09-12 09:46:43.183506
current,1.85,2025-09-12 09:46:43.183506
power,228.2,2025-09-12 09:46:43.183506
voltage,122.04,2025-09-12 09:46:43.183506
filament_temp,229.8,2025-09-12 09:46:44.183851
bed_temp,62.2,2025-09-12 09:46:44.183851
current,1.85,2025-09-12 09:46:44.183851
power,228.2,2025-09-12 09:46:44.183851
voltage,122.04,2025-09-12 09:46:44.183851
filament_temp,230.2,2025-09-12 09:46:45.184165
bed_temp,61.2,2025-09-12 09:46:45.184165
current,1.85,2025-09-12 09:46:45.184165
power,230.1,2025-09-12 09:46:45.184165
voltage,122.04,2025-09-12 09:46:45.184165
filament_temp,230.2,2025-09-12 09:46:46.184463
bed_temp,61.2,2025-09-12 09:46:46.184463
current,1.85,2025-09-12 09:46:46.184463
power,230.1,2025-09-12 09:46:46.184463
voltage,122.04,2025-09-12 09:46:46.184463
filament_temp,230.8,2025-09-12 09:46:47.184784
bed_temp,60.0,2025-09-12 09:46:47.184784
current,1.85,2025-09-12 09:46:47.184784
power,230.1,2025-09-12 09:46:47.184784
voltage,122.04,2025-09-12 09:46:47.184784
filament_temp,230.8,2025-09-12 09:46:48.185127
bed_temp,60.0,2025-09-12 09:46:48.185127
current,1.85,2025-09-12 09:46:48.185127
power,230.1,2025-09-12 09:46:48.185127
voltage,122.04,2025-09-12 09:46:48.185127
filament_temp,231.0,2025-09-12 09:46:49.185342
bed_temp,59.1,2025-09-12 09:46:49.185342
current,1.85,2025-09-12 09:46:49.185342
power,230.1,2025-09-12 09:46:49.185342
voltage,122.04,2025-09-12 09:46:49.185342
filament_temp,231.0,2025-09-12 09:46:50.185666
bed_temp,59.1,2025-09-12 09:46:50.185666
current,1.85,2025-09-12 09:46:50.185666
power,230.1,2025-09-12 09:46:50.185666
voltage,122.04,2025-09-12 09:46:50.185666
filament_temp,230.7,2025-09-12 09:46:51.185967
bed_temp,61.2,2025-09-12 09:46:51.185967
current,1.85,2025-09-12 09:46:51.185967
power,230.1,2025-09-12 09:46:51.185967
voltage,122.04,2025-09-12 09:46:51.185967
filament_temp,230.7,2025-09-12 09:46:52.186269
bed_temp,61.2,2025-09-12 09:46:52.186269
current,1.85,2025-09-12 09:46:52.186269
power,230.1,2025-09-12 09:46:52.186269
voltage,122.04,2025-09-12 09:46:52.186269
filament_temp,230.5,2025-09-12 09:46:53.186556
bed_temp,60.0,2025-09-12 09:46:53.186556
current,1.85,2025-09-12 09:46:53.186556
power,225.1,2025-09-12 09:46:53.186556
voltage,122.04,2025-09-12 09:46:53.186556
filament_temp,230.5,2025-09-12 09:46:54.186841
bed_temp,60.0,2025-09-12 09:46:54.186841
current,1.85,2025-09-12 09:46:54.186841
power,225.1,2025-09-12 09:46:54.186841
voltage,122.04,2025-09-12 09:46:54.186841
filament_temp,229.8,2025-09-12 09:46:55.187132
bed_temp,60.9,2025-09-12 09:46:55.187132
current,1.85,2025-09-12 09:46:55.187132
power,225.1,2025-09-12 09:46:55.187132
voltage,122.04,2025-09-12 09:46:55.187132
filament_temp,229.8,2025-09-12 09:46:56.187467
bed_temp,60.9,2025-09-12 09:46:56.187467
current,1.85,2025-09-12 09:46:56.187467
power,225.1,2025-09-12 09:46:56.187467
voltage,122.04,2025-09-12 09:46:56.187467
filament_temp,230.0,2025-09-12 09:46:57.187723
bed_temp,60.2,2025-09-12 09:46:57.187723
current,1.85,2025-09-12 09:46:57.187723
power,225.1,2025-09-12 09:46:57.187723
voltage,122.04,2025-09-12 09:46:57.187723
filament_temp,230.0,2025-09-12 09:46:58.188020
bed_temp,60.2,2025-09-12 09:46:58.188020
current,0.57,2025-09-12 09:46:58.188020
power,225.1,2025-09-12 09:46:58.188020
voltage,122.04,2025-09-12 09:46:58.188020
filament_temp,230.2,2025-09-12 09:46:59.188347
bed_temp,59.3,2025-09-12 09:46:59.188347
current,0.57,2025-09-12 09:46:59.188347
power,225.1,2025-09-12 09:46:59.188347
voltage,122.04,2025-09-12 09:46:59.188347
filament_temp,230.2,2025-09-12 09:47:00.188611
bed_temp,59.3,2025-09-12 09:47:00.188611
current,0.57,2025-09-12 09:47:00.188611
power,225.1,2025-09-12 09:47:00.188611
voltage,122.04,2025-09-12 09:47:00.188611
filament_temp,229.2,2025-09-12 09:47:01.188911
bed_temp,60.0,2025-09-12 09:47:01.188911
current,0.57,2025-09-12 09:47:01.188911
power,225.1,2025-09-12 09:47:01.188911
voltage,122.04,2025-09-12 09:47:01.188911
filament_temp,229.2,2025-09-12 09:47:02.189199
bed_temp,60.0,2025-09-12 09:47:02.189199
current,0.57,2025-09-12 09:47:02.189199
power,225.1,2025-09-12 09:47:02.189199
voltage,122.04,2025-09-12 09:47:02.189199
filament_temp,229.3,2025-09-12 09:47:03.189525
bed_temp,59.3,2025-09-12 09:47:03.189525
current,0.57,2025-09-12 09:47:03.189525
power,225.1,2025-09-12 09:47:03.189525
voltage,122.04,2025-09-12 09:47:03.189525
filament_temp,229.3,2025-09-12 09:47:04.189850
bed_temp,59.3,2025-09-12 09:47:04.189850
current,1.83,2025-09-12 09:47:04.189850
power,216.8,2025-09-12 09:47:04.189850
voltage,122.04,2025-09-12 09:47:04.189850
filament_temp,230.3,2025-09-12 09:47:05.190175
bed_temp,60.5,2025-09-12 09:47:05.190175
current,1.83,2025-09-12 09:47:05.190175
power,216.8,2025-09-12 09:47:05.190175
voltage,122.04,2025-09-12 09:47:05.190175
filament_temp,230.3,2025-09-12 09:47:06.190474
bed_temp,60.5,2025-09-12 09:47:06.190474
current,1.83,2025-09-12 09:47:06.190474
power,216.8,2025-09-12 09:47:06.190474
voltage,122.04,2025-09-12 09:47:06.190474
filament_temp,229.7,2025-09-12 09:47:07.190800
bed_temp,59.9,2025-09-12 09:47:07.190800
current,1.83,2025-09-12 09:47:07.190800
power,228.1,2025-09-12 09:47:07.190800
