Dataname,Value,Time
voltage,123.47,2025-08-28 10:28:01.429756
filament_temp,229.7,2025-08-28 10:28:01.929984
bed_temp,61.1,2025-08-28 10:28:01.929984
current,1.96,2025-08-28 10:28:01.929984
power,233,2025-08-28 10:28:01.929984
voltage,123.47,2025-08-28 10:28:01.929984
filament_temp,229.7,2025-08-28 10:28:02.430231
bed_temp,61.1,2025-08-28 10:28:02.430231
current,1.96,2025-08-28 10:28:02.430231
power,233,2025-08-28 10:28:02.430231
voltage,123.47,2025-08-28 10:28:02.430231
filament_temp,229.7,2025-08-28 10:28:02.930475
bed_temp,61.1,2025-08-28 10:28:02.930475
current,1.96,2025-08-28 10:28:02.930475
power,233,2025-08-28 10:28:02.930475
voltage,123.47,2025-08-28 10:28:02.930475
filament_temp,229.7,2025-08-28 10:28:03.430702
bed_temp,61.1,2025-08-28 10:28:03.430702
current,1.96,2025-08-28 10:28:03.430702
power,233,2025-08-28 10:28:03.430702
voltage,123.47,2025-08-28 10:28:03.430702
filament_temp,230.2,2025-08-28 10:28:03.930928
bed_temp,60.8,2025-08-28 10:28:03.930928
current,1.96,2025-08-28 10:28:03.930928
power,233,2025-08-28 10:28:03.930928
voltage,123.47,2025-08-28 10:28:03.930928
filament_temp,230.2,2025-08-28 10:28:04.431139
bed_temp,60.8,2025-08-28 10:28:04.431139
current,1.96,2025-08-28 10:28:04.431139
power,233,2025-08-28 10:28:04.431139
voltage,123.47,2025-08-28 10:28:04.431139
filament_temp,230.2,2025-08-28 10:28:04.931335
bed_temp,60.8,2025-08-28 10:28:04.931335
current,1.96,2025-08-28 10:28:04.931335
power,233,2025-08-28 10:28:04.931335
voltage,123.47,2025-08-28 10:28:04.931335
filament_temp,230.2,2025-08-28 10:28:05.431565
bed_temp,60.8,2025-08-28 10:28:05.431565
current,1.96,2025-08-28 10:28:05.431565
power,233,2025-08-28 10:28:05.431565
voltage,123.47,2025-08-28 10:28:05.431565
filament_temp,229.2,2025-08-28 10:28:05.931794
bed_temp,60.5,2025-08-28 10:28:05.931794
current,1.96,2025-08-28 10:28:05.931794
power,233,2025-08-28 10:28:05.931794
voltage,123.47,2025-08-28 10:28:05.931794
filament_temp,229.2,2025-08-28 10:28:06.432011
bed_temp,60.5,2025-08-28 10:28:06.432011
current,1.96,2025-08-28 10:28:06.432011
power,233,2025-08-28 10:28:06.432011
voltage,123.47,2025-08-28 10:28:06.432011
filament_temp,229.2,2025-08-28 10:28:06.932203
bed_temp,60.5,2025-08-28 10:28:06.932203
current,1.96,2025-08-28 10:28:06.932203
power,233,2025-08-28 10:28:06.932203
voltage,123.47,2025-08-28 10:28:06.932203
filament_temp,229.2,2025-08-28 10:28:07.432399
bed_temp,60.5,2025-08-28 10:28:07.432399
current,1.96,2025-08-28 10:28:07.432399
power,233,2025-08-28 10:28:07.432399
voltage,123.47,2025-08-28 10:28:07.432399
filament_temp,230.2,2025-08-28 10:28:07.932632
bed_temp,60.2,2025-08-28 10:28:07.932632
current,1.96,2025-08-28 10:28:07.932632
power,233,2025-08-28 10:28:07.932632
voltage,123.47,2025-08-28 10:28:07.932632
filament_temp,230.2,2025-08-28 10:28:08.432816
bed_temp,60.2,2025-08-28 10:28:08.432816
current,1.96,2025-08-28 10:28:08.432816
power,233,2025-08-28 10:28:08.432816
voltage,123.47,2025-08-28 10:28:08.432816
filament_temp,230.2,2025-08-28 10:28:08.933044
bed_temp,60.2,2025-08-28 10:28:08.933044
current,0.55,2025-08-28 10:28:08.933044
power,233,2025-08-28 10:28:08.933044
voltage,123.47,2025-08-28 10:28:08.933044
filament_temp,230.2,2025-08-28 10:28:09.433254
bed_temp,60.2,2025-08-28 10:28:09.433254
current,0.55,2025-08-28 10:28:09.433254
power,233,2025-08-28 10:28:09.433254
voltage,123.47,2025-08-28 10:28:09.433254
filament_temp,229.8,2025-08-28 10:28:09.933439
bed_temp,59.4,2025-08-28 10:28:09.933439
current,0.55,2025-08-28 10:28:09.933439
power,233,2025-08-28 10:28:09.933439
voltage,123.47,2025-08-28 10:28:09.933439
filament_temp,229.8,2025-08-28 10:28:10.433667
bed_temp,59.4,2025-08-28 10:28:10.433667
current,0.55,2025-08-28 10:28:10.433667
power,233,2025-08-28 10:28:10.433667
voltage,123.47,2025-08-28 10:28:10.433667
filament_temp,229.8,2025-08-28 10:28:10.933891
bed_temp,59.4,2025-08-28 10:28:10.933891
current,0.55,2025-08-28 10:28:10.933891
power,233,2025-08-28 10:28:10.933891
voltage,123.47,2025-08-28 10:28:10.933891
filament_temp,229.8,2025-08-28 10:28:11.434086
bed_temp,59.4,2025-08-28 10:28:11.434086
current,0.55,2025-08-28 10:28:11.434086
power,233,2025-08-28 10:28:11.434086
voltage,123.47,2025-08-28 10:28:11.434086
filament_temp,230.0,2025-08-28 10:28:11.934278
bed_temp,60.2,2025-08-28 10:28:11.934278
current,0.55,2025-08-28 10:28:11.934278
power,233,2025-08-28 10:28:11.934278
voltage,123.47,2025-08-28 10:28:11.934278
filament_temp,230.0,2025-08-28 10:28:12.434465
bed_temp,60.2,2025-08-28 10:28:12.434465
current,0.55,2025-08-28 10:28:12.434465
power,233,2025-08-28 10:28:12.434465
voltage,123.47,2025-08-28 10:28:12.434465
filament_temp,230.0,2025-08-28 10:28:12.934693
bed_temp,60.2,2025-08-28 10:28:12.934693
current,0.55,2025-08-28 10:28:12.934693
power,233,2025-08-28 10:28:12.934693
voltage,123.47,2025-08-28 10:28:12.934693
filament_temp,230.0,2025-08-28 10:28:13.434932
bed_temp,60.2,2025-08-28 10:28:13.434932
current,1.85,2025-08-28 10:28:13.434932
power,233,2025-08-28 10:28:13.434932
voltage,123.47,2025-08-28 10:28:13.434932
filament_temp,230.7,2025-08-28 10:28:13.935164
bed_temp,59.7,2025-08-28 10:28:13.935164
current,1.85,2025-08-28 10:28:13.935164
power,227.6,2025-08-28 10:28:13.935164
voltage,123.47,2025-08-28 10:28:13.935164
filament_temp,230.7,2025-08-28 10:28:14.435394
bed_temp,59.7,2025-08-28 10:28:14.435394
current,1.85,2025-08-28 10:28:14.435394
power,227.6,2025-08-28 10:28:14.435394
voltage,123.47,2025-08-28 10:28:14.435394
filament_temp,230.7,2025-08-28 10:28:14.935601
bed_temp,59.7,2025-08-28 10:28:14.935601
current,1.85,2025-08-28 10:28:14.935601
power,227.6,2025-08-28 10:28:14.935601
voltage,123.47,2025-08-28 10:28:14.935601
filament_temp,230.7,2025-08-28 10:28:15.435801
bed_temp,59.7,2025-08-28 10:28:15.435801
current,1.85,2025-08-28 10:28:15.435801
power,234.3,2025-08-28 10:28:15.435801
voltage,123.47,2025-08-28 10:28:15.435801
filament_temp,230.3,2025-08-28 10:28:15.936033
bed_temp,59.1,2025-08-28 10:28:15.936033
current,1.85,2025-08-28 10:28:15.936033
power,234.3,2025-08-28 10:28:15.936033
voltage,123.47,2025-08-28 10:28:15.936033
filament_temp,230.3,2025-08-28 10:28:16.436222
bed_temp,59.1,2025-08-28 10:28:16.436222
current,1.85,2025-08-28 10:28:16.436222
power,234.3,2025-08-28 10:28:16.436222
voltage,123.47,2025-08-28 10:28:16.436222
filament_temp,230.3,2025-08-28 10:28:16.936473
bed_temp,59.1,2025-08-28 10:28:16.936473
current,1.85,2025-08-28 10:28:16.936473
power,234.3,2025-08-28 10:28:16.936473
voltage,123.47,2025-08-28 10:28:16.936473
filament_temp,230.3,2025-08-28 10:28:17.436663
bed_temp,59.1,2025-08-28 10:28:17.436663
current,1.85,2025-08-28 10:28:17.436663
power,234.3,2025-08-28 10:28:17.436663
voltage,123.47,2025-08-28 10:28:17.436663
filament_temp,231.3,2025-08-28 10:28:17.936860
bed_temp,59.9,2025-08-28 10:28:17.936860
current,1.85,2025-08-28 10:28:17.936860
power,234.3,2025-08-28 10:28:17.936860
voltage,123.47,2025-08-28 10:28:17.936860
filament_temp,231.3,2025-08-28 10:28:18.437049
bed_temp,59.9,2025-08-28 10:28:18.437049
current,1.85,2025-08-28 10:28:18.437049
power,234.3,2025-08-28 10:28:18.437049
voltage,123.47,2025-08-28 10:28:18.437049
filament_temp,231.3,2025-08-28 10:28:18.937265
bed_temp,59.9,2025-08-28 10:28:18.937265
current,1.85,2025-08-28 10:28:18.937265
power,234.3,2025-08-28 10:28:18.937265
voltage,123.47,2025-08-28 10:28:18.937265
filament_temp,231.3,2025-08-28 10:28:19.437476
bed_temp,59.9,2025-08-28 10:28:19.437476
current,1.85,2025-08-28 10:28:19.437476
power,234.3,2025-08-28 10:28:19.437476
voltage,123.47,2025-08-28 10:28:19.437476
filament_temp,230.8,2025-08-28 10:28:19.937669
bed_temp,59.3,2025-08-28 10:28:19.937669
current,1.85,2025-08-28 10:28:19.937669
power,228.9,2025-08-28 10:28:19.937669
voltage,123.47,2025-08-28 10:28:19.937669
filament_temp,230.8,2025-08-28 10:28:20.437857
bed_temp,59.3,2025-08-28 10:28:20.437857
current,1.85,2025-08-28 10:28:20.437857
power,228.9,2025-08-28 10:28:20.437857
voltage,123.47,2025-08-28 10:28:20.437857
filament_temp,230.8,2025-08-28 10:28:20.938054
bed_temp,59.3,2025-08-28 10:28:20.938054
current,1.85,2025-08-28 10:28:20.938054
power,228.2,2025-08-28 10:28:20.938054
voltage,123.47,2025-08-28 10:28:20.938054
filament_temp,230.8,2025-08-28 10:28:21.438267
bed_temp,59.3,2025-08-28 10:28:21.438267
current,1.85,2025-08-28 10:28:21.438267
power,228.2,2025-08-28 10:28:21.438267
voltage,123.47,2025-08-28 10:28:21.438267
filament_temp,230.8,2025-08-28 10:28:21.938465
bed_temp,58.5,2025-08-28 10:28:21.938465
current,1.85,2025-08-28 10:28:21.938465
power,228.2,2025-08-28 10:28:21.938465
voltage,123.47,2025-08-28 10:28:21.938465
filament_temp,230.8,2025-08-28 10:28:22.438690
bed_temp,58.5,2025-08-28 10:28:22.438690
current,1.85,2025-08-28 10:28:22.438690
power,228.2,2025-08-28 10:28:22.438690
voltage,123.47,2025-08-28 10:28:22.438690
filament_temp,230.8,2025-08-28 10:28:22.938918
bed_temp,58.5,2025-08-28 10:28:22.938918
current,0.57,2025-08-28 10:28:22.938918
power,228.2,2025-08-28 10:28:22.938918
voltage,123.47,2025-08-28 10:28:22.938918
filament_temp,230.8,2025-08-28 10:28:23.439145
bed_temp,58.5,2025-08-28 10:28:23.439145
current,0.57,2025-08-28 10:28:23.439145
power,60.8,2025-08-28 10:28:23.439145
voltage,123.47,2025-08-28 10:28:23.439145
filament_temp,230.8,2025-08-28 10:28:23.939357
bed_temp,58.5,2025-08-28 10:28:23.939357
current,0.57,2025-08-28 10:28:23.939357
power,60.8,2025-08-28 10:28:23.939357
voltage,123.47,2025-08-28 10:28:23.939357
filament_temp,230.5,2025-08-28 10:28:24.439581
bed_temp,58.8,2025-08-28 10:28:24.439581
current,0.57,2025-08-28 10:28:24.439581
power,60.8,2025-08-28 10:28:24.439581
voltage,123.47,2025-08-28 10:28:24.439581
filament_temp,230.5,2025-08-28 10:28:24.939825
bed_temp,58.8,2025-08-28 10:28:24.939825
current,0.57,2025-08-28 10:28:24.939825
power,60.8,2025-08-28 10:28:24.939825
voltage,123.47,2025-08-28 10:28:24.939825
filament_temp,230.5,2025-08-28 10:28:25.440051
bed_temp,58.8,2025-08-28 10:28:25.440051
current,0.57,2025-08-28 10:28:25.440051
power,60.8,2025-08-28 10:28:25.440051
voltage,123.47,2025-08-28 10:28:25.440051
filament_temp,230.5,2025-08-28 10:28:25.940274
bed_temp,58.8,2025-08-28 10:28:25.940274
current,0.57,2025-08-28 10:28:25.940274
power,60.8,2025-08-28 10:28:25.940274
voltage,123.47,2025-08-28 10:28:25.940274
filament_temp,229.5,2025-08-28 10:28:26.440460
bed_temp,59.4,2025-08-28 10:28:26.440460
current,0.57,2025-08-28 10:28:26.440460
power,60.8,2025-08-28 10:28:26.440460
voltage,123.47,2025-08-28 10:28:26.440460
filament_temp,229.5,2025-08-28 10:28:26.940672
bed_temp,59.4,2025-08-28 10:28:26.940672
current,0.57,2025-08-28 10:28:26.940672
power,60.8,2025-08-28 10:28:26.940672
voltage,123.47,2025-08-28 10:28:26.940672
filament_temp,229.5,2025-08-28 10:28:27.440870
bed_temp,59.4,2025-08-28 10:28:27.440870
current,0.57,2025-08-28 10:28:27.440870
power,60.8,2025-08-28 10:28:27.440870
voltage,123.47,2025-08-28 10:28:27.440870
filament_temp,229.2,2025-08-28 10:28:27.941082
bed_temp,59.6,2025-08-28 10:28:27.941082
current,0.57,2025-08-28 10:28:27.941082
power,60.8,2025-08-28 10:28:27.941082
voltage,123.47,2025-08-28 10:28:27.941082
filament_temp,229.2,2025-08-28 10:28:28.441269
bed_temp,59.6,2025-08-28 10:28:28.441269
current,0.57,2025-08-28 10:28:28.441269
power,60.8,2025-08-28 10:28:28.441269
voltage,123.47,2025-08-28 10:28:28.441269
filament_temp,229.2,2025-08-28 10:28:28.941463
bed_temp,59.6,2025-08-28 10:28:28.941463
current,0.57,2025-08-28 10:28:28.941463
power,60.8,2025-08-28 10:28:28.941463
voltage,123.47,2025-08-28 10:28:28.941463
filament_temp,229.2,2025-08-28 10:28:29.441661
bed_temp,59.6,2025-08-28 10:28:29.441661
current,0.57,2025-08-28 10:28:29.441661
power,60.8,2025-08-28 10:28:29.441661
voltage,123.47,2025-08-28 10:28:29.441661
filament_temp,230.3,2025-08-28 10:28:29.941851
bed_temp,59.4,2025-08-28 10:28:29.941851
current,0.57,2025-08-28 10:28:29.941851
power,60.8,2025-08-28 10:28:29.941851
voltage,123.47,2025-08-28 10:28:29.941851
filament_temp,230.3,2025-08-28 10:28:30.442060
bed_temp,59.4,2025-08-28 10:28:30.442060
current,0.57,2025-08-28 10:28:30.442060
power,60.8,2025-08-28 10:28:30.442060
voltage,123.47,2025-08-28 10:28:30.442060
filament_temp,230.3,2025-08-28 10:28:30.942292
bed_temp,59.4,2025-08-28 10:28:30.942292
current,0.57,2025-08-28 10:28:30.942292
power,60.8,2025-08-28 10:28:30.942292
voltage,123.47,2025-08-28 10:28:30.942292
filament_temp,230.3,2025-08-28 10:28:31.442503
bed_temp,59.4,2025-08-28 10:28:31.442503
current,0.57,2025-08-28 10:28:31.442503
power,60.8,2025-08-28 10:28:31.442503
voltage,123.47,2025-08-28 10:28:31.442503
filament_temp,229.7,2025-08-28 10:28:31.942690
bed_temp,59.9,2025-08-28 10:28:31.942690
current,0.57,2025-08-28 10:28:31.942690
power,60.8,2025-08-28 10:28:31.942690
voltage,123.47,2025-08-28 10:28:31.942690
filament_temp,229.7,2025-08-28 10:28:32.442918
bed_temp,59.9,2025-08-28 10:28:32.442918
current,0.57,2025-08-28 10:28:32.442918
power,60.8,2025-08-28 10:28:32.442918
voltage,123.47,2025-08-28 10:28:32.442918
filament_temp,229.7,2025-08-28 10:28:32.943126
bed_temp,59.9,2025-08-28 10:28:32.943126
current,0.57,2025-08-28 10:28:32.943126
power,60.8,2025-08-28 10:28:32.943126
voltage,123.47,2025-08-28 10:28:32.943126
filament_temp,229.7,2025-08-28 10:28:33.443314
bed_temp,59.9,2025-08-28 10:28:33.443314
current,0.57,2025-08-28 10:28:33.443314
power,60.8,2025-08-28 10:28:33.443314
voltage,123.47,2025-08-28 10:28:33.443314
filament_temp,230.5,2025-08-28 10:28:33.943507
bed_temp,60.3,2025-08-28 10:28:33.943507
current,0.57,2025-08-28 10:28:33.943507
power,60.8,2025-08-28 10:28:33.943507
voltage,123.47,2025-08-28 10:28:33.943507
filament_temp,230.5,2025-08-28 10:28:34.443719
bed_temp,60.3,2025-08-28 10:28:34.443719
current,0.57,2025-08-28 10:28:34.443719
power,60.8,2025-08-28 10:28:34.443719
voltage,123.47,2025-08-28 10:28:34.443719
filament_temp,230.5,2025-08-28 10:28:34.943933
bed_temp,60.3,2025-08-28 10:28:34.943933
current,0.57,2025-08-28 10:28:34.943933
power,60.8,2025-08-28 10:28:34.943933
voltage,123.47,2025-08-28 10:28:34.943933
filament_temp,230.5,2025-08-28 10:28:35.444084
bed_temp,60.3,2025-08-28 10:28:35.444084
current,0.57,2025-08-28 10:28:35.444084
power,60.8,2025-08-28 10:28:35.444084
voltage,123.47,2025-08-28 10:28:35.444084
filament_temp,229.3,2025-08-28 10:28:35.944240
bed_temp,60.2,2025-08-28 10:28:35.944240
current,1.87,2025-08-28 10:28:35.944240
power,60.8,2025-08-28 10:28:35.944240
voltage,123.47,2025-08-28 10:28:35.944240
filament_temp,229.3,2025-08-28 10:28:36.444383
bed_temp,60.2,2025-08-28 10:28:36.444383
current,1.87,2025-08-28 10:28:36.444383
power,228.6,2025-08-28 10:28:36.444383
voltage,123.47,2025-08-28 10:28:36.444383
filament_temp,229.3,2025-08-28 10:28:36.944553
bed_temp,60.2,2025-08-28 10:28:36.944553
current,1.87,2025-08-28 10:28:36.944553
power,228.6,2025-08-28 10:28:36.944553
voltage,123.47,2025-08-28 10:28:36.944553
filament_temp,229.3,2025-08-28 10:28:37.444782
bed_temp,60.2,2025-08-28 10:28:37.444782
current,1.87,2025-08-28 10:28:37.444782
power,228.6,2025-08-28 10:28:37.444782
voltage,123.47,2025-08-28 10:28:37.444782
filament_temp,229.8,2025-08-28 10:28:37.945008
bed_temp,60.3,2025-08-28 10:28:37.945008
current,1.87,2025-08-28 10:28:37.945008
power,228.6,2025-08-28 10:28:37.945008
voltage,123.47,2025-08-28 10:28:37.945008
filament_temp,229.8,2025-08-28 10:28:38.445212
bed_temp,60.3,2025-08-28 10:28:38.445212
current,1.87,2025-08-28 10:28:38.445212
power,228.6,2025-08-28 10:28:38.445212
voltage,123.47,2025-08-28 10:28:38.445212
filament_temp,229.8,2025-08-28 10:28:38.945426
bed_temp,60.3,2025-08-28 10:28:38.945426
current,1.87,2025-08-28 10:28:38.945426
power,228.6,2025-08-28 10:28:38.945426
voltage,123.47,2025-08-28 10:28:38.945426
filament_temp,229.8,2025-08-28 10:28:39.445653
bed_temp,60.3,2025-08-28 10:28:39.445653
current,1.87,2025-08-28 10:28:39.445653
power,228.6,2025-08-28 10:28:39.445653
voltage,123.47,2025-08-28 10:28:39.445653
filament_temp,229.7,2025-08-28 10:28:39.945885
bed_temp,58.8,2025-08-28 10:28:39.945885
current,1.87,2025-08-28 10:28:39.945885
power,228.6,2025-08-28 10:28:39.945885
voltage,123.47,2025-08-28 10:28:39.945885
filament_temp,229.7,2025-08-28 10:28:40.446115
bed_temp,58.8,2025-08-28 10:28:40.446115
current,0.6,2025-08-28 10:28:40.446115
power,228.6,2025-08-28 10:28:40.446115
voltage,123.47,2025-08-28 10:28:40.446115
filament_temp,229.7,2025-08-28 10:28:40.946336
bed_temp,58.8,2025-08-28 10:28:40.946336
current,0.6,2025-08-28 10:28:40.946336
power,228.6,2025-08-28 10:28:40.946336
voltage,123.47,2025-08-28 10:28:40.946336
filament_temp,229.7,2025-08-28 10:28:41.446566
bed_temp,58.8,2025-08-28 10:28:41.446566
current,0.6,2025-08-28 10:28:41.446566
power,228.6,2025-08-28 10:28:41.446566
voltage,123.47,2025-08-28 10:28:41.446566
filament_temp,230.0,2025-08-28 10:28:41.946796
bed_temp,59.3,2025-08-28 10:28:41.946796
current,0.6,2025-08-28 10:28:41.946796
power,228.6,2025-08-28 10:28:41.946796
voltage,123.47,2025-08-28 10:28:41.946796
filament_temp,230.0,2025-08-28 10:28:42.447023
bed_temp,59.3,2025-08-28 10:28:42.447023
current,0.6,2025-08-28 10:28:42.447023
power,228.6,2025-08-28 10:28:42.447023
voltage,123.47,2025-08-28 10:28:42.447023
filament_temp,230.0,2025-08-28 10:28:42.947233
bed_temp,59.3,2025-08-28 10:28:42.947233
current,0.6,2025-08-28 10:28:42.947233
power,228.6,2025-08-28 10:28:42.947233
voltage,123.47,2025-08-28 10:28:42.947233
filament_temp,230.0,2025-08-28 10:28:43.447440
bed_temp,59.3,2025-08-28 10:28:43.447440
current,0.6,2025-08-28 10:28:43.447440
power,228.6,2025-08-28 10:28:43.447440
voltage,123.47,2025-08-28 10:28:43.447440
filament_temp,229.5,2025-08-28 10:28:43.947672
bed_temp,59.4,2025-08-28 10:28:43.947672
current,0.6,2025-08-28 10:28:43.947672
power,228.6,2025-08-28 10:28:43.947672
voltage,123.47,2025-08-28 10:28:43.947672
filament_temp,229.5,2025-08-28 10:28:44.447900
bed_temp,59.4,2025-08-28 10:28:44.447900
current,0.6,2025-08-28 10:28:44.447900
power,228.6,2025-08-28 10:28:44.447900
voltage,123.47,2025-08-28 10:28:44.447900
filament_temp,229.5,2025-08-28 10:28:44.948051
bed_temp,59.4,2025-08-28 10:28:44.948051
current,1.85,2025-08-28 10:28:44.948051
power,228.6,2025-08-28 10:28:44.948051
voltage,123.47,2025-08-28 10:28:44.948051
filament_temp,229.5,2025-08-28 10:28:45.448280
bed_temp,59.4,2025-08-28 10:28:45.448280
current,1.85,2025-08-28 10:28:45.448280
power,220.4,2025-08-28 10:28:45.448280
voltage,123.47,2025-08-28 10:28:45.448280
filament_temp,230.2,2025-08-28 10:28:45.948432
bed_temp,59.7,2025-08-28 10:28:45.948432
current,1.85,2025-08-28 10:28:45.948432
power,220.4,2025-08-28 10:28:45.948432
voltage,123.47,2025-08-28 10:28:45.948432
filament_temp,230.2,2025-08-28 10:28:46.448676
bed_temp,59.7,2025-08-28 10:28:46.448676
current,1.96,2025-08-28 10:28:46.448676
power,220.4,2025-08-28 10:28:46.448676
voltage,123.47,2025-08-28 10:28:46.448676
filament_temp,230.2,2025-08-28 10:28:46.948903
bed_temp,59.7,2025-08-28 10:28:46.948903
current,1.96,2025-08-28 10:28:46.948903
power,232.5,2025-08-28 10:28:46.948903
voltage,123.47,2025-08-28 10:28:46.948903
filament_temp,230.2,2025-08-28 10:28:47.449128
bed_temp,59.7,2025-08-28 10:28:47.449128
current,1.96,2025-08-28 10:28:47.449128
power,232.5,2025-08-28 10:28:47.449128
voltage,123.47,2025-08-28 10:28:47.449128
filament_temp,230.0,2025-08-28 10:28:47.949336
bed_temp,59.1,2025-08-28 10:28:47.949336
current,1.85,2025-08-28 10:28:47.949336
power,232.5,2025-08-28 10:28:47.949336
voltage,123.47,2025-08-28 10:28:47.949336
filament_temp,230.0,2025-08-28 10:28:48.449566
bed_temp,59.1,2025-08-28 10:28:48.449566
current,1.85,2025-08-28 10:28:48.449566
power,218.2,2025-08-28 10:28:48.449566
voltage,123.47,2025-08-28 10:28:48.449566
filament_temp,230.0,2025-08-28 10:28:48.949785
bed_temp,59.1,2025-08-28 10:28:48.949785
current,1.85,2025-08-28 10:28:48.949785
power,218.2,2025-08-28 10:28:48.949785
voltage,123.47,2025-08-28 10:28:48.949785
filament_temp,230.0,2025-08-28 10:28:49.450016
bed_temp,59.1,2025-08-28 10:28:49.450016
current,1.85,2025-08-28 10:28:49.450016
power,218.2,2025-08-28 10:28:49.450016
voltage,123.47,2025-08-28 10:28:49.450016
filament_temp,230.3,2025-08-28 10:28:49.950246
bed_temp,60.6,2025-08-28 10:28:49.950246
current,1.85,2025-08-28 10:28:49.950246
power,218.2,2025-08-28 10:28:49.950246
voltage,123.47,2025-08-28 10:28:49.950246
filament_temp,230.3,2025-08-28 10:28:50.450491
bed_temp,60.6,2025-08-28 10:28:50.450491
current,1.85,2025-08-28 10:28:50.450491
power,218.2,2025-08-28 10:28:50.450491
voltage,123.47,2025-08-28 10:28:50.450491
filament_temp,230.3,2025-08-28 10:28:50.950717
bed_temp,60.6,2025-08-28 10:28:50.950717
current,1.85,2025-08-28 10:28:50.950717
power,218.2,2025-08-28 10:28:50.950717
voltage,123.47,2025-08-28 10:28:50.950717
filament_temp,230.3,2025-08-28 10:28:51.450912
bed_temp,60.6,2025-08-28 10:28:51.450912
current,1.85,2025-08-28 10:28:51.450912
power,218.2,2025-08-28 10:28:51.450912
voltage,123.47,2025-08-28 10:28:51.450912
filament_temp,230.3,2025-08-28 10:28:51.951121
bed_temp,60.6,2025-08-28 10:28:51.951121
current,1.85,2025-08-28 10:28:51.951121
power,218.2,2025-08-28 10:28:51.951121
voltage,123.47,2025-08-28 10:28:51.951121
filament_temp,230.8,2025-08-28 10:28:52.451347
bed_temp,59.7,2025-08-28 10:28:52.451347
current,1.85,2025-08-28 10:28:52.451347
power,223.6,2025-08-28 10:28:52.451347
voltage,123.47,2025-08-28 10:28:52.451347
filament_temp,230.8,2025-08-28 10:28:52.951572
bed_temp,59.7,2025-08-28 10:28:52.951572
current,1.85,2025-08-28 10:28:52.951572
power,230.3,2025-08-28 10:28:52.951572
voltage,123.47,2025-08-28 10:28:52.951572
filament_temp,230.8,2025-08-28 10:28:53.451814
bed_temp,59.7,2025-08-28 10:28:53.451814
current,1.85,2025-08-28 10:28:53.451814
power,230.3,2025-08-28 10:28:53.451814
voltage,123.47,2025-08-28 10:28:53.451814
filament_temp,230.8,2025-08-28 10:28:53.952044
bed_temp,59.7,2025-08-28 10:28:53.952044
current,1.85,2025-08-28 10:28:53.952044
power,230.3,2025-08-28 10:28:53.952044
voltage,123.47,2025-08-28 10:28:53.952044
filament_temp,230.5,2025-08-28 10:28:54.452271
bed_temp,60.8,2025-08-28 10:28:54.452271
current,1.85,2025-08-28 10:28:54.452271
power,218.9,2025-08-28 10:28:54.452271
voltage,123.47,2025-08-28 10:28:54.452271
filament_temp,230.5,2025-08-28 10:28:54.952518
bed_temp,60.8,2025-08-28 10:28:54.952518
current,1.85,2025-08-28 10:28:54.952518
power,218.9,2025-08-28 10:28:54.952518
voltage,123.47,2025-08-28 10:28:54.952518
filament_temp,230.5,2025-08-28 10:28:55.452761
bed_temp,60.8,2025-08-28 10:28:55.452761
current,1.85,2025-08-28 10:28:55.452761
power,218.9,2025-08-28 10:28:55.452761
voltage,123.47,2025-08-28 10:28:55.452761
filament_temp,230.2,2025-08-28 10:28:55.952959
bed_temp,60.3,2025-08-28 10:28:55.952959
current,1.85,2025-08-28 10:28:55.952959
power,218.9,2025-08-28 10:28:55.952959
voltage,123.47,2025-08-28 10:28:55.952959
filament_temp,230.2,2025-08-28 10:28:56.453185
bed_temp,60.3,2025-08-28 10:28:56.453185
current,1.85,2025-08-28 10:28:56.453185
power,218.9,2025-08-28 10:28:56.453185
voltage,123.47,2025-08-28 10:28:56.453185
filament_temp,230.2,2025-08-28 10:28:56.953352
bed_temp,60.3,2025-08-28 10:28:56.953352
current,1.85,2025-08-28 10:28:56.953352
power,218.9,2025-08-28 10:28:56.953352
voltage,123.47,2025-08-28 10:28:56.953352
filament_temp,230.2,2025-08-28 10:28:57.453586
bed_temp,60.3,2025-08-28 10:28:57.453586
current,1.85,2025-08-28 10:28:57.453586
power,218.9,2025-08-28 10:28:57.453586
voltage,123.47,2025-08-28 10:28:57.453586
filament_temp,230.3,2025-08-28 10:28:57.953817
bed_temp,60.8,2025-08-28 10:28:57.953817
current,1.85,2025-08-28 10:28:57.953817
power,218.9,2025-08-28 10:28:57.953817
voltage,123.47,2025-08-28 10:28:57.953817
filament_temp,230.3,2025-08-28 10:28:58.454044
bed_temp,60.8,2025-08-28 10:28:58.454044
current,1.85,2025-08-28 10:28:58.454044
power,218.9,2025-08-28 10:28:58.454044
voltage,123.47,2025-08-28 10:28:58.454044
filament_temp,230.3,2025-08-28 10:28:58.954274
bed_temp,60.8,2025-08-28 10:28:58.954274
current,1.85,2025-08-28 10:28:58.954274
power,218.9,2025-08-28 10:28:58.954274
voltage,123.47,2025-08-28 10:28:58.954274
filament_temp,230.3,2025-08-28 10:28:59.454501
bed_temp,60.8,2025-08-28 10:28:59.454501
current,1.85,2025-08-28 10:28:59.454501
power,218.9,2025-08-28 10:28:59.454501
voltage,123.47,2025-08-28 10:28:59.454501
filament_temp,229.5,2025-08-28 10:28:59.954724
bed_temp,61.1,2025-08-28 10:28:59.954724
current,1.85,2025-08-28 10:28:59.954724
