Dataname,Value,Time
power,226.3,2025-09-10 11:34:12.078824
voltage,119.67,2025-09-10 11:34:12.078824
filament_temp,229.7,2025-09-10 11:34:12.579008
bed_temp,59.0,2025-09-10 11:34:12.579008
current,1.81,2025-09-10 11:34:12.579008
power,215,2025-09-10 11:34:12.579008
voltage,119.67,2025-09-10 11:34:12.579008
filament_temp,229.7,2025-09-10 11:34:13.079247
bed_temp,59.0,2025-09-10 11:34:13.079247
current,1.81,2025-09-10 11:34:13.079247
power,215,2025-09-10 11:34:13.079247
voltage,119.67,2025-09-10 11:34:13.079247
filament_temp,230.0,2025-09-10 11:34:13.579484
bed_temp,59.6,2025-09-10 11:34:13.579484
current,1.81,2025-09-10 11:34:13.579484
power,215,2025-09-10 11:34:13.579484
voltage,119.67,2025-09-10 11:34:13.579484
filament_temp,230.0,2025-09-10 11:34:14.079691
bed_temp,59.6,2025-09-10 11:34:14.079691
current,1.81,2025-09-10 11:34:14.079691
power,60.1,2025-09-10 11:34:14.079691
voltage,119.67,2025-09-10 11:34:14.079691
filament_temp,230.0,2025-09-10 11:34:14.579922
bed_temp,59.6,2025-09-10 11:34:14.579922
current,1.81,2025-09-10 11:34:14.579922
power,60.1,2025-09-10 11:34:14.579922
voltage,119.67,2025-09-10 11:34:14.579922
filament_temp,230.0,2025-09-10 11:34:15.080149
bed_temp,59.6,2025-09-10 11:34:15.080149
current,1.81,2025-09-10 11:34:15.080149
power,60.1,2025-09-10 11:34:15.080149
voltage,119.67,2025-09-10 11:34:15.080149
filament_temp,229.5,2025-09-10 11:34:15.580393
bed_temp,59.6,2025-09-10 11:34:15.580393
current,1.81,2025-09-10 11:34:15.580393
power,60.1,2025-09-10 11:34:15.580393
voltage,119.67,2025-09-10 11:34:15.580393
filament_temp,229.5,2025-09-10 11:34:16.080612
bed_temp,59.6,2025-09-10 11:34:16.080612
current,1.81,2025-09-10 11:34:16.080612
power,60.1,2025-09-10 11:34:16.080612
voltage,119.67,2025-09-10 11:34:16.080612
filament_temp,229.5,2025-09-10 11:34:16.580842
bed_temp,59.6,2025-09-10 11:34:16.580842
current,1.81,2025-09-10 11:34:16.580842
power,60.1,2025-09-10 11:34:16.580842
voltage,119.67,2025-09-10 11:34:16.580842
filament_temp,229.5,2025-09-10 11:34:17.081071
bed_temp,59.6,2025-09-10 11:34:17.081071
current,1.81,2025-09-10 11:34:17.081071
power,60.1,2025-09-10 11:34:17.081071
voltage,119.67,2025-09-10 11:34:17.081071
filament_temp,229.8,2025-09-10 11:34:17.581281
bed_temp,59.4,2025-09-10 11:34:17.581281
current,1.81,2025-09-10 11:34:17.581281
power,60.1,2025-09-10 11:34:17.581281
voltage,119.67,2025-09-10 11:34:17.581281
filament_temp,229.8,2025-09-10 11:34:18.081469
bed_temp,59.4,2025-09-10 11:34:18.081469
current,1.81,2025-09-10 11:34:18.081469
power,227.1,2025-09-10 11:34:18.081469
voltage,119.67,2025-09-10 11:34:18.081469
filament_temp,229.8,2025-09-10 11:34:18.581641
bed_temp,59.4,2025-09-10 11:34:18.581641
current,1.81,2025-09-10 11:34:18.581641
power,227.1,2025-09-10 11:34:18.581641
voltage,119.67,2025-09-10 11:34:18.581641
filament_temp,229.8,2025-09-10 11:34:19.081871
bed_temp,59.4,2025-09-10 11:34:19.081871
current,1.81,2025-09-10 11:34:19.081871
power,227.1,2025-09-10 11:34:19.081871
voltage,119.67,2025-09-10 11:34:19.081871
filament_temp,230.8,2025-09-10 11:34:19.582102
bed_temp,59.9,2025-09-10 11:34:19.582102
current,1.81,2025-09-10 11:34:19.582102
power,227.1,2025-09-10 11:34:19.582102
voltage,119.67,2025-09-10 11:34:19.582102
filament_temp,230.8,2025-09-10 11:34:20.082346
bed_temp,59.9,2025-09-10 11:34:20.082346
current,1.94,2025-09-10 11:34:20.082346
power,227.1,2025-09-10 11:34:20.082346
voltage,119.67,2025-09-10 11:34:20.082346
filament_temp,230.8,2025-09-10 11:34:20.582574
bed_temp,59.9,2025-09-10 11:34:20.582574
current,1.94,2025-09-10 11:34:20.582574
power,227.1,2025-09-10 11:34:20.582574
voltage,119.67,2025-09-10 11:34:20.582574
filament_temp,230.8,2025-09-10 11:34:21.082820
bed_temp,59.9,2025-09-10 11:34:21.082820
current,1.94,2025-09-10 11:34:21.082820
power,227.1,2025-09-10 11:34:21.082820
voltage,119.67,2025-09-10 11:34:21.082820
filament_temp,231.0,2025-09-10 11:34:21.583049
bed_temp,60.5,2025-09-10 11:34:21.583049
current,1.94,2025-09-10 11:34:21.583049
power,227.6,2025-09-10 11:34:21.583049
voltage,119.67,2025-09-10 11:34:21.583049
filament_temp,231.0,2025-09-10 11:34:22.083235
bed_temp,60.5,2025-09-10 11:34:22.083235
current,1.94,2025-09-10 11:34:22.083235
power,227.6,2025-09-10 11:34:22.083235
voltage,119.67,2025-09-10 11:34:22.083235
filament_temp,231.0,2025-09-10 11:34:22.583453
bed_temp,60.5,2025-09-10 11:34:22.583453
current,1.94,2025-09-10 11:34:22.583453
power,227.6,2025-09-10 11:34:22.583453
voltage,119.67,2025-09-10 11:34:22.583453
filament_temp,231.0,2025-09-10 11:34:23.083685
bed_temp,60.5,2025-09-10 11:34:23.083685
current,1.94,2025-09-10 11:34:23.083685
power,227.6,2025-09-10 11:34:23.083685
voltage,119.67,2025-09-10 11:34:23.083685
filament_temp,230.7,2025-09-10 11:34:23.583915
bed_temp,59.7,2025-09-10 11:34:23.583915
current,1.94,2025-09-10 11:34:23.583915
power,227.6,2025-09-10 11:34:23.583915
voltage,119.67,2025-09-10 11:34:23.583915
filament_temp,230.7,2025-09-10 11:34:24.084105
bed_temp,59.7,2025-09-10 11:34:24.084105
current,1.94,2025-09-10 11:34:24.084105
power,227.6,2025-09-10 11:34:24.084105
voltage,119.67,2025-09-10 11:34:24.084105
filament_temp,230.7,2025-09-10 11:34:24.584336
bed_temp,59.7,2025-09-10 11:34:24.584336
current,1.94,2025-09-10 11:34:24.584336
power,227.6,2025-09-10 11:34:24.584336
voltage,119.67,2025-09-10 11:34:24.584336
filament_temp,230.7,2025-09-10 11:34:25.084582
bed_temp,59.7,2025-09-10 11:34:25.084582
current,1.94,2025-09-10 11:34:25.084582
power,227.6,2025-09-10 11:34:25.084582
voltage,119.67,2025-09-10 11:34:25.084582
filament_temp,231.0,2025-09-10 11:34:25.584813
bed_temp,59.7,2025-09-10 11:34:25.584813
current,1.94,2025-09-10 11:34:25.584813
power,227.6,2025-09-10 11:34:25.584813
voltage,119.67,2025-09-10 11:34:25.584813
filament_temp,231.0,2025-09-10 11:34:26.085059
bed_temp,59.7,2025-09-10 11:34:26.085059
current,1.94,2025-09-10 11:34:26.085059
power,227.6,2025-09-10 11:34:26.085059
voltage,119.67,2025-09-10 11:34:26.085059
filament_temp,231.0,2025-09-10 11:34:26.585280
bed_temp,59.7,2025-09-10 11:34:26.585280
current,1.94,2025-09-10 11:34:26.585280
power,227.6,2025-09-10 11:34:26.585280
voltage,119.67,2025-09-10 11:34:26.585280
filament_temp,231.0,2025-09-10 11:34:27.085480
bed_temp,59.7,2025-09-10 11:34:27.085480
current,1.94,2025-09-10 11:34:27.085480
power,227.6,2025-09-10 11:34:27.085480
voltage,119.67,2025-09-10 11:34:27.085480
filament_temp,230.5,2025-09-10 11:34:27.585712
bed_temp,59.7,2025-09-10 11:34:27.585712
current,1.81,2025-09-10 11:34:27.585712
power,227.6,2025-09-10 11:34:27.585712
voltage,119.67,2025-09-10 11:34:27.585712
filament_temp,230.5,2025-09-10 11:34:28.085952
bed_temp,59.7,2025-09-10 11:34:28.085952
current,1.81,2025-09-10 11:34:28.085952
power,227.6,2025-09-10 11:34:28.085952
voltage,119.67,2025-09-10 11:34:28.085952
filament_temp,230.5,2025-09-10 11:34:28.586183
bed_temp,59.7,2025-09-10 11:34:28.586183
current,1.81,2025-09-10 11:34:28.586183
power,227.6,2025-09-10 11:34:28.586183
voltage,119.67,2025-09-10 11:34:28.586183
filament_temp,230.5,2025-09-10 11:34:29.086414
bed_temp,59.7,2025-09-10 11:34:29.086414
current,1.81,2025-09-10 11:34:29.086414
power,227.6,2025-09-10 11:34:29.086414
voltage,119.67,2025-09-10 11:34:29.086414
filament_temp,229.5,2025-09-10 11:34:29.586639
bed_temp,60.2,2025-09-10 11:34:29.586639
current,1.94,2025-09-10 11:34:29.586639
power,227.6,2025-09-10 11:34:29.586639
voltage,119.67,2025-09-10 11:34:29.586639
filament_temp,229.5,2025-09-10 11:34:30.086881
bed_temp,60.2,2025-09-10 11:34:30.086881
current,1.94,2025-09-10 11:34:30.086881
power,227.6,2025-09-10 11:34:30.086881
voltage,119.67,2025-09-10 11:34:30.086881
filament_temp,229.5,2025-09-10 11:34:30.587113
bed_temp,60.2,2025-09-10 11:34:30.587113
current,1.94,2025-09-10 11:34:30.587113
power,227.6,2025-09-10 11:34:30.587113
voltage,119.67,2025-09-10 11:34:30.587113
filament_temp,229.5,2025-09-10 11:34:31.087353
bed_temp,60.2,2025-09-10 11:34:31.087353
current,1.83,2025-09-10 11:34:31.087353
power,227.6,2025-09-10 11:34:31.087353
voltage,119.67,2025-09-10 11:34:31.087353
filament_temp,229.8,2025-09-10 11:34:31.587548
bed_temp,60.2,2025-09-10 11:34:31.587548
current,1.83,2025-09-10 11:34:31.587548
power,218.2,2025-09-10 11:34:31.587548
voltage,119.67,2025-09-10 11:34:31.587548
filament_temp,229.8,2025-09-10 11:34:32.087802
bed_temp,60.2,2025-09-10 11:34:32.087802
current,1.83,2025-09-10 11:34:32.087802
power,218.2,2025-09-10 11:34:32.087802
voltage,119.67,2025-09-10 11:34:32.087802
filament_temp,229.8,2025-09-10 11:34:32.588029
bed_temp,60.2,2025-09-10 11:34:32.588029
current,1.83,2025-09-10 11:34:32.588029
power,218.2,2025-09-10 11:34:32.588029
voltage,119.67,2025-09-10 11:34:32.588029
filament_temp,229.8,2025-09-10 11:34:33.088250
bed_temp,60.2,2025-09-10 11:34:33.088250
current,1.83,2025-09-10 11:34:33.088250
power,218.2,2025-09-10 11:34:33.088250
voltage,119.67,2025-09-10 11:34:33.088250
filament_temp,228.8,2025-09-10 11:34:33.588474
bed_temp,60.3,2025-09-10 11:34:33.588474
current,1.83,2025-09-10 11:34:33.588474
power,60.6,2025-09-10 11:34:33.588474
voltage,119.67,2025-09-10 11:34:33.588474
filament_temp,228.8,2025-09-10 11:34:34.088698
bed_temp,60.3,2025-09-10 11:34:34.088698
current,1.83,2025-09-10 11:34:34.088698
power,60.6,2025-09-10 11:34:34.088698
voltage,119.67,2025-09-10 11:34:34.088698
filament_temp,228.8,2025-09-10 11:34:34.588926
bed_temp,60.3,2025-09-10 11:34:34.588926
current,1.83,2025-09-10 11:34:34.588926
power,60.6,2025-09-10 11:34:34.588926
voltage,119.67,2025-09-10 11:34:34.588926
filament_temp,228.8,2025-09-10 11:34:35.089163
bed_temp,60.3,2025-09-10 11:34:35.089163
current,1.83,2025-09-10 11:34:35.089163
power,60.6,2025-09-10 11:34:35.089163
voltage,119.67,2025-09-10 11:34:35.089163
filament_temp,229.3,2025-09-10 11:34:35.589354
bed_temp,60.0,2025-09-10 11:34:35.589354
current,0.5,2025-09-10 11:34:35.589354
power,60.6,2025-09-10 11:34:35.589354
voltage,119.67,2025-09-10 11:34:35.589354
filament_temp,229.3,2025-09-10 11:34:36.089583
bed_temp,60.0,2025-09-10 11:34:36.089583
current,0.5,2025-09-10 11:34:36.089583
power,60.6,2025-09-10 11:34:36.089583
voltage,119.67,2025-09-10 11:34:36.089583
filament_temp,229.3,2025-09-10 11:34:36.589770
bed_temp,60.0,2025-09-10 11:34:36.589770
current,0.5,2025-09-10 11:34:36.589770
power,60.6,2025-09-10 11:34:36.589770
voltage,119.67,2025-09-10 11:34:36.589770
filament_temp,229.3,2025-09-10 11:34:37.089982
bed_temp,60.0,2025-09-10 11:34:37.089982
current,0.5,2025-09-10 11:34:37.089982
power,50.7,2025-09-10 11:34:37.089982
voltage,119.67,2025-09-10 11:34:37.089982
filament_temp,229.8,2025-09-10 11:34:37.590185
bed_temp,59.4,2025-09-10 11:34:37.590185
current,0.5,2025-09-10 11:34:37.590185
power,50.7,2025-09-10 11:34:37.590185
voltage,119.67,2025-09-10 11:34:37.590185
filament_temp,229.8,2025-09-10 11:34:38.090420
bed_temp,59.4,2025-09-10 11:34:38.090420
current,0.5,2025-09-10 11:34:38.090420
power,50.7,2025-09-10 11:34:38.090420
voltage,119.67,2025-09-10 11:34:38.090420
filament_temp,229.8,2025-09-10 11:34:38.590627
bed_temp,59.4,2025-09-10 11:34:38.590627
current,0.5,2025-09-10 11:34:38.590627
power,50.7,2025-09-10 11:34:38.590627
voltage,119.67,2025-09-10 11:34:38.590627
filament_temp,229.8,2025-09-10 11:34:39.090852
bed_temp,59.4,2025-09-10 11:34:39.090852
current,0.5,2025-09-10 11:34:39.090852
power,50.7,2025-09-10 11:34:39.090852
voltage,119.67,2025-09-10 11:34:39.090852
filament_temp,230.3,2025-09-10 11:34:39.591062
bed_temp,60.5,2025-09-10 11:34:39.591062
current,0.5,2025-09-10 11:34:39.591062
power,50.7,2025-09-10 11:34:39.591062
voltage,119.67,2025-09-10 11:34:39.591062
filament_temp,230.3,2025-09-10 11:34:40.091307
bed_temp,60.5,2025-09-10 11:34:40.091307
current,0.5,2025-09-10 11:34:40.091307
power,50.7,2025-09-10 11:34:40.091307
voltage,119.67,2025-09-10 11:34:40.091307
filament_temp,230.3,2025-09-10 11:34:40.591537
bed_temp,60.5,2025-09-10 11:34:40.591537
current,0.5,2025-09-10 11:34:40.591537
power,50.7,2025-09-10 11:34:40.591537
voltage,119.67,2025-09-10 11:34:40.591537
filament_temp,230.3,2025-09-10 11:34:41.091767
bed_temp,60.5,2025-09-10 11:34:41.091767
current,0.5,2025-09-10 11:34:41.091767
power,50.7,2025-09-10 11:34:41.091767
voltage,119.67,2025-09-10 11:34:41.091767
filament_temp,229.5,2025-09-10 11:34:41.592011
bed_temp,59.9,2025-09-10 11:34:41.592011
current,0.5,2025-09-10 11:34:41.592011
power,50.7,2025-09-10 11:34:41.592011
voltage,119.67,2025-09-10 11:34:41.592011
filament_temp,229.5,2025-09-10 11:34:42.092241
bed_temp,59.9,2025-09-10 11:34:42.092241
current,0.5,2025-09-10 11:34:42.092241
power,50.7,2025-09-10 11:34:42.092241
voltage,119.67,2025-09-10 11:34:42.092241
filament_temp,229.5,2025-09-10 11:34:42.592472
bed_temp,59.9,2025-09-10 11:34:42.592472
current,1.85,2025-09-10 11:34:42.592472
power,50.7,2025-09-10 11:34:42.592472
voltage,119.67,2025-09-10 11:34:42.592472
filament_temp,229.5,2025-09-10 11:34:43.092674
bed_temp,59.9,2025-09-10 11:34:43.092674
current,1.85,2025-09-10 11:34:43.092674
power,50.7,2025-09-10 11:34:43.092674
voltage,119.67,2025-09-10 11:34:43.092674
filament_temp,230.2,2025-09-10 11:34:43.592901
bed_temp,59.3,2025-09-10 11:34:43.592901
current,1.96,2025-09-10 11:34:43.592901
power,50.7,2025-09-10 11:34:43.592901
voltage,119.67,2025-09-10 11:34:43.592901
filament_temp,230.2,2025-09-10 11:34:44.093128
bed_temp,59.3,2025-09-10 11:34:44.093128
current,1.96,2025-09-10 11:34:44.093128
power,50.7,2025-09-10 11:34:44.093128
voltage,119.67,2025-09-10 11:34:44.093128
filament_temp,230.2,2025-09-10 11:34:44.593355
bed_temp,59.3,2025-09-10 11:34:44.593355
current,1.96,2025-09-10 11:34:44.593355
power,50.7,2025-09-10 11:34:44.593355
voltage,119.67,2025-09-10 11:34:44.593355
filament_temp,230.2,2025-09-10 11:34:45.093597
bed_temp,59.3,2025-09-10 11:34:45.093597
current,1.96,2025-09-10 11:34:45.093597
power,50.7,2025-09-10 11:34:45.093597
voltage,119.67,2025-09-10 11:34:45.093597
filament_temp,230.2,2025-09-10 11:34:45.593834
bed_temp,60.5,2025-09-10 11:34:45.593834
current,1.96,2025-09-10 11:34:45.593834
power,218,2025-09-10 11:34:45.593834
voltage,119.67,2025-09-10 11:34:45.593834
filament_temp,230.2,2025-09-10 11:34:46.094064
bed_temp,60.5,2025-09-10 11:34:46.094064
current,1.96,2025-09-10 11:34:46.094064
power,228,2025-09-10 11:34:46.094064
voltage,119.67,2025-09-10 11:34:46.094064
filament_temp,230.2,2025-09-10 11:34:46.594300
bed_temp,60.5,2025-09-10 11:34:46.594300
current,1.96,2025-09-10 11:34:46.594300
power,227.5,2025-09-10 11:34:46.594300
voltage,119.67,2025-09-10 11:34:46.594300
filament_temp,230.2,2025-09-10 11:34:47.094529
bed_temp,60.5,2025-09-10 11:34:47.094529
current,1.96,2025-09-10 11:34:47.094529
power,227.5,2025-09-10 11:34:47.094529
voltage,119.67,2025-09-10 11:34:47.094529
filament_temp,229.7,2025-09-10 11:34:47.594735
bed_temp,59.9,2025-09-10 11:34:47.594735
current,1.96,2025-09-10 11:34:47.594735
power,227.5,2025-09-10 11:34:47.594735
voltage,119.67,2025-09-10 11:34:47.594735
filament_temp,229.7,2025-09-10 11:34:48.094947
bed_temp,59.9,2025-09-10 11:34:48.094947
current,1.96,2025-09-10 11:34:48.094947
power,227.5,2025-09-10 11:34:48.094947
voltage,119.67,2025-09-10 11:34:48.094947
filament_temp,229.7,2025-09-10 11:34:48.595153
bed_temp,59.9,2025-09-10 11:34:48.595153
current,1.96,2025-09-10 11:34:48.595153
power,227.5,2025-09-10 11:34:48.595153
voltage,119.67,2025-09-10 11:34:48.595153
filament_temp,229.7,2025-09-10 11:34:49.095384
bed_temp,59.9,2025-09-10 11:34:49.095384
current,1.96,2025-09-10 11:34:49.095384
power,227.5,2025-09-10 11:34:49.095384
voltage,119.67,2025-09-10 11:34:49.095384
filament_temp,229.8,2025-09-10 11:34:49.595613
bed_temp,59.4,2025-09-10 11:34:49.595613
current,1.96,2025-09-10 11:34:49.595613
power,227.5,2025-09-10 11:34:49.595613
voltage,119.67,2025-09-10 11:34:49.595613
filament_temp,229.8,2025-09-10 11:34:50.095885
bed_temp,59.4,2025-09-10 11:34:50.095885
current,1.96,2025-09-10 11:34:50.095885
power,227.5,2025-09-10 11:34:50.095885
voltage,119.67,2025-09-10 11:34:50.095885
filament_temp,229.8,2025-09-10 11:34:50.596116
bed_temp,59.4,2025-09-10 11:34:50.596116
current,1.96,2025-09-10 11:34:50.596116
power,227.5,2025-09-10 11:34:50.596116
voltage,119.67,2025-09-10 11:34:50.596116
filament_temp,229.8,2025-09-10 11:34:51.096345
bed_temp,59.4,2025-09-10 11:34:51.096345
current,1.96,2025-09-10 11:34:51.096345
power,227.5,2025-09-10 11:34:51.096345
voltage,119.67,2025-09-10 11:34:51.096345
filament_temp,230.3,2025-09-10 11:34:51.596546
bed_temp,59.6,2025-09-10 11:34:51.596546
current,1.96,2025-09-10 11:34:51.596546
power,227.5,2025-09-10 11:34:51.596546
voltage,119.67,2025-09-10 11:34:51.596546
filament_temp,230.3,2025-09-10 11:34:52.096775
bed_temp,59.6,2025-09-10 11:34:52.096775
current,1.96,2025-09-10 11:34:52.096775
power,227.5,2025-09-10 11:34:52.096775
voltage,119.67,2025-09-10 11:34:52.096775
filament_temp,230.3,2025-09-10 11:34:52.596988
bed_temp,59.6,2025-09-10 11:34:52.596988
current,1.96,2025-09-10 11:34:52.596988
power,227.5,2025-09-10 11:34:52.596988
voltage,119.67,2025-09-10 11:34:52.596988
filament_temp,230.3,2025-09-10 11:34:53.097202
bed_temp,59.6,2025-09-10 11:34:53.097202
current,1.96,2025-09-10 11:34:53.097202
power,227.5,2025-09-10 11:34:53.097202
voltage,119.67,2025-09-10 11:34:53.097202
filament_temp,230.7,2025-09-10 11:34:53.597452
bed_temp,60.0,2025-09-10 11:34:53.597452
current,1.96,2025-09-10 11:34:53.597452
power,227.5,2025-09-10 11:34:53.597452
voltage,119.67,2025-09-10 11:34:53.597452
filament_temp,230.7,2025-09-10 11:34:54.097676
bed_temp,60.0,2025-09-10 11:34:54.097676
current,1.96,2025-09-10 11:34:54.097676
power,227.5,2025-09-10 11:34:54.097676
voltage,119.67,2025-09-10 11:34:54.097676
filament_temp,230.7,2025-09-10 11:34:54.597903
bed_temp,60.0,2025-09-10 11:34:54.597903
current,1.96,2025-09-10 11:34:54.597903
power,227.5,2025-09-10 11:34:54.597903
voltage,119.67,2025-09-10 11:34:54.597903
filament_temp,230.7,2025-09-10 11:34:55.098148
bed_temp,60.0,2025-09-10 11:34:55.098148
current,1.96,2025-09-10 11:34:55.098148
power,227.5,2025-09-10 11:34:55.098148
voltage,119.67,2025-09-10 11:34:55.098148
filament_temp,230.0,2025-09-10 11:34:55.598391
bed_temp,59.1,2025-09-10 11:34:55.598391
current,1.96,2025-09-10 11:34:55.598391
power,227.5,2025-09-10 11:34:55.598391
voltage,119.67,2025-09-10 11:34:55.598391
filament_temp,230.0,2025-09-10 11:34:56.098615
bed_temp,59.1,2025-09-10 11:34:56.098615
current,1.96,2025-09-10 11:34:56.098615
power,226.5,2025-09-10 11:34:56.098615
voltage,119.67,2025-09-10 11:34:56.098615
filament_temp,230.0,2025-09-10 11:34:56.598800
bed_temp,59.1,2025-09-10 11:34:56.598800
current,1.96,2025-09-10 11:34:56.598800
power,226.5,2025-09-10 11:34:56.598800
voltage,119.67,2025-09-10 11:34:56.598800
filament_temp,230.0,2025-09-10 11:34:57.099007
bed_temp,59.1,2025-09-10 11:34:57.099007
current,1.96,2025-09-10 11:34:57.099007
power,226.5,2025-09-10 11:34:57.099007
voltage,119.67,2025-09-10 11:34:57.099007
filament_temp,230.3,2025-09-10 11:34:57.599227
bed_temp,59.6,2025-09-10 11:34:57.599227
current,1.96,2025-09-10 11:34:57.599227
power,226.5,2025-09-10 11:34:57.599227
voltage,119.67,2025-09-10 11:34:57.599227
filament_temp,230.3,2025-09-10 11:34:58.099448
bed_temp,59.6,2025-09-10 11:34:58.099448
current,1.96,2025-09-10 11:34:58.099448
power,232.1,2025-09-10 11:34:58.099448
voltage,119.67,2025-09-10 11:34:58.099448
filament_temp,230.3,2025-09-10 11:34:58.599686
bed_temp,59.6,2025-09-10 11:34:58.599686
current,1.96,2025-09-10 11:34:58.599686
power,232.1,2025-09-10 11:34:58.599686
voltage,119.67,2025-09-10 11:34:58.599686
filament_temp,230.3,2025-09-10 11:34:59.099914
bed_temp,59.6,2025-09-10 11:34:59.099914
current,1.96,2025-09-10 11:34:59.099914
power,232.1,2025-09-10 11:34:59.099914
voltage,119.67,2025-09-10 11:34:59.099914
filament_temp,229.7,2025-09-10 11:34:59.600055
bed_temp,59.4,2025-09-10 11:34:59.600055
current,1.96,2025-09-10 11:34:59.600055
power,232.1,2025-09-10 11:34:59.600055
voltage,119.67,2025-09-10 11:34:59.600055
filament_temp,229.7,2025-09-10 11:35:00.100222
bed_temp,59.4,2025-09-10 11:35:00.100222
current,1.96,2025-09-10 11:35:00.100222
power,232.1,2025-09-10 11:35:00.100222
voltage,119.67,2025-09-10 11:35:00.100222
filament_temp,229.7,2025-09-10 11:35:00.600413
bed_temp,59.4,2025-09-10 11:35:00.600413
current,1.96,2025-09-10 11:35:00.600413
power,232.1,2025-09-10 11:35:00.600413
voltage,119.67,2025-09-10 11:35:00.600413
filament_temp,229.7,2025-09-10 11:35:01.100642
bed_temp,59.4,2025-09-10 11:35:01.100642
current,1.96,2025-09-10 11:35:01.100642
power,232.1,2025-09-10 11:35:01.100642
voltage,119.67,2025-09-10 11:35:01.100642
filament_temp,229.7,2025-09-10 11:35:01.600865
bed_temp,59.6,2025-09-10 11:35:01.600865
current,1.86,2025-09-10 11:35:01.600865
power,232.1,2025-09-10 11:35:01.600865
voltage,119.67,2025-09-10 11:35:01.600865
filament_temp,229.7,2025-09-10 11:35:02.101039
bed_temp,59.6,2025-09-10 11:35:02.101039
current,1.86,2025-09-10 11:35:02.101039
power,232.1,2025-09-10 11:35:02.101039
voltage,119.67,2025-09-10 11:35:02.101039
filament_temp,229.7,2025-09-10 11:35:02.601251
bed_temp,59.6,2025-09-10 11:35:02.601251
current,1.86,2025-09-10 11:35:02.601251
power,232.1,2025-09-10 11:35:02.601251
voltage,119.67,2025-09-10 11:35:02.601251
filament_temp,229.7,2025-09-10 11:35:03.101480
bed_temp,59.6,2025-09-10 11:35:03.101480
current,1.86,2025-09-10 11:35:03.101480
power,232.1,2025-09-10 11:35:03.101480
voltage,119.67,2025-09-10 11:35:03.101480
filament_temp,230.5,2025-09-10 11:35:03.601731
bed_temp,59.9,2025-09-10 11:35:03.601731
current,1.86,2025-09-10 11:35:03.601731
power,232.1,2025-09-10 11:35:03.601731
voltage,119.67,2025-09-10 11:35:03.601731
filament_temp,230.5,2025-09-10 11:35:04.101964
bed_temp,59.9,2025-09-10 11:35:04.101964
current,1.86,2025-09-10 11:35:04.101964
power,232.1,2025-09-10 11:35:04.101964
voltage,119.67,2025-09-10 11:35:04.101964
filament_temp,230.5,2025-09-10 11:35:04.602170
bed_temp,59.9,2025-09-10 11:35:04.602170
current,1.86,2025-09-10 11:35:04.602170
power,232.1,2025-09-10 11:35:04.602170
voltage,119.67,2025-09-10 11:35:04.602170
filament_temp,230.5,2025-09-10 11:35:05.102380
bed_temp,59.9,2025-09-10 11:35:05.102380
current,1.86,2025-09-10 11:35:05.102380
power,232.1,2025-09-10 11:35:05.102380
voltage,119.67,2025-09-10 11:35:05.102380
filament_temp,230.2,2025-09-10 11:35:05.602567
bed_temp,60.2,2025-09-10 11:35:05.602567
current,1.86,2025-09-10 11:35:05.602567
power,232.1,2025-09-10 11:35:05.602567
voltage,119.67,2025-09-10 11:35:05.602567
filament_temp,230.2,2025-09-10 11:35:06.102765
bed_temp,60.2,2025-09-10 11:35:06.102765
current,1.86,2025-09-10 11:35:06.102765
power,232.1,2025-09-10 11:35:06.102765
voltage,119.67,2025-09-10 11:35:06.102765
filament_temp,230.2,2025-09-10 11:35:06.602997
bed_temp,60.2,2025-09-10 11:35:06.602997
current,1.86,2025-09-10 11:35:06.602997
power,232.1,2025-09-10 11:35:06.602997
voltage,119.67,2025-09-10 11:35:06.602997
filament_temp,230.2,2025-09-10 11:35:07.103237
bed_temp,60.2,2025-09-10 11:35:07.103237
current,1.86,2025-09-10 11:35:07.103237
power,232.1,2025-09-10 11:35:07.103237
voltage,119.67,2025-09-10 11:35:07.103237
filament_temp,229.2,2025-09-10 11:35:07.603426
bed_temp,60.6,2025-09-10 11:35:07.603426
current,1.86,2025-09-10 11:35:07.603426
power,232.1,2025-09-10 11:35:07.603426
voltage,119.67,2025-09-10 11:35:07.603426
filament_temp,229.2,2025-09-10 11:35:08.103655
bed_temp,60.6,2025-09-10 11:35:08.103655
current,1.86,2025-09-10 11:35:08.103655
power,232.1,2025-09-10 11:35:08.103655
voltage,119.67,2025-09-10 11:35:08.103655
filament_temp,229.2,2025-09-10 11:35:08.603882
bed_temp,60.6,2025-09-10 11:35:08.603882
current,1.86,2025-09-10 11:35:08.603882
power,232.1,2025-09-10 11:35:08.603882
voltage,119.67,2025-09-10 11:35:08.603882
filament_temp,229.2,2025-09-10 11:35:09.104068
bed_temp,60.6,2025-09-10 11:35:09.104068
current,1.86,2025-09-10 11:35:09.104068
power,232.1,2025-09-10 11:35:09.104068
voltage,119.67,2025-09-10 11:35:09.104068
filament_temp,229.8,2025-09-10 11:35:09.604259
bed_temp,60.6,2025-09-10 11:35:09.604259
current,1.86,2025-09-10 11:35:09.604259
power,232.1,2025-09-10 11:35:09.604259
voltage,119.67,2025-09-10 11:35:09.604259
filament_temp,229.8,2025-09-10 11:35:10.104462
bed_temp,60.6,2025-09-10 11:35:10.104462
current,1.97,2025-09-10 11:35:10.104462
power,232.1,2025-09-10 11:35:10.104462
voltage,119.67,2025-09-10 11:35:10.104462
filament_temp,229.8,2025-09-10 11:35:10.604661
