Dataname,Value,Time
power,219.7,2025-09-10 16:04:17.309302
voltage,121.84,2025-09-10 16:04:17.309302
filament_temp,230.0,2025-09-10 16:04:17.809500
bed_temp,60.9,2025-09-10 16:04:17.809500
current,1.94,2025-09-10 16:04:17.809500
power,219.7,2025-09-10 16:04:17.809500
voltage,121.84,2025-09-10 16:04:17.809500
filament_temp,230.0,2025-09-10 16:04:18.309698
bed_temp,60.9,2025-09-10 16:04:18.309698
current,1.94,2025-09-10 16:04:18.309698
power,219.7,2025-09-10 16:04:18.309698
voltage,121.84,2025-09-10 16:04:18.309698
filament_temp,230.0,2025-09-10 16:04:18.809887
bed_temp,60.9,2025-09-10 16:04:18.809887
current,1.94,2025-09-10 16:04:18.809887
power,219.7,2025-09-10 16:04:18.809887
voltage,121.84,2025-09-10 16:04:18.809887
filament_temp,230.0,2025-09-10 16:04:19.310096
bed_temp,60.9,2025-09-10 16:04:19.310096
current,1.94,2025-09-10 16:04:19.310096
power,219.7,2025-09-10 16:04:19.310096
voltage,121.84,2025-09-10 16:04:19.310096
filament_temp,229.8,2025-09-10 16:04:19.810282
bed_temp,59.3,2025-09-10 16:04:19.810282
current,1.94,2025-09-10 16:04:19.810282
power,219.7,2025-09-10 16:04:19.810282
voltage,121.84,2025-09-10 16:04:19.810282
filament_temp,229.8,2025-09-10 16:04:20.310502
bed_temp,59.3,2025-09-10 16:04:20.310502
current,1.94,2025-09-10 16:04:20.310502
power,219.7,2025-09-10 16:04:20.310502
voltage,121.84,2025-09-10 16:04:20.310502
filament_temp,229.8,2025-09-10 16:04:20.810721
bed_temp,59.3,2025-09-10 16:04:20.810721
current,1.94,2025-09-10 16:04:20.810721
power,219.7,2025-09-10 16:04:20.810721
voltage,121.84,2025-09-10 16:04:20.810721
filament_temp,229.8,2025-09-10 16:04:21.310973
bed_temp,59.3,2025-09-10 16:04:21.310973
current,1.94,2025-09-10 16:04:21.310973
power,225.7,2025-09-10 16:04:21.310973
voltage,121.84,2025-09-10 16:04:21.310973
filament_temp,230.2,2025-09-10 16:04:21.811226
bed_temp,59.4,2025-09-10 16:04:21.811226
current,1.94,2025-09-10 16:04:21.811226
power,224.5,2025-09-10 16:04:21.811226
voltage,121.84,2025-09-10 16:04:21.811226
filament_temp,230.2,2025-09-10 16:04:22.311477
bed_temp,59.4,2025-09-10 16:04:22.311477
current,1.94,2025-09-10 16:04:22.311477
power,224.5,2025-09-10 16:04:22.311477
voltage,121.84,2025-09-10 16:04:22.311477
filament_temp,230.2,2025-09-10 16:04:22.811730
bed_temp,59.4,2025-09-10 16:04:22.811730
current,1.94,2025-09-10 16:04:22.811730
power,224.5,2025-09-10 16:04:22.811730
voltage,121.84,2025-09-10 16:04:22.811730
filament_temp,230.2,2025-09-10 16:04:23.311979
bed_temp,59.4,2025-09-10 16:04:23.311979
current,1.94,2025-09-10 16:04:23.311979
power,224.5,2025-09-10 16:04:23.311979
voltage,121.84,2025-09-10 16:04:23.311979
filament_temp,229.8,2025-09-10 16:04:23.812161
bed_temp,59.7,2025-09-10 16:04:23.812161
current,1.94,2025-09-10 16:04:23.812161
power,224.5,2025-09-10 16:04:23.812161
voltage,121.84,2025-09-10 16:04:23.812161
filament_temp,229.8,2025-09-10 16:04:24.312313
bed_temp,59.7,2025-09-10 16:04:24.312313
current,1.94,2025-09-10 16:04:24.312313
power,224.5,2025-09-10 16:04:24.312313
voltage,121.84,2025-09-10 16:04:24.312313
filament_temp,229.8,2025-09-10 16:04:24.812551
bed_temp,59.7,2025-09-10 16:04:24.812551
current,1.94,2025-09-10 16:04:24.812551
power,224.5,2025-09-10 16:04:24.812551
voltage,121.84,2025-09-10 16:04:24.812551
filament_temp,229.8,2025-09-10 16:04:25.312799
bed_temp,59.7,2025-09-10 16:04:25.312799
current,1.94,2025-09-10 16:04:25.312799
power,224.5,2025-09-10 16:04:25.312799
voltage,121.84,2025-09-10 16:04:25.312799
filament_temp,230.7,2025-09-10 16:04:25.813042
bed_temp,58.8,2025-09-10 16:04:25.813042
current,1.94,2025-09-10 16:04:25.813042
power,224.5,2025-09-10 16:04:25.813042
voltage,121.84,2025-09-10 16:04:25.813042
filament_temp,230.7,2025-09-10 16:04:26.313287
bed_temp,58.8,2025-09-10 16:04:26.313287
current,1.94,2025-09-10 16:04:26.313287
power,224.5,2025-09-10 16:04:26.313287
voltage,121.84,2025-09-10 16:04:26.313287
filament_temp,230.7,2025-09-10 16:04:26.813484
bed_temp,58.8,2025-09-10 16:04:26.813484
current,1.94,2025-09-10 16:04:26.813484
power,224.5,2025-09-10 16:04:26.813484
voltage,121.84,2025-09-10 16:04:26.813484
filament_temp,230.7,2025-09-10 16:04:27.313733
bed_temp,58.8,2025-09-10 16:04:27.313733
current,1.94,2025-09-10 16:04:27.313733
power,224.5,2025-09-10 16:04:27.313733
voltage,121.84,2025-09-10 16:04:27.313733
filament_temp,230.7,2025-09-10 16:04:27.813978
bed_temp,60.8,2025-09-10 16:04:27.813978
current,1.94,2025-09-10 16:04:27.813978
power,224.5,2025-09-10 16:04:27.813978
voltage,121.84,2025-09-10 16:04:27.813978
filament_temp,230.7,2025-09-10 16:04:28.314236
bed_temp,60.8,2025-09-10 16:04:28.314236
current,1.94,2025-09-10 16:04:28.314236
power,224.5,2025-09-10 16:04:28.314236
voltage,121.84,2025-09-10 16:04:28.314236
filament_temp,230.7,2025-09-10 16:04:28.814483
bed_temp,60.8,2025-09-10 16:04:28.814483
current,1.94,2025-09-10 16:04:28.814483
power,224.5,2025-09-10 16:04:28.814483
voltage,121.84,2025-09-10 16:04:28.814483
filament_temp,230.7,2025-09-10 16:04:29.314670
bed_temp,60.8,2025-09-10 16:04:29.314670
current,1.94,2025-09-10 16:04:29.314670
power,224.5,2025-09-10 16:04:29.314670
voltage,121.84,2025-09-10 16:04:29.314670
filament_temp,230.8,2025-09-10 16:04:29.814861
bed_temp,60.3,2025-09-10 16:04:29.814861
current,1.94,2025-09-10 16:04:29.814861
power,224.5,2025-09-10 16:04:29.814861
voltage,121.84,2025-09-10 16:04:29.814861
filament_temp,230.8,2025-09-10 16:04:30.315091
bed_temp,60.3,2025-09-10 16:04:30.315091
current,1.94,2025-09-10 16:04:30.315091
power,224.5,2025-09-10 16:04:30.315091
voltage,121.84,2025-09-10 16:04:30.315091
filament_temp,230.8,2025-09-10 16:04:30.815277
bed_temp,60.3,2025-09-10 16:04:30.815277
current,1.94,2025-09-10 16:04:30.815277
power,224.5,2025-09-10 16:04:30.815277
voltage,121.84,2025-09-10 16:04:30.815277
filament_temp,230.8,2025-09-10 16:04:31.315466
bed_temp,60.3,2025-09-10 16:04:31.315466
current,1.94,2025-09-10 16:04:31.315466
power,224.5,2025-09-10 16:04:31.315466
voltage,121.84,2025-09-10 16:04:31.315466
filament_temp,230.5,2025-09-10 16:04:31.815654
bed_temp,60.9,2025-09-10 16:04:31.815654
current,1.94,2025-09-10 16:04:31.815654
power,224.5,2025-09-10 16:04:31.815654
voltage,121.84,2025-09-10 16:04:31.815654
filament_temp,230.5,2025-09-10 16:04:32.315857
bed_temp,60.9,2025-09-10 16:04:32.315857
current,1.94,2025-09-10 16:04:32.315857
power,224.5,2025-09-10 16:04:32.315857
voltage,121.84,2025-09-10 16:04:32.315857
filament_temp,230.5,2025-09-10 16:04:32.816046
bed_temp,60.9,2025-09-10 16:04:32.816046
current,1.94,2025-09-10 16:04:32.816046
power,224.5,2025-09-10 16:04:32.816046
voltage,121.84,2025-09-10 16:04:32.816046
filament_temp,230.5,2025-09-10 16:04:33.316241
bed_temp,60.9,2025-09-10 16:04:33.316241
current,1.94,2025-09-10 16:04:33.316241
power,224.5,2025-09-10 16:04:33.316241
voltage,121.84,2025-09-10 16:04:33.316241
filament_temp,230.5,2025-09-10 16:04:33.816437
bed_temp,60.9,2025-09-10 16:04:33.816437
current,1.94,2025-09-10 16:04:33.816437
power,224.5,2025-09-10 16:04:33.816437
voltage,121.84,2025-09-10 16:04:33.816437
filament_temp,230.5,2025-09-10 16:04:34.316631
bed_temp,60.9,2025-09-10 16:04:34.316631
current,1.94,2025-09-10 16:04:34.316631
power,224.5,2025-09-10 16:04:34.316631
voltage,121.84,2025-09-10 16:04:34.316631
filament_temp,230.5,2025-09-10 16:04:34.816832
bed_temp,60.9,2025-09-10 16:04:34.816832
current,1.94,2025-09-10 16:04:34.816832
power,224.5,2025-09-10 16:04:34.816832
voltage,121.84,2025-09-10 16:04:34.816832
filament_temp,230.5,2025-09-10 16:04:35.317021
bed_temp,60.9,2025-09-10 16:04:35.317021
current,0.49,2025-09-10 16:04:35.317021
power,224.5,2025-09-10 16:04:35.317021
voltage,121.84,2025-09-10 16:04:35.317021
filament_temp,230.5,2025-09-10 16:04:35.817220
bed_temp,60.9,2025-09-10 16:04:35.817220
current,0.49,2025-09-10 16:04:35.817220
power,51.7,2025-09-10 16:04:35.817220
voltage,121.84,2025-09-10 16:04:35.817220
filament_temp,230.5,2025-09-10 16:04:36.317437
bed_temp,60.9,2025-09-10 16:04:36.317437
current,0.49,2025-09-10 16:04:36.317437
power,51.7,2025-09-10 16:04:36.317437
voltage,121.84,2025-09-10 16:04:36.317437
filament_temp,230.5,2025-09-10 16:04:36.817623
bed_temp,60.9,2025-09-10 16:04:36.817623
current,0.49,2025-09-10 16:04:36.817623
power,51.7,2025-09-10 16:04:36.817623
voltage,121.84,2025-09-10 16:04:36.817623
filament_temp,230.5,2025-09-10 16:04:37.317807
bed_temp,60.9,2025-09-10 16:04:37.317807
current,0.49,2025-09-10 16:04:37.317807
power,51.7,2025-09-10 16:04:37.317807
voltage,121.84,2025-09-10 16:04:37.317807
filament_temp,230.5,2025-09-10 16:04:37.818028
bed_temp,60.9,2025-09-10 16:04:37.818028
current,0.49,2025-09-10 16:04:37.818028
power,51.7,2025-09-10 16:04:37.818028
voltage,121.84,2025-09-10 16:04:37.818028
filament_temp,230.5,2025-09-10 16:04:38.318257
bed_temp,60.9,2025-09-10 16:04:38.318257
current,0.49,2025-09-10 16:04:38.318257
power,51.7,2025-09-10 16:04:38.318257
voltage,121.84,2025-09-10 16:04:38.318257
filament_temp,230.5,2025-09-10 16:04:38.818477
bed_temp,60.9,2025-09-10 16:04:38.818477
current,0.49,2025-09-10 16:04:38.818477
power,51.7,2025-09-10 16:04:38.818477
voltage,121.84,2025-09-10 16:04:38.818477
filament_temp,230.5,2025-09-10 16:04:39.318666
bed_temp,60.9,2025-09-10 16:04:39.318666
current,0.49,2025-09-10 16:04:39.318666
power,51.7,2025-09-10 16:04:39.318666
voltage,121.84,2025-09-10 16:04:39.318666
filament_temp,230.5,2025-09-10 16:04:39.818887
bed_temp,60.9,2025-09-10 16:04:39.818887
current,0.49,2025-09-10 16:04:39.818887
power,51.7,2025-09-10 16:04:39.818887
voltage,121.84,2025-09-10 16:04:39.818887
filament_temp,230.5,2025-09-10 16:04:40.319082
bed_temp,60.9,2025-09-10 16:04:40.319082
current,1.86,2025-09-10 16:04:40.319082
power,51.7,2025-09-10 16:04:40.319082
voltage,121.84,2025-09-10 16:04:40.319082
filament_temp,230.5,2025-09-10 16:04:40.819279
bed_temp,60.9,2025-09-10 16:04:40.819279
current,1.86,2025-09-10 16:04:40.819279
power,51.7,2025-09-10 16:04:40.819279
voltage,121.84,2025-09-10 16:04:40.819279
filament_temp,230.5,2025-09-10 16:04:41.319464
bed_temp,60.9,2025-09-10 16:04:41.319464
current,1.86,2025-09-10 16:04:41.319464
power,51.7,2025-09-10 16:04:41.319464
voltage,121.84,2025-09-10 16:04:41.319464
filament_temp,230.5,2025-09-10 16:04:41.819693
bed_temp,60.9,2025-09-10 16:04:41.819693
current,1.96,2025-09-10 16:04:41.819693
power,51.7,2025-09-10 16:04:41.819693
voltage,121.84,2025-09-10 16:04:41.819693
filament_temp,230.5,2025-09-10 16:04:42.319866
bed_temp,60.9,2025-09-10 16:04:42.319866
current,1.96,2025-09-10 16:04:42.319866
power,51.7,2025-09-10 16:04:42.319866
voltage,121.84,2025-09-10 16:04:42.319866
filament_temp,230.5,2025-09-10 16:04:42.820055
bed_temp,60.9,2025-09-10 16:04:42.820055
current,1.96,2025-09-10 16:04:42.820055
power,51.7,2025-09-10 16:04:42.820055
voltage,121.84,2025-09-10 16:04:42.820055
filament_temp,230.5,2025-09-10 16:04:43.320245
bed_temp,60.9,2025-09-10 16:04:43.320245
current,1.96,2025-09-10 16:04:43.320245
power,220.4,2025-09-10 16:04:43.320245
voltage,121.84,2025-09-10 16:04:43.320245
filament_temp,230.5,2025-09-10 16:04:43.820438
bed_temp,60.9,2025-09-10 16:04:43.820438
current,1.96,2025-09-10 16:04:43.820438
power,228.3,2025-09-10 16:04:43.820438
voltage,121.84,2025-09-10 16:04:43.820438
filament_temp,230.5,2025-09-10 16:04:44.320627
bed_temp,60.9,2025-09-10 16:04:44.320627
current,1.96,2025-09-10 16:04:44.320627
power,228.3,2025-09-10 16:04:44.320627
voltage,121.84,2025-09-10 16:04:44.320627
filament_temp,230.5,2025-09-10 16:04:44.820819
bed_temp,60.9,2025-09-10 16:04:44.820819
current,1.96,2025-09-10 16:04:44.820819
power,228.3,2025-09-10 16:04:44.820819
voltage,121.84,2025-09-10 16:04:44.820819
filament_temp,230.5,2025-09-10 16:04:45.321009
bed_temp,60.9,2025-09-10 16:04:45.321009
current,1.96,2025-09-10 16:04:45.321009
power,228.3,2025-09-10 16:04:45.321009
voltage,121.84,2025-09-10 16:04:45.321009
filament_temp,230.5,2025-09-10 16:04:45.821199
bed_temp,60.9,2025-09-10 16:04:45.821199
current,1.96,2025-09-10 16:04:45.821199
power,228.3,2025-09-10 16:04:45.821199
voltage,121.84,2025-09-10 16:04:45.821199
filament_temp,230.5,2025-09-10 16:04:46.321404
bed_temp,60.9,2025-09-10 16:04:46.321404
current,1.96,2025-09-10 16:04:46.321404
power,228.3,2025-09-10 16:04:46.321404
voltage,121.84,2025-09-10 16:04:46.321404
filament_temp,230.5,2025-09-10 16:04:46.821592
bed_temp,60.9,2025-09-10 16:04:46.821592
current,1.96,2025-09-10 16:04:46.821592
power,228.3,2025-09-10 16:04:46.821592
voltage,121.84,2025-09-10 16:04:46.821592
filament_temp,230.5,2025-09-10 16:04:47.321781
bed_temp,60.9,2025-09-10 16:04:47.321781
current,1.96,2025-09-10 16:04:47.321781
power,228.3,2025-09-10 16:04:47.321781
voltage,121.84,2025-09-10 16:04:47.321781
filament_temp,230.5,2025-09-10 16:04:47.821968
bed_temp,60.9,2025-09-10 16:04:47.821968
current,1.96,2025-09-10 16:04:47.821968
power,228.3,2025-09-10 16:04:47.821968
voltage,120.06,2025-09-10 16:04:47.821968
filament_temp,230.5,2025-09-10 16:04:48.322157
bed_temp,60.9,2025-09-10 16:04:48.322157
current,1.96,2025-09-10 16:04:48.322157
power,228.3,2025-09-10 16:04:48.322157
voltage,120.06,2025-09-10 16:04:48.322157
filament_temp,230.5,2025-09-10 16:04:48.822353
bed_temp,60.9,2025-09-10 16:04:48.822353
current,1.96,2025-09-10 16:04:48.822353
power,228.3,2025-09-10 16:04:48.822353
voltage,120.06,2025-09-10 16:04:48.822353
filament_temp,230.5,2025-09-10 16:04:49.322585
bed_temp,60.9,2025-09-10 16:04:49.322585
current,1.96,2025-09-10 16:04:49.322585
power,228.3,2025-09-10 16:04:49.322585
voltage,120.06,2025-09-10 16:04:49.322585
filament_temp,230.5,2025-09-10 16:04:49.822778
bed_temp,60.9,2025-09-10 16:04:49.822778
current,1.96,2025-09-10 16:04:49.822778
power,228.3,2025-09-10 16:04:49.822778
voltage,120.06,2025-09-10 16:04:49.822778
filament_temp,230.5,2025-09-10 16:04:50.322981
bed_temp,60.9,2025-09-10 16:04:50.322981
current,1.96,2025-09-10 16:04:50.322981
power,228.3,2025-09-10 16:04:50.322981
voltage,120.06,2025-09-10 16:04:50.322981
filament_temp,230.5,2025-09-10 16:04:50.823168
bed_temp,60.9,2025-09-10 16:04:50.823168
current,1.96,2025-09-10 16:04:50.823168
power,228.3,2025-09-10 16:04:50.823168
voltage,120.06,2025-09-10 16:04:50.823168
filament_temp,230.5,2025-09-10 16:04:51.323404
bed_temp,60.9,2025-09-10 16:04:51.323404
current,1.96,2025-09-10 16:04:51.323404
power,228.3,2025-09-10 16:04:51.323404
voltage,120.06,2025-09-10 16:04:51.323404
filament_temp,230.5,2025-09-10 16:04:51.823589
bed_temp,60.9,2025-09-10 16:04:51.823589
current,1.96,2025-09-10 16:04:51.823589
power,228.3,2025-09-10 16:04:51.823589
voltage,120.06,2025-09-10 16:04:51.823589
filament_temp,230.5,2025-09-10 16:04:52.323818
bed_temp,60.9,2025-09-10 16:04:52.323818
current,1.96,2025-09-10 16:04:52.323818
power,228.3,2025-09-10 16:04:52.323818
voltage,120.06,2025-09-10 16:04:52.323818
filament_temp,230.5,2025-09-10 16:04:52.824018
bed_temp,60.9,2025-09-10 16:04:52.824018
current,1.96,2025-09-10 16:04:52.824018
power,218.5,2025-09-10 16:04:52.824018
voltage,120.06,2025-09-10 16:04:52.824018
filament_temp,230.5,2025-09-10 16:04:53.324209
bed_temp,60.9,2025-09-10 16:04:53.324209
current,1.96,2025-09-10 16:04:53.324209
power,218.5,2025-09-10 16:04:53.324209
voltage,120.06,2025-09-10 16:04:53.324209
filament_temp,230.5,2025-09-10 16:04:53.824418
bed_temp,60.9,2025-09-10 16:04:53.824418
current,1.96,2025-09-10 16:04:53.824418
power,218.5,2025-09-10 16:04:53.824418
voltage,120.06,2025-09-10 16:04:53.824418
filament_temp,230.5,2025-09-10 16:04:54.324626
bed_temp,60.9,2025-09-10 16:04:54.324626
current,1.96,2025-09-10 16:04:54.324626
power,218.5,2025-09-10 16:04:54.324626
voltage,120.06,2025-09-10 16:04:54.324626
filament_temp,230.5,2025-09-10 16:04:54.824845
bed_temp,60.9,2025-09-10 16:04:54.824845
current,1.96,2025-09-10 16:04:54.824845
power,218.5,2025-09-10 16:04:54.824845
voltage,120.06,2025-09-10 16:04:54.824845
filament_temp,230.5,2025-09-10 16:04:55.325030
bed_temp,60.9,2025-09-10 16:04:55.325030
current,1.96,2025-09-10 16:04:55.325030
power,218.5,2025-09-10 16:04:55.325030
voltage,120.06,2025-09-10 16:04:55.325030
filament_temp,230.5,2025-09-10 16:04:55.825306
bed_temp,60.9,2025-09-10 16:04:55.825306
current,0.47,2025-09-10 16:04:55.825306
power,218.5,2025-09-10 16:04:55.825306
voltage,120.06,2025-09-10 16:04:55.825306
filament_temp,230.5,2025-09-10 16:04:56.325495
bed_temp,60.9,2025-09-10 16:04:56.325495
current,0.47,2025-09-10 16:04:56.325495
power,218.5,2025-09-10 16:04:56.325495
voltage,120.06,2025-09-10 16:04:56.325495
filament_temp,230.5,2025-09-10 16:04:56.825697
bed_temp,60.9,2025-09-10 16:04:56.825697
current,0.47,2025-09-10 16:04:56.825697
power,218.5,2025-09-10 16:04:56.825697
voltage,120.06,2025-09-10 16:04:56.825697
filament_temp,230.5,2025-09-10 16:04:57.325886
bed_temp,60.9,2025-09-10 16:04:57.325886
current,0.47,2025-09-10 16:04:57.325886
power,218.5,2025-09-10 16:04:57.325886
voltage,120.06,2025-09-10 16:04:57.325886
filament_temp,230.5,2025-09-10 16:04:57.826081
bed_temp,60.9,2025-09-10 16:04:57.826081
current,0.47,2025-09-10 16:04:57.826081
power,218.5,2025-09-10 16:04:57.826081
voltage,120.06,2025-09-10 16:04:57.826081
filament_temp,230.5,2025-09-10 16:04:58.326312
bed_temp,60.9,2025-09-10 16:04:58.326312
current,0.47,2025-09-10 16:04:58.326312
power,218.5,2025-09-10 16:04:58.326312
voltage,120.06,2025-09-10 16:04:58.326312
filament_temp,230.5,2025-09-10 16:04:58.826549
bed_temp,60.9,2025-09-10 16:04:58.826549
current,0.47,2025-09-10 16:04:58.826549
power,218.5,2025-09-10 16:04:58.826549
voltage,120.06,2025-09-10 16:04:58.826549
filament_temp,230.5,2025-09-10 16:04:59.326750
bed_temp,60.9,2025-09-10 16:04:59.326750
current,0.47,2025-09-10 16:04:59.326750
power,218.5,2025-09-10 16:04:59.326750
voltage,120.06,2025-09-10 16:04:59.326750
filament_temp,230.5,2025-09-10 16:04:59.826973
bed_temp,60.9,2025-09-10 16:04:59.826973
current,0.47,2025-09-10 16:04:59.826973
power,218.5,2025-09-10 16:04:59.826973
voltage,120.06,2025-09-10 16:04:59.826973
filament_temp,230.5,2025-09-10 16:05:00.327177
bed_temp,60.9,2025-09-10 16:05:00.327177
current,0.47,2025-09-10 16:05:00.327177
power,218.5,2025-09-10 16:05:00.327177
voltage,120.06,2025-09-10 16:05:00.327177
filament_temp,230.5,2025-09-10 16:05:00.827437
bed_temp,60.9,2025-09-10 16:05:00.827437
current,0.47,2025-09-10 16:05:00.827437
power,218.5,2025-09-10 16:05:00.827437
voltage,120.06,2025-09-10 16:05:00.827437
filament_temp,230.5,2025-09-10 16:05:01.327626
bed_temp,60.9,2025-09-10 16:05:01.327626
current,0.47,2025-09-10 16:05:01.327626
power,218.5,2025-09-10 16:05:01.327626
voltage,120.06,2025-09-10 16:05:01.327626
filament_temp,230.5,2025-09-10 16:05:01.827820
bed_temp,60.9,2025-09-10 16:05:01.827820
current,0.47,2025-09-10 16:05:01.827820
power,218.5,2025-09-10 16:05:01.827820
voltage,120.06,2025-09-10 16:05:01.827820
filament_temp,230.3,2025-09-10 16:05:02.328034
bed_temp,59.7,2025-09-10 16:05:02.328034
current,0.47,2025-09-10 16:05:02.328034
power,218.5,2025-09-10 16:05:02.328034
voltage,120.06,2025-09-10 16:05:02.328034
filament_temp,230.3,2025-09-10 16:05:02.828260
bed_temp,59.7,2025-09-10 16:05:02.828260
current,0.47,2025-09-10 16:05:02.828260
power,218.5,2025-09-10 16:05:02.828260
voltage,120.06,2025-09-10 16:05:02.828260
filament_temp,230.3,2025-09-10 16:05:03.328413
bed_temp,59.7,2025-09-10 16:05:03.328413
current,0.47,2025-09-10 16:05:03.328413
power,218.5,2025-09-10 16:05:03.328413
voltage,120.06,2025-09-10 16:05:03.328413
filament_temp,230.5,2025-09-10 16:05:03.828651
bed_temp,59.3,2025-09-10 16:05:03.828651
current,0.47,2025-09-10 16:05:03.828651
power,218.5,2025-09-10 16:05:03.828651
voltage,120.06,2025-09-10 16:05:03.828651
filament_temp,230.5,2025-09-10 16:05:04.328880
bed_temp,59.3,2025-09-10 16:05:04.328880
current,0.47,2025-09-10 16:05:04.328880
power,218.5,2025-09-10 16:05:04.328880
voltage,120.06,2025-09-10 16:05:04.328880
filament_temp,230.5,2025-09-10 16:05:04.829118
bed_temp,59.3,2025-09-10 16:05:04.829118
current,1.92,2025-09-10 16:05:04.829118
power,218.5,2025-09-10 16:05:04.829118
voltage,120.06,2025-09-10 16:05:04.829118
filament_temp,230.5,2025-09-10 16:05:05.329353
bed_temp,59.3,2025-09-10 16:05:05.329353
current,1.92,2025-09-10 16:05:05.329353
power,228.3,2025-09-10 16:05:05.329353
voltage,120.06,2025-09-10 16:05:05.329353
filament_temp,230.8,2025-09-10 16:05:05.829542
bed_temp,59.3,2025-09-10 16:05:05.829542
current,1.92,2025-09-10 16:05:05.829542
power,228.3,2025-09-10 16:05:05.829542
voltage,120.06,2025-09-10 16:05:05.829542
filament_temp,230.8,2025-09-10 16:05:06.329731
bed_temp,59.3,2025-09-10 16:05:06.329731
current,1.92,2025-09-10 16:05:06.329731
power,228.3,2025-09-10 16:05:06.329731
voltage,120.06,2025-09-10 16:05:06.329731
filament_temp,230.8,2025-09-10 16:05:06.829920
bed_temp,59.3,2025-09-10 16:05:06.829920
current,1.92,2025-09-10 16:05:06.829920
power,228.3,2025-09-10 16:05:06.829920
voltage,120.06,2025-09-10 16:05:06.829920
filament_temp,230.8,2025-09-10 16:05:07.330111
bed_temp,59.3,2025-09-10 16:05:07.330111
current,1.92,2025-09-10 16:05:07.330111
power,228.3,2025-09-10 16:05:07.330111
voltage,120.06,2025-09-10 16:05:07.330111
filament_temp,230.8,2025-09-10 16:05:07.830317
bed_temp,60.2,2025-09-10 16:05:07.830317
current,1.92,2025-09-10 16:05:07.830317
power,228.3,2025-09-10 16:05:07.830317
voltage,120.06,2025-09-10 16:05:07.830317
filament_temp,230.8,2025-09-10 16:05:08.330525
bed_temp,60.2,2025-09-10 16:05:08.330525
current,1.92,2025-09-10 16:05:08.330525
power,228.3,2025-09-10 16:05:08.330525
voltage,120.06,2025-09-10 16:05:08.330525
filament_temp,230.8,2025-09-10 16:05:08.830741
bed_temp,60.2,2025-09-10 16:05:08.830741
current,1.92,2025-09-10 16:05:08.830741
power,228.3,2025-09-10 16:05:08.830741
voltage,120.06,2025-09-10 16:05:08.830741
filament_temp,230.8,2025-09-10 16:05:09.330942
bed_temp,60.2,2025-09-10 16:05:09.330942
current,1.92,2025-09-10 16:05:09.330942
power,228.3,2025-09-10 16:05:09.330942
voltage,120.06,2025-09-10 16:05:09.330942
filament_temp,230.0,2025-09-10 16:05:09.831143
bed_temp,60.0,2025-09-10 16:05:09.831143
current,1.92,2025-09-10 16:05:09.831143
power,228.3,2025-09-10 16:05:09.831143
voltage,120.06,2025-09-10 16:05:09.831143
filament_temp,230.0,2025-09-10 16:05:10.331359
bed_temp,60.0,2025-09-10 16:05:10.331359
current,1.92,2025-09-10 16:05:10.331359
power,228.3,2025-09-10 16:05:10.331359
voltage,120.06,2025-09-10 16:05:10.331359
filament_temp,230.0,2025-09-10 16:05:10.831557
bed_temp,60.0,2025-09-10 16:05:10.831557
current,1.92,2025-09-10 16:05:10.831557
power,228.3,2025-09-10 16:05:10.831557
voltage,120.06,2025-09-10 16:05:10.831557
filament_temp,230.0,2025-09-10 16:05:11.331758
bed_temp,60.0,2025-09-10 16:05:11.331758
current,0.59,2025-09-10 16:05:11.331758
power,228.3,2025-09-10 16:05:11.331758
voltage,120.06,2025-09-10 16:05:11.331758
filament_temp,230.5,2025-09-10 16:05:11.831980
bed_temp,60.0,2025-09-10 16:05:11.831980
current,0.59,2025-09-10 16:05:11.831980
power,228.3,2025-09-10 16:05:11.831980
voltage,120.06,2025-09-10 16:05:11.831980
filament_temp,230.5,2025-09-10 16:05:12.332166
bed_temp,60.0,2025-09-10 16:05:12.332166
current,0.59,2025-09-10 16:05:12.332166
power,228.3,2025-09-10 16:05:12.332166
voltage,120.06,2025-09-10 16:05:12.332166
filament_temp,230.5,2025-09-10 16:05:12.832392
bed_temp,60.0,2025-09-10 16:05:12.832392
current,0.59,2025-09-10 16:05:12.832392
power,228.3,2025-09-10 16:05:12.832392
voltage,120.06,2025-09-10 16:05:12.832392
filament_temp,230.5,2025-09-10 16:05:13.332623
bed_temp,60.0,2025-09-10 16:05:13.332623
current,0.59,2025-09-10 16:05:13.332623
power,228.3,2025-09-10 16:05:13.332623
voltage,120.06,2025-09-10 16:05:13.332623
filament_temp,229.3,2025-09-10 16:05:13.832869
bed_temp,59.1,2025-09-10 16:05:13.832869
current,0.59,2025-09-10 16:05:13.832869
power,228.3,2025-09-10 16:05:13.832869
voltage,120.06,2025-09-10 16:05:13.832869
filament_temp,229.3,2025-09-10 16:05:14.333097
bed_temp,59.1,2025-09-10 16:05:14.333097
current,0.59,2025-09-10 16:05:14.333097
power,228.3,2025-09-10 16:05:14.333097
voltage,120.06,2025-09-10 16:05:14.333097
filament_temp,229.3,2025-09-10 16:05:14.833322
bed_temp,59.1,2025-09-10 16:05:14.833322
current,0.59,2025-09-10 16:05:14.833322
power,228.3,2025-09-10 16:05:14.833322
voltage,120.06,2025-09-10 16:05:14.833322
filament_temp,229.3,2025-09-10 16:05:15.333552
bed_temp,59.1,2025-09-10 16:05:15.333552
current,0.59,2025-09-10 16:05:15.333552
power,228.3,2025-09-10 16:05:15.333552
voltage,120.06,2025-09-10 16:05:15.333552
