Dataname,Value,Time
power,224,2025-09-03 11:55:41.078158
voltage,121.11,2025-09-03 11:55:41.078158
filament_temp,229.3,2025-09-03 11:55:41.578397
bed_temp,60.5,2025-09-03 11:55:41.578397
current,1.92,2025-09-03 11:55:41.578397
power,224,2025-09-03 11:55:41.578397
voltage,121.11,2025-09-03 11:55:41.578397
filament_temp,229.3,2025-09-03 11:55:42.078634
bed_temp,60.5,2025-09-03 11:55:42.078634
current,1.92,2025-09-03 11:55:42.078634
power,224,2025-09-03 11:55:42.078634
voltage,121.11,2025-09-03 11:55:42.078634
filament_temp,229.3,2025-09-03 11:55:42.578873
bed_temp,58.8,2025-09-03 11:55:42.578873
current,1.92,2025-09-03 11:55:42.578873
power,224,2025-09-03 11:55:42.578873
voltage,121.11,2025-09-03 11:55:42.578873
filament_temp,229.3,2025-09-03 11:55:43.079026
bed_temp,58.8,2025-09-03 11:55:43.079026
current,1.92,2025-09-03 11:55:43.079026
power,224,2025-09-03 11:55:43.079026
voltage,121.11,2025-09-03 11:55:43.079026
filament_temp,229.3,2025-09-03 11:55:43.579235
bed_temp,58.8,2025-09-03 11:55:43.579235
current,1.92,2025-09-03 11:55:43.579235
power,224,2025-09-03 11:55:43.579235
voltage,121.11,2025-09-03 11:55:43.579235
filament_temp,229.3,2025-09-03 11:55:44.079489
bed_temp,58.8,2025-09-03 11:55:44.079489
current,1.92,2025-09-03 11:55:44.079489
power,224,2025-09-03 11:55:44.079489
voltage,121.11,2025-09-03 11:55:44.079489
filament_temp,230.2,2025-09-03 11:55:44.579733
bed_temp,59.3,2025-09-03 11:55:44.579733
current,1.92,2025-09-03 11:55:44.579733
power,224,2025-09-03 11:55:44.579733
voltage,121.11,2025-09-03 11:55:44.579733
filament_temp,230.2,2025-09-03 11:55:45.079979
bed_temp,59.3,2025-09-03 11:55:45.079979
current,1.92,2025-09-03 11:55:45.079979
power,224,2025-09-03 11:55:45.079979
voltage,121.11,2025-09-03 11:55:45.079979
filament_temp,230.2,2025-09-03 11:55:45.580220
bed_temp,59.3,2025-09-03 11:55:45.580220
current,1.92,2025-09-03 11:55:45.580220
power,224,2025-09-03 11:55:45.580220
voltage,121.11,2025-09-03 11:55:45.580220
filament_temp,230.2,2025-09-03 11:55:46.080467
bed_temp,59.3,2025-09-03 11:55:46.080467
current,1.92,2025-09-03 11:55:46.080467
power,224,2025-09-03 11:55:46.080467
voltage,121.11,2025-09-03 11:55:46.080467
filament_temp,230.3,2025-09-03 11:55:46.580670
bed_temp,60.6,2025-09-03 11:55:46.580670
current,1.92,2025-09-03 11:55:46.580670
power,217.7,2025-09-03 11:55:46.580670
voltage,121.11,2025-09-03 11:55:46.580670
filament_temp,230.3,2025-09-03 11:55:47.080897
bed_temp,60.6,2025-09-03 11:55:47.080897
current,1.92,2025-09-03 11:55:47.080897
power,217.7,2025-09-03 11:55:47.080897
voltage,121.11,2025-09-03 11:55:47.080897
filament_temp,230.3,2025-09-03 11:55:47.581141
bed_temp,60.6,2025-09-03 11:55:47.581141
current,1.92,2025-09-03 11:55:47.581141
power,217.7,2025-09-03 11:55:47.581141
voltage,121.11,2025-09-03 11:55:47.581141
filament_temp,230.3,2025-09-03 11:55:48.081380
bed_temp,60.6,2025-09-03 11:55:48.081380
current,1.92,2025-09-03 11:55:48.081380
power,217.7,2025-09-03 11:55:48.081380
voltage,121.11,2025-09-03 11:55:48.081380
filament_temp,229.5,2025-09-03 11:55:48.581592
bed_temp,60.3,2025-09-03 11:55:48.581592
current,1.92,2025-09-03 11:55:48.581592
power,217.7,2025-09-03 11:55:48.581592
voltage,121.11,2025-09-03 11:55:48.581592
filament_temp,229.5,2025-09-03 11:55:49.081832
bed_temp,60.3,2025-09-03 11:55:49.081832
current,1.92,2025-09-03 11:55:49.081832
power,217.7,2025-09-03 11:55:49.081832
voltage,121.11,2025-09-03 11:55:49.081832
filament_temp,229.5,2025-09-03 11:55:49.582074
bed_temp,60.3,2025-09-03 11:55:49.582074
current,1.92,2025-09-03 11:55:49.582074
power,217.7,2025-09-03 11:55:49.582074
voltage,121.11,2025-09-03 11:55:49.582074
filament_temp,229.5,2025-09-03 11:55:50.082317
bed_temp,60.3,2025-09-03 11:55:50.082317
current,1.92,2025-09-03 11:55:50.082317
power,217.7,2025-09-03 11:55:50.082317
voltage,121.11,2025-09-03 11:55:50.082317
filament_temp,230.0,2025-09-03 11:55:50.582559
bed_temp,60.6,2025-09-03 11:55:50.582559
current,1.92,2025-09-03 11:55:50.582559
power,217.7,2025-09-03 11:55:50.582559
voltage,121.11,2025-09-03 11:55:50.582559
filament_temp,230.0,2025-09-03 11:55:51.082801
bed_temp,60.6,2025-09-03 11:55:51.082801
current,1.92,2025-09-03 11:55:51.082801
power,217.7,2025-09-03 11:55:51.082801
voltage,121.11,2025-09-03 11:55:51.082801
filament_temp,230.0,2025-09-03 11:55:51.583039
bed_temp,60.6,2025-09-03 11:55:51.583039
current,1.92,2025-09-03 11:55:51.583039
power,217.7,2025-09-03 11:55:51.583039
voltage,121.11,2025-09-03 11:55:51.583039
filament_temp,230.0,2025-09-03 11:55:52.083273
bed_temp,60.6,2025-09-03 11:55:52.083273
current,1.92,2025-09-03 11:55:52.083273
power,217.7,2025-09-03 11:55:52.083273
voltage,121.11,2025-09-03 11:55:52.083273
filament_temp,230.7,2025-09-03 11:55:52.583511
bed_temp,60.9,2025-09-03 11:55:52.583511
current,1.92,2025-09-03 11:55:52.583511
power,225.9,2025-09-03 11:55:52.583511
voltage,121.11,2025-09-03 11:55:52.583511
filament_temp,230.7,2025-09-03 11:55:53.083755
bed_temp,60.9,2025-09-03 11:55:53.083755
current,1.92,2025-09-03 11:55:53.083755
power,225.9,2025-09-03 11:55:53.083755
voltage,121.11,2025-09-03 11:55:53.083755
filament_temp,230.7,2025-09-03 11:55:53.584000
bed_temp,60.9,2025-09-03 11:55:53.584000
current,1.92,2025-09-03 11:55:53.584000
power,225.9,2025-09-03 11:55:53.584000
voltage,121.11,2025-09-03 11:55:53.584000
filament_temp,230.7,2025-09-03 11:55:54.084246
bed_temp,60.9,2025-09-03 11:55:54.084246
current,1.92,2025-09-03 11:55:54.084246
power,225.9,2025-09-03 11:55:54.084246
voltage,121.11,2025-09-03 11:55:54.084246
filament_temp,229.8,2025-09-03 11:55:54.584494
bed_temp,60.3,2025-09-03 11:55:54.584494
current,1.92,2025-09-03 11:55:54.584494
power,225.9,2025-09-03 11:55:54.584494
voltage,121.11,2025-09-03 11:55:54.584494
filament_temp,229.8,2025-09-03 11:55:55.084743
bed_temp,60.3,2025-09-03 11:55:55.084743
current,1.92,2025-09-03 11:55:55.084743
power,225.9,2025-09-03 11:55:55.084743
voltage,121.11,2025-09-03 11:55:55.084743
filament_temp,229.8,2025-09-03 11:55:55.584936
bed_temp,60.3,2025-09-03 11:55:55.584936
current,1.92,2025-09-03 11:55:55.584936
power,225.9,2025-09-03 11:55:55.584936
voltage,121.11,2025-09-03 11:55:55.584936
filament_temp,229.8,2025-09-03 11:55:56.085108
bed_temp,60.3,2025-09-03 11:55:56.085108
current,1.92,2025-09-03 11:55:56.085108
power,225.9,2025-09-03 11:55:56.085108
voltage,121.11,2025-09-03 11:55:56.085108
filament_temp,229.7,2025-09-03 11:55:56.585330
bed_temp,60.3,2025-09-03 11:55:56.585330
current,0.52,2025-09-03 11:55:56.585330
power,225.9,2025-09-03 11:55:56.585330
voltage,121.11,2025-09-03 11:55:56.585330
filament_temp,229.7,2025-09-03 11:55:57.085567
bed_temp,60.3,2025-09-03 11:55:57.085567
current,0.52,2025-09-03 11:55:57.085567
power,225.9,2025-09-03 11:55:57.085567
voltage,121.11,2025-09-03 11:55:57.085567
filament_temp,229.7,2025-09-03 11:55:57.585811
bed_temp,60.3,2025-09-03 11:55:57.585811
current,0.52,2025-09-03 11:55:57.585811
power,225.9,2025-09-03 11:55:57.585811
voltage,121.11,2025-09-03 11:55:57.585811
filament_temp,229.7,2025-09-03 11:55:58.086053
bed_temp,60.3,2025-09-03 11:55:58.086053
current,0.52,2025-09-03 11:55:58.086053
power,225.9,2025-09-03 11:55:58.086053
voltage,121.11,2025-09-03 11:55:58.086053
filament_temp,229.7,2025-09-03 11:55:58.586294
bed_temp,60.3,2025-09-03 11:55:58.586294
current,1.96,2025-09-03 11:55:58.586294
power,225.9,2025-09-03 11:55:58.586294
voltage,121.11,2025-09-03 11:55:58.586294
filament_temp,229.7,2025-09-03 11:55:59.086536
bed_temp,60.3,2025-09-03 11:55:59.086536
current,1.96,2025-09-03 11:55:59.086536
power,219.9,2025-09-03 11:55:59.086536
voltage,121.11,2025-09-03 11:55:59.086536
filament_temp,229.7,2025-09-03 11:55:59.586779
bed_temp,60.3,2025-09-03 11:55:59.586779
current,1.96,2025-09-03 11:55:59.586779
power,219.9,2025-09-03 11:55:59.586779
voltage,121.11,2025-09-03 11:55:59.586779
filament_temp,229.7,2025-09-03 11:56:00.086920
bed_temp,60.3,2025-09-03 11:56:00.086920
current,1.96,2025-09-03 11:56:00.086920
power,219.9,2025-09-03 11:56:00.086920
voltage,121.11,2025-09-03 11:56:00.086920
filament_temp,229.7,2025-09-03 11:56:00.587105
bed_temp,59.9,2025-09-03 11:56:00.587105
current,1.96,2025-09-03 11:56:00.587105
power,219.9,2025-09-03 11:56:00.587105
voltage,121.11,2025-09-03 11:56:00.587105
filament_temp,229.7,2025-09-03 11:56:01.087332
bed_temp,59.9,2025-09-03 11:56:01.087332
current,1.96,2025-09-03 11:56:01.087332
power,219.9,2025-09-03 11:56:01.087332
voltage,121.11,2025-09-03 11:56:01.087332
filament_temp,229.7,2025-09-03 11:56:01.587557
bed_temp,59.9,2025-09-03 11:56:01.587557
current,1.96,2025-09-03 11:56:01.587557
power,227.6,2025-09-03 11:56:01.587557
voltage,121.11,2025-09-03 11:56:01.587557
filament_temp,229.7,2025-09-03 11:56:02.087749
bed_temp,59.9,2025-09-03 11:56:02.087749
current,1.96,2025-09-03 11:56:02.087749
power,227.6,2025-09-03 11:56:02.087749
voltage,121.11,2025-09-03 11:56:02.087749
filament_temp,230.8,2025-09-03 11:56:02.587935
bed_temp,59.7,2025-09-03 11:56:02.587935
current,1.96,2025-09-03 11:56:02.587935
power,227.6,2025-09-03 11:56:02.587935
voltage,121.11,2025-09-03 11:56:02.587935
filament_temp,230.8,2025-09-03 11:56:03.088126
bed_temp,59.7,2025-09-03 11:56:03.088126
current,1.96,2025-09-03 11:56:03.088126
power,227.6,2025-09-03 11:56:03.088126
voltage,121.11,2025-09-03 11:56:03.088126
filament_temp,230.8,2025-09-03 11:56:03.588359
bed_temp,59.7,2025-09-03 11:56:03.588359
current,1.96,2025-09-03 11:56:03.588359
power,227.6,2025-09-03 11:56:03.588359
voltage,121.11,2025-09-03 11:56:03.588359
filament_temp,230.8,2025-09-03 11:56:04.088599
bed_temp,59.7,2025-09-03 11:56:04.088599
current,1.96,2025-09-03 11:56:04.088599
power,227.6,2025-09-03 11:56:04.088599
voltage,121.11,2025-09-03 11:56:04.088599
filament_temp,230.3,2025-09-03 11:56:04.588785
bed_temp,59.3,2025-09-03 11:56:04.588785
current,1.96,2025-09-03 11:56:04.588785
power,227.6,2025-09-03 11:56:04.588785
voltage,121.11,2025-09-03 11:56:04.588785
filament_temp,230.3,2025-09-03 11:56:05.089016
bed_temp,59.3,2025-09-03 11:56:05.089016
current,1.96,2025-09-03 11:56:05.089016
power,227.6,2025-09-03 11:56:05.089016
voltage,121.11,2025-09-03 11:56:05.089016
filament_temp,230.3,2025-09-03 11:56:05.589200
bed_temp,59.3,2025-09-03 11:56:05.589200
current,1.96,2025-09-03 11:56:05.589200
power,227.6,2025-09-03 11:56:05.589200
voltage,121.11,2025-09-03 11:56:05.589200
filament_temp,230.3,2025-09-03 11:56:06.089416
bed_temp,59.3,2025-09-03 11:56:06.089416
current,1.96,2025-09-03 11:56:06.089416
power,227.6,2025-09-03 11:56:06.089416
voltage,121.11,2025-09-03 11:56:06.089416
filament_temp,230.7,2025-09-03 11:56:06.589610
bed_temp,61.1,2025-09-03 11:56:06.589610
current,1.96,2025-09-03 11:56:06.589610
power,227.6,2025-09-03 11:56:06.589610
voltage,121.11,2025-09-03 11:56:06.589610
filament_temp,230.7,2025-09-03 11:56:07.089846
bed_temp,61.1,2025-09-03 11:56:07.089846
current,1.96,2025-09-03 11:56:07.089846
power,227.6,2025-09-03 11:56:07.089846
voltage,121.11,2025-09-03 11:56:07.089846
filament_temp,230.7,2025-09-03 11:56:07.590031
bed_temp,61.1,2025-09-03 11:56:07.590031
current,1.96,2025-09-03 11:56:07.590031
power,227.6,2025-09-03 11:56:07.590031
voltage,121.11,2025-09-03 11:56:07.590031
filament_temp,230.7,2025-09-03 11:56:08.090259
bed_temp,61.1,2025-09-03 11:56:08.090259
current,1.96,2025-09-03 11:56:08.090259
power,227.6,2025-09-03 11:56:08.090259
voltage,121.11,2025-09-03 11:56:08.090259
filament_temp,231.7,2025-09-03 11:56:08.590452
bed_temp,61.2,2025-09-03 11:56:08.590452
current,1.96,2025-09-03 11:56:08.590452
power,227.6,2025-09-03 11:56:08.590452
voltage,121.11,2025-09-03 11:56:08.590452
filament_temp,231.7,2025-09-03 11:56:09.090676
bed_temp,61.2,2025-09-03 11:56:09.090676
current,1.96,2025-09-03 11:56:09.090676
power,227.6,2025-09-03 11:56:09.090676
voltage,121.11,2025-09-03 11:56:09.090676
filament_temp,231.7,2025-09-03 11:56:09.590860
bed_temp,61.2,2025-09-03 11:56:09.590860
current,1.96,2025-09-03 11:56:09.590860
power,227.6,2025-09-03 11:56:09.590860
voltage,121.11,2025-09-03 11:56:09.590860
filament_temp,231.7,2025-09-03 11:56:10.091047
bed_temp,61.2,2025-09-03 11:56:10.091047
current,1.96,2025-09-03 11:56:10.091047
power,227.6,2025-09-03 11:56:10.091047
voltage,121.11,2025-09-03 11:56:10.091047
filament_temp,230.8,2025-09-03 11:56:10.591261
bed_temp,59.7,2025-09-03 11:56:10.591261
current,1.96,2025-09-03 11:56:10.591261
power,227.6,2025-09-03 11:56:10.591261
voltage,121.11,2025-09-03 11:56:10.591261
filament_temp,230.8,2025-09-03 11:56:11.091485
bed_temp,59.7,2025-09-03 11:56:11.091485
current,1.96,2025-09-03 11:56:11.091485
power,227.6,2025-09-03 11:56:11.091485
voltage,121.11,2025-09-03 11:56:11.091485
filament_temp,230.8,2025-09-03 11:56:11.591713
bed_temp,59.7,2025-09-03 11:56:11.591713
current,1.96,2025-09-03 11:56:11.591713
power,227.6,2025-09-03 11:56:11.591713
voltage,121.11,2025-09-03 11:56:11.591713
filament_temp,230.8,2025-09-03 11:56:12.091939
bed_temp,59.7,2025-09-03 11:56:12.091939
current,1.96,2025-09-03 11:56:12.091939
power,59.7,2025-09-03 11:56:12.091939
voltage,121.11,2025-09-03 11:56:12.091939
filament_temp,230.7,2025-09-03 11:56:12.592166
bed_temp,59.3,2025-09-03 11:56:12.592166
current,1.96,2025-09-03 11:56:12.592166
power,59.7,2025-09-03 11:56:12.592166
voltage,121.11,2025-09-03 11:56:12.592166
filament_temp,230.7,2025-09-03 11:56:13.092381
bed_temp,59.3,2025-09-03 11:56:13.092381
current,1.83,2025-09-03 11:56:13.092381
power,59.7,2025-09-03 11:56:13.092381
voltage,121.11,2025-09-03 11:56:13.092381
filament_temp,230.7,2025-09-03 11:56:13.592618
bed_temp,59.3,2025-09-03 11:56:13.592618
current,1.83,2025-09-03 11:56:13.592618
power,59.7,2025-09-03 11:56:13.592618
voltage,121.11,2025-09-03 11:56:13.592618
filament_temp,230.7,2025-09-03 11:56:14.092862
bed_temp,59.3,2025-09-03 11:56:14.092862
current,1.83,2025-09-03 11:56:14.092862
power,59.7,2025-09-03 11:56:14.092862
voltage,121.11,2025-09-03 11:56:14.092862
filament_temp,229.8,2025-09-03 11:56:14.593047
bed_temp,59.9,2025-09-03 11:56:14.593047
current,1.83,2025-09-03 11:56:14.593047
power,59.7,2025-09-03 11:56:14.593047
voltage,121.11,2025-09-03 11:56:14.593047
filament_temp,229.8,2025-09-03 11:56:15.093270
bed_temp,59.9,2025-09-03 11:56:15.093270
current,1.83,2025-09-03 11:56:15.093270
power,59.7,2025-09-03 11:56:15.093270
voltage,121.11,2025-09-03 11:56:15.093270
filament_temp,229.8,2025-09-03 11:56:15.593479
bed_temp,59.9,2025-09-03 11:56:15.593479
current,1.83,2025-09-03 11:56:15.593479
power,59.7,2025-09-03 11:56:15.593479
voltage,121.11,2025-09-03 11:56:15.593479
filament_temp,229.8,2025-09-03 11:56:16.093727
bed_temp,59.9,2025-09-03 11:56:16.093727
current,1.83,2025-09-03 11:56:16.093727
power,59.7,2025-09-03 11:56:16.093727
voltage,121.11,2025-09-03 11:56:16.093727
filament_temp,230.0,2025-09-03 11:56:16.593913
bed_temp,60.0,2025-09-03 11:56:16.593913
current,1.83,2025-09-03 11:56:16.593913
power,59.7,2025-09-03 11:56:16.593913
voltage,121.11,2025-09-03 11:56:16.593913
filament_temp,230.0,2025-09-03 11:56:17.094126
bed_temp,60.0,2025-09-03 11:56:17.094126
current,1.95,2025-09-03 11:56:17.094126
power,59.7,2025-09-03 11:56:17.094126
voltage,121.11,2025-09-03 11:56:17.094126
filament_temp,230.0,2025-09-03 11:56:17.594308
bed_temp,60.0,2025-09-03 11:56:17.594308
current,1.95,2025-09-03 11:56:17.594308
power,226.2,2025-09-03 11:56:17.594308
voltage,121.11,2025-09-03 11:56:17.594308
filament_temp,230.0,2025-09-03 11:56:18.094528
bed_temp,60.0,2025-09-03 11:56:18.094528
current,1.95,2025-09-03 11:56:18.094528
power,226.2,2025-09-03 11:56:18.094528
voltage,121.11,2025-09-03 11:56:18.094528
filament_temp,229.7,2025-09-03 11:56:18.594718
bed_temp,60.8,2025-09-03 11:56:18.594718
current,1.95,2025-09-03 11:56:18.594718
power,60.4,2025-09-03 11:56:18.594718
voltage,121.11,2025-09-03 11:56:18.594718
filament_temp,229.7,2025-09-03 11:56:19.094964
bed_temp,60.8,2025-09-03 11:56:19.094964
current,1.95,2025-09-03 11:56:19.094964
power,60.4,2025-09-03 11:56:19.094964
voltage,121.11,2025-09-03 11:56:19.094964
filament_temp,229.7,2025-09-03 11:56:19.595206
bed_temp,60.8,2025-09-03 11:56:19.595206
current,1.95,2025-09-03 11:56:19.595206
power,60.4,2025-09-03 11:56:19.595206
voltage,121.11,2025-09-03 11:56:19.595206
filament_temp,229.7,2025-09-03 11:56:20.095452
bed_temp,60.8,2025-09-03 11:56:20.095452
current,1.95,2025-09-03 11:56:20.095452
power,60.4,2025-09-03 11:56:20.095452
voltage,121.11,2025-09-03 11:56:20.095452
filament_temp,229.0,2025-09-03 11:56:20.595641
bed_temp,59.0,2025-09-03 11:56:20.595641
current,1.95,2025-09-03 11:56:20.595641
power,51.7,2025-09-03 11:56:20.595641
voltage,121.11,2025-09-03 11:56:20.595641
filament_temp,229.0,2025-09-03 11:56:21.095866
bed_temp,59.0,2025-09-03 11:56:21.095866
current,1.95,2025-09-03 11:56:21.095866
power,51.7,2025-09-03 11:56:21.095866
voltage,121.11,2025-09-03 11:56:21.095866
filament_temp,229.0,2025-09-03 11:56:21.596051
bed_temp,59.0,2025-09-03 11:56:21.596051
current,1.95,2025-09-03 11:56:21.596051
power,51.7,2025-09-03 11:56:21.596051
voltage,121.11,2025-09-03 11:56:21.596051
filament_temp,229.0,2025-09-03 11:56:22.096297
bed_temp,59.0,2025-09-03 11:56:22.096297
current,1.95,2025-09-03 11:56:22.096297
power,51.7,2025-09-03 11:56:22.096297
voltage,121.11,2025-09-03 11:56:22.096297
filament_temp,229.0,2025-09-03 11:56:22.596495
bed_temp,59.0,2025-09-03 11:56:22.596495
current,1.95,2025-09-03 11:56:22.596495
power,51.7,2025-09-03 11:56:22.596495
voltage,121.11,2025-09-03 11:56:22.596495
filament_temp,230.0,2025-09-03 11:56:23.096723
bed_temp,59.0,2025-09-03 11:56:23.096723
current,1.95,2025-09-03 11:56:23.096723
power,51.7,2025-09-03 11:56:23.096723
voltage,121.11,2025-09-03 11:56:23.096723
filament_temp,230.0,2025-09-03 11:56:23.596972
bed_temp,59.0,2025-09-03 11:56:23.596972
current,1.95,2025-09-03 11:56:23.596972
power,51.7,2025-09-03 11:56:23.596972
voltage,121.11,2025-09-03 11:56:23.596972
filament_temp,230.0,2025-09-03 11:56:24.097203
bed_temp,59.0,2025-09-03 11:56:24.097203
current,1.95,2025-09-03 11:56:24.097203
power,51.7,2025-09-03 11:56:24.097203
voltage,121.11,2025-09-03 11:56:24.097203
filament_temp,229.0,2025-09-03 11:56:24.597446
bed_temp,59.7,2025-09-03 11:56:24.597446
current,1.95,2025-09-03 11:56:24.597446
power,51.7,2025-09-03 11:56:24.597446
voltage,121.11,2025-09-03 11:56:24.597446
filament_temp,229.0,2025-09-03 11:56:25.097669
bed_temp,59.7,2025-09-03 11:56:25.097669
current,1.95,2025-09-03 11:56:25.097669
power,51.7,2025-09-03 11:56:25.097669
voltage,121.11,2025-09-03 11:56:25.097669
filament_temp,229.0,2025-09-03 11:56:25.597916
bed_temp,59.7,2025-09-03 11:56:25.597916
current,1.95,2025-09-03 11:56:25.597916
power,51.7,2025-09-03 11:56:25.597916
voltage,121.11,2025-09-03 11:56:25.597916
filament_temp,229.0,2025-09-03 11:56:26.098103
bed_temp,59.7,2025-09-03 11:56:26.098103
current,1.95,2025-09-03 11:56:26.098103
power,51.7,2025-09-03 11:56:26.098103
voltage,121.11,2025-09-03 11:56:26.098103
filament_temp,230.0,2025-09-03 11:56:26.598311
bed_temp,60.5,2025-09-03 11:56:26.598311
current,1.95,2025-09-03 11:56:26.598311
power,229.9,2025-09-03 11:56:26.598311
voltage,121.11,2025-09-03 11:56:26.598311
filament_temp,230.0,2025-09-03 11:56:27.098496
bed_temp,60.5,2025-09-03 11:56:27.098496
current,1.95,2025-09-03 11:56:27.098496
power,229.9,2025-09-03 11:56:27.098496
voltage,121.11,2025-09-03 11:56:27.098496
filament_temp,230.0,2025-09-03 11:56:27.598719
bed_temp,60.5,2025-09-03 11:56:27.598719
current,1.95,2025-09-03 11:56:27.598719
power,229.9,2025-09-03 11:56:27.598719
voltage,121.11,2025-09-03 11:56:27.598719
filament_temp,230.0,2025-09-03 11:56:28.098954
bed_temp,60.5,2025-09-03 11:56:28.098954
current,1.95,2025-09-03 11:56:28.098954
power,229.9,2025-09-03 11:56:28.098954
voltage,121.11,2025-09-03 11:56:28.098954
filament_temp,229.5,2025-09-03 11:56:28.599182
bed_temp,60.9,2025-09-03 11:56:28.599182
current,1.95,2025-09-03 11:56:28.599182
power,229.9,2025-09-03 11:56:28.599182
voltage,121.11,2025-09-03 11:56:28.599182
filament_temp,229.5,2025-09-03 11:56:29.099392
bed_temp,60.9,2025-09-03 11:56:29.099392
current,1.95,2025-09-03 11:56:29.099392
power,229.9,2025-09-03 11:56:29.099392
voltage,121.11,2025-09-03 11:56:29.099392
filament_temp,229.5,2025-09-03 11:56:29.599578
bed_temp,60.9,2025-09-03 11:56:29.599578
current,1.95,2025-09-03 11:56:29.599578
power,229.9,2025-09-03 11:56:29.599578
voltage,121.11,2025-09-03 11:56:29.599578
filament_temp,229.5,2025-09-03 11:56:30.099769
bed_temp,60.9,2025-09-03 11:56:30.099769
current,1.95,2025-09-03 11:56:30.099769
power,229.9,2025-09-03 11:56:30.099769
voltage,121.11,2025-09-03 11:56:30.099769
filament_temp,230.2,2025-09-03 11:56:30.599983
bed_temp,60.9,2025-09-03 11:56:30.599983
current,1.95,2025-09-03 11:56:30.599983
power,229.9,2025-09-03 11:56:30.599983
voltage,121.11,2025-09-03 11:56:30.599983
filament_temp,230.2,2025-09-03 11:56:31.100212
bed_temp,60.9,2025-09-03 11:56:31.100212
current,1.95,2025-09-03 11:56:31.100212
power,229.9,2025-09-03 11:56:31.100212
voltage,121.11,2025-09-03 11:56:31.100212
filament_temp,230.2,2025-09-03 11:56:31.600452
bed_temp,60.9,2025-09-03 11:56:31.600452
current,1.95,2025-09-03 11:56:31.600452
power,229.9,2025-09-03 11:56:31.600452
voltage,121.11,2025-09-03 11:56:31.600452
filament_temp,230.2,2025-09-03 11:56:32.100699
bed_temp,60.9,2025-09-03 11:56:32.100699
current,1.95,2025-09-03 11:56:32.100699
power,229.9,2025-09-03 11:56:32.100699
voltage,121.11,2025-09-03 11:56:32.100699
filament_temp,230.2,2025-09-03 11:56:32.600943
bed_temp,60.9,2025-09-03 11:56:32.600943
current,1.95,2025-09-03 11:56:32.600943
power,229.9,2025-09-03 11:56:32.600943
voltage,121.11,2025-09-03 11:56:32.600943
filament_temp,229.5,2025-09-03 11:56:33.101172
bed_temp,60.2,2025-09-03 11:56:33.101172
current,1.95,2025-09-03 11:56:33.101172
power,229.9,2025-09-03 11:56:33.101172
voltage,121.11,2025-09-03 11:56:33.101172
filament_temp,229.5,2025-09-03 11:56:33.601396
bed_temp,60.2,2025-09-03 11:56:33.601396
current,1.95,2025-09-03 11:56:33.601396
power,229.9,2025-09-03 11:56:33.601396
voltage,121.11,2025-09-03 11:56:33.601396
filament_temp,229.5,2025-09-03 11:56:34.101628
bed_temp,60.2,2025-09-03 11:56:34.101628
current,1.95,2025-09-03 11:56:34.101628
power,229.9,2025-09-03 11:56:34.101628
voltage,121.11,2025-09-03 11:56:34.101628
filament_temp,230.0,2025-09-03 11:56:34.601853
bed_temp,60.6,2025-09-03 11:56:34.601853
current,1.95,2025-09-03 11:56:34.601853
power,229.9,2025-09-03 11:56:34.601853
voltage,121.11,2025-09-03 11:56:34.601853
filament_temp,230.0,2025-09-03 11:56:35.102095
bed_temp,60.6,2025-09-03 11:56:35.102095
current,1.95,2025-09-03 11:56:35.102095
power,229.9,2025-09-03 11:56:35.102095
voltage,121.11,2025-09-03 11:56:35.102095
filament_temp,230.0,2025-09-03 11:56:35.602288
bed_temp,60.6,2025-09-03 11:56:35.602288
current,1.95,2025-09-03 11:56:35.602288
power,229.9,2025-09-03 11:56:35.602288
voltage,121.11,2025-09-03 11:56:35.602288
filament_temp,230.0,2025-09-03 11:56:36.102513
bed_temp,60.6,2025-09-03 11:56:36.102513
current,1.95,2025-09-03 11:56:36.102513
power,229.9,2025-09-03 11:56:36.102513
voltage,121.11,2025-09-03 11:56:36.102513
filament_temp,230.0,2025-09-03 11:56:36.602745
bed_temp,60.9,2025-09-03 11:56:36.602745
current,1.95,2025-09-03 11:56:36.602745
power,229.9,2025-09-03 11:56:36.602745
voltage,121.11,2025-09-03 11:56:36.602745
filament_temp,230.0,2025-09-03 11:56:37.102952
bed_temp,60.9,2025-09-03 11:56:37.102952
current,1.95,2025-09-03 11:56:37.102952
power,229.9,2025-09-03 11:56:37.102952
voltage,121.11,2025-09-03 11:56:37.102952
filament_temp,230.0,2025-09-03 11:56:37.603195
bed_temp,60.9,2025-09-03 11:56:37.603195
current,1.95,2025-09-03 11:56:37.603195
power,229.9,2025-09-03 11:56:37.603195
voltage,121.11,2025-09-03 11:56:37.603195
filament_temp,230.0,2025-09-03 11:56:38.103434
bed_temp,60.9,2025-09-03 11:56:38.103434
current,1.95,2025-09-03 11:56:38.103434
power,229.9,2025-09-03 11:56:38.103434
voltage,121.11,2025-09-03 11:56:38.103434
filament_temp,229.5,2025-09-03 11:56:38.603617
bed_temp,61.1,2025-09-03 11:56:38.603617
current,1.95,2025-09-03 11:56:38.603617
power,229.9,2025-09-03 11:56:38.603617
voltage,121.11,2025-09-03 11:56:38.603617
filament_temp,229.5,2025-09-03 11:56:39.103816
bed_temp,61.1,2025-09-03 11:56:39.103816
current,1.95,2025-09-03 11:56:39.103816
power,229.9,2025-09-03 11:56:39.103816
voltage,121.11,2025-09-03 11:56:39.103816
filament_temp,229.5,2025-09-03 11:56:39.604051
