Dataname,Value,Time
voltage,122.99,2025-08-29 11:38:07.972865
filament_temp,229.2,2025-08-29 11:38:08.473109
bed_temp,57.9,2025-08-29 11:38:08.473109
current,0.07,2025-08-29 11:38:08.473109
power,2,2025-08-29 11:38:08.473109
voltage,122.99,2025-08-29 11:38:08.473109
filament_temp,229.2,2025-08-29 11:38:08.973343
bed_temp,57.9,2025-08-29 11:38:08.973343
current,0.07,2025-08-29 11:38:08.973343
power,2,2025-08-29 11:38:08.973343
voltage,122.99,2025-08-29 11:38:08.973343
filament_temp,229.2,2025-08-29 11:38:09.473577
bed_temp,57.9,2025-08-29 11:38:09.473577
current,0.07,2025-08-29 11:38:09.473577
power,2,2025-08-29 11:38:09.473577
voltage,122.99,2025-08-29 11:38:09.473577
filament_temp,229.2,2025-08-29 11:38:09.973798
bed_temp,57.9,2025-08-29 11:38:09.973798
current,0.07,2025-08-29 11:38:09.973798
power,2,2025-08-29 11:38:09.973798
voltage,122.99,2025-08-29 11:38:09.973798
filament_temp,229.2,2025-08-29 11:38:10.474029
bed_temp,57.9,2025-08-29 11:38:10.474029
current,0.07,2025-08-29 11:38:10.474029
power,2,2025-08-29 11:38:10.474029
voltage,122.99,2025-08-29 11:38:10.474029
filament_temp,230.3,2025-08-29 11:38:10.974222
bed_temp,58.7,2025-08-29 11:38:10.974222
current,0.07,2025-08-29 11:38:10.974222
power,2,2025-08-29 11:38:10.974222
voltage,122.99,2025-08-29 11:38:10.974222
filament_temp,230.3,2025-08-29 11:38:11.474471
bed_temp,58.7,2025-08-29 11:38:11.474471
current,0.07,2025-08-29 11:38:11.474471
power,2,2025-08-29 11:38:11.474471
voltage,122.99,2025-08-29 11:38:11.474471
filament_temp,230.3,2025-08-29 11:38:11.974725
bed_temp,58.7,2025-08-29 11:38:11.974725
current,0.07,2025-08-29 11:38:11.974725
power,2,2025-08-29 11:38:11.974725
voltage,122.99,2025-08-29 11:38:11.974725
filament_temp,228.8,2025-08-29 11:38:12.474977
bed_temp,59.1,2025-08-29 11:38:12.474977
current,0.07,2025-08-29 11:38:12.474977
power,2,2025-08-29 11:38:12.474977
voltage,122.99,2025-08-29 11:38:12.474977
filament_temp,228.8,2025-08-29 11:38:12.975208
bed_temp,59.1,2025-08-29 11:38:12.975208
current,0.07,2025-08-29 11:38:12.975208
power,2,2025-08-29 11:38:12.975208
voltage,122.99,2025-08-29 11:38:12.975208
filament_temp,228.8,2025-08-29 11:38:13.475459
bed_temp,59.1,2025-08-29 11:38:13.475459
current,0.07,2025-08-29 11:38:13.475459
power,2,2025-08-29 11:38:13.475459
voltage,122.99,2025-08-29 11:38:13.475459
filament_temp,228.8,2025-08-29 11:38:13.975677
bed_temp,59.1,2025-08-29 11:38:13.975677
current,0.07,2025-08-29 11:38:13.975677
power,2,2025-08-29 11:38:13.975677
voltage,122.99,2025-08-29 11:38:13.975677
filament_temp,229.3,2025-08-29 11:38:14.475910
bed_temp,59.7,2025-08-29 11:38:14.475910
current,0.07,2025-08-29 11:38:14.475910
power,2,2025-08-29 11:38:14.475910
voltage,122.99,2025-08-29 11:38:14.475910
filament_temp,229.3,2025-08-29 11:38:14.976098
bed_temp,59.7,2025-08-29 11:38:14.976098
current,0.07,2025-08-29 11:38:14.976098
power,2,2025-08-29 11:38:14.976098
voltage,122.99,2025-08-29 11:38:14.976098
filament_temp,229.3,2025-08-29 11:38:15.476343
bed_temp,59.7,2025-08-29 11:38:15.476343
current,0.07,2025-08-29 11:38:15.476343
power,2,2025-08-29 11:38:15.476343
voltage,122.99,2025-08-29 11:38:15.476343
filament_temp,229.3,2025-08-29 11:38:15.976587
bed_temp,59.7,2025-08-29 11:38:15.976587
current,0.07,2025-08-29 11:38:15.976587
power,2,2025-08-29 11:38:15.976587
voltage,122.99,2025-08-29 11:38:15.976587
filament_temp,230.8,2025-08-29 11:38:16.476838
bed_temp,59.9,2025-08-29 11:38:16.476838
current,0.07,2025-08-29 11:38:16.476838
power,2,2025-08-29 11:38:16.476838
voltage,122.99,2025-08-29 11:38:16.476838
filament_temp,230.8,2025-08-29 11:38:16.977082
bed_temp,59.9,2025-08-29 11:38:16.977082
current,0.07,2025-08-29 11:38:16.977082
power,2,2025-08-29 11:38:16.977082
voltage,122.99,2025-08-29 11:38:16.977082
filament_temp,230.8,2025-08-29 11:38:17.477323
bed_temp,59.9,2025-08-29 11:38:17.477323
current,0.07,2025-08-29 11:38:17.477323
power,2,2025-08-29 11:38:17.477323
voltage,122.99,2025-08-29 11:38:17.477323
filament_temp,230.8,2025-08-29 11:38:17.977571
bed_temp,59.9,2025-08-29 11:38:17.977571
current,0.07,2025-08-29 11:38:17.977571
power,2,2025-08-29 11:38:17.977571
voltage,122.99,2025-08-29 11:38:17.977571
filament_temp,230.3,2025-08-29 11:38:18.477823
bed_temp,59.1,2025-08-29 11:38:18.477823
current,0.07,2025-08-29 11:38:18.477823
power,2,2025-08-29 11:38:18.477823
voltage,122.99,2025-08-29 11:38:18.477823
filament_temp,230.3,2025-08-29 11:38:18.978071
bed_temp,59.1,2025-08-29 11:38:18.978071
current,0.07,2025-08-29 11:38:18.978071
power,2,2025-08-29 11:38:18.978071
voltage,122.99,2025-08-29 11:38:18.978071
filament_temp,230.3,2025-08-29 11:38:19.478290
bed_temp,59.1,2025-08-29 11:38:19.478290
current,0.07,2025-08-29 11:38:19.478290
power,2,2025-08-29 11:38:19.478290
voltage,122.99,2025-08-29 11:38:19.478290
filament_temp,230.3,2025-08-29 11:38:19.978520
bed_temp,59.1,2025-08-29 11:38:19.978520
current,0.07,2025-08-29 11:38:19.978520
power,2,2025-08-29 11:38:19.978520
voltage,122.99,2025-08-29 11:38:19.978520
filament_temp,230.3,2025-08-29 11:38:20.478775
bed_temp,59.1,2025-08-29 11:38:20.478775
current,0.07,2025-08-29 11:38:20.478775
power,2,2025-08-29 11:38:20.478775
voltage,122.99,2025-08-29 11:38:20.478775
filament_temp,230.8,2025-08-29 11:38:20.979028
bed_temp,58.7,2025-08-29 11:38:20.979028
current,0.07,2025-08-29 11:38:20.979028
power,2,2025-08-29 11:38:20.979028
voltage,122.99,2025-08-29 11:38:20.979028
filament_temp,230.8,2025-08-29 11:38:21.479279
bed_temp,58.7,2025-08-29 11:38:21.479279
current,0.07,2025-08-29 11:38:21.479279
power,2,2025-08-29 11:38:21.479279
voltage,122.99,2025-08-29 11:38:21.479279
filament_temp,230.8,2025-08-29 11:38:21.979500
bed_temp,58.7,2025-08-29 11:38:21.979500
current,0.07,2025-08-29 11:38:21.979500
power,2,2025-08-29 11:38:21.979500
voltage,122.99,2025-08-29 11:38:21.979500
filament_temp,230.7,2025-08-29 11:38:22.479750
bed_temp,58.5,2025-08-29 11:38:22.479750
current,0.07,2025-08-29 11:38:22.479750
power,2,2025-08-29 11:38:22.479750
voltage,122.99,2025-08-29 11:38:22.479750
filament_temp,230.7,2025-08-29 11:38:22.980001
bed_temp,58.5,2025-08-29 11:38:22.980001
current,0.07,2025-08-29 11:38:22.980001
power,2,2025-08-29 11:38:22.980001
voltage,122.99,2025-08-29 11:38:22.980001
filament_temp,230.7,2025-08-29 11:38:23.480231
bed_temp,58.5,2025-08-29 11:38:23.480231
current,0.07,2025-08-29 11:38:23.480231
power,2,2025-08-29 11:38:23.480231
voltage,122.99,2025-08-29 11:38:23.480231
filament_temp,230.7,2025-08-29 11:38:23.980437
bed_temp,58.5,2025-08-29 11:38:23.980437
current,0.07,2025-08-29 11:38:23.980437
power,2,2025-08-29 11:38:23.980437
voltage,122.99,2025-08-29 11:38:23.980437
filament_temp,230.3,2025-08-29 11:38:24.480674
bed_temp,60.2,2025-08-29 11:38:24.480674
current,0.07,2025-08-29 11:38:24.480674
power,2,2025-08-29 11:38:24.480674
voltage,122.99,2025-08-29 11:38:24.480674
filament_temp,230.3,2025-08-29 11:38:24.980909
bed_temp,60.2,2025-08-29 11:38:24.980909
current,0.07,2025-08-29 11:38:24.980909
power,2,2025-08-29 11:38:24.980909
voltage,122.99,2025-08-29 11:38:24.980909
filament_temp,230.3,2025-08-29 11:38:25.481162
bed_temp,60.2,2025-08-29 11:38:25.481162
current,0.07,2025-08-29 11:38:25.481162
power,2,2025-08-29 11:38:25.481162
voltage,122.99,2025-08-29 11:38:25.481162
filament_temp,230.3,2025-08-29 11:38:25.981368
bed_temp,60.2,2025-08-29 11:38:25.981368
current,0.07,2025-08-29 11:38:25.981368
power,2,2025-08-29 11:38:25.981368
voltage,122.99,2025-08-29 11:38:25.981368
filament_temp,229.0,2025-08-29 11:38:26.481619
bed_temp,59.0,2025-08-29 11:38:26.481619
current,0.07,2025-08-29 11:38:26.481619
power,2,2025-08-29 11:38:26.481619
voltage,122.99,2025-08-29 11:38:26.481619
filament_temp,229.0,2025-08-29 11:38:26.981852
bed_temp,59.0,2025-08-29 11:38:26.981852
current,0.07,2025-08-29 11:38:26.981852
power,2,2025-08-29 11:38:26.981852
voltage,122.99,2025-08-29 11:38:26.981852
filament_temp,229.0,2025-08-29 11:38:27.482088
bed_temp,59.0,2025-08-29 11:38:27.482088
current,0.07,2025-08-29 11:38:27.482088
power,2,2025-08-29 11:38:27.482088
voltage,122.99,2025-08-29 11:38:27.482088
filament_temp,229.0,2025-08-29 11:38:27.982276
bed_temp,59.0,2025-08-29 11:38:27.982276
current,0.07,2025-08-29 11:38:27.982276
power,2,2025-08-29 11:38:27.982276
voltage,122.99,2025-08-29 11:38:27.982276
filament_temp,230.2,2025-08-29 11:38:28.482525
bed_temp,59.1,2025-08-29 11:38:28.482525
current,0.07,2025-08-29 11:38:28.482525
power,2,2025-08-29 11:38:28.482525
voltage,122.99,2025-08-29 11:38:28.482525
filament_temp,230.2,2025-08-29 11:38:28.982752
bed_temp,59.1,2025-08-29 11:38:28.982752
current,0.07,2025-08-29 11:38:28.982752
power,2,2025-08-29 11:38:28.982752
voltage,122.99,2025-08-29 11:38:28.982752
filament_temp,230.2,2025-08-29 11:38:29.483005
bed_temp,59.1,2025-08-29 11:38:29.483005
current,0.07,2025-08-29 11:38:29.483005
power,2,2025-08-29 11:38:29.483005
voltage,122.99,2025-08-29 11:38:29.483005
filament_temp,230.2,2025-08-29 11:38:29.983254
bed_temp,59.1,2025-08-29 11:38:29.983254
current,0.07,2025-08-29 11:38:29.983254
power,2,2025-08-29 11:38:29.983254
voltage,122.99,2025-08-29 11:38:29.983254
filament_temp,229.2,2025-08-29 11:38:30.483494
bed_temp,59.0,2025-08-29 11:38:30.483494
current,0.07,2025-08-29 11:38:30.483494
power,2,2025-08-29 11:38:30.483494
voltage,122.99,2025-08-29 11:38:30.483494
filament_temp,229.2,2025-08-29 11:38:30.983686
bed_temp,59.0,2025-08-29 11:38:30.983686
current,0.07,2025-08-29 11:38:30.983686
power,2,2025-08-29 11:38:30.983686
voltage,122.99,2025-08-29 11:38:30.983686
filament_temp,229.2,2025-08-29 11:38:31.483939
bed_temp,59.0,2025-08-29 11:38:31.483939
current,0.07,2025-08-29 11:38:31.483939
power,2,2025-08-29 11:38:31.483939
voltage,122.99,2025-08-29 11:38:31.483939
filament_temp,229.2,2025-08-29 11:38:31.984176
bed_temp,59.0,2025-08-29 11:38:31.984176
current,0.07,2025-08-29 11:38:31.984176
power,2,2025-08-29 11:38:31.984176
voltage,122.99,2025-08-29 11:38:31.984176
filament_temp,230.8,2025-08-29 11:38:32.484408
bed_temp,59.0,2025-08-29 11:38:32.484408
current,0.07,2025-08-29 11:38:32.484408
power,2,2025-08-29 11:38:32.484408
voltage,122.99,2025-08-29 11:38:32.484408
filament_temp,230.8,2025-08-29 11:38:32.984648
bed_temp,59.0,2025-08-29 11:38:32.984648
current,0.07,2025-08-29 11:38:32.984648
power,2,2025-08-29 11:38:32.984648
voltage,122.99,2025-08-29 11:38:32.984648
filament_temp,230.8,2025-08-29 11:38:33.484885
bed_temp,59.0,2025-08-29 11:38:33.484885
current,0.07,2025-08-29 11:38:33.484885
power,2,2025-08-29 11:38:33.484885
voltage,122.99,2025-08-29 11:38:33.484885
filament_temp,230.8,2025-08-29 11:38:33.985066
bed_temp,59.0,2025-08-29 11:38:33.985066
current,0.07,2025-08-29 11:38:33.985066
power,2,2025-08-29 11:38:33.985066
voltage,122.99,2025-08-29 11:38:33.985066
filament_temp,230.0,2025-08-29 11:38:34.485312
bed_temp,59.3,2025-08-29 11:38:34.485312
current,0.07,2025-08-29 11:38:34.485312
power,2,2025-08-29 11:38:34.485312
voltage,122.99,2025-08-29 11:38:34.485312
filament_temp,230.0,2025-08-29 11:38:34.985545
bed_temp,59.3,2025-08-29 11:38:34.985545
current,0.07,2025-08-29 11:38:34.985545
power,2,2025-08-29 11:38:34.985545
voltage,122.99,2025-08-29 11:38:34.985545
filament_temp,230.0,2025-08-29 11:38:35.485793
bed_temp,59.3,2025-08-29 11:38:35.485793
current,0.07,2025-08-29 11:38:35.485793
power,2,2025-08-29 11:38:35.485793
voltage,122.99,2025-08-29 11:38:35.485793
filament_temp,230.0,2025-08-29 11:38:35.986044
bed_temp,59.3,2025-08-29 11:38:35.986044
current,0.07,2025-08-29 11:38:35.986044
power,2,2025-08-29 11:38:35.986044
voltage,122.99,2025-08-29 11:38:35.986044
filament_temp,230.2,2025-08-29 11:38:36.486254
bed_temp,59.6,2025-08-29 11:38:36.486254
current,0.07,2025-08-29 11:38:36.486254
power,2,2025-08-29 11:38:36.486254
voltage,122.99,2025-08-29 11:38:36.486254
filament_temp,230.2,2025-08-29 11:38:36.986481
bed_temp,59.6,2025-08-29 11:38:36.986481
current,0.07,2025-08-29 11:38:36.986481
power,2,2025-08-29 11:38:36.986481
voltage,122.99,2025-08-29 11:38:36.986481
filament_temp,230.2,2025-08-29 11:38:37.486709
bed_temp,59.6,2025-08-29 11:38:37.486709
current,0.07,2025-08-29 11:38:37.486709
power,2,2025-08-29 11:38:37.486709
voltage,122.99,2025-08-29 11:38:37.486709
filament_temp,230.2,2025-08-29 11:38:37.986936
bed_temp,59.6,2025-08-29 11:38:37.986936
current,0.07,2025-08-29 11:38:37.986936
power,2,2025-08-29 11:38:37.986936
voltage,122.99,2025-08-29 11:38:37.986936
filament_temp,229.3,2025-08-29 11:38:38.487183
bed_temp,59.7,2025-08-29 11:38:38.487183
current,0.07,2025-08-29 11:38:38.487183
power,2,2025-08-29 11:38:38.487183
voltage,122.99,2025-08-29 11:38:38.487183
filament_temp,229.3,2025-08-29 11:38:38.987428
bed_temp,59.7,2025-08-29 11:38:38.987428
current,0.07,2025-08-29 11:38:38.987428
power,2,2025-08-29 11:38:38.987428
voltage,122.99,2025-08-29 11:38:38.987428
filament_temp,229.3,2025-08-29 11:38:39.487631
bed_temp,59.7,2025-08-29 11:38:39.487631
current,0.07,2025-08-29 11:38:39.487631
power,2,2025-08-29 11:38:39.487631
voltage,122.99,2025-08-29 11:38:39.487631
filament_temp,229.3,2025-08-29 11:38:39.987878
bed_temp,59.7,2025-08-29 11:38:39.987878
current,0.07,2025-08-29 11:38:39.987878
power,2,2025-08-29 11:38:39.987878
voltage,122.99,2025-08-29 11:38:39.987878
filament_temp,230.5,2025-08-29 11:38:40.488097
bed_temp,60.0,2025-08-29 11:38:40.488097
current,0.07,2025-08-29 11:38:40.488097
power,2,2025-08-29 11:38:40.488097
voltage,122.99,2025-08-29 11:38:40.488097
filament_temp,230.5,2025-08-29 11:38:40.988315
bed_temp,60.0,2025-08-29 11:38:40.988315
current,0.07,2025-08-29 11:38:40.988315
power,2,2025-08-29 11:38:40.988315
voltage,122.99,2025-08-29 11:38:40.988315
filament_temp,230.5,2025-08-29 11:38:41.488521
bed_temp,60.0,2025-08-29 11:38:41.488521
current,0.07,2025-08-29 11:38:41.488521
power,2,2025-08-29 11:38:41.488521
voltage,122.99,2025-08-29 11:38:41.488521
filament_temp,230.5,2025-08-29 11:38:41.988760
bed_temp,60.0,2025-08-29 11:38:41.988760
current,0.07,2025-08-29 11:38:41.988760
power,2,2025-08-29 11:38:41.988760
voltage,122.99,2025-08-29 11:38:41.988760
filament_temp,229.3,2025-08-29 11:38:42.489004
bed_temp,59.3,2025-08-29 11:38:42.489004
current,0.07,2025-08-29 11:38:42.489004
power,2,2025-08-29 11:38:42.489004
voltage,122.99,2025-08-29 11:38:42.489004
filament_temp,229.3,2025-08-29 11:38:42.989249
bed_temp,59.3,2025-08-29 11:38:42.989249
current,0.07,2025-08-29 11:38:42.989249
power,2,2025-08-29 11:38:42.989249
voltage,122.99,2025-08-29 11:38:42.989249
filament_temp,229.3,2025-08-29 11:38:43.489482
bed_temp,59.3,2025-08-29 11:38:43.489482
current,0.07,2025-08-29 11:38:43.489482
power,2,2025-08-29 11:38:43.489482
voltage,122.99,2025-08-29 11:38:43.489482
filament_temp,229.3,2025-08-29 11:38:43.989709
bed_temp,59.3,2025-08-29 11:38:43.989709
current,0.07,2025-08-29 11:38:43.989709
power,2,2025-08-29 11:38:43.989709
voltage,122.99,2025-08-29 11:38:43.989709
filament_temp,229.3,2025-08-29 11:38:44.489929
bed_temp,59.1,2025-08-29 11:38:44.489929
current,0.07,2025-08-29 11:38:44.489929
power,2,2025-08-29 11:38:44.489929
voltage,122.99,2025-08-29 11:38:44.489929
filament_temp,229.3,2025-08-29 11:38:44.990158
bed_temp,59.1,2025-08-29 11:38:44.990158
current,0.07,2025-08-29 11:38:44.990158
power,2,2025-08-29 11:38:44.990158
voltage,122.99,2025-08-29 11:38:44.990158
filament_temp,229.3,2025-08-29 11:38:45.490401
bed_temp,59.1,2025-08-29 11:38:45.490401
current,0.07,2025-08-29 11:38:45.490401
power,2,2025-08-29 11:38:45.490401
voltage,122.99,2025-08-29 11:38:45.490401
filament_temp,229.3,2025-08-29 11:38:45.990583
bed_temp,59.1,2025-08-29 11:38:45.990583
current,0.07,2025-08-29 11:38:45.990583
power,2,2025-08-29 11:38:45.990583
voltage,122.99,2025-08-29 11:38:45.990583
filament_temp,229.7,2025-08-29 11:38:46.490811
bed_temp,59.7,2025-08-29 11:38:46.490811
current,0.07,2025-08-29 11:38:46.490811
power,2,2025-08-29 11:38:46.490811
voltage,122.99,2025-08-29 11:38:46.490811
filament_temp,229.7,2025-08-29 11:38:46.991046
bed_temp,59.7,2025-08-29 11:38:46.991046
current,0.07,2025-08-29 11:38:46.991046
power,2,2025-08-29 11:38:46.991046
voltage,122.99,2025-08-29 11:38:46.991046
filament_temp,229.7,2025-08-29 11:38:47.491278
bed_temp,59.7,2025-08-29 11:38:47.491278
current,0.07,2025-08-29 11:38:47.491278
power,2,2025-08-29 11:38:47.491278
voltage,122.99,2025-08-29 11:38:47.491278
filament_temp,229.7,2025-08-29 11:38:47.991512
bed_temp,59.7,2025-08-29 11:38:47.991512
current,0.07,2025-08-29 11:38:47.991512
power,2,2025-08-29 11:38:47.991512
voltage,122.99,2025-08-29 11:38:47.991512
filament_temp,229.5,2025-08-29 11:38:48.491744
bed_temp,59.6,2025-08-29 11:38:48.491744
current,0.07,2025-08-29 11:38:48.491744
power,2,2025-08-29 11:38:48.491744
voltage,122.99,2025-08-29 11:38:48.491744
filament_temp,229.5,2025-08-29 11:38:48.991978
bed_temp,59.6,2025-08-29 11:38:48.991978
current,0.07,2025-08-29 11:38:48.991978
power,2,2025-08-29 11:38:48.991978
voltage,122.99,2025-08-29 11:38:48.991978
filament_temp,229.5,2025-08-29 11:38:49.492166
bed_temp,59.6,2025-08-29 11:38:49.492166
current,0.07,2025-08-29 11:38:49.492166
power,2,2025-08-29 11:38:49.492166
voltage,122.99,2025-08-29 11:38:49.492166
filament_temp,229.5,2025-08-29 11:38:49.992392
bed_temp,59.6,2025-08-29 11:38:49.992392
current,0.07,2025-08-29 11:38:49.992392
power,2,2025-08-29 11:38:49.992392
voltage,122.99,2025-08-29 11:38:49.992392
filament_temp,230.0,2025-08-29 11:38:50.492588
bed_temp,59.7,2025-08-29 11:38:50.492588
current,0.07,2025-08-29 11:38:50.492588
power,2,2025-08-29 11:38:50.492588
voltage,122.99,2025-08-29 11:38:50.492588
filament_temp,230.0,2025-08-29 11:38:50.992842
bed_temp,59.7,2025-08-29 11:38:50.992842
current,0.07,2025-08-29 11:38:50.992842
power,2,2025-08-29 11:38:50.992842
voltage,122.99,2025-08-29 11:38:50.992842
filament_temp,230.0,2025-08-29 11:38:51.493061
bed_temp,59.7,2025-08-29 11:38:51.493061
current,0.07,2025-08-29 11:38:51.493061
power,2,2025-08-29 11:38:51.493061
voltage,122.99,2025-08-29 11:38:51.493061
filament_temp,230.0,2025-08-29 11:38:51.993315
bed_temp,59.7,2025-08-29 11:38:51.993315
current,0.07,2025-08-29 11:38:51.993315
power,2,2025-08-29 11:38:51.993315
voltage,122.99,2025-08-29 11:38:51.993315
filament_temp,229.5,2025-08-29 11:38:52.493564
bed_temp,60.5,2025-08-29 11:38:52.493564
current,0.07,2025-08-29 11:38:52.493564
power,2,2025-08-29 11:38:52.493564
voltage,122.99,2025-08-29 11:38:52.493564
filament_temp,229.5,2025-08-29 11:38:52.993797
bed_temp,60.5,2025-08-29 11:38:52.993797
current,0.07,2025-08-29 11:38:52.993797
power,2,2025-08-29 11:38:52.993797
voltage,122.99,2025-08-29 11:38:52.993797
filament_temp,229.5,2025-08-29 11:38:53.494046
bed_temp,60.5,2025-08-29 11:38:53.494046
current,0.07,2025-08-29 11:38:53.494046
power,2,2025-08-29 11:38:53.494046
voltage,122.99,2025-08-29 11:38:53.494046
filament_temp,229.5,2025-08-29 11:38:53.994197
bed_temp,60.5,2025-08-29 11:38:53.994197
current,0.07,2025-08-29 11:38:53.994197
power,2,2025-08-29 11:38:53.994197
voltage,122.99,2025-08-29 11:38:53.994197
filament_temp,230.2,2025-08-29 11:38:54.494440
bed_temp,59.9,2025-08-29 11:38:54.494440
current,0.07,2025-08-29 11:38:54.494440
power,2,2025-08-29 11:38:54.494440
voltage,122.99,2025-08-29 11:38:54.494440
filament_temp,230.2,2025-08-29 11:38:54.994685
bed_temp,59.9,2025-08-29 11:38:54.994685
current,0.07,2025-08-29 11:38:54.994685
power,2,2025-08-29 11:38:54.994685
voltage,122.99,2025-08-29 11:38:54.994685
filament_temp,230.2,2025-08-29 11:38:55.494918
bed_temp,59.9,2025-08-29 11:38:55.494918
current,0.07,2025-08-29 11:38:55.494918
power,2,2025-08-29 11:38:55.494918
voltage,122.99,2025-08-29 11:38:55.494918
filament_temp,230.2,2025-08-29 11:38:55.995152
bed_temp,59.9,2025-08-29 11:38:55.995152
current,0.07,2025-08-29 11:38:55.995152
power,2,2025-08-29 11:38:55.995152
voltage,122.99,2025-08-29 11:38:55.995152
filament_temp,230.3,2025-08-29 11:38:56.495386
bed_temp,60.6,2025-08-29 11:38:56.495386
current,0.07,2025-08-29 11:38:56.495386
power,2,2025-08-29 11:38:56.495386
voltage,122.99,2025-08-29 11:38:56.495386
filament_temp,230.3,2025-08-29 11:38:56.995617
bed_temp,60.6,2025-08-29 11:38:56.995617
current,0.07,2025-08-29 11:38:56.995617
power,2,2025-08-29 11:38:56.995617
voltage,122.99,2025-08-29 11:38:56.995617
filament_temp,230.3,2025-08-29 11:38:57.495849
bed_temp,60.6,2025-08-29 11:38:57.495849
current,0.07,2025-08-29 11:38:57.495849
power,2,2025-08-29 11:38:57.495849
voltage,122.99,2025-08-29 11:38:57.495849
filament_temp,230.3,2025-08-29 11:38:57.996082
bed_temp,60.6,2025-08-29 11:38:57.996082
current,0.07,2025-08-29 11:38:57.996082
power,2,2025-08-29 11:38:57.996082
voltage,122.99,2025-08-29 11:38:57.996082
filament_temp,229.7,2025-08-29 11:38:58.496346
bed_temp,58.8,2025-08-29 11:38:58.496346
current,0.07,2025-08-29 11:38:58.496346
power,2,2025-08-29 11:38:58.496346
voltage,122.99,2025-08-29 11:38:58.496346
filament_temp,229.7,2025-08-29 11:38:58.996588
bed_temp,58.8,2025-08-29 11:38:58.996588
current,0.07,2025-08-29 11:38:58.996588
power,2,2025-08-29 11:38:58.996588
voltage,122.99,2025-08-29 11:38:58.996588
filament_temp,229.7,2025-08-29 11:38:59.496832
bed_temp,58.8,2025-08-29 11:38:59.496832
current,0.07,2025-08-29 11:38:59.496832
power,2,2025-08-29 11:38:59.496832
voltage,122.99,2025-08-29 11:38:59.496832
filament_temp,229.7,2025-08-29 11:38:59.997081
bed_temp,58.8,2025-08-29 11:38:59.997081
current,0.07,2025-08-29 11:38:59.997081
power,2,2025-08-29 11:38:59.997081
voltage,122.99,2025-08-29 11:38:59.997081
filament_temp,229.8,2025-08-29 11:39:00.497330
bed_temp,59.4,2025-08-29 11:39:00.497330
current,0.07,2025-08-29 11:39:00.497330
power,2,2025-08-29 11:39:00.497330
voltage,122.99,2025-08-29 11:39:00.497330
filament_temp,229.8,2025-08-29 11:39:00.997579
bed_temp,59.4,2025-08-29 11:39:00.997579
current,0.07,2025-08-29 11:39:00.997579
power,2,2025-08-29 11:39:00.997579
voltage,122.99,2025-08-29 11:39:00.997579
filament_temp,229.8,2025-08-29 11:39:01.497827
bed_temp,59.4,2025-08-29 11:39:01.497827
current,0.07,2025-08-29 11:39:01.497827
power,2,2025-08-29 11:39:01.497827
voltage,122.99,2025-08-29 11:39:01.497827
filament_temp,229.8,2025-08-29 11:39:01.998055
bed_temp,59.4,2025-08-29 11:39:01.998055
current,0.07,2025-08-29 11:39:01.998055
power,2,2025-08-29 11:39:01.998055
voltage,122.99,2025-08-29 11:39:01.998055
filament_temp,230.0,2025-08-29 11:39:02.498251
bed_temp,59.0,2025-08-29 11:39:02.498251
current,0.07,2025-08-29 11:39:02.498251
power,2,2025-08-29 11:39:02.498251
voltage,122.99,2025-08-29 11:39:02.498251
filament_temp,230.0,2025-08-29 11:39:02.998460
bed_temp,59.0,2025-08-29 11:39:02.998460
current,0.07,2025-08-29 11:39:02.998460
power,2,2025-08-29 11:39:02.998460
voltage,122.99,2025-08-29 11:39:02.998460
filament_temp,230.0,2025-08-29 11:39:03.498656
bed_temp,59.0,2025-08-29 11:39:03.498656
current,0.07,2025-08-29 11:39:03.498656
power,2,2025-08-29 11:39:03.498656
voltage,122.99,2025-08-29 11:39:03.498656
filament_temp,230.0,2025-08-29 11:39:03.998860
bed_temp,59.0,2025-08-29 11:39:03.998860
current,0.07,2025-08-29 11:39:03.998860
power,2,2025-08-29 11:39:03.998860
voltage,122.99,2025-08-29 11:39:03.998860
filament_temp,230.0,2025-08-29 11:39:04.499073
bed_temp,59.1,2025-08-29 11:39:04.499073
current,0.07,2025-08-29 11:39:04.499073
power,2,2025-08-29 11:39:04.499073
voltage,122.99,2025-08-29 11:39:04.499073
filament_temp,230.0,2025-08-29 11:39:04.999322
bed_temp,59.1,2025-08-29 11:39:04.999322
current,0.07,2025-08-29 11:39:04.999322
power,2,2025-08-29 11:39:04.999322
voltage,122.99,2025-08-29 11:39:04.999322
filament_temp,230.0,2025-08-29 11:39:05.499522
bed_temp,59.1,2025-08-29 11:39:05.499522
current,0.07,2025-08-29 11:39:05.499522
power,2,2025-08-29 11:39:05.499522
voltage,122.99,2025-08-29 11:39:05.499522
filament_temp,230.0,2025-08-29 11:39:05.999715
bed_temp,59.1,2025-08-29 11:39:05.999715
current,0.07,2025-08-29 11:39:05.999715
power,2,2025-08-29 11:39:05.999715
voltage,122.99,2025-08-29 11:39:05.999715
filament_temp,229.5,2025-08-29 11:39:06.499912
bed_temp,59.0,2025-08-29 11:39:06.499912
current,0.07,2025-08-29 11:39:06.499912
power,2,2025-08-29 11:39:06.499912
voltage,122.99,2025-08-29 11:39:06.499912
filament_temp,229.5,2025-08-29 11:39:07.000128
bed_temp,59.0,2025-08-29 11:39:07.000128
current,0.07,2025-08-29 11:39:07.000128
power,2,2025-08-29 11:39:07.000128
voltage,122.99,2025-08-29 11:39:07.000128
filament_temp,229.5,2025-08-29 11:39:07.500297
