Dataname,Value,Time
voltage,120.45,2025-09-11 10:41:07.449234
filament_temp,230.2,2025-09-11 10:41:08.449527
bed_temp,59.1,2025-09-11 10:41:08.449527
current,1.91,2025-09-11 10:41:08.449527
power,217.4,2025-09-11 10:41:08.449527
voltage,120.45,2025-09-11 10:41:08.449527
filament_temp,229.7,2025-09-11 10:41:09.449827
bed_temp,59.4,2025-09-11 10:41:09.449827
current,1.91,2025-09-11 10:41:09.449827
power,229.6,2025-09-11 10:41:09.449827
voltage,120.45,2025-09-11 10:41:09.449827
filament_temp,229.7,2025-09-11 10:41:10.450145
bed_temp,59.4,2025-09-11 10:41:10.450145
current,1.91,2025-09-11 10:41:10.450145
power,229.6,2025-09-11 10:41:10.450145
voltage,120.45,2025-09-11 10:41:10.450145
filament_temp,229.7,2025-09-11 10:41:11.450432
bed_temp,59.1,2025-09-11 10:41:11.450432
current,1.91,2025-09-11 10:41:11.450432
power,229.6,2025-09-11 10:41:11.450432
voltage,120.45,2025-09-11 10:41:11.450432
filament_temp,229.7,2025-09-11 10:41:12.450763
bed_temp,59.1,2025-09-11 10:41:12.450763
current,1.91,2025-09-11 10:41:12.450763
power,229.6,2025-09-11 10:41:12.450763
voltage,120.45,2025-09-11 10:41:12.450763
filament_temp,228.8,2025-09-11 10:41:13.451089
bed_temp,60.3,2025-09-11 10:41:13.451089
current,1.91,2025-09-11 10:41:13.451089
power,229.6,2025-09-11 10:41:13.451089
voltage,120.45,2025-09-11 10:41:13.451089
filament_temp,228.8,2025-09-11 10:41:14.451380
bed_temp,60.3,2025-09-11 10:41:14.451380
current,1.91,2025-09-11 10:41:14.451380
power,229.6,2025-09-11 10:41:14.451380
voltage,120.45,2025-09-11 10:41:14.451380
filament_temp,228.7,2025-09-11 10:41:15.451670
bed_temp,58.2,2025-09-11 10:41:15.451670
current,1.91,2025-09-11 10:41:15.451670
power,229.6,2025-09-11 10:41:15.451670
voltage,120.45,2025-09-11 10:41:15.451670
filament_temp,228.7,2025-09-11 10:41:16.451953
bed_temp,58.2,2025-09-11 10:41:16.451953
current,1.91,2025-09-11 10:41:16.451953
power,229.6,2025-09-11 10:41:16.451953
voltage,120.45,2025-09-11 10:41:16.451953
filament_temp,229.2,2025-09-11 10:41:17.452300
bed_temp,59.4,2025-09-11 10:41:17.452300
current,1.91,2025-09-11 10:41:17.452300
power,232.9,2025-09-11 10:41:17.452300
voltage,120.45,2025-09-11 10:41:17.452300
filament_temp,229.2,2025-09-11 10:41:18.452625
bed_temp,59.4,2025-09-11 10:41:18.452625
current,1.91,2025-09-11 10:41:18.452625
power,232.9,2025-09-11 10:41:18.452625
voltage,120.45,2025-09-11 10:41:18.452625
filament_temp,230.0,2025-09-11 10:41:19.452952
bed_temp,59.4,2025-09-11 10:41:19.452952
current,1.91,2025-09-11 10:41:19.452952
power,232.9,2025-09-11 10:41:19.452952
voltage,120.45,2025-09-11 10:41:19.452952
filament_temp,230.0,2025-09-11 10:41:20.453279
bed_temp,59.4,2025-09-11 10:41:20.453279
current,1.91,2025-09-11 10:41:20.453279
power,232.9,2025-09-11 10:41:20.453279
voltage,120.45,2025-09-11 10:41:20.453279
filament_temp,230.3,2025-09-11 10:41:21.453604
bed_temp,59.9,2025-09-11 10:41:21.453604
current,1.91,2025-09-11 10:41:21.453604
power,225.9,2025-09-11 10:41:21.453604
voltage,120.45,2025-09-11 10:41:21.453604
filament_temp,230.3,2025-09-11 10:41:22.453888
bed_temp,59.9,2025-09-11 10:41:22.453888
current,1.91,2025-09-11 10:41:22.453888
power,225.9,2025-09-11 10:41:22.453888
voltage,120.45,2025-09-11 10:41:22.453888
filament_temp,230.3,2025-09-11 10:41:23.454197
bed_temp,59.3,2025-09-11 10:41:23.454197
current,1.91,2025-09-11 10:41:23.454197
power,225.9,2025-09-11 10:41:23.454197
voltage,120.45,2025-09-11 10:41:23.454197
filament_temp,230.3,2025-09-11 10:41:24.454521
bed_temp,59.3,2025-09-11 10:41:24.454521
current,0.5,2025-09-11 10:41:24.454521
power,225.9,2025-09-11 10:41:24.454521
voltage,120.45,2025-09-11 10:41:24.454521
filament_temp,231.3,2025-09-11 10:41:25.454803
bed_temp,59.6,2025-09-11 10:41:25.454803
current,0.5,2025-09-11 10:41:25.454803
power,225.9,2025-09-11 10:41:25.454803
voltage,120.45,2025-09-11 10:41:25.454803
filament_temp,231.3,2025-09-11 10:41:26.455105
bed_temp,59.6,2025-09-11 10:41:26.455105
current,0.5,2025-09-11 10:41:26.455105
power,225.9,2025-09-11 10:41:26.455105
voltage,120.45,2025-09-11 10:41:26.455105
filament_temp,230.0,2025-09-11 10:41:27.455418
bed_temp,59.4,2025-09-11 10:41:27.455418
current,0.5,2025-09-11 10:41:27.455418
power,225.9,2025-09-11 10:41:27.455418
voltage,120.45,2025-09-11 10:41:27.455418
filament_temp,230.0,2025-09-11 10:41:28.455724
bed_temp,59.4,2025-09-11 10:41:28.455724
current,0.5,2025-09-11 10:41:28.455724
power,225.9,2025-09-11 10:41:28.455724
voltage,120.45,2025-09-11 10:41:28.455724
filament_temp,230.8,2025-09-11 10:41:29.456018
bed_temp,59.3,2025-09-11 10:41:29.456018
current,0.5,2025-09-11 10:41:29.456018
power,225.9,2025-09-11 10:41:29.456018
voltage,120.45,2025-09-11 10:41:29.456018
filament_temp,230.8,2025-09-11 10:41:30.456325
bed_temp,59.3,2025-09-11 10:41:30.456325
current,0.5,2025-09-11 10:41:30.456325
power,225.9,2025-09-11 10:41:30.456325
voltage,120.45,2025-09-11 10:41:30.456325
filament_temp,229.8,2025-09-11 10:41:31.456615
bed_temp,59.7,2025-09-11 10:41:31.456615
current,0.5,2025-09-11 10:41:31.456615
power,225.9,2025-09-11 10:41:31.456615
voltage,120.45,2025-09-11 10:41:31.456615
filament_temp,229.8,2025-09-11 10:41:32.456928
bed_temp,59.7,2025-09-11 10:41:32.456928
current,1.84,2025-09-11 10:41:32.456928
power,225.9,2025-09-11 10:41:32.456928
voltage,120.45,2025-09-11 10:41:32.456928
filament_temp,230.5,2025-09-11 10:41:33.457212
bed_temp,59.9,2025-09-11 10:41:33.457212
current,1.84,2025-09-11 10:41:33.457212
power,225.9,2025-09-11 10:41:33.457212
voltage,120.45,2025-09-11 10:41:33.457212
filament_temp,230.5,2025-09-11 10:41:34.457549
bed_temp,59.9,2025-09-11 10:41:34.457549
current,1.84,2025-09-11 10:41:34.457549
power,225.9,2025-09-11 10:41:34.457549
voltage,120.45,2025-09-11 10:41:34.457549
filament_temp,230.7,2025-09-11 10:41:35.457831
bed_temp,59.9,2025-09-11 10:41:35.457831
current,1.95,2025-09-11 10:41:35.457831
power,225.9,2025-09-11 10:41:35.457831
voltage,120.45,2025-09-11 10:41:35.457831
filament_temp,230.7,2025-09-11 10:41:36.458111
bed_temp,59.9,2025-09-11 10:41:36.458111
current,1.95,2025-09-11 10:41:36.458111
power,225.9,2025-09-11 10:41:36.458111
voltage,120.45,2025-09-11 10:41:36.458111
filament_temp,230.5,2025-09-11 10:41:37.458397
bed_temp,60.0,2025-09-11 10:41:37.458397
current,1.95,2025-09-11 10:41:37.458397
power,225.9,2025-09-11 10:41:37.458397
voltage,120.45,2025-09-11 10:41:37.458397
filament_temp,230.5,2025-09-11 10:41:38.458700
bed_temp,60.0,2025-09-11 10:41:38.458700
current,1.95,2025-09-11 10:41:38.458700
power,232.4,2025-09-11 10:41:38.458700
voltage,120.45,2025-09-11 10:41:38.458700
filament_temp,229.5,2025-09-11 10:41:39.459003
bed_temp,59.0,2025-09-11 10:41:39.459003
current,1.95,2025-09-11 10:41:39.459003
power,232.4,2025-09-11 10:41:39.459003
voltage,120.45,2025-09-11 10:41:39.459003
filament_temp,229.5,2025-09-11 10:41:40.459293
bed_temp,59.0,2025-09-11 10:41:40.459293
current,1.95,2025-09-11 10:41:40.459293
power,232.4,2025-09-11 10:41:40.459293
voltage,120.45,2025-09-11 10:41:40.459293
filament_temp,230.2,2025-09-11 10:41:41.459589
bed_temp,58.7,2025-09-11 10:41:41.459589
current,1.95,2025-09-11 10:41:41.459589
power,232.4,2025-09-11 10:41:41.459589
voltage,120.45,2025-09-11 10:41:41.459589
filament_temp,230.2,2025-09-11 10:41:42.459907
bed_temp,58.7,2025-09-11 10:41:42.459907
current,1.95,2025-09-11 10:41:42.459907
power,232.4,2025-09-11 10:41:42.459907
voltage,120.45,2025-09-11 10:41:42.459907
filament_temp,229.8,2025-09-11 10:41:43.460215
bed_temp,60.9,2025-09-11 10:41:43.460215
current,1.95,2025-09-11 10:41:43.460215
power,232.4,2025-09-11 10:41:43.460215
voltage,120.45,2025-09-11 10:41:43.460215
filament_temp,229.8,2025-09-11 10:41:44.460509
bed_temp,60.9,2025-09-11 10:41:44.460509
current,1.95,2025-09-11 10:41:44.460509
power,232.4,2025-09-11 10:41:44.460509
voltage,120.45,2025-09-11 10:41:44.460509
filament_temp,229.2,2025-09-11 10:41:45.460821
bed_temp,59.9,2025-09-11 10:41:45.460821
current,1.95,2025-09-11 10:41:45.460821
power,232.4,2025-09-11 10:41:45.460821
voltage,120.45,2025-09-11 10:41:45.460821
filament_temp,229.2,2025-09-11 10:41:46.461156
bed_temp,59.9,2025-09-11 10:41:46.461156
current,1.95,2025-09-11 10:41:46.461156
power,232.4,2025-09-11 10:41:46.461156
voltage,120.45,2025-09-11 10:41:46.461156
filament_temp,229.2,2025-09-11 10:41:47.461484
bed_temp,60.8,2025-09-11 10:41:47.461484
current,1.95,2025-09-11 10:41:47.461484
power,232.4,2025-09-11 10:41:47.461484
voltage,120.45,2025-09-11 10:41:47.461484
filament_temp,229.2,2025-09-11 10:41:48.461812
bed_temp,60.8,2025-09-11 10:41:48.461812
current,1.95,2025-09-11 10:41:48.461812
power,232.4,2025-09-11 10:41:48.461812
voltage,120.45,2025-09-11 10:41:48.461812
filament_temp,229.5,2025-09-11 10:41:49.462138
bed_temp,59.7,2025-09-11 10:41:49.462138
current,1.95,2025-09-11 10:41:49.462138
power,232.4,2025-09-11 10:41:49.462138
voltage,120.45,2025-09-11 10:41:49.462138
filament_temp,229.5,2025-09-11 10:41:50.462425
bed_temp,59.7,2025-09-11 10:41:50.462425
current,1.95,2025-09-11 10:41:50.462425
power,232.4,2025-09-11 10:41:50.462425
voltage,120.45,2025-09-11 10:41:50.462425
filament_temp,230.3,2025-09-11 10:41:51.462712
bed_temp,59.7,2025-09-11 10:41:51.462712
current,0.51,2025-09-11 10:41:51.462712
power,232.4,2025-09-11 10:41:51.462712
voltage,120.45,2025-09-11 10:41:51.462712
filament_temp,230.3,2025-09-11 10:41:52.463025
bed_temp,59.7,2025-09-11 10:41:52.463025
current,0.51,2025-09-11 10:41:52.463025
power,232.4,2025-09-11 10:41:52.463025
voltage,120.45,2025-09-11 10:41:52.463025
filament_temp,230.7,2025-09-11 10:41:53.463304
bed_temp,60.0,2025-09-11 10:41:53.463304
current,0.51,2025-09-11 10:41:53.463304
power,232.4,2025-09-11 10:41:53.463304
voltage,120.45,2025-09-11 10:41:53.463304
filament_temp,230.7,2025-09-11 10:41:54.463596
bed_temp,60.0,2025-09-11 10:41:54.463596
current,1.97,2025-09-11 10:41:54.463596
power,232.4,2025-09-11 10:41:54.463596
voltage,120.45,2025-09-11 10:41:54.463596
filament_temp,230.3,2025-09-11 10:41:55.463892
bed_temp,60.0,2025-09-11 10:41:55.463892
current,1.97,2025-09-11 10:41:55.463892
power,227.3,2025-09-11 10:41:55.463892
voltage,120.45,2025-09-11 10:41:55.463892
filament_temp,230.3,2025-09-11 10:41:56.464182
bed_temp,60.0,2025-09-11 10:41:56.464182
current,1.97,2025-09-11 10:41:56.464182
power,227.3,2025-09-11 10:41:56.464182
voltage,120.45,2025-09-11 10:41:56.464182
filament_temp,231.0,2025-09-11 10:41:57.464479
bed_temp,59.9,2025-09-11 10:41:57.464479
current,1.97,2025-09-11 10:41:57.464479
power,227.3,2025-09-11 10:41:57.464479
voltage,120.45,2025-09-11 10:41:57.464479
filament_temp,231.0,2025-09-11 10:41:58.464789
bed_temp,59.9,2025-09-11 10:41:58.464789
current,0.59,2025-09-11 10:41:58.464789
power,227.3,2025-09-11 10:41:58.464789
voltage,120.45,2025-09-11 10:41:58.464789
filament_temp,230.2,2025-09-11 10:41:59.465078
bed_temp,59.0,2025-09-11 10:41:59.465078
current,0.59,2025-09-11 10:41:59.465078
power,227.3,2025-09-11 10:41:59.465078
voltage,120.45,2025-09-11 10:41:59.465078
filament_temp,230.2,2025-09-11 10:42:00.465382
bed_temp,59.0,2025-09-11 10:42:00.465382
current,0.59,2025-09-11 10:42:00.465382
power,227.3,2025-09-11 10:42:00.465382
voltage,120.45,2025-09-11 10:42:00.465382
filament_temp,230.8,2025-09-11 10:42:01.465673
bed_temp,59.6,2025-09-11 10:42:01.465673
current,0.59,2025-09-11 10:42:01.465673
power,227.3,2025-09-11 10:42:01.465673
voltage,120.45,2025-09-11 10:42:01.465673
filament_temp,230.8,2025-09-11 10:42:02.465970
bed_temp,59.6,2025-09-11 10:42:02.465970
current,0.59,2025-09-11 10:42:02.465970
power,227.3,2025-09-11 10:42:02.465970
voltage,120.45,2025-09-11 10:42:02.465970
filament_temp,230.3,2025-09-11 10:42:03.466279
bed_temp,59.1,2025-09-11 10:42:03.466279
current,0.59,2025-09-11 10:42:03.466279
power,227.3,2025-09-11 10:42:03.466279
voltage,120.45,2025-09-11 10:42:03.466279
filament_temp,230.3,2025-09-11 10:42:04.466619
bed_temp,59.1,2025-09-11 10:42:04.466619
current,0.59,2025-09-11 10:42:04.466619
power,227.3,2025-09-11 10:42:04.466619
voltage,120.45,2025-09-11 10:42:04.466619
filament_temp,230.5,2025-09-11 10:42:05.466911
bed_temp,59.4,2025-09-11 10:42:05.466911
current,0.59,2025-09-11 10:42:05.466911
power,227.3,2025-09-11 10:42:05.466911
voltage,120.45,2025-09-11 10:42:05.466911
filament_temp,230.5,2025-09-11 10:42:06.467206
bed_temp,59.4,2025-09-11 10:42:06.467206
current,0.59,2025-09-11 10:42:06.467206
power,62.3,2025-09-11 10:42:06.467206
voltage,120.45,2025-09-11 10:42:06.467206
filament_temp,229.5,2025-09-11 10:42:07.467494
bed_temp,59.3,2025-09-11 10:42:07.467494
current,0.59,2025-09-11 10:42:07.467494
power,62.3,2025-09-11 10:42:07.467494
voltage,120.45,2025-09-11 10:42:07.467494
filament_temp,229.5,2025-09-11 10:42:08.467831
bed_temp,59.3,2025-09-11 10:42:08.467831
current,0.59,2025-09-11 10:42:08.467831
power,62.3,2025-09-11 10:42:08.467831
voltage,120.45,2025-09-11 10:42:08.467831
filament_temp,229.5,2025-09-11 10:42:09.468136
bed_temp,59.9,2025-09-11 10:42:09.468136
current,2.02,2025-09-11 10:42:09.468136
power,62.3,2025-09-11 10:42:09.468136
voltage,120.45,2025-09-11 10:42:09.468136
filament_temp,229.5,2025-09-11 10:42:10.468468
bed_temp,59.9,2025-09-11 10:42:10.468468
current,2.02,2025-09-11 10:42:10.468468
power,62.3,2025-09-11 10:42:10.468468
voltage,120.45,2025-09-11 10:42:10.468468
filament_temp,230.7,2025-09-11 10:42:11.468811
bed_temp,59.0,2025-09-11 10:42:11.468811
current,2.02,2025-09-11 10:42:11.468811
power,62.3,2025-09-11 10:42:11.468811
voltage,120.45,2025-09-11 10:42:11.468811
filament_temp,230.7,2025-09-11 10:42:12.469098
bed_temp,59.0,2025-09-11 10:42:12.469098
current,2.02,2025-09-11 10:42:12.469098
power,62.3,2025-09-11 10:42:12.469098
voltage,120.45,2025-09-11 10:42:12.469098
filament_temp,230.3,2025-09-11 10:42:13.469416
bed_temp,59.1,2025-09-11 10:42:13.469416
current,2.02,2025-09-11 10:42:13.469416
power,62.3,2025-09-11 10:42:13.469416
voltage,120.45,2025-09-11 10:42:13.469416
filament_temp,230.3,2025-09-11 10:42:14.469717
bed_temp,59.1,2025-09-11 10:42:14.469717
current,2.02,2025-09-11 10:42:14.469717
power,62.3,2025-09-11 10:42:14.469717
voltage,120.45,2025-09-11 10:42:14.469717
filament_temp,230.0,2025-09-11 10:42:15.470036
bed_temp,61.1,2025-09-11 10:42:15.470036
current,2.02,2025-09-11 10:42:15.470036
power,62.3,2025-09-11 10:42:15.470036
voltage,120.45,2025-09-11 10:42:15.470036
filament_temp,230.0,2025-09-11 10:42:16.470322
bed_temp,61.1,2025-09-11 10:42:16.470322
current,2.02,2025-09-11 10:42:16.470322
power,62.3,2025-09-11 10:42:16.470322
voltage,120.45,2025-09-11 10:42:16.470322
filament_temp,229.3,2025-09-11 10:42:17.470669
bed_temp,60.0,2025-09-11 10:42:17.470669
current,2.02,2025-09-11 10:42:17.470669
power,62.3,2025-09-11 10:42:17.470669
voltage,120.45,2025-09-11 10:42:17.470669
filament_temp,229.3,2025-09-11 10:42:18.470969
bed_temp,60.0,2025-09-11 10:42:18.470969
current,2.02,2025-09-11 10:42:18.470969
power,229.8,2025-09-11 10:42:18.470969
voltage,120.45,2025-09-11 10:42:18.470969
filament_temp,229.3,2025-09-11 10:42:19.471270
bed_temp,59.0,2025-09-11 10:42:19.471270
current,2.02,2025-09-11 10:42:19.471270
power,229.8,2025-09-11 10:42:19.471270
voltage,120.45,2025-09-11 10:42:19.471270
filament_temp,229.3,2025-09-11 10:42:20.471579
bed_temp,59.0,2025-09-11 10:42:20.471579
current,2.02,2025-09-11 10:42:20.471579
power,229.8,2025-09-11 10:42:20.471579
voltage,120.45,2025-09-11 10:42:20.471579
filament_temp,230.3,2025-09-11 10:42:21.471873
bed_temp,59.6,2025-09-11 10:42:21.471873
current,2.02,2025-09-11 10:42:21.471873
power,226.4,2025-09-11 10:42:21.471873
voltage,120.45,2025-09-11 10:42:21.471873
filament_temp,230.3,2025-09-11 10:42:22.472177
bed_temp,59.6,2025-09-11 10:42:22.472177
current,2.02,2025-09-11 10:42:22.472177
power,226.4,2025-09-11 10:42:22.472177
voltage,120.45,2025-09-11 10:42:22.472177
filament_temp,230.5,2025-09-11 10:42:23.472453
bed_temp,60.6,2025-09-11 10:42:23.472453
current,2.02,2025-09-11 10:42:23.472453
power,226.4,2025-09-11 10:42:23.472453
voltage,120.45,2025-09-11 10:42:23.472453
filament_temp,230.5,2025-09-11 10:42:24.472780
bed_temp,60.6,2025-09-11 10:42:24.472780
current,2.02,2025-09-11 10:42:24.472780
power,226.4,2025-09-11 10:42:24.472780
voltage,120.45,2025-09-11 10:42:24.472780
filament_temp,230.7,2025-09-11 10:42:25.473111
bed_temp,60.0,2025-09-11 10:42:25.473111
current,2.02,2025-09-11 10:42:25.473111
power,226.4,2025-09-11 10:42:25.473111
voltage,120.45,2025-09-11 10:42:25.473111
filament_temp,230.7,2025-09-11 10:42:26.473426
bed_temp,60.0,2025-09-11 10:42:26.473426
current,0.51,2025-09-11 10:42:26.473426
power,55.7,2025-09-11 10:42:26.473426
voltage,120.45,2025-09-11 10:42:26.473426
filament_temp,229.8,2025-09-11 10:42:27.473747
bed_temp,60.0,2025-09-11 10:42:27.473747
current,1.99,2025-09-11 10:42:27.473747
power,55.7,2025-09-11 10:42:27.473747
voltage,120.45,2025-09-11 10:42:27.473747
filament_temp,229.8,2025-09-11 10:42:28.474091
bed_temp,60.0,2025-09-11 10:42:28.474091
current,1.99,2025-09-11 10:42:28.474091
power,55.7,2025-09-11 10:42:28.474091
voltage,120.45,2025-09-11 10:42:28.474091
filament_temp,230.5,2025-09-11 10:42:29.474381
bed_temp,59.0,2025-09-11 10:42:29.474381
current,1.99,2025-09-11 10:42:29.474381
power,229.4,2025-09-11 10:42:29.474381
voltage,120.45,2025-09-11 10:42:29.474381
filament_temp,230.5,2025-09-11 10:42:30.474710
bed_temp,59.0,2025-09-11 10:42:30.474710
current,1.99,2025-09-11 10:42:30.474710
power,229.4,2025-09-11 10:42:30.474710
voltage,120.45,2025-09-11 10:42:30.474710
filament_temp,229.8,2025-09-11 10:42:31.475015
bed_temp,59.6,2025-09-11 10:42:31.475015
current,1.99,2025-09-11 10:42:31.475015
power,229.4,2025-09-11 10:42:31.475015
voltage,120.45,2025-09-11 10:42:31.475015
filament_temp,229.8,2025-09-11 10:42:32.475320
bed_temp,59.6,2025-09-11 10:42:32.475320
current,1.99,2025-09-11 10:42:32.475320
power,229.4,2025-09-11 10:42:32.475320
voltage,120.45,2025-09-11 10:42:32.475320
filament_temp,229.3,2025-09-11 10:42:33.475600
bed_temp,60.0,2025-09-11 10:42:33.475600
current,1.99,2025-09-11 10:42:33.475600
power,229.4,2025-09-11 10:42:33.475600
voltage,120.45,2025-09-11 10:42:33.475600
filament_temp,229.3,2025-09-11 10:42:34.475912
bed_temp,60.0,2025-09-11 10:42:34.475912
current,1.99,2025-09-11 10:42:34.475912
power,229.4,2025-09-11 10:42:34.475912
voltage,120.45,2025-09-11 10:42:34.475912
filament_temp,229.3,2025-09-11 10:42:35.476198
bed_temp,58.5,2025-09-11 10:42:35.476198
current,0.52,2025-09-11 10:42:35.476198
power,229.4,2025-09-11 10:42:35.476198
voltage,120.45,2025-09-11 10:42:35.476198
filament_temp,229.3,2025-09-11 10:42:36.476500
bed_temp,58.5,2025-09-11 10:42:36.476500
current,0.52,2025-09-11 10:42:36.476500
power,229.4,2025-09-11 10:42:36.476500
voltage,120.45,2025-09-11 10:42:36.476500
filament_temp,229.5,2025-09-11 10:42:37.476794
bed_temp,58.7,2025-09-11 10:42:37.476794
current,0.52,2025-09-11 10:42:37.476794
power,229.4,2025-09-11 10:42:37.476794
voltage,120.45,2025-09-11 10:42:37.476794
filament_temp,229.5,2025-09-11 10:42:38.477096
bed_temp,58.7,2025-09-11 10:42:38.477096
current,1.91,2025-09-11 10:42:38.477096
power,226.5,2025-09-11 10:42:38.477096
voltage,120.45,2025-09-11 10:42:38.477096
filament_temp,229.8,2025-09-11 10:42:39.477412
bed_temp,59.3,2025-09-11 10:42:39.477412
current,1.91,2025-09-11 10:42:39.477412
power,226.5,2025-09-11 10:42:39.477412
voltage,120.45,2025-09-11 10:42:39.477412
filament_temp,229.8,2025-09-11 10:42:40.477715
bed_temp,59.3,2025-09-11 10:42:40.477715
current,1.91,2025-09-11 10:42:40.477715
power,226.5,2025-09-11 10:42:40.477715
voltage,120.45,2025-09-11 10:42:40.477715
filament_temp,230.3,2025-09-11 10:42:41.478018
bed_temp,59.4,2025-09-11 10:42:41.478018
current,1.91,2025-09-11 10:42:41.478018
power,226.5,2025-09-11 10:42:41.478018
voltage,120.45,2025-09-11 10:42:41.478018
filament_temp,230.3,2025-09-11 10:42:42.478306
bed_temp,59.4,2025-09-11 10:42:42.478306
current,1.91,2025-09-11 10:42:42.478306
power,226.5,2025-09-11 10:42:42.478306
voltage,120.45,2025-09-11 10:42:42.478306
filament_temp,229.3,2025-09-11 10:42:43.478617
bed_temp,59.9,2025-09-11 10:42:43.478617
current,1.91,2025-09-11 10:42:43.478617
power,226.5,2025-09-11 10:42:43.478617
voltage,120.45,2025-09-11 10:42:43.478617
filament_temp,229.3,2025-09-11 10:42:44.478937
bed_temp,59.9,2025-09-11 10:42:44.478937
current,1.91,2025-09-11 10:42:44.478937
power,226.5,2025-09-11 10:42:44.478937
voltage,120.45,2025-09-11 10:42:44.478937
filament_temp,230.7,2025-09-11 10:42:45.479254
bed_temp,60.5,2025-09-11 10:42:45.479254
current,1.91,2025-09-11 10:42:45.479254
power,226.5,2025-09-11 10:42:45.479254
voltage,120.45,2025-09-11 10:42:45.479254
filament_temp,230.7,2025-09-11 10:42:46.479583
bed_temp,60.5,2025-09-11 10:42:46.479583
current,1.91,2025-09-11 10:42:46.479583
power,226.5,2025-09-11 10:42:46.479583
voltage,120.45,2025-09-11 10:42:46.479583
filament_temp,230.5,2025-09-11 10:42:47.479924
bed_temp,60.6,2025-09-11 10:42:47.479924
current,1.91,2025-09-11 10:42:47.479924
power,226.5,2025-09-11 10:42:47.479924
voltage,120.45,2025-09-11 10:42:47.479924
filament_temp,230.5,2025-09-11 10:42:48.480227
bed_temp,60.6,2025-09-11 10:42:48.480227
current,1.91,2025-09-11 10:42:48.480227
power,226.5,2025-09-11 10:42:48.480227
voltage,120.45,2025-09-11 10:42:48.480227
filament_temp,229.7,2025-09-11 10:42:49.480558
bed_temp,59.0,2025-09-11 10:42:49.480558
current,1.91,2025-09-11 10:42:49.480558
power,233.6,2025-09-11 10:42:49.480558
voltage,120.45,2025-09-11 10:42:49.480558
filament_temp,229.7,2025-09-11 10:42:50.480886
bed_temp,59.0,2025-09-11 10:42:50.480886
current,1.91,2025-09-11 10:42:50.480886
power,233.6,2025-09-11 10:42:50.480886
voltage,120.45,2025-09-11 10:42:50.480886
filament_temp,230.2,2025-09-11 10:42:51.481170
bed_temp,58.8,2025-09-11 10:42:51.481170
current,1.91,2025-09-11 10:42:51.481170
power,233.6,2025-09-11 10:42:51.481170
voltage,120.45,2025-09-11 10:42:51.481170
filament_temp,230.2,2025-09-11 10:42:52.481469
bed_temp,58.8,2025-09-11 10:42:52.481469
current,1.91,2025-09-11 10:42:52.481469
power,230.8,2025-09-11 10:42:52.481469
voltage,120.45,2025-09-11 10:42:52.481469
filament_temp,229.8,2025-09-11 10:42:53.481782
bed_temp,59.4,2025-09-11 10:42:53.481782
current,1.91,2025-09-11 10:42:53.481782
power,230.8,2025-09-11 10:42:53.481782
voltage,120.45,2025-09-11 10:42:53.481782
filament_temp,229.8,2025-09-11 10:42:54.482082
bed_temp,59.4,2025-09-11 10:42:54.482082
current,1.91,2025-09-11 10:42:54.482082
power,230.8,2025-09-11 10:42:54.482082
voltage,120.45,2025-09-11 10:42:54.482082
filament_temp,228.8,2025-09-11 10:42:55.482340
bed_temp,59.6,2025-09-11 10:42:55.482340
current,1.91,2025-09-11 10:42:55.482340
power,230.8,2025-09-11 10:42:55.482340
voltage,120.45,2025-09-11 10:42:55.482340
filament_temp,228.8,2025-09-11 10:42:56.482654
bed_temp,59.6,2025-09-11 10:42:56.482654
current,1.91,2025-09-11 10:42:56.482654
power,219.7,2025-09-11 10:42:56.482654
voltage,120.45,2025-09-11 10:42:56.482654
filament_temp,229.5,2025-09-11 10:42:57.482943
bed_temp,59.7,2025-09-11 10:42:57.482943
current,1.91,2025-09-11 10:42:57.482943
power,219.7,2025-09-11 10:42:57.482943
voltage,120.45,2025-09-11 10:42:57.482943
filament_temp,229.5,2025-09-11 10:42:58.483254
bed_temp,59.7,2025-09-11 10:42:58.483254
current,1.91,2025-09-11 10:42:58.483254
power,219.7,2025-09-11 10:42:58.483254
voltage,120.45,2025-09-11 10:42:58.483254
filament_temp,229.5,2025-09-11 10:42:59.483542
bed_temp,60.0,2025-09-11 10:42:59.483542
current,0.56,2025-09-11 10:42:59.483542
power,51.4,2025-09-11 10:42:59.483542
voltage,120.45,2025-09-11 10:42:59.483542
filament_temp,229.5,2025-09-11 10:43:00.483890
bed_temp,60.0,2025-09-11 10:43:00.483890
current,0.56,2025-09-11 10:43:00.483890
power,62.6,2025-09-11 10:43:00.483890
voltage,120.45,2025-09-11 10:43:00.483890
filament_temp,229.7,2025-09-11 10:43:01.484192
bed_temp,59.7,2025-09-11 10:43:01.484192
current,0.56,2025-09-11 10:43:01.484192
power,62.6,2025-09-11 10:43:01.484192
voltage,120.45,2025-09-11 10:43:01.484192
filament_temp,229.7,2025-09-11 10:43:02.484525
bed_temp,59.7,2025-09-11 10:43:02.484525
current,0.56,2025-09-11 10:43:02.484525
power,62.6,2025-09-11 10:43:02.484525
voltage,120.45,2025-09-11 10:43:02.484525
filament_temp,228.5,2025-09-11 10:43:03.484823
bed_temp,60.3,2025-09-11 10:43:03.484823
current,0.56,2025-09-11 10:43:03.484823
power,62.6,2025-09-11 10:43:03.484823
voltage,120.45,2025-09-11 10:43:03.484823
filament_temp,228.5,2025-09-11 10:43:04.485152
