Dataname,Value,Time
bed_temp,60.2,2025-09-02 10:46:16.151227
current,1.93,2025-09-02 10:46:16.151227
power,228.8,2025-09-02 10:46:16.151227
voltage,122.11,2025-09-02 10:46:16.151227
filament_temp,229.3,2025-09-02 10:46:16.651440
bed_temp,59.7,2025-09-02 10:46:16.651440
current,1.93,2025-09-02 10:46:16.651440
power,228.8,2025-09-02 10:46:16.651440
voltage,122.11,2025-09-02 10:46:16.651440
filament_temp,229.3,2025-09-02 10:46:17.151656
bed_temp,59.7,2025-09-02 10:46:17.151656
current,1.93,2025-09-02 10:46:17.151656
power,228.8,2025-09-02 10:46:17.151656
voltage,122.11,2025-09-02 10:46:17.151656
filament_temp,229.3,2025-09-02 10:46:17.651842
bed_temp,59.7,2025-09-02 10:46:17.651842
current,1.93,2025-09-02 10:46:17.651842
power,228.8,2025-09-02 10:46:17.651842
voltage,122.11,2025-09-02 10:46:17.651842
filament_temp,229.3,2025-09-02 10:46:18.152063
bed_temp,59.7,2025-09-02 10:46:18.152063
current,1.93,2025-09-02 10:46:18.152063
power,228.8,2025-09-02 10:46:18.152063
voltage,122.11,2025-09-02 10:46:18.152063
filament_temp,230.2,2025-09-02 10:46:18.652260
bed_temp,59.1,2025-09-02 10:46:18.652260
current,1.93,2025-09-02 10:46:18.652260
power,228.8,2025-09-02 10:46:18.652260
voltage,122.11,2025-09-02 10:46:18.652260
filament_temp,230.2,2025-09-02 10:46:19.152459
bed_temp,59.1,2025-09-02 10:46:19.152459
current,1.93,2025-09-02 10:46:19.152459
power,228.8,2025-09-02 10:46:19.152459
voltage,122.11,2025-09-02 10:46:19.152459
filament_temp,230.2,2025-09-02 10:46:19.652647
bed_temp,59.1,2025-09-02 10:46:19.652647
current,1.93,2025-09-02 10:46:19.652647
power,59.3,2025-09-02 10:46:19.652647
voltage,122.11,2025-09-02 10:46:19.652647
filament_temp,230.2,2025-09-02 10:46:20.152884
bed_temp,59.1,2025-09-02 10:46:20.152884
current,1.93,2025-09-02 10:46:20.152884
power,59.3,2025-09-02 10:46:20.152884
voltage,122.11,2025-09-02 10:46:20.152884
filament_temp,229.5,2025-09-02 10:46:20.653105
bed_temp,58.5,2025-09-02 10:46:20.653105
current,1.93,2025-09-02 10:46:20.653105
power,59.3,2025-09-02 10:46:20.653105
voltage,122.11,2025-09-02 10:46:20.653105
filament_temp,229.5,2025-09-02 10:46:21.153339
bed_temp,58.5,2025-09-02 10:46:21.153339
current,1.93,2025-09-02 10:46:21.153339
power,59.3,2025-09-02 10:46:21.153339
voltage,122.11,2025-09-02 10:46:21.153339
filament_temp,229.5,2025-09-02 10:46:21.653529
bed_temp,58.5,2025-09-02 10:46:21.653529
current,0.59,2025-09-02 10:46:21.653529
power,59.3,2025-09-02 10:46:21.653529
voltage,122.11,2025-09-02 10:46:21.653529
filament_temp,229.5,2025-09-02 10:46:22.153715
bed_temp,58.5,2025-09-02 10:46:22.153715
current,0.59,2025-09-02 10:46:22.153715
power,59.3,2025-09-02 10:46:22.153715
voltage,122.11,2025-09-02 10:46:22.153715
filament_temp,230.0,2025-09-02 10:46:22.653903
bed_temp,58.5,2025-09-02 10:46:22.653903
current,0.59,2025-09-02 10:46:22.653903
power,59.3,2025-09-02 10:46:22.653903
voltage,122.11,2025-09-02 10:46:22.653903
filament_temp,230.0,2025-09-02 10:46:23.154091
bed_temp,58.5,2025-09-02 10:46:23.154091
current,0.59,2025-09-02 10:46:23.154091
power,59.3,2025-09-02 10:46:23.154091
voltage,122.11,2025-09-02 10:46:23.154091
filament_temp,230.0,2025-09-02 10:46:23.654305
bed_temp,58.5,2025-09-02 10:46:23.654305
current,0.59,2025-09-02 10:46:23.654305
power,59.3,2025-09-02 10:46:23.654305
voltage,122.11,2025-09-02 10:46:23.654305
filament_temp,230.0,2025-09-02 10:46:24.154516
bed_temp,58.5,2025-09-02 10:46:24.154516
current,1.85,2025-09-02 10:46:24.154516
power,59.3,2025-09-02 10:46:24.154516
voltage,122.11,2025-09-02 10:46:24.154516
filament_temp,231.2,2025-09-02 10:46:24.654768
bed_temp,59.6,2025-09-02 10:46:24.654768
current,1.85,2025-09-02 10:46:24.654768
power,217.3,2025-09-02 10:46:24.654768
voltage,122.11,2025-09-02 10:46:24.654768
filament_temp,231.2,2025-09-02 10:46:25.154994
bed_temp,59.6,2025-09-02 10:46:25.154994
current,1.85,2025-09-02 10:46:25.154994
power,217.3,2025-09-02 10:46:25.154994
voltage,122.11,2025-09-02 10:46:25.154994
filament_temp,231.2,2025-09-02 10:46:25.655192
bed_temp,59.6,2025-09-02 10:46:25.655192
current,1.85,2025-09-02 10:46:25.655192
power,229.5,2025-09-02 10:46:25.655192
voltage,122.11,2025-09-02 10:46:25.655192
filament_temp,231.2,2025-09-02 10:46:26.155441
bed_temp,59.6,2025-09-02 10:46:26.155441
current,1.85,2025-09-02 10:46:26.155441
power,217.5,2025-09-02 10:46:26.155441
voltage,122.11,2025-09-02 10:46:26.155441
filament_temp,230.2,2025-09-02 10:46:26.655645
bed_temp,59.6,2025-09-02 10:46:26.655645
current,1.85,2025-09-02 10:46:26.655645
power,217.5,2025-09-02 10:46:26.655645
voltage,122.11,2025-09-02 10:46:26.655645
filament_temp,230.2,2025-09-02 10:46:27.155842
bed_temp,59.6,2025-09-02 10:46:27.155842
current,1.85,2025-09-02 10:46:27.155842
power,217.5,2025-09-02 10:46:27.155842
voltage,122.11,2025-09-02 10:46:27.155842
filament_temp,230.2,2025-09-02 10:46:27.656043
bed_temp,59.6,2025-09-02 10:46:27.656043
current,1.85,2025-09-02 10:46:27.656043
power,217.5,2025-09-02 10:46:27.656043
voltage,122.11,2025-09-02 10:46:27.656043
filament_temp,230.2,2025-09-02 10:46:28.156274
bed_temp,59.6,2025-09-02 10:46:28.156274
current,1.85,2025-09-02 10:46:28.156274
power,217.5,2025-09-02 10:46:28.156274
voltage,122.11,2025-09-02 10:46:28.156274
filament_temp,230.5,2025-09-02 10:46:28.656468
bed_temp,58.8,2025-09-02 10:46:28.656468
current,1.85,2025-09-02 10:46:28.656468
power,217.5,2025-09-02 10:46:28.656468
voltage,122.11,2025-09-02 10:46:28.656468
filament_temp,230.5,2025-09-02 10:46:29.156715
bed_temp,58.8,2025-09-02 10:46:29.156715
current,1.85,2025-09-02 10:46:29.156715
power,217.5,2025-09-02 10:46:29.156715
voltage,122.11,2025-09-02 10:46:29.156715
filament_temp,230.5,2025-09-02 10:46:29.656935
bed_temp,58.8,2025-09-02 10:46:29.656935
current,1.85,2025-09-02 10:46:29.656935
power,229.4,2025-09-02 10:46:29.656935
voltage,122.11,2025-09-02 10:46:29.656935
filament_temp,230.5,2025-09-02 10:46:30.157163
bed_temp,58.8,2025-09-02 10:46:30.157163
current,1.85,2025-09-02 10:46:30.157163
power,229.4,2025-09-02 10:46:30.157163
voltage,122.11,2025-09-02 10:46:30.157163
filament_temp,229.7,2025-09-02 10:46:30.657392
bed_temp,59.0,2025-09-02 10:46:30.657392
current,1.85,2025-09-02 10:46:30.657392
power,229.4,2025-09-02 10:46:30.657392
voltage,122.11,2025-09-02 10:46:30.657392
filament_temp,229.7,2025-09-02 10:46:31.157589
bed_temp,59.0,2025-09-02 10:46:31.157589
current,1.85,2025-09-02 10:46:31.157589
power,229.4,2025-09-02 10:46:31.157589
voltage,122.11,2025-09-02 10:46:31.157589
filament_temp,229.7,2025-09-02 10:46:31.657814
bed_temp,59.0,2025-09-02 10:46:31.657814
current,1.85,2025-09-02 10:46:31.657814
power,229.4,2025-09-02 10:46:31.657814
voltage,122.11,2025-09-02 10:46:31.657814
filament_temp,229.7,2025-09-02 10:46:32.158046
bed_temp,59.0,2025-09-02 10:46:32.158046
current,1.85,2025-09-02 10:46:32.158046
power,229.4,2025-09-02 10:46:32.158046
voltage,122.11,2025-09-02 10:46:32.158046
filament_temp,229.8,2025-09-02 10:46:32.658275
bed_temp,58.4,2025-09-02 10:46:32.658275
current,1.85,2025-09-02 10:46:32.658275
power,229.4,2025-09-02 10:46:32.658275
voltage,122.11,2025-09-02 10:46:32.658275
filament_temp,229.8,2025-09-02 10:46:33.158523
bed_temp,58.4,2025-09-02 10:46:33.158523
current,1.85,2025-09-02 10:46:33.158523
power,229.4,2025-09-02 10:46:33.158523
voltage,122.11,2025-09-02 10:46:33.158523
filament_temp,229.8,2025-09-02 10:46:33.658712
bed_temp,58.4,2025-09-02 10:46:33.658712
current,1.85,2025-09-02 10:46:33.658712
power,229.4,2025-09-02 10:46:33.658712
voltage,122.11,2025-09-02 10:46:33.658712
filament_temp,229.8,2025-09-02 10:46:34.158960
bed_temp,58.4,2025-09-02 10:46:34.158960
current,1.85,2025-09-02 10:46:34.158960
power,229.4,2025-09-02 10:46:34.158960
voltage,122.11,2025-09-02 10:46:34.158960
filament_temp,230.0,2025-09-02 10:46:34.659209
bed_temp,58.5,2025-09-02 10:46:34.659209
current,1.85,2025-09-02 10:46:34.659209
power,229.4,2025-09-02 10:46:34.659209
voltage,122.11,2025-09-02 10:46:34.659209
filament_temp,230.0,2025-09-02 10:46:35.159442
bed_temp,58.5,2025-09-02 10:46:35.159442
current,1.85,2025-09-02 10:46:35.159442
power,229.4,2025-09-02 10:46:35.159442
voltage,122.11,2025-09-02 10:46:35.159442
filament_temp,230.0,2025-09-02 10:46:35.659673
bed_temp,58.5,2025-09-02 10:46:35.659673
current,1.85,2025-09-02 10:46:35.659673
power,229.4,2025-09-02 10:46:35.659673
voltage,122.11,2025-09-02 10:46:35.659673
filament_temp,230.0,2025-09-02 10:46:36.159902
bed_temp,58.5,2025-09-02 10:46:36.159902
current,1.85,2025-09-02 10:46:36.159902
power,218.9,2025-09-02 10:46:36.159902
voltage,122.11,2025-09-02 10:46:36.159902
filament_temp,229.5,2025-09-02 10:46:36.660096
bed_temp,58.8,2025-09-02 10:46:36.660096
current,1.85,2025-09-02 10:46:36.660096
power,218.9,2025-09-02 10:46:36.660096
voltage,122.11,2025-09-02 10:46:36.660096
filament_temp,229.5,2025-09-02 10:46:37.160284
bed_temp,58.8,2025-09-02 10:46:37.160284
current,1.85,2025-09-02 10:46:37.160284
power,218.9,2025-09-02 10:46:37.160284
voltage,122.11,2025-09-02 10:46:37.160284
filament_temp,229.5,2025-09-02 10:46:37.660473
bed_temp,58.8,2025-09-02 10:46:37.660473
current,1.85,2025-09-02 10:46:37.660473
power,218.9,2025-09-02 10:46:37.660473
voltage,122.11,2025-09-02 10:46:37.660473
filament_temp,229.5,2025-09-02 10:46:38.160710
bed_temp,58.8,2025-09-02 10:46:38.160710
current,1.85,2025-09-02 10:46:38.160710
power,218.9,2025-09-02 10:46:38.160710
voltage,122.11,2025-09-02 10:46:38.160710
filament_temp,229.0,2025-09-02 10:46:38.660926
bed_temp,59.7,2025-09-02 10:46:38.660926
current,1.85,2025-09-02 10:46:38.660926
power,218.9,2025-09-02 10:46:38.660926
voltage,122.11,2025-09-02 10:46:38.660926
filament_temp,229.0,2025-09-02 10:46:39.161159
bed_temp,59.7,2025-09-02 10:46:39.161159
current,1.85,2025-09-02 10:46:39.161159
power,218.9,2025-09-02 10:46:39.161159
voltage,122.11,2025-09-02 10:46:39.161159
filament_temp,229.0,2025-09-02 10:46:39.661347
bed_temp,59.7,2025-09-02 10:46:39.661347
current,1.85,2025-09-02 10:46:39.661347
power,218.9,2025-09-02 10:46:39.661347
voltage,122.11,2025-09-02 10:46:39.661347
filament_temp,229.0,2025-09-02 10:46:40.161565
bed_temp,59.7,2025-09-02 10:46:40.161565
current,1.85,2025-09-02 10:46:40.161565
power,60.9,2025-09-02 10:46:40.161565
voltage,122.11,2025-09-02 10:46:40.161565
filament_temp,229.5,2025-09-02 10:46:40.661765
bed_temp,60.2,2025-09-02 10:46:40.661765
current,1.85,2025-09-02 10:46:40.661765
power,60.9,2025-09-02 10:46:40.661765
voltage,122.11,2025-09-02 10:46:40.661765
filament_temp,229.5,2025-09-02 10:46:41.161963
bed_temp,60.2,2025-09-02 10:46:41.161963
current,1.85,2025-09-02 10:46:41.161963
power,60.9,2025-09-02 10:46:41.161963
voltage,122.11,2025-09-02 10:46:41.161963
filament_temp,229.5,2025-09-02 10:46:41.662150
bed_temp,60.2,2025-09-02 10:46:41.662150
current,1.85,2025-09-02 10:46:41.662150
power,60.9,2025-09-02 10:46:41.662150
voltage,122.11,2025-09-02 10:46:41.662150
filament_temp,229.5,2025-09-02 10:46:42.162384
bed_temp,60.2,2025-09-02 10:46:42.162384
current,1.85,2025-09-02 10:46:42.162384
power,60.9,2025-09-02 10:46:42.162384
voltage,122.11,2025-09-02 10:46:42.162384
filament_temp,230.0,2025-09-02 10:46:42.662625
bed_temp,59.6,2025-09-02 10:46:42.662625
current,1.85,2025-09-02 10:46:42.662625
power,60.9,2025-09-02 10:46:42.662625
voltage,122.11,2025-09-02 10:46:42.662625
filament_temp,230.0,2025-09-02 10:46:43.162811
bed_temp,59.6,2025-09-02 10:46:43.162811
current,1.85,2025-09-02 10:46:43.162811
power,60.9,2025-09-02 10:46:43.162811
voltage,122.11,2025-09-02 10:46:43.162811
filament_temp,230.0,2025-09-02 10:46:43.663039
bed_temp,59.6,2025-09-02 10:46:43.663039
current,1.85,2025-09-02 10:46:43.663039
power,60.9,2025-09-02 10:46:43.663039
voltage,122.11,2025-09-02 10:46:43.663039
filament_temp,230.0,2025-09-02 10:46:44.163288
bed_temp,59.6,2025-09-02 10:46:44.163288
current,1.85,2025-09-02 10:46:44.163288
power,60.9,2025-09-02 10:46:44.163288
voltage,122.11,2025-09-02 10:46:44.163288
filament_temp,230.3,2025-09-02 10:46:44.663516
bed_temp,60.0,2025-09-02 10:46:44.663516
current,0.58,2025-09-02 10:46:44.663516
power,60.9,2025-09-02 10:46:44.663516
voltage,122.11,2025-09-02 10:46:44.663516
filament_temp,230.3,2025-09-02 10:46:45.163734
bed_temp,60.0,2025-09-02 10:46:45.163734
current,0.58,2025-09-02 10:46:45.163734
power,60.9,2025-09-02 10:46:45.163734
voltage,122.11,2025-09-02 10:46:45.163734
filament_temp,230.3,2025-09-02 10:46:45.663920
bed_temp,60.0,2025-09-02 10:46:45.663920
current,0.58,2025-09-02 10:46:45.663920
power,60.9,2025-09-02 10:46:45.663920
voltage,122.11,2025-09-02 10:46:45.663920
filament_temp,230.3,2025-09-02 10:46:46.164164
bed_temp,60.0,2025-09-02 10:46:46.164164
current,0.58,2025-09-02 10:46:46.164164
power,60.9,2025-09-02 10:46:46.164164
voltage,122.11,2025-09-02 10:46:46.164164
filament_temp,230.5,2025-09-02 10:46:46.664387
bed_temp,59.1,2025-09-02 10:46:46.664387
current,0.58,2025-09-02 10:46:46.664387
power,60.9,2025-09-02 10:46:46.664387
voltage,122.11,2025-09-02 10:46:46.664387
filament_temp,230.5,2025-09-02 10:46:47.164573
bed_temp,59.1,2025-09-02 10:46:47.164573
current,0.58,2025-09-02 10:46:47.164573
power,60.9,2025-09-02 10:46:47.164573
voltage,122.11,2025-09-02 10:46:47.164573
filament_temp,230.5,2025-09-02 10:46:47.664772
bed_temp,59.1,2025-09-02 10:46:47.664772
current,0.58,2025-09-02 10:46:47.664772
power,60.9,2025-09-02 10:46:47.664772
voltage,122.11,2025-09-02 10:46:47.664772
filament_temp,230.5,2025-09-02 10:46:48.165002
bed_temp,59.1,2025-09-02 10:46:48.165002
current,0.58,2025-09-02 10:46:48.165002
power,60.9,2025-09-02 10:46:48.165002
voltage,122.11,2025-09-02 10:46:48.165002
filament_temp,231.3,2025-09-02 10:46:48.665234
bed_temp,59.3,2025-09-02 10:46:48.665234
current,1.95,2025-09-02 10:46:48.665234
power,60.9,2025-09-02 10:46:48.665234
voltage,122.11,2025-09-02 10:46:48.665234
filament_temp,231.3,2025-09-02 10:46:49.165467
bed_temp,59.3,2025-09-02 10:46:49.165467
current,1.95,2025-09-02 10:46:49.165467
power,229.4,2025-09-02 10:46:49.165467
voltage,122.11,2025-09-02 10:46:49.165467
filament_temp,231.3,2025-09-02 10:46:49.665656
bed_temp,59.3,2025-09-02 10:46:49.665656
current,1.95,2025-09-02 10:46:49.665656
power,229.4,2025-09-02 10:46:49.665656
voltage,122.11,2025-09-02 10:46:49.665656
filament_temp,231.3,2025-09-02 10:46:50.165868
bed_temp,59.3,2025-09-02 10:46:50.165868
current,1.95,2025-09-02 10:46:50.165868
power,219.5,2025-09-02 10:46:50.165868
voltage,122.11,2025-09-02 10:46:50.165868
filament_temp,230.8,2025-09-02 10:46:50.666029
bed_temp,58.2,2025-09-02 10:46:50.666029
current,1.95,2025-09-02 10:46:50.666029
power,219.5,2025-09-02 10:46:50.666029
voltage,122.11,2025-09-02 10:46:50.666029
filament_temp,230.8,2025-09-02 10:46:51.166256
bed_temp,58.2,2025-09-02 10:46:51.166256
current,1.95,2025-09-02 10:46:51.166256
power,219.5,2025-09-02 10:46:51.166256
voltage,122.11,2025-09-02 10:46:51.166256
filament_temp,230.8,2025-09-02 10:46:51.666485
bed_temp,58.2,2025-09-02 10:46:51.666485
current,1.95,2025-09-02 10:46:51.666485
power,219.5,2025-09-02 10:46:51.666485
voltage,122.11,2025-09-02 10:46:51.666485
filament_temp,230.8,2025-09-02 10:46:52.166737
bed_temp,58.2,2025-09-02 10:46:52.166737
current,1.95,2025-09-02 10:46:52.166737
power,219.5,2025-09-02 10:46:52.166737
voltage,122.11,2025-09-02 10:46:52.166737
filament_temp,229.5,2025-09-02 10:46:52.666968
bed_temp,60.5,2025-09-02 10:46:52.666968
current,1.95,2025-09-02 10:46:52.666968
power,219.5,2025-09-02 10:46:52.666968
voltage,122.11,2025-09-02 10:46:52.666968
filament_temp,229.5,2025-09-02 10:46:53.167197
bed_temp,60.5,2025-09-02 10:46:53.167197
current,1.95,2025-09-02 10:46:53.167197
power,219.5,2025-09-02 10:46:53.167197
voltage,122.11,2025-09-02 10:46:53.167197
filament_temp,229.5,2025-09-02 10:46:53.667427
bed_temp,60.5,2025-09-02 10:46:53.667427
current,1.95,2025-09-02 10:46:53.667427
power,219.5,2025-09-02 10:46:53.667427
voltage,122.11,2025-09-02 10:46:53.667427
filament_temp,229.5,2025-09-02 10:46:54.167659
bed_temp,60.5,2025-09-02 10:46:54.167659
current,1.95,2025-09-02 10:46:54.167659
power,219.5,2025-09-02 10:46:54.167659
voltage,122.11,2025-09-02 10:46:54.167659
filament_temp,230.7,2025-09-02 10:46:54.667904
bed_temp,59.9,2025-09-02 10:46:54.667904
current,1.95,2025-09-02 10:46:54.667904
power,219.5,2025-09-02 10:46:54.667904
voltage,122.11,2025-09-02 10:46:54.667904
filament_temp,230.7,2025-09-02 10:46:55.168104
bed_temp,59.9,2025-09-02 10:46:55.168104
current,1.95,2025-09-02 10:46:55.168104
power,219.5,2025-09-02 10:46:55.168104
voltage,122.11,2025-09-02 10:46:55.168104
filament_temp,230.7,2025-09-02 10:46:55.668340
bed_temp,59.9,2025-09-02 10:46:55.668340
current,1.95,2025-09-02 10:46:55.668340
power,219.5,2025-09-02 10:46:55.668340
voltage,122.11,2025-09-02 10:46:55.668340
filament_temp,230.7,2025-09-02 10:46:56.168570
bed_temp,59.9,2025-09-02 10:46:56.168570
current,1.95,2025-09-02 10:46:56.168570
power,219.5,2025-09-02 10:46:56.168570
voltage,122.11,2025-09-02 10:46:56.168570
filament_temp,229.8,2025-09-02 10:46:56.668801
bed_temp,60.9,2025-09-02 10:46:56.668801
current,1.95,2025-09-02 10:46:56.668801
power,219.5,2025-09-02 10:46:56.668801
voltage,122.11,2025-09-02 10:46:56.668801
filament_temp,229.8,2025-09-02 10:46:57.169039
bed_temp,60.9,2025-09-02 10:46:57.169039
current,0.58,2025-09-02 10:46:57.169039
power,219.5,2025-09-02 10:46:57.169039
voltage,122.11,2025-09-02 10:46:57.169039
filament_temp,229.8,2025-09-02 10:46:57.669267
bed_temp,60.9,2025-09-02 10:46:57.669267
current,0.58,2025-09-02 10:46:57.669267
power,60.4,2025-09-02 10:46:57.669267
voltage,122.11,2025-09-02 10:46:57.669267
filament_temp,229.8,2025-09-02 10:46:58.169453
bed_temp,60.9,2025-09-02 10:46:58.169453
current,1.85,2025-09-02 10:46:58.169453
power,60.4,2025-09-02 10:46:58.169453
voltage,122.11,2025-09-02 10:46:58.169453
filament_temp,229.8,2025-09-02 10:46:58.669700
bed_temp,59.9,2025-09-02 10:46:58.669700
current,1.85,2025-09-02 10:46:58.669700
power,229.2,2025-09-02 10:46:58.669700
voltage,122.11,2025-09-02 10:46:58.669700
filament_temp,229.8,2025-09-02 10:46:59.169913
bed_temp,59.9,2025-09-02 10:46:59.169913
current,1.85,2025-09-02 10:46:59.169913
power,229.2,2025-09-02 10:46:59.169913
voltage,122.11,2025-09-02 10:46:59.169913
filament_temp,229.8,2025-09-02 10:46:59.670111
bed_temp,59.9,2025-09-02 10:46:59.670111
current,1.85,2025-09-02 10:46:59.670111
power,229.2,2025-09-02 10:46:59.670111
voltage,122.11,2025-09-02 10:46:59.670111
filament_temp,229.8,2025-09-02 10:47:00.170287
bed_temp,59.9,2025-09-02 10:47:00.170287
current,1.85,2025-09-02 10:47:00.170287
power,229.2,2025-09-02 10:47:00.170287
voltage,122.11,2025-09-02 10:47:00.170287
filament_temp,230.0,2025-09-02 10:47:00.670495
bed_temp,60.0,2025-09-02 10:47:00.670495
current,1.85,2025-09-02 10:47:00.670495
power,227.7,2025-09-02 10:47:00.670495
voltage,122.11,2025-09-02 10:47:00.670495
filament_temp,230.0,2025-09-02 10:47:01.170708
bed_temp,60.0,2025-09-02 10:47:01.170708
current,1.85,2025-09-02 10:47:01.170708
power,227.7,2025-09-02 10:47:01.170708
voltage,122.11,2025-09-02 10:47:01.170708
filament_temp,230.0,2025-09-02 10:47:01.670898
bed_temp,60.0,2025-09-02 10:47:01.670898
current,1.85,2025-09-02 10:47:01.670898
power,227.7,2025-09-02 10:47:01.670898
voltage,122.11,2025-09-02 10:47:01.670898
filament_temp,230.0,2025-09-02 10:47:02.171056
bed_temp,60.0,2025-09-02 10:47:02.171056
current,1.85,2025-09-02 10:47:02.171056
power,227.7,2025-09-02 10:47:02.171056
voltage,122.11,2025-09-02 10:47:02.171056
filament_temp,229.8,2025-09-02 10:47:02.671307
bed_temp,60.3,2025-09-02 10:47:02.671307
current,1.85,2025-09-02 10:47:02.671307
power,227.7,2025-09-02 10:47:02.671307
voltage,122.11,2025-09-02 10:47:02.671307
filament_temp,229.8,2025-09-02 10:47:03.171525
bed_temp,60.3,2025-09-02 10:47:03.171525
current,1.85,2025-09-02 10:47:03.171525
power,227.7,2025-09-02 10:47:03.171525
voltage,122.11,2025-09-02 10:47:03.171525
filament_temp,229.8,2025-09-02 10:47:03.671709
bed_temp,60.3,2025-09-02 10:47:03.671709
current,1.85,2025-09-02 10:47:03.671709
power,227.7,2025-09-02 10:47:03.671709
voltage,122.11,2025-09-02 10:47:03.671709
filament_temp,229.8,2025-09-02 10:47:04.171952
bed_temp,60.3,2025-09-02 10:47:04.171952
current,1.85,2025-09-02 10:47:04.171952
power,227.7,2025-09-02 10:47:04.171952
voltage,122.11,2025-09-02 10:47:04.171952
filament_temp,229.7,2025-09-02 10:47:04.672185
bed_temp,59.4,2025-09-02 10:47:04.672185
current,1.85,2025-09-02 10:47:04.672185
power,227.7,2025-09-02 10:47:04.672185
voltage,122.11,2025-09-02 10:47:04.672185
filament_temp,229.7,2025-09-02 10:47:05.172417
bed_temp,59.4,2025-09-02 10:47:05.172417
current,0.55,2025-09-02 10:47:05.172417
power,227.7,2025-09-02 10:47:05.172417
voltage,122.11,2025-09-02 10:47:05.172417
filament_temp,229.7,2025-09-02 10:47:05.672647
bed_temp,59.4,2025-09-02 10:47:05.672647
current,0.55,2025-09-02 10:47:05.672647
power,48,2025-09-02 10:47:05.672647
voltage,122.11,2025-09-02 10:47:05.672647
filament_temp,229.7,2025-09-02 10:47:06.172901
bed_temp,59.4,2025-09-02 10:47:06.172901
current,0.55,2025-09-02 10:47:06.172901
power,48,2025-09-02 10:47:06.172901
voltage,122.11,2025-09-02 10:47:06.172901
filament_temp,229.3,2025-09-02 10:47:06.673148
bed_temp,58.4,2025-09-02 10:47:06.673148
current,0.55,2025-09-02 10:47:06.673148
power,48,2025-09-02 10:47:06.673148
voltage,122.11,2025-09-02 10:47:06.673148
filament_temp,229.3,2025-09-02 10:47:07.173366
bed_temp,58.4,2025-09-02 10:47:07.173366
current,0.55,2025-09-02 10:47:07.173366
power,48,2025-09-02 10:47:07.173366
voltage,122.11,2025-09-02 10:47:07.173366
filament_temp,229.3,2025-09-02 10:47:07.673554
bed_temp,58.4,2025-09-02 10:47:07.673554
current,1.81,2025-09-02 10:47:07.673554
power,48,2025-09-02 10:47:07.673554
voltage,122.11,2025-09-02 10:47:07.673554
filament_temp,229.3,2025-09-02 10:47:08.173759
bed_temp,58.4,2025-09-02 10:47:08.173759
current,1.81,2025-09-02 10:47:08.173759
power,48,2025-09-02 10:47:08.173759
voltage,122.11,2025-09-02 10:47:08.173759
filament_temp,230.3,2025-09-02 10:47:08.673987
bed_temp,60.2,2025-09-02 10:47:08.673987
current,1.81,2025-09-02 10:47:08.673987
power,48,2025-09-02 10:47:08.673987
voltage,122.11,2025-09-02 10:47:08.673987
filament_temp,230.3,2025-09-02 10:47:09.174217
bed_temp,60.2,2025-09-02 10:47:09.174217
current,1.95,2025-09-02 10:47:09.174217
power,48,2025-09-02 10:47:09.174217
voltage,122.11,2025-09-02 10:47:09.174217
filament_temp,230.3,2025-09-02 10:47:09.674406
bed_temp,60.2,2025-09-02 10:47:09.674406
current,1.95,2025-09-02 10:47:09.674406
power,229.9,2025-09-02 10:47:09.674406
voltage,122.11,2025-09-02 10:47:09.674406
filament_temp,230.3,2025-09-02 10:47:10.174645
bed_temp,60.2,2025-09-02 10:47:10.174645
current,1.95,2025-09-02 10:47:10.174645
power,229.9,2025-09-02 10:47:10.174645
voltage,122.11,2025-09-02 10:47:10.174645
filament_temp,229.8,2025-09-02 10:47:10.674843
bed_temp,60.2,2025-09-02 10:47:10.674843
current,1.95,2025-09-02 10:47:10.674843
power,229.9,2025-09-02 10:47:10.674843
voltage,122.11,2025-09-02 10:47:10.674843
filament_temp,229.8,2025-09-02 10:47:11.175035
bed_temp,60.2,2025-09-02 10:47:11.175035
current,1.95,2025-09-02 10:47:11.175035
power,229.9,2025-09-02 10:47:11.175035
voltage,122.11,2025-09-02 10:47:11.175035
filament_temp,229.8,2025-09-02 10:47:11.675231
bed_temp,60.2,2025-09-02 10:47:11.675231
current,1.95,2025-09-02 10:47:11.675231
power,229.9,2025-09-02 10:47:11.675231
voltage,122.11,2025-09-02 10:47:11.675231
filament_temp,229.8,2025-09-02 10:47:12.175424
bed_temp,60.2,2025-09-02 10:47:12.175424
current,1.95,2025-09-02 10:47:12.175424
power,228.6,2025-09-02 10:47:12.175424
voltage,122.11,2025-09-02 10:47:12.175424
filament_temp,229.5,2025-09-02 10:47:12.675615
bed_temp,59.3,2025-09-02 10:47:12.675615
current,1.95,2025-09-02 10:47:12.675615
power,226.2,2025-09-02 10:47:12.675615
voltage,122.11,2025-09-02 10:47:12.675615
filament_temp,229.5,2025-09-02 10:47:13.175828
bed_temp,59.3,2025-09-02 10:47:13.175828
current,1.81,2025-09-02 10:47:13.175828
power,226.2,2025-09-02 10:47:13.175828
voltage,122.11,2025-09-02 10:47:13.175828
filament_temp,229.5,2025-09-02 10:47:13.676019
bed_temp,59.3,2025-09-02 10:47:13.676019
current,1.81,2025-09-02 10:47:13.676019
power,215.1,2025-09-02 10:47:13.676019
voltage,122.11,2025-09-02 10:47:13.676019
filament_temp,229.5,2025-09-02 10:47:14.176258
bed_temp,59.3,2025-09-02 10:47:14.176258
current,1.81,2025-09-02 10:47:14.176258
power,215.1,2025-09-02 10:47:14.176258
