Dataname,Value,Time
filament_temp,230.5,2025-09-10 11:38:59.203863
bed_temp,59.3,2025-09-10 11:38:59.203863
current,2.04,2025-09-10 11:38:59.203863
power,241.1,2025-09-10 11:38:59.203863
voltage,119.67,2025-09-10 11:38:59.203863
filament_temp,229.3,2025-09-10 11:38:59.704056
bed_temp,59.7,2025-09-10 11:38:59.704056
current,2.04,2025-09-10 11:38:59.704056
power,241.1,2025-09-10 11:38:59.704056
voltage,119.67,2025-09-10 11:38:59.704056
filament_temp,229.3,2025-09-10 11:39:00.204222
bed_temp,59.7,2025-09-10 11:39:00.204222
current,2.04,2025-09-10 11:39:00.204222
power,241.1,2025-09-10 11:39:00.204222
voltage,119.67,2025-09-10 11:39:00.204222
filament_temp,229.3,2025-09-10 11:39:00.704465
bed_temp,59.7,2025-09-10 11:39:00.704465
current,2.04,2025-09-10 11:39:00.704465
power,241.1,2025-09-10 11:39:00.704465
voltage,119.67,2025-09-10 11:39:00.704465
filament_temp,229.3,2025-09-10 11:39:01.204673
bed_temp,59.7,2025-09-10 11:39:01.204673
current,2.04,2025-09-10 11:39:01.204673
power,241.1,2025-09-10 11:39:01.204673
voltage,119.67,2025-09-10 11:39:01.204673
filament_temp,230.5,2025-09-10 11:39:01.704862
bed_temp,60.9,2025-09-10 11:39:01.704862
current,2.04,2025-09-10 11:39:01.704862
power,241.1,2025-09-10 11:39:01.704862
voltage,119.67,2025-09-10 11:39:01.704862
filament_temp,230.5,2025-09-10 11:39:02.205092
bed_temp,60.9,2025-09-10 11:39:02.205092
current,2.04,2025-09-10 11:39:02.205092
power,241.1,2025-09-10 11:39:02.205092
voltage,119.67,2025-09-10 11:39:02.205092
filament_temp,230.5,2025-09-10 11:39:02.705282
bed_temp,60.9,2025-09-10 11:39:02.705282
current,2.04,2025-09-10 11:39:02.705282
power,241.1,2025-09-10 11:39:02.705282
voltage,119.67,2025-09-10 11:39:02.705282
filament_temp,230.5,2025-09-10 11:39:03.205470
bed_temp,60.9,2025-09-10 11:39:03.205470
current,2.04,2025-09-10 11:39:03.205470
power,241.1,2025-09-10 11:39:03.205470
voltage,119.67,2025-09-10 11:39:03.205470
filament_temp,230.7,2025-09-10 11:39:03.705670
bed_temp,60.6,2025-09-10 11:39:03.705670
current,2.04,2025-09-10 11:39:03.705670
power,241.1,2025-09-10 11:39:03.705670
voltage,119.67,2025-09-10 11:39:03.705670
filament_temp,230.7,2025-09-10 11:39:04.205880
bed_temp,60.6,2025-09-10 11:39:04.205880
current,2.04,2025-09-10 11:39:04.205880
power,241.1,2025-09-10 11:39:04.205880
voltage,119.67,2025-09-10 11:39:04.205880
filament_temp,230.7,2025-09-10 11:39:04.706087
bed_temp,60.6,2025-09-10 11:39:04.706087
current,2.04,2025-09-10 11:39:04.706087
power,241.1,2025-09-10 11:39:04.706087
voltage,119.67,2025-09-10 11:39:04.706087
filament_temp,230.7,2025-09-10 11:39:05.206301
bed_temp,60.6,2025-09-10 11:39:05.206301
current,2.04,2025-09-10 11:39:05.206301
power,241.1,2025-09-10 11:39:05.206301
voltage,119.67,2025-09-10 11:39:05.206301
filament_temp,230.3,2025-09-10 11:39:05.706545
bed_temp,59.7,2025-09-10 11:39:05.706545
current,2.04,2025-09-10 11:39:05.706545
power,241.1,2025-09-10 11:39:05.706545
voltage,119.67,2025-09-10 11:39:05.706545
filament_temp,230.3,2025-09-10 11:39:06.206783
bed_temp,59.7,2025-09-10 11:39:06.206783
current,2.04,2025-09-10 11:39:06.206783
power,241.1,2025-09-10 11:39:06.206783
voltage,119.67,2025-09-10 11:39:06.206783
filament_temp,230.3,2025-09-10 11:39:06.707009
bed_temp,59.7,2025-09-10 11:39:06.707009
current,2.04,2025-09-10 11:39:06.707009
power,241.1,2025-09-10 11:39:06.707009
voltage,119.67,2025-09-10 11:39:06.707009
filament_temp,230.3,2025-09-10 11:39:07.207200
bed_temp,59.7,2025-09-10 11:39:07.207200
current,2.04,2025-09-10 11:39:07.207200
power,241.1,2025-09-10 11:39:07.207200
voltage,119.67,2025-09-10 11:39:07.207200
filament_temp,230.0,2025-09-10 11:39:07.707444
bed_temp,60.2,2025-09-10 11:39:07.707444
current,2.04,2025-09-10 11:39:07.707444
power,241.1,2025-09-10 11:39:07.707444
voltage,119.67,2025-09-10 11:39:07.707444
filament_temp,230.0,2025-09-10 11:39:08.207676
bed_temp,60.2,2025-09-10 11:39:08.207676
current,2.04,2025-09-10 11:39:08.207676
power,241.1,2025-09-10 11:39:08.207676
voltage,119.67,2025-09-10 11:39:08.207676
filament_temp,230.0,2025-09-10 11:39:08.707906
bed_temp,60.2,2025-09-10 11:39:08.707906
current,2.04,2025-09-10 11:39:08.707906
power,241.1,2025-09-10 11:39:08.707906
voltage,119.67,2025-09-10 11:39:08.707906
filament_temp,230.0,2025-09-10 11:39:09.208077
bed_temp,60.2,2025-09-10 11:39:09.208077
current,2.04,2025-09-10 11:39:09.208077
power,241.1,2025-09-10 11:39:09.208077
voltage,119.67,2025-09-10 11:39:09.208077
filament_temp,230.3,2025-09-10 11:39:09.708236
bed_temp,60.2,2025-09-10 11:39:09.708236
current,2.04,2025-09-10 11:39:09.708236
power,241.1,2025-09-10 11:39:09.708236
voltage,119.67,2025-09-10 11:39:09.708236
filament_temp,230.3,2025-09-10 11:39:10.208468
bed_temp,60.2,2025-09-10 11:39:10.208468
current,2.04,2025-09-10 11:39:10.208468
power,241.1,2025-09-10 11:39:10.208468
voltage,119.67,2025-09-10 11:39:10.208468
filament_temp,230.3,2025-09-10 11:39:10.708712
bed_temp,60.2,2025-09-10 11:39:10.708712
current,2.04,2025-09-10 11:39:10.708712
power,241.1,2025-09-10 11:39:10.708712
voltage,119.67,2025-09-10 11:39:10.708712
filament_temp,230.3,2025-09-10 11:39:11.208937
bed_temp,60.2,2025-09-10 11:39:11.208937
current,2.04,2025-09-10 11:39:11.208937
power,241.1,2025-09-10 11:39:11.208937
voltage,119.67,2025-09-10 11:39:11.208937
filament_temp,230.2,2025-09-10 11:39:11.709123
bed_temp,60.9,2025-09-10 11:39:11.709123
current,2.04,2025-09-10 11:39:11.709123
power,241.1,2025-09-10 11:39:11.709123
voltage,119.67,2025-09-10 11:39:11.709123
filament_temp,230.2,2025-09-10 11:39:12.209353
bed_temp,60.9,2025-09-10 11:39:12.209353
current,2.04,2025-09-10 11:39:12.209353
power,241.1,2025-09-10 11:39:12.209353
voltage,119.67,2025-09-10 11:39:12.209353
filament_temp,230.2,2025-09-10 11:39:12.709542
bed_temp,60.9,2025-09-10 11:39:12.709542
current,2.04,2025-09-10 11:39:12.709542
power,241.1,2025-09-10 11:39:12.709542
voltage,119.67,2025-09-10 11:39:12.709542
filament_temp,230.2,2025-09-10 11:39:13.209734
bed_temp,60.9,2025-09-10 11:39:13.209734
current,2.04,2025-09-10 11:39:13.209734
power,241.1,2025-09-10 11:39:13.209734
voltage,119.67,2025-09-10 11:39:13.209734
filament_temp,230.3,2025-09-10 11:39:13.709945
bed_temp,60.3,2025-09-10 11:39:13.709945
current,2.04,2025-09-10 11:39:13.709945
power,241.1,2025-09-10 11:39:13.709945
voltage,119.67,2025-09-10 11:39:13.709945
filament_temp,230.3,2025-09-10 11:39:14.210189
bed_temp,60.3,2025-09-10 11:39:14.210189
current,2.04,2025-09-10 11:39:14.210189
power,241.1,2025-09-10 11:39:14.210189
voltage,119.67,2025-09-10 11:39:14.210189
filament_temp,230.3,2025-09-10 11:39:14.710394
bed_temp,60.3,2025-09-10 11:39:14.710394
current,2.04,2025-09-10 11:39:14.710394
power,241.1,2025-09-10 11:39:14.710394
voltage,119.67,2025-09-10 11:39:14.710394
filament_temp,230.3,2025-09-10 11:39:15.210621
bed_temp,60.3,2025-09-10 11:39:15.210621
current,2.04,2025-09-10 11:39:15.210621
power,241.1,2025-09-10 11:39:15.210621
voltage,119.67,2025-09-10 11:39:15.210621
filament_temp,230.2,2025-09-10 11:39:15.710827
bed_temp,60.5,2025-09-10 11:39:15.710827
current,2.04,2025-09-10 11:39:15.710827
power,241.1,2025-09-10 11:39:15.710827
voltage,119.67,2025-09-10 11:39:15.710827
filament_temp,230.2,2025-09-10 11:39:16.211058
bed_temp,60.5,2025-09-10 11:39:16.211058
current,2.04,2025-09-10 11:39:16.211058
power,241.1,2025-09-10 11:39:16.211058
voltage,119.67,2025-09-10 11:39:16.211058
filament_temp,230.2,2025-09-10 11:39:16.711286
bed_temp,60.5,2025-09-10 11:39:16.711286
current,2.04,2025-09-10 11:39:16.711286
power,241.1,2025-09-10 11:39:16.711286
voltage,119.67,2025-09-10 11:39:16.711286
filament_temp,230.2,2025-09-10 11:39:17.211513
bed_temp,60.5,2025-09-10 11:39:17.211513
current,2.04,2025-09-10 11:39:17.211513
power,241.1,2025-09-10 11:39:17.211513
voltage,119.67,2025-09-10 11:39:17.211513
filament_temp,229.3,2025-09-10 11:39:17.711735
bed_temp,60.6,2025-09-10 11:39:17.711735
current,2.04,2025-09-10 11:39:17.711735
power,241.1,2025-09-10 11:39:17.711735
voltage,119.67,2025-09-10 11:39:17.711735
filament_temp,229.3,2025-09-10 11:39:18.211951
bed_temp,60.6,2025-09-10 11:39:18.211951
current,2.04,2025-09-10 11:39:18.211951
power,241.1,2025-09-10 11:39:18.211951
voltage,119.67,2025-09-10 11:39:18.211951
filament_temp,229.3,2025-09-10 11:39:18.712173
bed_temp,60.6,2025-09-10 11:39:18.712173
current,2.04,2025-09-10 11:39:18.712173
power,241.1,2025-09-10 11:39:18.712173
voltage,119.67,2025-09-10 11:39:18.712173
filament_temp,229.3,2025-09-10 11:39:19.212357
bed_temp,60.6,2025-09-10 11:39:19.212357
current,2.04,2025-09-10 11:39:19.212357
power,241.1,2025-09-10 11:39:19.212357
voltage,119.67,2025-09-10 11:39:19.212357
filament_temp,229.5,2025-09-10 11:39:19.712584
bed_temp,60.6,2025-09-10 11:39:19.712584
current,2.04,2025-09-10 11:39:19.712584
power,241.1,2025-09-10 11:39:19.712584
voltage,119.67,2025-09-10 11:39:19.712584
filament_temp,229.5,2025-09-10 11:39:20.212811
bed_temp,60.6,2025-09-10 11:39:20.212811
current,2.04,2025-09-10 11:39:20.212811
power,241.1,2025-09-10 11:39:20.212811
voltage,119.67,2025-09-10 11:39:20.212811
filament_temp,229.5,2025-09-10 11:39:20.713016
bed_temp,60.6,2025-09-10 11:39:20.713016
current,2.04,2025-09-10 11:39:20.713016
power,237.3,2025-09-10 11:39:20.713016
voltage,119.67,2025-09-10 11:39:20.713016
filament_temp,229.5,2025-09-10 11:39:21.213265
bed_temp,60.6,2025-09-10 11:39:21.213265
current,2.04,2025-09-10 11:39:21.213265
power,237.3,2025-09-10 11:39:21.213265
voltage,119.67,2025-09-10 11:39:21.213265
filament_temp,229.5,2025-09-10 11:39:21.713457
bed_temp,60.6,2025-09-10 11:39:21.713457
current,2.04,2025-09-10 11:39:21.713457
power,237.3,2025-09-10 11:39:21.713457
voltage,119.67,2025-09-10 11:39:21.713457
filament_temp,229.5,2025-09-10 11:39:22.213673
bed_temp,60.6,2025-09-10 11:39:22.213673
current,2.04,2025-09-10 11:39:22.213673
power,237.3,2025-09-10 11:39:22.213673
voltage,119.67,2025-09-10 11:39:22.213673
filament_temp,229.5,2025-09-10 11:39:22.713895
bed_temp,60.6,2025-09-10 11:39:22.713895
current,2.04,2025-09-10 11:39:22.713895
power,237.3,2025-09-10 11:39:22.713895
voltage,119.67,2025-09-10 11:39:22.713895
filament_temp,229.5,2025-09-10 11:39:23.214133
bed_temp,60.6,2025-09-10 11:39:23.214133
current,2.04,2025-09-10 11:39:23.214133
power,237.3,2025-09-10 11:39:23.214133
voltage,119.67,2025-09-10 11:39:23.214133
filament_temp,229.2,2025-09-10 11:39:23.714361
bed_temp,59.7,2025-09-10 11:39:23.714361
current,2.04,2025-09-10 11:39:23.714361
power,237.3,2025-09-10 11:39:23.714361
voltage,119.67,2025-09-10 11:39:23.714361
filament_temp,229.2,2025-09-10 11:39:24.214590
bed_temp,59.7,2025-09-10 11:39:24.214590
current,2.04,2025-09-10 11:39:24.214590
power,230.9,2025-09-10 11:39:24.214590
voltage,119.67,2025-09-10 11:39:24.214590
filament_temp,229.2,2025-09-10 11:39:24.714790
bed_temp,59.7,2025-09-10 11:39:24.714790
current,2.04,2025-09-10 11:39:24.714790
power,234.6,2025-09-10 11:39:24.714790
voltage,119.67,2025-09-10 11:39:24.714790
filament_temp,229.2,2025-09-10 11:39:25.214983
bed_temp,59.7,2025-09-10 11:39:25.214983
current,2.04,2025-09-10 11:39:25.214983
power,234.6,2025-09-10 11:39:25.214983
voltage,119.67,2025-09-10 11:39:25.214983
filament_temp,229.0,2025-09-10 11:39:25.715191
bed_temp,59.3,2025-09-10 11:39:25.715191
current,2.04,2025-09-10 11:39:25.715191
power,234.6,2025-09-10 11:39:25.715191
voltage,119.67,2025-09-10 11:39:25.715191
filament_temp,229.0,2025-09-10 11:39:26.215378
bed_temp,59.3,2025-09-10 11:39:26.215378
current,1.89,2025-09-10 11:39:26.215378
power,234.6,2025-09-10 11:39:26.215378
voltage,119.67,2025-09-10 11:39:26.215378
filament_temp,229.0,2025-09-10 11:39:26.715622
bed_temp,59.3,2025-09-10 11:39:26.715622
current,1.89,2025-09-10 11:39:26.715622
power,220.7,2025-09-10 11:39:26.715622
voltage,119.67,2025-09-10 11:39:26.715622
filament_temp,229.0,2025-09-10 11:39:27.215835
bed_temp,59.3,2025-09-10 11:39:27.215835
current,1.89,2025-09-10 11:39:27.215835
power,220.7,2025-09-10 11:39:27.215835
voltage,119.67,2025-09-10 11:39:27.215835
filament_temp,229.3,2025-09-10 11:39:27.716023
bed_temp,60.0,2025-09-10 11:39:27.716023
current,1.89,2025-09-10 11:39:27.716023
power,220.7,2025-09-10 11:39:27.716023
voltage,119.67,2025-09-10 11:39:27.716023
filament_temp,229.3,2025-09-10 11:39:28.216257
bed_temp,60.0,2025-09-10 11:39:28.216257
current,1.89,2025-09-10 11:39:28.216257
power,220.7,2025-09-10 11:39:28.216257
voltage,119.67,2025-09-10 11:39:28.216257
filament_temp,229.3,2025-09-10 11:39:28.716456
bed_temp,60.0,2025-09-10 11:39:28.716456
current,1.89,2025-09-10 11:39:28.716456
power,220.7,2025-09-10 11:39:28.716456
voltage,119.67,2025-09-10 11:39:28.716456
filament_temp,229.3,2025-09-10 11:39:29.216685
bed_temp,60.0,2025-09-10 11:39:29.216685
current,1.89,2025-09-10 11:39:29.216685
power,221.2,2025-09-10 11:39:29.216685
voltage,119.67,2025-09-10 11:39:29.216685
filament_temp,230.2,2025-09-10 11:39:29.716875
bed_temp,59.1,2025-09-10 11:39:29.716875
current,1.89,2025-09-10 11:39:29.716875
power,221.2,2025-09-10 11:39:29.716875
voltage,119.67,2025-09-10 11:39:29.716875
filament_temp,230.2,2025-09-10 11:39:30.217064
bed_temp,59.1,2025-09-10 11:39:30.217064
current,1.89,2025-09-10 11:39:30.217064
power,221.2,2025-09-10 11:39:30.217064
voltage,119.67,2025-09-10 11:39:30.217064
filament_temp,230.2,2025-09-10 11:39:30.717270
bed_temp,59.1,2025-09-10 11:39:30.717270
current,1.89,2025-09-10 11:39:30.717270
power,221.2,2025-09-10 11:39:30.717270
voltage,119.67,2025-09-10 11:39:30.717270
filament_temp,230.2,2025-09-10 11:39:31.217475
bed_temp,59.1,2025-09-10 11:39:31.217475
current,1.89,2025-09-10 11:39:31.217475
power,221.2,2025-09-10 11:39:31.217475
voltage,119.67,2025-09-10 11:39:31.217475
filament_temp,230.2,2025-09-10 11:39:31.717694
bed_temp,60.3,2025-09-10 11:39:31.717694
current,1.89,2025-09-10 11:39:31.717694
power,215.1,2025-09-10 11:39:31.717694
voltage,119.67,2025-09-10 11:39:31.717694
filament_temp,230.2,2025-09-10 11:39:32.217928
bed_temp,60.3,2025-09-10 11:39:32.217928
current,1.89,2025-09-10 11:39:32.217928
power,224.8,2025-09-10 11:39:32.217928
voltage,119.67,2025-09-10 11:39:32.217928
filament_temp,230.2,2025-09-10 11:39:32.718155
bed_temp,60.3,2025-09-10 11:39:32.718155
current,1.89,2025-09-10 11:39:32.718155
power,224.8,2025-09-10 11:39:32.718155
voltage,119.67,2025-09-10 11:39:32.718155
filament_temp,230.2,2025-09-10 11:39:33.218345
bed_temp,60.3,2025-09-10 11:39:33.218345
current,1.89,2025-09-10 11:39:33.218345
power,224.8,2025-09-10 11:39:33.218345
voltage,119.67,2025-09-10 11:39:33.218345
filament_temp,230.0,2025-09-10 11:39:33.718550
bed_temp,59.4,2025-09-10 11:39:33.718550
current,1.89,2025-09-10 11:39:33.718550
power,224.8,2025-09-10 11:39:33.718550
voltage,119.67,2025-09-10 11:39:33.718550
filament_temp,230.0,2025-09-10 11:39:34.218757
bed_temp,59.4,2025-09-10 11:39:34.218757
current,1.89,2025-09-10 11:39:34.218757
power,224.8,2025-09-10 11:39:34.218757
voltage,119.67,2025-09-10 11:39:34.218757
filament_temp,230.0,2025-09-10 11:39:34.718941
bed_temp,59.4,2025-09-10 11:39:34.718941
current,1.89,2025-09-10 11:39:34.718941
power,224.8,2025-09-10 11:39:34.718941
voltage,119.67,2025-09-10 11:39:34.718941
filament_temp,230.0,2025-09-10 11:39:35.219128
bed_temp,59.4,2025-09-10 11:39:35.219128
current,1.89,2025-09-10 11:39:35.219128
power,224.8,2025-09-10 11:39:35.219128
voltage,119.67,2025-09-10 11:39:35.219128
filament_temp,231.0,2025-09-10 11:39:35.719321
bed_temp,60.6,2025-09-10 11:39:35.719321
current,1.89,2025-09-10 11:39:35.719321
power,225.7,2025-09-10 11:39:35.719321
voltage,119.67,2025-09-10 11:39:35.719321
filament_temp,231.0,2025-09-10 11:39:36.219520
bed_temp,60.6,2025-09-10 11:39:36.219520
current,1.89,2025-09-10 11:39:36.219520
power,225.7,2025-09-10 11:39:36.219520
voltage,119.67,2025-09-10 11:39:36.219520
filament_temp,231.0,2025-09-10 11:39:36.719728
bed_temp,60.6,2025-09-10 11:39:36.719728
current,1.89,2025-09-10 11:39:36.719728
power,225.7,2025-09-10 11:39:36.719728
voltage,119.67,2025-09-10 11:39:36.719728
filament_temp,231.0,2025-09-10 11:39:37.219919
bed_temp,60.6,2025-09-10 11:39:37.219919
current,1.89,2025-09-10 11:39:37.219919
power,225.7,2025-09-10 11:39:37.219919
voltage,119.67,2025-09-10 11:39:37.219919
filament_temp,231.0,2025-09-10 11:39:37.720163
bed_temp,59.4,2025-09-10 11:39:37.720163
current,1.89,2025-09-10 11:39:37.720163
power,225.7,2025-09-10 11:39:37.720163
voltage,119.67,2025-09-10 11:39:37.720163
filament_temp,231.0,2025-09-10 11:39:38.220407
bed_temp,59.4,2025-09-10 11:39:38.220407
current,1.89,2025-09-10 11:39:38.220407
power,225.7,2025-09-10 11:39:38.220407
voltage,119.67,2025-09-10 11:39:38.220407
filament_temp,231.0,2025-09-10 11:39:38.720634
bed_temp,59.4,2025-09-10 11:39:38.720634
current,1.89,2025-09-10 11:39:38.720634
power,225.7,2025-09-10 11:39:38.720634
voltage,119.67,2025-09-10 11:39:38.720634
filament_temp,231.0,2025-09-10 11:39:39.220836
bed_temp,59.4,2025-09-10 11:39:39.220836
current,1.89,2025-09-10 11:39:39.220836
power,225.7,2025-09-10 11:39:39.220836
voltage,119.67,2025-09-10 11:39:39.220836
filament_temp,230.5,2025-09-10 11:39:39.721023
bed_temp,61.1,2025-09-10 11:39:39.721023
current,1.89,2025-09-10 11:39:39.721023
power,225.7,2025-09-10 11:39:39.721023
voltage,119.67,2025-09-10 11:39:39.721023
filament_temp,230.5,2025-09-10 11:39:40.221237
bed_temp,61.1,2025-09-10 11:39:40.221237
current,1.89,2025-09-10 11:39:40.221237
power,225.7,2025-09-10 11:39:40.221237
voltage,119.67,2025-09-10 11:39:40.221237
filament_temp,230.5,2025-09-10 11:39:40.721452
bed_temp,61.1,2025-09-10 11:39:40.721452
current,1.89,2025-09-10 11:39:40.721452
power,225.7,2025-09-10 11:39:40.721452
voltage,119.67,2025-09-10 11:39:40.721452
filament_temp,230.5,2025-09-10 11:39:41.221682
bed_temp,61.1,2025-09-10 11:39:41.221682
current,1.89,2025-09-10 11:39:41.221682
power,225.7,2025-09-10 11:39:41.221682
voltage,119.67,2025-09-10 11:39:41.221682
filament_temp,230.7,2025-09-10 11:39:41.721871
bed_temp,60.8,2025-09-10 11:39:41.721871
current,1.89,2025-09-10 11:39:41.721871
power,225.7,2025-09-10 11:39:41.721871
voltage,119.67,2025-09-10 11:39:41.721871
filament_temp,230.7,2025-09-10 11:39:42.222118
bed_temp,60.8,2025-09-10 11:39:42.222118
current,1.89,2025-09-10 11:39:42.222118
power,225.7,2025-09-10 11:39:42.222118
voltage,119.67,2025-09-10 11:39:42.222118
filament_temp,230.7,2025-09-10 11:39:42.722320
bed_temp,60.8,2025-09-10 11:39:42.722320
current,1.89,2025-09-10 11:39:42.722320
power,225.7,2025-09-10 11:39:42.722320
voltage,119.67,2025-09-10 11:39:42.722320
filament_temp,230.7,2025-09-10 11:39:43.222533
bed_temp,60.8,2025-09-10 11:39:43.222533
current,1.89,2025-09-10 11:39:43.222533
power,225.7,2025-09-10 11:39:43.222533
voltage,119.67,2025-09-10 11:39:43.222533
filament_temp,230.3,2025-09-10 11:39:43.722737
bed_temp,61.2,2025-09-10 11:39:43.722737
current,1.89,2025-09-10 11:39:43.722737
power,225.7,2025-09-10 11:39:43.722737
voltage,119.67,2025-09-10 11:39:43.722737
filament_temp,230.3,2025-09-10 11:39:44.222955
bed_temp,61.2,2025-09-10 11:39:44.222955
current,1.89,2025-09-10 11:39:44.222955
power,225.7,2025-09-10 11:39:44.222955
voltage,119.67,2025-09-10 11:39:44.222955
filament_temp,230.3,2025-09-10 11:39:44.723166
bed_temp,61.2,2025-09-10 11:39:44.723166
current,1.89,2025-09-10 11:39:44.723166
power,225.7,2025-09-10 11:39:44.723166
voltage,119.67,2025-09-10 11:39:44.723166
filament_temp,230.3,2025-09-10 11:39:45.223365
bed_temp,61.2,2025-09-10 11:39:45.223365
current,1.89,2025-09-10 11:39:45.223365
power,225.7,2025-09-10 11:39:45.223365
voltage,119.67,2025-09-10 11:39:45.223365
filament_temp,230.5,2025-09-10 11:39:45.723609
bed_temp,61.2,2025-09-10 11:39:45.723609
current,1.89,2025-09-10 11:39:45.723609
power,225.7,2025-09-10 11:39:45.723609
voltage,119.67,2025-09-10 11:39:45.723609
filament_temp,230.5,2025-09-10 11:39:46.223794
bed_temp,61.2,2025-09-10 11:39:46.223794
current,1.89,2025-09-10 11:39:46.223794
power,225.7,2025-09-10 11:39:46.223794
voltage,119.67,2025-09-10 11:39:46.223794
filament_temp,230.5,2025-09-10 11:39:46.724002
bed_temp,61.2,2025-09-10 11:39:46.724002
current,1.89,2025-09-10 11:39:46.724002
power,225.7,2025-09-10 11:39:46.724002
voltage,119.67,2025-09-10 11:39:46.724002
filament_temp,230.5,2025-09-10 11:39:47.224194
bed_temp,61.2,2025-09-10 11:39:47.224194
current,1.89,2025-09-10 11:39:47.224194
power,225.7,2025-09-10 11:39:47.224194
voltage,119.67,2025-09-10 11:39:47.224194
filament_temp,230.5,2025-09-10 11:39:47.724398
bed_temp,61.2,2025-09-10 11:39:47.724398
current,1.89,2025-09-10 11:39:47.724398
power,225.7,2025-09-10 11:39:47.724398
voltage,119.67,2025-09-10 11:39:47.724398
filament_temp,230.2,2025-09-10 11:39:48.224604
bed_temp,60.6,2025-09-10 11:39:48.224604
current,1.89,2025-09-10 11:39:48.224604
power,225.7,2025-09-10 11:39:48.224604
voltage,119.67,2025-09-10 11:39:48.224604
filament_temp,230.2,2025-09-10 11:39:48.724798
