Dataname,Value,Time
bed_temp,60.5,2025-08-29 12:42:07.185393
current,0.56,2025-08-29 12:42:07.185393
power,214.9,2025-08-29 12:42:07.185393
voltage,122.04,2025-08-29 12:42:07.185393
filament_temp,230.5,2025-08-29 12:42:07.685603
bed_temp,59.6,2025-08-29 12:42:07.685603
current,1.93,2025-08-29 12:42:07.685603
power,214.9,2025-08-29 12:42:07.685603
voltage,122.04,2025-08-29 12:42:07.685603
filament_temp,230.5,2025-08-29 12:42:08.185848
bed_temp,59.6,2025-08-29 12:42:08.185848
current,1.93,2025-08-29 12:42:08.185848
power,230.8,2025-08-29 12:42:08.185848
voltage,122.04,2025-08-29 12:42:08.185848
filament_temp,230.5,2025-08-29 12:42:08.686046
bed_temp,59.6,2025-08-29 12:42:08.686046
current,1.93,2025-08-29 12:42:08.686046
power,230.8,2025-08-29 12:42:08.686046
voltage,122.04,2025-08-29 12:42:08.686046
filament_temp,230.5,2025-08-29 12:42:09.186243
bed_temp,59.6,2025-08-29 12:42:09.186243
current,1.93,2025-08-29 12:42:09.186243
power,230.8,2025-08-29 12:42:09.186243
voltage,122.04,2025-08-29 12:42:09.186243
filament_temp,230.3,2025-08-29 12:42:09.686384
bed_temp,60.0,2025-08-29 12:42:09.686384
current,1.93,2025-08-29 12:42:09.686384
power,230.8,2025-08-29 12:42:09.686384
voltage,122.04,2025-08-29 12:42:09.686384
filament_temp,230.3,2025-08-29 12:42:10.186547
bed_temp,60.0,2025-08-29 12:42:10.186547
current,0.57,2025-08-29 12:42:10.186547
power,230.8,2025-08-29 12:42:10.186547
voltage,122.04,2025-08-29 12:42:10.186547
filament_temp,230.3,2025-08-29 12:42:10.686773
bed_temp,60.0,2025-08-29 12:42:10.686773
current,0.57,2025-08-29 12:42:10.686773
power,230.8,2025-08-29 12:42:10.686773
voltage,122.04,2025-08-29 12:42:10.686773
filament_temp,230.3,2025-08-29 12:42:11.187000
bed_temp,60.0,2025-08-29 12:42:11.187000
current,0.57,2025-08-29 12:42:11.187000
power,230.8,2025-08-29 12:42:11.187000
voltage,122.04,2025-08-29 12:42:11.187000
filament_temp,229.5,2025-08-29 12:42:11.687214
bed_temp,59.9,2025-08-29 12:42:11.687214
current,0.57,2025-08-29 12:42:11.687214
power,230.8,2025-08-29 12:42:11.687214
voltage,122.04,2025-08-29 12:42:11.687214
filament_temp,229.5,2025-08-29 12:42:12.187432
bed_temp,59.9,2025-08-29 12:42:12.187432
current,0.57,2025-08-29 12:42:12.187432
power,230.8,2025-08-29 12:42:12.187432
voltage,122.04,2025-08-29 12:42:12.187432
filament_temp,229.5,2025-08-29 12:42:12.687649
bed_temp,59.9,2025-08-29 12:42:12.687649
current,0.57,2025-08-29 12:42:12.687649
power,230.8,2025-08-29 12:42:12.687649
voltage,122.04,2025-08-29 12:42:12.687649
filament_temp,229.5,2025-08-29 12:42:13.187871
bed_temp,59.9,2025-08-29 12:42:13.187871
current,0.57,2025-08-29 12:42:13.187871
power,230.8,2025-08-29 12:42:13.187871
voltage,122.04,2025-08-29 12:42:13.187871
filament_temp,230.0,2025-08-29 12:42:13.688025
bed_temp,60.0,2025-08-29 12:42:13.688025
current,0.57,2025-08-29 12:42:13.688025
power,230.8,2025-08-29 12:42:13.688025
voltage,122.04,2025-08-29 12:42:13.688025
filament_temp,230.0,2025-08-29 12:42:14.188248
bed_temp,60.0,2025-08-29 12:42:14.188248
current,0.57,2025-08-29 12:42:14.188248
power,230.8,2025-08-29 12:42:14.188248
voltage,122.04,2025-08-29 12:42:14.188248
filament_temp,230.0,2025-08-29 12:42:14.688421
bed_temp,60.0,2025-08-29 12:42:14.688421
current,0.57,2025-08-29 12:42:14.688421
power,230.8,2025-08-29 12:42:14.688421
voltage,122.04,2025-08-29 12:42:14.688421
filament_temp,230.0,2025-08-29 12:42:15.188618
bed_temp,60.0,2025-08-29 12:42:15.188618
current,0.57,2025-08-29 12:42:15.188618
power,230.8,2025-08-29 12:42:15.188618
voltage,122.04,2025-08-29 12:42:15.188618
filament_temp,229.0,2025-08-29 12:42:15.688791
bed_temp,60.6,2025-08-29 12:42:15.688791
current,0.57,2025-08-29 12:42:15.688791
power,230.8,2025-08-29 12:42:15.688791
voltage,122.04,2025-08-29 12:42:15.688791
filament_temp,229.0,2025-08-29 12:42:16.188988
bed_temp,60.6,2025-08-29 12:42:16.188988
current,0.57,2025-08-29 12:42:16.188988
power,230.8,2025-08-29 12:42:16.188988
voltage,122.04,2025-08-29 12:42:16.188988
filament_temp,229.0,2025-08-29 12:42:16.689161
bed_temp,60.6,2025-08-29 12:42:16.689161
current,0.57,2025-08-29 12:42:16.689161
power,230.8,2025-08-29 12:42:16.689161
voltage,122.04,2025-08-29 12:42:16.689161
filament_temp,229.0,2025-08-29 12:42:17.189364
bed_temp,60.6,2025-08-29 12:42:17.189364
current,0.57,2025-08-29 12:42:17.189364
power,230.8,2025-08-29 12:42:17.189364
voltage,122.04,2025-08-29 12:42:17.189364
filament_temp,229.5,2025-08-29 12:42:17.689526
bed_temp,60.9,2025-08-29 12:42:17.689526
current,0.57,2025-08-29 12:42:17.689526
power,230.8,2025-08-29 12:42:17.689526
voltage,122.04,2025-08-29 12:42:17.689526
filament_temp,229.5,2025-08-29 12:42:18.189751
bed_temp,60.9,2025-08-29 12:42:18.189751
current,0.57,2025-08-29 12:42:18.189751
power,230.8,2025-08-29 12:42:18.189751
voltage,122.04,2025-08-29 12:42:18.189751
filament_temp,229.5,2025-08-29 12:42:18.689924
bed_temp,60.9,2025-08-29 12:42:18.689924
current,0.57,2025-08-29 12:42:18.689924
power,230.8,2025-08-29 12:42:18.689924
voltage,122.04,2025-08-29 12:42:18.689924
filament_temp,229.5,2025-08-29 12:42:19.190100
bed_temp,60.9,2025-08-29 12:42:19.190100
current,0.57,2025-08-29 12:42:19.190100
power,230.8,2025-08-29 12:42:19.190100
voltage,122.04,2025-08-29 12:42:19.190100
filament_temp,229.2,2025-08-29 12:42:19.690275
bed_temp,60.2,2025-08-29 12:42:19.690275
current,0.57,2025-08-29 12:42:19.690275
power,230.8,2025-08-29 12:42:19.690275
voltage,122.04,2025-08-29 12:42:19.690275
filament_temp,229.2,2025-08-29 12:42:20.190491
bed_temp,60.2,2025-08-29 12:42:20.190491
current,0.57,2025-08-29 12:42:20.190491
power,230.8,2025-08-29 12:42:20.190491
voltage,122.04,2025-08-29 12:42:20.190491
filament_temp,229.2,2025-08-29 12:42:20.690704
bed_temp,60.2,2025-08-29 12:42:20.690704
current,0.57,2025-08-29 12:42:20.690704
power,230.8,2025-08-29 12:42:20.690704
voltage,122.04,2025-08-29 12:42:20.690704
filament_temp,229.2,2025-08-29 12:42:21.190902
bed_temp,60.2,2025-08-29 12:42:21.190902
current,0.57,2025-08-29 12:42:21.190902
power,230.8,2025-08-29 12:42:21.190902
voltage,122.04,2025-08-29 12:42:21.190902
filament_temp,230.7,2025-08-29 12:42:21.691074
bed_temp,60.2,2025-08-29 12:42:21.691074
current,1.9,2025-08-29 12:42:21.691074
power,230.8,2025-08-29 12:42:21.691074
voltage,122.04,2025-08-29 12:42:21.691074
filament_temp,230.7,2025-08-29 12:42:22.191250
bed_temp,60.2,2025-08-29 12:42:22.191250
current,1.9,2025-08-29 12:42:22.191250
power,230.8,2025-08-29 12:42:22.191250
voltage,122.04,2025-08-29 12:42:22.191250
filament_temp,230.7,2025-08-29 12:42:22.691425
bed_temp,60.2,2025-08-29 12:42:22.691425
current,1.9,2025-08-29 12:42:22.691425
power,230.8,2025-08-29 12:42:22.691425
voltage,122.04,2025-08-29 12:42:22.691425
filament_temp,230.7,2025-08-29 12:42:23.191623
bed_temp,60.2,2025-08-29 12:42:23.191623
current,1.9,2025-08-29 12:42:23.191623
power,230.8,2025-08-29 12:42:23.191623
voltage,122.04,2025-08-29 12:42:23.191623
filament_temp,230.0,2025-08-29 12:42:23.691844
bed_temp,60.2,2025-08-29 12:42:23.691844
current,1.9,2025-08-29 12:42:23.691844
power,230.8,2025-08-29 12:42:23.691844
voltage,122.04,2025-08-29 12:42:23.691844
filament_temp,230.0,2025-08-29 12:42:24.192044
bed_temp,60.2,2025-08-29 12:42:24.192044
current,1.9,2025-08-29 12:42:24.192044
power,224,2025-08-29 12:42:24.192044
voltage,122.04,2025-08-29 12:42:24.192044
filament_temp,230.0,2025-08-29 12:42:24.692248
bed_temp,60.2,2025-08-29 12:42:24.692248
current,1.9,2025-08-29 12:42:24.692248
power,224,2025-08-29 12:42:24.692248
voltage,122.04,2025-08-29 12:42:24.692248
filament_temp,230.0,2025-08-29 12:42:25.192429
bed_temp,60.2,2025-08-29 12:42:25.192429
current,1.9,2025-08-29 12:42:25.192429
power,224,2025-08-29 12:42:25.192429
voltage,122.04,2025-08-29 12:42:25.192429
filament_temp,229.0,2025-08-29 12:42:25.692605
bed_temp,59.9,2025-08-29 12:42:25.692605
current,1.9,2025-08-29 12:42:25.692605
power,224,2025-08-29 12:42:25.692605
voltage,122.04,2025-08-29 12:42:25.692605
filament_temp,229.0,2025-08-29 12:42:26.192802
bed_temp,59.9,2025-08-29 12:42:26.192802
current,1.9,2025-08-29 12:42:26.192802
power,224,2025-08-29 12:42:26.192802
voltage,122.04,2025-08-29 12:42:26.192802
filament_temp,229.0,2025-08-29 12:42:26.693009
bed_temp,59.9,2025-08-29 12:42:26.693009
current,1.9,2025-08-29 12:42:26.693009
power,224,2025-08-29 12:42:26.693009
voltage,122.04,2025-08-29 12:42:26.693009
filament_temp,229.0,2025-08-29 12:42:27.193218
bed_temp,59.9,2025-08-29 12:42:27.193218
current,1.9,2025-08-29 12:42:27.193218
power,224,2025-08-29 12:42:27.193218
voltage,122.04,2025-08-29 12:42:27.193218
filament_temp,229.3,2025-08-29 12:42:27.693442
bed_temp,59.6,2025-08-29 12:42:27.693442
current,1.9,2025-08-29 12:42:27.693442
power,224,2025-08-29 12:42:27.693442
voltage,122.04,2025-08-29 12:42:27.693442
filament_temp,229.3,2025-08-29 12:42:28.193614
bed_temp,59.6,2025-08-29 12:42:28.193614
current,1.9,2025-08-29 12:42:28.193614
power,224,2025-08-29 12:42:28.193614
voltage,122.04,2025-08-29 12:42:28.193614
filament_temp,229.3,2025-08-29 12:42:28.693830
bed_temp,59.6,2025-08-29 12:42:28.693830
current,1.9,2025-08-29 12:42:28.693830
power,218.9,2025-08-29 12:42:28.693830
voltage,122.04,2025-08-29 12:42:28.693830
filament_temp,229.3,2025-08-29 12:42:29.194023
bed_temp,59.6,2025-08-29 12:42:29.194023
current,1.9,2025-08-29 12:42:29.194023
power,218.9,2025-08-29 12:42:29.194023
voltage,122.04,2025-08-29 12:42:29.194023
filament_temp,229.8,2025-08-29 12:42:29.694211
bed_temp,59.3,2025-08-29 12:42:29.694211
current,1.9,2025-08-29 12:42:29.694211
power,218.9,2025-08-29 12:42:29.694211
voltage,122.04,2025-08-29 12:42:29.694211
filament_temp,229.8,2025-08-29 12:42:30.194406
bed_temp,59.3,2025-08-29 12:42:30.194406
current,1.9,2025-08-29 12:42:30.194406
power,218.9,2025-08-29 12:42:30.194406
voltage,122.04,2025-08-29 12:42:30.194406
filament_temp,229.8,2025-08-29 12:42:30.694634
bed_temp,59.3,2025-08-29 12:42:30.694634
current,1.9,2025-08-29 12:42:30.694634
power,218.9,2025-08-29 12:42:30.694634
voltage,122.04,2025-08-29 12:42:30.694634
filament_temp,229.8,2025-08-29 12:42:31.194807
bed_temp,59.3,2025-08-29 12:42:31.194807
current,1.9,2025-08-29 12:42:31.194807
power,218.9,2025-08-29 12:42:31.194807
voltage,122.04,2025-08-29 12:42:31.194807
filament_temp,229.7,2025-08-29 12:42:31.694970
bed_temp,59.7,2025-08-29 12:42:31.694970
current,1.9,2025-08-29 12:42:31.694970
power,218.9,2025-08-29 12:42:31.694970
voltage,122.04,2025-08-29 12:42:31.694970
filament_temp,229.7,2025-08-29 12:42:32.195193
bed_temp,59.7,2025-08-29 12:42:32.195193
current,1.9,2025-08-29 12:42:32.195193
power,218.9,2025-08-29 12:42:32.195193
voltage,122.04,2025-08-29 12:42:32.195193
filament_temp,229.7,2025-08-29 12:42:32.695403
bed_temp,59.7,2025-08-29 12:42:32.695403
current,1.9,2025-08-29 12:42:32.695403
power,218.9,2025-08-29 12:42:32.695403
voltage,122.04,2025-08-29 12:42:32.695403
filament_temp,229.7,2025-08-29 12:42:33.195627
bed_temp,59.7,2025-08-29 12:42:33.195627
current,1.9,2025-08-29 12:42:33.195627
power,218.9,2025-08-29 12:42:33.195627
voltage,122.04,2025-08-29 12:42:33.195627
filament_temp,230.0,2025-08-29 12:42:33.695847
bed_temp,59.6,2025-08-29 12:42:33.695847
current,1.9,2025-08-29 12:42:33.695847
power,218.9,2025-08-29 12:42:33.695847
voltage,122.04,2025-08-29 12:42:33.695847
filament_temp,230.0,2025-08-29 12:42:34.196070
bed_temp,59.6,2025-08-29 12:42:34.196070
current,1.9,2025-08-29 12:42:34.196070
power,218.9,2025-08-29 12:42:34.196070
voltage,122.04,2025-08-29 12:42:34.196070
filament_temp,230.0,2025-08-29 12:42:34.696256
bed_temp,59.6,2025-08-29 12:42:34.696256
current,1.9,2025-08-29 12:42:34.696256
power,218.9,2025-08-29 12:42:34.696256
voltage,122.04,2025-08-29 12:42:34.696256
filament_temp,230.0,2025-08-29 12:42:35.196456
bed_temp,59.6,2025-08-29 12:42:35.196456
current,1.9,2025-08-29 12:42:35.196456
power,218.9,2025-08-29 12:42:35.196456
voltage,122.04,2025-08-29 12:42:35.196456
filament_temp,230.2,2025-08-29 12:42:35.696647
bed_temp,60.0,2025-08-29 12:42:35.696647
current,1.9,2025-08-29 12:42:35.696647
power,218.9,2025-08-29 12:42:35.696647
voltage,122.04,2025-08-29 12:42:35.696647
filament_temp,230.2,2025-08-29 12:42:36.196874
bed_temp,60.0,2025-08-29 12:42:36.196874
current,1.9,2025-08-29 12:42:36.196874
power,218.9,2025-08-29 12:42:36.196874
voltage,122.04,2025-08-29 12:42:36.196874
filament_temp,230.2,2025-08-29 12:42:36.697084
bed_temp,60.0,2025-08-29 12:42:36.697084
current,1.9,2025-08-29 12:42:36.697084
power,218.9,2025-08-29 12:42:36.697084
voltage,122.04,2025-08-29 12:42:36.697084
filament_temp,230.2,2025-08-29 12:42:37.197272
bed_temp,60.0,2025-08-29 12:42:37.197272
current,1.9,2025-08-29 12:42:37.197272
power,218.9,2025-08-29 12:42:37.197272
voltage,122.04,2025-08-29 12:42:37.197272
filament_temp,230.3,2025-08-29 12:42:37.697458
bed_temp,59.6,2025-08-29 12:42:37.697458
current,1.9,2025-08-29 12:42:37.697458
power,218.9,2025-08-29 12:42:37.697458
voltage,122.04,2025-08-29 12:42:37.697458
filament_temp,230.3,2025-08-29 12:42:38.197640
bed_temp,59.6,2025-08-29 12:42:38.197640
current,1.9,2025-08-29 12:42:38.197640
power,218.9,2025-08-29 12:42:38.197640
voltage,122.04,2025-08-29 12:42:38.197640
filament_temp,230.3,2025-08-29 12:42:38.697822
bed_temp,59.6,2025-08-29 12:42:38.697822
current,1.9,2025-08-29 12:42:38.697822
power,218.9,2025-08-29 12:42:38.697822
voltage,122.04,2025-08-29 12:42:38.697822
filament_temp,230.3,2025-08-29 12:42:39.198016
bed_temp,59.6,2025-08-29 12:42:39.198016
current,1.9,2025-08-29 12:42:39.198016
power,218.9,2025-08-29 12:42:39.198016
voltage,122.04,2025-08-29 12:42:39.198016
filament_temp,229.0,2025-08-29 12:42:39.698230
bed_temp,60.3,2025-08-29 12:42:39.698230
current,1.9,2025-08-29 12:42:39.698230
power,218.9,2025-08-29 12:42:39.698230
voltage,122.04,2025-08-29 12:42:39.698230
filament_temp,229.0,2025-08-29 12:42:40.198400
bed_temp,60.3,2025-08-29 12:42:40.198400
current,1.9,2025-08-29 12:42:40.198400
power,218.9,2025-08-29 12:42:40.198400
voltage,122.04,2025-08-29 12:42:40.198400
filament_temp,229.0,2025-08-29 12:42:40.698571
bed_temp,60.3,2025-08-29 12:42:40.698571
current,1.9,2025-08-29 12:42:40.698571
power,218.9,2025-08-29 12:42:40.698571
voltage,122.04,2025-08-29 12:42:40.698571
filament_temp,229.0,2025-08-29 12:42:41.198746
bed_temp,60.3,2025-08-29 12:42:41.198746
current,1.9,2025-08-29 12:42:41.198746
power,218.9,2025-08-29 12:42:41.198746
voltage,122.04,2025-08-29 12:42:41.198746
filament_temp,230.3,2025-08-29 12:42:41.698962
bed_temp,59.9,2025-08-29 12:42:41.698962
current,1.9,2025-08-29 12:42:41.698962
power,218.9,2025-08-29 12:42:41.698962
voltage,122.04,2025-08-29 12:42:41.698962
filament_temp,230.3,2025-08-29 12:42:42.199138
bed_temp,59.9,2025-08-29 12:42:42.199138
current,0.59,2025-08-29 12:42:42.199138
power,218.9,2025-08-29 12:42:42.199138
voltage,122.04,2025-08-29 12:42:42.199138
filament_temp,230.3,2025-08-29 12:42:42.699319
bed_temp,59.9,2025-08-29 12:42:42.699319
current,0.59,2025-08-29 12:42:42.699319
power,218.9,2025-08-29 12:42:42.699319
voltage,122.04,2025-08-29 12:42:42.699319
filament_temp,230.3,2025-08-29 12:42:43.199496
bed_temp,59.9,2025-08-29 12:42:43.199496
current,0.59,2025-08-29 12:42:43.199496
power,218.9,2025-08-29 12:42:43.199496
voltage,122.04,2025-08-29 12:42:43.199496
filament_temp,229.5,2025-08-29 12:42:43.699671
bed_temp,60.3,2025-08-29 12:42:43.699671
current,0.59,2025-08-29 12:42:43.699671
power,218.9,2025-08-29 12:42:43.699671
voltage,122.04,2025-08-29 12:42:43.699671
filament_temp,229.5,2025-08-29 12:42:44.199864
bed_temp,60.3,2025-08-29 12:42:44.199864
current,0.59,2025-08-29 12:42:44.199864
power,218.9,2025-08-29 12:42:44.199864
voltage,122.04,2025-08-29 12:42:44.199864
filament_temp,229.5,2025-08-29 12:42:44.700089
bed_temp,60.3,2025-08-29 12:42:44.700089
current,0.59,2025-08-29 12:42:44.700089
power,218.9,2025-08-29 12:42:44.700089
voltage,122.04,2025-08-29 12:42:44.700089
filament_temp,229.5,2025-08-29 12:42:45.200285
bed_temp,60.3,2025-08-29 12:42:45.200285
current,0.59,2025-08-29 12:42:45.200285
power,218.9,2025-08-29 12:42:45.200285
voltage,122.04,2025-08-29 12:42:45.200285
filament_temp,230.2,2025-08-29 12:42:45.700468
bed_temp,59.0,2025-08-29 12:42:45.700468
current,0.59,2025-08-29 12:42:45.700468
power,218.9,2025-08-29 12:42:45.700468
voltage,122.04,2025-08-29 12:42:45.700468
filament_temp,230.2,2025-08-29 12:42:46.200693
bed_temp,59.0,2025-08-29 12:42:46.200693
current,0.59,2025-08-29 12:42:46.200693
power,218.9,2025-08-29 12:42:46.200693
voltage,122.04,2025-08-29 12:42:46.200693
filament_temp,230.2,2025-08-29 12:42:46.700864
bed_temp,59.0,2025-08-29 12:42:46.700864
current,0.59,2025-08-29 12:42:46.700864
power,225.2,2025-08-29 12:42:46.700864
voltage,122.04,2025-08-29 12:42:46.700864
filament_temp,230.2,2025-08-29 12:42:47.201046
bed_temp,59.0,2025-08-29 12:42:47.201046
current,0.59,2025-08-29 12:42:47.201046
power,225.2,2025-08-29 12:42:47.201046
voltage,122.04,2025-08-29 12:42:47.201046
filament_temp,230.3,2025-08-29 12:42:47.701231
bed_temp,59.3,2025-08-29 12:42:47.701231
current,1.9,2025-08-29 12:42:47.701231
power,225.2,2025-08-29 12:42:47.701231
voltage,122.04,2025-08-29 12:42:47.701231
filament_temp,230.3,2025-08-29 12:42:48.201402
bed_temp,59.3,2025-08-29 12:42:48.201402
current,1.9,2025-08-29 12:42:48.201402
power,225.2,2025-08-29 12:42:48.201402
voltage,122.04,2025-08-29 12:42:48.201402
filament_temp,230.3,2025-08-29 12:42:48.701614
bed_temp,59.3,2025-08-29 12:42:48.701614
current,1.9,2025-08-29 12:42:48.701614
power,225.2,2025-08-29 12:42:48.701614
voltage,122.04,2025-08-29 12:42:48.701614
filament_temp,230.3,2025-08-29 12:42:49.201825
bed_temp,59.3,2025-08-29 12:42:49.201825
current,1.9,2025-08-29 12:42:49.201825
power,225.2,2025-08-29 12:42:49.201825
voltage,122.04,2025-08-29 12:42:49.201825
filament_temp,229.5,2025-08-29 12:42:49.702020
bed_temp,58.7,2025-08-29 12:42:49.702020
current,1.9,2025-08-29 12:42:49.702020
power,225.2,2025-08-29 12:42:49.702020
voltage,122.04,2025-08-29 12:42:49.702020
filament_temp,229.5,2025-08-29 12:42:50.202236
bed_temp,58.7,2025-08-29 12:42:50.202236
current,1.9,2025-08-29 12:42:50.202236
power,225.2,2025-08-29 12:42:50.202236
voltage,122.04,2025-08-29 12:42:50.202236
filament_temp,229.5,2025-08-29 12:42:50.702410
bed_temp,58.7,2025-08-29 12:42:50.702410
current,1.9,2025-08-29 12:42:50.702410
power,225.2,2025-08-29 12:42:50.702410
voltage,122.04,2025-08-29 12:42:50.702410
filament_temp,229.5,2025-08-29 12:42:51.202627
bed_temp,58.7,2025-08-29 12:42:51.202627
current,1.9,2025-08-29 12:42:51.202627
power,225.2,2025-08-29 12:42:51.202627
voltage,122.04,2025-08-29 12:42:51.202627
filament_temp,230.3,2025-08-29 12:42:51.702858
bed_temp,59.3,2025-08-29 12:42:51.702858
current,1.9,2025-08-29 12:42:51.702858
power,225.2,2025-08-29 12:42:51.702858
voltage,122.04,2025-08-29 12:42:51.702858
filament_temp,230.3,2025-08-29 12:42:52.203090
bed_temp,59.3,2025-08-29 12:42:52.203090
current,1.9,2025-08-29 12:42:52.203090
power,225.2,2025-08-29 12:42:52.203090
voltage,122.04,2025-08-29 12:42:52.203090
filament_temp,230.3,2025-08-29 12:42:52.703321
bed_temp,59.3,2025-08-29 12:42:52.703321
current,1.9,2025-08-29 12:42:52.703321
power,225.2,2025-08-29 12:42:52.703321
voltage,122.04,2025-08-29 12:42:52.703321
filament_temp,230.3,2025-08-29 12:42:53.203520
bed_temp,59.3,2025-08-29 12:42:53.203520
current,1.9,2025-08-29 12:42:53.203520
power,225.2,2025-08-29 12:42:53.203520
voltage,122.04,2025-08-29 12:42:53.203520
filament_temp,230.2,2025-08-29 12:42:53.703722
bed_temp,59.7,2025-08-29 12:42:53.703722
current,1.9,2025-08-29 12:42:53.703722
power,225.2,2025-08-29 12:42:53.703722
voltage,122.04,2025-08-29 12:42:53.703722
filament_temp,230.2,2025-08-29 12:42:54.203956
bed_temp,59.7,2025-08-29 12:42:54.203956
current,1.9,2025-08-29 12:42:54.203956
power,225.2,2025-08-29 12:42:54.203956
voltage,122.04,2025-08-29 12:42:54.203956
filament_temp,230.2,2025-08-29 12:42:54.704169
bed_temp,59.7,2025-08-29 12:42:54.704169
current,1.9,2025-08-29 12:42:54.704169
power,225.2,2025-08-29 12:42:54.704169
voltage,122.04,2025-08-29 12:42:54.704169
filament_temp,230.2,2025-08-29 12:42:55.204379
bed_temp,59.7,2025-08-29 12:42:55.204379
current,1.9,2025-08-29 12:42:55.204379
power,225.2,2025-08-29 12:42:55.204379
voltage,122.04,2025-08-29 12:42:55.204379
filament_temp,230.2,2025-08-29 12:42:55.704600
bed_temp,59.1,2025-08-29 12:42:55.704600
current,1.9,2025-08-29 12:42:55.704600
power,225.2,2025-08-29 12:42:55.704600
voltage,122.04,2025-08-29 12:42:55.704600
filament_temp,230.2,2025-08-29 12:42:56.204810
bed_temp,59.1,2025-08-29 12:42:56.204810
current,1.9,2025-08-29 12:42:56.204810
power,225.2,2025-08-29 12:42:56.204810
voltage,122.04,2025-08-29 12:42:56.204810
filament_temp,230.2,2025-08-29 12:42:56.705023
bed_temp,59.1,2025-08-29 12:42:56.705023
current,1.9,2025-08-29 12:42:56.705023
power,225.2,2025-08-29 12:42:56.705023
voltage,122.04,2025-08-29 12:42:56.705023
filament_temp,230.2,2025-08-29 12:42:57.205191
bed_temp,59.1,2025-08-29 12:42:57.205191
current,1.9,2025-08-29 12:42:57.205191
power,225.2,2025-08-29 12:42:57.205191
voltage,122.04,2025-08-29 12:42:57.205191
filament_temp,229.8,2025-08-29 12:42:57.705365
bed_temp,59.7,2025-08-29 12:42:57.705365
current,1.9,2025-08-29 12:42:57.705365
power,225.2,2025-08-29 12:42:57.705365
voltage,122.04,2025-08-29 12:42:57.705365
filament_temp,229.8,2025-08-29 12:42:58.205583
bed_temp,59.7,2025-08-29 12:42:58.205583
current,1.9,2025-08-29 12:42:58.205583
power,232.7,2025-08-29 12:42:58.205583
voltage,122.04,2025-08-29 12:42:58.205583
filament_temp,229.8,2025-08-29 12:42:58.705759
bed_temp,59.7,2025-08-29 12:42:58.705759
current,1.9,2025-08-29 12:42:58.705759
power,232.7,2025-08-29 12:42:58.705759
voltage,122.04,2025-08-29 12:42:58.705759
filament_temp,229.8,2025-08-29 12:42:59.205946
bed_temp,59.7,2025-08-29 12:42:59.205946
current,1.9,2025-08-29 12:42:59.205946
power,232.7,2025-08-29 12:42:59.205946
voltage,122.04,2025-08-29 12:42:59.205946
filament_temp,230.3,2025-08-29 12:42:59.706118
bed_temp,60.6,2025-08-29 12:42:59.706118
current,1.9,2025-08-29 12:42:59.706118
power,232.7,2025-08-29 12:42:59.706118
voltage,122.04,2025-08-29 12:42:59.706118
filament_temp,230.3,2025-08-29 12:43:00.206276
bed_temp,60.6,2025-08-29 12:43:00.206276
current,1.9,2025-08-29 12:43:00.206276
power,232.7,2025-08-29 12:43:00.206276
voltage,122.04,2025-08-29 12:43:00.206276
filament_temp,230.3,2025-08-29 12:43:00.706446
bed_temp,60.6,2025-08-29 12:43:00.706446
current,1.9,2025-08-29 12:43:00.706446
power,232.7,2025-08-29 12:43:00.706446
voltage,122.04,2025-08-29 12:43:00.706446
filament_temp,230.3,2025-08-29 12:43:01.206610
bed_temp,60.6,2025-08-29 12:43:01.206610
current,1.9,2025-08-29 12:43:01.206610
power,232.7,2025-08-29 12:43:01.206610
voltage,122.04,2025-08-29 12:43:01.206610
filament_temp,229.5,2025-08-29 12:43:01.706787
bed_temp,60.2,2025-08-29 12:43:01.706787
current,1.9,2025-08-29 12:43:01.706787
power,232.7,2025-08-29 12:43:01.706787
voltage,122.04,2025-08-29 12:43:01.706787
filament_temp,229.5,2025-08-29 12:43:02.207012
bed_temp,60.2,2025-08-29 12:43:02.207012
current,1.9,2025-08-29 12:43:02.207012
power,232.7,2025-08-29 12:43:02.207012
voltage,122.04,2025-08-29 12:43:02.207012
filament_temp,229.5,2025-08-29 12:43:02.707185
bed_temp,60.2,2025-08-29 12:43:02.707185
current,1.9,2025-08-29 12:43:02.707185
power,232.7,2025-08-29 12:43:02.707185
voltage,122.04,2025-08-29 12:43:02.707185
filament_temp,229.5,2025-08-29 12:43:03.207404
bed_temp,60.2,2025-08-29 12:43:03.207404
current,1.9,2025-08-29 12:43:03.207404
power,232.7,2025-08-29 12:43:03.207404
voltage,122.04,2025-08-29 12:43:03.207404
filament_temp,229.7,2025-08-29 12:43:03.707615
bed_temp,60.9,2025-08-29 12:43:03.707615
current,1.9,2025-08-29 12:43:03.707615
power,232.7,2025-08-29 12:43:03.707615
voltage,122.04,2025-08-29 12:43:03.707615
filament_temp,229.7,2025-08-29 12:43:04.207794
bed_temp,60.9,2025-08-29 12:43:04.207794
current,1.9,2025-08-29 12:43:04.207794
power,232.7,2025-08-29 12:43:04.207794
voltage,122.04,2025-08-29 12:43:04.207794
filament_temp,229.7,2025-08-29 12:43:04.707980
bed_temp,60.9,2025-08-29 12:43:04.707980
current,1.9,2025-08-29 12:43:04.707980
power,232.7,2025-08-29 12:43:04.707980
voltage,122.04,2025-08-29 12:43:04.707980
filament_temp,229.7,2025-08-29 12:43:05.208151
bed_temp,60.9,2025-08-29 12:43:05.208151
current,1.9,2025-08-29 12:43:05.208151
power,232.7,2025-08-29 12:43:05.208151
