Dataname,Value,Time
filament_temp,229.7,2025-09-09 11:45:53.144672
bed_temp,59.7,2025-09-09 11:45:53.144672
current,1.96,2025-09-09 11:45:53.144672
power,233.3,2025-09-09 11:45:53.144672
voltage,120.52,2025-09-09 11:45:53.144672
filament_temp,229.7,2025-09-09 11:45:53.644859
bed_temp,59.7,2025-09-09 11:45:53.644859
current,1.96,2025-09-09 11:45:53.644859
power,233.3,2025-09-09 11:45:53.644859
voltage,120.52,2025-09-09 11:45:53.644859
filament_temp,229.7,2025-09-09 11:45:54.145101
bed_temp,59.7,2025-09-09 11:45:54.145101
current,1.96,2025-09-09 11:45:54.145101
power,233.3,2025-09-09 11:45:54.145101
voltage,120.52,2025-09-09 11:45:54.145101
filament_temp,229.7,2025-09-09 11:45:54.645286
bed_temp,59.7,2025-09-09 11:45:54.645286
current,1.96,2025-09-09 11:45:54.645286
power,233.3,2025-09-09 11:45:54.645286
voltage,120.52,2025-09-09 11:45:54.645286
filament_temp,229.7,2025-09-09 11:45:55.145480
bed_temp,59.7,2025-09-09 11:45:55.145480
current,1.96,2025-09-09 11:45:55.145480
power,233.3,2025-09-09 11:45:55.145480
voltage,120.52,2025-09-09 11:45:55.145480
filament_temp,229.7,2025-09-09 11:45:55.645667
bed_temp,59.7,2025-09-09 11:45:55.645667
current,1.96,2025-09-09 11:45:55.645667
power,233.3,2025-09-09 11:45:55.645667
voltage,120.52,2025-09-09 11:45:55.645667
filament_temp,229.7,2025-09-09 11:45:56.145896
bed_temp,59.7,2025-09-09 11:45:56.145896
current,1.96,2025-09-09 11:45:56.145896
power,233.3,2025-09-09 11:45:56.145896
voltage,120.52,2025-09-09 11:45:56.145896
filament_temp,230.2,2025-09-09 11:45:56.646079
bed_temp,59.6,2025-09-09 11:45:56.646079
current,1.96,2025-09-09 11:45:56.646079
power,233.3,2025-09-09 11:45:56.646079
voltage,120.52,2025-09-09 11:45:56.646079
filament_temp,229.5,2025-09-09 11:45:57.146322
bed_temp,60.2,2025-09-09 11:45:57.146322
current,1.96,2025-09-09 11:45:57.146322
power,233.3,2025-09-09 11:45:57.146322
voltage,120.52,2025-09-09 11:45:57.146322
filament_temp,229.5,2025-09-09 11:45:57.646550
bed_temp,60.2,2025-09-09 11:45:57.646550
current,1.96,2025-09-09 11:45:57.646550
power,233.3,2025-09-09 11:45:57.646550
voltage,120.52,2025-09-09 11:45:57.646550
filament_temp,229.5,2025-09-09 11:45:58.146740
bed_temp,60.2,2025-09-09 11:45:58.146740
current,1.96,2025-09-09 11:45:58.146740
power,233.3,2025-09-09 11:45:58.146740
voltage,120.52,2025-09-09 11:45:58.146740
filament_temp,229.5,2025-09-09 11:45:58.646925
bed_temp,60.2,2025-09-09 11:45:58.646925
current,1.96,2025-09-09 11:45:58.646925
power,233.3,2025-09-09 11:45:58.646925
voltage,120.52,2025-09-09 11:45:58.646925
filament_temp,229.5,2025-09-09 11:45:59.147117
bed_temp,60.2,2025-09-09 11:45:59.147117
current,1.96,2025-09-09 11:45:59.147117
power,233.3,2025-09-09 11:45:59.147117
voltage,120.52,2025-09-09 11:45:59.147117
filament_temp,229.5,2025-09-09 11:45:59.647326
bed_temp,60.2,2025-09-09 11:45:59.647326
current,1.96,2025-09-09 11:45:59.647326
power,233.3,2025-09-09 11:45:59.647326
voltage,120.52,2025-09-09 11:45:59.647326
filament_temp,230.0,2025-09-09 11:46:00.147489
bed_temp,60.2,2025-09-09 11:46:00.147489
current,1.96,2025-09-09 11:46:00.147489
power,233.3,2025-09-09 11:46:00.147489
voltage,120.52,2025-09-09 11:46:00.147489
filament_temp,230.0,2025-09-09 11:46:00.647673
bed_temp,60.2,2025-09-09 11:46:00.647673
current,1.96,2025-09-09 11:46:00.647673
power,233.3,2025-09-09 11:46:00.647673
voltage,120.52,2025-09-09 11:46:00.647673
filament_temp,230.0,2025-09-09 11:46:01.147904
bed_temp,60.2,2025-09-09 11:46:01.147904
current,1.96,2025-09-09 11:46:01.147904
power,233.3,2025-09-09 11:46:01.147904
voltage,120.52,2025-09-09 11:46:01.147904
filament_temp,230.0,2025-09-09 11:46:01.648092
bed_temp,60.2,2025-09-09 11:46:01.648092
current,1.96,2025-09-09 11:46:01.648092
power,233.3,2025-09-09 11:46:01.648092
voltage,120.52,2025-09-09 11:46:01.648092
filament_temp,230.0,2025-09-09 11:46:02.148264
bed_temp,60.2,2025-09-09 11:46:02.148264
current,1.96,2025-09-09 11:46:02.148264
power,233.3,2025-09-09 11:46:02.148264
voltage,120.52,2025-09-09 11:46:02.148264
filament_temp,230.0,2025-09-09 11:46:02.648460
bed_temp,60.2,2025-09-09 11:46:02.648460
current,1.96,2025-09-09 11:46:02.648460
power,233.3,2025-09-09 11:46:02.648460
voltage,120.52,2025-09-09 11:46:02.648460
filament_temp,230.0,2025-09-09 11:46:03.148665
bed_temp,60.2,2025-09-09 11:46:03.148665
current,1.96,2025-09-09 11:46:03.148665
power,221.7,2025-09-09 11:46:03.148665
voltage,120.52,2025-09-09 11:46:03.148665
filament_temp,229.8,2025-09-09 11:46:03.648877
bed_temp,60.0,2025-09-09 11:46:03.648877
current,1.96,2025-09-09 11:46:03.648877
power,221.7,2025-09-09 11:46:03.648877
voltage,120.52,2025-09-09 11:46:03.648877
filament_temp,229.8,2025-09-09 11:46:04.149086
bed_temp,60.0,2025-09-09 11:46:04.149086
current,1.96,2025-09-09 11:46:04.149086
power,227.6,2025-09-09 11:46:04.149086
voltage,120.52,2025-09-09 11:46:04.149086
filament_temp,229.8,2025-09-09 11:46:04.649276
bed_temp,60.0,2025-09-09 11:46:04.649276
current,1.96,2025-09-09 11:46:04.649276
power,221.1,2025-09-09 11:46:04.649276
voltage,120.52,2025-09-09 11:46:04.649276
filament_temp,229.8,2025-09-09 11:46:05.149457
bed_temp,60.0,2025-09-09 11:46:05.149457
current,1.96,2025-09-09 11:46:05.149457
power,221.1,2025-09-09 11:46:05.149457
voltage,120.52,2025-09-09 11:46:05.149457
filament_temp,229.8,2025-09-09 11:46:05.649680
bed_temp,60.0,2025-09-09 11:46:05.649680
current,1.96,2025-09-09 11:46:05.649680
power,221.1,2025-09-09 11:46:05.649680
voltage,120.52,2025-09-09 11:46:05.649680
filament_temp,229.8,2025-09-09 11:46:06.149926
bed_temp,60.0,2025-09-09 11:46:06.149926
current,1.96,2025-09-09 11:46:06.149926
power,230.5,2025-09-09 11:46:06.149926
voltage,120.52,2025-09-09 11:46:06.149926
filament_temp,229.8,2025-09-09 11:46:06.650139
bed_temp,59.6,2025-09-09 11:46:06.650139
current,1.96,2025-09-09 11:46:06.650139
power,230.5,2025-09-09 11:46:06.650139
voltage,120.52,2025-09-09 11:46:06.650139
filament_temp,229.8,2025-09-09 11:46:07.150367
bed_temp,59.6,2025-09-09 11:46:07.150367
current,1.96,2025-09-09 11:46:07.150367
power,230.5,2025-09-09 11:46:07.150367
voltage,120.52,2025-09-09 11:46:07.150367
filament_temp,229.8,2025-09-09 11:46:07.650583
bed_temp,59.6,2025-09-09 11:46:07.650583
current,1.96,2025-09-09 11:46:07.650583
power,219.6,2025-09-09 11:46:07.650583
voltage,120.52,2025-09-09 11:46:07.650583
filament_temp,229.8,2025-09-09 11:46:08.150809
bed_temp,59.6,2025-09-09 11:46:08.150809
current,1.96,2025-09-09 11:46:08.150809
power,219.6,2025-09-09 11:46:08.150809
voltage,120.52,2025-09-09 11:46:08.150809
filament_temp,229.8,2025-09-09 11:46:08.651060
bed_temp,59.6,2025-09-09 11:46:08.651060
current,1.96,2025-09-09 11:46:08.651060
power,231.6,2025-09-09 11:46:08.651060
voltage,120.52,2025-09-09 11:46:08.651060
filament_temp,229.7,2025-09-09 11:46:09.151321
bed_temp,60.2,2025-09-09 11:46:09.151321
current,1.96,2025-09-09 11:46:09.151321
power,231.6,2025-09-09 11:46:09.151321
voltage,120.52,2025-09-09 11:46:09.151321
filament_temp,229.7,2025-09-09 11:46:09.651565
bed_temp,60.2,2025-09-09 11:46:09.651565
current,1.96,2025-09-09 11:46:09.651565
power,231.6,2025-09-09 11:46:09.651565
voltage,120.52,2025-09-09 11:46:09.651565
filament_temp,229.7,2025-09-09 11:46:10.151821
bed_temp,60.2,2025-09-09 11:46:10.151821
current,1.96,2025-09-09 11:46:10.151821
power,231.6,2025-09-09 11:46:10.151821
voltage,120.52,2025-09-09 11:46:10.151821
filament_temp,229.7,2025-09-09 11:46:10.652063
bed_temp,60.2,2025-09-09 11:46:10.652063
current,1.96,2025-09-09 11:46:10.652063
power,231.6,2025-09-09 11:46:10.652063
voltage,120.52,2025-09-09 11:46:10.652063
filament_temp,229.5,2025-09-09 11:46:11.152308
bed_temp,60.5,2025-09-09 11:46:11.152308
current,1.96,2025-09-09 11:46:11.152308
power,231.6,2025-09-09 11:46:11.152308
voltage,120.52,2025-09-09 11:46:11.152308
filament_temp,229.5,2025-09-09 11:46:11.652553
bed_temp,60.5,2025-09-09 11:46:11.652553
current,1.96,2025-09-09 11:46:11.652553
power,231.6,2025-09-09 11:46:11.652553
voltage,120.52,2025-09-09 11:46:11.652553
filament_temp,229.5,2025-09-09 11:46:12.152798
bed_temp,60.5,2025-09-09 11:46:12.152798
current,1.96,2025-09-09 11:46:12.152798
power,231.6,2025-09-09 11:46:12.152798
voltage,120.52,2025-09-09 11:46:12.152798
filament_temp,229.5,2025-09-09 11:46:12.653043
bed_temp,60.5,2025-09-09 11:46:12.653043
current,1.96,2025-09-09 11:46:12.653043
power,231.6,2025-09-09 11:46:12.653043
voltage,120.52,2025-09-09 11:46:12.653043
filament_temp,229.5,2025-09-09 11:46:13.153284
bed_temp,60.5,2025-09-09 11:46:13.153284
current,1.96,2025-09-09 11:46:13.153284
power,231.6,2025-09-09 11:46:13.153284
voltage,120.52,2025-09-09 11:46:13.153284
filament_temp,229.5,2025-09-09 11:46:13.653548
bed_temp,59.9,2025-09-09 11:46:13.653548
current,1.96,2025-09-09 11:46:13.653548
power,231.6,2025-09-09 11:46:13.653548
voltage,120.52,2025-09-09 11:46:13.653548
filament_temp,229.5,2025-09-09 11:46:14.153794
bed_temp,59.9,2025-09-09 11:46:14.153794
current,1.96,2025-09-09 11:46:14.153794
power,231.6,2025-09-09 11:46:14.153794
voltage,120.52,2025-09-09 11:46:14.153794
filament_temp,229.5,2025-09-09 11:46:14.654012
bed_temp,59.9,2025-09-09 11:46:14.654012
current,1.96,2025-09-09 11:46:14.654012
power,231.6,2025-09-09 11:46:14.654012
voltage,120.52,2025-09-09 11:46:14.654012
filament_temp,229.5,2025-09-09 11:46:15.154293
bed_temp,59.9,2025-09-09 11:46:15.154293
current,1.96,2025-09-09 11:46:15.154293
power,231.6,2025-09-09 11:46:15.154293
voltage,120.52,2025-09-09 11:46:15.154293
filament_temp,229.5,2025-09-09 11:46:15.654556
bed_temp,59.9,2025-09-09 11:46:15.654556
current,1.96,2025-09-09 11:46:15.654556
power,231.6,2025-09-09 11:46:15.654556
voltage,120.52,2025-09-09 11:46:15.654556
filament_temp,229.5,2025-09-09 11:46:16.154798
bed_temp,59.9,2025-09-09 11:46:16.154798
current,0.6,2025-09-09 11:46:16.154798
power,231.6,2025-09-09 11:46:16.154798
voltage,120.52,2025-09-09 11:46:16.154798
filament_temp,229.5,2025-09-09 11:46:16.655050
bed_temp,59.9,2025-09-09 11:46:16.655050
current,0.6,2025-09-09 11:46:16.655050
power,61.7,2025-09-09 11:46:16.655050
voltage,120.52,2025-09-09 11:46:16.655050
filament_temp,229.5,2025-09-09 11:46:17.155303
bed_temp,59.9,2025-09-09 11:46:17.155303
current,0.6,2025-09-09 11:46:17.155303
power,61.7,2025-09-09 11:46:17.155303
voltage,120.52,2025-09-09 11:46:17.155303
filament_temp,229.5,2025-09-09 11:46:17.655524
bed_temp,59.9,2025-09-09 11:46:17.655524
current,0.6,2025-09-09 11:46:17.655524
power,61.7,2025-09-09 11:46:17.655524
voltage,120.52,2025-09-09 11:46:17.655524
filament_temp,230.0,2025-09-09 11:46:18.155759
bed_temp,59.3,2025-09-09 11:46:18.155759
current,0.6,2025-09-09 11:46:18.155759
power,61.7,2025-09-09 11:46:18.155759
voltage,120.52,2025-09-09 11:46:18.155759
filament_temp,230.0,2025-09-09 11:46:18.656026
bed_temp,59.3,2025-09-09 11:46:18.656026
current,0.6,2025-09-09 11:46:18.656026
power,61.7,2025-09-09 11:46:18.656026
voltage,120.52,2025-09-09 11:46:18.656026
filament_temp,230.0,2025-09-09 11:46:19.156291
bed_temp,59.3,2025-09-09 11:46:19.156291
current,0.6,2025-09-09 11:46:19.156291
power,61.7,2025-09-09 11:46:19.156291
voltage,120.52,2025-09-09 11:46:19.156291
filament_temp,230.0,2025-09-09 11:46:19.656547
bed_temp,59.3,2025-09-09 11:46:19.656547
current,0.6,2025-09-09 11:46:19.656547
power,61.7,2025-09-09 11:46:19.656547
voltage,120.52,2025-09-09 11:46:19.656547
filament_temp,230.3,2025-09-09 11:46:20.156792
bed_temp,59.6,2025-09-09 11:46:20.156792
current,0.6,2025-09-09 11:46:20.156792
power,61.7,2025-09-09 11:46:20.156792
voltage,120.52,2025-09-09 11:46:20.156792
filament_temp,230.3,2025-09-09 11:46:20.657045
bed_temp,59.6,2025-09-09 11:46:20.657045
current,0.6,2025-09-09 11:46:20.657045
power,61.7,2025-09-09 11:46:20.657045
voltage,120.52,2025-09-09 11:46:20.657045
filament_temp,230.3,2025-09-09 11:46:21.157297
bed_temp,59.6,2025-09-09 11:46:21.157297
current,0.6,2025-09-09 11:46:21.157297
power,61.7,2025-09-09 11:46:21.157297
voltage,120.52,2025-09-09 11:46:21.157297
filament_temp,230.3,2025-09-09 11:46:21.657551
bed_temp,59.6,2025-09-09 11:46:21.657551
current,0.6,2025-09-09 11:46:21.657551
power,61.7,2025-09-09 11:46:21.657551
voltage,120.52,2025-09-09 11:46:21.657551
filament_temp,230.3,2025-09-09 11:46:22.157730
bed_temp,59.6,2025-09-09 11:46:22.157730
current,0.6,2025-09-09 11:46:22.157730
power,61.7,2025-09-09 11:46:22.157730
voltage,120.52,2025-09-09 11:46:22.157730
filament_temp,230.2,2025-09-09 11:46:22.657955
bed_temp,58.8,2025-09-09 11:46:22.657955
current,0.6,2025-09-09 11:46:22.657955
power,61.7,2025-09-09 11:46:22.657955
voltage,120.52,2025-09-09 11:46:22.657955
filament_temp,230.2,2025-09-09 11:46:23.158181
bed_temp,58.8,2025-09-09 11:46:23.158181
current,0.6,2025-09-09 11:46:23.158181
power,61.7,2025-09-09 11:46:23.158181
voltage,120.52,2025-09-09 11:46:23.158181
filament_temp,230.2,2025-09-09 11:46:23.658426
bed_temp,58.8,2025-09-09 11:46:23.658426
current,0.6,2025-09-09 11:46:23.658426
power,61.7,2025-09-09 11:46:23.658426
voltage,120.52,2025-09-09 11:46:23.658426
filament_temp,230.2,2025-09-09 11:46:24.158666
bed_temp,58.8,2025-09-09 11:46:24.158666
current,0.6,2025-09-09 11:46:24.158666
power,61.7,2025-09-09 11:46:24.158666
voltage,120.52,2025-09-09 11:46:24.158666
filament_temp,229.8,2025-09-09 11:46:24.658912
bed_temp,59.6,2025-09-09 11:46:24.658912
current,1.98,2025-09-09 11:46:24.658912
power,61.7,2025-09-09 11:46:24.658912
voltage,120.52,2025-09-09 11:46:24.658912
filament_temp,229.8,2025-09-09 11:46:25.159158
bed_temp,59.6,2025-09-09 11:46:25.159158
current,1.98,2025-09-09 11:46:25.159158
power,61.7,2025-09-09 11:46:25.159158
voltage,120.52,2025-09-09 11:46:25.159158
filament_temp,229.8,2025-09-09 11:46:25.659394
bed_temp,59.6,2025-09-09 11:46:25.659394
current,1.98,2025-09-09 11:46:25.659394
power,61.7,2025-09-09 11:46:25.659394
voltage,120.52,2025-09-09 11:46:25.659394
filament_temp,229.8,2025-09-09 11:46:26.159601
bed_temp,59.6,2025-09-09 11:46:26.159601
current,1.98,2025-09-09 11:46:26.159601
power,61.7,2025-09-09 11:46:26.159601
voltage,120.52,2025-09-09 11:46:26.159601
filament_temp,229.8,2025-09-09 11:46:26.659832
bed_temp,60.0,2025-09-09 11:46:26.659832
current,1.98,2025-09-09 11:46:26.659832
power,61.7,2025-09-09 11:46:26.659832
voltage,120.52,2025-09-09 11:46:26.659832
filament_temp,229.8,2025-09-09 11:46:27.160068
bed_temp,60.0,2025-09-09 11:46:27.160068
current,1.98,2025-09-09 11:46:27.160068
power,61.7,2025-09-09 11:46:27.160068
voltage,120.52,2025-09-09 11:46:27.160068
filament_temp,229.8,2025-09-09 11:46:27.660309
bed_temp,60.0,2025-09-09 11:46:27.660309
current,1.98,2025-09-09 11:46:27.660309
power,61.7,2025-09-09 11:46:27.660309
voltage,120.52,2025-09-09 11:46:27.660309
filament_temp,229.8,2025-09-09 11:46:28.160561
bed_temp,60.0,2025-09-09 11:46:28.160561
current,1.98,2025-09-09 11:46:28.160561
power,61.7,2025-09-09 11:46:28.160561
voltage,120.52,2025-09-09 11:46:28.160561
filament_temp,230.2,2025-09-09 11:46:28.660815
bed_temp,58.8,2025-09-09 11:46:28.660815
current,1.98,2025-09-09 11:46:28.660815
power,61.7,2025-09-09 11:46:28.660815
voltage,120.52,2025-09-09 11:46:28.660815
filament_temp,230.2,2025-09-09 11:46:29.161065
bed_temp,58.8,2025-09-09 11:46:29.161065
current,1.98,2025-09-09 11:46:29.161065
power,61.7,2025-09-09 11:46:29.161065
voltage,120.52,2025-09-09 11:46:29.161065
filament_temp,230.2,2025-09-09 11:46:29.661253
bed_temp,58.8,2025-09-09 11:46:29.661253
current,1.98,2025-09-09 11:46:29.661253
power,61.7,2025-09-09 11:46:29.661253
voltage,120.52,2025-09-09 11:46:29.661253
filament_temp,230.2,2025-09-09 11:46:30.161484
bed_temp,58.8,2025-09-09 11:46:30.161484
current,1.98,2025-09-09 11:46:30.161484
power,61.7,2025-09-09 11:46:30.161484
voltage,120.52,2025-09-09 11:46:30.161484
filament_temp,230.2,2025-09-09 11:46:30.661669
bed_temp,58.8,2025-09-09 11:46:30.661669
current,1.98,2025-09-09 11:46:30.661669
power,61.7,2025-09-09 11:46:30.661669
voltage,120.52,2025-09-09 11:46:30.661669
filament_temp,230.2,2025-09-09 11:46:31.161907
bed_temp,58.8,2025-09-09 11:46:31.161907
current,1.98,2025-09-09 11:46:31.161907
power,61.7,2025-09-09 11:46:31.161907
voltage,120.52,2025-09-09 11:46:31.161907
filament_temp,230.0,2025-09-09 11:46:31.662136
bed_temp,59.1,2025-09-09 11:46:31.662136
current,1.98,2025-09-09 11:46:31.662136
power,61.7,2025-09-09 11:46:31.662136
voltage,120.52,2025-09-09 11:46:31.662136
filament_temp,230.0,2025-09-09 11:46:32.162385
bed_temp,59.1,2025-09-09 11:46:32.162385
current,1.98,2025-09-09 11:46:32.162385
power,61.7,2025-09-09 11:46:32.162385
voltage,120.52,2025-09-09 11:46:32.162385
filament_temp,230.0,2025-09-09 11:46:32.662617
bed_temp,59.1,2025-09-09 11:46:32.662617
current,1.84,2025-09-09 11:46:32.662617
power,61.7,2025-09-09 11:46:32.662617
voltage,120.52,2025-09-09 11:46:32.662617
filament_temp,230.0,2025-09-09 11:46:33.162814
bed_temp,59.1,2025-09-09 11:46:33.162814
current,1.84,2025-09-09 11:46:33.162814
power,61.7,2025-09-09 11:46:33.162814
voltage,120.52,2025-09-09 11:46:33.162814
filament_temp,230.0,2025-09-09 11:46:33.663045
bed_temp,58.7,2025-09-09 11:46:33.663045
current,1.84,2025-09-09 11:46:33.663045
power,61.7,2025-09-09 11:46:33.663045
voltage,120.52,2025-09-09 11:46:33.663045
filament_temp,230.0,2025-09-09 11:46:34.163284
bed_temp,58.7,2025-09-09 11:46:34.163284
current,1.97,2025-09-09 11:46:34.163284
power,61.7,2025-09-09 11:46:34.163284
voltage,120.52,2025-09-09 11:46:34.163284
filament_temp,230.0,2025-09-09 11:46:34.663512
bed_temp,58.7,2025-09-09 11:46:34.663512
current,1.97,2025-09-09 11:46:34.663512
power,234.3,2025-09-09 11:46:34.663512
voltage,120.52,2025-09-09 11:46:34.663512
filament_temp,230.0,2025-09-09 11:46:35.163707
bed_temp,58.7,2025-09-09 11:46:35.163707
current,1.97,2025-09-09 11:46:35.163707
power,234.3,2025-09-09 11:46:35.163707
voltage,120.52,2025-09-09 11:46:35.163707
filament_temp,230.3,2025-09-09 11:46:35.663876
bed_temp,59.6,2025-09-09 11:46:35.663876
current,1.97,2025-09-09 11:46:35.663876
power,234.3,2025-09-09 11:46:35.663876
voltage,120.52,2025-09-09 11:46:35.663876
filament_temp,230.3,2025-09-09 11:46:36.164073
bed_temp,59.6,2025-09-09 11:46:36.164073
current,1.97,2025-09-09 11:46:36.164073
power,234.3,2025-09-09 11:46:36.164073
voltage,120.52,2025-09-09 11:46:36.164073
filament_temp,230.3,2025-09-09 11:46:36.664226
bed_temp,59.6,2025-09-09 11:46:36.664226
current,1.97,2025-09-09 11:46:36.664226
power,234.3,2025-09-09 11:46:36.664226
voltage,120.52,2025-09-09 11:46:36.664226
filament_temp,230.3,2025-09-09 11:46:37.164456
bed_temp,59.6,2025-09-09 11:46:37.164456
current,1.97,2025-09-09 11:46:37.164456
power,234.3,2025-09-09 11:46:37.164456
voltage,120.52,2025-09-09 11:46:37.164456
filament_temp,229.3,2025-09-09 11:46:37.664640
bed_temp,59.9,2025-09-09 11:46:37.664640
current,1.97,2025-09-09 11:46:37.664640
power,234.3,2025-09-09 11:46:37.664640
voltage,120.52,2025-09-09 11:46:37.664640
filament_temp,229.3,2025-09-09 11:46:38.164842
bed_temp,59.9,2025-09-09 11:46:38.164842
current,1.97,2025-09-09 11:46:38.164842
power,234.3,2025-09-09 11:46:38.164842
voltage,120.52,2025-09-09 11:46:38.164842
filament_temp,229.3,2025-09-09 11:46:38.665043
bed_temp,59.9,2025-09-09 11:46:38.665043
current,1.97,2025-09-09 11:46:38.665043
power,222.2,2025-09-09 11:46:38.665043
voltage,120.52,2025-09-09 11:46:38.665043
filament_temp,229.3,2025-09-09 11:46:39.165269
bed_temp,59.9,2025-09-09 11:46:39.165269
current,1.97,2025-09-09 11:46:39.165269
power,222.2,2025-09-09 11:46:39.165269
voltage,120.52,2025-09-09 11:46:39.165269
filament_temp,229.3,2025-09-09 11:46:39.665495
bed_temp,59.9,2025-09-09 11:46:39.665495
current,1.97,2025-09-09 11:46:39.665495
power,222.2,2025-09-09 11:46:39.665495
voltage,120.52,2025-09-09 11:46:39.665495
filament_temp,229.3,2025-09-09 11:46:40.165713
bed_temp,59.9,2025-09-09 11:46:40.165713
current,1.97,2025-09-09 11:46:40.165713
power,222.2,2025-09-09 11:46:40.165713
voltage,120.52,2025-09-09 11:46:40.165713
filament_temp,230.2,2025-09-09 11:46:40.665905
bed_temp,60.5,2025-09-09 11:46:40.665905
current,1.97,2025-09-09 11:46:40.665905
power,222.2,2025-09-09 11:46:40.665905
voltage,120.52,2025-09-09 11:46:40.665905
filament_temp,230.2,2025-09-09 11:46:41.166138
bed_temp,60.5,2025-09-09 11:46:41.166138
current,1.97,2025-09-09 11:46:41.166138
power,222.2,2025-09-09 11:46:41.166138
voltage,120.52,2025-09-09 11:46:41.166138
filament_temp,230.2,2025-09-09 11:46:41.666324
bed_temp,60.5,2025-09-09 11:46:41.666324
current,1.97,2025-09-09 11:46:41.666324
power,222.2,2025-09-09 11:46:41.666324
voltage,120.52,2025-09-09 11:46:41.666324
filament_temp,230.2,2025-09-09 11:46:42.166554
bed_temp,60.5,2025-09-09 11:46:42.166554
current,1.97,2025-09-09 11:46:42.166554
power,222.2,2025-09-09 11:46:42.166554
voltage,120.52,2025-09-09 11:46:42.166554
filament_temp,230.5,2025-09-09 11:46:42.666741
bed_temp,59.9,2025-09-09 11:46:42.666741
current,1.97,2025-09-09 11:46:42.666741
power,222.2,2025-09-09 11:46:42.666741
voltage,120.52,2025-09-09 11:46:42.666741
filament_temp,230.5,2025-09-09 11:46:43.166934
bed_temp,59.9,2025-09-09 11:46:43.166934
current,1.97,2025-09-09 11:46:43.166934
power,222.2,2025-09-09 11:46:43.166934
voltage,120.52,2025-09-09 11:46:43.166934
filament_temp,230.5,2025-09-09 11:46:43.667121
bed_temp,59.9,2025-09-09 11:46:43.667121
current,1.97,2025-09-09 11:46:43.667121
power,222.2,2025-09-09 11:46:43.667121
voltage,120.52,2025-09-09 11:46:43.667121
filament_temp,230.5,2025-09-09 11:46:44.167345
bed_temp,59.9,2025-09-09 11:46:44.167345
current,0.59,2025-09-09 11:46:44.167345
power,222.2,2025-09-09 11:46:44.167345
voltage,120.52,2025-09-09 11:46:44.167345
filament_temp,230.5,2025-09-09 11:46:44.667532
bed_temp,59.4,2025-09-09 11:46:44.667532
current,0.59,2025-09-09 11:46:44.667532
power,222.2,2025-09-09 11:46:44.667532
voltage,120.52,2025-09-09 11:46:44.667532
filament_temp,230.5,2025-09-09 11:46:45.167728
bed_temp,59.4,2025-09-09 11:46:45.167728
current,0.59,2025-09-09 11:46:45.167728
power,62.1,2025-09-09 11:46:45.167728
voltage,120.52,2025-09-09 11:46:45.167728
filament_temp,230.5,2025-09-09 11:46:45.667961
bed_temp,59.4,2025-09-09 11:46:45.667961
current,0.59,2025-09-09 11:46:45.667961
power,62.1,2025-09-09 11:46:45.667961
voltage,120.52,2025-09-09 11:46:45.667961
filament_temp,230.0,2025-09-09 11:46:46.168196
bed_temp,60.0,2025-09-09 11:46:46.168196
current,0.59,2025-09-09 11:46:46.168196
power,62.1,2025-09-09 11:46:46.168196
voltage,120.52,2025-09-09 11:46:46.168196
filament_temp,230.0,2025-09-09 11:46:46.668382
bed_temp,60.0,2025-09-09 11:46:46.668382
current,0.59,2025-09-09 11:46:46.668382
power,62.1,2025-09-09 11:46:46.668382
voltage,120.52,2025-09-09 11:46:46.668382
filament_temp,230.0,2025-09-09 11:46:47.168577
bed_temp,60.0,2025-09-09 11:46:47.168577
current,0.59,2025-09-09 11:46:47.168577
power,62.1,2025-09-09 11:46:47.168577
voltage,120.52,2025-09-09 11:46:47.168577
filament_temp,230.0,2025-09-09 11:46:47.668779
bed_temp,60.0,2025-09-09 11:46:47.668779
current,0.59,2025-09-09 11:46:47.668779
power,62.1,2025-09-09 11:46:47.668779
voltage,120.52,2025-09-09 11:46:47.668779
filament_temp,230.3,2025-09-09 11:46:48.168998
bed_temp,59.9,2025-09-09 11:46:48.168998
current,1.95,2025-09-09 11:46:48.168998
power,62.1,2025-09-09 11:46:48.168998
voltage,120.52,2025-09-09 11:46:48.168998
filament_temp,230.3,2025-09-09 11:46:48.669218
bed_temp,59.9,2025-09-09 11:46:48.669218
current,1.95,2025-09-09 11:46:48.669218
power,62.1,2025-09-09 11:46:48.669218
voltage,120.52,2025-09-09 11:46:48.669218
filament_temp,230.3,2025-09-09 11:46:49.169443
bed_temp,59.9,2025-09-09 11:46:49.169443
current,1.95,2025-09-09 11:46:49.169443
power,62.1,2025-09-09 11:46:49.169443
voltage,120.52,2025-09-09 11:46:49.169443
filament_temp,230.5,2025-09-09 11:46:49.669654
bed_temp,60.2,2025-09-09 11:46:49.669654
current,1.95,2025-09-09 11:46:49.669654
power,220.2,2025-09-09 11:46:49.669654
voltage,120.52,2025-09-09 11:46:49.669654
filament_temp,230.5,2025-09-09 11:46:50.169903
bed_temp,60.2,2025-09-09 11:46:50.169903
current,1.95,2025-09-09 11:46:50.169903
power,220.2,2025-09-09 11:46:50.169903
voltage,120.52,2025-09-09 11:46:50.169903
filament_temp,229.5,2025-09-09 11:46:50.670088
bed_temp,60.3,2025-09-09 11:46:50.670088
current,1.95,2025-09-09 11:46:50.670088
power,220.2,2025-09-09 11:46:50.670088
voltage,120.52,2025-09-09 11:46:50.670088
filament_temp,229.5,2025-09-09 11:46:51.170308
bed_temp,60.3,2025-09-09 11:46:51.170308
