Dataname,Value,Time
voltage,121.64,2025-09-05 14:20:04.809831
filament_temp,90.4,2025-09-05 14:20:05.310074
bed_temp,51.3,2025-09-05 14:20:05.310074
current,0.07,2025-09-05 14:20:05.310074
power,3,2025-09-05 14:20:05.310074
voltage,121.64,2025-09-05 14:20:05.310074
filament_temp,90.4,2025-09-05 14:20:05.810320
bed_temp,51.3,2025-09-05 14:20:05.810320
current,0.07,2025-09-05 14:20:05.810320
power,3,2025-09-05 14:20:05.810320
voltage,121.64,2025-09-05 14:20:05.810320
filament_temp,90.4,2025-09-05 14:20:06.310568
bed_temp,51.3,2025-09-05 14:20:06.310568
current,0.07,2025-09-05 14:20:06.310568
power,3,2025-09-05 14:20:06.310568
voltage,121.64,2025-09-05 14:20:06.310568
filament_temp,90.4,2025-09-05 14:20:06.810813
bed_temp,51.3,2025-09-05 14:20:06.810813
current,0.07,2025-09-05 14:20:06.810813
power,3,2025-09-05 14:20:06.810813
voltage,121.64,2025-09-05 14:20:06.810813
filament_temp,90.4,2025-09-05 14:20:07.311062
bed_temp,51.3,2025-09-05 14:20:07.311062
current,0.07,2025-09-05 14:20:07.311062
power,3,2025-09-05 14:20:07.311062
voltage,121.64,2025-09-05 14:20:07.311062
filament_temp,90.4,2025-09-05 14:20:07.811290
bed_temp,51.3,2025-09-05 14:20:07.811290
current,0.07,2025-09-05 14:20:07.811290
power,3,2025-09-05 14:20:07.811290
voltage,121.64,2025-09-05 14:20:07.811290
filament_temp,89.1,2025-09-05 14:20:08.311538
bed_temp,51.3,2025-09-05 14:20:08.311538
current,0.07,2025-09-05 14:20:08.311538
power,3,2025-09-05 14:20:08.311538
voltage,121.64,2025-09-05 14:20:08.311538
filament_temp,89.1,2025-09-05 14:20:08.811813
bed_temp,51.3,2025-09-05 14:20:08.811813
current,0.07,2025-09-05 14:20:08.811813
power,3,2025-09-05 14:20:08.811813
voltage,121.64,2025-09-05 14:20:08.811813
filament_temp,89.1,2025-09-05 14:20:09.312080
bed_temp,51.3,2025-09-05 14:20:09.312080
current,0.07,2025-09-05 14:20:09.312080
power,3,2025-09-05 14:20:09.312080
voltage,121.64,2025-09-05 14:20:09.312080
filament_temp,89.1,2025-09-05 14:20:09.812332
bed_temp,51.3,2025-09-05 14:20:09.812332
current,0.07,2025-09-05 14:20:09.812332
power,3,2025-09-05 14:20:09.812332
voltage,121.64,2025-09-05 14:20:09.812332
filament_temp,89.1,2025-09-05 14:20:10.312530
bed_temp,51.3,2025-09-05 14:20:10.312530
current,0.07,2025-09-05 14:20:10.312530
power,3,2025-09-05 14:20:10.312530
voltage,121.64,2025-09-05 14:20:10.312530
filament_temp,89.1,2025-09-05 14:20:10.812742
bed_temp,51.3,2025-09-05 14:20:10.812742
current,0.07,2025-09-05 14:20:10.812742
power,3,2025-09-05 14:20:10.812742
voltage,121.64,2025-09-05 14:20:10.812742
filament_temp,89.1,2025-09-05 14:20:11.312946
bed_temp,51.3,2025-09-05 14:20:11.312946
current,0.07,2025-09-05 14:20:11.312946
power,3,2025-09-05 14:20:11.312946
voltage,121.64,2025-09-05 14:20:11.312946
filament_temp,89.1,2025-09-05 14:20:11.813177
bed_temp,51.3,2025-09-05 14:20:11.813177
current,0.07,2025-09-05 14:20:11.813177
power,3,2025-09-05 14:20:11.813177
voltage,121.64,2025-09-05 14:20:11.813177
filament_temp,89.1,2025-09-05 14:20:12.313406
bed_temp,51.3,2025-09-05 14:20:12.313406
current,0.07,2025-09-05 14:20:12.313406
power,3,2025-09-05 14:20:12.313406
voltage,121.64,2025-09-05 14:20:12.313406
filament_temp,89.1,2025-09-05 14:20:12.813635
bed_temp,51.3,2025-09-05 14:20:12.813635
current,0.07,2025-09-05 14:20:12.813635
power,3,2025-09-05 14:20:12.813635
voltage,121.64,2025-09-05 14:20:12.813635
filament_temp,86.8,2025-09-05 14:20:13.313837
bed_temp,50.7,2025-09-05 14:20:13.313837
current,0.07,2025-09-05 14:20:13.313837
power,3,2025-09-05 14:20:13.313837
voltage,121.64,2025-09-05 14:20:13.313837
filament_temp,86.8,2025-09-05 14:20:13.814044
bed_temp,50.7,2025-09-05 14:20:13.814044
current,0.07,2025-09-05 14:20:13.814044
power,3,2025-09-05 14:20:13.814044
voltage,121.64,2025-09-05 14:20:13.814044
filament_temp,86.8,2025-09-05 14:20:14.314286
bed_temp,50.7,2025-09-05 14:20:14.314286
current,0.07,2025-09-05 14:20:14.314286
power,3,2025-09-05 14:20:14.314286
voltage,121.64,2025-09-05 14:20:14.314286
filament_temp,86.8,2025-09-05 14:20:14.814527
bed_temp,50.7,2025-09-05 14:20:14.814527
current,0.07,2025-09-05 14:20:14.814527
power,3,2025-09-05 14:20:14.814527
voltage,121.64,2025-09-05 14:20:14.814527
filament_temp,86.8,2025-09-05 14:20:15.314785
bed_temp,50.7,2025-09-05 14:20:15.314785
current,0.07,2025-09-05 14:20:15.314785
power,3,2025-09-05 14:20:15.314785
voltage,121.64,2025-09-05 14:20:15.314785
filament_temp,86.8,2025-09-05 14:20:15.815041
bed_temp,50.7,2025-09-05 14:20:15.815041
current,0.07,2025-09-05 14:20:15.815041
power,3,2025-09-05 14:20:15.815041
voltage,121.64,2025-09-05 14:20:15.815041
filament_temp,86.8,2025-09-05 14:20:16.315297
bed_temp,50.7,2025-09-05 14:20:16.315297
current,0.07,2025-09-05 14:20:16.315297
power,3,2025-09-05 14:20:16.315297
voltage,121.64,2025-09-05 14:20:16.315297
filament_temp,86.8,2025-09-05 14:20:16.815546
bed_temp,50.7,2025-09-05 14:20:16.815546
current,0.07,2025-09-05 14:20:16.815546
power,3,2025-09-05 14:20:16.815546
voltage,121.64,2025-09-05 14:20:16.815546
filament_temp,86.8,2025-09-05 14:20:17.315825
bed_temp,50.7,2025-09-05 14:20:17.315825
current,0.07,2025-09-05 14:20:17.315825
power,3,2025-09-05 14:20:17.315825
voltage,121.64,2025-09-05 14:20:17.315825
filament_temp,86.8,2025-09-05 14:20:17.815989
bed_temp,50.7,2025-09-05 14:20:17.815989
current,0.07,2025-09-05 14:20:17.815989
power,3,2025-09-05 14:20:17.815989
voltage,121.64,2025-09-05 14:20:17.815989
filament_temp,84.6,2025-09-05 14:20:18.316165
bed_temp,50.9,2025-09-05 14:20:18.316165
current,0.07,2025-09-05 14:20:18.316165
power,3,2025-09-05 14:20:18.316165
voltage,121.64,2025-09-05 14:20:18.316165
filament_temp,84.6,2025-09-05 14:20:18.816422
bed_temp,50.9,2025-09-05 14:20:18.816422
current,0.07,2025-09-05 14:20:18.816422
power,3,2025-09-05 14:20:18.816422
voltage,121.64,2025-09-05 14:20:18.816422
filament_temp,84.6,2025-09-05 14:20:19.316674
bed_temp,50.9,2025-09-05 14:20:19.316674
current,0.07,2025-09-05 14:20:19.316674
power,3,2025-09-05 14:20:19.316674
voltage,121.64,2025-09-05 14:20:19.316674
filament_temp,84.6,2025-09-05 14:20:19.816930
bed_temp,50.9,2025-09-05 14:20:19.816930
current,0.07,2025-09-05 14:20:19.816930
power,3,2025-09-05 14:20:19.816930
voltage,121.64,2025-09-05 14:20:19.816930
filament_temp,84.6,2025-09-05 14:20:20.317178
bed_temp,50.9,2025-09-05 14:20:20.317178
current,0.07,2025-09-05 14:20:20.317178
power,3,2025-09-05 14:20:20.317178
voltage,121.64,2025-09-05 14:20:20.317178
filament_temp,84.6,2025-09-05 14:20:20.817428
bed_temp,50.9,2025-09-05 14:20:20.817428
current,0.07,2025-09-05 14:20:20.817428
power,3,2025-09-05 14:20:20.817428
voltage,121.64,2025-09-05 14:20:20.817428
filament_temp,84.6,2025-09-05 14:20:21.317678
bed_temp,50.9,2025-09-05 14:20:21.317678
current,0.07,2025-09-05 14:20:21.317678
power,3,2025-09-05 14:20:21.317678
voltage,121.64,2025-09-05 14:20:21.317678
filament_temp,84.6,2025-09-05 14:20:21.817916
bed_temp,50.9,2025-09-05 14:20:21.817916
current,0.07,2025-09-05 14:20:21.817916
power,3,2025-09-05 14:20:21.817916
voltage,121.64,2025-09-05 14:20:21.817916
filament_temp,84.6,2025-09-05 14:20:22.318182
bed_temp,50.9,2025-09-05 14:20:22.318182
current,0.07,2025-09-05 14:20:22.318182
power,3,2025-09-05 14:20:22.318182
voltage,121.64,2025-09-05 14:20:22.318182
filament_temp,84.6,2025-09-05 14:20:22.818429
bed_temp,50.9,2025-09-05 14:20:22.818429
current,0.07,2025-09-05 14:20:22.818429
power,3,2025-09-05 14:20:22.818429
voltage,121.64,2025-09-05 14:20:22.818429
filament_temp,82.4,2025-09-05 14:20:23.318673
bed_temp,51.5,2025-09-05 14:20:23.318673
current,0.07,2025-09-05 14:20:23.318673
power,3,2025-09-05 14:20:23.318673
voltage,121.64,2025-09-05 14:20:23.318673
filament_temp,82.4,2025-09-05 14:20:23.818928
bed_temp,51.5,2025-09-05 14:20:23.818928
current,0.07,2025-09-05 14:20:23.818928
power,3,2025-09-05 14:20:23.818928
voltage,121.64,2025-09-05 14:20:23.818928
filament_temp,82.4,2025-09-05 14:20:24.319185
bed_temp,51.5,2025-09-05 14:20:24.319185
current,0.07,2025-09-05 14:20:24.319185
power,3,2025-09-05 14:20:24.319185
voltage,121.64,2025-09-05 14:20:24.319185
filament_temp,82.4,2025-09-05 14:20:24.819453
bed_temp,51.5,2025-09-05 14:20:24.819453
current,0.07,2025-09-05 14:20:24.819453
power,3,2025-09-05 14:20:24.819453
voltage,121.64,2025-09-05 14:20:24.819453
filament_temp,82.4,2025-09-05 14:20:25.319719
bed_temp,51.5,2025-09-05 14:20:25.319719
current,0.07,2025-09-05 14:20:25.319719
power,3,2025-09-05 14:20:25.319719
voltage,121.64,2025-09-05 14:20:25.319719
filament_temp,82.4,2025-09-05 14:20:25.819984
bed_temp,51.5,2025-09-05 14:20:25.819984
current,0.07,2025-09-05 14:20:25.819984
power,3,2025-09-05 14:20:25.819984
voltage,121.64,2025-09-05 14:20:25.819984
filament_temp,82.4,2025-09-05 14:20:26.320187
bed_temp,51.5,2025-09-05 14:20:26.320187
current,0.07,2025-09-05 14:20:26.320187
power,3,2025-09-05 14:20:26.320187
voltage,121.64,2025-09-05 14:20:26.320187
filament_temp,82.4,2025-09-05 14:20:26.820394
bed_temp,51.5,2025-09-05 14:20:26.820394
current,0.07,2025-09-05 14:20:26.820394
power,3,2025-09-05 14:20:26.820394
voltage,121.64,2025-09-05 14:20:26.820394
filament_temp,82.4,2025-09-05 14:20:27.320649
bed_temp,51.5,2025-09-05 14:20:27.320649
current,0.07,2025-09-05 14:20:27.320649
power,3,2025-09-05 14:20:27.320649
voltage,121.64,2025-09-05 14:20:27.320649
filament_temp,82.4,2025-09-05 14:20:27.820909
bed_temp,51.5,2025-09-05 14:20:27.820909
current,0.07,2025-09-05 14:20:27.820909
power,3,2025-09-05 14:20:27.820909
voltage,121.64,2025-09-05 14:20:27.820909
filament_temp,80.4,2025-09-05 14:20:28.321169
bed_temp,50.3,2025-09-05 14:20:28.321169
current,0.07,2025-09-05 14:20:28.321169
power,3,2025-09-05 14:20:28.321169
voltage,121.64,2025-09-05 14:20:28.321169
filament_temp,80.4,2025-09-05 14:20:28.821432
bed_temp,50.3,2025-09-05 14:20:28.821432
current,0.07,2025-09-05 14:20:28.821432
power,3,2025-09-05 14:20:28.821432
voltage,121.64,2025-09-05 14:20:28.821432
filament_temp,80.4,2025-09-05 14:20:29.321695
bed_temp,50.3,2025-09-05 14:20:29.321695
current,0.07,2025-09-05 14:20:29.321695
power,3,2025-09-05 14:20:29.321695
voltage,121.64,2025-09-05 14:20:29.321695
filament_temp,80.4,2025-09-05 14:20:29.821954
bed_temp,50.3,2025-09-05 14:20:29.821954
current,0.07,2025-09-05 14:20:29.821954
power,3,2025-09-05 14:20:29.821954
voltage,121.64,2025-09-05 14:20:29.821954
filament_temp,80.4,2025-09-05 14:20:30.322212
bed_temp,50.3,2025-09-05 14:20:30.322212
current,0.07,2025-09-05 14:20:30.322212
power,3,2025-09-05 14:20:30.322212
voltage,121.64,2025-09-05 14:20:30.322212
filament_temp,80.4,2025-09-05 14:20:30.822400
bed_temp,50.3,2025-09-05 14:20:30.822400
current,0.07,2025-09-05 14:20:30.822400
power,3,2025-09-05 14:20:30.822400
voltage,121.64,2025-09-05 14:20:30.822400
filament_temp,80.4,2025-09-05 14:20:31.322585
bed_temp,50.3,2025-09-05 14:20:31.322585
current,0.07,2025-09-05 14:20:31.322585
power,3,2025-09-05 14:20:31.322585
voltage,121.64,2025-09-05 14:20:31.322585
filament_temp,80.4,2025-09-05 14:20:31.822772
bed_temp,50.3,2025-09-05 14:20:31.822772
current,0.07,2025-09-05 14:20:31.822772
power,3,2025-09-05 14:20:31.822772
voltage,121.64,2025-09-05 14:20:31.822772
filament_temp,80.4,2025-09-05 14:20:32.323013
bed_temp,50.3,2025-09-05 14:20:32.323013
current,0.07,2025-09-05 14:20:32.323013
power,3,2025-09-05 14:20:32.323013
voltage,121.64,2025-09-05 14:20:32.323013
filament_temp,80.4,2025-09-05 14:20:32.823220
bed_temp,50.3,2025-09-05 14:20:32.823220
current,0.07,2025-09-05 14:20:32.823220
power,3,2025-09-05 14:20:32.823220
voltage,121.64,2025-09-05 14:20:32.823220
filament_temp,78.4,2025-09-05 14:20:33.323402
bed_temp,50.0,2025-09-05 14:20:33.323402
current,0.07,2025-09-05 14:20:33.323402
power,3,2025-09-05 14:20:33.323402
voltage,121.64,2025-09-05 14:20:33.323402
filament_temp,78.4,2025-09-05 14:20:33.823606
bed_temp,50.0,2025-09-05 14:20:33.823606
current,0.07,2025-09-05 14:20:33.823606
power,3,2025-09-05 14:20:33.823606
voltage,121.64,2025-09-05 14:20:33.823606
filament_temp,78.4,2025-09-05 14:20:34.323801
bed_temp,50.0,2025-09-05 14:20:34.323801
current,0.07,2025-09-05 14:20:34.323801
power,3,2025-09-05 14:20:34.323801
voltage,121.64,2025-09-05 14:20:34.323801
filament_temp,78.4,2025-09-05 14:20:34.824018
bed_temp,50.0,2025-09-05 14:20:34.824018
current,0.07,2025-09-05 14:20:34.824018
power,3,2025-09-05 14:20:34.824018
voltage,121.64,2025-09-05 14:20:34.824018
filament_temp,78.4,2025-09-05 14:20:35.324203
bed_temp,50.0,2025-09-05 14:20:35.324203
current,0.07,2025-09-05 14:20:35.324203
power,3,2025-09-05 14:20:35.324203
voltage,121.64,2025-09-05 14:20:35.324203
filament_temp,78.4,2025-09-05 14:20:35.824413
bed_temp,50.0,2025-09-05 14:20:35.824413
current,0.07,2025-09-05 14:20:35.824413
power,3,2025-09-05 14:20:35.824413
voltage,121.64,2025-09-05 14:20:35.824413
filament_temp,78.4,2025-09-05 14:20:36.324600
bed_temp,50.0,2025-09-05 14:20:36.324600
current,0.07,2025-09-05 14:20:36.324600
power,3,2025-09-05 14:20:36.324600
voltage,121.64,2025-09-05 14:20:36.324600
filament_temp,78.4,2025-09-05 14:20:36.824845
bed_temp,50.0,2025-09-05 14:20:36.824845
current,0.07,2025-09-05 14:20:36.824845
power,3,2025-09-05 14:20:36.824845
voltage,121.64,2025-09-05 14:20:36.824845
filament_temp,78.4,2025-09-05 14:20:37.325029
bed_temp,50.0,2025-09-05 14:20:37.325029
current,0.07,2025-09-05 14:20:37.325029
power,3,2025-09-05 14:20:37.325029
voltage,121.64,2025-09-05 14:20:37.325029
filament_temp,78.4,2025-09-05 14:20:37.825189
bed_temp,50.0,2025-09-05 14:20:37.825189
current,0.07,2025-09-05 14:20:37.825189
power,3,2025-09-05 14:20:37.825189
voltage,121.64,2025-09-05 14:20:37.825189
filament_temp,76.9,2025-09-05 14:20:38.325392
bed_temp,49.4,2025-09-05 14:20:38.325392
current,0.07,2025-09-05 14:20:38.325392
power,3,2025-09-05 14:20:38.325392
voltage,121.64,2025-09-05 14:20:38.325392
filament_temp,76.9,2025-09-05 14:20:38.825621
bed_temp,49.4,2025-09-05 14:20:38.825621
current,0.07,2025-09-05 14:20:38.825621
power,3,2025-09-05 14:20:38.825621
voltage,121.64,2025-09-05 14:20:38.825621
filament_temp,76.9,2025-09-05 14:20:39.325808
bed_temp,49.4,2025-09-05 14:20:39.325808
current,0.07,2025-09-05 14:20:39.325808
power,3,2025-09-05 14:20:39.325808
voltage,121.64,2025-09-05 14:20:39.325808
filament_temp,76.9,2025-09-05 14:20:39.825992
bed_temp,49.4,2025-09-05 14:20:39.825992
current,0.07,2025-09-05 14:20:39.825992
power,3,2025-09-05 14:20:39.825992
voltage,121.64,2025-09-05 14:20:39.825992
filament_temp,76.9,2025-09-05 14:20:40.326211
bed_temp,49.4,2025-09-05 14:20:40.326211
current,0.07,2025-09-05 14:20:40.326211
power,3,2025-09-05 14:20:40.326211
voltage,121.64,2025-09-05 14:20:40.326211
filament_temp,76.9,2025-09-05 14:20:40.826478
bed_temp,49.4,2025-09-05 14:20:40.826478
current,0.07,2025-09-05 14:20:40.826478
power,3,2025-09-05 14:20:40.826478
voltage,121.64,2025-09-05 14:20:40.826478
filament_temp,76.9,2025-09-05 14:20:41.326692
bed_temp,49.4,2025-09-05 14:20:41.326692
current,0.07,2025-09-05 14:20:41.326692
power,3,2025-09-05 14:20:41.326692
voltage,121.64,2025-09-05 14:20:41.326692
filament_temp,76.9,2025-09-05 14:20:41.826925
bed_temp,49.4,2025-09-05 14:20:41.826925
current,0.07,2025-09-05 14:20:41.826925
power,3,2025-09-05 14:20:41.826925
voltage,121.64,2025-09-05 14:20:41.826925
filament_temp,76.9,2025-09-05 14:20:42.327169
bed_temp,49.4,2025-09-05 14:20:42.327169
current,0.07,2025-09-05 14:20:42.327169
power,3,2025-09-05 14:20:42.327169
voltage,121.64,2025-09-05 14:20:42.327169
filament_temp,76.9,2025-09-05 14:20:42.827396
bed_temp,49.4,2025-09-05 14:20:42.827396
current,0.07,2025-09-05 14:20:42.827396
power,3,2025-09-05 14:20:42.827396
voltage,121.64,2025-09-05 14:20:42.827396
filament_temp,74.4,2025-09-05 14:20:43.327594
bed_temp,49.6,2025-09-05 14:20:43.327594
current,0.07,2025-09-05 14:20:43.327594
power,3,2025-09-05 14:20:43.327594
voltage,121.64,2025-09-05 14:20:43.327594
filament_temp,74.4,2025-09-05 14:20:43.827786
bed_temp,49.6,2025-09-05 14:20:43.827786
current,0.07,2025-09-05 14:20:43.827786
power,3,2025-09-05 14:20:43.827786
voltage,121.64,2025-09-05 14:20:43.827786
filament_temp,74.4,2025-09-05 14:20:44.327973
bed_temp,49.6,2025-09-05 14:20:44.327973
current,0.07,2025-09-05 14:20:44.327973
power,3,2025-09-05 14:20:44.327973
voltage,121.64,2025-09-05 14:20:44.327973
filament_temp,74.4,2025-09-05 14:20:44.828195
bed_temp,49.6,2025-09-05 14:20:44.828195
current,0.07,2025-09-05 14:20:44.828195
power,3,2025-09-05 14:20:44.828195
voltage,121.64,2025-09-05 14:20:44.828195
filament_temp,74.4,2025-09-05 14:20:45.328394
bed_temp,49.6,2025-09-05 14:20:45.328394
current,0.07,2025-09-05 14:20:45.328394
power,3,2025-09-05 14:20:45.328394
voltage,121.64,2025-09-05 14:20:45.328394
filament_temp,74.4,2025-09-05 14:20:45.828611
bed_temp,49.6,2025-09-05 14:20:45.828611
current,0.07,2025-09-05 14:20:45.828611
power,3,2025-09-05 14:20:45.828611
voltage,121.64,2025-09-05 14:20:45.828611
filament_temp,74.4,2025-09-05 14:20:46.328827
bed_temp,49.6,2025-09-05 14:20:46.328827
current,0.07,2025-09-05 14:20:46.328827
power,3,2025-09-05 14:20:46.328827
voltage,121.64,2025-09-05 14:20:46.328827
filament_temp,74.4,2025-09-05 14:20:46.829048
bed_temp,49.6,2025-09-05 14:20:46.829048
current,0.07,2025-09-05 14:20:46.829048
power,3,2025-09-05 14:20:46.829048
voltage,121.64,2025-09-05 14:20:46.829048
filament_temp,74.4,2025-09-05 14:20:47.329268
bed_temp,49.6,2025-09-05 14:20:47.329268
current,0.07,2025-09-05 14:20:47.329268
power,3,2025-09-05 14:20:47.329268
voltage,121.64,2025-09-05 14:20:47.329268
filament_temp,74.4,2025-09-05 14:20:47.829500
bed_temp,49.6,2025-09-05 14:20:47.829500
current,0.07,2025-09-05 14:20:47.829500
power,3,2025-09-05 14:20:47.829500
voltage,121.64,2025-09-05 14:20:47.829500
filament_temp,74.2,2025-09-05 14:20:48.329729
bed_temp,48.1,2025-09-05 14:20:48.329729
current,0.07,2025-09-05 14:20:48.329729
power,3,2025-09-05 14:20:48.329729
voltage,121.64,2025-09-05 14:20:48.329729
filament_temp,74.2,2025-09-05 14:20:48.829962
bed_temp,48.1,2025-09-05 14:20:48.829962
current,0.07,2025-09-05 14:20:48.829962
power,3,2025-09-05 14:20:48.829962
voltage,121.64,2025-09-05 14:20:48.829962
filament_temp,74.2,2025-09-05 14:20:49.330189
bed_temp,48.1,2025-09-05 14:20:49.330189
current,0.07,2025-09-05 14:20:49.330189
power,3,2025-09-05 14:20:49.330189
voltage,121.64,2025-09-05 14:20:49.330189
filament_temp,74.2,2025-09-05 14:20:49.830379
bed_temp,48.1,2025-09-05 14:20:49.830379
current,0.07,2025-09-05 14:20:49.830379
power,3,2025-09-05 14:20:49.830379
voltage,121.64,2025-09-05 14:20:49.830379
filament_temp,74.2,2025-09-05 14:20:50.330624
bed_temp,48.1,2025-09-05 14:20:50.330624
current,0.07,2025-09-05 14:20:50.330624
power,3,2025-09-05 14:20:50.330624
voltage,121.64,2025-09-05 14:20:50.330624
filament_temp,74.2,2025-09-05 14:20:50.830848
bed_temp,48.1,2025-09-05 14:20:50.830848
current,0.07,2025-09-05 14:20:50.830848
power,3,2025-09-05 14:20:50.830848
voltage,121.64,2025-09-05 14:20:50.830848
filament_temp,74.2,2025-09-05 14:20:51.331076
bed_temp,48.1,2025-09-05 14:20:51.331076
current,0.07,2025-09-05 14:20:51.331076
power,3,2025-09-05 14:20:51.331076
voltage,121.64,2025-09-05 14:20:51.331076
filament_temp,74.2,2025-09-05 14:20:51.831309
bed_temp,48.1,2025-09-05 14:20:51.831309
current,0.07,2025-09-05 14:20:51.831309
power,3,2025-09-05 14:20:51.831309
voltage,121.64,2025-09-05 14:20:51.831309
filament_temp,74.2,2025-09-05 14:20:52.331534
bed_temp,48.1,2025-09-05 14:20:52.331534
current,0.07,2025-09-05 14:20:52.331534
power,3,2025-09-05 14:20:52.331534
voltage,121.64,2025-09-05 14:20:52.331534
filament_temp,74.2,2025-09-05 14:20:52.831762
bed_temp,48.1,2025-09-05 14:20:52.831762
current,0.07,2025-09-05 14:20:52.831762
power,3,2025-09-05 14:20:52.831762
voltage,121.64,2025-09-05 14:20:52.831762
filament_temp,72.0,2025-09-05 14:20:53.331959
bed_temp,49.1,2025-09-05 14:20:53.331959
current,0.07,2025-09-05 14:20:53.331959
power,3,2025-09-05 14:20:53.331959
voltage,121.64,2025-09-05 14:20:53.331959
filament_temp,72.0,2025-09-05 14:20:53.832144
bed_temp,49.1,2025-09-05 14:20:53.832144
current,0.07,2025-09-05 14:20:53.832144
power,3,2025-09-05 14:20:53.832144
voltage,121.64,2025-09-05 14:20:53.832144
filament_temp,72.0,2025-09-05 14:20:54.332388
bed_temp,49.1,2025-09-05 14:20:54.332388
current,0.07,2025-09-05 14:20:54.332388
power,3,2025-09-05 14:20:54.332388
voltage,121.64,2025-09-05 14:20:54.332388
filament_temp,72.0,2025-09-05 14:20:54.832634
bed_temp,49.1,2025-09-05 14:20:54.832634
current,0.07,2025-09-05 14:20:54.832634
power,3,2025-09-05 14:20:54.832634
voltage,121.64,2025-09-05 14:20:54.832634
filament_temp,72.0,2025-09-05 14:20:55.332851
bed_temp,49.1,2025-09-05 14:20:55.332851
current,0.07,2025-09-05 14:20:55.332851
power,3,2025-09-05 14:20:55.332851
voltage,121.64,2025-09-05 14:20:55.332851
filament_temp,72.0,2025-09-05 14:20:55.833047
bed_temp,49.1,2025-09-05 14:20:55.833047
current,0.07,2025-09-05 14:20:55.833047
power,3,2025-09-05 14:20:55.833047
voltage,121.64,2025-09-05 14:20:55.833047
filament_temp,72.0,2025-09-05 14:20:56.333263
bed_temp,49.1,2025-09-05 14:20:56.333263
current,0.07,2025-09-05 14:20:56.333263
power,3,2025-09-05 14:20:56.333263
voltage,121.64,2025-09-05 14:20:56.333263
filament_temp,72.0,2025-09-05 14:20:56.833469
bed_temp,49.1,2025-09-05 14:20:56.833469
current,0.07,2025-09-05 14:20:56.833469
power,3,2025-09-05 14:20:56.833469
voltage,121.64,2025-09-05 14:20:56.833469
filament_temp,72.0,2025-09-05 14:20:57.333725
bed_temp,49.1,2025-09-05 14:20:57.333725
current,0.07,2025-09-05 14:20:57.333725
power,3,2025-09-05 14:20:57.333725
voltage,121.64,2025-09-05 14:20:57.333725
filament_temp,72.0,2025-09-05 14:20:57.833907
bed_temp,49.1,2025-09-05 14:20:57.833907
current,0.07,2025-09-05 14:20:57.833907
power,3,2025-09-05 14:20:57.833907
voltage,121.64,2025-09-05 14:20:57.833907
filament_temp,70.3,2025-09-05 14:20:58.334148
bed_temp,48.5,2025-09-05 14:20:58.334148
current,0.07,2025-09-05 14:20:58.334148
power,3,2025-09-05 14:20:58.334148
voltage,121.64,2025-09-05 14:20:58.334148
filament_temp,70.3,2025-09-05 14:20:58.834388
bed_temp,48.5,2025-09-05 14:20:58.834388
current,0.07,2025-09-05 14:20:58.834388
power,3,2025-09-05 14:20:58.834388
voltage,121.64,2025-09-05 14:20:58.834388
filament_temp,70.3,2025-09-05 14:20:59.334616
bed_temp,48.5,2025-09-05 14:20:59.334616
current,0.07,2025-09-05 14:20:59.334616
power,3,2025-09-05 14:20:59.334616
voltage,121.64,2025-09-05 14:20:59.334616
filament_temp,70.3,2025-09-05 14:20:59.834853
bed_temp,48.5,2025-09-05 14:20:59.834853
current,0.07,2025-09-05 14:20:59.834853
power,3,2025-09-05 14:20:59.834853
voltage,121.64,2025-09-05 14:20:59.834853
filament_temp,70.3,2025-09-05 14:21:00.335072
bed_temp,48.5,2025-09-05 14:21:00.335072
current,0.07,2025-09-05 14:21:00.335072
power,3,2025-09-05 14:21:00.335072
voltage,121.64,2025-09-05 14:21:00.335072
filament_temp,70.3,2025-09-05 14:21:00.835311
bed_temp,48.5,2025-09-05 14:21:00.835311
current,0.07,2025-09-05 14:21:00.835311
power,3,2025-09-05 14:21:00.835311
voltage,121.64,2025-09-05 14:21:00.835311
filament_temp,70.3,2025-09-05 14:21:01.335504
bed_temp,48.5,2025-09-05 14:21:01.335504
current,0.07,2025-09-05 14:21:01.335504
power,3,2025-09-05 14:21:01.335504
voltage,121.64,2025-09-05 14:21:01.335504
filament_temp,70.3,2025-09-05 14:21:01.835695
bed_temp,48.5,2025-09-05 14:21:01.835695
current,0.07,2025-09-05 14:21:01.835695
power,3,2025-09-05 14:21:01.835695
voltage,121.64,2025-09-05 14:21:01.835695
filament_temp,70.3,2025-09-05 14:21:02.335935
bed_temp,48.5,2025-09-05 14:21:02.335935
current,0.07,2025-09-05 14:21:02.335935
power,3,2025-09-05 14:21:02.335935
voltage,121.64,2025-09-05 14:21:02.335935
filament_temp,70.3,2025-09-05 14:21:02.836132
bed_temp,48.5,2025-09-05 14:21:02.836132
current,0.07,2025-09-05 14:21:02.836132
power,3,2025-09-05 14:21:02.836132
voltage,121.64,2025-09-05 14:21:02.836132
filament_temp,67.8,2025-09-05 14:21:03.336331
bed_temp,48.7,2025-09-05 14:21:03.336331
current,0.07,2025-09-05 14:21:03.336331
power,3,2025-09-05 14:21:03.336331
voltage,121.64,2025-09-05 14:21:03.336331
filament_temp,67.8,2025-09-05 14:21:03.836525
bed_temp,48.7,2025-09-05 14:21:03.836525
current,0.07,2025-09-05 14:21:03.836525
power,3,2025-09-05 14:21:03.836525
voltage,121.64,2025-09-05 14:21:03.836525
filament_temp,67.8,2025-09-05 14:21:04.336723
