Dataname,Value,Time
voltage,120.45,2025-09-11 10:59:53.806706
filament_temp,230.5,2025-09-11 10:59:54.807049
bed_temp,61.1,2025-09-11 10:59:54.807049
current,0.57,2025-09-11 10:59:54.807049
power,224.5,2025-09-11 10:59:54.807049
voltage,120.45,2025-09-11 10:59:54.807049
filament_temp,230.0,2025-09-11 10:59:55.807394
bed_temp,59.4,2025-09-11 10:59:55.807394
current,0.57,2025-09-11 10:59:55.807394
power,59.2,2025-09-11 10:59:55.807394
voltage,120.45,2025-09-11 10:59:55.807394
filament_temp,230.0,2025-09-11 10:59:56.807719
bed_temp,59.4,2025-09-11 10:59:56.807719
current,1.89,2025-09-11 10:59:56.807719
power,215.8,2025-09-11 10:59:56.807719
voltage,120.45,2025-09-11 10:59:56.807719
filament_temp,229.8,2025-09-11 10:59:57.808048
bed_temp,59.6,2025-09-11 10:59:57.808048
current,1.89,2025-09-11 10:59:57.808048
power,215.8,2025-09-11 10:59:57.808048
voltage,120.45,2025-09-11 10:59:57.808048
filament_temp,229.8,2025-09-11 10:59:58.808377
bed_temp,59.6,2025-09-11 10:59:58.808377
current,1.89,2025-09-11 10:59:58.808377
power,215.8,2025-09-11 10:59:58.808377
voltage,120.45,2025-09-11 10:59:58.808377
filament_temp,230.2,2025-09-11 10:59:59.808688
bed_temp,60.2,2025-09-11 10:59:59.808688
current,1.89,2025-09-11 10:59:59.808688
power,228.1,2025-09-11 10:59:59.808688
voltage,120.45,2025-09-11 10:59:59.808688
filament_temp,230.2,2025-09-11 11:00:00.809030
bed_temp,60.2,2025-09-11 11:00:00.809030
current,1.89,2025-09-11 11:00:00.809030
power,228.1,2025-09-11 11:00:00.809030
voltage,120.45,2025-09-11 11:00:00.809030
filament_temp,230.2,2025-09-11 11:00:01.809326
bed_temp,60.2,2025-09-11 11:00:01.809326
current,1.89,2025-09-11 11:00:01.809326
power,228.1,2025-09-11 11:00:01.809326
voltage,120.45,2025-09-11 11:00:01.809326
filament_temp,230.5,2025-09-11 11:00:02.809617
bed_temp,59.9,2025-09-11 11:00:02.809617
current,1.89,2025-09-11 11:00:02.809617
power,228.1,2025-09-11 11:00:02.809617
voltage,120.45,2025-09-11 11:00:02.809617
filament_temp,230.5,2025-09-11 11:00:03.809908
bed_temp,60.3,2025-09-11 11:00:03.809908
current,1.89,2025-09-11 11:00:03.809908
power,228.1,2025-09-11 11:00:03.809908
voltage,120.45,2025-09-11 11:00:03.809908
filament_temp,230.5,2025-09-11 11:00:04.810202
bed_temp,60.3,2025-09-11 11:00:04.810202
current,1.89,2025-09-11 11:00:04.810202
power,228.1,2025-09-11 11:00:04.810202
voltage,120.45,2025-09-11 11:00:04.810202
filament_temp,230.5,2025-09-11 11:00:05.810512
bed_temp,59.3,2025-09-11 11:00:05.810512
current,1.89,2025-09-11 11:00:05.810512
power,228.1,2025-09-11 11:00:05.810512
voltage,120.45,2025-09-11 11:00:05.810512
filament_temp,230.5,2025-09-11 11:00:06.810811
bed_temp,59.3,2025-09-11 11:00:06.810811
current,1.89,2025-09-11 11:00:06.810811
power,228.1,2025-09-11 11:00:06.810811
voltage,120.45,2025-09-11 11:00:06.810811
filament_temp,230.3,2025-09-11 11:00:07.811119
bed_temp,59.3,2025-09-11 11:00:07.811119
current,1.89,2025-09-11 11:00:07.811119
power,228.1,2025-09-11 11:00:07.811119
voltage,120.45,2025-09-11 11:00:07.811119
filament_temp,230.3,2025-09-11 11:00:08.811417
bed_temp,59.3,2025-09-11 11:00:08.811417
current,1.89,2025-09-11 11:00:08.811417
power,228.1,2025-09-11 11:00:08.811417
voltage,120.45,2025-09-11 11:00:08.811417
filament_temp,229.5,2025-09-11 11:00:09.811722
bed_temp,59.3,2025-09-11 11:00:09.811722
current,1.89,2025-09-11 11:00:09.811722
power,228.1,2025-09-11 11:00:09.811722
voltage,120.45,2025-09-11 11:00:09.811722
filament_temp,229.5,2025-09-11 11:00:10.812025
bed_temp,59.3,2025-09-11 11:00:10.812025
current,1.89,2025-09-11 11:00:10.812025
power,227.9,2025-09-11 11:00:10.812025
voltage,120.45,2025-09-11 11:00:10.812025
filament_temp,229.5,2025-09-11 11:00:11.812330
bed_temp,59.3,2025-09-11 11:00:11.812330
current,1.89,2025-09-11 11:00:11.812330
power,227.9,2025-09-11 11:00:11.812330
voltage,120.45,2025-09-11 11:00:11.812330
filament_temp,230.3,2025-09-11 11:00:12.812645
bed_temp,59.9,2025-09-11 11:00:12.812645
current,1.89,2025-09-11 11:00:12.812645
power,227.9,2025-09-11 11:00:12.812645
voltage,120.45,2025-09-11 11:00:12.812645
filament_temp,230.0,2025-09-11 11:00:13.812987
bed_temp,59.7,2025-09-11 11:00:13.812987
current,1.89,2025-09-11 11:00:13.812987
power,227.9,2025-09-11 11:00:13.812987
voltage,120.45,2025-09-11 11:00:13.812987
filament_temp,230.0,2025-09-11 11:00:14.813312
bed_temp,59.7,2025-09-11 11:00:14.813312
current,1.89,2025-09-11 11:00:14.813312
power,227.9,2025-09-11 11:00:14.813312
voltage,120.45,2025-09-11 11:00:14.813312
filament_temp,229.3,2025-09-11 11:00:15.813656
bed_temp,59.6,2025-09-11 11:00:15.813656
current,1.89,2025-09-11 11:00:15.813656
power,227.9,2025-09-11 11:00:15.813656
voltage,120.45,2025-09-11 11:00:15.813656
filament_temp,229.3,2025-09-11 11:00:16.813963
bed_temp,59.6,2025-09-11 11:00:16.813963
current,1.89,2025-09-11 11:00:16.813963
power,227.9,2025-09-11 11:00:16.813963
voltage,120.45,2025-09-11 11:00:16.813963
filament_temp,229.7,2025-09-11 11:00:17.814291
bed_temp,58.8,2025-09-11 11:00:17.814291
current,1.89,2025-09-11 11:00:17.814291
power,227.9,2025-09-11 11:00:17.814291
voltage,120.45,2025-09-11 11:00:17.814291
filament_temp,229.7,2025-09-11 11:00:18.814622
bed_temp,58.8,2025-09-11 11:00:18.814622
current,1.89,2025-09-11 11:00:18.814622
power,227.9,2025-09-11 11:00:18.814622
voltage,120.45,2025-09-11 11:00:18.814622
filament_temp,229.3,2025-09-11 11:00:19.814948
bed_temp,59.9,2025-09-11 11:00:19.814948
current,1.89,2025-09-11 11:00:19.814948
power,227.9,2025-09-11 11:00:19.814948
voltage,120.45,2025-09-11 11:00:19.814948
filament_temp,229.3,2025-09-11 11:00:20.815272
bed_temp,59.9,2025-09-11 11:00:20.815272
current,0.58,2025-09-11 11:00:20.815272
power,58.9,2025-09-11 11:00:20.815272
voltage,120.45,2025-09-11 11:00:20.815272
filament_temp,230.7,2025-09-11 11:00:21.815598
bed_temp,58.4,2025-09-11 11:00:21.815598
current,1.91,2025-09-11 11:00:21.815598
power,229.6,2025-09-11 11:00:21.815598
voltage,120.45,2025-09-11 11:00:21.815598
filament_temp,230.7,2025-09-11 11:00:22.815913
bed_temp,58.4,2025-09-11 11:00:22.815913
current,1.91,2025-09-11 11:00:22.815913
power,229.6,2025-09-11 11:00:22.815913
voltage,120.45,2025-09-11 11:00:22.815913
filament_temp,230.7,2025-09-11 11:00:23.816202
bed_temp,59.7,2025-09-11 11:00:23.816202
current,1.91,2025-09-11 11:00:23.816202
power,214.4,2025-09-11 11:00:23.816202
voltage,120.45,2025-09-11 11:00:23.816202
filament_temp,230.7,2025-09-11 11:00:24.816494
bed_temp,59.7,2025-09-11 11:00:24.816494
current,1.91,2025-09-11 11:00:24.816494
power,230,2025-09-11 11:00:24.816494
voltage,120.45,2025-09-11 11:00:24.816494
filament_temp,230.0,2025-09-11 11:00:25.816773
bed_temp,58.2,2025-09-11 11:00:25.816773
current,1.91,2025-09-11 11:00:25.816773
power,230,2025-09-11 11:00:25.816773
voltage,120.45,2025-09-11 11:00:25.816773
filament_temp,230.0,2025-09-11 11:00:26.817090
bed_temp,58.2,2025-09-11 11:00:26.817090
current,1.91,2025-09-11 11:00:26.817090
power,230,2025-09-11 11:00:26.817090
voltage,120.45,2025-09-11 11:00:26.817090
filament_temp,230.2,2025-09-11 11:00:27.817390
bed_temp,59.3,2025-09-11 11:00:27.817390
current,1.91,2025-09-11 11:00:27.817390
power,230,2025-09-11 11:00:27.817390
voltage,120.45,2025-09-11 11:00:27.817390
filament_temp,230.2,2025-09-11 11:00:28.817699
bed_temp,59.3,2025-09-11 11:00:28.817699
current,1.91,2025-09-11 11:00:28.817699
power,230,2025-09-11 11:00:28.817699
voltage,120.45,2025-09-11 11:00:28.817699
filament_temp,229.8,2025-09-11 11:00:29.818012
bed_temp,59.4,2025-09-11 11:00:29.818012
current,1.91,2025-09-11 11:00:29.818012
power,230,2025-09-11 11:00:29.818012
voltage,120.45,2025-09-11 11:00:29.818012
filament_temp,229.8,2025-09-11 11:00:30.818354
bed_temp,59.4,2025-09-11 11:00:30.818354
current,1.91,2025-09-11 11:00:30.818354
power,217.9,2025-09-11 11:00:30.818354
voltage,120.45,2025-09-11 11:00:30.818354
filament_temp,229.5,2025-09-11 11:00:31.818657
bed_temp,59.4,2025-09-11 11:00:31.818657
current,1.91,2025-09-11 11:00:31.818657
power,217.9,2025-09-11 11:00:31.818657
voltage,120.45,2025-09-11 11:00:31.818657
filament_temp,229.5,2025-09-11 11:00:32.818993
bed_temp,59.4,2025-09-11 11:00:32.818993
current,1.91,2025-09-11 11:00:32.818993
power,217.9,2025-09-11 11:00:32.818993
voltage,120.45,2025-09-11 11:00:32.818993
filament_temp,229.7,2025-09-11 11:00:33.819296
bed_temp,59.9,2025-09-11 11:00:33.819296
current,1.91,2025-09-11 11:00:33.819296
power,217.9,2025-09-11 11:00:33.819296
voltage,120.45,2025-09-11 11:00:33.819296
filament_temp,229.7,2025-09-11 11:00:34.819639
bed_temp,59.9,2025-09-11 11:00:34.819639
current,1.91,2025-09-11 11:00:34.819639
power,217.9,2025-09-11 11:00:34.819639
voltage,120.45,2025-09-11 11:00:34.819639
filament_temp,230.2,2025-09-11 11:00:35.819953
bed_temp,60.8,2025-09-11 11:00:35.819953
current,1.91,2025-09-11 11:00:35.819953
power,217.9,2025-09-11 11:00:35.819953
voltage,120.45,2025-09-11 11:00:35.819953
filament_temp,230.2,2025-09-11 11:00:36.820267
bed_temp,60.8,2025-09-11 11:00:36.820267
current,1.91,2025-09-11 11:00:36.820267
power,217.9,2025-09-11 11:00:36.820267
voltage,120.45,2025-09-11 11:00:36.820267
filament_temp,230.0,2025-09-11 11:00:37.820573
bed_temp,60.2,2025-09-11 11:00:37.820573
current,1.91,2025-09-11 11:00:37.820573
power,226.3,2025-09-11 11:00:37.820573
voltage,120.45,2025-09-11 11:00:37.820573
filament_temp,230.0,2025-09-11 11:00:38.820900
bed_temp,60.2,2025-09-11 11:00:38.820900
current,1.91,2025-09-11 11:00:38.820900
power,226.3,2025-09-11 11:00:38.820900
voltage,120.45,2025-09-11 11:00:38.820900
filament_temp,229.8,2025-09-11 11:00:39.821229
bed_temp,60.6,2025-09-11 11:00:39.821229
current,1.91,2025-09-11 11:00:39.821229
power,226.3,2025-09-11 11:00:39.821229
voltage,120.45,2025-09-11 11:00:39.821229
filament_temp,229.8,2025-09-11 11:00:40.821563
bed_temp,60.6,2025-09-11 11:00:40.821563
current,1.91,2025-09-11 11:00:40.821563
power,226.3,2025-09-11 11:00:40.821563
voltage,120.45,2025-09-11 11:00:40.821563
filament_temp,230.2,2025-09-11 11:00:41.821850
bed_temp,60.6,2025-09-11 11:00:41.821850
current,1.91,2025-09-11 11:00:41.821850
power,226.3,2025-09-11 11:00:41.821850
voltage,120.45,2025-09-11 11:00:41.821850
filament_temp,230.2,2025-09-11 11:00:42.822156
bed_temp,60.6,2025-09-11 11:00:42.822156
current,1.91,2025-09-11 11:00:42.822156
power,226.3,2025-09-11 11:00:42.822156
voltage,120.45,2025-09-11 11:00:42.822156
filament_temp,230.8,2025-09-11 11:00:43.822498
bed_temp,60.5,2025-09-11 11:00:43.822498
current,1.91,2025-09-11 11:00:43.822498
power,226.3,2025-09-11 11:00:43.822498
voltage,120.45,2025-09-11 11:00:43.822498
filament_temp,230.8,2025-09-11 11:00:44.822844
bed_temp,60.5,2025-09-11 11:00:44.822844
current,1.91,2025-09-11 11:00:44.822844
power,226.3,2025-09-11 11:00:44.822844
voltage,120.45,2025-09-11 11:00:44.822844
filament_temp,230.5,2025-09-11 11:00:45.823193
bed_temp,60.8,2025-09-11 11:00:45.823193
current,1.91,2025-09-11 11:00:45.823193
power,226.3,2025-09-11 11:00:45.823193
voltage,120.45,2025-09-11 11:00:45.823193
filament_temp,230.5,2025-09-11 11:00:46.823497
bed_temp,60.8,2025-09-11 11:00:46.823497
current,1.91,2025-09-11 11:00:46.823497
power,226.3,2025-09-11 11:00:46.823497
voltage,120.45,2025-09-11 11:00:46.823497
filament_temp,230.7,2025-09-11 11:00:47.823812
bed_temp,60.2,2025-09-11 11:00:47.823812
current,1.91,2025-09-11 11:00:47.823812
power,226.3,2025-09-11 11:00:47.823812
voltage,120.45,2025-09-11 11:00:47.823812
filament_temp,230.7,2025-09-11 11:00:48.824134
bed_temp,60.2,2025-09-11 11:00:48.824134
current,1.91,2025-09-11 11:00:48.824134
power,226.3,2025-09-11 11:00:48.824134
voltage,120.45,2025-09-11 11:00:48.824134
filament_temp,230.7,2025-09-11 11:00:49.824457
bed_temp,60.2,2025-09-11 11:00:49.824457
current,1.91,2025-09-11 11:00:49.824457
power,226.3,2025-09-11 11:00:49.824457
voltage,120.45,2025-09-11 11:00:49.824457
filament_temp,230.8,2025-09-11 11:00:50.824785
bed_temp,59.1,2025-09-11 11:00:50.824785
current,0.58,2025-09-11 11:00:50.824785
power,226.3,2025-09-11 11:00:50.824785
voltage,120.45,2025-09-11 11:00:50.824785
filament_temp,230.7,2025-09-11 11:00:51.825110
bed_temp,60.6,2025-09-11 11:00:51.825110
current,0.58,2025-09-11 11:00:51.825110
power,226.3,2025-09-11 11:00:51.825110
voltage,120.45,2025-09-11 11:00:51.825110
filament_temp,230.7,2025-09-11 11:00:52.825457
bed_temp,60.6,2025-09-11 11:00:52.825457
current,0.58,2025-09-11 11:00:52.825457
power,226.3,2025-09-11 11:00:52.825457
voltage,120.45,2025-09-11 11:00:52.825457
filament_temp,230.0,2025-09-11 11:00:53.825758
bed_temp,60.3,2025-09-11 11:00:53.825758
current,0.58,2025-09-11 11:00:53.825758
power,226.3,2025-09-11 11:00:53.825758
voltage,120.45,2025-09-11 11:00:53.825758
filament_temp,230.0,2025-09-11 11:00:54.826102
bed_temp,60.3,2025-09-11 11:00:54.826102
current,1.95,2025-09-11 11:00:54.826102
power,232.4,2025-09-11 11:00:54.826102
voltage,120.45,2025-09-11 11:00:54.826102
filament_temp,230.7,2025-09-11 11:00:55.826409
bed_temp,60.5,2025-09-11 11:00:55.826409
current,1.95,2025-09-11 11:00:55.826409
power,232.4,2025-09-11 11:00:55.826409
voltage,120.45,2025-09-11 11:00:55.826409
filament_temp,230.7,2025-09-11 11:00:56.826719
bed_temp,60.5,2025-09-11 11:00:56.826719
current,1.95,2025-09-11 11:00:56.826719
power,232.4,2025-09-11 11:00:56.826719
voltage,120.45,2025-09-11 11:00:56.826719
filament_temp,230.5,2025-09-11 11:00:57.827050
bed_temp,58.2,2025-09-11 11:00:57.827050
current,1.95,2025-09-11 11:00:57.827050
power,232.4,2025-09-11 11:00:57.827050
voltage,120.45,2025-09-11 11:00:57.827050
filament_temp,230.5,2025-09-11 11:00:58.827366
bed_temp,58.2,2025-09-11 11:00:58.827366
current,1.95,2025-09-11 11:00:58.827366
power,232.4,2025-09-11 11:00:58.827366
voltage,120.45,2025-09-11 11:00:58.827366
filament_temp,230.5,2025-09-11 11:00:59.827691
bed_temp,58.2,2025-09-11 11:00:59.827691
current,1.95,2025-09-11 11:00:59.827691
power,51.4,2025-09-11 11:00:59.827691
voltage,120.45,2025-09-11 11:00:59.827691
filament_temp,230.0,2025-09-11 11:01:00.828038
bed_temp,59.0,2025-09-11 11:01:00.828038
current,1.95,2025-09-11 11:01:00.828038
power,51.4,2025-09-11 11:01:00.828038
voltage,120.45,2025-09-11 11:01:00.828038
filament_temp,230.0,2025-09-11 11:01:01.828335
bed_temp,60.0,2025-09-11 11:01:01.828335
current,1.95,2025-09-11 11:01:01.828335
power,231.7,2025-09-11 11:01:01.828335
voltage,120.45,2025-09-11 11:01:01.828335
filament_temp,230.0,2025-09-11 11:01:02.828670
bed_temp,60.0,2025-09-11 11:01:02.828670
current,1.95,2025-09-11 11:01:02.828670
power,223.2,2025-09-11 11:01:02.828670
voltage,120.45,2025-09-11 11:01:02.828670
filament_temp,230.5,2025-09-11 11:01:03.829006
bed_temp,59.6,2025-09-11 11:01:03.829006
current,1.95,2025-09-11 11:01:03.829006
power,223.2,2025-09-11 11:01:03.829006
voltage,120.45,2025-09-11 11:01:03.829006
filament_temp,230.5,2025-09-11 11:01:04.829359
bed_temp,59.6,2025-09-11 11:01:04.829359
current,1.95,2025-09-11 11:01:04.829359
power,223.2,2025-09-11 11:01:04.829359
voltage,120.45,2025-09-11 11:01:04.829359
filament_temp,229.8,2025-09-11 11:01:05.829657
bed_temp,60.5,2025-09-11 11:01:05.829657
current,1.95,2025-09-11 11:01:05.829657
power,217.8,2025-09-11 11:01:05.829657
voltage,120.45,2025-09-11 11:01:05.829657
filament_temp,229.8,2025-09-11 11:01:06.830005
bed_temp,60.5,2025-09-11 11:01:06.830005
current,1.95,2025-09-11 11:01:06.830005
power,217.8,2025-09-11 11:01:06.830005
voltage,120.45,2025-09-11 11:01:06.830005
filament_temp,230.3,2025-09-11 11:01:07.830349
bed_temp,58.7,2025-09-11 11:01:07.830349
current,1.95,2025-09-11 11:01:07.830349
power,217.8,2025-09-11 11:01:07.830349
voltage,120.45,2025-09-11 11:01:07.830349
filament_temp,230.3,2025-09-11 11:01:08.830662
bed_temp,58.7,2025-09-11 11:01:08.830662
current,1.95,2025-09-11 11:01:08.830662
power,217.8,2025-09-11 11:01:08.830662
voltage,120.45,2025-09-11 11:01:08.830662
filament_temp,230.3,2025-09-11 11:01:09.830975
bed_temp,58.7,2025-09-11 11:01:09.830975
current,0.58,2025-09-11 11:01:09.830975
power,59,2025-09-11 11:01:09.830975
voltage,120.45,2025-09-11 11:01:09.830975
filament_temp,230.7,2025-09-11 11:01:10.831299
bed_temp,59.7,2025-09-11 11:01:10.831299
current,0.58,2025-09-11 11:01:10.831299
power,59,2025-09-11 11:01:10.831299
voltage,120.45,2025-09-11 11:01:10.831299
filament_temp,229.8,2025-09-11 11:01:11.831616
bed_temp,60.6,2025-09-11 11:01:11.831616
current,1.99,2025-09-11 11:01:11.831616
power,59,2025-09-11 11:01:11.831616
voltage,120.45,2025-09-11 11:01:11.831616
filament_temp,229.8,2025-09-11 11:01:12.831922
bed_temp,60.6,2025-09-11 11:01:12.831922
current,1.99,2025-09-11 11:01:12.831922
power,59,2025-09-11 11:01:12.831922
voltage,120.45,2025-09-11 11:01:12.831922
filament_temp,230.3,2025-09-11 11:01:13.832259
bed_temp,60.5,2025-09-11 11:01:13.832259
current,1.99,2025-09-11 11:01:13.832259
power,59,2025-09-11 11:01:13.832259
voltage,120.45,2025-09-11 11:01:13.832259
filament_temp,230.3,2025-09-11 11:01:14.832563
bed_temp,60.5,2025-09-11 11:01:14.832563
current,1.99,2025-09-11 11:01:14.832563
power,59,2025-09-11 11:01:14.832563
voltage,120.45,2025-09-11 11:01:14.832563
filament_temp,229.8,2025-09-11 11:01:15.832907
bed_temp,60.6,2025-09-11 11:01:15.832907
current,1.86,2025-09-11 11:01:15.832907
power,229.2,2025-09-11 11:01:15.832907
voltage,120.45,2025-09-11 11:01:15.832907
filament_temp,229.8,2025-09-11 11:01:16.833206
bed_temp,60.6,2025-09-11 11:01:16.833206
current,1.86,2025-09-11 11:01:16.833206
power,229.2,2025-09-11 11:01:16.833206
voltage,120.45,2025-09-11 11:01:16.833206
filament_temp,230.0,2025-09-11 11:01:17.833496
bed_temp,61.2,2025-09-11 11:01:17.833496
current,1.86,2025-09-11 11:01:17.833496
power,229.2,2025-09-11 11:01:17.833496
voltage,120.45,2025-09-11 11:01:17.833496
filament_temp,230.0,2025-09-11 11:01:18.833797
bed_temp,61.2,2025-09-11 11:01:18.833797
current,0.54,2025-09-11 11:01:18.833797
power,229.2,2025-09-11 11:01:18.833797
voltage,120.45,2025-09-11 11:01:18.833797
filament_temp,229.7,2025-09-11 11:01:19.834102
bed_temp,60.5,2025-09-11 11:01:19.834102
current,0.54,2025-09-11 11:01:19.834102
power,229.2,2025-09-11 11:01:19.834102
voltage,120.45,2025-09-11 11:01:19.834102
filament_temp,229.7,2025-09-11 11:01:20.834406
bed_temp,60.5,2025-09-11 11:01:20.834406
current,0.54,2025-09-11 11:01:20.834406
power,229.2,2025-09-11 11:01:20.834406
voltage,120.45,2025-09-11 11:01:20.834406
filament_temp,229.2,2025-09-11 11:01:21.834709
bed_temp,60.6,2025-09-11 11:01:21.834709
current,0.54,2025-09-11 11:01:21.834709
power,229.2,2025-09-11 11:01:21.834709
voltage,120.45,2025-09-11 11:01:21.834709
filament_temp,229.2,2025-09-11 11:01:22.835037
bed_temp,60.6,2025-09-11 11:01:22.835037
current,0.54,2025-09-11 11:01:22.835037
power,229.2,2025-09-11 11:01:22.835037
voltage,120.45,2025-09-11 11:01:22.835037
filament_temp,229.5,2025-09-11 11:01:23.835323
bed_temp,60.3,2025-09-11 11:01:23.835323
current,0.54,2025-09-11 11:01:23.835323
power,229.2,2025-09-11 11:01:23.835323
voltage,120.45,2025-09-11 11:01:23.835323
filament_temp,229.5,2025-09-11 11:01:24.835657
bed_temp,60.3,2025-09-11 11:01:24.835657
current,1.97,2025-09-11 11:01:24.835657
power,226.2,2025-09-11 11:01:24.835657
voltage,120.45,2025-09-11 11:01:24.835657
filament_temp,229.5,2025-09-11 11:01:25.835988
bed_temp,60.3,2025-09-11 11:01:25.835988
current,1.97,2025-09-11 11:01:25.835988
power,226.2,2025-09-11 11:01:25.835988
voltage,120.45,2025-09-11 11:01:25.835988
filament_temp,230.0,2025-09-11 11:01:26.836317
bed_temp,60.3,2025-09-11 11:01:26.836317
current,1.97,2025-09-11 11:01:26.836317
power,226.2,2025-09-11 11:01:26.836317
voltage,120.45,2025-09-11 11:01:26.836317
filament_temp,229.3,2025-09-11 11:01:27.836641
bed_temp,60.0,2025-09-11 11:01:27.836641
current,1.97,2025-09-11 11:01:27.836641
power,226.2,2025-09-11 11:01:27.836641
voltage,120.45,2025-09-11 11:01:27.836641
filament_temp,229.3,2025-09-11 11:01:28.836969
bed_temp,60.0,2025-09-11 11:01:28.836969
current,1.86,2025-09-11 11:01:28.836969
power,226.2,2025-09-11 11:01:28.836969
voltage,120.45,2025-09-11 11:01:28.836969
filament_temp,230.5,2025-09-11 11:01:29.837286
bed_temp,60.3,2025-09-11 11:01:29.837286
current,1.96,2025-09-11 11:01:29.837286
power,226.2,2025-09-11 11:01:29.837286
voltage,120.45,2025-09-11 11:01:29.837286
filament_temp,230.5,2025-09-11 11:01:30.837589
bed_temp,60.3,2025-09-11 11:01:30.837589
current,1.96,2025-09-11 11:01:30.837589
power,226.2,2025-09-11 11:01:30.837589
voltage,120.45,2025-09-11 11:01:30.837589
filament_temp,230.5,2025-09-11 11:01:31.837936
bed_temp,60.3,2025-09-11 11:01:31.837936
current,1.96,2025-09-11 11:01:31.837936
power,226.2,2025-09-11 11:01:31.837936
voltage,120.45,2025-09-11 11:01:31.837936
filament_temp,229.7,2025-09-11 11:01:32.838239
bed_temp,60.0,2025-09-11 11:01:32.838239
current,1.96,2025-09-11 11:01:32.838239
power,226.2,2025-09-11 11:01:32.838239
voltage,120.45,2025-09-11 11:01:32.838239
filament_temp,230.0,2025-09-11 11:01:33.838553
bed_temp,59.6,2025-09-11 11:01:33.838553
current,1.96,2025-09-11 11:01:33.838553
power,226.2,2025-09-11 11:01:33.838553
voltage,120.45,2025-09-11 11:01:33.838553
filament_temp,230.0,2025-09-11 11:01:34.838885
bed_temp,59.6,2025-09-11 11:01:34.838885
current,1.96,2025-09-11 11:01:34.838885
power,226.2,2025-09-11 11:01:34.838885
voltage,120.45,2025-09-11 11:01:34.838885
filament_temp,230.3,2025-09-11 11:01:35.839218
bed_temp,59.4,2025-09-11 11:01:35.839218
current,1.96,2025-09-11 11:01:35.839218
power,226.2,2025-09-11 11:01:35.839218
voltage,120.45,2025-09-11 11:01:35.839218
filament_temp,230.3,2025-09-11 11:01:36.839513
bed_temp,59.4,2025-09-11 11:01:36.839513
current,1.96,2025-09-11 11:01:36.839513
power,226.2,2025-09-11 11:01:36.839513
voltage,120.45,2025-09-11 11:01:36.839513
filament_temp,230.3,2025-09-11 11:01:37.839853
bed_temp,59.1,2025-09-11 11:01:37.839853
current,1.96,2025-09-11 11:01:37.839853
power,226.2,2025-09-11 11:01:37.839853
voltage,120.45,2025-09-11 11:01:37.839853
filament_temp,230.3,2025-09-11 11:01:38.840181
bed_temp,59.1,2025-09-11 11:01:38.840181
current,1.96,2025-09-11 11:01:38.840181
power,226.2,2025-09-11 11:01:38.840181
voltage,120.45,2025-09-11 11:01:38.840181
filament_temp,230.0,2025-09-11 11:01:39.840515
bed_temp,58.4,2025-09-11 11:01:39.840515
current,1.96,2025-09-11 11:01:39.840515
power,226.2,2025-09-11 11:01:39.840515
voltage,120.45,2025-09-11 11:01:39.840515
filament_temp,230.0,2025-09-11 11:01:40.840861
bed_temp,58.4,2025-09-11 11:01:40.840861
current,1.96,2025-09-11 11:01:40.840861
power,226.2,2025-09-11 11:01:40.840861
voltage,120.45,2025-09-11 11:01:40.840861
filament_temp,230.0,2025-09-11 11:01:41.841172
bed_temp,58.4,2025-09-11 11:01:41.841172
current,1.96,2025-09-11 11:01:41.841172
power,226.2,2025-09-11 11:01:41.841172
voltage,120.45,2025-09-11 11:01:41.841172
filament_temp,230.3,2025-09-11 11:01:42.841492
bed_temp,60.0,2025-09-11 11:01:42.841492
current,1.96,2025-09-11 11:01:42.841492
power,226.2,2025-09-11 11:01:42.841492
voltage,120.45,2025-09-11 11:01:42.841492
filament_temp,229.8,2025-09-11 11:01:43.841829
bed_temp,59.7,2025-09-11 11:01:43.841829
current,1.96,2025-09-11 11:01:43.841829
power,226.2,2025-09-11 11:01:43.841829
voltage,120.45,2025-09-11 11:01:43.841829
filament_temp,229.8,2025-09-11 11:01:44.842174
bed_temp,59.7,2025-09-11 11:01:44.842174
current,1.96,2025-09-11 11:01:44.842174
power,226.2,2025-09-11 11:01:44.842174
voltage,120.45,2025-09-11 11:01:44.842174
filament_temp,230.2,2025-09-11 11:01:45.842513
bed_temp,59.4,2025-09-11 11:01:45.842513
current,1.96,2025-09-11 11:01:45.842513
power,226.2,2025-09-11 11:01:45.842513
voltage,120.45,2025-09-11 11:01:45.842513
filament_temp,230.2,2025-09-11 11:01:46.842812
bed_temp,59.4,2025-09-11 11:01:46.842812
current,1.96,2025-09-11 11:01:46.842812
power,226.2,2025-09-11 11:01:46.842812
voltage,120.45,2025-09-11 11:01:46.842812
filament_temp,230.2,2025-09-11 11:01:47.843130
bed_temp,59.4,2025-09-11 11:01:47.843130
current,1.96,2025-09-11 11:01:47.843130
power,226.2,2025-09-11 11:01:47.843130
voltage,120.45,2025-09-11 11:01:47.843130
filament_temp,229.5,2025-09-11 11:01:48.843466
bed_temp,58.5,2025-09-11 11:01:48.843466
current,1.96,2025-09-11 11:01:48.843466
power,226.9,2025-09-11 11:01:48.843466
voltage,120.45,2025-09-11 11:01:48.843466
filament_temp,230.2,2025-09-11 11:01:49.843772
bed_temp,58.7,2025-09-11 11:01:49.843772
current,1.96,2025-09-11 11:01:49.843772
power,226.9,2025-09-11 11:01:49.843772
voltage,120.45,2025-09-11 11:01:49.843772
filament_temp,230.2,2025-09-11 11:01:50.844078
bed_temp,58.7,2025-09-11 11:01:50.844078
