Dataname,Value,Time
power,217.1,2025-09-02 11:58:17.667707
voltage,119.48,2025-09-02 11:58:17.667707
filament_temp,230.8,2025-09-02 11:58:18.167935
bed_temp,59.7,2025-09-02 11:58:18.167935
current,1.84,2025-09-02 11:58:18.167935
power,217.1,2025-09-02 11:58:18.167935
voltage,119.48,2025-09-02 11:58:18.167935
filament_temp,230.8,2025-09-02 11:58:18.668162
bed_temp,59.7,2025-09-02 11:58:18.668162
current,1.84,2025-09-02 11:58:18.668162
power,217.1,2025-09-02 11:58:18.668162
voltage,119.48,2025-09-02 11:58:18.668162
filament_temp,230.8,2025-09-02 11:58:19.168349
bed_temp,59.7,2025-09-02 11:58:19.168349
current,1.84,2025-09-02 11:58:19.168349
power,217.1,2025-09-02 11:58:19.168349
voltage,119.48,2025-09-02 11:58:19.168349
filament_temp,230.3,2025-09-02 11:58:19.668574
bed_temp,59.9,2025-09-02 11:58:19.668574
current,1.84,2025-09-02 11:58:19.668574
power,217.1,2025-09-02 11:58:19.668574
voltage,119.48,2025-09-02 11:58:19.668574
filament_temp,230.3,2025-09-02 11:58:20.168818
bed_temp,59.9,2025-09-02 11:58:20.168818
current,1.84,2025-09-02 11:58:20.168818
power,217.1,2025-09-02 11:58:20.168818
voltage,119.48,2025-09-02 11:58:20.168818
filament_temp,230.3,2025-09-02 11:58:20.669014
bed_temp,59.9,2025-09-02 11:58:20.669014
current,1.84,2025-09-02 11:58:20.669014
power,217.1,2025-09-02 11:58:20.669014
voltage,119.48,2025-09-02 11:58:20.669014
filament_temp,230.3,2025-09-02 11:58:21.169255
bed_temp,59.9,2025-09-02 11:58:21.169255
current,1.84,2025-09-02 11:58:21.169255
power,217.1,2025-09-02 11:58:21.169255
voltage,119.48,2025-09-02 11:58:21.169255
filament_temp,229.3,2025-09-02 11:58:21.669466
bed_temp,60.9,2025-09-02 11:58:21.669466
current,1.84,2025-09-02 11:58:21.669466
power,217.1,2025-09-02 11:58:21.669466
voltage,119.48,2025-09-02 11:58:21.669466
filament_temp,229.3,2025-09-02 11:58:22.169676
bed_temp,60.9,2025-09-02 11:58:22.169676
current,1.84,2025-09-02 11:58:22.169676
power,217.1,2025-09-02 11:58:22.169676
voltage,119.48,2025-09-02 11:58:22.169676
filament_temp,229.3,2025-09-02 11:58:22.669897
bed_temp,60.9,2025-09-02 11:58:22.669897
current,1.84,2025-09-02 11:58:22.669897
power,217.1,2025-09-02 11:58:22.669897
voltage,119.48,2025-09-02 11:58:22.669897
filament_temp,229.3,2025-09-02 11:58:23.170111
bed_temp,60.9,2025-09-02 11:58:23.170111
current,1.84,2025-09-02 11:58:23.170111
power,217.1,2025-09-02 11:58:23.170111
voltage,119.48,2025-09-02 11:58:23.170111
filament_temp,229.5,2025-09-02 11:58:23.670299
bed_temp,59.7,2025-09-02 11:58:23.670299
current,1.95,2025-09-02 11:58:23.670299
power,217.1,2025-09-02 11:58:23.670299
voltage,119.48,2025-09-02 11:58:23.670299
filament_temp,229.5,2025-09-02 11:58:24.170530
bed_temp,59.7,2025-09-02 11:58:24.170530
current,1.95,2025-09-02 11:58:24.170530
power,230.7,2025-09-02 11:58:24.170530
voltage,119.48,2025-09-02 11:58:24.170530
filament_temp,229.5,2025-09-02 11:58:24.670728
bed_temp,59.7,2025-09-02 11:58:24.670728
current,1.95,2025-09-02 11:58:24.670728
power,230.7,2025-09-02 11:58:24.670728
voltage,119.48,2025-09-02 11:58:24.670728
filament_temp,229.5,2025-09-02 11:58:25.170961
bed_temp,59.7,2025-09-02 11:58:25.170961
current,1.95,2025-09-02 11:58:25.170961
power,230.7,2025-09-02 11:58:25.170961
voltage,119.48,2025-09-02 11:58:25.170961
filament_temp,229.8,2025-09-02 11:58:25.671175
bed_temp,58.5,2025-09-02 11:58:25.671175
current,1.95,2025-09-02 11:58:25.671175
power,230.7,2025-09-02 11:58:25.671175
voltage,119.48,2025-09-02 11:58:25.671175
filament_temp,229.8,2025-09-02 11:58:26.171390
bed_temp,58.5,2025-09-02 11:58:26.171390
current,1.95,2025-09-02 11:58:26.171390
power,230.7,2025-09-02 11:58:26.171390
voltage,119.48,2025-09-02 11:58:26.171390
filament_temp,229.8,2025-09-02 11:58:26.671618
bed_temp,58.5,2025-09-02 11:58:26.671618
current,1.95,2025-09-02 11:58:26.671618
power,230.7,2025-09-02 11:58:26.671618
voltage,119.48,2025-09-02 11:58:26.671618
filament_temp,229.8,2025-09-02 11:58:27.171842
bed_temp,58.5,2025-09-02 11:58:27.171842
current,1.95,2025-09-02 11:58:27.171842
power,230.7,2025-09-02 11:58:27.171842
voltage,119.48,2025-09-02 11:58:27.171842
filament_temp,230.3,2025-09-02 11:58:27.672041
bed_temp,59.6,2025-09-02 11:58:27.672041
current,1.95,2025-09-02 11:58:27.672041
power,230.7,2025-09-02 11:58:27.672041
voltage,119.48,2025-09-02 11:58:27.672041
filament_temp,230.3,2025-09-02 11:58:28.172272
bed_temp,59.6,2025-09-02 11:58:28.172272
current,1.95,2025-09-02 11:58:28.172272
power,230.7,2025-09-02 11:58:28.172272
voltage,119.48,2025-09-02 11:58:28.172272
filament_temp,230.3,2025-09-02 11:58:28.672463
bed_temp,59.6,2025-09-02 11:58:28.672463
current,1.95,2025-09-02 11:58:28.672463
power,230.7,2025-09-02 11:58:28.672463
voltage,119.48,2025-09-02 11:58:28.672463
filament_temp,230.3,2025-09-02 11:58:29.172660
bed_temp,59.6,2025-09-02 11:58:29.172660
current,1.95,2025-09-02 11:58:29.172660
power,230.7,2025-09-02 11:58:29.172660
voltage,119.48,2025-09-02 11:58:29.172660
filament_temp,230.2,2025-09-02 11:58:29.672853
bed_temp,59.4,2025-09-02 11:58:29.672853
current,1.95,2025-09-02 11:58:29.672853
power,230.7,2025-09-02 11:58:29.672853
voltage,119.48,2025-09-02 11:58:29.672853
filament_temp,230.2,2025-09-02 11:58:30.173068
bed_temp,59.4,2025-09-02 11:58:30.173068
current,1.95,2025-09-02 11:58:30.173068
power,230.7,2025-09-02 11:58:30.173068
voltage,119.48,2025-09-02 11:58:30.173068
filament_temp,230.2,2025-09-02 11:58:30.673291
bed_temp,59.4,2025-09-02 11:58:30.673291
current,1.95,2025-09-02 11:58:30.673291
power,230.7,2025-09-02 11:58:30.673291
voltage,119.48,2025-09-02 11:58:30.673291
filament_temp,230.2,2025-09-02 11:58:31.173518
bed_temp,59.4,2025-09-02 11:58:31.173518
current,1.95,2025-09-02 11:58:31.173518
power,230.7,2025-09-02 11:58:31.173518
voltage,119.48,2025-09-02 11:58:31.173518
filament_temp,230.3,2025-09-02 11:58:31.673722
bed_temp,60.3,2025-09-02 11:58:31.673722
current,1.95,2025-09-02 11:58:31.673722
power,214.4,2025-09-02 11:58:31.673722
voltage,119.48,2025-09-02 11:58:31.673722
filament_temp,230.3,2025-09-02 11:58:32.173950
bed_temp,60.3,2025-09-02 11:58:32.173950
current,1.95,2025-09-02 11:58:32.173950
power,225.4,2025-09-02 11:58:32.173950
voltage,119.48,2025-09-02 11:58:32.173950
filament_temp,230.3,2025-09-02 11:58:32.674141
bed_temp,60.3,2025-09-02 11:58:32.674141
current,1.95,2025-09-02 11:58:32.674141
power,225.4,2025-09-02 11:58:32.674141
voltage,119.48,2025-09-02 11:58:32.674141
filament_temp,230.3,2025-09-02 11:58:33.174363
bed_temp,60.3,2025-09-02 11:58:33.174363
current,1.95,2025-09-02 11:58:33.174363
power,225.4,2025-09-02 11:58:33.174363
voltage,119.48,2025-09-02 11:58:33.174363
filament_temp,230.0,2025-09-02 11:58:33.674587
bed_temp,60.2,2025-09-02 11:58:33.674587
current,1.95,2025-09-02 11:58:33.674587
power,225.4,2025-09-02 11:58:33.674587
voltage,119.48,2025-09-02 11:58:33.674587
filament_temp,230.0,2025-09-02 11:58:34.174807
bed_temp,60.2,2025-09-02 11:58:34.174807
current,1.95,2025-09-02 11:58:34.174807
power,225.4,2025-09-02 11:58:34.174807
voltage,119.48,2025-09-02 11:58:34.174807
filament_temp,230.0,2025-09-02 11:58:34.675033
bed_temp,60.2,2025-09-02 11:58:34.675033
current,1.95,2025-09-02 11:58:34.675033
power,225.4,2025-09-02 11:58:34.675033
voltage,119.48,2025-09-02 11:58:34.675033
filament_temp,230.0,2025-09-02 11:58:35.175237
bed_temp,60.2,2025-09-02 11:58:35.175237
current,1.95,2025-09-02 11:58:35.175237
power,225.4,2025-09-02 11:58:35.175237
voltage,119.48,2025-09-02 11:58:35.175237
filament_temp,230.7,2025-09-02 11:58:35.675468
bed_temp,60.6,2025-09-02 11:58:35.675468
current,1.95,2025-09-02 11:58:35.675468
power,225.4,2025-09-02 11:58:35.675468
voltage,119.48,2025-09-02 11:58:35.675468
filament_temp,230.7,2025-09-02 11:58:36.175709
bed_temp,60.6,2025-09-02 11:58:36.175709
current,1.95,2025-09-02 11:58:36.175709
power,225.4,2025-09-02 11:58:36.175709
voltage,119.48,2025-09-02 11:58:36.175709
filament_temp,230.7,2025-09-02 11:58:36.675913
bed_temp,60.6,2025-09-02 11:58:36.675913
current,1.95,2025-09-02 11:58:36.675913
power,225.4,2025-09-02 11:58:36.675913
voltage,119.48,2025-09-02 11:58:36.675913
filament_temp,230.7,2025-09-02 11:58:37.176144
bed_temp,60.6,2025-09-02 11:58:37.176144
current,1.95,2025-09-02 11:58:37.176144
power,225.4,2025-09-02 11:58:37.176144
voltage,119.48,2025-09-02 11:58:37.176144
filament_temp,230.5,2025-09-02 11:58:37.676358
bed_temp,60.2,2025-09-02 11:58:37.676358
current,1.95,2025-09-02 11:58:37.676358
power,225.4,2025-09-02 11:58:37.676358
voltage,119.48,2025-09-02 11:58:37.676358
filament_temp,230.5,2025-09-02 11:58:38.176570
bed_temp,60.2,2025-09-02 11:58:38.176570
current,0.54,2025-09-02 11:58:38.176570
power,225.4,2025-09-02 11:58:38.176570
voltage,119.48,2025-09-02 11:58:38.176570
filament_temp,230.5,2025-09-02 11:58:38.676795
bed_temp,60.2,2025-09-02 11:58:38.676795
current,0.54,2025-09-02 11:58:38.676795
power,225.4,2025-09-02 11:58:38.676795
voltage,119.48,2025-09-02 11:58:38.676795
filament_temp,230.5,2025-09-02 11:58:39.177002
bed_temp,60.2,2025-09-02 11:58:39.177002
current,0.54,2025-09-02 11:58:39.177002
power,225.4,2025-09-02 11:58:39.177002
voltage,119.48,2025-09-02 11:58:39.177002
filament_temp,229.5,2025-09-02 11:58:39.677212
bed_temp,59.6,2025-09-02 11:58:39.677212
current,0.54,2025-09-02 11:58:39.677212
power,225.4,2025-09-02 11:58:39.677212
voltage,119.48,2025-09-02 11:58:39.677212
filament_temp,229.5,2025-09-02 11:58:40.177440
bed_temp,59.6,2025-09-02 11:58:40.177440
current,0.54,2025-09-02 11:58:40.177440
power,225.4,2025-09-02 11:58:40.177440
voltage,119.48,2025-09-02 11:58:40.177440
filament_temp,229.5,2025-09-02 11:58:40.677645
bed_temp,59.6,2025-09-02 11:58:40.677645
current,0.54,2025-09-02 11:58:40.677645
power,225.4,2025-09-02 11:58:40.677645
voltage,119.48,2025-09-02 11:58:40.677645
filament_temp,229.5,2025-09-02 11:58:41.177889
bed_temp,59.6,2025-09-02 11:58:41.177889
current,0.54,2025-09-02 11:58:41.177889
power,225.4,2025-09-02 11:58:41.177889
voltage,119.48,2025-09-02 11:58:41.177889
filament_temp,230.0,2025-09-02 11:58:41.678127
bed_temp,59.1,2025-09-02 11:58:41.678127
current,0.54,2025-09-02 11:58:41.678127
power,225.4,2025-09-02 11:58:41.678127
voltage,119.48,2025-09-02 11:58:41.678127
filament_temp,230.0,2025-09-02 11:58:42.178326
bed_temp,59.1,2025-09-02 11:58:42.178326
current,0.54,2025-09-02 11:58:42.178326
power,225.4,2025-09-02 11:58:42.178326
voltage,119.48,2025-09-02 11:58:42.178326
filament_temp,230.0,2025-09-02 11:58:42.678547
bed_temp,59.1,2025-09-02 11:58:42.678547
current,0.54,2025-09-02 11:58:42.678547
power,225.4,2025-09-02 11:58:42.678547
voltage,119.48,2025-09-02 11:58:42.678547
filament_temp,230.0,2025-09-02 11:58:43.178779
bed_temp,59.1,2025-09-02 11:58:43.178779
current,0.54,2025-09-02 11:58:43.178779
power,225.4,2025-09-02 11:58:43.178779
voltage,119.48,2025-09-02 11:58:43.178779
filament_temp,229.8,2025-09-02 11:58:43.679005
bed_temp,59.6,2025-09-02 11:58:43.679005
current,0.54,2025-09-02 11:58:43.679005
power,225.4,2025-09-02 11:58:43.679005
voltage,119.48,2025-09-02 11:58:43.679005
filament_temp,229.8,2025-09-02 11:58:44.179222
bed_temp,59.6,2025-09-02 11:58:44.179222
current,0.54,2025-09-02 11:58:44.179222
power,225.4,2025-09-02 11:58:44.179222
voltage,119.48,2025-09-02 11:58:44.179222
filament_temp,229.8,2025-09-02 11:58:44.679448
bed_temp,59.6,2025-09-02 11:58:44.679448
current,0.54,2025-09-02 11:58:44.679448
power,225.4,2025-09-02 11:58:44.679448
voltage,119.48,2025-09-02 11:58:44.679448
filament_temp,229.8,2025-09-02 11:58:45.179638
bed_temp,59.6,2025-09-02 11:58:45.179638
current,0.54,2025-09-02 11:58:45.179638
power,225.4,2025-09-02 11:58:45.179638
voltage,119.48,2025-09-02 11:58:45.179638
filament_temp,229.5,2025-09-02 11:58:45.679862
bed_temp,59.3,2025-09-02 11:58:45.679862
current,0.54,2025-09-02 11:58:45.679862
power,225.4,2025-09-02 11:58:45.679862
voltage,119.48,2025-09-02 11:58:45.679862
filament_temp,229.5,2025-09-02 11:58:46.180088
bed_temp,59.3,2025-09-02 11:58:46.180088
current,0.54,2025-09-02 11:58:46.180088
power,225.4,2025-09-02 11:58:46.180088
voltage,119.48,2025-09-02 11:58:46.180088
filament_temp,229.5,2025-09-02 11:58:46.680283
bed_temp,59.3,2025-09-02 11:58:46.680283
current,1.86,2025-09-02 11:58:46.680283
power,225.4,2025-09-02 11:58:46.680283
voltage,119.48,2025-09-02 11:58:46.680283
filament_temp,229.5,2025-09-02 11:58:47.180498
bed_temp,59.3,2025-09-02 11:58:47.180498
current,1.86,2025-09-02 11:58:47.180498
power,225.4,2025-09-02 11:58:47.180498
voltage,119.48,2025-09-02 11:58:47.180498
filament_temp,229.8,2025-09-02 11:58:47.680723
bed_temp,58.8,2025-09-02 11:58:47.680723
current,1.86,2025-09-02 11:58:47.680723
power,225.4,2025-09-02 11:58:47.680723
voltage,119.48,2025-09-02 11:58:47.680723
filament_temp,229.8,2025-09-02 11:58:48.180951
bed_temp,58.8,2025-09-02 11:58:48.180951
current,1.86,2025-09-02 11:58:48.180951
power,225.4,2025-09-02 11:58:48.180951
voltage,119.48,2025-09-02 11:58:48.180951
filament_temp,229.8,2025-09-02 11:58:48.681181
bed_temp,58.8,2025-09-02 11:58:48.681181
current,1.86,2025-09-02 11:58:48.681181
power,225.4,2025-09-02 11:58:48.681181
voltage,119.48,2025-09-02 11:58:48.681181
filament_temp,229.8,2025-09-02 11:58:49.181396
bed_temp,58.8,2025-09-02 11:58:49.181396
current,1.86,2025-09-02 11:58:49.181396
power,225.4,2025-09-02 11:58:49.181396
voltage,119.48,2025-09-02 11:58:49.181396
filament_temp,229.2,2025-09-02 11:58:49.681609
bed_temp,59.0,2025-09-02 11:58:49.681609
current,1.86,2025-09-02 11:58:49.681609
power,225.4,2025-09-02 11:58:49.681609
voltage,119.48,2025-09-02 11:58:49.681609
filament_temp,229.2,2025-09-02 11:58:50.181826
bed_temp,59.0,2025-09-02 11:58:50.181826
current,1.86,2025-09-02 11:58:50.181826
power,225.4,2025-09-02 11:58:50.181826
voltage,119.48,2025-09-02 11:58:50.181826
filament_temp,229.2,2025-09-02 11:58:50.682023
bed_temp,59.0,2025-09-02 11:58:50.682023
current,1.86,2025-09-02 11:58:50.682023
power,225.4,2025-09-02 11:58:50.682023
voltage,119.48,2025-09-02 11:58:50.682023
filament_temp,229.2,2025-09-02 11:58:51.182177
bed_temp,59.0,2025-09-02 11:58:51.182177
current,1.86,2025-09-02 11:58:51.182177
power,225.4,2025-09-02 11:58:51.182177
voltage,119.48,2025-09-02 11:58:51.182177
filament_temp,230.3,2025-09-02 11:58:51.682390
bed_temp,60.5,2025-09-02 11:58:51.682390
current,1.86,2025-09-02 11:58:51.682390
power,225.4,2025-09-02 11:58:51.682390
voltage,119.48,2025-09-02 11:58:51.682390
filament_temp,230.3,2025-09-02 11:58:52.182621
bed_temp,60.5,2025-09-02 11:58:52.182621
current,1.86,2025-09-02 11:58:52.182621
power,225.4,2025-09-02 11:58:52.182621
voltage,119.48,2025-09-02 11:58:52.182621
filament_temp,230.3,2025-09-02 11:58:52.682849
bed_temp,60.5,2025-09-02 11:58:52.682849
current,1.86,2025-09-02 11:58:52.682849
power,225.4,2025-09-02 11:58:52.682849
voltage,119.48,2025-09-02 11:58:52.682849
filament_temp,230.3,2025-09-02 11:58:53.183061
bed_temp,60.5,2025-09-02 11:58:53.183061
current,1.86,2025-09-02 11:58:53.183061
power,225.4,2025-09-02 11:58:53.183061
voltage,119.48,2025-09-02 11:58:53.183061
filament_temp,229.7,2025-09-02 11:58:53.683281
bed_temp,61.1,2025-09-02 11:58:53.683281
current,1.86,2025-09-02 11:58:53.683281
power,225.4,2025-09-02 11:58:53.683281
voltage,119.48,2025-09-02 11:58:53.683281
filament_temp,229.7,2025-09-02 11:58:54.183486
bed_temp,61.1,2025-09-02 11:58:54.183486
current,1.86,2025-09-02 11:58:54.183486
power,225.4,2025-09-02 11:58:54.183486
voltage,119.48,2025-09-02 11:58:54.183486
filament_temp,229.7,2025-09-02 11:58:54.683688
bed_temp,61.1,2025-09-02 11:58:54.683688
current,1.86,2025-09-02 11:58:54.683688
power,225.4,2025-09-02 11:58:54.683688
voltage,119.48,2025-09-02 11:58:54.683688
filament_temp,229.7,2025-09-02 11:58:55.183905
bed_temp,61.1,2025-09-02 11:58:55.183905
current,1.86,2025-09-02 11:58:55.183905
power,225.4,2025-09-02 11:58:55.183905
voltage,119.48,2025-09-02 11:58:55.183905
filament_temp,231.2,2025-09-02 11:58:55.684122
bed_temp,60.5,2025-09-02 11:58:55.684122
current,1.86,2025-09-02 11:58:55.684122
power,225.4,2025-09-02 11:58:55.684122
voltage,119.48,2025-09-02 11:58:55.684122
filament_temp,231.2,2025-09-02 11:58:56.184348
bed_temp,60.5,2025-09-02 11:58:56.184348
current,1.86,2025-09-02 11:58:56.184348
power,225.4,2025-09-02 11:58:56.184348
voltage,119.48,2025-09-02 11:58:56.184348
filament_temp,231.2,2025-09-02 11:58:56.684543
bed_temp,60.5,2025-09-02 11:58:56.684543
current,1.86,2025-09-02 11:58:56.684543
power,51.7,2025-09-02 11:58:56.684543
voltage,119.48,2025-09-02 11:58:56.684543
filament_temp,231.2,2025-09-02 11:58:57.184772
bed_temp,60.5,2025-09-02 11:58:57.184772
current,1.86,2025-09-02 11:58:57.184772
power,51.7,2025-09-02 11:58:57.184772
voltage,119.48,2025-09-02 11:58:57.184772
filament_temp,230.5,2025-09-02 11:58:57.685000
bed_temp,60.8,2025-09-02 11:58:57.685000
current,1.86,2025-09-02 11:58:57.685000
power,51.7,2025-09-02 11:58:57.685000
voltage,119.48,2025-09-02 11:58:57.685000
filament_temp,230.5,2025-09-02 11:58:58.185205
bed_temp,60.8,2025-09-02 11:58:58.185205
current,1.86,2025-09-02 11:58:58.185205
power,51.7,2025-09-02 11:58:58.185205
voltage,119.48,2025-09-02 11:58:58.185205
filament_temp,230.5,2025-09-02 11:58:58.685410
bed_temp,60.8,2025-09-02 11:58:58.685410
current,1.86,2025-09-02 11:58:58.685410
power,51.7,2025-09-02 11:58:58.685410
voltage,119.48,2025-09-02 11:58:58.685410
filament_temp,230.5,2025-09-02 11:58:59.185627
bed_temp,60.8,2025-09-02 11:58:59.185627
current,1.86,2025-09-02 11:58:59.185627
power,51.7,2025-09-02 11:58:59.185627
voltage,119.48,2025-09-02 11:58:59.185627
filament_temp,230.2,2025-09-02 11:58:59.685842
bed_temp,60.0,2025-09-02 11:58:59.685842
current,1.86,2025-09-02 11:58:59.685842
power,51.7,2025-09-02 11:58:59.685842
voltage,119.48,2025-09-02 11:58:59.685842
filament_temp,230.2,2025-09-02 11:59:00.186002
bed_temp,60.0,2025-09-02 11:59:00.186002
current,1.86,2025-09-02 11:59:00.186002
power,51.7,2025-09-02 11:59:00.186002
voltage,119.48,2025-09-02 11:59:00.186002
filament_temp,230.2,2025-09-02 11:59:00.686232
bed_temp,60.0,2025-09-02 11:59:00.686232
current,1.97,2025-09-02 11:59:00.686232
power,51.7,2025-09-02 11:59:00.686232
voltage,119.48,2025-09-02 11:59:00.686232
filament_temp,230.2,2025-09-02 11:59:01.186463
bed_temp,60.0,2025-09-02 11:59:01.186463
current,1.97,2025-09-02 11:59:01.186463
power,51.7,2025-09-02 11:59:01.186463
voltage,119.48,2025-09-02 11:59:01.186463
filament_temp,230.7,2025-09-02 11:59:01.686671
bed_temp,60.5,2025-09-02 11:59:01.686671
current,1.97,2025-09-02 11:59:01.686671
power,51.7,2025-09-02 11:59:01.686671
voltage,119.48,2025-09-02 11:59:01.686671
filament_temp,230.7,2025-09-02 11:59:02.186876
bed_temp,60.5,2025-09-02 11:59:02.186876
current,1.97,2025-09-02 11:59:02.186876
power,51.7,2025-09-02 11:59:02.186876
voltage,119.48,2025-09-02 11:59:02.186876
filament_temp,230.7,2025-09-02 11:59:02.687097
bed_temp,60.5,2025-09-02 11:59:02.687097
current,1.97,2025-09-02 11:59:02.687097
power,51.7,2025-09-02 11:59:02.687097
voltage,119.48,2025-09-02 11:59:02.687097
filament_temp,230.7,2025-09-02 11:59:03.187325
bed_temp,60.5,2025-09-02 11:59:03.187325
current,1.97,2025-09-02 11:59:03.187325
power,51.7,2025-09-02 11:59:03.187325
voltage,119.48,2025-09-02 11:59:03.187325
filament_temp,229.8,2025-09-02 11:59:03.687538
bed_temp,60.2,2025-09-02 11:59:03.687538
current,1.97,2025-09-02 11:59:03.687538
power,51.7,2025-09-02 11:59:03.687538
voltage,119.48,2025-09-02 11:59:03.687538
filament_temp,229.8,2025-09-02 11:59:04.187722
bed_temp,60.2,2025-09-02 11:59:04.187722
current,1.97,2025-09-02 11:59:04.187722
power,51.7,2025-09-02 11:59:04.187722
voltage,119.48,2025-09-02 11:59:04.187722
filament_temp,229.8,2025-09-02 11:59:04.687945
bed_temp,60.2,2025-09-02 11:59:04.687945
current,1.97,2025-09-02 11:59:04.687945
power,51.7,2025-09-02 11:59:04.687945
voltage,119.48,2025-09-02 11:59:04.687945
filament_temp,229.8,2025-09-02 11:59:05.188137
bed_temp,60.2,2025-09-02 11:59:05.188137
current,1.97,2025-09-02 11:59:05.188137
power,51.7,2025-09-02 11:59:05.188137
voltage,119.48,2025-09-02 11:59:05.188137
filament_temp,230.2,2025-09-02 11:59:05.688355
bed_temp,60.3,2025-09-02 11:59:05.688355
current,1.97,2025-09-02 11:59:05.688355
power,51.7,2025-09-02 11:59:05.688355
voltage,119.48,2025-09-02 11:59:05.688355
filament_temp,230.2,2025-09-02 11:59:06.188582
bed_temp,60.3,2025-09-02 11:59:06.188582
current,1.97,2025-09-02 11:59:06.188582
power,51.7,2025-09-02 11:59:06.188582
voltage,119.48,2025-09-02 11:59:06.188582
filament_temp,230.2,2025-09-02 11:59:06.688787
bed_temp,60.3,2025-09-02 11:59:06.688787
current,1.97,2025-09-02 11:59:06.688787
power,51.7,2025-09-02 11:59:06.688787
voltage,119.48,2025-09-02 11:59:06.688787
filament_temp,230.2,2025-09-02 11:59:07.189003
bed_temp,60.3,2025-09-02 11:59:07.189003
current,1.97,2025-09-02 11:59:07.189003
power,51.7,2025-09-02 11:59:07.189003
voltage,119.48,2025-09-02 11:59:07.189003
filament_temp,231.3,2025-09-02 11:59:07.689199
bed_temp,60.8,2025-09-02 11:59:07.689199
current,1.97,2025-09-02 11:59:07.689199
power,51.7,2025-09-02 11:59:07.689199
voltage,119.48,2025-09-02 11:59:07.689199
filament_temp,231.3,2025-09-02 11:59:08.189414
bed_temp,60.8,2025-09-02 11:59:08.189414
current,1.97,2025-09-02 11:59:08.189414
power,51.7,2025-09-02 11:59:08.189414
voltage,119.48,2025-09-02 11:59:08.189414
filament_temp,231.3,2025-09-02 11:59:08.689645
bed_temp,60.8,2025-09-02 11:59:08.689645
current,0.59,2025-09-02 11:59:08.689645
power,51.7,2025-09-02 11:59:08.689645
voltage,119.48,2025-09-02 11:59:08.689645
filament_temp,231.3,2025-09-02 11:59:09.189868
bed_temp,60.8,2025-09-02 11:59:09.189868
current,0.59,2025-09-02 11:59:09.189868
power,51.7,2025-09-02 11:59:09.189868
voltage,119.48,2025-09-02 11:59:09.189868
filament_temp,230.3,2025-09-02 11:59:09.690096
bed_temp,60.5,2025-09-02 11:59:09.690096
current,0.59,2025-09-02 11:59:09.690096
power,51.7,2025-09-02 11:59:09.690096
voltage,119.48,2025-09-02 11:59:09.690096
filament_temp,230.3,2025-09-02 11:59:10.190323
bed_temp,60.5,2025-09-02 11:59:10.190323
current,0.59,2025-09-02 11:59:10.190323
power,51.7,2025-09-02 11:59:10.190323
voltage,119.48,2025-09-02 11:59:10.190323
filament_temp,230.3,2025-09-02 11:59:10.690551
bed_temp,60.5,2025-09-02 11:59:10.690551
current,0.59,2025-09-02 11:59:10.690551
power,51.7,2025-09-02 11:59:10.690551
voltage,119.48,2025-09-02 11:59:10.690551
filament_temp,230.3,2025-09-02 11:59:11.190764
bed_temp,60.5,2025-09-02 11:59:11.190764
current,0.59,2025-09-02 11:59:11.190764
power,51.7,2025-09-02 11:59:11.190764
voltage,119.48,2025-09-02 11:59:11.190764
filament_temp,229.8,2025-09-02 11:59:11.690976
bed_temp,59.9,2025-09-02 11:59:11.690976
current,0.59,2025-09-02 11:59:11.690976
power,51.7,2025-09-02 11:59:11.690976
voltage,119.48,2025-09-02 11:59:11.690976
filament_temp,229.8,2025-09-02 11:59:12.191220
bed_temp,59.9,2025-09-02 11:59:12.191220
current,0.59,2025-09-02 11:59:12.191220
power,51.7,2025-09-02 11:59:12.191220
voltage,119.48,2025-09-02 11:59:12.191220
filament_temp,229.8,2025-09-02 11:59:12.691426
bed_temp,59.9,2025-09-02 11:59:12.691426
current,0.59,2025-09-02 11:59:12.691426
power,51.7,2025-09-02 11:59:12.691426
voltage,119.48,2025-09-02 11:59:12.691426
filament_temp,229.8,2025-09-02 11:59:13.191654
bed_temp,59.9,2025-09-02 11:59:13.191654
current,0.59,2025-09-02 11:59:13.191654
power,51.7,2025-09-02 11:59:13.191654
voltage,119.48,2025-09-02 11:59:13.191654
filament_temp,230.0,2025-09-02 11:59:13.691865
bed_temp,58.8,2025-09-02 11:59:13.691865
current,0.59,2025-09-02 11:59:13.691865
power,51.7,2025-09-02 11:59:13.691865
voltage,119.48,2025-09-02 11:59:13.691865
filament_temp,230.0,2025-09-02 11:59:14.192096
bed_temp,58.8,2025-09-02 11:59:14.192096
current,0.59,2025-09-02 11:59:14.192096
power,51.7,2025-09-02 11:59:14.192096
voltage,119.48,2025-09-02 11:59:14.192096
filament_temp,230.0,2025-09-02 11:59:14.692326
bed_temp,58.8,2025-09-02 11:59:14.692326
current,0.59,2025-09-02 11:59:14.692326
power,51.7,2025-09-02 11:59:14.692326
voltage,119.48,2025-09-02 11:59:14.692326
filament_temp,230.0,2025-09-02 11:59:15.192547
bed_temp,58.8,2025-09-02 11:59:15.192547
current,1.97,2025-09-02 11:59:15.192547
power,51.7,2025-09-02 11:59:15.192547
voltage,119.48,2025-09-02 11:59:15.192547
filament_temp,229.7,2025-09-02 11:59:15.692757
bed_temp,58.8,2025-09-02 11:59:15.692757
current,1.97,2025-09-02 11:59:15.692757
power,231.8,2025-09-02 11:59:15.692757
voltage,119.48,2025-09-02 11:59:15.692757
