Dataname,Value,Time
power,222.5,2025-09-10 14:55:12.872428
voltage,120.13,2025-09-10 14:55:12.872428
filament_temp,231.2,2025-09-10 14:55:13.372626
bed_temp,60.0,2025-09-10 14:55:13.372626
current,1.85,2025-09-10 14:55:13.372626
power,222.5,2025-09-10 14:55:13.372626
voltage,120.13,2025-09-10 14:55:13.372626
filament_temp,230.3,2025-09-10 14:55:13.872871
bed_temp,59.9,2025-09-10 14:55:13.872871
current,1.85,2025-09-10 14:55:13.872871
power,222.5,2025-09-10 14:55:13.872871
voltage,120.13,2025-09-10 14:55:13.872871
filament_temp,230.3,2025-09-10 14:55:14.373030
bed_temp,59.9,2025-09-10 14:55:14.373030
current,1.85,2025-09-10 14:55:14.373030
power,222.5,2025-09-10 14:55:14.373030
voltage,120.13,2025-09-10 14:55:14.373030
filament_temp,230.3,2025-09-10 14:55:14.873202
bed_temp,59.9,2025-09-10 14:55:14.873202
current,1.85,2025-09-10 14:55:14.873202
power,230.9,2025-09-10 14:55:14.873202
voltage,120.13,2025-09-10 14:55:14.873202
filament_temp,230.3,2025-09-10 14:55:15.373425
bed_temp,59.9,2025-09-10 14:55:15.373425
current,1.85,2025-09-10 14:55:15.373425
power,230.9,2025-09-10 14:55:15.373425
voltage,120.13,2025-09-10 14:55:15.373425
filament_temp,230.3,2025-09-10 14:55:15.873648
bed_temp,59.9,2025-09-10 14:55:15.873648
current,1.85,2025-09-10 14:55:15.873648
power,230.9,2025-09-10 14:55:15.873648
voltage,120.13,2025-09-10 14:55:15.873648
filament_temp,230.3,2025-09-10 14:55:16.373879
bed_temp,59.9,2025-09-10 14:55:16.373879
current,1.85,2025-09-10 14:55:16.373879
power,230.9,2025-09-10 14:55:16.373879
voltage,120.13,2025-09-10 14:55:16.373879
filament_temp,230.3,2025-09-10 14:55:16.874061
bed_temp,59.9,2025-09-10 14:55:16.874061
current,1.85,2025-09-10 14:55:16.874061
power,230.9,2025-09-10 14:55:16.874061
voltage,120.13,2025-09-10 14:55:16.874061
filament_temp,230.3,2025-09-10 14:55:17.374284
bed_temp,59.9,2025-09-10 14:55:17.374284
current,1.85,2025-09-10 14:55:17.374284
power,230.9,2025-09-10 14:55:17.374284
voltage,120.13,2025-09-10 14:55:17.374284
filament_temp,229.8,2025-09-10 14:55:17.874489
bed_temp,59.9,2025-09-10 14:55:17.874489
current,1.85,2025-09-10 14:55:17.874489
power,230.9,2025-09-10 14:55:17.874489
voltage,120.13,2025-09-10 14:55:17.874489
filament_temp,229.8,2025-09-10 14:55:18.374704
bed_temp,59.9,2025-09-10 14:55:18.374704
current,1.85,2025-09-10 14:55:18.374704
power,230.9,2025-09-10 14:55:18.374704
voltage,120.13,2025-09-10 14:55:18.374704
filament_temp,229.8,2025-09-10 14:55:18.874934
bed_temp,59.9,2025-09-10 14:55:18.874934
current,1.85,2025-09-10 14:55:18.874934
power,230.9,2025-09-10 14:55:18.874934
voltage,120.13,2025-09-10 14:55:18.874934
filament_temp,229.8,2025-09-10 14:55:19.375176
bed_temp,59.9,2025-09-10 14:55:19.375176
current,1.85,2025-09-10 14:55:19.375176
power,230.9,2025-09-10 14:55:19.375176
voltage,120.13,2025-09-10 14:55:19.375176
filament_temp,230.5,2025-09-10 14:55:19.875411
bed_temp,60.3,2025-09-10 14:55:19.875411
current,1.85,2025-09-10 14:55:19.875411
power,230.9,2025-09-10 14:55:19.875411
voltage,120.13,2025-09-10 14:55:19.875411
filament_temp,230.5,2025-09-10 14:55:20.375651
bed_temp,60.3,2025-09-10 14:55:20.375651
current,1.85,2025-09-10 14:55:20.375651
power,230.9,2025-09-10 14:55:20.375651
voltage,120.13,2025-09-10 14:55:20.375651
filament_temp,230.5,2025-09-10 14:55:20.875871
bed_temp,60.3,2025-09-10 14:55:20.875871
current,1.85,2025-09-10 14:55:20.875871
power,230.9,2025-09-10 14:55:20.875871
voltage,120.13,2025-09-10 14:55:20.875871
filament_temp,230.5,2025-09-10 14:55:21.376056
bed_temp,60.3,2025-09-10 14:55:21.376056
current,1.85,2025-09-10 14:55:21.376056
power,230.9,2025-09-10 14:55:21.376056
voltage,120.13,2025-09-10 14:55:21.376056
filament_temp,229.0,2025-09-10 14:55:21.876280
bed_temp,60.9,2025-09-10 14:55:21.876280
current,1.85,2025-09-10 14:55:21.876280
power,230.9,2025-09-10 14:55:21.876280
voltage,120.13,2025-09-10 14:55:21.876280
filament_temp,229.0,2025-09-10 14:55:22.376513
bed_temp,60.9,2025-09-10 14:55:22.376513
current,1.85,2025-09-10 14:55:22.376513
power,230.9,2025-09-10 14:55:22.376513
voltage,120.13,2025-09-10 14:55:22.376513
filament_temp,229.0,2025-09-10 14:55:22.876753
bed_temp,60.9,2025-09-10 14:55:22.876753
current,1.85,2025-09-10 14:55:22.876753
power,230.9,2025-09-10 14:55:22.876753
voltage,120.13,2025-09-10 14:55:22.876753
filament_temp,229.0,2025-09-10 14:55:23.376980
bed_temp,60.9,2025-09-10 14:55:23.376980
current,1.85,2025-09-10 14:55:23.376980
power,230.9,2025-09-10 14:55:23.376980
voltage,120.13,2025-09-10 14:55:23.376980
filament_temp,230.0,2025-09-10 14:55:23.877223
bed_temp,59.7,2025-09-10 14:55:23.877223
current,1.85,2025-09-10 14:55:23.877223
power,230.9,2025-09-10 14:55:23.877223
voltage,120.13,2025-09-10 14:55:23.877223
filament_temp,230.0,2025-09-10 14:55:24.377446
bed_temp,59.7,2025-09-10 14:55:24.377446
current,1.85,2025-09-10 14:55:24.377446
power,230.9,2025-09-10 14:55:24.377446
voltage,120.13,2025-09-10 14:55:24.377446
filament_temp,230.0,2025-09-10 14:55:24.877669
bed_temp,59.7,2025-09-10 14:55:24.877669
current,1.85,2025-09-10 14:55:24.877669
power,230.9,2025-09-10 14:55:24.877669
voltage,120.13,2025-09-10 14:55:24.877669
filament_temp,230.0,2025-09-10 14:55:25.377879
bed_temp,59.7,2025-09-10 14:55:25.377879
current,1.85,2025-09-10 14:55:25.377879
power,230.9,2025-09-10 14:55:25.377879
voltage,120.13,2025-09-10 14:55:25.377879
filament_temp,230.3,2025-09-10 14:55:25.878081
bed_temp,60.6,2025-09-10 14:55:25.878081
current,1.85,2025-09-10 14:55:25.878081
power,230.9,2025-09-10 14:55:25.878081
voltage,120.13,2025-09-10 14:55:25.878081
filament_temp,230.3,2025-09-10 14:55:26.378324
bed_temp,60.6,2025-09-10 14:55:26.378324
current,1.85,2025-09-10 14:55:26.378324
power,230.9,2025-09-10 14:55:26.378324
voltage,120.13,2025-09-10 14:55:26.378324
filament_temp,230.3,2025-09-10 14:55:26.878545
bed_temp,60.6,2025-09-10 14:55:26.878545
current,1.85,2025-09-10 14:55:26.878545
power,230.9,2025-09-10 14:55:26.878545
voltage,120.13,2025-09-10 14:55:26.878545
filament_temp,230.3,2025-09-10 14:55:27.378765
bed_temp,60.6,2025-09-10 14:55:27.378765
current,1.85,2025-09-10 14:55:27.378765
power,230.9,2025-09-10 14:55:27.378765
voltage,120.13,2025-09-10 14:55:27.378765
filament_temp,229.5,2025-09-10 14:55:27.878962
bed_temp,59.1,2025-09-10 14:55:27.878962
current,1.85,2025-09-10 14:55:27.878962
power,230.9,2025-09-10 14:55:27.878962
voltage,120.13,2025-09-10 14:55:27.878962
filament_temp,229.5,2025-09-10 14:55:28.379187
bed_temp,59.1,2025-09-10 14:55:28.379187
current,1.85,2025-09-10 14:55:28.379187
power,230.9,2025-09-10 14:55:28.379187
voltage,120.13,2025-09-10 14:55:28.379187
filament_temp,229.5,2025-09-10 14:55:28.879397
bed_temp,59.1,2025-09-10 14:55:28.879397
current,1.85,2025-09-10 14:55:28.879397
power,230.9,2025-09-10 14:55:28.879397
voltage,120.13,2025-09-10 14:55:28.879397
filament_temp,229.5,2025-09-10 14:55:29.379638
bed_temp,59.1,2025-09-10 14:55:29.379638
current,1.85,2025-09-10 14:55:29.379638
power,230.9,2025-09-10 14:55:29.379638
voltage,120.13,2025-09-10 14:55:29.379638
filament_temp,228.7,2025-09-10 14:55:29.879825
bed_temp,59.1,2025-09-10 14:55:29.879825
current,1.85,2025-09-10 14:55:29.879825
power,230.9,2025-09-10 14:55:29.879825
voltage,120.13,2025-09-10 14:55:29.879825
filament_temp,228.7,2025-09-10 14:55:30.380000
bed_temp,59.1,2025-09-10 14:55:30.380000
current,1.85,2025-09-10 14:55:30.380000
power,230.9,2025-09-10 14:55:30.380000
voltage,120.13,2025-09-10 14:55:30.380000
filament_temp,228.7,2025-09-10 14:55:30.880170
bed_temp,59.1,2025-09-10 14:55:30.880170
current,1.85,2025-09-10 14:55:30.880170
power,230.9,2025-09-10 14:55:30.880170
voltage,120.13,2025-09-10 14:55:30.880170
filament_temp,228.7,2025-09-10 14:55:31.380405
bed_temp,59.1,2025-09-10 14:55:31.380405
current,1.85,2025-09-10 14:55:31.380405
power,230.9,2025-09-10 14:55:31.380405
voltage,120.13,2025-09-10 14:55:31.380405
filament_temp,229.7,2025-09-10 14:55:31.880644
bed_temp,59.9,2025-09-10 14:55:31.880644
current,1.85,2025-09-10 14:55:31.880644
power,230.9,2025-09-10 14:55:31.880644
voltage,120.13,2025-09-10 14:55:31.880644
filament_temp,229.7,2025-09-10 14:55:32.380847
bed_temp,59.9,2025-09-10 14:55:32.380847
current,1.85,2025-09-10 14:55:32.380847
power,230.9,2025-09-10 14:55:32.380847
voltage,120.13,2025-09-10 14:55:32.380847
filament_temp,229.7,2025-09-10 14:55:32.881015
bed_temp,59.9,2025-09-10 14:55:32.881015
current,1.85,2025-09-10 14:55:32.881015
power,230.9,2025-09-10 14:55:32.881015
voltage,120.13,2025-09-10 14:55:32.881015
filament_temp,229.7,2025-09-10 14:55:33.381259
bed_temp,59.9,2025-09-10 14:55:33.381259
current,1.85,2025-09-10 14:55:33.381259
power,230.9,2025-09-10 14:55:33.381259
voltage,120.13,2025-09-10 14:55:33.381259
filament_temp,229.8,2025-09-10 14:55:33.881484
bed_temp,58.8,2025-09-10 14:55:33.881484
current,1.85,2025-09-10 14:55:33.881484
power,230.9,2025-09-10 14:55:33.881484
voltage,120.13,2025-09-10 14:55:33.881484
filament_temp,229.8,2025-09-10 14:55:34.381694
bed_temp,58.8,2025-09-10 14:55:34.381694
current,1.85,2025-09-10 14:55:34.381694
power,230.9,2025-09-10 14:55:34.381694
voltage,120.13,2025-09-10 14:55:34.381694
filament_temp,229.8,2025-09-10 14:55:34.881893
bed_temp,58.8,2025-09-10 14:55:34.881893
current,1.85,2025-09-10 14:55:34.881893
power,230.9,2025-09-10 14:55:34.881893
voltage,120.13,2025-09-10 14:55:34.881893
filament_temp,229.8,2025-09-10 14:55:35.382074
bed_temp,58.8,2025-09-10 14:55:35.382074
current,1.85,2025-09-10 14:55:35.382074
power,230.9,2025-09-10 14:55:35.382074
voltage,120.13,2025-09-10 14:55:35.382074
filament_temp,229.7,2025-09-10 14:55:35.882305
bed_temp,60.0,2025-09-10 14:55:35.882305
current,1.97,2025-09-10 14:55:35.882305
power,230.9,2025-09-10 14:55:35.882305
voltage,120.13,2025-09-10 14:55:35.882305
filament_temp,229.7,2025-09-10 14:55:36.382511
bed_temp,60.0,2025-09-10 14:55:36.382511
current,1.97,2025-09-10 14:55:36.382511
power,230.9,2025-09-10 14:55:36.382511
voltage,120.13,2025-09-10 14:55:36.382511
filament_temp,229.7,2025-09-10 14:55:36.882733
bed_temp,60.0,2025-09-10 14:55:36.882733
current,1.87,2025-09-10 14:55:36.882733
power,230.9,2025-09-10 14:55:36.882733
voltage,120.13,2025-09-10 14:55:36.882733
filament_temp,229.7,2025-09-10 14:55:37.382956
bed_temp,60.0,2025-09-10 14:55:37.382956
current,1.87,2025-09-10 14:55:37.382956
power,216.5,2025-09-10 14:55:37.382956
voltage,120.13,2025-09-10 14:55:37.382956
filament_temp,230.2,2025-09-10 14:55:37.883167
bed_temp,60.2,2025-09-10 14:55:37.883167
current,1.87,2025-09-10 14:55:37.883167
power,216.5,2025-09-10 14:55:37.883167
voltage,120.13,2025-09-10 14:55:37.883167
filament_temp,230.2,2025-09-10 14:55:38.383370
bed_temp,60.2,2025-09-10 14:55:38.383370
current,1.87,2025-09-10 14:55:38.383370
power,229,2025-09-10 14:55:38.383370
voltage,120.13,2025-09-10 14:55:38.383370
filament_temp,230.2,2025-09-10 14:55:38.883595
bed_temp,60.2,2025-09-10 14:55:38.883595
current,1.87,2025-09-10 14:55:38.883595
power,229,2025-09-10 14:55:38.883595
voltage,120.13,2025-09-10 14:55:38.883595
filament_temp,230.2,2025-09-10 14:55:39.383806
bed_temp,60.2,2025-09-10 14:55:39.383806
current,1.87,2025-09-10 14:55:39.383806
power,229,2025-09-10 14:55:39.383806
voltage,120.13,2025-09-10 14:55:39.383806
filament_temp,231.2,2025-09-10 14:55:39.883959
bed_temp,59.6,2025-09-10 14:55:39.883959
current,1.87,2025-09-10 14:55:39.883959
power,229,2025-09-10 14:55:39.883959
voltage,120.13,2025-09-10 14:55:39.883959
filament_temp,231.2,2025-09-10 14:55:40.384196
bed_temp,59.6,2025-09-10 14:55:40.384196
current,1.87,2025-09-10 14:55:40.384196
power,229,2025-09-10 14:55:40.384196
voltage,120.13,2025-09-10 14:55:40.384196
filament_temp,231.2,2025-09-10 14:55:40.884387
bed_temp,59.6,2025-09-10 14:55:40.884387
current,1.87,2025-09-10 14:55:40.884387
power,229,2025-09-10 14:55:40.884387
voltage,120.13,2025-09-10 14:55:40.884387
filament_temp,231.2,2025-09-10 14:55:41.384623
bed_temp,59.6,2025-09-10 14:55:41.384623
current,1.87,2025-09-10 14:55:41.384623
power,229,2025-09-10 14:55:41.384623
voltage,120.13,2025-09-10 14:55:41.384623
filament_temp,230.5,2025-09-10 14:55:41.884860
bed_temp,60.0,2025-09-10 14:55:41.884860
current,1.87,2025-09-10 14:55:41.884860
power,229,2025-09-10 14:55:41.884860
voltage,120.13,2025-09-10 14:55:41.884860
filament_temp,230.5,2025-09-10 14:55:42.385094
bed_temp,60.0,2025-09-10 14:55:42.385094
current,1.87,2025-09-10 14:55:42.385094
power,229,2025-09-10 14:55:42.385094
voltage,120.13,2025-09-10 14:55:42.385094
filament_temp,230.5,2025-09-10 14:55:42.885294
bed_temp,60.0,2025-09-10 14:55:42.885294
current,1.87,2025-09-10 14:55:42.885294
power,229,2025-09-10 14:55:42.885294
voltage,120.13,2025-09-10 14:55:42.885294
filament_temp,230.5,2025-09-10 14:55:43.385478
bed_temp,60.0,2025-09-10 14:55:43.385478
current,1.87,2025-09-10 14:55:43.385478
power,229,2025-09-10 14:55:43.385478
voltage,120.13,2025-09-10 14:55:43.385478
filament_temp,230.0,2025-09-10 14:55:43.885686
bed_temp,60.2,2025-09-10 14:55:43.885686
current,1.87,2025-09-10 14:55:43.885686
power,229,2025-09-10 14:55:43.885686
voltage,120.13,2025-09-10 14:55:43.885686
filament_temp,230.0,2025-09-10 14:55:44.385915
bed_temp,60.2,2025-09-10 14:55:44.385915
current,1.87,2025-09-10 14:55:44.385915
power,229,2025-09-10 14:55:44.385915
voltage,120.13,2025-09-10 14:55:44.385915
filament_temp,230.0,2025-09-10 14:55:44.886121
bed_temp,60.2,2025-09-10 14:55:44.886121
current,1.87,2025-09-10 14:55:44.886121
power,229,2025-09-10 14:55:44.886121
voltage,120.13,2025-09-10 14:55:44.886121
filament_temp,230.0,2025-09-10 14:55:45.386346
bed_temp,60.2,2025-09-10 14:55:45.386346
current,1.87,2025-09-10 14:55:45.386346
power,229,2025-09-10 14:55:45.386346
voltage,120.13,2025-09-10 14:55:45.386346
filament_temp,229.8,2025-09-10 14:55:45.886561
bed_temp,60.6,2025-09-10 14:55:45.886561
current,1.87,2025-09-10 14:55:45.886561
power,229,2025-09-10 14:55:45.886561
voltage,120.13,2025-09-10 14:55:45.886561
filament_temp,229.8,2025-09-10 14:55:46.386789
bed_temp,60.6,2025-09-10 14:55:46.386789
current,1.87,2025-09-10 14:55:46.386789
power,229,2025-09-10 14:55:46.386789
voltage,120.13,2025-09-10 14:55:46.386789
filament_temp,229.8,2025-09-10 14:55:46.887008
bed_temp,60.6,2025-09-10 14:55:46.887008
current,1.87,2025-09-10 14:55:46.887008
power,229,2025-09-10 14:55:46.887008
voltage,120.13,2025-09-10 14:55:46.887008
filament_temp,229.8,2025-09-10 14:55:47.387240
bed_temp,60.6,2025-09-10 14:55:47.387240
current,1.87,2025-09-10 14:55:47.387240
power,229,2025-09-10 14:55:47.387240
voltage,120.13,2025-09-10 14:55:47.387240
filament_temp,230.3,2025-09-10 14:55:47.887444
bed_temp,61.1,2025-09-10 14:55:47.887444
current,1.87,2025-09-10 14:55:47.887444
power,229,2025-09-10 14:55:47.887444
voltage,120.13,2025-09-10 14:55:47.887444
filament_temp,230.3,2025-09-10 14:55:48.387626
bed_temp,61.1,2025-09-10 14:55:48.387626
current,1.87,2025-09-10 14:55:48.387626
power,229,2025-09-10 14:55:48.387626
voltage,120.13,2025-09-10 14:55:48.387626
filament_temp,230.3,2025-09-10 14:55:48.887863
bed_temp,61.1,2025-09-10 14:55:48.887863
current,1.87,2025-09-10 14:55:48.887863
power,229,2025-09-10 14:55:48.887863
voltage,120.13,2025-09-10 14:55:48.887863
filament_temp,230.3,2025-09-10 14:55:49.388106
bed_temp,61.1,2025-09-10 14:55:49.388106
current,0.57,2025-09-10 14:55:49.388106
power,229,2025-09-10 14:55:49.388106
voltage,120.13,2025-09-10 14:55:49.388106
filament_temp,229.5,2025-09-10 14:55:49.888310
bed_temp,60.8,2025-09-10 14:55:49.888310
current,0.57,2025-09-10 14:55:49.888310
power,229,2025-09-10 14:55:49.888310
voltage,120.13,2025-09-10 14:55:49.888310
filament_temp,229.5,2025-09-10 14:55:50.388554
bed_temp,60.8,2025-09-10 14:55:50.388554
current,0.57,2025-09-10 14:55:50.388554
power,229,2025-09-10 14:55:50.388554
voltage,120.13,2025-09-10 14:55:50.388554
filament_temp,229.5,2025-09-10 14:55:50.888798
bed_temp,60.8,2025-09-10 14:55:50.888798
current,0.57,2025-09-10 14:55:50.888798
power,229,2025-09-10 14:55:50.888798
voltage,120.13,2025-09-10 14:55:50.888798
filament_temp,229.5,2025-09-10 14:55:51.388983
bed_temp,60.8,2025-09-10 14:55:51.388983
current,0.57,2025-09-10 14:55:51.388983
power,229,2025-09-10 14:55:51.388983
voltage,120.13,2025-09-10 14:55:51.388983
filament_temp,229.8,2025-09-10 14:55:51.889187
bed_temp,60.2,2025-09-10 14:55:51.889187
current,0.57,2025-09-10 14:55:51.889187
power,229,2025-09-10 14:55:51.889187
voltage,120.13,2025-09-10 14:55:51.889187
filament_temp,229.8,2025-09-10 14:55:52.389432
bed_temp,60.2,2025-09-10 14:55:52.389432
current,0.57,2025-09-10 14:55:52.389432
power,229,2025-09-10 14:55:52.389432
voltage,120.13,2025-09-10 14:55:52.389432
filament_temp,229.8,2025-09-10 14:55:52.889635
bed_temp,60.2,2025-09-10 14:55:52.889635
current,0.57,2025-09-10 14:55:52.889635
power,229,2025-09-10 14:55:52.889635
voltage,120.13,2025-09-10 14:55:52.889635
filament_temp,229.8,2025-09-10 14:55:53.389854
bed_temp,60.2,2025-09-10 14:55:53.389854
current,0.57,2025-09-10 14:55:53.389854
power,229,2025-09-10 14:55:53.389854
voltage,120.13,2025-09-10 14:55:53.389854
filament_temp,230.2,2025-09-10 14:55:53.890061
bed_temp,60.2,2025-09-10 14:55:53.890061
current,0.57,2025-09-10 14:55:53.890061
power,229,2025-09-10 14:55:53.890061
voltage,120.13,2025-09-10 14:55:53.890061
filament_temp,230.2,2025-09-10 14:55:54.390284
bed_temp,60.2,2025-09-10 14:55:54.390284
current,0.57,2025-09-10 14:55:54.390284
power,229,2025-09-10 14:55:54.390284
voltage,120.13,2025-09-10 14:55:54.390284
filament_temp,230.2,2025-09-10 14:55:54.890510
bed_temp,60.2,2025-09-10 14:55:54.890510
current,0.57,2025-09-10 14:55:54.890510
power,229,2025-09-10 14:55:54.890510
voltage,120.13,2025-09-10 14:55:54.890510
filament_temp,230.2,2025-09-10 14:55:55.390737
bed_temp,60.2,2025-09-10 14:55:55.390737
current,0.57,2025-09-10 14:55:55.390737
power,229,2025-09-10 14:55:55.390737
voltage,120.13,2025-09-10 14:55:55.390737
filament_temp,229.8,2025-09-10 14:55:55.890959
bed_temp,60.2,2025-09-10 14:55:55.890959
current,0.57,2025-09-10 14:55:55.890959
power,229,2025-09-10 14:55:55.890959
voltage,120.13,2025-09-10 14:55:55.890959
filament_temp,229.8,2025-09-10 14:55:56.391161
bed_temp,60.2,2025-09-10 14:55:56.391161
current,0.57,2025-09-10 14:55:56.391161
power,229,2025-09-10 14:55:56.391161
voltage,120.13,2025-09-10 14:55:56.391161
filament_temp,229.8,2025-09-10 14:55:56.891351
bed_temp,60.2,2025-09-10 14:55:56.891351
current,0.57,2025-09-10 14:55:56.891351
power,229,2025-09-10 14:55:56.891351
voltage,120.13,2025-09-10 14:55:56.891351
filament_temp,229.8,2025-09-10 14:55:57.391562
bed_temp,60.2,2025-09-10 14:55:57.391562
current,0.57,2025-09-10 14:55:57.391562
power,229,2025-09-10 14:55:57.391562
voltage,120.13,2025-09-10 14:55:57.391562
filament_temp,230.5,2025-09-10 14:55:57.891772
bed_temp,60.0,2025-09-10 14:55:57.891772
current,0.57,2025-09-10 14:55:57.891772
power,229,2025-09-10 14:55:57.891772
voltage,120.13,2025-09-10 14:55:57.891772
filament_temp,230.5,2025-09-10 14:55:58.392015
bed_temp,60.0,2025-09-10 14:55:58.392015
current,0.57,2025-09-10 14:55:58.392015
power,229,2025-09-10 14:55:58.392015
voltage,120.13,2025-09-10 14:55:58.392015
filament_temp,230.5,2025-09-10 14:55:58.892222
bed_temp,60.0,2025-09-10 14:55:58.892222
current,0.57,2025-09-10 14:55:58.892222
power,229,2025-09-10 14:55:58.892222
voltage,120.13,2025-09-10 14:55:58.892222
filament_temp,230.5,2025-09-10 14:55:59.392434
bed_temp,60.0,2025-09-10 14:55:59.392434
current,1.82,2025-09-10 14:55:59.392434
power,229,2025-09-10 14:55:59.392434
voltage,120.13,2025-09-10 14:55:59.392434
filament_temp,230.5,2025-09-10 14:55:59.892664
bed_temp,60.3,2025-09-10 14:55:59.892664
current,1.82,2025-09-10 14:55:59.892664
power,229,2025-09-10 14:55:59.892664
voltage,120.13,2025-09-10 14:55:59.892664
filament_temp,230.5,2025-09-10 14:56:00.392864
bed_temp,60.3,2025-09-10 14:56:00.392864
current,1.82,2025-09-10 14:56:00.392864
power,229,2025-09-10 14:56:00.392864
voltage,120.13,2025-09-10 14:56:00.392864
filament_temp,230.5,2025-09-10 14:56:00.893050
bed_temp,60.3,2025-09-10 14:56:00.893050
current,1.92,2025-09-10 14:56:00.893050
power,229,2025-09-10 14:56:00.893050
voltage,120.13,2025-09-10 14:56:00.893050
filament_temp,230.5,2025-09-10 14:56:01.393247
bed_temp,60.3,2025-09-10 14:56:01.393247
current,1.92,2025-09-10 14:56:01.393247
power,229,2025-09-10 14:56:01.393247
voltage,120.13,2025-09-10 14:56:01.393247
filament_temp,230.2,2025-09-10 14:56:01.893464
bed_temp,59.6,2025-09-10 14:56:01.893464
current,1.92,2025-09-10 14:56:01.893464
power,229,2025-09-10 14:56:01.893464
voltage,120.13,2025-09-10 14:56:01.893464
filament_temp,230.2,2025-09-10 14:56:02.393692
bed_temp,59.6,2025-09-10 14:56:02.393692
current,1.92,2025-09-10 14:56:02.393692
power,229,2025-09-10 14:56:02.393692
voltage,120.13,2025-09-10 14:56:02.393692
filament_temp,230.2,2025-09-10 14:56:02.893901
bed_temp,59.6,2025-09-10 14:56:02.893901
current,1.92,2025-09-10 14:56:02.893901
power,229,2025-09-10 14:56:02.893901
voltage,120.13,2025-09-10 14:56:02.893901
filament_temp,230.2,2025-09-10 14:56:03.394127
bed_temp,59.6,2025-09-10 14:56:03.394127
current,1.92,2025-09-10 14:56:03.394127
power,218.7,2025-09-10 14:56:03.394127
voltage,120.13,2025-09-10 14:56:03.394127
filament_temp,231.3,2025-09-10 14:56:03.894338
bed_temp,59.3,2025-09-10 14:56:03.894338
current,1.92,2025-09-10 14:56:03.894338
power,218.7,2025-09-10 14:56:03.894338
voltage,120.13,2025-09-10 14:56:03.894338
filament_temp,231.3,2025-09-10 14:56:04.394521
bed_temp,59.3,2025-09-10 14:56:04.394521
current,1.92,2025-09-10 14:56:04.394521
power,218.7,2025-09-10 14:56:04.394521
voltage,120.13,2025-09-10 14:56:04.394521
filament_temp,231.3,2025-09-10 14:56:04.894710
bed_temp,59.3,2025-09-10 14:56:04.894710
current,1.92,2025-09-10 14:56:04.894710
power,218.7,2025-09-10 14:56:04.894710
voltage,120.13,2025-09-10 14:56:04.894710
filament_temp,231.3,2025-09-10 14:56:05.394924
bed_temp,59.3,2025-09-10 14:56:05.394924
current,1.81,2025-09-10 14:56:05.394924
power,218.7,2025-09-10 14:56:05.394924
voltage,120.13,2025-09-10 14:56:05.394924
filament_temp,231.2,2025-09-10 14:56:05.895135
bed_temp,59.3,2025-09-10 14:56:05.895135
current,1.81,2025-09-10 14:56:05.895135
power,212.2,2025-09-10 14:56:05.895135
voltage,120.13,2025-09-10 14:56:05.895135
filament_temp,231.2,2025-09-10 14:56:06.395369
bed_temp,59.3,2025-09-10 14:56:06.395369
current,1.81,2025-09-10 14:56:06.395369
power,212.2,2025-09-10 14:56:06.395369
voltage,120.13,2025-09-10 14:56:06.395369
filament_temp,231.2,2025-09-10 14:56:06.895594
bed_temp,59.3,2025-09-10 14:56:06.895594
current,1.81,2025-09-10 14:56:06.895594
power,212.2,2025-09-10 14:56:06.895594
voltage,120.13,2025-09-10 14:56:06.895594
filament_temp,231.2,2025-09-10 14:56:07.395837
bed_temp,59.3,2025-09-10 14:56:07.395837
current,1.81,2025-09-10 14:56:07.395837
power,225.9,2025-09-10 14:56:07.395837
voltage,120.13,2025-09-10 14:56:07.395837
filament_temp,230.2,2025-09-10 14:56:07.896031
bed_temp,59.3,2025-09-10 14:56:07.896031
current,1.81,2025-09-10 14:56:07.896031
power,225.9,2025-09-10 14:56:07.896031
voltage,120.13,2025-09-10 14:56:07.896031
filament_temp,230.2,2025-09-10 14:56:08.396262
bed_temp,59.3,2025-09-10 14:56:08.396262
current,1.81,2025-09-10 14:56:08.396262
power,216.2,2025-09-10 14:56:08.396262
voltage,120.13,2025-09-10 14:56:08.396262
filament_temp,230.2,2025-09-10 14:56:08.896492
bed_temp,59.3,2025-09-10 14:56:08.896492
current,1.96,2025-09-10 14:56:08.896492
power,216.2,2025-09-10 14:56:08.896492
voltage,120.13,2025-09-10 14:56:08.896492
filament_temp,230.2,2025-09-10 14:56:09.396696
bed_temp,59.3,2025-09-10 14:56:09.396696
current,1.96,2025-09-10 14:56:09.396696
power,231.3,2025-09-10 14:56:09.396696
voltage,120.13,2025-09-10 14:56:09.396696
filament_temp,230.7,2025-09-10 14:56:09.896900
bed_temp,59.7,2025-09-10 14:56:09.896900
current,1.96,2025-09-10 14:56:09.896900
power,231.3,2025-09-10 14:56:09.896900
voltage,120.13,2025-09-10 14:56:09.896900
filament_temp,230.7,2025-09-10 14:56:10.397129
bed_temp,59.7,2025-09-10 14:56:10.397129
current,1.96,2025-09-10 14:56:10.397129
power,231.3,2025-09-10 14:56:10.397129
voltage,120.13,2025-09-10 14:56:10.397129
filament_temp,230.7,2025-09-10 14:56:10.897377
bed_temp,59.7,2025-09-10 14:56:10.897377
current,1.96,2025-09-10 14:56:10.897377
power,231.3,2025-09-10 14:56:10.897377
voltage,120.13,2025-09-10 14:56:10.897377
filament_temp,230.7,2025-09-10 14:56:11.397594
bed_temp,59.7,2025-09-10 14:56:11.397594
current,1.96,2025-09-10 14:56:11.397594
power,231.3,2025-09-10 14:56:11.397594
voltage,120.13,2025-09-10 14:56:11.397594
