Dataname,Value,Time
bed_temp,59.7,2025-08-29 14:50:03.095144
current,1.86,2025-08-29 14:50:03.095144
power,220.1,2025-08-29 14:50:03.095144
voltage,121.91,2025-08-29 14:50:03.095144
filament_temp,229.8,2025-08-29 14:50:03.595347
bed_temp,59.7,2025-08-29 14:50:03.595347
current,1.86,2025-08-29 14:50:03.595347
power,220.1,2025-08-29 14:50:03.595347
voltage,121.91,2025-08-29 14:50:03.595347
filament_temp,229.8,2025-08-29 14:50:04.095546
bed_temp,59.7,2025-08-29 14:50:04.095546
current,1.86,2025-08-29 14:50:04.095546
power,220.1,2025-08-29 14:50:04.095546
voltage,121.91,2025-08-29 14:50:04.095546
filament_temp,229.8,2025-08-29 14:50:04.595735
bed_temp,59.7,2025-08-29 14:50:04.595735
current,1.86,2025-08-29 14:50:04.595735
power,220.1,2025-08-29 14:50:04.595735
voltage,121.91,2025-08-29 14:50:04.595735
filament_temp,228.5,2025-08-29 14:50:05.095957
bed_temp,60.6,2025-08-29 14:50:05.095957
current,1.86,2025-08-29 14:50:05.095957
power,220.1,2025-08-29 14:50:05.095957
voltage,121.91,2025-08-29 14:50:05.095957
filament_temp,228.5,2025-08-29 14:50:05.596150
bed_temp,60.6,2025-08-29 14:50:05.596150
current,1.86,2025-08-29 14:50:05.596150
power,220.1,2025-08-29 14:50:05.596150
voltage,121.91,2025-08-29 14:50:05.596150
filament_temp,228.5,2025-08-29 14:50:06.096322
bed_temp,60.6,2025-08-29 14:50:06.096322
current,1.86,2025-08-29 14:50:06.096322
power,227.6,2025-08-29 14:50:06.096322
voltage,121.91,2025-08-29 14:50:06.096322
filament_temp,228.5,2025-08-29 14:50:06.596519
bed_temp,60.6,2025-08-29 14:50:06.596519
current,1.86,2025-08-29 14:50:06.596519
power,227.6,2025-08-29 14:50:06.596519
voltage,121.91,2025-08-29 14:50:06.596519
filament_temp,230.2,2025-08-29 14:50:07.096721
bed_temp,60.3,2025-08-29 14:50:07.096721
current,1.86,2025-08-29 14:50:07.096721
power,227.6,2025-08-29 14:50:07.096721
voltage,121.91,2025-08-29 14:50:07.096721
filament_temp,230.2,2025-08-29 14:50:07.596921
bed_temp,60.3,2025-08-29 14:50:07.596921
current,1.86,2025-08-29 14:50:07.596921
power,227.6,2025-08-29 14:50:07.596921
voltage,121.91,2025-08-29 14:50:07.596921
filament_temp,230.2,2025-08-29 14:50:08.097145
bed_temp,60.3,2025-08-29 14:50:08.097145
current,1.86,2025-08-29 14:50:08.097145
power,225.7,2025-08-29 14:50:08.097145
voltage,121.91,2025-08-29 14:50:08.097145
filament_temp,230.2,2025-08-29 14:50:08.597346
bed_temp,60.3,2025-08-29 14:50:08.597346
current,1.86,2025-08-29 14:50:08.597346
power,225.7,2025-08-29 14:50:08.597346
voltage,121.91,2025-08-29 14:50:08.597346
filament_temp,230.2,2025-08-29 14:50:09.097582
bed_temp,60.3,2025-08-29 14:50:09.097582
current,1.86,2025-08-29 14:50:09.097582
power,225.7,2025-08-29 14:50:09.097582
voltage,121.91,2025-08-29 14:50:09.097582
filament_temp,229.2,2025-08-29 14:50:09.597771
bed_temp,60.6,2025-08-29 14:50:09.597771
current,1.86,2025-08-29 14:50:09.597771
power,225.7,2025-08-29 14:50:09.597771
voltage,121.91,2025-08-29 14:50:09.597771
filament_temp,229.2,2025-08-29 14:50:10.097998
bed_temp,60.6,2025-08-29 14:50:10.097998
current,1.86,2025-08-29 14:50:10.097998
power,225.7,2025-08-29 14:50:10.097998
voltage,121.91,2025-08-29 14:50:10.097998
filament_temp,229.2,2025-08-29 14:50:10.598191
bed_temp,60.6,2025-08-29 14:50:10.598191
current,1.86,2025-08-29 14:50:10.598191
power,225.7,2025-08-29 14:50:10.598191
voltage,121.91,2025-08-29 14:50:10.598191
filament_temp,231.0,2025-08-29 14:50:11.098384
bed_temp,60.6,2025-08-29 14:50:11.098384
current,0.52,2025-08-29 14:50:11.098384
power,225.7,2025-08-29 14:50:11.098384
voltage,121.91,2025-08-29 14:50:11.098384
filament_temp,231.0,2025-08-29 14:50:11.598585
bed_temp,60.6,2025-08-29 14:50:11.598585
current,0.52,2025-08-29 14:50:11.598585
power,225.7,2025-08-29 14:50:11.598585
voltage,121.91,2025-08-29 14:50:11.598585
filament_temp,231.0,2025-08-29 14:50:12.098825
bed_temp,60.6,2025-08-29 14:50:12.098825
current,0.52,2025-08-29 14:50:12.098825
power,225.7,2025-08-29 14:50:12.098825
voltage,121.91,2025-08-29 14:50:12.098825
filament_temp,231.0,2025-08-29 14:50:12.599026
bed_temp,60.6,2025-08-29 14:50:12.599026
current,0.52,2025-08-29 14:50:12.599026
power,225.7,2025-08-29 14:50:12.599026
voltage,121.91,2025-08-29 14:50:12.599026
filament_temp,230.0,2025-08-29 14:50:13.099259
bed_temp,59.6,2025-08-29 14:50:13.099259
current,0.52,2025-08-29 14:50:13.099259
power,225.7,2025-08-29 14:50:13.099259
voltage,121.91,2025-08-29 14:50:13.099259
filament_temp,230.0,2025-08-29 14:50:13.599445
bed_temp,59.6,2025-08-29 14:50:13.599445
current,0.52,2025-08-29 14:50:13.599445
power,225.7,2025-08-29 14:50:13.599445
voltage,121.91,2025-08-29 14:50:13.599445
filament_temp,230.0,2025-08-29 14:50:14.099668
bed_temp,59.6,2025-08-29 14:50:14.099668
current,0.52,2025-08-29 14:50:14.099668
power,225.7,2025-08-29 14:50:14.099668
voltage,121.91,2025-08-29 14:50:14.099668
filament_temp,230.0,2025-08-29 14:50:14.599856
bed_temp,59.6,2025-08-29 14:50:14.599856
current,0.52,2025-08-29 14:50:14.599856
power,225.7,2025-08-29 14:50:14.599856
voltage,121.91,2025-08-29 14:50:14.599856
filament_temp,230.7,2025-08-29 14:50:15.100004
bed_temp,59.9,2025-08-29 14:50:15.100004
current,0.52,2025-08-29 14:50:15.100004
power,52.2,2025-08-29 14:50:15.100004
voltage,121.91,2025-08-29 14:50:15.100004
filament_temp,230.7,2025-08-29 14:50:15.600195
bed_temp,59.9,2025-08-29 14:50:15.600195
current,1.85,2025-08-29 14:50:15.600195
power,52.2,2025-08-29 14:50:15.600195
voltage,121.91,2025-08-29 14:50:15.600195
filament_temp,230.7,2025-08-29 14:50:16.100406
bed_temp,59.9,2025-08-29 14:50:16.100406
current,1.85,2025-08-29 14:50:16.100406
power,220,2025-08-29 14:50:16.100406
voltage,121.91,2025-08-29 14:50:16.100406
filament_temp,230.7,2025-08-29 14:50:16.600604
bed_temp,59.9,2025-08-29 14:50:16.600604
current,1.85,2025-08-29 14:50:16.600604
power,220,2025-08-29 14:50:16.600604
voltage,121.91,2025-08-29 14:50:16.600604
filament_temp,230.2,2025-08-29 14:50:17.100800
bed_temp,60.5,2025-08-29 14:50:17.100800
current,1.97,2025-08-29 14:50:17.100800
power,220,2025-08-29 14:50:17.100800
voltage,121.91,2025-08-29 14:50:17.100800
filament_temp,230.2,2025-08-29 14:50:17.600987
bed_temp,60.5,2025-08-29 14:50:17.600987
current,1.97,2025-08-29 14:50:17.600987
power,233.7,2025-08-29 14:50:17.600987
voltage,121.91,2025-08-29 14:50:17.600987
filament_temp,230.2,2025-08-29 14:50:18.101212
bed_temp,60.5,2025-08-29 14:50:18.101212
current,1.97,2025-08-29 14:50:18.101212
power,233.7,2025-08-29 14:50:18.101212
voltage,121.91,2025-08-29 14:50:18.101212
filament_temp,230.2,2025-08-29 14:50:18.601412
bed_temp,60.5,2025-08-29 14:50:18.601412
current,1.97,2025-08-29 14:50:18.601412
power,233.7,2025-08-29 14:50:18.601412
voltage,121.91,2025-08-29 14:50:18.601412
filament_temp,230.0,2025-08-29 14:50:19.101660
bed_temp,61.4,2025-08-29 14:50:19.101660
current,1.97,2025-08-29 14:50:19.101660
power,233.7,2025-08-29 14:50:19.101660
voltage,121.91,2025-08-29 14:50:19.101660
filament_temp,230.0,2025-08-29 14:50:19.601858
bed_temp,61.4,2025-08-29 14:50:19.601858
current,1.97,2025-08-29 14:50:19.601858
power,233.7,2025-08-29 14:50:19.601858
voltage,121.91,2025-08-29 14:50:19.601858
filament_temp,230.0,2025-08-29 14:50:20.102104
bed_temp,61.4,2025-08-29 14:50:20.102104
current,1.97,2025-08-29 14:50:20.102104
power,233.7,2025-08-29 14:50:20.102104
voltage,121.91,2025-08-29 14:50:20.102104
filament_temp,230.0,2025-08-29 14:50:20.602304
bed_temp,61.4,2025-08-29 14:50:20.602304
current,1.97,2025-08-29 14:50:20.602304
power,233.7,2025-08-29 14:50:20.602304
voltage,121.91,2025-08-29 14:50:20.602304
filament_temp,230.0,2025-08-29 14:50:21.102520
bed_temp,60.9,2025-08-29 14:50:21.102520
current,1.97,2025-08-29 14:50:21.102520
power,233.7,2025-08-29 14:50:21.102520
voltage,121.91,2025-08-29 14:50:21.102520
filament_temp,230.0,2025-08-29 14:50:21.602721
bed_temp,60.9,2025-08-29 14:50:21.602721
current,1.97,2025-08-29 14:50:21.602721
power,233.7,2025-08-29 14:50:21.602721
voltage,121.91,2025-08-29 14:50:21.602721
filament_temp,230.0,2025-08-29 14:50:22.102908
bed_temp,60.9,2025-08-29 14:50:22.102908
current,1.97,2025-08-29 14:50:22.102908
power,233.7,2025-08-29 14:50:22.102908
voltage,121.91,2025-08-29 14:50:22.102908
filament_temp,230.0,2025-08-29 14:50:22.603117
bed_temp,60.9,2025-08-29 14:50:22.603117
current,1.97,2025-08-29 14:50:22.603117
power,233.7,2025-08-29 14:50:22.603117
voltage,121.91,2025-08-29 14:50:22.603117
filament_temp,229.3,2025-08-29 14:50:23.103305
bed_temp,60.3,2025-08-29 14:50:23.103305
current,1.97,2025-08-29 14:50:23.103305
power,233.7,2025-08-29 14:50:23.103305
voltage,121.91,2025-08-29 14:50:23.103305
filament_temp,229.3,2025-08-29 14:50:23.603544
bed_temp,60.3,2025-08-29 14:50:23.603544
current,1.97,2025-08-29 14:50:23.603544
power,213,2025-08-29 14:50:23.603544
voltage,121.91,2025-08-29 14:50:23.603544
filament_temp,229.3,2025-08-29 14:50:24.103828
bed_temp,60.3,2025-08-29 14:50:24.103828
current,1.97,2025-08-29 14:50:24.103828
power,213,2025-08-29 14:50:24.103828
voltage,121.91,2025-08-29 14:50:24.103828
filament_temp,229.3,2025-08-29 14:50:24.604020
bed_temp,60.3,2025-08-29 14:50:24.604020
current,1.97,2025-08-29 14:50:24.604020
power,213,2025-08-29 14:50:24.604020
voltage,121.91,2025-08-29 14:50:24.604020
filament_temp,230.7,2025-08-29 14:50:25.104265
bed_temp,60.6,2025-08-29 14:50:25.104265
current,1.85,2025-08-29 14:50:25.104265
power,213,2025-08-29 14:50:25.104265
voltage,121.91,2025-08-29 14:50:25.104265
filament_temp,230.7,2025-08-29 14:50:25.604464
bed_temp,60.6,2025-08-29 14:50:25.604464
current,1.85,2025-08-29 14:50:25.604464
power,220,2025-08-29 14:50:25.604464
voltage,121.91,2025-08-29 14:50:25.604464
filament_temp,230.7,2025-08-29 14:50:26.104704
bed_temp,60.6,2025-08-29 14:50:26.104704
current,1.85,2025-08-29 14:50:26.104704
power,220,2025-08-29 14:50:26.104704
voltage,121.91,2025-08-29 14:50:26.104704
filament_temp,230.7,2025-08-29 14:50:26.604901
bed_temp,60.6,2025-08-29 14:50:26.604901
current,1.85,2025-08-29 14:50:26.604901
power,220,2025-08-29 14:50:26.604901
voltage,121.91,2025-08-29 14:50:26.604901
filament_temp,229.8,2025-08-29 14:50:27.105127
bed_temp,59.6,2025-08-29 14:50:27.105127
current,1.85,2025-08-29 14:50:27.105127
power,220,2025-08-29 14:50:27.105127
voltage,121.91,2025-08-29 14:50:27.105127
filament_temp,229.8,2025-08-29 14:50:27.605320
bed_temp,59.6,2025-08-29 14:50:27.605320
current,1.85,2025-08-29 14:50:27.605320
power,220,2025-08-29 14:50:27.605320
voltage,121.91,2025-08-29 14:50:27.605320
filament_temp,229.8,2025-08-29 14:50:28.105519
bed_temp,59.6,2025-08-29 14:50:28.105519
current,1.85,2025-08-29 14:50:28.105519
power,220,2025-08-29 14:50:28.105519
voltage,121.91,2025-08-29 14:50:28.105519
filament_temp,229.8,2025-08-29 14:50:28.605733
bed_temp,59.6,2025-08-29 14:50:28.605733
current,1.85,2025-08-29 14:50:28.605733
power,220,2025-08-29 14:50:28.605733
voltage,121.91,2025-08-29 14:50:28.605733
filament_temp,229.8,2025-08-29 14:50:29.105965
bed_temp,59.3,2025-08-29 14:50:29.105965
current,1.85,2025-08-29 14:50:29.105965
power,220,2025-08-29 14:50:29.105965
voltage,121.91,2025-08-29 14:50:29.105965
filament_temp,229.8,2025-08-29 14:50:29.606154
bed_temp,59.3,2025-08-29 14:50:29.606154
current,1.85,2025-08-29 14:50:29.606154
power,220,2025-08-29 14:50:29.606154
voltage,121.91,2025-08-29 14:50:29.606154
filament_temp,229.8,2025-08-29 14:50:30.106372
bed_temp,59.3,2025-08-29 14:50:30.106372
current,1.85,2025-08-29 14:50:30.106372
power,220,2025-08-29 14:50:30.106372
voltage,121.91,2025-08-29 14:50:30.106372
filament_temp,229.8,2025-08-29 14:50:30.606573
bed_temp,59.3,2025-08-29 14:50:30.606573
current,1.85,2025-08-29 14:50:30.606573
power,220,2025-08-29 14:50:30.606573
voltage,121.91,2025-08-29 14:50:30.606573
filament_temp,230.3,2025-08-29 14:50:31.106797
bed_temp,60.0,2025-08-29 14:50:31.106797
current,1.85,2025-08-29 14:50:31.106797
power,232.3,2025-08-29 14:50:31.106797
voltage,121.91,2025-08-29 14:50:31.106797
filament_temp,230.3,2025-08-29 14:50:31.607019
bed_temp,60.0,2025-08-29 14:50:31.607019
current,1.85,2025-08-29 14:50:31.607019
power,232.3,2025-08-29 14:50:31.607019
voltage,121.91,2025-08-29 14:50:31.607019
filament_temp,230.3,2025-08-29 14:50:32.107253
bed_temp,60.0,2025-08-29 14:50:32.107253
current,1.85,2025-08-29 14:50:32.107253
power,229.6,2025-08-29 14:50:32.107253
voltage,121.91,2025-08-29 14:50:32.107253
filament_temp,230.3,2025-08-29 14:50:32.607491
bed_temp,60.0,2025-08-29 14:50:32.607491
current,1.85,2025-08-29 14:50:32.607491
power,229.6,2025-08-29 14:50:32.607491
voltage,121.91,2025-08-29 14:50:32.607491
filament_temp,229.7,2025-08-29 14:50:33.107728
bed_temp,59.4,2025-08-29 14:50:33.107728
current,1.85,2025-08-29 14:50:33.107728
power,229.6,2025-08-29 14:50:33.107728
voltage,121.91,2025-08-29 14:50:33.107728
filament_temp,229.7,2025-08-29 14:50:33.607965
bed_temp,59.4,2025-08-29 14:50:33.607965
current,1.85,2025-08-29 14:50:33.607965
power,229.6,2025-08-29 14:50:33.607965
voltage,121.91,2025-08-29 14:50:33.607965
filament_temp,229.7,2025-08-29 14:50:34.108151
bed_temp,59.4,2025-08-29 14:50:34.108151
current,1.85,2025-08-29 14:50:34.108151
power,229.6,2025-08-29 14:50:34.108151
voltage,121.91,2025-08-29 14:50:34.108151
filament_temp,229.7,2025-08-29 14:50:34.608395
bed_temp,59.4,2025-08-29 14:50:34.608395
current,1.85,2025-08-29 14:50:34.608395
power,229.6,2025-08-29 14:50:34.608395
voltage,121.91,2025-08-29 14:50:34.608395
filament_temp,230.5,2025-08-29 14:50:35.108640
bed_temp,60.2,2025-08-29 14:50:35.108640
current,1.85,2025-08-29 14:50:35.108640
power,229.6,2025-08-29 14:50:35.108640
voltage,121.91,2025-08-29 14:50:35.108640
filament_temp,230.5,2025-08-29 14:50:35.608829
bed_temp,60.2,2025-08-29 14:50:35.608829
current,1.85,2025-08-29 14:50:35.608829
power,229.6,2025-08-29 14:50:35.608829
voltage,121.91,2025-08-29 14:50:35.608829
filament_temp,230.5,2025-08-29 14:50:36.109083
bed_temp,60.2,2025-08-29 14:50:36.109083
current,1.85,2025-08-29 14:50:36.109083
power,229.6,2025-08-29 14:50:36.109083
voltage,121.91,2025-08-29 14:50:36.109083
filament_temp,230.5,2025-08-29 14:50:36.609310
bed_temp,60.2,2025-08-29 14:50:36.609310
current,1.85,2025-08-29 14:50:36.609310
power,226.1,2025-08-29 14:50:36.609310
voltage,121.91,2025-08-29 14:50:36.609310
filament_temp,230.5,2025-08-29 14:50:37.109505
bed_temp,59.6,2025-08-29 14:50:37.109505
current,1.85,2025-08-29 14:50:37.109505
power,226.1,2025-08-29 14:50:37.109505
voltage,121.91,2025-08-29 14:50:37.109505
filament_temp,230.5,2025-08-29 14:50:37.609701
bed_temp,59.6,2025-08-29 14:50:37.609701
current,1.85,2025-08-29 14:50:37.609701
power,225.1,2025-08-29 14:50:37.609701
voltage,121.91,2025-08-29 14:50:37.609701
filament_temp,230.5,2025-08-29 14:50:38.109894
bed_temp,59.6,2025-08-29 14:50:38.109894
current,1.85,2025-08-29 14:50:38.109894
power,225.1,2025-08-29 14:50:38.109894
voltage,121.91,2025-08-29 14:50:38.109894
filament_temp,230.5,2025-08-29 14:50:38.610092
bed_temp,59.6,2025-08-29 14:50:38.610092
current,1.85,2025-08-29 14:50:38.610092
power,225.1,2025-08-29 14:50:38.610092
voltage,121.91,2025-08-29 14:50:38.610092
filament_temp,230.0,2025-08-29 14:50:39.110304
bed_temp,59.1,2025-08-29 14:50:39.110304
current,1.85,2025-08-29 14:50:39.110304
power,225.1,2025-08-29 14:50:39.110304
voltage,121.91,2025-08-29 14:50:39.110304
filament_temp,230.0,2025-08-29 14:50:39.610497
bed_temp,59.1,2025-08-29 14:50:39.610497
current,1.85,2025-08-29 14:50:39.610497
power,213.9,2025-08-29 14:50:39.610497
voltage,121.91,2025-08-29 14:50:39.610497
filament_temp,230.0,2025-08-29 14:50:40.110722
bed_temp,59.1,2025-08-29 14:50:40.110722
current,1.85,2025-08-29 14:50:40.110722
power,213.9,2025-08-29 14:50:40.110722
voltage,121.91,2025-08-29 14:50:40.110722
filament_temp,230.0,2025-08-29 14:50:40.610915
bed_temp,59.1,2025-08-29 14:50:40.610915
current,1.85,2025-08-29 14:50:40.610915
power,213.9,2025-08-29 14:50:40.610915
voltage,121.91,2025-08-29 14:50:40.610915
filament_temp,230.0,2025-08-29 14:50:41.111116
bed_temp,59.1,2025-08-29 14:50:41.111116
current,1.85,2025-08-29 14:50:41.111116
power,213.9,2025-08-29 14:50:41.111116
voltage,121.91,2025-08-29 14:50:41.111116
filament_temp,229.8,2025-08-29 14:50:41.611314
bed_temp,59.7,2025-08-29 14:50:41.611314
current,0.59,2025-08-29 14:50:41.611314
power,213.9,2025-08-29 14:50:41.611314
voltage,121.91,2025-08-29 14:50:41.611314
filament_temp,229.8,2025-08-29 14:50:42.111553
bed_temp,59.7,2025-08-29 14:50:42.111553
current,0.59,2025-08-29 14:50:42.111553
power,60.4,2025-08-29 14:50:42.111553
voltage,121.91,2025-08-29 14:50:42.111553
filament_temp,229.8,2025-08-29 14:50:42.611749
bed_temp,59.7,2025-08-29 14:50:42.611749
current,0.59,2025-08-29 14:50:42.611749
power,60.4,2025-08-29 14:50:42.611749
voltage,121.91,2025-08-29 14:50:42.611749
filament_temp,229.8,2025-08-29 14:50:43.111947
bed_temp,60.0,2025-08-29 14:50:43.111947
current,0.59,2025-08-29 14:50:43.111947
power,60.4,2025-08-29 14:50:43.111947
voltage,121.91,2025-08-29 14:50:43.111947
filament_temp,229.8,2025-08-29 14:50:43.612140
bed_temp,60.0,2025-08-29 14:50:43.612140
current,0.59,2025-08-29 14:50:43.612140
power,60.4,2025-08-29 14:50:43.612140
voltage,121.91,2025-08-29 14:50:43.612140
filament_temp,229.8,2025-08-29 14:50:44.112355
bed_temp,60.0,2025-08-29 14:50:44.112355
current,0.59,2025-08-29 14:50:44.112355
power,60.4,2025-08-29 14:50:44.112355
voltage,121.91,2025-08-29 14:50:44.112355
filament_temp,229.8,2025-08-29 14:50:44.612520
bed_temp,60.0,2025-08-29 14:50:44.612520
current,0.59,2025-08-29 14:50:44.612520
power,60.4,2025-08-29 14:50:44.612520
voltage,121.91,2025-08-29 14:50:44.612520
filament_temp,230.2,2025-08-29 14:50:45.112727
bed_temp,59.9,2025-08-29 14:50:45.112727
current,0.59,2025-08-29 14:50:45.112727
power,60.4,2025-08-29 14:50:45.112727
voltage,121.91,2025-08-29 14:50:45.112727
filament_temp,230.2,2025-08-29 14:50:45.612927
bed_temp,59.9,2025-08-29 14:50:45.612927
current,1.79,2025-08-29 14:50:45.612927
power,60.4,2025-08-29 14:50:45.612927
voltage,121.91,2025-08-29 14:50:45.612927
filament_temp,230.2,2025-08-29 14:50:46.113121
bed_temp,59.9,2025-08-29 14:50:46.113121
current,1.79,2025-08-29 14:50:46.113121
power,60.4,2025-08-29 14:50:46.113121
voltage,121.91,2025-08-29 14:50:46.113121
filament_temp,230.2,2025-08-29 14:50:46.613322
bed_temp,59.9,2025-08-29 14:50:46.613322
current,1.79,2025-08-29 14:50:46.613322
power,60.4,2025-08-29 14:50:46.613322
voltage,121.91,2025-08-29 14:50:46.613322
filament_temp,229.0,2025-08-29 14:50:47.113560
bed_temp,60.2,2025-08-29 14:50:47.113560
current,1.79,2025-08-29 14:50:47.113560
power,60.4,2025-08-29 14:50:47.113560
voltage,121.91,2025-08-29 14:50:47.113560
filament_temp,229.0,2025-08-29 14:50:47.613746
bed_temp,60.2,2025-08-29 14:50:47.613746
current,1.79,2025-08-29 14:50:47.613746
power,217.5,2025-08-29 14:50:47.613746
voltage,121.91,2025-08-29 14:50:47.613746
filament_temp,229.0,2025-08-29 14:50:48.113960
bed_temp,60.2,2025-08-29 14:50:48.113960
current,1.79,2025-08-29 14:50:48.113960
power,228.6,2025-08-29 14:50:48.113960
voltage,121.91,2025-08-29 14:50:48.113960
filament_temp,229.0,2025-08-29 14:50:48.614187
bed_temp,60.2,2025-08-29 14:50:48.614187
current,1.93,2025-08-29 14:50:48.614187
power,228.6,2025-08-29 14:50:48.614187
voltage,121.91,2025-08-29 14:50:48.614187
filament_temp,229.5,2025-08-29 14:50:49.114393
bed_temp,59.4,2025-08-29 14:50:49.114393
current,1.93,2025-08-29 14:50:49.114393
power,228.6,2025-08-29 14:50:49.114393
voltage,121.91,2025-08-29 14:50:49.114393
filament_temp,229.5,2025-08-29 14:50:49.614590
bed_temp,59.4,2025-08-29 14:50:49.614590
current,1.93,2025-08-29 14:50:49.614590
power,228.6,2025-08-29 14:50:49.614590
voltage,121.91,2025-08-29 14:50:49.614590
filament_temp,229.5,2025-08-29 14:50:50.114810
bed_temp,59.4,2025-08-29 14:50:50.114810
current,1.93,2025-08-29 14:50:50.114810
power,228.6,2025-08-29 14:50:50.114810
voltage,121.91,2025-08-29 14:50:50.114810
filament_temp,229.5,2025-08-29 14:50:50.615011
bed_temp,59.4,2025-08-29 14:50:50.615011
current,1.93,2025-08-29 14:50:50.615011
power,228.6,2025-08-29 14:50:50.615011
voltage,121.91,2025-08-29 14:50:50.615011
filament_temp,229.5,2025-08-29 14:50:51.115217
bed_temp,59.4,2025-08-29 14:50:51.115217
current,1.93,2025-08-29 14:50:51.115217
power,228.6,2025-08-29 14:50:51.115217
voltage,121.91,2025-08-29 14:50:51.115217
filament_temp,230.2,2025-08-29 14:50:51.615420
bed_temp,59.1,2025-08-29 14:50:51.615420
current,1.93,2025-08-29 14:50:51.615420
power,228.6,2025-08-29 14:50:51.615420
voltage,121.91,2025-08-29 14:50:51.615420
filament_temp,230.2,2025-08-29 14:50:52.115641
bed_temp,59.1,2025-08-29 14:50:52.115641
current,1.93,2025-08-29 14:50:52.115641
power,228.6,2025-08-29 14:50:52.115641
voltage,121.91,2025-08-29 14:50:52.115641
filament_temp,230.2,2025-08-29 14:50:52.615828
bed_temp,59.1,2025-08-29 14:50:52.615828
current,1.93,2025-08-29 14:50:52.615828
power,228.6,2025-08-29 14:50:52.615828
voltage,121.91,2025-08-29 14:50:52.615828
filament_temp,230.2,2025-08-29 14:50:53.116037
bed_temp,58.7,2025-08-29 14:50:53.116037
current,1.93,2025-08-29 14:50:53.116037
power,228.6,2025-08-29 14:50:53.116037
voltage,121.91,2025-08-29 14:50:53.116037
filament_temp,230.2,2025-08-29 14:50:53.616206
bed_temp,58.7,2025-08-29 14:50:53.616206
current,0.59,2025-08-29 14:50:53.616206
power,228.6,2025-08-29 14:50:53.616206
voltage,121.91,2025-08-29 14:50:53.616206
filament_temp,230.2,2025-08-29 14:50:54.116450
bed_temp,58.7,2025-08-29 14:50:54.116450
current,0.59,2025-08-29 14:50:54.116450
power,228.6,2025-08-29 14:50:54.116450
voltage,121.91,2025-08-29 14:50:54.116450
filament_temp,230.2,2025-08-29 14:50:54.616663
bed_temp,58.7,2025-08-29 14:50:54.616663
current,0.59,2025-08-29 14:50:54.616663
power,228.6,2025-08-29 14:50:54.616663
voltage,121.91,2025-08-29 14:50:54.616663
filament_temp,230.7,2025-08-29 14:50:55.116905
bed_temp,60.0,2025-08-29 14:50:55.116905
current,0.59,2025-08-29 14:50:55.116905
power,228.6,2025-08-29 14:50:55.116905
voltage,121.91,2025-08-29 14:50:55.116905
filament_temp,230.7,2025-08-29 14:50:55.617100
bed_temp,60.0,2025-08-29 14:50:55.617100
current,0.59,2025-08-29 14:50:55.617100
power,228.6,2025-08-29 14:50:55.617100
voltage,121.91,2025-08-29 14:50:55.617100
filament_temp,230.7,2025-08-29 14:50:56.117345
bed_temp,60.0,2025-08-29 14:50:56.117345
current,0.59,2025-08-29 14:50:56.117345
power,61.9,2025-08-29 14:50:56.117345
voltage,121.91,2025-08-29 14:50:56.117345
filament_temp,230.7,2025-08-29 14:50:56.617575
bed_temp,60.0,2025-08-29 14:50:56.617575
current,0.59,2025-08-29 14:50:56.617575
power,61.9,2025-08-29 14:50:56.617575
voltage,121.91,2025-08-29 14:50:56.617575
filament_temp,230.5,2025-08-29 14:50:57.117760
bed_temp,59.1,2025-08-29 14:50:57.117760
current,0.59,2025-08-29 14:50:57.117760
power,61.9,2025-08-29 14:50:57.117760
voltage,121.91,2025-08-29 14:50:57.117760
filament_temp,230.5,2025-08-29 14:50:57.617951
bed_temp,59.1,2025-08-29 14:50:57.617951
current,0.59,2025-08-29 14:50:57.617951
power,61.9,2025-08-29 14:50:57.617951
voltage,121.91,2025-08-29 14:50:57.617951
filament_temp,230.5,2025-08-29 14:50:58.118140
bed_temp,59.1,2025-08-29 14:50:58.118140
current,0.59,2025-08-29 14:50:58.118140
power,61.9,2025-08-29 14:50:58.118140
voltage,121.91,2025-08-29 14:50:58.118140
filament_temp,230.5,2025-08-29 14:50:58.618331
bed_temp,59.1,2025-08-29 14:50:58.618331
current,0.59,2025-08-29 14:50:58.618331
power,61.9,2025-08-29 14:50:58.618331
voltage,121.91,2025-08-29 14:50:58.618331
filament_temp,230.7,2025-08-29 14:50:59.118536
bed_temp,59.3,2025-08-29 14:50:59.118536
current,0.59,2025-08-29 14:50:59.118536
power,61.9,2025-08-29 14:50:59.118536
voltage,121.91,2025-08-29 14:50:59.118536
filament_temp,230.7,2025-08-29 14:50:59.618733
bed_temp,59.3,2025-08-29 14:50:59.618733
current,0.59,2025-08-29 14:50:59.618733
power,61.9,2025-08-29 14:50:59.618733
voltage,121.91,2025-08-29 14:50:59.618733
filament_temp,230.7,2025-08-29 14:51:00.118917
bed_temp,59.3,2025-08-29 14:51:00.118917
current,0.59,2025-08-29 14:51:00.118917
power,61.9,2025-08-29 14:51:00.118917
voltage,121.91,2025-08-29 14:51:00.118917
filament_temp,230.7,2025-08-29 14:51:00.619113
bed_temp,59.3,2025-08-29 14:51:00.619113
current,1.93,2025-08-29 14:51:00.619113
power,61.9,2025-08-29 14:51:00.619113
voltage,121.91,2025-08-29 14:51:00.619113
filament_temp,230.7,2025-08-29 14:51:01.119302
bed_temp,59.3,2025-08-29 14:51:01.119302
current,1.93,2025-08-29 14:51:01.119302
power,215.4,2025-08-29 14:51:01.119302
voltage,121.91,2025-08-29 14:51:01.119302
