Dataname,Value,Time
voltage,119.35,2025-09-03 15:18:57.076312
filament_temp,230.0,2025-09-03 15:18:57.576544
bed_temp,60.8,2025-09-03 15:18:57.576544
current,1.94,2025-09-03 15:18:57.576544
power,225.2,2025-09-03 15:18:57.576544
voltage,119.35,2025-09-03 15:18:57.576544
filament_temp,230.0,2025-09-03 15:18:58.076734
bed_temp,60.8,2025-09-03 15:18:58.076734
current,1.94,2025-09-03 15:18:58.076734
power,225.2,2025-09-03 15:18:58.076734
voltage,119.35,2025-09-03 15:18:58.076734
filament_temp,230.0,2025-09-03 15:18:58.576957
bed_temp,60.8,2025-09-03 15:18:58.576957
current,1.94,2025-09-03 15:18:58.576957
power,225.2,2025-09-03 15:18:58.576957
voltage,119.35,2025-09-03 15:18:58.576957
filament_temp,229.7,2025-09-03 15:18:59.077162
bed_temp,60.0,2025-09-03 15:18:59.077162
current,1.94,2025-09-03 15:18:59.077162
power,225.2,2025-09-03 15:18:59.077162
voltage,119.35,2025-09-03 15:18:59.077162
filament_temp,229.7,2025-09-03 15:18:59.577404
bed_temp,60.0,2025-09-03 15:18:59.577404
current,1.94,2025-09-03 15:18:59.577404
power,225.2,2025-09-03 15:18:59.577404
voltage,119.35,2025-09-03 15:18:59.577404
filament_temp,229.7,2025-09-03 15:19:00.077628
bed_temp,60.0,2025-09-03 15:19:00.077628
current,1.94,2025-09-03 15:19:00.077628
power,225.2,2025-09-03 15:19:00.077628
voltage,119.35,2025-09-03 15:19:00.077628
filament_temp,229.7,2025-09-03 15:19:00.577870
bed_temp,60.0,2025-09-03 15:19:00.577870
current,1.94,2025-09-03 15:19:00.577870
power,225.2,2025-09-03 15:19:00.577870
voltage,119.35,2025-09-03 15:19:00.577870
filament_temp,229.3,2025-09-03 15:19:01.078109
bed_temp,60.2,2025-09-03 15:19:01.078109
current,0.57,2025-09-03 15:19:01.078109
power,225.2,2025-09-03 15:19:01.078109
voltage,119.35,2025-09-03 15:19:01.078109
filament_temp,229.3,2025-09-03 15:19:01.578332
bed_temp,60.2,2025-09-03 15:19:01.578332
current,0.57,2025-09-03 15:19:01.578332
power,225.2,2025-09-03 15:19:01.578332
voltage,119.35,2025-09-03 15:19:01.578332
filament_temp,229.3,2025-09-03 15:19:02.078563
bed_temp,60.2,2025-09-03 15:19:02.078563
current,0.57,2025-09-03 15:19:02.078563
power,225.2,2025-09-03 15:19:02.078563
voltage,119.35,2025-09-03 15:19:02.078563
filament_temp,229.3,2025-09-03 15:19:02.578790
bed_temp,60.2,2025-09-03 15:19:02.578790
current,0.57,2025-09-03 15:19:02.578790
power,225.2,2025-09-03 15:19:02.578790
voltage,119.35,2025-09-03 15:19:02.578790
filament_temp,230.0,2025-09-03 15:19:03.079033
bed_temp,59.1,2025-09-03 15:19:03.079033
current,0.57,2025-09-03 15:19:03.079033
power,225.2,2025-09-03 15:19:03.079033
voltage,119.35,2025-09-03 15:19:03.079033
filament_temp,230.0,2025-09-03 15:19:03.579284
bed_temp,59.1,2025-09-03 15:19:03.579284
current,0.57,2025-09-03 15:19:03.579284
power,225.2,2025-09-03 15:19:03.579284
voltage,119.35,2025-09-03 15:19:03.579284
filament_temp,230.0,2025-09-03 15:19:04.079524
bed_temp,59.1,2025-09-03 15:19:04.079524
current,0.57,2025-09-03 15:19:04.079524
power,225.2,2025-09-03 15:19:04.079524
voltage,119.35,2025-09-03 15:19:04.079524
filament_temp,230.0,2025-09-03 15:19:04.579796
bed_temp,59.1,2025-09-03 15:19:04.579796
current,0.57,2025-09-03 15:19:04.579796
power,225.2,2025-09-03 15:19:04.579796
voltage,119.35,2025-09-03 15:19:04.579796
filament_temp,230.2,2025-09-03 15:19:05.080043
bed_temp,59.4,2025-09-03 15:19:05.080043
current,0.57,2025-09-03 15:19:05.080043
power,225.2,2025-09-03 15:19:05.080043
voltage,119.35,2025-09-03 15:19:05.080043
filament_temp,230.2,2025-09-03 15:19:05.580273
bed_temp,59.4,2025-09-03 15:19:05.580273
current,0.57,2025-09-03 15:19:05.580273
power,60.3,2025-09-03 15:19:05.580273
voltage,119.35,2025-09-03 15:19:05.580273
filament_temp,230.2,2025-09-03 15:19:06.080503
bed_temp,59.4,2025-09-03 15:19:06.080503
current,0.57,2025-09-03 15:19:06.080503
power,60.3,2025-09-03 15:19:06.080503
voltage,119.35,2025-09-03 15:19:06.080503
filament_temp,230.2,2025-09-03 15:19:06.580733
bed_temp,59.4,2025-09-03 15:19:06.580733
current,0.57,2025-09-03 15:19:06.580733
power,60.3,2025-09-03 15:19:06.580733
voltage,119.35,2025-09-03 15:19:06.580733
filament_temp,230.2,2025-09-03 15:19:07.080962
bed_temp,59.4,2025-09-03 15:19:07.080962
current,0.57,2025-09-03 15:19:07.080962
power,60.3,2025-09-03 15:19:07.080962
voltage,119.35,2025-09-03 15:19:07.080962
filament_temp,230.2,2025-09-03 15:19:07.581191
bed_temp,60.9,2025-09-03 15:19:07.581191
current,1.92,2025-09-03 15:19:07.581191
power,60.3,2025-09-03 15:19:07.581191
voltage,119.35,2025-09-03 15:19:07.581191
filament_temp,230.2,2025-09-03 15:19:08.081432
bed_temp,60.9,2025-09-03 15:19:08.081432
current,1.92,2025-09-03 15:19:08.081432
power,60.3,2025-09-03 15:19:08.081432
voltage,119.35,2025-09-03 15:19:08.081432
filament_temp,230.2,2025-09-03 15:19:08.581683
bed_temp,60.9,2025-09-03 15:19:08.581683
current,1.92,2025-09-03 15:19:08.581683
power,226.5,2025-09-03 15:19:08.581683
voltage,119.35,2025-09-03 15:19:08.581683
filament_temp,230.0,2025-09-03 15:19:09.081933
bed_temp,60.8,2025-09-03 15:19:09.081933
current,1.92,2025-09-03 15:19:09.081933
power,226.5,2025-09-03 15:19:09.081933
voltage,119.35,2025-09-03 15:19:09.081933
filament_temp,230.0,2025-09-03 15:19:09.582146
bed_temp,60.8,2025-09-03 15:19:09.582146
current,1.92,2025-09-03 15:19:09.582146
power,226.5,2025-09-03 15:19:09.582146
voltage,119.35,2025-09-03 15:19:09.582146
filament_temp,230.0,2025-09-03 15:19:10.082361
bed_temp,60.8,2025-09-03 15:19:10.082361
current,1.92,2025-09-03 15:19:10.082361
power,226.5,2025-09-03 15:19:10.082361
voltage,119.35,2025-09-03 15:19:10.082361
filament_temp,230.0,2025-09-03 15:19:10.582580
bed_temp,60.8,2025-09-03 15:19:10.582580
current,1.92,2025-09-03 15:19:10.582580
power,226.5,2025-09-03 15:19:10.582580
voltage,119.35,2025-09-03 15:19:10.582580
filament_temp,229.8,2025-09-03 15:19:11.082799
bed_temp,60.9,2025-09-03 15:19:11.082799
current,1.92,2025-09-03 15:19:11.082799
power,226.5,2025-09-03 15:19:11.082799
voltage,119.35,2025-09-03 15:19:11.082799
filament_temp,229.8,2025-09-03 15:19:11.583015
bed_temp,60.9,2025-09-03 15:19:11.583015
current,1.92,2025-09-03 15:19:11.583015
power,226.5,2025-09-03 15:19:11.583015
voltage,119.35,2025-09-03 15:19:11.583015
filament_temp,229.8,2025-09-03 15:19:12.083223
bed_temp,60.9,2025-09-03 15:19:12.083223
current,1.92,2025-09-03 15:19:12.083223
power,226.5,2025-09-03 15:19:12.083223
voltage,119.35,2025-09-03 15:19:12.083223
filament_temp,229.8,2025-09-03 15:19:12.583449
bed_temp,60.9,2025-09-03 15:19:12.583449
current,1.92,2025-09-03 15:19:12.583449
power,226.5,2025-09-03 15:19:12.583449
voltage,119.35,2025-09-03 15:19:12.583449
filament_temp,230.0,2025-09-03 15:19:13.083694
bed_temp,60.5,2025-09-03 15:19:13.083694
current,1.92,2025-09-03 15:19:13.083694
power,226.5,2025-09-03 15:19:13.083694
voltage,119.35,2025-09-03 15:19:13.083694
filament_temp,230.0,2025-09-03 15:19:13.583923
bed_temp,60.5,2025-09-03 15:19:13.583923
current,1.92,2025-09-03 15:19:13.583923
power,226.5,2025-09-03 15:19:13.583923
voltage,119.35,2025-09-03 15:19:13.583923
filament_temp,230.0,2025-09-03 15:19:14.084168
bed_temp,60.5,2025-09-03 15:19:14.084168
current,1.92,2025-09-03 15:19:14.084168
power,226.5,2025-09-03 15:19:14.084168
voltage,119.35,2025-09-03 15:19:14.084168
filament_temp,230.0,2025-09-03 15:19:14.584415
bed_temp,60.5,2025-09-03 15:19:14.584415
current,1.92,2025-09-03 15:19:14.584415
power,226.5,2025-09-03 15:19:14.584415
voltage,119.35,2025-09-03 15:19:14.584415
filament_temp,231.0,2025-09-03 15:19:15.084641
bed_temp,59.6,2025-09-03 15:19:15.084641
current,1.92,2025-09-03 15:19:15.084641
power,226.5,2025-09-03 15:19:15.084641
voltage,119.35,2025-09-03 15:19:15.084641
filament_temp,231.0,2025-09-03 15:19:15.584870
bed_temp,59.6,2025-09-03 15:19:15.584870
current,1.92,2025-09-03 15:19:15.584870
power,226.5,2025-09-03 15:19:15.584870
voltage,119.35,2025-09-03 15:19:15.584870
filament_temp,231.0,2025-09-03 15:19:16.085102
bed_temp,59.6,2025-09-03 15:19:16.085102
current,1.92,2025-09-03 15:19:16.085102
power,226.5,2025-09-03 15:19:16.085102
voltage,119.35,2025-09-03 15:19:16.085102
filament_temp,231.0,2025-09-03 15:19:16.585348
bed_temp,59.6,2025-09-03 15:19:16.585348
current,1.92,2025-09-03 15:19:16.585348
power,226.5,2025-09-03 15:19:16.585348
voltage,119.35,2025-09-03 15:19:16.585348
filament_temp,230.0,2025-09-03 15:19:17.085588
bed_temp,60.3,2025-09-03 15:19:17.085588
current,1.92,2025-09-03 15:19:17.085588
power,226.5,2025-09-03 15:19:17.085588
voltage,119.35,2025-09-03 15:19:17.085588
filament_temp,230.0,2025-09-03 15:19:17.585816
bed_temp,60.3,2025-09-03 15:19:17.585816
current,1.92,2025-09-03 15:19:17.585816
power,226.5,2025-09-03 15:19:17.585816
voltage,119.35,2025-09-03 15:19:17.585816
filament_temp,230.0,2025-09-03 15:19:18.086045
bed_temp,60.3,2025-09-03 15:19:18.086045
current,1.92,2025-09-03 15:19:18.086045
power,226.5,2025-09-03 15:19:18.086045
voltage,119.35,2025-09-03 15:19:18.086045
filament_temp,230.0,2025-09-03 15:19:18.586250
bed_temp,60.3,2025-09-03 15:19:18.586250
current,1.92,2025-09-03 15:19:18.586250
power,226.5,2025-09-03 15:19:18.586250
voltage,119.35,2025-09-03 15:19:18.586250
filament_temp,229.7,2025-09-03 15:19:19.086500
bed_temp,59.3,2025-09-03 15:19:19.086500
current,0.58,2025-09-03 15:19:19.086500
power,226.5,2025-09-03 15:19:19.086500
voltage,119.35,2025-09-03 15:19:19.086500
filament_temp,229.7,2025-09-03 15:19:19.586727
bed_temp,59.3,2025-09-03 15:19:19.586727
current,0.58,2025-09-03 15:19:19.586727
power,59.7,2025-09-03 15:19:19.586727
voltage,119.35,2025-09-03 15:19:19.586727
filament_temp,229.7,2025-09-03 15:19:20.086942
bed_temp,59.3,2025-09-03 15:19:20.086942
current,0.58,2025-09-03 15:19:20.086942
power,59.7,2025-09-03 15:19:20.086942
voltage,119.35,2025-09-03 15:19:20.086942
filament_temp,229.7,2025-09-03 15:19:20.587185
bed_temp,59.3,2025-09-03 15:19:20.587185
current,0.58,2025-09-03 15:19:20.587185
power,59.7,2025-09-03 15:19:20.587185
voltage,119.35,2025-09-03 15:19:20.587185
filament_temp,229.2,2025-09-03 15:19:21.087412
bed_temp,59.4,2025-09-03 15:19:21.087412
current,0.58,2025-09-03 15:19:21.087412
power,59.7,2025-09-03 15:19:21.087412
voltage,119.35,2025-09-03 15:19:21.087412
filament_temp,229.2,2025-09-03 15:19:21.587626
bed_temp,59.4,2025-09-03 15:19:21.587626
current,0.58,2025-09-03 15:19:21.587626
power,59.7,2025-09-03 15:19:21.587626
voltage,119.35,2025-09-03 15:19:21.587626
filament_temp,229.2,2025-09-03 15:19:22.087855
bed_temp,59.4,2025-09-03 15:19:22.087855
current,1.95,2025-09-03 15:19:22.087855
power,59.7,2025-09-03 15:19:22.087855
voltage,119.35,2025-09-03 15:19:22.087855
filament_temp,229.2,2025-09-03 15:19:22.588083
bed_temp,59.4,2025-09-03 15:19:22.588083
current,1.95,2025-09-03 15:19:22.588083
power,231.2,2025-09-03 15:19:22.588083
voltage,119.35,2025-09-03 15:19:22.588083
filament_temp,229.5,2025-09-03 15:19:23.088326
bed_temp,59.7,2025-09-03 15:19:23.088326
current,1.95,2025-09-03 15:19:23.088326
power,231.2,2025-09-03 15:19:23.088326
voltage,119.35,2025-09-03 15:19:23.088326
filament_temp,229.5,2025-09-03 15:19:23.588554
bed_temp,59.7,2025-09-03 15:19:23.588554
current,1.95,2025-09-03 15:19:23.588554
power,231.2,2025-09-03 15:19:23.588554
voltage,119.35,2025-09-03 15:19:23.588554
filament_temp,229.5,2025-09-03 15:19:24.088769
bed_temp,59.7,2025-09-03 15:19:24.088769
current,1.84,2025-09-03 15:19:24.088769
power,231.2,2025-09-03 15:19:24.088769
voltage,119.35,2025-09-03 15:19:24.088769
filament_temp,229.5,2025-09-03 15:19:24.588995
bed_temp,59.7,2025-09-03 15:19:24.588995
current,1.84,2025-09-03 15:19:24.588995
power,217.1,2025-09-03 15:19:24.588995
voltage,119.35,2025-09-03 15:19:24.588995
filament_temp,229.5,2025-09-03 15:19:25.089230
bed_temp,60.0,2025-09-03 15:19:25.089230
current,1.84,2025-09-03 15:19:25.089230
power,217.1,2025-09-03 15:19:25.089230
voltage,119.35,2025-09-03 15:19:25.089230
filament_temp,229.5,2025-09-03 15:19:25.589477
bed_temp,60.0,2025-09-03 15:19:25.589477
current,1.84,2025-09-03 15:19:25.589477
power,230.2,2025-09-03 15:19:25.589477
voltage,119.35,2025-09-03 15:19:25.589477
filament_temp,229.5,2025-09-03 15:19:26.089705
bed_temp,60.0,2025-09-03 15:19:26.089705
current,1.84,2025-09-03 15:19:26.089705
power,230.2,2025-09-03 15:19:26.089705
voltage,119.35,2025-09-03 15:19:26.089705
filament_temp,229.5,2025-09-03 15:19:26.589937
bed_temp,60.0,2025-09-03 15:19:26.589937
current,1.84,2025-09-03 15:19:26.589937
power,230.2,2025-09-03 15:19:26.589937
voltage,119.35,2025-09-03 15:19:26.589937
filament_temp,230.0,2025-09-03 15:19:27.090178
bed_temp,59.9,2025-09-03 15:19:27.090178
current,1.84,2025-09-03 15:19:27.090178
power,216.3,2025-09-03 15:19:27.090178
voltage,119.35,2025-09-03 15:19:27.090178
filament_temp,230.0,2025-09-03 15:19:27.590408
bed_temp,59.9,2025-09-03 15:19:27.590408
current,1.95,2025-09-03 15:19:27.590408
power,216.3,2025-09-03 15:19:27.590408
voltage,119.35,2025-09-03 15:19:27.590408
filament_temp,230.0,2025-09-03 15:19:28.090620
bed_temp,59.9,2025-09-03 15:19:28.090620
current,1.95,2025-09-03 15:19:28.090620
power,231.4,2025-09-03 15:19:28.090620
voltage,119.35,2025-09-03 15:19:28.090620
filament_temp,230.0,2025-09-03 15:19:28.590845
bed_temp,59.9,2025-09-03 15:19:28.590845
current,1.95,2025-09-03 15:19:28.590845
power,231.4,2025-09-03 15:19:28.590845
voltage,119.35,2025-09-03 15:19:28.590845
filament_temp,230.0,2025-09-03 15:19:29.091052
bed_temp,59.9,2025-09-03 15:19:29.091052
current,1.95,2025-09-03 15:19:29.091052
power,231.4,2025-09-03 15:19:29.091052
voltage,119.35,2025-09-03 15:19:29.091052
filament_temp,229.7,2025-09-03 15:19:29.591193
bed_temp,61.6,2025-09-03 15:19:29.591193
current,1.95,2025-09-03 15:19:29.591193
power,231.4,2025-09-03 15:19:29.591193
voltage,119.35,2025-09-03 15:19:29.591193
filament_temp,229.7,2025-09-03 15:19:30.091428
bed_temp,61.6,2025-09-03 15:19:30.091428
current,1.95,2025-09-03 15:19:30.091428
power,231.4,2025-09-03 15:19:30.091428
voltage,119.35,2025-09-03 15:19:30.091428
filament_temp,229.7,2025-09-03 15:19:30.591661
bed_temp,61.6,2025-09-03 15:19:30.591661
current,1.95,2025-09-03 15:19:30.591661
power,231.4,2025-09-03 15:19:30.591661
voltage,119.35,2025-09-03 15:19:30.591661
filament_temp,230.5,2025-09-03 15:19:31.091889
bed_temp,61.2,2025-09-03 15:19:31.091889
current,1.95,2025-09-03 15:19:31.091889
power,231.4,2025-09-03 15:19:31.091889
voltage,119.35,2025-09-03 15:19:31.091889
filament_temp,230.5,2025-09-03 15:19:31.592091
bed_temp,61.2,2025-09-03 15:19:31.592091
current,1.95,2025-09-03 15:19:31.592091
power,231.4,2025-09-03 15:19:31.592091
voltage,119.35,2025-09-03 15:19:31.592091
filament_temp,230.5,2025-09-03 15:19:32.092296
bed_temp,61.2,2025-09-03 15:19:32.092296
current,1.95,2025-09-03 15:19:32.092296
power,231.4,2025-09-03 15:19:32.092296
voltage,119.35,2025-09-03 15:19:32.092296
filament_temp,230.5,2025-09-03 15:19:32.592500
bed_temp,61.2,2025-09-03 15:19:32.592500
current,1.95,2025-09-03 15:19:32.592500
power,231.4,2025-09-03 15:19:32.592500
voltage,119.35,2025-09-03 15:19:32.592500
filament_temp,230.3,2025-09-03 15:19:33.092717
bed_temp,61.1,2025-09-03 15:19:33.092717
current,1.95,2025-09-03 15:19:33.092717
power,231.4,2025-09-03 15:19:33.092717
voltage,119.35,2025-09-03 15:19:33.092717
filament_temp,230.3,2025-09-03 15:19:33.592937
bed_temp,61.1,2025-09-03 15:19:33.592937
current,1.95,2025-09-03 15:19:33.592937
power,231.4,2025-09-03 15:19:33.592937
voltage,119.35,2025-09-03 15:19:33.592937
filament_temp,230.3,2025-09-03 15:19:34.093174
bed_temp,61.1,2025-09-03 15:19:34.093174
current,1.95,2025-09-03 15:19:34.093174
power,231.4,2025-09-03 15:19:34.093174
voltage,119.35,2025-09-03 15:19:34.093174
filament_temp,230.3,2025-09-03 15:19:34.593397
bed_temp,61.1,2025-09-03 15:19:34.593397
current,1.95,2025-09-03 15:19:34.593397
power,231.4,2025-09-03 15:19:34.593397
voltage,119.35,2025-09-03 15:19:34.593397
filament_temp,230.3,2025-09-03 15:19:35.093629
bed_temp,61.4,2025-09-03 15:19:35.093629
current,1.95,2025-09-03 15:19:35.093629
power,231.4,2025-09-03 15:19:35.093629
voltage,119.35,2025-09-03 15:19:35.093629
filament_temp,230.3,2025-09-03 15:19:35.593858
bed_temp,61.4,2025-09-03 15:19:35.593858
current,1.95,2025-09-03 15:19:35.593858
power,231.4,2025-09-03 15:19:35.593858
voltage,119.35,2025-09-03 15:19:35.593858
filament_temp,230.3,2025-09-03 15:19:36.094066
bed_temp,61.4,2025-09-03 15:19:36.094066
current,1.95,2025-09-03 15:19:36.094066
power,231.4,2025-09-03 15:19:36.094066
voltage,119.35,2025-09-03 15:19:36.094066
filament_temp,230.3,2025-09-03 15:19:36.594293
bed_temp,61.4,2025-09-03 15:19:36.594293
current,1.95,2025-09-03 15:19:36.594293
power,231.4,2025-09-03 15:19:36.594293
voltage,119.35,2025-09-03 15:19:36.594293
filament_temp,231.3,2025-09-03 15:19:37.094525
bed_temp,59.4,2025-09-03 15:19:37.094525
current,1.95,2025-09-03 15:19:37.094525
power,48.6,2025-09-03 15:19:37.094525
voltage,119.35,2025-09-03 15:19:37.094525
filament_temp,231.3,2025-09-03 15:19:37.594738
bed_temp,59.4,2025-09-03 15:19:37.594738
current,1.95,2025-09-03 15:19:37.594738
power,48.6,2025-09-03 15:19:37.594738
voltage,119.35,2025-09-03 15:19:37.594738
filament_temp,231.3,2025-09-03 15:19:38.094982
bed_temp,59.4,2025-09-03 15:19:38.094982
current,1.95,2025-09-03 15:19:38.094982
power,48.6,2025-09-03 15:19:38.094982
voltage,119.35,2025-09-03 15:19:38.094982
filament_temp,231.3,2025-09-03 15:19:38.595216
bed_temp,59.4,2025-09-03 15:19:38.595216
current,0.55,2025-09-03 15:19:38.595216
power,48.6,2025-09-03 15:19:38.595216
voltage,119.35,2025-09-03 15:19:38.595216
filament_temp,231.3,2025-09-03 15:19:39.095440
bed_temp,59.4,2025-09-03 15:19:39.095440
current,0.55,2025-09-03 15:19:39.095440
power,48.6,2025-09-03 15:19:39.095440
voltage,119.35,2025-09-03 15:19:39.095440
filament_temp,230.7,2025-09-03 15:19:39.595683
bed_temp,59.7,2025-09-03 15:19:39.595683
current,0.55,2025-09-03 15:19:39.595683
power,48.6,2025-09-03 15:19:39.595683
voltage,119.35,2025-09-03 15:19:39.595683
filament_temp,230.7,2025-09-03 15:19:40.095911
bed_temp,59.7,2025-09-03 15:19:40.095911
current,0.55,2025-09-03 15:19:40.095911
power,48.6,2025-09-03 15:19:40.095911
voltage,119.35,2025-09-03 15:19:40.095911
filament_temp,230.7,2025-09-03 15:19:40.596139
bed_temp,59.7,2025-09-03 15:19:40.596139
current,0.55,2025-09-03 15:19:40.596139
power,48.6,2025-09-03 15:19:40.596139
voltage,119.35,2025-09-03 15:19:40.596139
filament_temp,230.3,2025-09-03 15:19:41.096367
bed_temp,59.3,2025-09-03 15:19:41.096367
current,0.55,2025-09-03 15:19:41.096367
power,48.6,2025-09-03 15:19:41.096367
voltage,119.35,2025-09-03 15:19:41.096367
filament_temp,230.3,2025-09-03 15:19:41.596594
bed_temp,59.3,2025-09-03 15:19:41.596594
current,0.55,2025-09-03 15:19:41.596594
power,48.6,2025-09-03 15:19:41.596594
voltage,119.35,2025-09-03 15:19:41.596594
filament_temp,230.3,2025-09-03 15:19:42.096811
bed_temp,59.3,2025-09-03 15:19:42.096811
current,0.55,2025-09-03 15:19:42.096811
power,48.6,2025-09-03 15:19:42.096811
voltage,119.35,2025-09-03 15:19:42.096811
filament_temp,230.3,2025-09-03 15:19:42.597037
bed_temp,59.3,2025-09-03 15:19:42.597037
current,0.55,2025-09-03 15:19:42.597037
power,48.6,2025-09-03 15:19:42.597037
voltage,119.35,2025-09-03 15:19:42.597037
filament_temp,229.7,2025-09-03 15:19:43.097273
bed_temp,59.0,2025-09-03 15:19:43.097273
current,0.55,2025-09-03 15:19:43.097273
power,48.6,2025-09-03 15:19:43.097273
voltage,119.35,2025-09-03 15:19:43.097273
filament_temp,229.7,2025-09-03 15:19:43.597511
bed_temp,59.0,2025-09-03 15:19:43.597511
current,0.55,2025-09-03 15:19:43.597511
power,48.6,2025-09-03 15:19:43.597511
voltage,119.35,2025-09-03 15:19:43.597511
filament_temp,229.7,2025-09-03 15:19:44.097746
bed_temp,59.0,2025-09-03 15:19:44.097746
current,0.55,2025-09-03 15:19:44.097746
power,48.6,2025-09-03 15:19:44.097746
voltage,119.35,2025-09-03 15:19:44.097746
filament_temp,229.7,2025-09-03 15:19:44.597964
bed_temp,59.0,2025-09-03 15:19:44.597964
current,0.55,2025-09-03 15:19:44.597964
power,48.6,2025-09-03 15:19:44.597964
voltage,119.35,2025-09-03 15:19:44.597964
filament_temp,230.0,2025-09-03 15:19:45.098194
bed_temp,58.7,2025-09-03 15:19:45.098194
current,0.55,2025-09-03 15:19:45.098194
power,48.6,2025-09-03 15:19:45.098194
voltage,119.35,2025-09-03 15:19:45.098194
filament_temp,230.0,2025-09-03 15:19:45.598391
bed_temp,58.7,2025-09-03 15:19:45.598391
current,0.55,2025-09-03 15:19:45.598391
power,48.6,2025-09-03 15:19:45.598391
voltage,119.35,2025-09-03 15:19:45.598391
filament_temp,230.0,2025-09-03 15:19:46.098608
bed_temp,58.7,2025-09-03 15:19:46.098608
current,0.55,2025-09-03 15:19:46.098608
power,48.6,2025-09-03 15:19:46.098608
voltage,119.35,2025-09-03 15:19:46.098608
filament_temp,230.0,2025-09-03 15:19:46.598850
bed_temp,58.7,2025-09-03 15:19:46.598850
current,0.55,2025-09-03 15:19:46.598850
power,48.6,2025-09-03 15:19:46.598850
voltage,119.35,2025-09-03 15:19:46.598850
filament_temp,229.2,2025-09-03 15:19:47.099085
bed_temp,59.0,2025-09-03 15:19:47.099085
current,0.55,2025-09-03 15:19:47.099085
power,48.6,2025-09-03 15:19:47.099085
voltage,119.35,2025-09-03 15:19:47.099085
filament_temp,229.2,2025-09-03 15:19:47.599330
bed_temp,59.0,2025-09-03 15:19:47.599330
current,0.55,2025-09-03 15:19:47.599330
power,48.6,2025-09-03 15:19:47.599330
voltage,119.35,2025-09-03 15:19:47.599330
filament_temp,229.2,2025-09-03 15:19:48.099573
bed_temp,59.0,2025-09-03 15:19:48.099573
current,0.55,2025-09-03 15:19:48.099573
power,48.6,2025-09-03 15:19:48.099573
voltage,119.35,2025-09-03 15:19:48.099573
filament_temp,229.2,2025-09-03 15:19:48.599815
bed_temp,59.0,2025-09-03 15:19:48.599815
current,0.55,2025-09-03 15:19:48.599815
power,48.6,2025-09-03 15:19:48.599815
voltage,119.35,2025-09-03 15:19:48.599815
filament_temp,228.8,2025-09-03 15:19:49.100061
bed_temp,59.1,2025-09-03 15:19:49.100061
current,0.55,2025-09-03 15:19:49.100061
power,48.6,2025-09-03 15:19:49.100061
voltage,119.35,2025-09-03 15:19:49.100061
filament_temp,228.8,2025-09-03 15:19:49.600251
bed_temp,59.1,2025-09-03 15:19:49.600251
current,0.55,2025-09-03 15:19:49.600251
power,48.6,2025-09-03 15:19:49.600251
voltage,119.35,2025-09-03 15:19:49.600251
filament_temp,228.8,2025-09-03 15:19:50.100464
bed_temp,59.1,2025-09-03 15:19:50.100464
current,0.55,2025-09-03 15:19:50.100464
power,48.6,2025-09-03 15:19:50.100464
voltage,119.35,2025-09-03 15:19:50.100464
filament_temp,228.8,2025-09-03 15:19:50.600682
bed_temp,59.1,2025-09-03 15:19:50.600682
current,1.97,2025-09-03 15:19:50.600682
power,48.6,2025-09-03 15:19:50.600682
voltage,119.35,2025-09-03 15:19:50.600682
filament_temp,229.3,2025-09-03 15:19:51.100854
bed_temp,59.9,2025-09-03 15:19:51.100854
current,1.97,2025-09-03 15:19:51.100854
power,231.9,2025-09-03 15:19:51.100854
voltage,119.35,2025-09-03 15:19:51.100854
filament_temp,229.3,2025-09-03 15:19:51.601088
bed_temp,59.9,2025-09-03 15:19:51.601088
current,1.97,2025-09-03 15:19:51.601088
power,231.9,2025-09-03 15:19:51.601088
voltage,119.35,2025-09-03 15:19:51.601088
filament_temp,229.3,2025-09-03 15:19:52.101317
bed_temp,59.9,2025-09-03 15:19:52.101317
current,1.97,2025-09-03 15:19:52.101317
power,231.9,2025-09-03 15:19:52.101317
voltage,119.35,2025-09-03 15:19:52.101317
filament_temp,229.3,2025-09-03 15:19:52.601564
bed_temp,59.9,2025-09-03 15:19:52.601564
current,1.97,2025-09-03 15:19:52.601564
power,231.9,2025-09-03 15:19:52.601564
voltage,119.35,2025-09-03 15:19:52.601564
filament_temp,230.0,2025-09-03 15:19:53.101778
bed_temp,60.2,2025-09-03 15:19:53.101778
current,1.97,2025-09-03 15:19:53.101778
power,231.9,2025-09-03 15:19:53.101778
voltage,119.35,2025-09-03 15:19:53.101778
filament_temp,230.0,2025-09-03 15:19:53.601945
bed_temp,60.2,2025-09-03 15:19:53.601945
current,1.97,2025-09-03 15:19:53.601945
power,231.9,2025-09-03 15:19:53.601945
voltage,119.35,2025-09-03 15:19:53.601945
filament_temp,230.0,2025-09-03 15:19:54.102153
bed_temp,60.2,2025-09-03 15:19:54.102153
current,1.97,2025-09-03 15:19:54.102153
power,231.9,2025-09-03 15:19:54.102153
voltage,119.35,2025-09-03 15:19:54.102153
filament_temp,230.0,2025-09-03 15:19:54.602359
bed_temp,60.2,2025-09-03 15:19:54.602359
current,1.97,2025-09-03 15:19:54.602359
power,231.9,2025-09-03 15:19:54.602359
voltage,119.35,2025-09-03 15:19:54.602359
filament_temp,230.0,2025-09-03 15:19:55.102568
bed_temp,60.2,2025-09-03 15:19:55.102568
current,1.85,2025-09-03 15:19:55.102568
power,231.9,2025-09-03 15:19:55.102568
voltage,119.35,2025-09-03 15:19:55.102568
filament_temp,230.3,2025-09-03 15:19:55.602809
