Dataname,Value,Time
power,232.5,2025-09-05 10:46:30.651314
voltage,121.51,2025-09-05 10:46:30.651314
filament_temp,229.3,2025-09-05 10:46:31.151507
bed_temp,59.4,2025-09-05 10:46:31.151507
current,1.98,2025-09-05 10:46:31.151507
power,232.5,2025-09-05 10:46:31.151507
voltage,121.51,2025-09-05 10:46:31.151507
filament_temp,229.7,2025-09-05 10:46:31.651701
bed_temp,60.2,2025-09-05 10:46:31.651701
current,1.98,2025-09-05 10:46:31.651701
power,232.5,2025-09-05 10:46:31.651701
voltage,121.51,2025-09-05 10:46:31.651701
filament_temp,229.7,2025-09-05 10:46:32.151866
bed_temp,60.2,2025-09-05 10:46:32.151866
current,1.98,2025-09-05 10:46:32.151866
power,229,2025-09-05 10:46:32.151866
voltage,121.51,2025-09-05 10:46:32.151866
filament_temp,229.7,2025-09-05 10:46:32.652035
bed_temp,60.2,2025-09-05 10:46:32.652035
current,1.98,2025-09-05 10:46:32.652035
power,229,2025-09-05 10:46:32.652035
voltage,121.51,2025-09-05 10:46:32.652035
filament_temp,229.7,2025-09-05 10:46:33.152259
bed_temp,60.2,2025-09-05 10:46:33.152259
current,1.98,2025-09-05 10:46:33.152259
power,229,2025-09-05 10:46:33.152259
voltage,121.51,2025-09-05 10:46:33.152259
filament_temp,229.5,2025-09-05 10:46:33.652457
bed_temp,60.3,2025-09-05 10:46:33.652457
current,1.98,2025-09-05 10:46:33.652457
power,229,2025-09-05 10:46:33.652457
voltage,121.51,2025-09-05 10:46:33.652457
filament_temp,229.5,2025-09-05 10:46:34.152689
bed_temp,60.3,2025-09-05 10:46:34.152689
current,1.98,2025-09-05 10:46:34.152689
power,229,2025-09-05 10:46:34.152689
voltage,121.51,2025-09-05 10:46:34.152689
filament_temp,229.5,2025-09-05 10:46:34.652911
bed_temp,60.3,2025-09-05 10:46:34.652911
current,1.98,2025-09-05 10:46:34.652911
power,229,2025-09-05 10:46:34.652911
voltage,121.51,2025-09-05 10:46:34.652911
filament_temp,229.5,2025-09-05 10:46:35.153140
bed_temp,60.3,2025-09-05 10:46:35.153140
current,1.98,2025-09-05 10:46:35.153140
power,229,2025-09-05 10:46:35.153140
voltage,121.51,2025-09-05 10:46:35.153140
filament_temp,229.3,2025-09-05 10:46:35.653371
bed_temp,60.5,2025-09-05 10:46:35.653371
current,1.98,2025-09-05 10:46:35.653371
power,229,2025-09-05 10:46:35.653371
voltage,121.51,2025-09-05 10:46:35.653371
filament_temp,229.3,2025-09-05 10:46:36.153590
bed_temp,60.5,2025-09-05 10:46:36.153590
current,1.98,2025-09-05 10:46:36.153590
power,227.3,2025-09-05 10:46:36.153590
voltage,121.51,2025-09-05 10:46:36.153590
filament_temp,229.3,2025-09-05 10:46:36.653816
bed_temp,60.5,2025-09-05 10:46:36.653816
current,1.98,2025-09-05 10:46:36.653816
power,227.3,2025-09-05 10:46:36.653816
voltage,121.51,2025-09-05 10:46:36.653816
filament_temp,229.3,2025-09-05 10:46:37.154045
bed_temp,60.5,2025-09-05 10:46:37.154045
current,1.98,2025-09-05 10:46:37.154045
power,227.3,2025-09-05 10:46:37.154045
voltage,121.51,2025-09-05 10:46:37.154045
filament_temp,230.0,2025-09-05 10:46:37.654270
bed_temp,60.2,2025-09-05 10:46:37.654270
current,1.98,2025-09-05 10:46:37.654270
power,227.3,2025-09-05 10:46:37.654270
voltage,121.51,2025-09-05 10:46:37.654270
filament_temp,230.0,2025-09-05 10:46:38.154509
bed_temp,60.2,2025-09-05 10:46:38.154509
current,1.98,2025-09-05 10:46:38.154509
power,227.3,2025-09-05 10:46:38.154509
voltage,121.51,2025-09-05 10:46:38.154509
filament_temp,230.0,2025-09-05 10:46:38.654757
bed_temp,60.2,2025-09-05 10:46:38.654757
current,1.98,2025-09-05 10:46:38.654757
power,227.3,2025-09-05 10:46:38.654757
voltage,121.51,2025-09-05 10:46:38.654757
filament_temp,230.0,2025-09-05 10:46:39.155001
bed_temp,60.2,2025-09-05 10:46:39.155001
current,1.98,2025-09-05 10:46:39.155001
power,227.3,2025-09-05 10:46:39.155001
voltage,121.51,2025-09-05 10:46:39.155001
filament_temp,229.7,2025-09-05 10:46:39.655243
bed_temp,60.6,2025-09-05 10:46:39.655243
current,1.98,2025-09-05 10:46:39.655243
power,227.3,2025-09-05 10:46:39.655243
voltage,121.51,2025-09-05 10:46:39.655243
filament_temp,229.7,2025-09-05 10:46:40.155485
bed_temp,60.6,2025-09-05 10:46:40.155485
current,1.98,2025-09-05 10:46:40.155485
power,227.3,2025-09-05 10:46:40.155485
voltage,121.51,2025-09-05 10:46:40.155485
filament_temp,229.7,2025-09-05 10:46:40.655709
bed_temp,60.6,2025-09-05 10:46:40.655709
current,1.98,2025-09-05 10:46:40.655709
power,227.3,2025-09-05 10:46:40.655709
voltage,121.51,2025-09-05 10:46:40.655709
filament_temp,229.7,2025-09-05 10:46:41.155914
bed_temp,60.6,2025-09-05 10:46:41.155914
current,1.98,2025-09-05 10:46:41.155914
power,227.3,2025-09-05 10:46:41.155914
voltage,121.51,2025-09-05 10:46:41.155914
filament_temp,230.0,2025-09-05 10:46:41.656146
bed_temp,59.9,2025-09-05 10:46:41.656146
current,1.98,2025-09-05 10:46:41.656146
power,227.3,2025-09-05 10:46:41.656146
voltage,121.51,2025-09-05 10:46:41.656146
filament_temp,230.0,2025-09-05 10:46:42.156362
bed_temp,59.9,2025-09-05 10:46:42.156362
current,1.98,2025-09-05 10:46:42.156362
power,227.3,2025-09-05 10:46:42.156362
voltage,121.51,2025-09-05 10:46:42.156362
filament_temp,230.0,2025-09-05 10:46:42.656587
bed_temp,59.9,2025-09-05 10:46:42.656587
current,1.98,2025-09-05 10:46:42.656587
power,227.3,2025-09-05 10:46:42.656587
voltage,121.51,2025-09-05 10:46:42.656587
filament_temp,230.0,2025-09-05 10:46:43.156819
bed_temp,59.9,2025-09-05 10:46:43.156819
current,1.98,2025-09-05 10:46:43.156819
power,227.3,2025-09-05 10:46:43.156819
voltage,121.51,2025-09-05 10:46:43.156819
filament_temp,230.7,2025-09-05 10:46:43.657045
bed_temp,59.7,2025-09-05 10:46:43.657045
current,1.98,2025-09-05 10:46:43.657045
power,227.3,2025-09-05 10:46:43.657045
voltage,121.51,2025-09-05 10:46:43.657045
filament_temp,230.7,2025-09-05 10:46:44.157272
bed_temp,59.7,2025-09-05 10:46:44.157272
current,1.98,2025-09-05 10:46:44.157272
power,227.3,2025-09-05 10:46:44.157272
voltage,121.51,2025-09-05 10:46:44.157272
filament_temp,230.7,2025-09-05 10:46:44.657498
bed_temp,59.7,2025-09-05 10:46:44.657498
current,1.98,2025-09-05 10:46:44.657498
power,227.3,2025-09-05 10:46:44.657498
voltage,121.51,2025-09-05 10:46:44.657498
filament_temp,230.7,2025-09-05 10:46:45.157722
bed_temp,59.7,2025-09-05 10:46:45.157722
current,1.98,2025-09-05 10:46:45.157722
power,227.3,2025-09-05 10:46:45.157722
voltage,121.51,2025-09-05 10:46:45.157722
filament_temp,230.0,2025-09-05 10:46:45.657958
bed_temp,59.4,2025-09-05 10:46:45.657958
current,1.98,2025-09-05 10:46:45.657958
power,227.3,2025-09-05 10:46:45.657958
voltage,121.51,2025-09-05 10:46:45.657958
filament_temp,230.0,2025-09-05 10:46:46.158182
bed_temp,59.4,2025-09-05 10:46:46.158182
current,1.98,2025-09-05 10:46:46.158182
power,227.3,2025-09-05 10:46:46.158182
voltage,121.51,2025-09-05 10:46:46.158182
filament_temp,230.0,2025-09-05 10:46:46.658368
bed_temp,59.4,2025-09-05 10:46:46.658368
current,1.98,2025-09-05 10:46:46.658368
power,227.3,2025-09-05 10:46:46.658368
voltage,121.51,2025-09-05 10:46:46.658368
filament_temp,230.0,2025-09-05 10:46:47.158597
bed_temp,59.4,2025-09-05 10:46:47.158597
current,1.98,2025-09-05 10:46:47.158597
power,227.3,2025-09-05 10:46:47.158597
voltage,121.51,2025-09-05 10:46:47.158597
filament_temp,231.2,2025-09-05 10:46:47.658804
bed_temp,59.1,2025-09-05 10:46:47.658804
current,1.98,2025-09-05 10:46:47.658804
power,227.3,2025-09-05 10:46:47.658804
voltage,121.51,2025-09-05 10:46:47.658804
filament_temp,231.2,2025-09-05 10:46:48.159048
bed_temp,59.1,2025-09-05 10:46:48.159048
current,1.98,2025-09-05 10:46:48.159048
power,227.3,2025-09-05 10:46:48.159048
voltage,121.51,2025-09-05 10:46:48.159048
filament_temp,231.2,2025-09-05 10:46:48.659291
bed_temp,59.1,2025-09-05 10:46:48.659291
current,1.98,2025-09-05 10:46:48.659291
power,227.3,2025-09-05 10:46:48.659291
voltage,121.51,2025-09-05 10:46:48.659291
filament_temp,231.2,2025-09-05 10:46:49.159521
bed_temp,59.1,2025-09-05 10:46:49.159521
current,1.98,2025-09-05 10:46:49.159521
power,227.3,2025-09-05 10:46:49.159521
voltage,121.51,2025-09-05 10:46:49.159521
filament_temp,230.2,2025-09-05 10:46:49.659705
bed_temp,59.4,2025-09-05 10:46:49.659705
current,1.98,2025-09-05 10:46:49.659705
power,227.3,2025-09-05 10:46:49.659705
voltage,121.51,2025-09-05 10:46:49.659705
filament_temp,230.2,2025-09-05 10:46:50.159923
bed_temp,59.4,2025-09-05 10:46:50.159923
current,1.98,2025-09-05 10:46:50.159923
power,227.3,2025-09-05 10:46:50.159923
voltage,121.51,2025-09-05 10:46:50.159923
filament_temp,230.2,2025-09-05 10:46:50.660108
bed_temp,59.4,2025-09-05 10:46:50.660108
current,1.98,2025-09-05 10:46:50.660108
power,227.3,2025-09-05 10:46:50.660108
voltage,121.51,2025-09-05 10:46:50.660108
filament_temp,230.2,2025-09-05 10:46:51.160324
bed_temp,59.4,2025-09-05 10:46:51.160324
current,1.98,2025-09-05 10:46:51.160324
power,227.3,2025-09-05 10:46:51.160324
voltage,121.51,2025-09-05 10:46:51.160324
filament_temp,230.5,2025-09-05 10:46:51.660519
bed_temp,59.7,2025-09-05 10:46:51.660519
current,1.98,2025-09-05 10:46:51.660519
power,227.3,2025-09-05 10:46:51.660519
voltage,121.51,2025-09-05 10:46:51.660519
filament_temp,230.5,2025-09-05 10:46:52.160722
bed_temp,59.7,2025-09-05 10:46:52.160722
current,1.86,2025-09-05 10:46:52.160722
power,227.3,2025-09-05 10:46:52.160722
voltage,121.51,2025-09-05 10:46:52.160722
filament_temp,230.5,2025-09-05 10:46:52.660916
bed_temp,59.7,2025-09-05 10:46:52.660916
current,1.86,2025-09-05 10:46:52.660916
power,227.3,2025-09-05 10:46:52.660916
voltage,121.51,2025-09-05 10:46:52.660916
filament_temp,230.5,2025-09-05 10:46:53.161112
bed_temp,59.7,2025-09-05 10:46:53.161112
current,1.86,2025-09-05 10:46:53.161112
power,227.3,2025-09-05 10:46:53.161112
voltage,121.51,2025-09-05 10:46:53.161112
filament_temp,230.3,2025-09-05 10:46:53.661308
bed_temp,60.3,2025-09-05 10:46:53.661308
current,1.86,2025-09-05 10:46:53.661308
power,227.3,2025-09-05 10:46:53.661308
voltage,121.51,2025-09-05 10:46:53.661308
filament_temp,230.3,2025-09-05 10:46:54.161529
bed_temp,60.3,2025-09-05 10:46:54.161529
current,1.86,2025-09-05 10:46:54.161529
power,227.3,2025-09-05 10:46:54.161529
voltage,121.51,2025-09-05 10:46:54.161529
filament_temp,230.3,2025-09-05 10:46:54.661716
bed_temp,60.3,2025-09-05 10:46:54.661716
current,1.86,2025-09-05 10:46:54.661716
power,227.3,2025-09-05 10:46:54.661716
voltage,121.51,2025-09-05 10:46:54.661716
filament_temp,230.3,2025-09-05 10:46:55.161942
bed_temp,60.3,2025-09-05 10:46:55.161942
current,1.97,2025-09-05 10:46:55.161942
power,227.3,2025-09-05 10:46:55.161942
voltage,121.51,2025-09-05 10:46:55.161942
filament_temp,229.5,2025-09-05 10:46:55.662170
bed_temp,59.9,2025-09-05 10:46:55.662170
current,1.97,2025-09-05 10:46:55.662170
power,227.3,2025-09-05 10:46:55.662170
voltage,121.51,2025-09-05 10:46:55.662170
filament_temp,229.5,2025-09-05 10:46:56.162394
bed_temp,59.9,2025-09-05 10:46:56.162394
current,1.97,2025-09-05 10:46:56.162394
power,227.3,2025-09-05 10:46:56.162394
voltage,121.51,2025-09-05 10:46:56.162394
filament_temp,229.5,2025-09-05 10:46:56.662622
bed_temp,59.9,2025-09-05 10:46:56.662622
current,1.97,2025-09-05 10:46:56.662622
power,227.3,2025-09-05 10:46:56.662622
voltage,121.51,2025-09-05 10:46:56.662622
filament_temp,229.5,2025-09-05 10:46:57.162848
bed_temp,59.9,2025-09-05 10:46:57.162848
current,1.97,2025-09-05 10:46:57.162848
power,227.3,2025-09-05 10:46:57.162848
voltage,121.51,2025-09-05 10:46:57.162848
filament_temp,230.5,2025-09-05 10:46:57.663075
bed_temp,60.3,2025-09-05 10:46:57.663075
current,1.97,2025-09-05 10:46:57.663075
power,227.3,2025-09-05 10:46:57.663075
voltage,121.51,2025-09-05 10:46:57.663075
filament_temp,230.5,2025-09-05 10:46:58.163361
bed_temp,60.3,2025-09-05 10:46:58.163361
current,1.97,2025-09-05 10:46:58.163361
power,227.3,2025-09-05 10:46:58.163361
voltage,121.51,2025-09-05 10:46:58.163361
filament_temp,230.5,2025-09-05 10:46:58.663581
bed_temp,60.3,2025-09-05 10:46:58.663581
current,1.97,2025-09-05 10:46:58.663581
power,227.3,2025-09-05 10:46:58.663581
voltage,121.51,2025-09-05 10:46:58.663581
filament_temp,230.5,2025-09-05 10:46:59.163816
bed_temp,60.3,2025-09-05 10:46:59.163816
current,1.97,2025-09-05 10:46:59.163816
power,227.3,2025-09-05 10:46:59.163816
voltage,121.51,2025-09-05 10:46:59.163816
filament_temp,230.7,2025-09-05 10:46:59.664051
bed_temp,60.3,2025-09-05 10:46:59.664051
current,1.97,2025-09-05 10:46:59.664051
power,227.3,2025-09-05 10:46:59.664051
voltage,121.51,2025-09-05 10:46:59.664051
filament_temp,230.7,2025-09-05 10:47:00.164216
bed_temp,60.3,2025-09-05 10:47:00.164216
current,1.97,2025-09-05 10:47:00.164216
power,227.3,2025-09-05 10:47:00.164216
voltage,121.51,2025-09-05 10:47:00.164216
filament_temp,230.7,2025-09-05 10:47:00.664412
bed_temp,60.3,2025-09-05 10:47:00.664412
current,1.97,2025-09-05 10:47:00.664412
power,227.3,2025-09-05 10:47:00.664412
voltage,121.51,2025-09-05 10:47:00.664412
filament_temp,230.7,2025-09-05 10:47:01.164661
bed_temp,60.3,2025-09-05 10:47:01.164661
current,1.97,2025-09-05 10:47:01.164661
power,227.3,2025-09-05 10:47:01.164661
voltage,121.51,2025-09-05 10:47:01.164661
filament_temp,230.5,2025-09-05 10:47:01.664887
bed_temp,59.3,2025-09-05 10:47:01.664887
current,1.97,2025-09-05 10:47:01.664887
power,227.3,2025-09-05 10:47:01.664887
voltage,121.51,2025-09-05 10:47:01.664887
filament_temp,230.5,2025-09-05 10:47:02.165045
bed_temp,59.3,2025-09-05 10:47:02.165045
current,1.97,2025-09-05 10:47:02.165045
power,227.3,2025-09-05 10:47:02.165045
voltage,121.51,2025-09-05 10:47:02.165045
filament_temp,230.5,2025-09-05 10:47:02.665243
bed_temp,59.3,2025-09-05 10:47:02.665243
current,1.97,2025-09-05 10:47:02.665243
power,227.3,2025-09-05 10:47:02.665243
voltage,121.51,2025-09-05 10:47:02.665243
filament_temp,230.5,2025-09-05 10:47:03.165408
bed_temp,59.3,2025-09-05 10:47:03.165408
current,1.97,2025-09-05 10:47:03.165408
power,227.3,2025-09-05 10:47:03.165408
voltage,121.51,2025-09-05 10:47:03.165408
filament_temp,230.2,2025-09-05 10:47:03.665562
bed_temp,59.6,2025-09-05 10:47:03.665562
current,1.97,2025-09-05 10:47:03.665562
power,227.3,2025-09-05 10:47:03.665562
voltage,121.51,2025-09-05 10:47:03.665562
filament_temp,230.2,2025-09-05 10:47:04.165811
bed_temp,59.6,2025-09-05 10:47:04.165811
current,1.97,2025-09-05 10:47:04.165811
power,221.8,2025-09-05 10:47:04.165811
voltage,121.51,2025-09-05 10:47:04.165811
filament_temp,230.2,2025-09-05 10:47:04.666039
bed_temp,59.6,2025-09-05 10:47:04.666039
current,1.97,2025-09-05 10:47:04.666039
power,221.8,2025-09-05 10:47:04.666039
voltage,121.51,2025-09-05 10:47:04.666039
filament_temp,230.2,2025-09-05 10:47:05.166263
bed_temp,59.6,2025-09-05 10:47:05.166263
current,1.97,2025-09-05 10:47:05.166263
power,221.8,2025-09-05 10:47:05.166263
voltage,121.51,2025-09-05 10:47:05.166263
filament_temp,229.7,2025-09-05 10:47:05.666488
bed_temp,59.9,2025-09-05 10:47:05.666488
current,1.97,2025-09-05 10:47:05.666488
power,221.8,2025-09-05 10:47:05.666488
voltage,121.51,2025-09-05 10:47:05.666488
filament_temp,229.7,2025-09-05 10:47:06.166684
bed_temp,59.9,2025-09-05 10:47:06.166684
current,1.97,2025-09-05 10:47:06.166684
power,221.8,2025-09-05 10:47:06.166684
voltage,121.51,2025-09-05 10:47:06.166684
filament_temp,229.7,2025-09-05 10:47:06.666891
bed_temp,59.9,2025-09-05 10:47:06.666891
current,1.97,2025-09-05 10:47:06.666891
power,221.8,2025-09-05 10:47:06.666891
voltage,121.51,2025-09-05 10:47:06.666891
filament_temp,229.7,2025-09-05 10:47:07.167133
bed_temp,59.9,2025-09-05 10:47:07.167133
current,1.97,2025-09-05 10:47:07.167133
power,221.8,2025-09-05 10:47:07.167133
voltage,121.51,2025-09-05 10:47:07.167133
filament_temp,230.2,2025-09-05 10:47:07.667375
bed_temp,60.0,2025-09-05 10:47:07.667375
current,1.97,2025-09-05 10:47:07.667375
power,221.8,2025-09-05 10:47:07.667375
voltage,121.51,2025-09-05 10:47:07.667375
filament_temp,230.2,2025-09-05 10:47:08.167613
bed_temp,60.0,2025-09-05 10:47:08.167613
current,1.97,2025-09-05 10:47:08.167613
power,221.8,2025-09-05 10:47:08.167613
voltage,121.51,2025-09-05 10:47:08.167613
filament_temp,230.2,2025-09-05 10:47:08.667856
bed_temp,60.0,2025-09-05 10:47:08.667856
current,1.97,2025-09-05 10:47:08.667856
power,221.8,2025-09-05 10:47:08.667856
voltage,121.51,2025-09-05 10:47:08.667856
filament_temp,230.2,2025-09-05 10:47:09.168080
bed_temp,60.0,2025-09-05 10:47:09.168080
current,1.97,2025-09-05 10:47:09.168080
power,221.8,2025-09-05 10:47:09.168080
voltage,121.51,2025-09-05 10:47:09.168080
filament_temp,229.7,2025-09-05 10:47:09.668306
bed_temp,59.1,2025-09-05 10:47:09.668306
current,1.97,2025-09-05 10:47:09.668306
power,221.8,2025-09-05 10:47:09.668306
voltage,121.51,2025-09-05 10:47:09.668306
filament_temp,229.7,2025-09-05 10:47:10.168542
bed_temp,59.1,2025-09-05 10:47:10.168542
current,1.97,2025-09-05 10:47:10.168542
power,221.8,2025-09-05 10:47:10.168542
voltage,121.51,2025-09-05 10:47:10.168542
filament_temp,229.7,2025-09-05 10:47:10.668769
bed_temp,59.1,2025-09-05 10:47:10.668769
current,1.97,2025-09-05 10:47:10.668769
power,221.8,2025-09-05 10:47:10.668769
voltage,121.51,2025-09-05 10:47:10.668769
filament_temp,229.7,2025-09-05 10:47:11.168997
bed_temp,59.1,2025-09-05 10:47:11.168997
current,1.97,2025-09-05 10:47:11.168997
power,221.8,2025-09-05 10:47:11.168997
voltage,121.51,2025-09-05 10:47:11.168997
filament_temp,229.5,2025-09-05 10:47:11.669181
bed_temp,59.6,2025-09-05 10:47:11.669181
current,1.97,2025-09-05 10:47:11.669181
power,221.8,2025-09-05 10:47:11.669181
voltage,121.51,2025-09-05 10:47:11.669181
filament_temp,229.5,2025-09-05 10:47:12.169390
bed_temp,59.6,2025-09-05 10:47:12.169390
current,1.97,2025-09-05 10:47:12.169390
power,221.8,2025-09-05 10:47:12.169390
voltage,121.51,2025-09-05 10:47:12.169390
filament_temp,229.5,2025-09-05 10:47:12.669576
bed_temp,59.6,2025-09-05 10:47:12.669576
current,1.97,2025-09-05 10:47:12.669576
power,221.8,2025-09-05 10:47:12.669576
voltage,121.51,2025-09-05 10:47:12.669576
filament_temp,229.5,2025-09-05 10:47:13.169787
bed_temp,59.6,2025-09-05 10:47:13.169787
current,1.97,2025-09-05 10:47:13.169787
power,221.8,2025-09-05 10:47:13.169787
voltage,121.51,2025-09-05 10:47:13.169787
filament_temp,229.8,2025-09-05 10:47:13.669973
bed_temp,59.6,2025-09-05 10:47:13.669973
current,1.97,2025-09-05 10:47:13.669973
power,221.8,2025-09-05 10:47:13.669973
voltage,121.51,2025-09-05 10:47:13.669973
filament_temp,229.8,2025-09-05 10:47:14.170210
bed_temp,59.6,2025-09-05 10:47:14.170210
current,1.97,2025-09-05 10:47:14.170210
power,232,2025-09-05 10:47:14.170210
voltage,121.51,2025-09-05 10:47:14.170210
filament_temp,229.8,2025-09-05 10:47:14.670402
bed_temp,59.6,2025-09-05 10:47:14.670402
current,1.97,2025-09-05 10:47:14.670402
power,232,2025-09-05 10:47:14.670402
voltage,121.51,2025-09-05 10:47:14.670402
filament_temp,229.8,2025-09-05 10:47:15.170618
bed_temp,59.6,2025-09-05 10:47:15.170618
current,1.97,2025-09-05 10:47:15.170618
power,232,2025-09-05 10:47:15.170618
voltage,121.51,2025-09-05 10:47:15.170618
filament_temp,229.8,2025-09-05 10:47:15.670846
bed_temp,59.9,2025-09-05 10:47:15.670846
current,1.97,2025-09-05 10:47:15.670846
power,232,2025-09-05 10:47:15.670846
voltage,121.51,2025-09-05 10:47:15.670846
filament_temp,229.8,2025-09-05 10:47:16.171068
bed_temp,59.9,2025-09-05 10:47:16.171068
current,1.97,2025-09-05 10:47:16.171068
power,232,2025-09-05 10:47:16.171068
voltage,121.51,2025-09-05 10:47:16.171068
filament_temp,229.8,2025-09-05 10:47:16.671258
bed_temp,59.9,2025-09-05 10:47:16.671258
current,1.97,2025-09-05 10:47:16.671258
power,232,2025-09-05 10:47:16.671258
voltage,121.51,2025-09-05 10:47:16.671258
filament_temp,229.8,2025-09-05 10:47:17.171466
bed_temp,59.9,2025-09-05 10:47:17.171466
current,0.53,2025-09-05 10:47:17.171466
power,232,2025-09-05 10:47:17.171466
voltage,121.51,2025-09-05 10:47:17.171466
filament_temp,229.7,2025-09-05 10:47:17.671653
bed_temp,60.3,2025-09-05 10:47:17.671653
current,0.53,2025-09-05 10:47:17.671653
power,232,2025-09-05 10:47:17.671653
voltage,121.51,2025-09-05 10:47:17.671653
filament_temp,229.7,2025-09-05 10:47:18.171894
bed_temp,60.3,2025-09-05 10:47:18.171894
current,0.53,2025-09-05 10:47:18.171894
power,232,2025-09-05 10:47:18.171894
voltage,121.51,2025-09-05 10:47:18.171894
filament_temp,229.7,2025-09-05 10:47:18.672114
bed_temp,60.3,2025-09-05 10:47:18.672114
current,0.53,2025-09-05 10:47:18.672114
power,232,2025-09-05 10:47:18.672114
voltage,121.51,2025-09-05 10:47:18.672114
filament_temp,229.7,2025-09-05 10:47:19.172343
bed_temp,60.3,2025-09-05 10:47:19.172343
current,0.53,2025-09-05 10:47:19.172343
power,232,2025-09-05 10:47:19.172343
voltage,121.51,2025-09-05 10:47:19.172343
filament_temp,230.0,2025-09-05 10:47:19.672576
bed_temp,59.0,2025-09-05 10:47:19.672576
current,0.53,2025-09-05 10:47:19.672576
power,232,2025-09-05 10:47:19.672576
voltage,121.51,2025-09-05 10:47:19.672576
filament_temp,230.0,2025-09-05 10:47:20.172783
bed_temp,59.0,2025-09-05 10:47:20.172783
current,0.53,2025-09-05 10:47:20.172783
power,232,2025-09-05 10:47:20.172783
voltage,121.51,2025-09-05 10:47:20.172783
filament_temp,230.0,2025-09-05 10:47:20.673002
bed_temp,59.0,2025-09-05 10:47:20.673002
current,0.53,2025-09-05 10:47:20.673002
power,232,2025-09-05 10:47:20.673002
voltage,121.51,2025-09-05 10:47:20.673002
filament_temp,230.0,2025-09-05 10:47:21.173224
bed_temp,59.0,2025-09-05 10:47:21.173224
current,0.53,2025-09-05 10:47:21.173224
power,232,2025-09-05 10:47:21.173224
voltage,121.51,2025-09-05 10:47:21.173224
filament_temp,229.5,2025-09-05 10:47:21.673462
bed_temp,58.4,2025-09-05 10:47:21.673462
current,0.53,2025-09-05 10:47:21.673462
power,232,2025-09-05 10:47:21.673462
voltage,121.51,2025-09-05 10:47:21.673462
filament_temp,229.5,2025-09-05 10:47:22.173699
bed_temp,58.4,2025-09-05 10:47:22.173699
current,0.53,2025-09-05 10:47:22.173699
power,232,2025-09-05 10:47:22.173699
voltage,121.51,2025-09-05 10:47:22.173699
filament_temp,229.5,2025-09-05 10:47:22.673904
bed_temp,58.4,2025-09-05 10:47:22.673904
current,0.53,2025-09-05 10:47:22.673904
power,232,2025-09-05 10:47:22.673904
voltage,121.51,2025-09-05 10:47:22.673904
filament_temp,229.5,2025-09-05 10:47:23.174134
bed_temp,58.4,2025-09-05 10:47:23.174134
current,0.53,2025-09-05 10:47:23.174134
power,232,2025-09-05 10:47:23.174134
voltage,121.51,2025-09-05 10:47:23.174134
filament_temp,230.2,2025-09-05 10:47:23.674370
bed_temp,58.8,2025-09-05 10:47:23.674370
current,0.53,2025-09-05 10:47:23.674370
power,232,2025-09-05 10:47:23.674370
voltage,121.51,2025-09-05 10:47:23.674370
filament_temp,230.2,2025-09-05 10:47:24.174554
bed_temp,58.8,2025-09-05 10:47:24.174554
current,0.53,2025-09-05 10:47:24.174554
power,232,2025-09-05 10:47:24.174554
voltage,121.51,2025-09-05 10:47:24.174554
filament_temp,230.2,2025-09-05 10:47:24.674789
bed_temp,58.8,2025-09-05 10:47:24.674789
current,0.53,2025-09-05 10:47:24.674789
power,232,2025-09-05 10:47:24.674789
voltage,121.51,2025-09-05 10:47:24.674789
filament_temp,230.2,2025-09-05 10:47:25.175005
bed_temp,58.8,2025-09-05 10:47:25.175005
current,0.53,2025-09-05 10:47:25.175005
power,232,2025-09-05 10:47:25.175005
voltage,121.51,2025-09-05 10:47:25.175005
filament_temp,230.8,2025-09-05 10:47:25.675232
bed_temp,58.1,2025-09-05 10:47:25.675232
current,0.53,2025-09-05 10:47:25.675232
power,232,2025-09-05 10:47:25.675232
voltage,121.51,2025-09-05 10:47:25.675232
filament_temp,230.8,2025-09-05 10:47:26.175479
bed_temp,58.1,2025-09-05 10:47:26.175479
current,0.53,2025-09-05 10:47:26.175479
power,232,2025-09-05 10:47:26.175479
voltage,121.51,2025-09-05 10:47:26.175479
filament_temp,230.8,2025-09-05 10:47:26.675721
bed_temp,58.1,2025-09-05 10:47:26.675721
current,0.53,2025-09-05 10:47:26.675721
power,232,2025-09-05 10:47:26.675721
voltage,121.51,2025-09-05 10:47:26.675721
filament_temp,230.8,2025-09-05 10:47:27.175948
bed_temp,58.1,2025-09-05 10:47:27.175948
current,0.53,2025-09-05 10:47:27.175948
power,232,2025-09-05 10:47:27.175948
voltage,121.51,2025-09-05 10:47:27.175948
filament_temp,230.3,2025-09-05 10:47:27.676179
bed_temp,58.4,2025-09-05 10:47:27.676179
current,0.53,2025-09-05 10:47:27.676179
power,232,2025-09-05 10:47:27.676179
voltage,121.51,2025-09-05 10:47:27.676179
filament_temp,230.3,2025-09-05 10:47:28.176407
bed_temp,58.4,2025-09-05 10:47:28.176407
current,0.53,2025-09-05 10:47:28.176407
power,232,2025-09-05 10:47:28.176407
voltage,121.51,2025-09-05 10:47:28.176407
filament_temp,230.3,2025-09-05 10:47:28.676627
bed_temp,58.4,2025-09-05 10:47:28.676627
current,0.53,2025-09-05 10:47:28.676627
power,232,2025-09-05 10:47:28.676627
voltage,121.51,2025-09-05 10:47:28.676627
filament_temp,230.3,2025-09-05 10:47:29.176830
bed_temp,58.4,2025-09-05 10:47:29.176830
current,0.53,2025-09-05 10:47:29.176830
power,232,2025-09-05 10:47:29.176830
