Dataname,Value,Time
bed_temp,59.7,2025-09-09 12:49:02.824771
current,1.97,2025-09-09 12:49:02.824771
power,232,2025-09-09 12:49:02.824771
voltage,121.51,2025-09-09 12:49:02.824771
filament_temp,229.8,2025-09-09 12:49:03.324996
bed_temp,60.2,2025-09-09 12:49:03.324996
current,1.97,2025-09-09 12:49:03.324996
power,232,2025-09-09 12:49:03.324996
voltage,121.51,2025-09-09 12:49:03.324996
filament_temp,229.8,2025-09-09 12:49:03.825241
bed_temp,60.2,2025-09-09 12:49:03.825241
current,1.97,2025-09-09 12:49:03.825241
power,232,2025-09-09 12:49:03.825241
voltage,121.51,2025-09-09 12:49:03.825241
filament_temp,229.8,2025-09-09 12:49:04.325428
bed_temp,60.2,2025-09-09 12:49:04.325428
current,1.97,2025-09-09 12:49:04.325428
power,232,2025-09-09 12:49:04.325428
voltage,121.51,2025-09-09 12:49:04.325428
filament_temp,229.8,2025-09-09 12:49:04.825660
bed_temp,60.2,2025-09-09 12:49:04.825660
current,1.97,2025-09-09 12:49:04.825660
power,232,2025-09-09 12:49:04.825660
voltage,121.51,2025-09-09 12:49:04.825660
filament_temp,230.0,2025-09-09 12:49:05.325905
bed_temp,59.9,2025-09-09 12:49:05.325905
current,1.97,2025-09-09 12:49:05.325905
power,232,2025-09-09 12:49:05.325905
voltage,121.51,2025-09-09 12:49:05.325905
filament_temp,230.0,2025-09-09 12:49:05.826114
bed_temp,59.9,2025-09-09 12:49:05.826114
current,1.97,2025-09-09 12:49:05.826114
power,232,2025-09-09 12:49:05.826114
voltage,121.51,2025-09-09 12:49:05.826114
filament_temp,230.0,2025-09-09 12:49:06.326357
bed_temp,59.9,2025-09-09 12:49:06.326357
current,1.97,2025-09-09 12:49:06.326357
power,232,2025-09-09 12:49:06.326357
voltage,121.51,2025-09-09 12:49:06.326357
filament_temp,230.0,2025-09-09 12:49:06.826544
bed_temp,59.9,2025-09-09 12:49:06.826544
current,1.97,2025-09-09 12:49:06.826544
power,232,2025-09-09 12:49:06.826544
voltage,121.51,2025-09-09 12:49:06.826544
filament_temp,230.5,2025-09-09 12:49:07.326775
bed_temp,62.2,2025-09-09 12:49:07.326775
current,1.97,2025-09-09 12:49:07.326775
power,232,2025-09-09 12:49:07.326775
voltage,121.51,2025-09-09 12:49:07.326775
filament_temp,230.5,2025-09-09 12:49:07.827004
bed_temp,62.2,2025-09-09 12:49:07.827004
current,1.97,2025-09-09 12:49:07.827004
power,232,2025-09-09 12:49:07.827004
voltage,121.51,2025-09-09 12:49:07.827004
filament_temp,230.5,2025-09-09 12:49:08.327193
bed_temp,62.2,2025-09-09 12:49:08.327193
current,1.97,2025-09-09 12:49:08.327193
power,232,2025-09-09 12:49:08.327193
voltage,121.51,2025-09-09 12:49:08.327193
filament_temp,230.5,2025-09-09 12:49:08.827382
bed_temp,62.2,2025-09-09 12:49:08.827382
current,1.97,2025-09-09 12:49:08.827382
power,232,2025-09-09 12:49:08.827382
voltage,121.51,2025-09-09 12:49:08.827382
filament_temp,229.8,2025-09-09 12:49:09.327618
bed_temp,60.6,2025-09-09 12:49:09.327618
current,1.97,2025-09-09 12:49:09.327618
power,232,2025-09-09 12:49:09.327618
voltage,121.51,2025-09-09 12:49:09.327618
filament_temp,229.8,2025-09-09 12:49:09.827803
bed_temp,60.6,2025-09-09 12:49:09.827803
current,1.97,2025-09-09 12:49:09.827803
power,232,2025-09-09 12:49:09.827803
voltage,121.51,2025-09-09 12:49:09.827803
filament_temp,229.8,2025-09-09 12:49:10.327992
bed_temp,60.6,2025-09-09 12:49:10.327992
current,1.97,2025-09-09 12:49:10.327992
power,232,2025-09-09 12:49:10.327992
voltage,121.51,2025-09-09 12:49:10.327992
filament_temp,229.8,2025-09-09 12:49:10.828180
bed_temp,60.6,2025-09-09 12:49:10.828180
current,1.97,2025-09-09 12:49:10.828180
power,232,2025-09-09 12:49:10.828180
voltage,121.51,2025-09-09 12:49:10.828180
filament_temp,229.2,2025-09-09 12:49:11.328421
bed_temp,60.8,2025-09-09 12:49:11.328421
current,1.97,2025-09-09 12:49:11.328421
power,232,2025-09-09 12:49:11.328421
voltage,121.51,2025-09-09 12:49:11.328421
filament_temp,229.2,2025-09-09 12:49:11.828647
bed_temp,60.8,2025-09-09 12:49:11.828647
current,1.97,2025-09-09 12:49:11.828647
power,232,2025-09-09 12:49:11.828647
voltage,121.51,2025-09-09 12:49:11.828647
filament_temp,229.2,2025-09-09 12:49:12.328876
bed_temp,60.8,2025-09-09 12:49:12.328876
current,1.97,2025-09-09 12:49:12.328876
power,232,2025-09-09 12:49:12.328876
voltage,121.51,2025-09-09 12:49:12.328876
filament_temp,229.2,2025-09-09 12:49:12.829107
bed_temp,60.8,2025-09-09 12:49:12.829107
current,1.97,2025-09-09 12:49:12.829107
power,232,2025-09-09 12:49:12.829107
voltage,121.51,2025-09-09 12:49:12.829107
filament_temp,229.7,2025-09-09 12:49:13.329337
bed_temp,60.5,2025-09-09 12:49:13.329337
current,1.97,2025-09-09 12:49:13.329337
power,232,2025-09-09 12:49:13.329337
voltage,121.51,2025-09-09 12:49:13.329337
filament_temp,229.7,2025-09-09 12:49:13.829566
bed_temp,60.5,2025-09-09 12:49:13.829566
current,1.97,2025-09-09 12:49:13.829566
power,232,2025-09-09 12:49:13.829566
voltage,121.51,2025-09-09 12:49:13.829566
filament_temp,229.7,2025-09-09 12:49:14.329753
bed_temp,60.5,2025-09-09 12:49:14.329753
current,1.97,2025-09-09 12:49:14.329753
power,232,2025-09-09 12:49:14.329753
voltage,121.51,2025-09-09 12:49:14.329753
filament_temp,229.7,2025-09-09 12:49:14.829974
bed_temp,60.5,2025-09-09 12:49:14.829974
current,1.97,2025-09-09 12:49:14.829974
power,232,2025-09-09 12:49:14.829974
voltage,121.51,2025-09-09 12:49:14.829974
filament_temp,229.8,2025-09-09 12:49:15.330150
bed_temp,60.0,2025-09-09 12:49:15.330150
current,1.97,2025-09-09 12:49:15.330150
power,223.5,2025-09-09 12:49:15.330150
voltage,121.51,2025-09-09 12:49:15.330150
filament_temp,229.8,2025-09-09 12:49:15.830392
bed_temp,60.0,2025-09-09 12:49:15.830392
current,1.97,2025-09-09 12:49:15.830392
power,223.5,2025-09-09 12:49:15.830392
voltage,121.51,2025-09-09 12:49:15.830392
filament_temp,229.8,2025-09-09 12:49:16.330633
bed_temp,60.0,2025-09-09 12:49:16.330633
current,1.97,2025-09-09 12:49:16.330633
power,231.1,2025-09-09 12:49:16.330633
voltage,121.51,2025-09-09 12:49:16.330633
filament_temp,229.8,2025-09-09 12:49:16.830872
bed_temp,60.0,2025-09-09 12:49:16.830872
current,1.97,2025-09-09 12:49:16.830872
power,231.1,2025-09-09 12:49:16.830872
voltage,121.51,2025-09-09 12:49:16.830872
filament_temp,230.3,2025-09-09 12:49:17.331109
bed_temp,60.0,2025-09-09 12:49:17.331109
current,1.97,2025-09-09 12:49:17.331109
power,231.1,2025-09-09 12:49:17.331109
voltage,121.51,2025-09-09 12:49:17.331109
filament_temp,230.3,2025-09-09 12:49:17.831319
bed_temp,60.0,2025-09-09 12:49:17.831319
current,1.97,2025-09-09 12:49:17.831319
power,231.1,2025-09-09 12:49:17.831319
voltage,121.51,2025-09-09 12:49:17.831319
filament_temp,230.3,2025-09-09 12:49:18.331530
bed_temp,60.0,2025-09-09 12:49:18.331530
current,1.97,2025-09-09 12:49:18.331530
power,231.1,2025-09-09 12:49:18.331530
voltage,121.51,2025-09-09 12:49:18.331530
filament_temp,230.3,2025-09-09 12:49:18.831739
bed_temp,60.0,2025-09-09 12:49:18.831739
current,1.97,2025-09-09 12:49:18.831739
power,231.1,2025-09-09 12:49:18.831739
voltage,121.51,2025-09-09 12:49:18.831739
filament_temp,229.8,2025-09-09 12:49:19.331938
bed_temp,59.9,2025-09-09 12:49:19.331938
current,1.97,2025-09-09 12:49:19.331938
power,231.1,2025-09-09 12:49:19.331938
voltage,121.51,2025-09-09 12:49:19.331938
filament_temp,229.8,2025-09-09 12:49:19.832177
bed_temp,59.9,2025-09-09 12:49:19.832177
current,1.97,2025-09-09 12:49:19.832177
power,231.1,2025-09-09 12:49:19.832177
voltage,121.51,2025-09-09 12:49:19.832177
filament_temp,229.8,2025-09-09 12:49:20.332406
bed_temp,59.9,2025-09-09 12:49:20.332406
current,1.97,2025-09-09 12:49:20.332406
power,231.1,2025-09-09 12:49:20.332406
voltage,121.51,2025-09-09 12:49:20.332406
filament_temp,229.8,2025-09-09 12:49:20.832646
bed_temp,59.9,2025-09-09 12:49:20.832646
current,1.97,2025-09-09 12:49:20.832646
power,231.1,2025-09-09 12:49:20.832646
voltage,121.51,2025-09-09 12:49:20.832646
filament_temp,229.5,2025-09-09 12:49:21.332885
bed_temp,59.6,2025-09-09 12:49:21.332885
current,1.97,2025-09-09 12:49:21.332885
power,59.2,2025-09-09 12:49:21.332885
voltage,121.51,2025-09-09 12:49:21.332885
filament_temp,229.5,2025-09-09 12:49:21.833110
bed_temp,59.6,2025-09-09 12:49:21.833110
current,1.97,2025-09-09 12:49:21.833110
power,59.2,2025-09-09 12:49:21.833110
voltage,121.51,2025-09-09 12:49:21.833110
filament_temp,229.5,2025-09-09 12:49:22.333353
bed_temp,59.6,2025-09-09 12:49:22.333353
current,1.97,2025-09-09 12:49:22.333353
power,59.2,2025-09-09 12:49:22.333353
voltage,121.51,2025-09-09 12:49:22.333353
filament_temp,229.5,2025-09-09 12:49:22.833577
bed_temp,59.6,2025-09-09 12:49:22.833577
current,1.97,2025-09-09 12:49:22.833577
power,59.2,2025-09-09 12:49:22.833577
voltage,121.51,2025-09-09 12:49:22.833577
filament_temp,230.2,2025-09-09 12:49:23.333820
bed_temp,60.2,2025-09-09 12:49:23.333820
current,1.97,2025-09-09 12:49:23.333820
power,59.2,2025-09-09 12:49:23.333820
voltage,121.51,2025-09-09 12:49:23.333820
filament_temp,230.2,2025-09-09 12:49:23.834048
bed_temp,60.2,2025-09-09 12:49:23.834048
current,1.97,2025-09-09 12:49:23.834048
power,228.4,2025-09-09 12:49:23.834048
voltage,121.51,2025-09-09 12:49:23.834048
filament_temp,230.2,2025-09-09 12:49:24.334243
bed_temp,60.2,2025-09-09 12:49:24.334243
current,1.97,2025-09-09 12:49:24.334243
power,228.4,2025-09-09 12:49:24.334243
voltage,121.51,2025-09-09 12:49:24.334243
filament_temp,230.2,2025-09-09 12:49:24.834486
bed_temp,60.2,2025-09-09 12:49:24.834486
current,1.97,2025-09-09 12:49:24.834486
power,228.4,2025-09-09 12:49:24.834486
voltage,121.51,2025-09-09 12:49:24.834486
filament_temp,230.7,2025-09-09 12:49:25.334732
bed_temp,60.0,2025-09-09 12:49:25.334732
current,1.97,2025-09-09 12:49:25.334732
power,228.4,2025-09-09 12:49:25.334732
voltage,121.51,2025-09-09 12:49:25.334732
filament_temp,230.7,2025-09-09 12:49:25.834918
bed_temp,60.0,2025-09-09 12:49:25.834918
current,1.86,2025-09-09 12:49:25.834918
power,228.4,2025-09-09 12:49:25.834918
voltage,121.51,2025-09-09 12:49:25.834918
filament_temp,230.7,2025-09-09 12:49:26.335157
bed_temp,60.0,2025-09-09 12:49:26.335157
current,1.86,2025-09-09 12:49:26.335157
power,226.1,2025-09-09 12:49:26.335157
voltage,121.51,2025-09-09 12:49:26.335157
filament_temp,230.7,2025-09-09 12:49:26.835386
bed_temp,60.0,2025-09-09 12:49:26.835386
current,1.86,2025-09-09 12:49:26.835386
power,226.1,2025-09-09 12:49:26.835386
voltage,121.51,2025-09-09 12:49:26.835386
filament_temp,230.8,2025-09-09 12:49:27.335618
bed_temp,59.7,2025-09-09 12:49:27.335618
current,1.86,2025-09-09 12:49:27.335618
power,226.1,2025-09-09 12:49:27.335618
voltage,121.51,2025-09-09 12:49:27.335618
filament_temp,230.8,2025-09-09 12:49:27.835829
bed_temp,59.7,2025-09-09 12:49:27.835829
current,1.86,2025-09-09 12:49:27.835829
power,226.1,2025-09-09 12:49:27.835829
voltage,121.51,2025-09-09 12:49:27.835829
filament_temp,230.8,2025-09-09 12:49:28.335927
bed_temp,59.7,2025-09-09 12:49:28.335927
current,1.86,2025-09-09 12:49:28.335927
power,226.1,2025-09-09 12:49:28.335927
voltage,121.51,2025-09-09 12:49:28.335927
filament_temp,230.8,2025-09-09 12:49:28.836113
bed_temp,59.7,2025-09-09 12:49:28.836113
current,1.86,2025-09-09 12:49:28.836113
power,226.1,2025-09-09 12:49:28.836113
voltage,121.51,2025-09-09 12:49:28.836113
filament_temp,231.2,2025-09-09 12:49:29.336346
bed_temp,60.5,2025-09-09 12:49:29.336346
current,1.86,2025-09-09 12:49:29.336346
power,226.1,2025-09-09 12:49:29.336346
voltage,121.51,2025-09-09 12:49:29.336346
filament_temp,231.2,2025-09-09 12:49:29.836574
bed_temp,60.5,2025-09-09 12:49:29.836574
current,1.86,2025-09-09 12:49:29.836574
power,226.1,2025-09-09 12:49:29.836574
voltage,121.51,2025-09-09 12:49:29.836574
filament_temp,231.2,2025-09-09 12:49:30.336821
bed_temp,60.5,2025-09-09 12:49:30.336821
current,0.54,2025-09-09 12:49:30.336821
power,226.1,2025-09-09 12:49:30.336821
voltage,121.51,2025-09-09 12:49:30.336821
filament_temp,231.2,2025-09-09 12:49:30.837036
bed_temp,60.5,2025-09-09 12:49:30.837036
current,0.54,2025-09-09 12:49:30.837036
power,56.6,2025-09-09 12:49:30.837036
voltage,121.51,2025-09-09 12:49:30.837036
filament_temp,229.7,2025-09-09 12:49:31.337266
bed_temp,60.3,2025-09-09 12:49:31.337266
current,0.54,2025-09-09 12:49:31.337266
power,56.6,2025-09-09 12:49:31.337266
voltage,121.51,2025-09-09 12:49:31.337266
filament_temp,229.7,2025-09-09 12:49:31.837497
bed_temp,60.3,2025-09-09 12:49:31.837497
current,0.54,2025-09-09 12:49:31.837497
power,56.6,2025-09-09 12:49:31.837497
voltage,121.51,2025-09-09 12:49:31.837497
filament_temp,229.7,2025-09-09 12:49:32.337724
bed_temp,60.3,2025-09-09 12:49:32.337724
current,0.54,2025-09-09 12:49:32.337724
power,56.6,2025-09-09 12:49:32.337724
voltage,121.51,2025-09-09 12:49:32.337724
filament_temp,229.7,2025-09-09 12:49:32.837973
bed_temp,60.3,2025-09-09 12:49:32.837973
current,0.54,2025-09-09 12:49:32.837973
power,56.6,2025-09-09 12:49:32.837973
voltage,121.51,2025-09-09 12:49:32.837973
filament_temp,230.2,2025-09-09 12:49:33.338207
bed_temp,59.6,2025-09-09 12:49:33.338207
current,0.54,2025-09-09 12:49:33.338207
power,56.6,2025-09-09 12:49:33.338207
voltage,121.51,2025-09-09 12:49:33.338207
filament_temp,230.2,2025-09-09 12:49:33.838394
bed_temp,59.6,2025-09-09 12:49:33.838394
current,1.94,2025-09-09 12:49:33.838394
power,56.6,2025-09-09 12:49:33.838394
voltage,121.51,2025-09-09 12:49:33.838394
filament_temp,230.2,2025-09-09 12:49:34.338628
bed_temp,59.6,2025-09-09 12:49:34.338628
current,1.94,2025-09-09 12:49:34.338628
power,229.5,2025-09-09 12:49:34.338628
voltage,121.51,2025-09-09 12:49:34.338628
filament_temp,230.2,2025-09-09 12:49:34.838873
bed_temp,59.6,2025-09-09 12:49:34.838873
current,1.94,2025-09-09 12:49:34.838873
power,229.5,2025-09-09 12:49:34.838873
voltage,121.51,2025-09-09 12:49:34.838873
filament_temp,229.8,2025-09-09 12:49:35.339119
bed_temp,60.2,2025-09-09 12:49:35.339119
current,1.94,2025-09-09 12:49:35.339119
power,229.5,2025-09-09 12:49:35.339119
voltage,121.51,2025-09-09 12:49:35.339119
filament_temp,229.8,2025-09-09 12:49:35.839346
bed_temp,60.2,2025-09-09 12:49:35.839346
current,1.94,2025-09-09 12:49:35.839346
power,229.5,2025-09-09 12:49:35.839346
voltage,121.51,2025-09-09 12:49:35.839346
filament_temp,229.8,2025-09-09 12:49:36.339577
bed_temp,60.2,2025-09-09 12:49:36.339577
current,1.94,2025-09-09 12:49:36.339577
power,229.5,2025-09-09 12:49:36.339577
voltage,121.51,2025-09-09 12:49:36.339577
filament_temp,229.8,2025-09-09 12:49:36.839762
bed_temp,60.2,2025-09-09 12:49:36.839762
current,1.94,2025-09-09 12:49:36.839762
power,229.5,2025-09-09 12:49:36.839762
voltage,121.51,2025-09-09 12:49:36.839762
filament_temp,229.7,2025-09-09 12:49:37.339947
bed_temp,60.6,2025-09-09 12:49:37.339947
current,1.94,2025-09-09 12:49:37.339947
power,229.5,2025-09-09 12:49:37.339947
voltage,121.51,2025-09-09 12:49:37.339947
filament_temp,229.7,2025-09-09 12:49:37.840156
bed_temp,60.6,2025-09-09 12:49:37.840156
current,1.94,2025-09-09 12:49:37.840156
power,229.5,2025-09-09 12:49:37.840156
voltage,121.51,2025-09-09 12:49:37.840156
filament_temp,229.7,2025-09-09 12:49:38.340345
bed_temp,60.6,2025-09-09 12:49:38.340345
current,1.94,2025-09-09 12:49:38.340345
power,229.5,2025-09-09 12:49:38.340345
voltage,121.51,2025-09-09 12:49:38.340345
filament_temp,229.7,2025-09-09 12:49:38.840558
bed_temp,60.6,2025-09-09 12:49:38.840558
current,1.94,2025-09-09 12:49:38.840558
power,229.5,2025-09-09 12:49:38.840558
voltage,121.51,2025-09-09 12:49:38.840558
filament_temp,229.5,2025-09-09 12:49:39.340790
bed_temp,59.3,2025-09-09 12:49:39.340790
current,1.94,2025-09-09 12:49:39.340790
power,229.5,2025-09-09 12:49:39.340790
voltage,121.51,2025-09-09 12:49:39.340790
filament_temp,229.5,2025-09-09 12:49:39.841000
bed_temp,59.3,2025-09-09 12:49:39.841000
current,1.94,2025-09-09 12:49:39.841000
power,229.5,2025-09-09 12:49:39.841000
voltage,121.51,2025-09-09 12:49:39.841000
filament_temp,229.5,2025-09-09 12:49:40.341186
bed_temp,59.3,2025-09-09 12:49:40.341186
current,1.94,2025-09-09 12:49:40.341186
power,229.5,2025-09-09 12:49:40.341186
voltage,121.51,2025-09-09 12:49:40.341186
filament_temp,229.5,2025-09-09 12:49:40.841410
bed_temp,59.3,2025-09-09 12:49:40.841410
current,0.59,2025-09-09 12:49:40.841410
power,229.5,2025-09-09 12:49:40.841410
voltage,121.51,2025-09-09 12:49:40.841410
filament_temp,229.7,2025-09-09 12:49:41.341626
bed_temp,59.7,2025-09-09 12:49:41.341626
current,0.59,2025-09-09 12:49:41.341626
power,229.5,2025-09-09 12:49:41.341626
voltage,121.51,2025-09-09 12:49:41.341626
filament_temp,229.7,2025-09-09 12:49:41.841851
bed_temp,59.7,2025-09-09 12:49:41.841851
current,0.59,2025-09-09 12:49:41.841851
power,229.5,2025-09-09 12:49:41.841851
voltage,121.51,2025-09-09 12:49:41.841851
filament_temp,229.7,2025-09-09 12:49:42.342090
bed_temp,59.7,2025-09-09 12:49:42.342090
current,0.59,2025-09-09 12:49:42.342090
power,229.5,2025-09-09 12:49:42.342090
voltage,121.51,2025-09-09 12:49:42.342090
filament_temp,229.7,2025-09-09 12:49:42.842330
bed_temp,59.7,2025-09-09 12:49:42.842330
current,0.59,2025-09-09 12:49:42.842330
power,229.5,2025-09-09 12:49:42.842330
voltage,121.51,2025-09-09 12:49:42.842330
filament_temp,230.0,2025-09-09 12:49:43.342574
bed_temp,60.2,2025-09-09 12:49:43.342574
current,0.59,2025-09-09 12:49:43.342574
power,229.5,2025-09-09 12:49:43.342574
voltage,121.51,2025-09-09 12:49:43.342574
filament_temp,230.0,2025-09-09 12:49:43.842816
bed_temp,60.2,2025-09-09 12:49:43.842816
current,0.59,2025-09-09 12:49:43.842816
power,229.5,2025-09-09 12:49:43.842816
voltage,121.51,2025-09-09 12:49:43.842816
filament_temp,230.0,2025-09-09 12:49:44.343059
bed_temp,60.2,2025-09-09 12:49:44.343059
current,0.59,2025-09-09 12:49:44.343059
power,229.5,2025-09-09 12:49:44.343059
voltage,121.51,2025-09-09 12:49:44.343059
filament_temp,230.0,2025-09-09 12:49:44.843295
bed_temp,60.2,2025-09-09 12:49:44.843295
current,0.59,2025-09-09 12:49:44.843295
power,229.5,2025-09-09 12:49:44.843295
voltage,121.51,2025-09-09 12:49:44.843295
filament_temp,230.2,2025-09-09 12:49:45.343525
bed_temp,60.0,2025-09-09 12:49:45.343525
current,0.59,2025-09-09 12:49:45.343525
power,59.9,2025-09-09 12:49:45.343525
voltage,121.51,2025-09-09 12:49:45.343525
filament_temp,230.2,2025-09-09 12:49:45.843747
bed_temp,60.0,2025-09-09 12:49:45.843747
current,0.59,2025-09-09 12:49:45.843747
power,59.9,2025-09-09 12:49:45.843747
voltage,121.51,2025-09-09 12:49:45.843747
filament_temp,230.2,2025-09-09 12:49:46.343961
bed_temp,60.0,2025-09-09 12:49:46.343961
current,0.59,2025-09-09 12:49:46.343961
power,59.9,2025-09-09 12:49:46.343961
voltage,121.51,2025-09-09 12:49:46.343961
filament_temp,230.2,2025-09-09 12:49:46.844192
bed_temp,60.0,2025-09-09 12:49:46.844192
current,0.59,2025-09-09 12:49:46.844192
power,59.9,2025-09-09 12:49:46.844192
voltage,121.51,2025-09-09 12:49:46.844192
filament_temp,229.8,2025-09-09 12:49:47.344439
bed_temp,58.8,2025-09-09 12:49:47.344439
current,0.59,2025-09-09 12:49:47.344439
power,59.9,2025-09-09 12:49:47.344439
voltage,121.51,2025-09-09 12:49:47.344439
filament_temp,229.8,2025-09-09 12:49:47.844669
bed_temp,58.8,2025-09-09 12:49:47.844669
current,1.97,2025-09-09 12:49:47.844669
power,59.9,2025-09-09 12:49:47.844669
voltage,121.51,2025-09-09 12:49:47.844669
filament_temp,229.8,2025-09-09 12:49:48.344900
bed_temp,58.8,2025-09-09 12:49:48.344900
current,1.97,2025-09-09 12:49:48.344900
power,228.7,2025-09-09 12:49:48.344900
voltage,121.51,2025-09-09 12:49:48.344900
filament_temp,229.8,2025-09-09 12:49:48.845147
bed_temp,58.8,2025-09-09 12:49:48.845147
current,1.97,2025-09-09 12:49:48.845147
power,228.7,2025-09-09 12:49:48.845147
voltage,121.51,2025-09-09 12:49:48.845147
filament_temp,230.0,2025-09-09 12:49:49.345333
bed_temp,59.0,2025-09-09 12:49:49.345333
current,1.97,2025-09-09 12:49:49.345333
power,228.7,2025-09-09 12:49:49.345333
voltage,121.51,2025-09-09 12:49:49.345333
filament_temp,230.0,2025-09-09 12:49:49.845522
bed_temp,59.0,2025-09-09 12:49:49.845522
current,1.97,2025-09-09 12:49:49.845522
power,228.7,2025-09-09 12:49:49.845522
voltage,121.51,2025-09-09 12:49:49.845522
filament_temp,230.0,2025-09-09 12:49:50.345711
bed_temp,59.0,2025-09-09 12:49:50.345711
current,1.97,2025-09-09 12:49:50.345711
power,228.7,2025-09-09 12:49:50.345711
voltage,121.51,2025-09-09 12:49:50.345711
filament_temp,230.0,2025-09-09 12:49:50.845946
bed_temp,59.0,2025-09-09 12:49:50.845946
current,1.97,2025-09-09 12:49:50.845946
power,228.7,2025-09-09 12:49:50.845946
voltage,121.51,2025-09-09 12:49:50.845946
filament_temp,230.2,2025-09-09 12:49:51.346162
bed_temp,60.0,2025-09-09 12:49:51.346162
current,1.97,2025-09-09 12:49:51.346162
power,228.7,2025-09-09 12:49:51.346162
voltage,121.51,2025-09-09 12:49:51.346162
filament_temp,230.2,2025-09-09 12:49:51.846393
bed_temp,60.0,2025-09-09 12:49:51.846393
current,1.97,2025-09-09 12:49:51.846393
power,228.7,2025-09-09 12:49:51.846393
voltage,121.51,2025-09-09 12:49:51.846393
filament_temp,230.2,2025-09-09 12:49:52.346625
bed_temp,60.0,2025-09-09 12:49:52.346625
current,1.97,2025-09-09 12:49:52.346625
power,228.7,2025-09-09 12:49:52.346625
voltage,121.51,2025-09-09 12:49:52.346625
filament_temp,230.2,2025-09-09 12:49:52.846840
bed_temp,60.0,2025-09-09 12:49:52.846840
current,1.97,2025-09-09 12:49:52.846840
power,228.7,2025-09-09 12:49:52.846840
voltage,121.51,2025-09-09 12:49:52.846840
filament_temp,229.8,2025-09-09 12:49:53.347028
bed_temp,59.9,2025-09-09 12:49:53.347028
current,1.97,2025-09-09 12:49:53.347028
power,228.7,2025-09-09 12:49:53.347028
voltage,121.51,2025-09-09 12:49:53.347028
filament_temp,229.8,2025-09-09 12:49:53.847204
bed_temp,59.9,2025-09-09 12:49:53.847204
current,1.97,2025-09-09 12:49:53.847204
power,228.7,2025-09-09 12:49:53.847204
voltage,121.51,2025-09-09 12:49:53.847204
filament_temp,229.8,2025-09-09 12:49:54.347449
bed_temp,59.9,2025-09-09 12:49:54.347449
current,1.97,2025-09-09 12:49:54.347449
power,228.7,2025-09-09 12:49:54.347449
voltage,121.51,2025-09-09 12:49:54.347449
filament_temp,229.8,2025-09-09 12:49:54.847670
bed_temp,59.9,2025-09-09 12:49:54.847670
current,1.97,2025-09-09 12:49:54.847670
power,228.7,2025-09-09 12:49:54.847670
voltage,121.51,2025-09-09 12:49:54.847670
filament_temp,230.0,2025-09-09 12:49:55.347864
bed_temp,59.9,2025-09-09 12:49:55.347864
current,1.97,2025-09-09 12:49:55.347864
power,228.7,2025-09-09 12:49:55.347864
voltage,121.51,2025-09-09 12:49:55.347864
filament_temp,230.0,2025-09-09 12:49:55.848110
bed_temp,59.9,2025-09-09 12:49:55.848110
current,0.54,2025-09-09 12:49:55.848110
power,228.7,2025-09-09 12:49:55.848110
voltage,121.51,2025-09-09 12:49:55.848110
filament_temp,230.0,2025-09-09 12:49:56.348357
bed_temp,59.9,2025-09-09 12:49:56.348357
current,0.54,2025-09-09 12:49:56.348357
power,228.7,2025-09-09 12:49:56.348357
voltage,121.51,2025-09-09 12:49:56.348357
filament_temp,230.0,2025-09-09 12:49:56.848598
bed_temp,59.9,2025-09-09 12:49:56.848598
current,0.54,2025-09-09 12:49:56.848598
power,228.7,2025-09-09 12:49:56.848598
voltage,121.51,2025-09-09 12:49:56.848598
filament_temp,230.2,2025-09-09 12:49:57.348846
bed_temp,59.3,2025-09-09 12:49:57.348846
current,0.54,2025-09-09 12:49:57.348846
power,228.7,2025-09-09 12:49:57.348846
voltage,121.51,2025-09-09 12:49:57.348846
filament_temp,230.2,2025-09-09 12:49:57.849076
bed_temp,59.3,2025-09-09 12:49:57.849076
current,1.96,2025-09-09 12:49:57.849076
power,228.7,2025-09-09 12:49:57.849076
voltage,121.51,2025-09-09 12:49:57.849076
filament_temp,230.2,2025-09-09 12:49:58.349313
bed_temp,59.3,2025-09-09 12:49:58.349313
current,1.96,2025-09-09 12:49:58.349313
power,234,2025-09-09 12:49:58.349313
voltage,121.51,2025-09-09 12:49:58.349313
filament_temp,230.2,2025-09-09 12:49:58.849545
bed_temp,59.3,2025-09-09 12:49:58.849545
current,1.96,2025-09-09 12:49:58.849545
power,234,2025-09-09 12:49:58.849545
voltage,121.51,2025-09-09 12:49:58.849545
filament_temp,229.8,2025-09-09 12:49:59.349788
bed_temp,59.7,2025-09-09 12:49:59.349788
current,1.96,2025-09-09 12:49:59.349788
power,234,2025-09-09 12:49:59.349788
voltage,121.51,2025-09-09 12:49:59.349788
filament_temp,229.8,2025-09-09 12:49:59.850016
bed_temp,59.7,2025-09-09 12:49:59.850016
current,1.96,2025-09-09 12:49:59.850016
power,234,2025-09-09 12:49:59.850016
voltage,121.51,2025-09-09 12:49:59.850016
filament_temp,229.8,2025-09-09 12:50:00.350259
bed_temp,59.7,2025-09-09 12:50:00.350259
current,1.96,2025-09-09 12:50:00.350259
power,234,2025-09-09 12:50:00.350259
voltage,121.51,2025-09-09 12:50:00.350259
filament_temp,229.8,2025-09-09 12:50:00.850495
bed_temp,59.7,2025-09-09 12:50:00.850495
current,1.96,2025-09-09 12:50:00.850495
power,234,2025-09-09 12:50:00.850495
voltage,121.51,2025-09-09 12:50:00.850495
filament_temp,230.3,2025-09-09 12:50:01.350704
