Dataname,Value,Time
z-axis bearing a_peak,20400,2025-07-11 10:29:50.126868
z-axis bearing a_rms,4000,2025-07-11 10:29:50.126868
z-axis bearing temp,22.6,2025-07-11 10:29:50.126868
z-axis bearing crest,5.1,2025-07-11 10:29:50.126868
z-axis motor v_rms,1.2,2025-07-11 10:29:50.126868
z-axis motor a_peak,5200,2025-07-11 10:29:50.126868
z-axis motor a_rms,1500,2025-07-11 10:29:50.126868
z-axis motor temp,25.7,2025-07-11 10:29:50.126868
z-axis motor crest,3.4,2025-07-11 10:29:50.126868
y-axis bearing v_rms,0.8,2025-07-11 10:29:50.126868
y-axis bearing a_peak,6100,2025-07-11 10:29:50.126868
y-axis bearing a_rms,2800,2025-07-11 10:29:50.126868
y-axis bearing temp,21.5,2025-07-11 10:29:50.126868
y-axis bearing crest,2.2,2025-07-11 10:29:50.126868
y-axis motor v_rms,1.2,2025-07-11 10:29:50.126868
y-axis motor a_peak,9000,2025-07-11 10:29:50.126868
y-axis motor a_rms,3700,2025-07-11 10:29:50.126868
y-axis motor temp,24.3,2025-07-11 10:29:50.126868
y-axis motor crest,2.4,2025-07-11 10:29:50.126868
x-axis motor v_rms,0.4,2025-07-11 10:29:50.126868
x-axis motor a_peak,2900,2025-07-11 10:29:50.126868
x-axis motor a_rms,1200,2025-07-11 10:29:50.126868
x-axis motor temp,21.3,2025-07-11 10:29:50.126868
x-axis motor crest,2.5,2025-07-11 10:29:50.126868
voltage,131.53333333333333,2025-07-11 10:29:50.126868
current,13.326666666666668,2025-07-11 10:29:50.126868
active power,1516.0,2025-07-11 10:29:50.126868
forward kWh,16.361,2025-07-11 10:29:50.126868
reverse kWh,0.3673333333333333,2025-07-11 10:29:50.126868
frequency,59.98,2025-07-11 10:29:50.126868
power factor,0.8633333333333333,2025-07-11 10:29:50.126868
featureId,NONE,2025-07-11 10:29:51.126957
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:29:51.126957
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-11 10:29:51.126957
A_Axis_Load,16,2025-07-11 10:29:51.126957
A_Position,-0.000332225347943367,2025-07-11 10:29:51.126957
C_Axis_Load,45,2025-07-11 10:29:51.126957
C_Position,30,2025-07-11 10:29:51.126957
Machine_Time,2590850.753,2025-07-11 10:29:51.126957
Spindle_Time,690868.816999999,2025-07-11 10:29:51.126957
Feed_Override,100,2025-07-11 10:29:51.126957
Feed_Rate,71.25,2025-07-11 10:29:51.126957
Program_Runtime_Seconds,39,2025-07-11 10:29:51.126957
Rapid_Override,100,2025-07-11 10:29:51.126957
Rapid_Speed,0,2025-07-11 10:29:51.126957
S_Axis_Load,1,2025-07-11 10:29:51.126957
Spindle_Override,100,2025-07-11 10:29:51.126957
Spindle_Speed,9792,2025-07-11 10:29:51.126957
X_Axis_Load,12,2025-07-11 10:29:51.126957
X_Position,402.866706320019,2025-07-11 10:29:51.126957
Y_Axis_Load,8,2025-07-11 10:29:51.126957
Y_Position,287.941906865099,2025-07-11 10:29:51.126957
Z_Axis_Load,32,2025-07-11 10:29:51.126957
Z_Position,-303.417169717548,2025-07-11 10:29:51.126957
COR_Status,1,2025-07-11 10:29:51.126957
Controller_Mode,AUTO,2025-07-11 10:29:51.126957
EStop_State,ARMED,2025-07-11 10:29:51.126957
Machine_Mode,5,2025-07-11 10:29:51.126957
Block_Number,144,2025-07-11 10:29:51.126957
Current_Tool,6,2025-07-11 10:29:51.126957
Part_Count,4,2025-07-11 10:29:51.126957
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:29:51.126957
spindle motor v_rms,0.9,2025-07-11 10:29:51.126957
spindle motor a_peak,11700,2025-07-11 10:29:51.126957
spindle motor a_rms,4200,2025-07-11 10:29:51.126957
spindle motor temp,25.7,2025-07-11 10:29:51.126957
spindle motor crest,2.8,2025-07-11 10:29:51.126957
z-axis bearing v_rms,0.4,2025-07-11 10:29:51.126957
z-axis bearing a_peak,8900,2025-07-11 10:29:51.126957
z-axis bearing a_rms,3900,2025-07-11 10:29:51.126957
z-axis bearing temp,22.6,2025-07-11 10:29:51.126957
z-axis bearing crest,2.3,2025-07-11 10:29:51.126957
z-axis motor v_rms,1.3,2025-07-11 10:29:51.126957
z-axis motor a_peak,4000,2025-07-11 10:29:51.126957
z-axis motor a_rms,1500,2025-07-11 10:29:51.126957
z-axis motor temp,25.7,2025-07-11 10:29:51.126957
z-axis motor crest,2.6,2025-07-11 10:29:51.126957
y-axis bearing v_rms,0.8,2025-07-11 10:29:51.126957
y-axis bearing a_peak,5500,2025-07-11 10:29:51.126957
y-axis bearing a_rms,2500,2025-07-11 10:29:51.126957
y-axis bearing temp,21.5,2025-07-11 10:29:51.126957
y-axis bearing crest,2.2,2025-07-11 10:29:51.126957
y-axis motor v_rms,1.5,2025-07-11 10:29:51.126957
y-axis motor a_peak,10000,2025-07-11 10:29:51.126957
y-axis motor a_rms,4500,2025-07-11 10:29:51.126957
y-axis motor temp,24.3,2025-07-11 10:29:51.126957
y-axis motor crest,2.2,2025-07-11 10:29:51.126957
x-axis motor v_rms,0.6,2025-07-11 10:29:51.126957
x-axis motor a_peak,3300,2025-07-11 10:29:51.126957
x-axis motor a_rms,1300,2025-07-11 10:29:51.126957
x-axis motor temp,21.3,2025-07-11 10:29:51.126957
x-axis motor crest,2.5,2025-07-11 10:29:51.126957
voltage,131.63333333333333,2025-07-11 10:29:51.126957
current,11.90333333333333,2025-07-11 10:29:51.126957
active power,1343.6666666666667,2025-07-11 10:29:51.126957
forward kWh,16.361333333333334,2025-07-11 10:29:51.126957
reverse kWh,0.3673333333333333,2025-07-11 10:29:51.126957
frequency,59.98,2025-07-11 10:29:51.126957
power factor,0.9166666666666666,2025-07-11 10:29:51.126957
featureId,NONE,2025-07-11 10:29:52.127274
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:29:52.127274
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-11 10:29:52.127274
A_Axis_Load,16,2025-07-11 10:29:52.127274
A_Position,-0.000332225347943367,2025-07-11 10:29:52.127274
C_Axis_Load,45,2025-07-11 10:29:52.127274
C_Position,30.001,2025-07-11 10:29:52.127274
Machine_Time,2590850.753,2025-07-11 10:29:52.127274
Spindle_Time,690868.816999999,2025-07-11 10:29:52.127274
Feed_Override,100,2025-07-11 10:29:52.127274
Feed_Rate,71.25,2025-07-11 10:29:52.127274
Program_Runtime_Seconds,40,2025-07-11 10:29:52.127274
Rapid_Override,100,2025-07-11 10:29:52.127274
Rapid_Speed,0,2025-07-11 10:29:52.127274
S_Axis_Load,1,2025-07-11 10:29:52.127274
Spindle_Override,100,2025-07-11 10:29:52.127274
Spindle_Speed,9792,2025-07-11 10:29:52.127274
X_Axis_Load,0,2025-07-11 10:29:52.127274
X_Position,431.20557690618,2025-07-11 10:29:52.127274
Y_Axis_Load,10,2025-07-11 10:29:52.127274
Y_Position,239.840343870982,2025-07-11 10:29:52.127274
Z_Axis_Load,32,2025-07-11 10:29:52.127274
Z_Position,-303.417158274914,2025-07-11 10:29:52.127274
COR_Status,1,2025-07-11 10:29:52.127274
Controller_Mode,AUTO,2025-07-11 10:29:52.127274
EStop_State,ARMED,2025-07-11 10:29:52.127274
Machine_Mode,5,2025-07-11 10:29:52.127274
Block_Number,145,2025-07-11 10:29:52.127274
Current_Tool,6,2025-07-11 10:29:52.127274
Part_Count,4,2025-07-11 10:29:52.127274
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:29:52.127274
spindle motor v_rms,0.7,2025-07-11 10:29:52.127274
spindle motor a_peak,8100,2025-07-11 10:29:52.127274
spindle motor a_rms,2600,2025-07-11 10:29:52.127274
spindle motor temp,25.7,2025-07-11 10:29:52.127274
spindle motor crest,3.1,2025-07-11 10:29:52.127274
z-axis bearing v_rms,0.3,2025-07-11 10:29:52.127274
z-axis bearing a_peak,9000,2025-07-11 10:29:52.127274
z-axis bearing a_rms,3700,2025-07-11 10:29:52.127274
z-axis bearing temp,22.6,2025-07-11 10:29:52.127274
z-axis bearing crest,2.5,2025-07-11 10:29:52.127274
z-axis motor v_rms,1.0,2025-07-11 10:29:52.127274
z-axis motor a_peak,4000,2025-07-11 10:29:52.127274
z-axis motor a_rms,1300,2025-07-11 10:29:52.127274
z-axis motor temp,25.7,2025-07-11 10:29:52.127274
z-axis motor crest,3.0,2025-07-11 10:29:52.127274
y-axis bearing v_rms,0.8,2025-07-11 10:29:52.127274
y-axis bearing a_peak,5700,2025-07-11 10:29:52.127274
y-axis bearing a_rms,2600,2025-07-11 10:29:52.127274
y-axis bearing temp,21.5,2025-07-11 10:29:52.127274
y-axis bearing crest,2.2,2025-07-11 10:29:52.127274
y-axis motor v_rms,1.3,2025-07-11 10:29:52.127274
y-axis motor a_peak,11200,2025-07-11 10:29:52.127274
y-axis motor a_rms,4100,2025-07-11 10:29:52.127274
y-axis motor temp,24.3,2025-07-11 10:29:52.127274
y-axis motor crest,2.7,2025-07-11 10:29:52.127274
x-axis motor v_rms,0.9,2025-07-11 10:29:52.127274
x-axis motor a_peak,4300,2025-07-11 10:29:52.127274
x-axis motor a_rms,1200,2025-07-11 10:29:52.127274
x-axis motor temp,21.3,2025-07-11 10:29:52.127274
x-axis motor crest,3.7,2025-07-11 10:29:52.127274
voltage,131.56666666666663,2025-07-11 10:29:52.127274
current,13.196666666666667,2025-07-11 10:29:52.127274
active power,1499.0,2025-07-11 10:29:52.127274
forward kWh,16.361666666666668,2025-07-11 10:29:52.127274
reverse kWh,0.3673333333333333,2025-07-11 10:29:52.127274
frequency,59.98,2025-07-11 10:29:52.127274
power factor,0.8166666666666668,2025-07-11 10:29:52.127274
featureId,NONE,2025-07-11 10:29:53.127528
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:29:53.127528
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-11 10:29:53.127528
A_Axis_Load,16,2025-07-11 10:29:53.127528
A_Position,0.000167897837982586,2025-07-11 10:29:53.127528
C_Axis_Load,45,2025-07-11 10:29:53.127528
C_Position,30.001,2025-07-11 10:29:53.127528
Machine_Time,2590850.753,2025-07-11 10:29:53.127528
Spindle_Time,690868.816999999,2025-07-11 10:29:53.127528
Feed_Override,100,2025-07-11 10:29:53.127528
Feed_Rate,71.25,2025-07-11 10:29:53.127528
Program_Runtime_Seconds,41,2025-07-11 10:29:53.127528
Rapid_Override,100,2025-07-11 10:29:53.127528
Rapid_Speed,0,2025-07-11 10:29:53.127528
S_Axis_Load,1,2025-07-11 10:29:53.127528
Spindle_Override,100,2025-07-11 10:29:53.127528
Spindle_Speed,9792,2025-07-11 10:29:53.127528
X_Axis_Load,10,2025-07-11 10:29:53.127528
X_Position,387.767900358834,2025-07-11 10:29:53.127528
Y_Axis_Load,1,2025-07-11 10:29:53.127528
Y_Position,217.837985828916,2025-07-11 10:29:53.127528
Z_Axis_Load,32,2025-07-11 10:29:53.127528
Z_Position,-303.417055291201,2025-07-11 10:29:53.127528
COR_Status,1,2025-07-11 10:29:53.127528
Controller_Mode,AUTO,2025-07-11 10:29:53.127528
EStop_State,ARMED,2025-07-11 10:29:53.127528
Machine_Mode,5,2025-07-11 10:29:53.127528
Block_Number,146,2025-07-11 10:29:53.127528
Current_Tool,6,2025-07-11 10:29:53.127528
Part_Count,4,2025-07-11 10:29:53.127528
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:29:53.127528
spindle motor v_rms,1.4,2025-07-11 10:29:53.127528
spindle motor a_peak,14500,2025-07-11 10:29:53.127528
spindle motor a_rms,5600,2025-07-11 10:29:53.127528
spindle motor temp,25.7,2025-07-11 10:29:53.127528
spindle motor crest,2.6,2025-07-11 10:29:53.127528
z-axis bearing v_rms,0.3,2025-07-11 10:29:53.127528
z-axis bearing a_peak,9900,2025-07-11 10:29:53.127528
z-axis bearing a_rms,4800,2025-07-11 10:29:53.127528
z-axis bearing temp,22.6,2025-07-11 10:29:53.127528
z-axis bearing crest,2.1,2025-07-11 10:29:53.127528
z-axis motor v_rms,1.2,2025-07-11 10:29:53.127528
z-axis motor a_peak,4100,2025-07-11 10:29:53.127528
z-axis motor a_rms,1600,2025-07-11 10:29:53.127528
z-axis motor temp,25.7,2025-07-11 10:29:53.127528
z-axis motor crest,2.5,2025-07-11 10:29:53.127528
y-axis bearing v_rms,0.8,2025-07-11 10:29:53.127528
y-axis bearing a_peak,4800,2025-07-11 10:29:53.127528
y-axis bearing a_rms,2600,2025-07-11 10:29:53.127528
y-axis bearing temp,21.5,2025-07-11 10:29:53.127528
y-axis bearing crest,1.9,2025-07-11 10:29:53.127528
y-axis motor v_rms,1.7,2025-07-11 10:29:53.127528
y-axis motor a_peak,9500,2025-07-11 10:29:53.127528
y-axis motor a_rms,5100,2025-07-11 10:29:53.127528
y-axis motor temp,24.3,2025-07-11 10:29:53.127528
y-axis motor crest,1.9,2025-07-11 10:29:53.127528
x-axis motor v_rms,0.3,2025-07-11 10:29:53.127528
x-axis motor a_peak,2600,2025-07-11 10:29:53.127528
x-axis motor a_rms,1000,2025-07-11 10:29:53.127528
x-axis motor temp,21.3,2025-07-11 10:29:53.127528
x-axis motor crest,2.7,2025-07-11 10:29:53.127528
voltage,131.53333333333333,2025-07-11 10:29:53.127528
current,13.403333333333334,2025-07-11 10:29:53.127528
active power,1523.0,2025-07-11 10:29:53.127528
forward kWh,16.362,2025-07-11 10:29:53.127528
reverse kWh,0.3673333333333333,2025-07-11 10:29:53.127528
frequency,59.98,2025-07-11 10:29:53.127528
power factor,0.8333333333333334,2025-07-11 10:29:53.127528
featureId,NONE,2025-07-11 10:29:54.127826
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:29:54.127826
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-11 10:29:54.127826
A_Axis_Load,16,2025-07-11 10:29:54.127826
A_Position,0.000167897837982586,2025-07-11 10:29:54.127826
C_Axis_Load,45,2025-07-11 10:29:54.127826
C_Position,30.0005,2025-07-11 10:29:54.127826
Machine_Time,2590850.753,2025-07-11 10:29:54.127826
Spindle_Time,690868.816999999,2025-07-11 10:29:54.127826
Feed_Override,100,2025-07-11 10:29:54.127826
Feed_Rate,46.41667,2025-07-11 10:29:54.127826
Program_Runtime_Seconds,41,2025-07-11 10:29:54.127826
Rapid_Override,100,2025-07-11 10:29:54.127826
Rapid_Speed,0,2025-07-11 10:29:54.127826
S_Axis_Load,0,2025-07-11 10:29:54.127826
Spindle_Override,100,2025-07-11 10:29:54.127826
Spindle_Speed,9792,2025-07-11 10:29:54.127826
X_Axis_Load,11,2025-07-11 10:29:54.127826
X_Position,329.60574157571,2025-07-11 10:29:54.127826
Y_Axis_Load,0,2025-07-11 10:29:54.127826
Y_Position,221.395146875637,2025-07-11 10:29:54.127826
Z_Axis_Load,33,2025-07-11 10:29:54.127826
Z_Position,-303.417135389644,2025-07-11 10:29:54.127826
COR_Status,1,2025-07-11 10:29:54.127826
Controller_Mode,AUTO,2025-07-11 10:29:54.127826
EStop_State,ARMED,2025-07-11 10:29:54.127826
Machine_Mode,5,2025-07-11 10:29:54.127826
Block_Number,147,2025-07-11 10:29:54.127826
Current_Tool,6,2025-07-11 10:29:54.127826
Part_Count,4,2025-07-11 10:29:54.127826
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:29:54.127826
spindle motor v_rms,1.1,2025-07-11 10:29:54.127826
spindle motor a_peak,13900,2025-07-11 10:29:54.127826
spindle motor a_rms,4100,2025-07-11 10:29:54.127826
spindle motor temp,25.7,2025-07-11 10:29:54.127826
spindle motor crest,3.4,2025-07-11 10:29:54.127826
z-axis bearing v_rms,0.3,2025-07-11 10:29:54.127826
z-axis bearing a_peak,14000,2025-07-11 10:29:54.127826
z-axis bearing a_rms,3400,2025-07-11 10:29:54.127826
z-axis bearing temp,22.6,2025-07-11 10:29:54.127826
z-axis bearing crest,4.1,2025-07-11 10:29:54.127826
z-axis motor v_rms,1.1,2025-07-11 10:29:54.127826
z-axis motor a_peak,4200,2025-07-11 10:29:54.127826
z-axis motor a_rms,1400,2025-07-11 10:29:54.127826
z-axis motor temp,25.7,2025-07-11 10:29:54.127826
z-axis motor crest,3.0,2025-07-11 10:29:54.127826
y-axis bearing v_rms,1.0,2025-07-11 10:29:54.127826
y-axis bearing a_peak,7600,2025-07-11 10:29:54.127826
y-axis bearing a_rms,3100,2025-07-11 10:29:54.127826
y-axis bearing temp,21.5,2025-07-11 10:29:54.127826
y-axis bearing crest,2.4,2025-07-11 10:29:54.127826
y-axis motor v_rms,1.4,2025-07-11 10:29:54.127826
y-axis motor a_peak,13600,2025-07-11 10:29:54.127826
y-axis motor a_rms,4600,2025-07-11 10:29:54.127826
y-axis motor temp,24.3,2025-07-11 10:29:54.127826
y-axis motor crest,2.9,2025-07-11 10:29:54.127826
x-axis motor v_rms,0.7,2025-07-11 10:29:54.127826
x-axis motor a_peak,2300,2025-07-11 10:29:54.127826
x-axis motor a_rms,1300,2025-07-11 10:29:54.127826
x-axis motor temp,21.3,2025-07-11 10:29:54.127826
x-axis motor crest,1.7,2025-07-11 10:29:54.127826
voltage,131.53333333333333,2025-07-11 10:29:54.127826
current,13.333333333333334,2025-07-11 10:29:54.127826
active power,1515.6666666666667,2025-07-11 10:29:54.127826
forward kWh,16.362666666666666,2025-07-11 10:29:54.127826
reverse kWh,0.3673333333333333,2025-07-11 10:29:54.127826
frequency,59.98,2025-07-11 10:29:54.127826
power factor,0.8633333333333333,2025-07-11 10:29:54.127826
featureId,NONE,2025-07-11 10:29:55.128145
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:29:55.128145
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-11 10:29:55.128145
A_Axis_Load,16,2025-07-11 10:29:55.128145
A_Position,-0.000332225347943367,2025-07-11 10:29:55.128145
C_Axis_Load,45,2025-07-11 10:29:55.128145
C_Position,30,2025-07-11 10:29:55.128145
Machine_Time,2590850.753,2025-07-11 10:29:55.128145
Spindle_Time,690868.816999999,2025-07-11 10:29:55.128145
Feed_Override,100,2025-07-11 10:29:55.128145
Feed_Rate,60.48333,2025-07-11 10:29:55.128145
Program_Runtime_Seconds,43,2025-07-11 10:29:55.128145
Rapid_Override,100,2025-07-11 10:29:55.128145
Rapid_Speed,0,2025-07-11 10:29:55.128145
S_Axis_Load,2,2025-07-11 10:29:55.128145
Spindle_Override,100,2025-07-11 10:29:55.128145
Spindle_Speed,9792,2025-07-11 10:29:55.128145
X_Axis_Load,11,2025-07-11 10:29:55.128145
X_Position,335.835255450183,2025-07-11 10:29:55.128145
Y_Axis_Load,3,2025-07-11 10:29:55.128145
Y_Position,287.942209213889,2025-07-11 10:29:55.128145
Z_Axis_Load,33,2025-07-11 10:29:55.128145
Z_Position,-303.417146832279,2025-07-11 10:29:55.128145
COR_Status,1,2025-07-11 10:29:55.128145
Controller_Mode,AUTO,2025-07-11 10:29:55.128145
EStop_State,ARMED,2025-07-11 10:29:55.128145
Machine_Mode,5,2025-07-11 10:29:55.128145
Block_Number,148,2025-07-11 10:29:55.128145
Current_Tool,6,2025-07-11 10:29:55.128145
Part_Count,4,2025-07-11 10:29:55.128145
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:29:55.128145
spindle motor v_rms,0.9,2025-07-11 10:29:55.128145
spindle motor a_peak,12100,2025-07-11 10:29:55.128145
spindle motor a_rms,3700,2025-07-11 10:29:55.128145
spindle motor temp,25.7,2025-07-11 10:29:55.128145
spindle motor crest,3.3,2025-07-11 10:29:55.128145
z-axis bearing v_rms,0.4,2025-07-11 10:29:55.128145
z-axis bearing a_peak,10200,2025-07-11 10:29:55.128145
z-axis bearing a_rms,3800,2025-07-11 10:29:55.128145
z-axis bearing temp,22.6,2025-07-11 10:29:55.128145
z-axis bearing crest,2.7,2025-07-11 10:29:55.128145
z-axis motor v_rms,1.2,2025-07-11 10:29:55.128145
z-axis motor a_peak,4300,2025-07-11 10:29:55.128145
z-axis motor a_rms,1500,2025-07-11 10:29:55.128145
z-axis motor temp,25.7,2025-07-11 10:29:55.128145
z-axis motor crest,2.9,2025-07-11 10:29:55.128145
y-axis bearing v_rms,0.8,2025-07-11 10:29:55.128145
y-axis bearing a_peak,5700,2025-07-11 10:29:55.128145
y-axis bearing a_rms,2500,2025-07-11 10:29:55.128145
y-axis bearing temp,21.5,2025-07-11 10:29:55.128145
y-axis bearing crest,2.3,2025-07-11 10:29:55.128145
y-axis motor v_rms,1.2,2025-07-11 10:29:55.128145
y-axis motor a_peak,9900,2025-07-11 10:29:55.128145
y-axis motor a_rms,3800,2025-07-11 10:29:55.128145
y-axis motor temp,24.3,2025-07-11 10:29:55.128145
y-axis motor crest,2.6,2025-07-11 10:29:55.128145
x-axis motor v_rms,0.5,2025-07-11 10:29:55.128145
x-axis motor a_peak,2800,2025-07-11 10:29:55.128145
x-axis motor a_rms,1300,2025-07-11 10:29:55.128145
x-axis motor temp,21.3,2025-07-11 10:29:55.128145
x-axis motor crest,2.2,2025-07-11 10:29:55.128145
voltage,131.6,2025-07-11 10:29:55.128145
current,11.993333333333332,2025-07-11 10:29:55.128145
active power,1353.6666666666667,2025-07-11 10:29:55.128145
forward kWh,16.363000000000003,2025-07-11 10:29:55.128145
reverse kWh,0.3673333333333333,2025-07-11 10:29:55.128145
frequency,59.98,2025-07-11 10:29:55.128145
power factor,0.9500000000000001,2025-07-11 10:29:55.128145
featureId,NONE,2025-07-11 10:29:56.128392
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:29:56.128392
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-11 10:29:56.128392
A_Axis_Load,16,2025-07-11 10:29:56.128392
A_Position,-0.000332225347943367,2025-07-11 10:29:56.128392
C_Axis_Load,45,2025-07-11 10:29:56.128392
C_Position,30.001,2025-07-11 10:29:56.128392
Machine_Time,2590850.753,2025-07-11 10:29:56.128392
Spindle_Time,690868.816999999,2025-07-11 10:29:56.128392
Feed_Override,100,2025-07-11 10:29:56.128392
Feed_Rate,37.68333,2025-07-11 10:29:56.128392
Program_Runtime_Seconds,43,2025-07-11 10:29:56.128392
Rapid_Override,100,2025-07-11 10:29:56.128392
Rapid_Speed,0,2025-07-11 10:29:56.128392
S_Axis_Load,1,2025-07-11 10:29:56.128392
Spindle_Override,100,2025-07-11 10:29:56.128392
Spindle_Speed,9792,2025-07-11 10:29:56.128392
X_Axis_Load,41,2025-07-11 10:29:56.128392
X_Position,386.654911822654,2025-07-11 10:29:56.128392
Y_Axis_Load,8,2025-07-11 10:29:56.128392
Y_Position,281.592051201557,2025-07-11 10:29:56.128392
Z_Axis_Load,31,2025-07-11 10:29:56.128392
Z_Position,-303.41712394701,2025-07-11 10:29:56.128392
COR_Status,1,2025-07-11 10:29:56.128392
Controller_Mode,AUTO,2025-07-11 10:29:56.128392
EStop_State,ARMED,2025-07-11 10:29:56.128392
Machine_Mode,5,2025-07-11 10:29:56.128392
Block_Number,149,2025-07-11 10:29:56.128392
Current_Tool,6,2025-07-11 10:29:56.128392
Part_Count,4,2025-07-11 10:29:56.128392
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:29:56.128392
spindle motor v_rms,0.8,2025-07-11 10:29:56.128392
spindle motor a_peak,12400,2025-07-11 10:29:56.128392
spindle motor a_rms,3700,2025-07-11 10:29:56.128392
spindle motor temp,25.8,2025-07-11 10:29:56.128392
spindle motor crest,3.3,2025-07-11 10:29:56.128392
z-axis bearing v_rms,0.4,2025-07-11 10:29:56.128392
z-axis bearing a_peak,14000,2025-07-11 10:29:56.128392
z-axis bearing a_rms,3800,2025-07-11 10:29:56.128392
z-axis bearing temp,22.6,2025-07-11 10:29:56.128392
z-axis bearing crest,3.7,2025-07-11 10:29:56.128392
z-axis motor v_rms,1.2,2025-07-11 10:29:56.128392
z-axis motor a_peak,3900,2025-07-11 10:29:56.128392
z-axis motor a_rms,1500,2025-07-11 10:29:56.128392
z-axis motor temp,25.7,2025-07-11 10:29:56.128392
z-axis motor crest,2.6,2025-07-11 10:29:56.128392
y-axis bearing v_rms,0.8,2025-07-11 10:29:56.128392
y-axis bearing a_peak,5500,2025-07-11 10:29:56.128392
y-axis bearing a_rms,2600,2025-07-11 10:29:56.128392
y-axis bearing temp,21.5,2025-07-11 10:29:56.128392
y-axis bearing crest,2.1,2025-07-11 10:29:56.128392
y-axis motor v_rms,1.5,2025-07-11 10:29:56.128392
y-axis motor a_peak,10000,2025-07-11 10:29:56.128392
y-axis motor a_rms,4600,2025-07-11 10:29:56.128392
y-axis motor temp,24.3,2025-07-11 10:29:56.128392
y-axis motor crest,2.2,2025-07-11 10:29:56.128392
x-axis motor v_rms,0.4,2025-07-11 10:29:56.128392
x-axis motor a_peak,2800,2025-07-11 10:29:56.128392
x-axis motor a_rms,1200,2025-07-11 10:29:56.128392
x-axis motor temp,21.3,2025-07-11 10:29:56.128392
x-axis motor crest,2.3,2025-07-11 10:29:56.128392
voltage,131.63333333333333,2025-07-11 10:29:56.128392
current,11.63,2025-07-11 10:29:56.128392
active power,1315.3333333333333,2025-07-11 10:29:56.128392
forward kWh,16.363333333333333,2025-07-11 10:29:56.128392
reverse kWh,0.3673333333333333,2025-07-11 10:29:56.128392
frequency,59.98,2025-07-11 10:29:56.128392
power factor,0.9633333333333333,2025-07-11 10:29:56.128392
featureId,NONE,2025-07-11 10:29:57.128652
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:29:57.128652
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-11 10:29:57.128652
A_Axis_Load,16,2025-07-11 10:29:57.128652
A_Position,0.000167897837982586,2025-07-11 10:29:57.128652
C_Axis_Load,45,2025-07-11 10:29:57.128652
C_Position,30.0005,2025-07-11 10:29:57.128652
Machine_Time,2590850.753,2025-07-11 10:29:57.128652
Spindle_Time,690868.816999999,2025-07-11 10:29:57.128652
Feed_Override,100,2025-07-11 10:29:57.128652
Feed_Rate,71.25,2025-07-11 10:29:57.128652
Program_Runtime_Seconds,44,2025-07-11 10:29:57.128652
Rapid_Override,100,2025-07-11 10:29:57.128652
Rapid_Speed,0,2025-07-11 10:29:57.128652
S_Axis_Load,0,2025-07-11 10:29:57.128652
Spindle_Override,100,2025-07-11 10:29:57.128652
Spindle_Speed,9792,2025-07-11 10:29:57.128652
X_Axis_Load,1,2025-07-11 10:29:57.128652
X_Position,424.8561091465,2025-07-11 10:29:57.128652
Y_Axis_Load,10,2025-07-11 10:29:57.128652
Y_Position,254.374618694791,2025-07-11 10:29:57.128652
Z_Axis_Load,33,2025-07-11 10:29:57.128652
Z_Position,-303.416998078028,2025-07-11 10:29:57.128652
COR_Status,1,2025-07-11 10:29:57.128652
Controller_Mode,AUTO,2025-07-11 10:29:57.128652
EStop_State,ARMED,2025-07-11 10:29:57.128652
Machine_Mode,5,2025-07-11 10:29:57.128652
Block_Number,151,2025-07-11 10:29:57.128652
Current_Tool,6,2025-07-11 10:29:57.128652
Part_Count,4,2025-07-11 10:29:57.128652
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:29:57.128652
spindle motor v_rms,0.8,2025-07-11 10:29:57.128652
spindle motor a_peak,8600,2025-07-11 10:29:57.128652
spindle motor a_rms,2600,2025-07-11 10:29:57.128652
spindle motor temp,25.8,2025-07-11 10:29:57.128652
spindle motor crest,3.2,2025-07-11 10:29:57.128652
z-axis bearing v_rms,0.3,2025-07-11 10:29:57.128652
z-axis bearing a_peak,9400,2025-07-11 10:29:57.128652
