Dataname,Value,Time
active power,1382.3333333333333,2025-07-29 13:42:22.478522
forward kWh,42.39066666666667,2025-07-29 13:42:22.478522
reverse kWh,1.3026666666666664,2025-07-29 13:42:22.478522
frequency,60.01,2025-07-29 13:42:22.478522
power factor,0.9333333333333332,2025-07-29 13:42:22.478522
featureId,UNAVAILABLE,2025-07-29 13:42:23.478640
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-29 13:42:23.478640
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-29 13:42:23.478640
A_Axis_Load,7,2025-07-29 13:42:23.478640
A_Position,0.000668021023909704,2025-07-29 13:42:23.478640
C_Axis_Load,3,2025-07-29 13:42:23.478640
C_Position,30.0005,2025-07-29 13:42:23.478640
Machine_Time,2713341.9,2025-07-29 13:42:23.478640
Spindle_Time,740584.913,2025-07-29 13:42:23.478640
Feed_Override,100,2025-07-29 13:42:23.478640
Feed_Rate,71.25,2025-07-29 13:42:23.478640
Program_Runtime_Seconds,50,2025-07-29 13:42:23.478640
Rapid_Override,100,2025-07-29 13:42:23.478640
Rapid_Speed,0,2025-07-29 13:42:23.478640
S_Axis_Load,0,2025-07-29 13:42:23.478640
Spindle_Override,100,2025-07-29 13:42:23.478640
Spindle_Speed,9792,2025-07-29 13:42:23.478640
X_Axis_Load,0,2025-07-29 13:42:23.478640
X_Position,424.855548295066,2025-07-29 13:42:23.478640
Y_Axis_Load,9,2025-07-29 13:42:23.478640
Y_Position,248.282910186822,2025-07-29 13:42:23.478640
Z_Axis_Load,33,2025-07-29 13:42:23.478640
Z_Position,-303.417055291201,2025-07-29 13:42:23.478640
COR_Status,1,2025-07-29 13:42:23.478640
Controller_Mode,AUTO,2025-07-29 13:42:23.478640
EStop_State,ARMED,2025-07-29 13:42:23.478640
Machine_Mode,5,2025-07-29 13:42:23.478640
Block_Number,151,2025-07-29 13:42:23.478640
Current_Tool,6,2025-07-29 13:42:23.478640
Part_Count,17,2025-07-29 13:42:23.478640
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-29 13:42:23.478640
spindle motor v_rms,1.0,2025-07-29 13:42:23.478640
spindle motor a_peak,11100,2025-07-29 13:42:23.478640
spindle motor a_rms,3300,2025-07-29 13:42:23.478640
spindle motor temp,37.1,2025-07-29 13:42:23.478640
spindle motor crest,3.3,2025-07-29 13:42:23.478640
z-axis bearing v_rms,0.3,2025-07-29 13:42:23.478640
z-axis bearing a_peak,8000,2025-07-29 13:42:23.478640
z-axis bearing a_rms,3200,2025-07-29 13:42:23.478640
z-axis bearing temp,24.3,2025-07-29 13:42:23.478640
z-axis bearing crest,2.5,2025-07-29 13:42:23.478640
z-axis motor v_rms,1.3,2025-07-29 13:42:23.478640
z-axis motor a_peak,3600,2025-07-29 13:42:23.478640
z-axis motor a_rms,1400,2025-07-29 13:42:23.478640
z-axis motor temp,29.7,2025-07-29 13:42:23.478640
z-axis motor crest,2.5,2025-07-29 13:42:23.478640
y-axis bearing v_rms,0.8,2025-07-29 13:42:23.478640
y-axis bearing a_peak,5000,2025-07-29 13:42:23.478640
y-axis bearing a_rms,2400,2025-07-29 13:42:23.478640
y-axis bearing temp,22.9,2025-07-29 13:42:23.478640
y-axis bearing crest,2.1,2025-07-29 13:42:23.478640
y-axis motor v_rms,1.5,2025-07-29 13:42:23.478640
y-axis motor a_peak,13400,2025-07-29 13:42:23.478640
y-axis motor a_rms,4700,2025-07-29 13:42:23.478640
y-axis motor temp,25.3,2025-07-29 13:42:23.478640
y-axis motor crest,2.8,2025-07-29 13:42:23.478640
x-axis motor v_rms,0.9,2025-07-29 13:42:23.478640
x-axis motor a_peak,600,2025-07-29 13:42:23.478640
x-axis motor a_rms,100,2025-07-29 13:42:23.478640
x-axis motor temp,23.1,2025-07-29 13:42:23.478640
x-axis motor crest,4.4,2025-07-29 13:42:23.478640
voltage,132.33333333333334,2025-07-29 13:42:23.478640
current,13.443333333333333,2025-07-29 13:42:23.478640
active power,1529.3333333333333,2025-07-29 13:42:23.478640
forward kWh,42.391,2025-07-29 13:42:23.478640
reverse kWh,1.3026666666666664,2025-07-29 13:42:23.478640
frequency,60.01,2025-07-29 13:42:23.478640
power factor,0.8233333333333333,2025-07-29 13:42:23.478640
featureId,UNAVAILABLE,2025-07-29 13:42:24.478793
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-29 13:42:24.478793
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-29 13:42:24.478793
A_Axis_Load,7,2025-07-29 13:42:24.478793
A_Position,0.00116814420983566,2025-07-29 13:42:24.478793
C_Axis_Load,3,2025-07-29 13:42:24.478793
C_Position,30,2025-07-29 13:42:24.478793
Machine_Time,2713341.9,2025-07-29 13:42:24.478793
Spindle_Time,740584.913,2025-07-29 13:42:24.478793
Feed_Override,100,2025-07-29 13:42:24.478793
Feed_Rate,71.25,2025-07-29 13:42:24.478793
Program_Runtime_Seconds,51,2025-07-29 13:42:24.478793
Rapid_Override,100,2025-07-29 13:42:24.478793
Rapid_Speed,0,2025-07-29 13:42:24.478793
S_Axis_Load,0,2025-07-29 13:42:24.478793
Spindle_Override,100,2025-07-29 13:42:24.478793
Spindle_Speed,9792,2025-07-29 13:42:24.478793
X_Axis_Load,9,2025-07-29 13:42:24.478793
X_Position,379.827517843987,2025-07-29 13:42:24.478793
Y_Axis_Load,1,2025-07-29 13:42:24.478793
Y_Position,224.187962427441,2025-07-29 13:42:24.478793
Z_Axis_Load,33,2025-07-29 13:42:24.478793
Z_Position,-303.417158274914,2025-07-29 13:42:24.478793
COR_Status,1,2025-07-29 13:42:24.478793
Controller_Mode,AUTO,2025-07-29 13:42:24.478793
EStop_State,ARMED,2025-07-29 13:42:24.478793
Machine_Mode,5,2025-07-29 13:42:24.478793
Block_Number,152,2025-07-29 13:42:24.478793
Current_Tool,6,2025-07-29 13:42:24.478793
Part_Count,17,2025-07-29 13:42:24.478793
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-29 13:42:24.478793
spindle motor v_rms,1.6,2025-07-29 13:42:24.478793
spindle motor a_peak,19500,2025-07-29 13:42:24.478793
spindle motor a_rms,6800,2025-07-29 13:42:24.478793
spindle motor temp,37.1,2025-07-29 13:42:24.478793
spindle motor crest,2.8,2025-07-29 13:42:24.478793
z-axis bearing v_rms,0.3,2025-07-29 13:42:24.478793
z-axis bearing a_peak,11300,2025-07-29 13:42:24.478793
z-axis bearing a_rms,5100,2025-07-29 13:42:24.478793
z-axis bearing temp,24.3,2025-07-29 13:42:24.478793
z-axis bearing crest,2.2,2025-07-29 13:42:24.478793
z-axis motor v_rms,1.4,2025-07-29 13:42:24.478793
z-axis motor a_peak,4800,2025-07-29 13:42:24.478793
z-axis motor a_rms,2100,2025-07-29 13:42:24.478793
z-axis motor temp,29.7,2025-07-29 13:42:24.478793
z-axis motor crest,2.2,2025-07-29 13:42:24.478793
y-axis bearing v_rms,0.7,2025-07-29 13:42:24.478793
y-axis bearing a_peak,4500,2025-07-29 13:42:24.478793
y-axis bearing a_rms,2400,2025-07-29 13:42:24.478793
y-axis bearing temp,22.9,2025-07-29 13:42:24.478793
y-axis bearing crest,1.9,2025-07-29 13:42:24.478793
y-axis motor v_rms,1.9,2025-07-29 13:42:24.478793
y-axis motor a_peak,10700,2025-07-29 13:42:24.478793
y-axis motor a_rms,5600,2025-07-29 13:42:24.478793
y-axis motor temp,25.3,2025-07-29 13:42:24.478793
y-axis motor crest,1.9,2025-07-29 13:42:24.478793
x-axis motor v_rms,0.2,2025-07-29 13:42:24.478793
x-axis motor a_peak,500,2025-07-29 13:42:24.478793
x-axis motor a_rms,200,2025-07-29 13:42:24.478793
x-axis motor temp,23.1,2025-07-29 13:42:24.478793
x-axis motor crest,3.2,2025-07-29 13:42:24.478793
voltage,132.33333333333334,2025-07-29 13:42:24.478793
current,13.49,2025-07-29 13:42:24.478793
active power,1533.0,2025-07-29 13:42:24.478793
forward kWh,42.39133333333333,2025-07-29 13:42:24.478793
reverse kWh,1.3026666666666664,2025-07-29 13:42:24.478793
frequency,60.01,2025-07-29 13:42:24.478793
power factor,0.7600000000000001,2025-07-29 13:42:24.478793
featureId,UNAVAILABLE,2025-07-29 13:42:25.479109
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-29 13:42:25.479109
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-29 13:42:25.479109
A_Axis_Load,7,2025-07-29 13:42:25.479109
A_Position,0.000668021023909704,2025-07-29 13:42:25.479109
C_Axis_Load,3,2025-07-29 13:42:25.479109
C_Position,30,2025-07-29 13:42:25.479109
Machine_Time,2713341.9,2025-07-29 13:42:25.479109
Spindle_Time,740584.913,2025-07-29 13:42:25.479109
Feed_Override,100,2025-07-29 13:42:25.479109
Feed_Rate,71.25,2025-07-29 13:42:25.479109
Program_Runtime_Seconds,52,2025-07-29 13:42:25.479109
Rapid_Override,100,2025-07-29 13:42:25.479109
Rapid_Speed,0,2025-07-29 13:42:25.479109
S_Axis_Load,1,2025-07-29 13:42:25.479109
Spindle_Override,100,2025-07-29 13:42:25.479109
Spindle_Speed,9792,2025-07-29 13:42:25.479109
X_Axis_Load,5,2025-07-29 13:42:25.479109
X_Position,335.955602754137,2025-07-29 13:42:25.479109
Y_Axis_Load,8,2025-07-29 13:42:25.479109
Y_Position,245.732865226812,2025-07-29 13:42:25.479109
Z_Axis_Load,32,2025-07-29 13:42:25.479109
Z_Position,-303.417055291201,2025-07-29 13:42:25.479109
COR_Status,1,2025-07-29 13:42:25.479109
Controller_Mode,AUTO,2025-07-29 13:42:25.479109
EStop_State,ARMED,2025-07-29 13:42:25.479109
Machine_Mode,5,2025-07-29 13:42:25.479109
Block_Number,153,2025-07-29 13:42:25.479109
Current_Tool,6,2025-07-29 13:42:25.479109
Part_Count,17,2025-07-29 13:42:25.479109
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-29 13:42:25.479109
spindle motor v_rms,1.5,2025-07-29 13:42:25.479109
spindle motor a_peak,14500,2025-07-29 13:42:25.479109
spindle motor a_rms,5100,2025-07-29 13:42:25.479109
spindle motor temp,37.1,2025-07-29 13:42:25.479109
spindle motor crest,2.9,2025-07-29 13:42:25.479109
z-axis bearing v_rms,0.4,2025-07-29 13:42:25.479109
z-axis bearing a_peak,9800,2025-07-29 13:42:25.479109
z-axis bearing a_rms,3800,2025-07-29 13:42:25.479109
z-axis bearing temp,24.3,2025-07-29 13:42:25.479109
z-axis bearing crest,2.6,2025-07-29 13:42:25.479109
z-axis motor v_rms,1.3,2025-07-29 13:42:25.479109
z-axis motor a_peak,4300,2025-07-29 13:42:25.479109
z-axis motor a_rms,1600,2025-07-29 13:42:25.479109
z-axis motor temp,29.7,2025-07-29 13:42:25.479109
z-axis motor crest,2.6,2025-07-29 13:42:25.479109
y-axis bearing v_rms,1.1,2025-07-29 13:42:25.479109
y-axis bearing a_peak,7400,2025-07-29 13:42:25.479109
y-axis bearing a_rms,3500,2025-07-29 13:42:25.479109
y-axis bearing temp,22.9,2025-07-29 13:42:25.479109
y-axis bearing crest,2.1,2025-07-29 13:42:25.479109
y-axis motor v_rms,2.0,2025-07-29 13:42:25.479109
y-axis motor a_peak,14400,2025-07-29 13:42:25.479109
y-axis motor a_rms,6100,2025-07-29 13:42:25.479109
y-axis motor temp,25.3,2025-07-29 13:42:25.479109
y-axis motor crest,2.3,2025-07-29 13:42:25.479109
x-axis motor v_rms,0.1,2025-07-29 13:42:25.479109
x-axis motor a_peak,500,2025-07-29 13:42:25.479109
x-axis motor a_rms,100,2025-07-29 13:42:25.479109
x-axis motor temp,23.1,2025-07-29 13:42:25.479109
x-axis motor crest,3.9,2025-07-29 13:42:25.479109
voltage,132.33333333333334,2025-07-29 13:42:25.479109
current,13.576666666666666,2025-07-29 13:42:25.479109
active power,1546.3333333333333,2025-07-29 13:42:25.479109
forward kWh,42.391666666666666,2025-07-29 13:42:25.479109
reverse kWh,1.3026666666666664,2025-07-29 13:42:25.479109
frequency,60.01,2025-07-29 13:42:25.479109
power factor,0.86,2025-07-29 13:42:25.479109
featureId,UNAVAILABLE,2025-07-29 13:42:26.479261
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-29 13:42:26.479261
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-29 13:42:26.479261
A_Axis_Load,7,2025-07-29 13:42:26.479261
A_Position,0.000668021023909704,2025-07-29 13:42:26.479261
C_Axis_Load,3,2025-07-29 13:42:26.479261
C_Position,30.0005,2025-07-29 13:42:26.479261
Machine_Time,2713341.9,2025-07-29 13:42:26.479261
Spindle_Time,740584.913,2025-07-29 13:42:26.479261
Feed_Override,100,2025-07-29 13:42:26.479261
Feed_Rate,71.25,2025-07-29 13:42:26.479261
Program_Runtime_Seconds,53,2025-07-29 13:42:26.479261
Rapid_Override,100,2025-07-29 13:42:26.479261
Rapid_Speed,0,2025-07-29 13:42:26.479261
S_Axis_Load,0,2025-07-29 13:42:26.479261
Spindle_Override,100,2025-07-29 13:42:26.479261
Spindle_Speed,9792,2025-07-29 13:42:26.479261
X_Axis_Load,10,2025-07-29 13:42:26.479261
X_Position,369.186693433847,2025-07-29 13:42:26.479261
Y_Axis_Load,1,2025-07-29 13:42:26.479261
Y_Position,281.591958946967,2025-07-29 13:42:26.479261
Z_Axis_Load,33,2025-07-29 13:42:26.479261
Z_Position,-303.417158274914,2025-07-29 13:42:26.479261
COR_Status,1,2025-07-29 13:42:26.479261
Controller_Mode,AUTO,2025-07-29 13:42:26.479261
EStop_State,ARMED,2025-07-29 13:42:26.479261
Machine_Mode,5,2025-07-29 13:42:26.479261
Block_Number,154,2025-07-29 13:42:26.479261
Current_Tool,6,2025-07-29 13:42:26.479261
Part_Count,17,2025-07-29 13:42:26.479261
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-29 13:42:26.479261
spindle motor v_rms,0.9,2025-07-29 13:42:26.479261
spindle motor a_peak,14100,2025-07-29 13:42:26.479261
spindle motor a_rms,4200,2025-07-29 13:42:26.479261
spindle motor temp,37.1,2025-07-29 13:42:26.479261
spindle motor crest,3.3,2025-07-29 13:42:26.479261
z-axis bearing v_rms,0.3,2025-07-29 13:42:26.479261
z-axis bearing a_peak,7900,2025-07-29 13:42:26.479261
z-axis bearing a_rms,3000,2025-07-29 13:42:26.479261
z-axis bearing temp,24.3,2025-07-29 13:42:26.479261
z-axis bearing crest,2.6,2025-07-29 13:42:26.479261
z-axis motor v_rms,1.5,2025-07-29 13:42:26.479261
z-axis motor a_peak,5000,2025-07-29 13:42:26.479261
z-axis motor a_rms,1800,2025-07-29 13:42:26.479261
z-axis motor temp,29.8,2025-07-29 13:42:26.479261
z-axis motor crest,2.8,2025-07-29 13:42:26.479261
y-axis bearing v_rms,0.8,2025-07-29 13:42:26.479261
y-axis bearing a_peak,7300,2025-07-29 13:42:26.479261
y-axis bearing a_rms,2500,2025-07-29 13:42:26.479261
y-axis bearing temp,22.9,2025-07-29 13:42:26.479261
y-axis bearing crest,2.9,2025-07-29 13:42:26.479261
y-axis motor v_rms,1.4,2025-07-29 13:42:26.479261
y-axis motor a_peak,10400,2025-07-29 13:42:26.479261
y-axis motor a_rms,4100,2025-07-29 13:42:26.479261
y-axis motor temp,25.3,2025-07-29 13:42:26.479261
y-axis motor crest,2.5,2025-07-29 13:42:26.479261
x-axis motor v_rms,0.9,2025-07-29 13:42:26.479261
x-axis motor a_peak,500,2025-07-29 13:42:26.479261
x-axis motor a_rms,100,2025-07-29 13:42:26.479261
x-axis motor temp,23.1,2025-07-29 13:42:26.479261
x-axis motor crest,3.5,2025-07-29 13:42:26.479261
voltage,132.29999999999998,2025-07-29 13:42:26.479261
current,13.546666666666667,2025-07-29 13:42:26.479261
active power,1542.0,2025-07-29 13:42:26.479261
forward kWh,42.392,2025-07-29 13:42:26.479261
reverse kWh,1.3026666666666664,2025-07-29 13:42:26.479261
frequency,60.01,2025-07-29 13:42:26.479261
power factor,0.8099999999999999,2025-07-29 13:42:26.479261
featureId,UNAVAILABLE,2025-07-29 13:42:27.479412
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-29 13:42:27.479412
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-29 13:42:27.479412
A_Axis_Load,7,2025-07-29 13:42:27.479412
A_Position,0.000668021023909704,2025-07-29 13:42:27.479412
C_Axis_Load,3,2025-07-29 13:42:27.479412
C_Position,30.001,2025-07-29 13:42:27.479412
Machine_Time,2713341.9,2025-07-29 13:42:27.479412
Spindle_Time,740584.913,2025-07-29 13:42:27.479412
Feed_Override,100,2025-07-29 13:42:27.479412
Feed_Rate,29.83333,2025-07-29 13:42:27.479412
Program_Runtime_Seconds,54,2025-07-29 13:42:27.479412
Rapid_Override,100,2025-07-29 13:42:27.479412
Rapid_Speed,0,2025-07-29 13:42:27.479412
S_Axis_Load,2,2025-07-29 13:42:27.479412
Spindle_Override,100,2025-07-29 13:42:27.479412
Spindle_Speed,9792,2025-07-29 13:42:27.479412
X_Axis_Load,9,2025-07-29 13:42:27.479412
X_Position,416.340690378559,2025-07-29 13:42:27.479412
Y_Axis_Load,6,2025-07-29 13:42:27.479412
Y_Position,275.241853341405,2025-07-29 13:42:27.479412
Z_Axis_Load,33,2025-07-29 13:42:27.479412
Z_Position,-303.417112504375,2025-07-29 13:42:27.479412
COR_Status,1,2025-07-29 13:42:27.479412
Controller_Mode,AUTO,2025-07-29 13:42:27.479412
EStop_State,ARMED,2025-07-29 13:42:27.479412
Machine_Mode,5,2025-07-29 13:42:27.479412
Block_Number,157,2025-07-29 13:42:27.479412
Current_Tool,6,2025-07-29 13:42:27.479412
Part_Count,17,2025-07-29 13:42:27.479412
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-29 13:42:27.479412
spindle motor v_rms,0.9,2025-07-29 13:42:27.479412
spindle motor a_peak,13200,2025-07-29 13:42:27.479412
spindle motor a_rms,3700,2025-07-29 13:42:27.479412
spindle motor temp,37.1,2025-07-29 13:42:27.479412
spindle motor crest,3.6,2025-07-29 13:42:27.479412
z-axis bearing v_rms,0.4,2025-07-29 13:42:27.479412
z-axis bearing a_peak,11400,2025-07-29 13:42:27.479412
z-axis bearing a_rms,3100,2025-07-29 13:42:27.479412
z-axis bearing temp,24.3,2025-07-29 13:42:27.479412
z-axis bearing crest,3.7,2025-07-29 13:42:27.479412
z-axis motor v_rms,1.4,2025-07-29 13:42:27.479412
z-axis motor a_peak,4700,2025-07-29 13:42:27.479412
z-axis motor a_rms,1600,2025-07-29 13:42:27.479412
z-axis motor temp,29.8,2025-07-29 13:42:27.479412
z-axis motor crest,3.0,2025-07-29 13:42:27.479412
y-axis bearing v_rms,0.8,2025-07-29 13:42:27.479412
y-axis bearing a_peak,8000,2025-07-29 13:42:27.479412
y-axis bearing a_rms,2600,2025-07-29 13:42:27.479412
y-axis bearing temp,22.9,2025-07-29 13:42:27.479412
y-axis bearing crest,3.1,2025-07-29 13:42:27.479412
y-axis motor v_rms,1.4,2025-07-29 13:42:27.479412
y-axis motor a_peak,13000,2025-07-29 13:42:27.479412
y-axis motor a_rms,4400,2025-07-29 13:42:27.479412
y-axis motor temp,25.3,2025-07-29 13:42:27.479412
y-axis motor crest,2.9,2025-07-29 13:42:27.479412
x-axis motor v_rms,0.6,2025-07-29 13:42:27.479412
x-axis motor a_peak,400,2025-07-29 13:42:27.479412
x-axis motor a_rms,100,2025-07-29 13:42:27.479412
x-axis motor temp,23.1,2025-07-29 13:42:27.479412
x-axis motor crest,3.4,2025-07-29 13:42:27.479412
voltage,132.36666666666667,2025-07-29 13:42:27.479412
current,13.146666666666667,2025-07-29 13:42:27.479412
active power,1493.6666666666667,2025-07-29 13:42:27.479412
forward kWh,42.39266666666666,2025-07-29 13:42:27.479412
reverse kWh,1.3026666666666664,2025-07-29 13:42:27.479412
frequency,60.0,2025-07-29 13:42:27.479412
power factor,0.9266666666666666,2025-07-29 13:42:27.479412
featureId,UNAVAILABLE,2025-07-29 13:42:28.479566
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-29 13:42:28.479566
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-29 13:42:28.479566
A_Axis_Load,7,2025-07-29 13:42:28.479566
A_Position,0.00116814420983566,2025-07-29 13:42:28.479566
C_Axis_Load,3,2025-07-29 13:42:28.479566
C_Position,30.0005,2025-07-29 13:42:28.479566
Machine_Time,2713341.9,2025-07-29 13:42:28.479566
Spindle_Time,740584.913,2025-07-29 13:42:28.479566
Feed_Override,100,2025-07-29 13:42:28.479566
Feed_Rate,71.25,2025-07-29 13:42:28.479566
Program_Runtime_Seconds,55,2025-07-29 13:42:28.479566
Rapid_Override,100,2025-07-29 13:42:28.479566
Rapid_Speed,0,2025-07-29 13:42:28.479566
S_Axis_Load,1,2025-07-29 13:42:28.479566
Spindle_Override,100,2025-07-29 13:42:28.479566
Spindle_Speed,9792,2025-07-29 13:42:28.479566
X_Axis_Load,9,2025-07-29 13:42:28.479566
X_Position,393.253946922729,2025-07-29 13:42:28.479566
Y_Axis_Load,0,2025-07-29 13:42:28.479566
Y_Position,230.537953616194,2025-07-29 13:42:28.479566
Z_Axis_Load,31,2025-07-29 13:42:28.479566
Z_Position,-303.417020963297,2025-07-29 13:42:28.479566
COR_Status,1,2025-07-29 13:42:28.479566
Controller_Mode,AUTO,2025-07-29 13:42:28.479566
EStop_State,ARMED,2025-07-29 13:42:28.479566
Machine_Mode,5,2025-07-29 13:42:28.479566
Block_Number,158,2025-07-29 13:42:28.479566
Current_Tool,6,2025-07-29 13:42:28.479566
Part_Count,17,2025-07-29 13:42:28.479566
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-29 13:42:28.479566
spindle motor v_rms,1.7,2025-07-29 13:42:28.479566
spindle motor a_peak,18700,2025-07-29 13:42:28.479566
spindle motor a_rms,6900,2025-07-29 13:42:28.479566
spindle motor temp,37.1,2025-07-29 13:42:28.479566
spindle motor crest,2.7,2025-07-29 13:42:28.479566
z-axis bearing v_rms,0.3,2025-07-29 13:42:28.479566
z-axis bearing a_peak,12100,2025-07-29 13:42:28.479566
z-axis bearing a_rms,5100,2025-07-29 13:42:28.479566
z-axis bearing temp,24.3,2025-07-29 13:42:28.479566
z-axis bearing crest,2.4,2025-07-29 13:42:28.479566
z-axis motor v_rms,1.5,2025-07-29 13:42:28.479566
z-axis motor a_peak,4700,2025-07-29 13:42:28.479566
z-axis motor a_rms,2100,2025-07-29 13:42:28.479566
z-axis motor temp,29.8,2025-07-29 13:42:28.479566
z-axis motor crest,2.2,2025-07-29 13:42:28.479566
y-axis bearing v_rms,0.7,2025-07-29 13:42:28.479566
y-axis bearing a_peak,4800,2025-07-29 13:42:28.479566
y-axis bearing a_rms,2500,2025-07-29 13:42:28.479566
y-axis bearing temp,22.9,2025-07-29 13:42:28.479566
y-axis bearing crest,1.9,2025-07-29 13:42:28.479566
y-axis motor v_rms,2.0,2025-07-29 13:42:28.479566
y-axis motor a_peak,12600,2025-07-29 13:42:28.479566
y-axis motor a_rms,6200,2025-07-29 13:42:28.479566
y-axis motor temp,25.3,2025-07-29 13:42:28.479566
y-axis motor crest,2.1,2025-07-29 13:42:28.479566
x-axis motor v_rms,0.2,2025-07-29 13:42:28.479566
x-axis motor a_peak,500,2025-07-29 13:42:28.479566
x-axis motor a_rms,200,2025-07-29 13:42:28.479566
x-axis motor temp,23.1,2025-07-29 13:42:28.479566
x-axis motor crest,3.2,2025-07-29 13:42:28.479566
voltage,132.43333333333334,2025-07-29 13:42:28.479566
current,12.136666666666665,2025-07-29 13:42:28.479566
active power,1372.3333333333333,2025-07-29 13:42:28.479566
forward kWh,42.39266666666666,2025-07-29 13:42:28.479566
reverse kWh,1.3026666666666664,2025-07-29 13:42:28.479566
frequency,60.0,2025-07-29 13:42:28.479566
power factor,0.7733333333333334,2025-07-29 13:42:28.479566
featureId,UNAVAILABLE,2025-07-29 13:42:29.479719
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-29 13:42:29.479719
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-29 13:42:29.479719
A_Axis_Load,7,2025-07-29 13:42:29.479719
A_Position,0.000668021023909704,2025-07-29 13:42:29.479719
C_Axis_Load,3,2025-07-29 13:42:29.479719
C_Position,30.0005,2025-07-29 13:42:29.479719
Machine_Time,2713341.9,2025-07-29 13:42:29.479719
Spindle_Time,740584.913,2025-07-29 13:42:29.479719
Feed_Override,100,2025-07-29 13:42:29.479719
Feed_Rate,58.01667,2025-07-29 13:42:29.479719
Program_Runtime_Seconds,56,2025-07-29 13:42:29.479719
Rapid_Override,100,2025-07-29 13:42:29.479719
Rapid_Speed,0,2025-07-29 13:42:29.479719
S_Axis_Load,2,2025-07-29 13:42:29.479719
Spindle_Override,100,2025-07-29 13:42:29.479719
Spindle_Speed,9792,2025-07-29 13:42:29.479719
X_Axis_Load,0,2025-07-29 13:42:29.479719
X_Position,342.305547464374,2025-07-29 13:42:29.479719
Y_Axis_Load,8,2025-07-29 13:42:29.479719
Y_Position,245.032630809533,2025-07-29 13:42:29.479719
Z_Axis_Load,32,2025-07-29 13:42:29.479719
Z_Position,-303.417112504375,2025-07-29 13:42:29.479719
COR_Status,1,2025-07-29 13:42:29.479719
Controller_Mode,AUTO,2025-07-29 13:42:29.479719
EStop_State,ARMED,2025-07-29 13:42:29.479719
Machine_Mode,5,2025-07-29 13:42:29.479719
Block_Number,159,2025-07-29 13:42:29.479719
Current_Tool,6,2025-07-29 13:42:29.479719
Part_Count,17,2025-07-29 13:42:29.479719
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-29 13:42:29.479719
spindle motor v_rms,1.4,2025-07-29 13:42:29.479719
spindle motor a_peak,13200,2025-07-29 13:42:29.479719
spindle motor a_rms,4700,2025-07-29 13:42:29.479719
spindle motor temp,37.1,2025-07-29 13:42:29.479719
spindle motor crest,2.8,2025-07-29 13:42:29.479719
z-axis bearing v_rms,0.4,2025-07-29 13:42:29.479719
z-axis bearing a_peak,10700,2025-07-29 13:42:29.479719
z-axis bearing a_rms,3700,2025-07-29 13:42:29.479719
z-axis bearing temp,24.3,2025-07-29 13:42:29.479719
z-axis bearing crest,2.9,2025-07-29 13:42:29.479719
z-axis motor v_rms,1.3,2025-07-29 13:42:29.479719
z-axis motor a_peak,4200,2025-07-29 13:42:29.479719
z-axis motor a_rms,1600,2025-07-29 13:42:29.479719
z-axis motor temp,29.8,2025-07-29 13:42:29.479719
z-axis motor crest,2.5,2025-07-29 13:42:29.479719
y-axis bearing v_rms,1.1,2025-07-29 13:42:29.479719
y-axis bearing a_peak,7500,2025-07-29 13:42:29.479719
y-axis bearing a_rms,3500,2025-07-29 13:42:29.479719
y-axis bearing temp,22.9,2025-07-29 13:42:29.479719
y-axis bearing crest,2.1,2025-07-29 13:42:29.479719
y-axis motor v_rms,1.8,2025-07-29 13:42:29.479719
y-axis motor a_peak,14200,2025-07-29 13:42:29.479719
y-axis motor a_rms,5700,2025-07-29 13:42:29.479719
y-axis motor temp,25.3,2025-07-29 13:42:29.479719
y-axis motor crest,2.5,2025-07-29 13:42:29.479719
x-axis motor v_rms,0.4,2025-07-29 13:42:29.479719
x-axis motor a_peak,400,2025-07-29 13:42:29.479719
x-axis motor a_rms,100,2025-07-29 13:42:29.479719
x-axis motor temp,23.1,2025-07-29 13:42:29.479719
x-axis motor crest,3.3,2025-07-29 13:42:29.479719
voltage,132.36666666666667,2025-07-29 13:42:29.479719
current,13.236666666666666,2025-07-29 13:42:29.479719
active power,1502.3333333333333,2025-07-29 13:42:29.479719
