Dataname,Value,Time
spindle motor v_rms,0.5,2025-07-31 10:43:19.153313
spindle motor a_peak,6900,2025-07-31 10:43:19.153313
spindle motor a_rms,1600,2025-07-31 10:43:19.153313
spindle motor temp,34.1,2025-07-31 10:43:19.153313
spindle motor crest,4.3,2025-07-31 10:43:19.153313
z-axis bearing v_rms,0.1,2025-07-31 10:43:19.153313
z-axis bearing a_peak,3700,2025-07-31 10:43:19.153313
z-axis bearing a_rms,900,2025-07-31 10:43:19.153313
z-axis bearing temp,23.4,2025-07-31 10:43:19.153313
z-axis bearing crest,4.0,2025-07-31 10:43:19.153313
z-axis motor v_rms,0.1,2025-07-31 10:43:19.153313
z-axis motor a_peak,1000,2025-07-31 10:43:19.153313
z-axis motor a_rms,300,2025-07-31 10:43:19.153313
z-axis motor temp,27.9,2025-07-31 10:43:19.153313
z-axis motor crest,3.7,2025-07-31 10:43:19.153313
y-axis bearing v_rms,0.1,2025-07-31 10:43:19.153313
y-axis bearing a_peak,1000,2025-07-31 10:43:19.153313
y-axis bearing a_rms,200,2025-07-31 10:43:19.153313
y-axis bearing temp,22.5,2025-07-31 10:43:19.153313
y-axis bearing crest,4.5,2025-07-31 10:43:19.153313
y-axis motor v_rms,0.3,2025-07-31 10:43:19.153313
y-axis motor a_peak,3500,2025-07-31 10:43:19.153313
y-axis motor a_rms,900,2025-07-31 10:43:19.153313
y-axis motor temp,25.4,2025-07-31 10:43:19.153313
y-axis motor crest,4.0,2025-07-31 10:43:19.153313
x-axis motor v_rms,0.1,2025-07-31 10:43:19.153313
x-axis motor a_peak,2000,2025-07-31 10:43:19.153313
x-axis motor a_rms,500,2025-07-31 10:43:19.153313
x-axis motor temp,22.5,2025-07-31 10:43:19.153313
x-axis motor crest,3.8,2025-07-31 10:43:19.153313
voltage,132.79999999999998,2025-07-31 10:43:19.153313
current,7.550000000000001,2025-07-31 10:43:19.153313
active power,884.3333333333334,2025-07-31 10:43:19.153313
forward kWh,51.46866666666667,2025-07-31 10:43:19.153313
reverse kWh,1.6363333333333336,2025-07-31 10:43:19.153313
frequency,59.95000000000001,2025-07-31 10:43:19.153313
power factor,0.8733333333333334,2025-07-31 10:43:19.153313
featureId,UNAVAILABLE,2025-07-31 10:43:20.153477
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-31 10:43:20.153477
processKindId,02F78302-5F12-474A-A693-A8328EE54864,2025-07-31 10:43:20.153477
A_Axis_Load,20,2025-07-31 10:43:20.153477
A_Position,0.000167897837986054,2025-07-31 10:43:20.153477
C_Axis_Load,27,2025-07-31 10:43:20.153477
C_Position,30.0005,2025-07-31 10:43:20.153477
Machine_Time,2748651.205,2025-07-31 10:43:20.153477
Spindle_Time,761122.392000001,2025-07-31 10:43:20.153477
Feed_Override,100,2025-07-31 10:43:20.153477
Feed_Rate,31.33333,2025-07-31 10:43:20.153477
Program_Runtime_Seconds,35,2025-07-31 10:43:20.153477
Rapid_Override,100,2025-07-31 10:43:20.153477
Rapid_Speed,0,2025-07-31 10:43:20.153477
S_Axis_Load,0,2025-07-31 10:43:20.153477
Spindle_Override,100,2025-07-31 10:43:20.153477
Spindle_Speed,3709,2025-07-31 10:43:20.153477
X_Axis_Load,8,2025-07-31 10:43:20.153477
X_Position,422.949591987268,2025-07-31 10:43:20.153477
Y_Axis_Load,8,2025-07-31 10:43:20.153477
Y_Position,268.599511135925,2025-07-31 10:43:20.153477
Z_Axis_Load,30,2025-07-31 10:43:20.153477
Z_Position,-283.557001091192,2025-07-31 10:43:20.153477
COR_Status,1,2025-07-31 10:43:20.153477
Controller_Mode,AUTO,2025-07-31 10:43:20.153477
EStop_State,ARMED,2025-07-31 10:43:20.153477
Machine_Mode,5,2025-07-31 10:43:20.153477
Block_Number,2793,2025-07-31 10:43:20.153477
Current_Tool,1,2025-07-31 10:43:20.153477
Part_Count,29,2025-07-31 10:43:20.153477
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-31 10:43:20.153477
spindle motor v_rms,0.1,2025-07-31 10:43:20.153477
spindle motor a_peak,2400,2025-07-31 10:43:20.153477
spindle motor a_rms,400,2025-07-31 10:43:20.153477
spindle motor temp,34.1,2025-07-31 10:43:20.153477
spindle motor crest,5.3,2025-07-31 10:43:20.153477
z-axis bearing v_rms,0.0,2025-07-31 10:43:20.153477
z-axis bearing a_peak,1000,2025-07-31 10:43:20.153477
z-axis bearing a_rms,300,2025-07-31 10:43:20.153477
z-axis bearing temp,23.4,2025-07-31 10:43:20.153477
z-axis bearing crest,3.6,2025-07-31 10:43:20.153477
z-axis motor v_rms,0.1,2025-07-31 10:43:20.153477
z-axis motor a_peak,500,2025-07-31 10:43:20.153477
z-axis motor a_rms,100,2025-07-31 10:43:20.153477
z-axis motor temp,27.9,2025-07-31 10:43:20.153477
z-axis motor crest,3.2,2025-07-31 10:43:20.153477
y-axis bearing v_rms,0.0,2025-07-31 10:43:20.153477
y-axis bearing a_peak,300,2025-07-31 10:43:20.153477
y-axis bearing a_rms,100,2025-07-31 10:43:20.153477
y-axis bearing temp,22.5,2025-07-31 10:43:20.153477
y-axis bearing crest,4.4,2025-07-31 10:43:20.153477
y-axis motor v_rms,0.1,2025-07-31 10:43:20.153477
y-axis motor a_peak,3200,2025-07-31 10:43:20.153477
y-axis motor a_rms,700,2025-07-31 10:43:20.153477
y-axis motor temp,25.4,2025-07-31 10:43:20.153477
y-axis motor crest,4.7,2025-07-31 10:43:20.153477
x-axis motor v_rms,0.1,2025-07-31 10:43:20.153477
x-axis motor a_peak,200,2025-07-31 10:43:20.153477
x-axis motor a_rms,100,2025-07-31 10:43:20.153477
x-axis motor temp,22.5,2025-07-31 10:43:20.153477
x-axis motor crest,4.2,2025-07-31 10:43:20.153477
voltage,132.83333333333334,2025-07-31 10:43:20.153477
current,7.076666666666665,2025-07-31 10:43:20.153477
active power,818.3333333333334,2025-07-31 10:43:20.153477
forward kWh,51.46966666666666,2025-07-31 10:43:20.153477
reverse kWh,1.6363333333333336,2025-07-31 10:43:20.153477
frequency,59.95000000000001,2025-07-31 10:43:20.153477
power factor,0.86,2025-07-31 10:43:20.153477
featureId,UNAVAILABLE,2025-07-31 10:43:21.153763
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-31 10:43:21.153763
processKindId,02F78302-5F12-474A-A693-A8328EE54864,2025-07-31 10:43:21.153763
A_Axis_Load,20,2025-07-31 10:43:21.153763
A_Position,0.000167897837986054,2025-07-31 10:43:21.153763
C_Axis_Load,27,2025-07-31 10:43:21.153763
C_Position,30.0005,2025-07-31 10:43:21.153763
Machine_Time,2748651.205,2025-07-31 10:43:21.153763
Spindle_Time,761122.392000001,2025-07-31 10:43:21.153763
Feed_Override,100,2025-07-31 10:43:21.153763
Feed_Rate,31.31667,2025-07-31 10:43:21.153763
Program_Runtime_Seconds,36,2025-07-31 10:43:21.153763
Rapid_Override,100,2025-07-31 10:43:21.153763
Rapid_Speed,0,2025-07-31 10:43:21.153763
S_Axis_Load,0,2025-07-31 10:43:21.153763
Spindle_Override,100,2025-07-31 10:43:21.153763
Spindle_Speed,3709,2025-07-31 10:43:21.153763
X_Axis_Load,9,2025-07-31 10:43:21.153763
X_Position,458.420667185086,2025-07-31 10:43:21.153763
Y_Axis_Load,7,2025-07-31 10:43:21.153763
Y_Position,269.554496250766,2025-07-31 10:43:21.153763
Z_Axis_Load,30,2025-07-31 10:43:21.153763
Z_Position,-283.556989648558,2025-07-31 10:43:21.153763
COR_Status,1,2025-07-31 10:43:21.153763
Controller_Mode,AUTO,2025-07-31 10:43:21.153763
EStop_State,ARMED,2025-07-31 10:43:21.153763
Machine_Mode,5,2025-07-31 10:43:21.153763
Block_Number,2794,2025-07-31 10:43:21.153763
Current_Tool,1,2025-07-31 10:43:21.153763
Part_Count,29,2025-07-31 10:43:21.153763
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-31 10:43:21.153763
spindle motor v_rms,0.1,2025-07-31 10:43:21.153763
spindle motor a_peak,2100,2025-07-31 10:43:21.153763
spindle motor a_rms,500,2025-07-31 10:43:21.153763
spindle motor temp,34.1,2025-07-31 10:43:21.153763
spindle motor crest,4.5,2025-07-31 10:43:21.153763
z-axis bearing v_rms,0.0,2025-07-31 10:43:21.153763
z-axis bearing a_peak,900,2025-07-31 10:43:21.153763
z-axis bearing a_rms,300,2025-07-31 10:43:21.153763
z-axis bearing temp,23.4,2025-07-31 10:43:21.153763
z-axis bearing crest,3.4,2025-07-31 10:43:21.153763
z-axis motor v_rms,0.1,2025-07-31 10:43:21.153763
z-axis motor a_peak,500,2025-07-31 10:43:21.153763
z-axis motor a_rms,100,2025-07-31 10:43:21.153763
z-axis motor temp,27.9,2025-07-31 10:43:21.153763
z-axis motor crest,3.1,2025-07-31 10:43:21.153763
y-axis bearing v_rms,0.0,2025-07-31 10:43:21.153763
y-axis bearing a_peak,200,2025-07-31 10:43:21.153763
y-axis bearing a_rms,100,2025-07-31 10:43:21.153763
y-axis bearing temp,22.5,2025-07-31 10:43:21.153763
y-axis bearing crest,4.0,2025-07-31 10:43:21.153763
y-axis motor v_rms,0.1,2025-07-31 10:43:21.153763
y-axis motor a_peak,2100,2025-07-31 10:43:21.153763
y-axis motor a_rms,500,2025-07-31 10:43:21.153763
y-axis motor temp,25.4,2025-07-31 10:43:21.153763
y-axis motor crest,4.4,2025-07-31 10:43:21.153763
x-axis motor v_rms,0.1,2025-07-31 10:43:21.153763
x-axis motor a_peak,600,2025-07-31 10:43:21.153763
x-axis motor a_rms,100,2025-07-31 10:43:21.153763
x-axis motor temp,22.5,2025-07-31 10:43:21.153763
x-axis motor crest,5.9,2025-07-31 10:43:21.153763
voltage,132.83333333333334,2025-07-31 10:43:21.153763
current,6.933333333333334,2025-07-31 10:43:21.153763
active power,816.0,2025-07-31 10:43:21.153763
forward kWh,51.46966666666666,2025-07-31 10:43:21.153763
reverse kWh,1.6363333333333336,2025-07-31 10:43:21.153763
frequency,59.95000000000001,2025-07-31 10:43:21.153763
power factor,0.8766666666666666,2025-07-31 10:43:21.153763
featureId,UNAVAILABLE,2025-07-31 10:43:22.154101
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-31 10:43:22.154101
processKindId,02F78302-5F12-474A-A693-A8328EE54864,2025-07-31 10:43:22.154101
A_Axis_Load,20,2025-07-31 10:43:22.154101
A_Position,0.000167897837986054,2025-07-31 10:43:22.154101
C_Axis_Load,27,2025-07-31 10:43:22.154101
C_Position,30.0005,2025-07-31 10:43:22.154101
Machine_Time,2748651.205,2025-07-31 10:43:22.154101
Spindle_Time,761122.392000001,2025-07-31 10:43:22.154101
Feed_Override,100,2025-07-31 10:43:22.154101
Feed_Rate,31.31667,2025-07-31 10:43:22.154101
Program_Runtime_Seconds,37,2025-07-31 10:43:22.154101
Rapid_Override,100,2025-07-31 10:43:22.154101
Rapid_Speed,0,2025-07-31 10:43:22.154101
S_Axis_Load,0,2025-07-31 10:43:22.154101
Spindle_Override,100,2025-07-31 10:43:22.154101
Spindle_Speed,3709,2025-07-31 10:43:22.154101
X_Axis_Load,9,2025-07-31 10:43:22.154101
X_Position,479.448022367198,2025-07-31 10:43:22.154101
Y_Axis_Load,8,2025-07-31 10:43:22.154101
Y_Position,253.64045343235,2025-07-31 10:43:22.154101
Z_Axis_Load,30,2025-07-31 10:43:22.154101
Z_Position,-283.557001091192,2025-07-31 10:43:22.154101
COR_Status,1,2025-07-31 10:43:22.154101
Controller_Mode,AUTO,2025-07-31 10:43:22.154101
EStop_State,ARMED,2025-07-31 10:43:22.154101
Machine_Mode,5,2025-07-31 10:43:22.154101
Block_Number,2794,2025-07-31 10:43:22.154101
Current_Tool,1,2025-07-31 10:43:22.154101
Part_Count,29,2025-07-31 10:43:22.154101
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-31 10:43:22.154101
spindle motor v_rms,0.1,2025-07-31 10:43:22.154101
spindle motor a_peak,2700,2025-07-31 10:43:22.154101
spindle motor a_rms,500,2025-07-31 10:43:22.154101
spindle motor temp,34.1,2025-07-31 10:43:22.154101
spindle motor crest,5.8,2025-07-31 10:43:22.154101
z-axis bearing v_rms,0.0,2025-07-31 10:43:22.154101
z-axis bearing a_peak,800,2025-07-31 10:43:22.154101
z-axis bearing a_rms,300,2025-07-31 10:43:22.154101
z-axis bearing temp,23.4,2025-07-31 10:43:22.154101
z-axis bearing crest,3.2,2025-07-31 10:43:22.154101
z-axis motor v_rms,0.1,2025-07-31 10:43:22.154101
z-axis motor a_peak,500,2025-07-31 10:43:22.154101
z-axis motor a_rms,100,2025-07-31 10:43:22.154101
z-axis motor temp,27.9,2025-07-31 10:43:22.154101
z-axis motor crest,3.3,2025-07-31 10:43:22.154101
y-axis bearing v_rms,0.0,2025-07-31 10:43:22.154101
y-axis bearing a_peak,400,2025-07-31 10:43:22.154101
y-axis bearing a_rms,100,2025-07-31 10:43:22.154101
y-axis bearing temp,22.5,2025-07-31 10:43:22.154101
y-axis bearing crest,3.3,2025-07-31 10:43:22.154101
y-axis motor v_rms,0.1,2025-07-31 10:43:22.154101
y-axis motor a_peak,2800,2025-07-31 10:43:22.154101
y-axis motor a_rms,800,2025-07-31 10:43:22.154101
y-axis motor temp,25.4,2025-07-31 10:43:22.154101
y-axis motor crest,3.6,2025-07-31 10:43:22.154101
x-axis motor v_rms,0.8,2025-07-31 10:43:22.154101
x-axis motor a_peak,400,2025-07-31 10:43:22.154101
x-axis motor a_rms,100,2025-07-31 10:43:22.154101
x-axis motor temp,22.5,2025-07-31 10:43:22.154101
x-axis motor crest,4.0,2025-07-31 10:43:22.154101
voltage,132.76666666666668,2025-07-31 10:43:22.154101
current,6.920000000000001,2025-07-31 10:43:22.154101
active power,814.3333333333334,2025-07-31 10:43:22.154101
forward kWh,51.47,2025-07-31 10:43:22.154101
reverse kWh,1.6363333333333336,2025-07-31 10:43:22.154101
frequency,59.95000000000001,2025-07-31 10:43:22.154101
power factor,0.8766666666666666,2025-07-31 10:43:22.154101
featureId,UNAVAILABLE,2025-07-31 10:43:23.154394
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-31 10:43:23.154394
processKindId,NONE,2025-07-31 10:43:23.154394
A_Axis_Load,20,2025-07-31 10:43:23.154394
A_Position,0.000167897837986054,2025-07-31 10:43:23.154394
C_Axis_Load,27,2025-07-31 10:43:23.154394
C_Position,30.0005,2025-07-31 10:43:23.154394
Machine_Time,2748651.205,2025-07-31 10:43:23.154394
Spindle_Time,761122.392000001,2025-07-31 10:43:23.154394
Feed_Override,100,2025-07-31 10:43:23.154394
Feed_Rate,34.7,2025-07-31 10:43:23.154394
Program_Runtime_Seconds,38,2025-07-31 10:43:23.154394
Rapid_Override,100,2025-07-31 10:43:23.154394
Rapid_Speed,0,2025-07-31 10:43:23.154394
S_Axis_Load,1,2025-07-31 10:43:23.154394
Spindle_Override,100,2025-07-31 10:43:23.154394
Spindle_Speed,3709,2025-07-31 10:43:23.154394
X_Axis_Load,6,2025-07-31 10:43:23.154394
X_Position,482.358713664149,2025-07-31 10:43:23.154394
Y_Axis_Load,6,2025-07-31 10:43:23.154394
Y_Position,234.332689348024,2025-07-31 10:43:23.154394
Z_Axis_Load,9,2025-07-31 10:43:23.154394
Z_Position,-278.476923656681,2025-07-31 10:43:23.154394
COR_Status,1,2025-07-31 10:43:23.154394
Controller_Mode,AUTO,2025-07-31 10:43:23.154394
EStop_State,ARMED,2025-07-31 10:43:23.154394
Machine_Mode,5,2025-07-31 10:43:23.154394
Block_Number,2796,2025-07-31 10:43:23.154394
Current_Tool,1,2025-07-31 10:43:23.154394
Part_Count,29,2025-07-31 10:43:23.154394
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-31 10:43:23.154394
spindle motor v_rms,0.3,2025-07-31 10:43:23.154394
spindle motor a_peak,2200,2025-07-31 10:43:23.154394
spindle motor a_rms,500,2025-07-31 10:43:23.154394
spindle motor temp,34.1,2025-07-31 10:43:23.154394
spindle motor crest,4.8,2025-07-31 10:43:23.154394
z-axis bearing v_rms,0.1,2025-07-31 10:43:23.154394
z-axis bearing a_peak,2200,2025-07-31 10:43:23.154394
z-axis bearing a_rms,400,2025-07-31 10:43:23.154394
z-axis bearing temp,23.4,2025-07-31 10:43:23.154394
z-axis bearing crest,6.4,2025-07-31 10:43:23.154394
z-axis motor v_rms,0.2,2025-07-31 10:43:23.154394
z-axis motor a_peak,7900,2025-07-31 10:43:23.154394
z-axis motor a_rms,1100,2025-07-31 10:43:23.154394
z-axis motor temp,27.9,2025-07-31 10:43:23.154394
z-axis motor crest,7.4,2025-07-31 10:43:23.154394
y-axis bearing v_rms,0.0,2025-07-31 10:43:23.154394
y-axis bearing a_peak,200,2025-07-31 10:43:23.154394
y-axis bearing a_rms,100,2025-07-31 10:43:23.154394
y-axis bearing temp,22.5,2025-07-31 10:43:23.154394
y-axis bearing crest,4.1,2025-07-31 10:43:23.154394
y-axis motor v_rms,0.1,2025-07-31 10:43:23.154394
y-axis motor a_peak,1300,2025-07-31 10:43:23.154394
y-axis motor a_rms,500,2025-07-31 10:43:23.154394
y-axis motor temp,25.4,2025-07-31 10:43:23.154394
y-axis motor crest,2.7,2025-07-31 10:43:23.154394
x-axis motor v_rms,0.1,2025-07-31 10:43:23.154394
x-axis motor a_peak,200,2025-07-31 10:43:23.154394
x-axis motor a_rms,0,2025-07-31 10:43:23.154394
x-axis motor temp,22.5,2025-07-31 10:43:23.154394
x-axis motor crest,4.0,2025-07-31 10:43:23.154394
voltage,132.9,2025-07-31 10:43:23.154394
current,6.726666666666667,2025-07-31 10:43:23.154394
active power,783.6666666666666,2025-07-31 10:43:23.154394
forward kWh,51.47,2025-07-31 10:43:23.154394
reverse kWh,1.6363333333333336,2025-07-31 10:43:23.154394
frequency,59.95000000000001,2025-07-31 10:43:23.154394
power factor,0.7033333333333335,2025-07-31 10:43:23.154394
featureId,UNAVAILABLE,2025-07-31 10:43:24.154658
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-31 10:43:24.154658
processKindId,CF5DB674-3928-4BAA-A4E6-695A35019B38,2025-07-31 10:43:24.154658
A_Axis_Load,20,2025-07-31 10:43:24.154658
A_Position,0.000167897837986054,2025-07-31 10:43:24.154658
C_Axis_Load,27,2025-07-31 10:43:24.154658
C_Position,30.0005,2025-07-31 10:43:24.154658
Machine_Time,2748651.205,2025-07-31 10:43:24.154658
Spindle_Time,761122.392000001,2025-07-31 10:43:24.154658
Feed_Override,100,2025-07-31 10:43:24.154658
Feed_Rate,492.7333,2025-07-31 10:43:24.154658
Program_Runtime_Seconds,39,2025-07-31 10:43:24.154658
Rapid_Override,100,2025-07-31 10:43:24.154658
Rapid_Speed,0,2025-07-31 10:43:24.154658
S_Axis_Load,0,2025-07-31 10:43:24.154658
Spindle_Override,100,2025-07-31 10:43:24.154658
Spindle_Speed,3709,2025-07-31 10:43:24.154658
X_Axis_Load,5,2025-07-31 10:43:24.154658
X_Position,312.866638538129,2025-07-31 10:43:24.154658
Y_Axis_Load,8,2025-07-31 10:43:24.154658
Y_Position,215.245701143412,2025-07-31 10:43:24.154658
Z_Axis_Load,38,2025-07-31 10:43:24.154658
Z_Position,-278.476992314259,2025-07-31 10:43:24.154658
COR_Status,1,2025-07-31 10:43:24.154658
Controller_Mode,AUTO,2025-07-31 10:43:24.154658
EStop_State,ARMED,2025-07-31 10:43:24.154658
Machine_Mode,5,2025-07-31 10:43:24.154658
Block_Number,2803,2025-07-31 10:43:24.154658
Current_Tool,1,2025-07-31 10:43:24.154658
Part_Count,29,2025-07-31 10:43:24.154658
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-31 10:43:24.154658
spindle motor v_rms,0.1,2025-07-31 10:43:24.154658
spindle motor a_peak,2400,2025-07-31 10:43:24.154658
spindle motor a_rms,500,2025-07-31 10:43:24.154658
spindle motor temp,34.1,2025-07-31 10:43:24.154658
spindle motor crest,5.1,2025-07-31 10:43:24.154658
z-axis bearing v_rms,0.1,2025-07-31 10:43:24.154658
z-axis bearing a_peak,8100,2025-07-31 10:43:24.154658
z-axis bearing a_rms,900,2025-07-31 10:43:24.154658
z-axis bearing temp,23.4,2025-07-31 10:43:24.154658
z-axis bearing crest,9.3,2025-07-31 10:43:24.154658
z-axis motor v_rms,0.4,2025-07-31 10:43:24.154658
z-axis motor a_peak,22400,2025-07-31 10:43:24.154658
z-axis motor a_rms,3400,2025-07-31 10:43:24.154658
z-axis motor temp,27.9,2025-07-31 10:43:24.154658
z-axis motor crest,6.6,2025-07-31 10:43:24.154658
y-axis bearing v_rms,0.1,2025-07-31 10:43:24.154658
y-axis bearing a_peak,2300,2025-07-31 10:43:24.154658
y-axis bearing a_rms,400,2025-07-31 10:43:24.154658
y-axis bearing temp,22.5,2025-07-31 10:43:24.154658
y-axis bearing crest,5.8,2025-07-31 10:43:24.154658
y-axis motor v_rms,0.1,2025-07-31 10:43:24.154658
y-axis motor a_peak,5300,2025-07-31 10:43:24.154658
y-axis motor a_rms,800,2025-07-31 10:43:24.154658
y-axis motor temp,25.4,2025-07-31 10:43:24.154658
y-axis motor crest,6.4,2025-07-31 10:43:24.154658
x-axis motor v_rms,0.1,2025-07-31 10:43:24.154658
x-axis motor a_peak,1600,2025-07-31 10:43:24.154658
x-axis motor a_rms,200,2025-07-31 10:43:24.154658
x-axis motor temp,22.5,2025-07-31 10:43:24.154658
x-axis motor crest,9.1,2025-07-31 10:43:24.154658
voltage,133.0,2025-07-31 10:43:24.154658
current,5.246666666666666,2025-07-31 10:43:24.154658
active power,583.6666666666666,2025-07-31 10:43:24.154658
forward kWh,51.47,2025-07-31 10:43:24.154658
reverse kWh,1.6363333333333336,2025-07-31 10:43:24.154658
frequency,59.95000000000001,2025-07-31 10:43:24.154658
power factor,1.0,2025-07-31 10:43:24.154658
featureId,UNAVAILABLE,2025-07-31 10:43:25.154978
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-31 10:43:25.154978
processKindId,CF5DB674-3928-4BAA-A4E6-695A35019B38,2025-07-31 10:43:25.154978
A_Axis_Load,20,2025-07-31 10:43:25.154978
A_Position,0.000167897837986054,2025-07-31 10:43:25.154978
C_Axis_Load,27,2025-07-31 10:43:25.154978
C_Position,30.0005,2025-07-31 10:43:25.154978
Machine_Time,2748651.205,2025-07-31 10:43:25.154978
Spindle_Time,761122.392000001,2025-07-31 10:43:25.154978
Feed_Override,100,2025-07-31 10:43:25.154978
Feed_Rate,31.31667,2025-07-31 10:43:25.154978
Program_Runtime_Seconds,40,2025-07-31 10:43:25.154978
Rapid_Override,100,2025-07-31 10:43:25.154978
Rapid_Speed,0,2025-07-31 10:43:25.154978
S_Axis_Load,1,2025-07-31 10:43:25.154978
Spindle_Override,100,2025-07-31 10:43:25.154978
Spindle_Speed,3709,2025-07-31 10:43:25.154978
X_Axis_Load,7,2025-07-31 10:43:25.154978
X_Position,296.478051943494,2025-07-31 10:43:25.154978
Y_Axis_Load,9,2025-07-31 10:43:25.154978
Y_Position,219.205816454497,2025-07-31 10:43:25.154978
Z_Axis_Load,29,2025-07-31 10:43:25.154978
Z_Position,-315.55590479123,2025-07-31 10:43:25.154978
COR_Status,1,2025-07-31 10:43:25.154978
Controller_Mode,AUTO,2025-07-31 10:43:25.154978
EStop_State,ARMED,2025-07-31 10:43:25.154978
Machine_Mode,5,2025-07-31 10:43:25.154978
Block_Number,2806,2025-07-31 10:43:25.154978
Current_Tool,1,2025-07-31 10:43:25.154978
Part_Count,29,2025-07-31 10:43:25.154978
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-31 10:43:25.154978
spindle motor v_rms,0.1,2025-07-31 10:43:25.154978
spindle motor a_peak,2000,2025-07-31 10:43:25.154978
spindle motor a_rms,500,2025-07-31 10:43:25.154978
spindle motor temp,34.1,2025-07-31 10:43:25.154978
spindle motor crest,4.5,2025-07-31 10:43:25.154978
z-axis bearing v_rms,0.1,2025-07-31 10:43:25.154978
z-axis bearing a_peak,900,2025-07-31 10:43:25.154978
z-axis bearing a_rms,300,2025-07-31 10:43:25.154978
z-axis bearing temp,23.4,2025-07-31 10:43:25.154978
z-axis bearing crest,3.5,2025-07-31 10:43:25.154978
z-axis motor v_rms,0.1,2025-07-31 10:43:25.154978
z-axis motor a_peak,400,2025-07-31 10:43:25.154978
z-axis motor a_rms,100,2025-07-31 10:43:25.154978
z-axis motor temp,27.9,2025-07-31 10:43:25.154978
z-axis motor crest,3.1,2025-07-31 10:43:25.154978
y-axis bearing v_rms,0.0,2025-07-31 10:43:25.154978
y-axis bearing a_peak,400,2025-07-31 10:43:25.154978
y-axis bearing a_rms,100,2025-07-31 10:43:25.154978
y-axis bearing temp,22.5,2025-07-31 10:43:25.154978
y-axis bearing crest,4.2,2025-07-31 10:43:25.154978
y-axis motor v_rms,0.1,2025-07-31 10:43:25.154978
y-axis motor a_peak,2600,2025-07-31 10:43:25.154978
y-axis motor a_rms,700,2025-07-31 10:43:25.154978
y-axis motor temp,25.4,2025-07-31 10:43:25.154978
y-axis motor crest,3.6,2025-07-31 10:43:25.154978
x-axis motor v_rms,0.1,2025-07-31 10:43:25.154978
x-axis motor a_peak,200,2025-07-31 10:43:25.154978
x-axis motor a_rms,100,2025-07-31 10:43:25.154978
x-axis motor temp,22.5,2025-07-31 10:43:25.154978
x-axis motor crest,4.1,2025-07-31 10:43:25.154978
voltage,133.0,2025-07-31 10:43:25.154978
current,5.246666666666666,2025-07-31 10:43:25.154978
active power,583.6666666666666,2025-07-31 10:43:25.154978
forward kWh,51.47,2025-07-31 10:43:25.154978
reverse kWh,1.6363333333333336,2025-07-31 10:43:25.154978
frequency,59.95000000000001,2025-07-31 10:43:25.154978
power factor,1.0,2025-07-31 10:43:25.154978
featureId,UNAVAILABLE,2025-07-31 10:43:26.155313
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-31 10:43:26.155313
processKindId,CF5DB674-3928-4BAA-A4E6-695A35019B38,2025-07-31 10:43:26.155313
A_Axis_Load,20,2025-07-31 10:43:26.155313
A_Position,0.000167897837986054,2025-07-31 10:43:26.155313
C_Axis_Load,27,2025-07-31 10:43:26.155313
C_Position,30.001,2025-07-31 10:43:26.155313
Machine_Time,2748651.205,2025-07-31 10:43:26.155313
Spindle_Time,761122.392000001,2025-07-31 10:43:26.155313
Feed_Override,100,2025-07-31 10:43:26.155313
Feed_Rate,31.31667,2025-07-31 10:43:26.155313
Program_Runtime_Seconds,41,2025-07-31 10:43:26.155313
Rapid_Override,100,2025-07-31 10:43:26.155313
Rapid_Speed,0,2025-07-31 10:43:26.155313
S_Axis_Load,3,2025-07-31 10:43:26.155313
Spindle_Override,100,2025-07-31 10:43:26.155313
Spindle_Speed,3709,2025-07-31 10:43:26.155313
X_Axis_Load,5,2025-07-31 10:43:26.155313
X_Position,305.519457558025,2025-07-31 10:43:26.155313
Y_Axis_Load,7,2025-07-31 10:43:26.155313
Y_Position,247.03300466449,2025-07-31 10:43:26.155313
Z_Axis_Load,30,2025-07-31 10:43:26.155313
Z_Position,-315.555881906157,2025-07-31 10:43:26.155313
COR_Status,1,2025-07-31 10:43:26.155313
Controller_Mode,AUTO,2025-07-31 10:43:26.155313
EStop_State,ARMED,2025-07-31 10:43:26.155313
Machine_Mode,5,2025-07-31 10:43:26.155313
Block_Number,2806,2025-07-31 10:43:26.155313
Current_Tool,1,2025-07-31 10:43:26.155313
Part_Count,29,2025-07-31 10:43:26.155313
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-31 10:43:26.155313
spindle motor v_rms,0.4,2025-07-31 10:43:26.155313
spindle motor a_peak,12800,2025-07-31 10:43:26.155313
