Dataname,Value,Time
x-axis motor a_peak,200,2025-07-30 14:32:30.646454
x-axis motor a_rms,0,2025-07-30 14:32:30.646454
x-axis motor temp,23.6,2025-07-30 14:32:30.646454
x-axis motor crest,3.8,2025-07-30 14:32:30.646454
voltage,131.53333333333333,2025-07-30 14:32:30.646454
current,5.9799999999999995,2025-07-30 14:32:30.646454
active power,628.3333333333334,2025-07-30 14:32:30.646454
forward kWh,48.97400000000001,2025-07-30 14:32:30.646454
reverse kWh,1.569,2025-07-30 14:32:30.646454
frequency,59.98,2025-07-30 14:32:30.646454
power factor,0.7833333333333333,2025-07-30 14:32:30.646454
featureId,UNAVAILABLE,2025-07-30 14:32:31.646732
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-30 14:32:31.646732
processKindId,NONE,2025-07-30 14:32:31.646732
A_Axis_Load,17,2025-07-30 14:32:31.646732
A_Position,-90.0003437746771,2025-07-30 14:32:31.646732
C_Axis_Load,1,2025-07-30 14:32:31.646732
C_Position,-60,2025-07-30 14:32:31.646732
Machine_Time,2739282.863,2025-07-30 14:32:31.646732
Spindle_Time,754996.344000001,2025-07-30 14:32:31.646732
Feed_Override,100,2025-07-30 14:32:31.646732
Feed_Rate,0,2025-07-30 14:32:31.646732
Program_Runtime_Seconds,29,2025-07-30 14:32:31.646732
Rapid_Override,100,2025-07-30 14:32:31.646732
Rapid_Speed,0,2025-07-30 14:32:31.646732
S_Axis_Load,0,2025-07-30 14:32:31.646732
Spindle_Override,100,2025-07-30 14:32:31.646732
Spindle_Speed,0,2025-07-30 14:32:31.646732
X_Axis_Load,6,2025-07-30 14:32:31.646732
X_Position,1.38679621920055,2025-07-30 14:32:31.646732
Y_Axis_Load,6,2025-07-30 14:32:31.646732
Y_Position,496.9534114729,2025-07-30 14:32:31.646732
Z_Axis_Load,30,2025-07-30 14:32:31.646732
Z_Position,-99.8670012020172,2025-07-30 14:32:31.646732
COR_Status,1,2025-07-30 14:32:31.646732
Controller_Mode,AUTO,2025-07-30 14:32:31.646732
EStop_State,ARMED,2025-07-30 14:32:31.646732
Machine_Mode,5,2025-07-30 14:32:31.646732
Block_Number,30,2025-07-30 14:32:31.646732
Current_Tool,4,2025-07-30 14:32:31.646732
Part_Count,23,2025-07-30 14:32:31.646732
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:32:31.646732
spindle motor v_rms,0.1,2025-07-30 14:32:31.646732
spindle motor a_peak,800,2025-07-30 14:32:31.646732
spindle motor a_rms,300,2025-07-30 14:32:31.646732
spindle motor temp,33.9,2025-07-30 14:32:31.646732
spindle motor crest,2.3,2025-07-30 14:32:31.646732
z-axis bearing v_rms,0.0,2025-07-30 14:32:31.646732
z-axis bearing a_peak,400,2025-07-30 14:32:31.646732
z-axis bearing a_rms,100,2025-07-30 14:32:31.646732
z-axis bearing temp,24.8,2025-07-30 14:32:31.646732
z-axis bearing crest,6.1,2025-07-30 14:32:31.646732
z-axis motor v_rms,0.1,2025-07-30 14:32:31.646732
z-axis motor a_peak,400,2025-07-30 14:32:31.646732
z-axis motor a_rms,100,2025-07-30 14:32:31.646732
z-axis motor temp,29.9,2025-07-30 14:32:31.646732
z-axis motor crest,4.1,2025-07-30 14:32:31.646732
y-axis bearing v_rms,0.0,2025-07-30 14:32:31.646732
y-axis bearing a_peak,200,2025-07-30 14:32:31.646732
y-axis bearing a_rms,100,2025-07-30 14:32:31.646732
y-axis bearing temp,22.7,2025-07-30 14:32:31.646732
y-axis bearing crest,4.1,2025-07-30 14:32:31.646732
y-axis motor v_rms,0.1,2025-07-30 14:32:31.646732
y-axis motor a_peak,600,2025-07-30 14:32:31.646732
y-axis motor a_rms,200,2025-07-30 14:32:31.646732
y-axis motor temp,25.5,2025-07-30 14:32:31.646732
y-axis motor crest,3.1,2025-07-30 14:32:31.646732
x-axis motor v_rms,0.0,2025-07-30 14:32:31.646732
x-axis motor a_peak,200,2025-07-30 14:32:31.646732
x-axis motor a_rms,0,2025-07-30 14:32:31.646732
x-axis motor temp,23.6,2025-07-30 14:32:31.646732
x-axis motor crest,4.0,2025-07-30 14:32:31.646732
voltage,131.49999999999997,2025-07-30 14:32:31.646732
current,6.06,2025-07-30 14:32:31.646732
active power,640.0,2025-07-30 14:32:31.646732
forward kWh,48.97400000000001,2025-07-30 14:32:31.646732
reverse kWh,1.569,2025-07-30 14:32:31.646732
frequency,59.98,2025-07-30 14:32:31.646732
power factor,0.8066666666666666,2025-07-30 14:32:31.646732
featureId,UNAVAILABLE,2025-07-30 14:32:32.647032
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-30 14:32:32.647032
processKindId,NONE,2025-07-30 14:32:32.647032
A_Axis_Load,17,2025-07-30 14:32:32.647032
A_Position,-90.0003437746771,2025-07-30 14:32:32.647032
C_Axis_Load,1,2025-07-30 14:32:32.647032
C_Position,-60,2025-07-30 14:32:32.647032
Machine_Time,2739282.863,2025-07-30 14:32:32.647032
Spindle_Time,754996.344000001,2025-07-30 14:32:32.647032
Feed_Override,100,2025-07-30 14:32:32.647032
Feed_Rate,0,2025-07-30 14:32:32.647032
Program_Runtime_Seconds,30,2025-07-30 14:32:32.647032
Rapid_Override,100,2025-07-30 14:32:32.647032
Rapid_Speed,0,2025-07-30 14:32:32.647032
S_Axis_Load,0,2025-07-30 14:32:32.647032
Spindle_Override,100,2025-07-30 14:32:32.647032
Spindle_Speed,0,2025-07-30 14:32:32.647032
X_Axis_Load,6,2025-07-30 14:32:32.647032
X_Position,1.38679621920055,2025-07-30 14:32:32.647032
Y_Axis_Load,6,2025-07-30 14:32:32.647032
Y_Position,496.953400028809,2025-07-30 14:32:32.647032
Z_Axis_Load,30,2025-07-30 14:32:32.647032
Z_Position,-99.8670012020172,2025-07-30 14:32:32.647032
COR_Status,1,2025-07-30 14:32:32.647032
Controller_Mode,AUTO,2025-07-30 14:32:32.647032
EStop_State,ARMED,2025-07-30 14:32:32.647032
Machine_Mode,5,2025-07-30 14:32:32.647032
Block_Number,30,2025-07-30 14:32:32.647032
Current_Tool,4,2025-07-30 14:32:32.647032
Part_Count,23,2025-07-30 14:32:32.647032
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:32:32.647032
spindle motor v_rms,0.1,2025-07-30 14:32:32.647032
spindle motor a_peak,800,2025-07-30 14:32:32.647032
spindle motor a_rms,300,2025-07-30 14:32:32.647032
spindle motor temp,33.9,2025-07-30 14:32:32.647032
spindle motor crest,2.3,2025-07-30 14:32:32.647032
z-axis bearing v_rms,0.0,2025-07-30 14:32:32.647032
z-axis bearing a_peak,300,2025-07-30 14:32:32.647032
z-axis bearing a_rms,100,2025-07-30 14:32:32.647032
z-axis bearing temp,24.8,2025-07-30 14:32:32.647032
z-axis bearing crest,4.3,2025-07-30 14:32:32.647032
z-axis motor v_rms,0.1,2025-07-30 14:32:32.647032
z-axis motor a_peak,400,2025-07-30 14:32:32.647032
z-axis motor a_rms,100,2025-07-30 14:32:32.647032
z-axis motor temp,29.9,2025-07-30 14:32:32.647032
z-axis motor crest,4.3,2025-07-30 14:32:32.647032
y-axis bearing v_rms,0.0,2025-07-30 14:32:32.647032
y-axis bearing a_peak,200,2025-07-30 14:32:32.647032
y-axis bearing a_rms,0,2025-07-30 14:32:32.647032
y-axis bearing temp,22.7,2025-07-30 14:32:32.647032
y-axis bearing crest,3.6,2025-07-30 14:32:32.647032
y-axis motor v_rms,0.0,2025-07-30 14:32:32.647032
y-axis motor a_peak,500,2025-07-30 14:32:32.647032
y-axis motor a_rms,200,2025-07-30 14:32:32.647032
y-axis motor temp,25.5,2025-07-30 14:32:32.647032
y-axis motor crest,2.9,2025-07-30 14:32:32.647032
x-axis motor v_rms,0.0,2025-07-30 14:32:32.647032
x-axis motor a_peak,200,2025-07-30 14:32:32.647032
x-axis motor a_rms,0,2025-07-30 14:32:32.647032
x-axis motor temp,23.6,2025-07-30 14:32:32.647032
x-axis motor crest,4.1,2025-07-30 14:32:32.647032
voltage,131.53333333333333,2025-07-30 14:32:32.647032
current,6.036666666666666,2025-07-30 14:32:32.647032
active power,636.0,2025-07-30 14:32:32.647032
forward kWh,48.97400000000001,2025-07-30 14:32:32.647032
reverse kWh,1.569,2025-07-30 14:32:32.647032
frequency,59.98,2025-07-30 14:32:32.647032
power factor,0.7866666666666666,2025-07-30 14:32:32.647032
featureId,UNAVAILABLE,2025-07-30 14:32:33.647324
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-30 14:32:33.647324
processKindId,NONE,2025-07-30 14:32:33.647324
A_Axis_Load,17,2025-07-30 14:32:33.647324
A_Position,-90.0003437746771,2025-07-30 14:32:33.647324
C_Axis_Load,1,2025-07-30 14:32:33.647324
C_Position,-60,2025-07-30 14:32:33.647324
Machine_Time,2739282.863,2025-07-30 14:32:33.647324
Spindle_Time,754996.344000001,2025-07-30 14:32:33.647324
Feed_Override,100,2025-07-30 14:32:33.647324
Feed_Rate,0,2025-07-30 14:32:33.647324
Program_Runtime_Seconds,31,2025-07-30 14:32:33.647324
Rapid_Override,100,2025-07-30 14:32:33.647324
Rapid_Speed,0,2025-07-30 14:32:33.647324
S_Axis_Load,0,2025-07-30 14:32:33.647324
Spindle_Override,100,2025-07-30 14:32:33.647324
Spindle_Speed,0,2025-07-30 14:32:33.647324
X_Axis_Load,6,2025-07-30 14:32:33.647324
X_Position,1.38679621920055,2025-07-30 14:32:33.647324
Y_Axis_Load,5,2025-07-30 14:32:33.647324
Y_Position,496.953400028809,2025-07-30 14:32:33.647324
Z_Axis_Load,30,2025-07-30 14:32:33.647324
Z_Position,-99.8670012020172,2025-07-30 14:32:33.647324
COR_Status,1,2025-07-30 14:32:33.647324
Controller_Mode,AUTO,2025-07-30 14:32:33.647324
EStop_State,ARMED,2025-07-30 14:32:33.647324
Machine_Mode,5,2025-07-30 14:32:33.647324
Block_Number,30,2025-07-30 14:32:33.647324
Current_Tool,4,2025-07-30 14:32:33.647324
Part_Count,23,2025-07-30 14:32:33.647324
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:32:33.647324
spindle motor v_rms,0.1,2025-07-30 14:32:33.647324
spindle motor a_peak,800,2025-07-30 14:32:33.647324
spindle motor a_rms,300,2025-07-30 14:32:33.647324
spindle motor temp,33.9,2025-07-30 14:32:33.647324
spindle motor crest,2.3,2025-07-30 14:32:33.647324
z-axis bearing v_rms,0.0,2025-07-30 14:32:33.647324
z-axis bearing a_peak,500,2025-07-30 14:32:33.647324
z-axis bearing a_rms,100,2025-07-30 14:32:33.647324
z-axis bearing temp,24.8,2025-07-30 14:32:33.647324
z-axis bearing crest,6.6,2025-07-30 14:32:33.647324
z-axis motor v_rms,0.1,2025-07-30 14:32:33.647324
z-axis motor a_peak,400,2025-07-30 14:32:33.647324
z-axis motor a_rms,100,2025-07-30 14:32:33.647324
z-axis motor temp,29.9,2025-07-30 14:32:33.647324
z-axis motor crest,4.5,2025-07-30 14:32:33.647324
y-axis bearing v_rms,0.0,2025-07-30 14:32:33.647324
y-axis bearing a_peak,200,2025-07-30 14:32:33.647324
y-axis bearing a_rms,100,2025-07-30 14:32:33.647324
y-axis bearing temp,22.7,2025-07-30 14:32:33.647324
y-axis bearing crest,4.2,2025-07-30 14:32:33.647324
y-axis motor v_rms,0.1,2025-07-30 14:32:33.647324
y-axis motor a_peak,600,2025-07-30 14:32:33.647324
y-axis motor a_rms,200,2025-07-30 14:32:33.647324
y-axis motor temp,25.5,2025-07-30 14:32:33.647324
y-axis motor crest,3.3,2025-07-30 14:32:33.647324
x-axis motor v_rms,0.0,2025-07-30 14:32:33.647324
x-axis motor a_peak,200,2025-07-30 14:32:33.647324
x-axis motor a_rms,0,2025-07-30 14:32:33.647324
x-axis motor temp,23.6,2025-07-30 14:32:33.647324
x-axis motor crest,3.9,2025-07-30 14:32:33.647324
voltage,131.49999999999997,2025-07-30 14:32:33.647324
current,6.023333333333333,2025-07-30 14:32:33.647324
active power,633.3333333333334,2025-07-30 14:32:33.647324
forward kWh,48.97400000000001,2025-07-30 14:32:33.647324
reverse kWh,1.569,2025-07-30 14:32:33.647324
frequency,59.98,2025-07-30 14:32:33.647324
power factor,0.7966666666666667,2025-07-30 14:32:33.647324
featureId,UNAVAILABLE,2025-07-30 14:32:34.647561
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-30 14:32:34.647561
processKindId,NONE,2025-07-30 14:32:34.647561
A_Axis_Load,17,2025-07-30 14:32:34.647561
A_Position,-90.0003437746771,2025-07-30 14:32:34.647561
C_Axis_Load,1,2025-07-30 14:32:34.647561
C_Position,-60,2025-07-30 14:32:34.647561
Machine_Time,2739282.863,2025-07-30 14:32:34.647561
Spindle_Time,754996.344000001,2025-07-30 14:32:34.647561
Feed_Override,100,2025-07-30 14:32:34.647561
Feed_Rate,0,2025-07-30 14:32:34.647561
Program_Runtime_Seconds,32,2025-07-30 14:32:34.647561
Rapid_Override,100,2025-07-30 14:32:34.647561
Rapid_Speed,0,2025-07-30 14:32:34.647561
S_Axis_Load,1,2025-07-30 14:32:34.647561
Spindle_Override,100,2025-07-30 14:32:34.647561
Spindle_Speed,0,2025-07-30 14:32:34.647561
X_Axis_Load,6,2025-07-30 14:32:34.647561
X_Position,1.38680766401684,2025-07-30 14:32:34.647561
Y_Axis_Load,5,2025-07-30 14:32:34.647561
Y_Position,496.953400028809,2025-07-30 14:32:34.647561
Z_Axis_Load,30,2025-07-30 14:32:34.647561
Z_Position,-99.8670012020172,2025-07-30 14:32:34.647561
COR_Status,1,2025-07-30 14:32:34.647561
Controller_Mode,AUTO,2025-07-30 14:32:34.647561
EStop_State,ARMED,2025-07-30 14:32:34.647561
Machine_Mode,5,2025-07-30 14:32:34.647561
Block_Number,30,2025-07-30 14:32:34.647561
Current_Tool,4,2025-07-30 14:32:34.647561
Part_Count,23,2025-07-30 14:32:34.647561
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:32:34.647561
spindle motor v_rms,0.1,2025-07-30 14:32:34.647561
spindle motor a_peak,800,2025-07-30 14:32:34.647561
spindle motor a_rms,300,2025-07-30 14:32:34.647561
spindle motor temp,33.9,2025-07-30 14:32:34.647561
spindle motor crest,2.5,2025-07-30 14:32:34.647561
z-axis bearing v_rms,0.0,2025-07-30 14:32:34.647561
z-axis bearing a_peak,500,2025-07-30 14:32:34.647561
z-axis bearing a_rms,100,2025-07-30 14:32:34.647561
z-axis bearing temp,24.8,2025-07-30 14:32:34.647561
z-axis bearing crest,6.1,2025-07-30 14:32:34.647561
z-axis motor v_rms,0.1,2025-07-30 14:32:34.647561
z-axis motor a_peak,500,2025-07-30 14:32:34.647561
z-axis motor a_rms,100,2025-07-30 14:32:34.647561
z-axis motor temp,29.9,2025-07-30 14:32:34.647561
z-axis motor crest,4.8,2025-07-30 14:32:34.647561
y-axis bearing v_rms,0.0,2025-07-30 14:32:34.647561
y-axis bearing a_peak,200,2025-07-30 14:32:34.647561
y-axis bearing a_rms,100,2025-07-30 14:32:34.647561
y-axis bearing temp,22.7,2025-07-30 14:32:34.647561
y-axis bearing crest,3.6,2025-07-30 14:32:34.647561
y-axis motor v_rms,0.1,2025-07-30 14:32:34.647561
y-axis motor a_peak,500,2025-07-30 14:32:34.647561
y-axis motor a_rms,200,2025-07-30 14:32:34.647561
y-axis motor temp,25.5,2025-07-30 14:32:34.647561
y-axis motor crest,3.1,2025-07-30 14:32:34.647561
x-axis motor v_rms,0.0,2025-07-30 14:32:34.647561
x-axis motor a_peak,200,2025-07-30 14:32:34.647561
x-axis motor a_rms,0,2025-07-30 14:32:34.647561
x-axis motor temp,23.6,2025-07-30 14:32:34.647561
x-axis motor crest,4.6,2025-07-30 14:32:34.647561
voltage,131.53333333333333,2025-07-30 14:32:34.647561
current,6.066666666666666,2025-07-30 14:32:34.647561
active power,641.0,2025-07-30 14:32:34.647561
forward kWh,48.97400000000001,2025-07-30 14:32:34.647561
reverse kWh,1.569,2025-07-30 14:32:34.647561
frequency,59.98,2025-07-30 14:32:34.647561
power factor,0.7966666666666667,2025-07-30 14:32:34.647561
featureId,UNAVAILABLE,2025-07-30 14:32:35.647839
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-30 14:32:35.647839
processKindId,NONE,2025-07-30 14:32:35.647839
A_Axis_Load,17,2025-07-30 14:32:35.647839
A_Position,-90.0003437746771,2025-07-30 14:32:35.647839
C_Axis_Load,1,2025-07-30 14:32:35.647839
C_Position,-60,2025-07-30 14:32:35.647839
Machine_Time,2739282.863,2025-07-30 14:32:35.647839
Spindle_Time,754996.344000001,2025-07-30 14:32:35.647839
Feed_Override,100,2025-07-30 14:32:35.647839
Feed_Rate,0,2025-07-30 14:32:35.647839
Program_Runtime_Seconds,33,2025-07-30 14:32:35.647839
Rapid_Override,100,2025-07-30 14:32:35.647839
Rapid_Speed,0,2025-07-30 14:32:35.647839
S_Axis_Load,1,2025-07-30 14:32:35.647839
Spindle_Override,100,2025-07-30 14:32:35.647839
Spindle_Speed,0,2025-07-30 14:32:35.647839
X_Axis_Load,6,2025-07-30 14:32:35.647839
X_Position,1.38678477438427,2025-07-30 14:32:35.647839
Y_Axis_Load,6,2025-07-30 14:32:35.647839
Y_Position,496.953400028809,2025-07-30 14:32:35.647839
Z_Axis_Load,30,2025-07-30 14:32:35.647839
Z_Position,-99.8670012020172,2025-07-30 14:32:35.647839
COR_Status,1,2025-07-30 14:32:35.647839
Controller_Mode,AUTO,2025-07-30 14:32:35.647839
EStop_State,ARMED,2025-07-30 14:32:35.647839
Machine_Mode,5,2025-07-30 14:32:35.647839
Block_Number,30,2025-07-30 14:32:35.647839
Current_Tool,4,2025-07-30 14:32:35.647839
Part_Count,23,2025-07-30 14:32:35.647839
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:32:35.647839
spindle motor v_rms,0.1,2025-07-30 14:32:35.647839
spindle motor a_peak,700,2025-07-30 14:32:35.647839
spindle motor a_rms,300,2025-07-30 14:32:35.647839
spindle motor temp,33.9,2025-07-30 14:32:35.647839
spindle motor crest,2.2,2025-07-30 14:32:35.647839
z-axis bearing v_rms,0.0,2025-07-30 14:32:35.647839
z-axis bearing a_peak,300,2025-07-30 14:32:35.647839
z-axis bearing a_rms,100,2025-07-30 14:32:35.647839
z-axis bearing temp,24.8,2025-07-30 14:32:35.647839
z-axis bearing crest,5.4,2025-07-30 14:32:35.647839
z-axis motor v_rms,0.1,2025-07-30 14:32:35.647839
z-axis motor a_peak,500,2025-07-30 14:32:35.647839
z-axis motor a_rms,100,2025-07-30 14:32:35.647839
z-axis motor temp,29.9,2025-07-30 14:32:35.647839
z-axis motor crest,5.3,2025-07-30 14:32:35.647839
y-axis bearing v_rms,0.0,2025-07-30 14:32:35.647839
y-axis bearing a_peak,200,2025-07-30 14:32:35.647839
y-axis bearing a_rms,100,2025-07-30 14:32:35.647839
y-axis bearing temp,22.7,2025-07-30 14:32:35.647839
y-axis bearing crest,3.7,2025-07-30 14:32:35.647839
y-axis motor v_rms,0.1,2025-07-30 14:32:35.647839
y-axis motor a_peak,600,2025-07-30 14:32:35.647839
y-axis motor a_rms,200,2025-07-30 14:32:35.647839
y-axis motor temp,25.5,2025-07-30 14:32:35.647839
y-axis motor crest,3.2,2025-07-30 14:32:35.647839
x-axis motor v_rms,0.0,2025-07-30 14:32:35.647839
x-axis motor a_peak,200,2025-07-30 14:32:35.647839
x-axis motor a_rms,0,2025-07-30 14:32:35.647839
x-axis motor temp,23.6,2025-07-30 14:32:35.647839
x-axis motor crest,4.2,2025-07-30 14:32:35.647839
voltage,131.53333333333333,2025-07-30 14:32:35.647839
current,6.0,2025-07-30 14:32:35.647839
active power,627.3333333333334,2025-07-30 14:32:35.647839
forward kWh,48.97400000000001,2025-07-30 14:32:35.647839
reverse kWh,1.569,2025-07-30 14:32:35.647839
frequency,59.98,2025-07-30 14:32:35.647839
power factor,0.7799999999999999,2025-07-30 14:32:35.647839
featureId,UNAVAILABLE,2025-07-30 14:32:36.648130
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-30 14:32:36.648130
processKindId,NONE,2025-07-30 14:32:36.648130
A_Axis_Load,17,2025-07-30 14:32:36.648130
A_Position,-90.0003437746771,2025-07-30 14:32:36.648130
C_Axis_Load,1,2025-07-30 14:32:36.648130
C_Position,-60,2025-07-30 14:32:36.648130
Machine_Time,2739282.863,2025-07-30 14:32:36.648130
Spindle_Time,754996.344000001,2025-07-30 14:32:36.648130
Feed_Override,100,2025-07-30 14:32:36.648130
Feed_Rate,0,2025-07-30 14:32:36.648130
Program_Runtime_Seconds,34,2025-07-30 14:32:36.648130
Rapid_Override,100,2025-07-30 14:32:36.648130
Rapid_Speed,0,2025-07-30 14:32:36.648130
S_Axis_Load,1,2025-07-30 14:32:36.648130
Spindle_Override,100,2025-07-30 14:32:36.648130
Spindle_Speed,0,2025-07-30 14:32:36.648130
X_Axis_Load,6,2025-07-30 14:32:36.648130
X_Position,1.38679621920055,2025-07-30 14:32:36.648130
Y_Axis_Load,6,2025-07-30 14:32:36.648130
Y_Position,496.953400028809,2025-07-30 14:32:36.648130
Z_Axis_Load,30,2025-07-30 14:32:36.648130
Z_Position,-99.8670126454332,2025-07-30 14:32:36.648130
COR_Status,1,2025-07-30 14:32:36.648130
Controller_Mode,AUTO,2025-07-30 14:32:36.648130
EStop_State,ARMED,2025-07-30 14:32:36.648130
Machine_Mode,5,2025-07-30 14:32:36.648130
Block_Number,30,2025-07-30 14:32:36.648130
Current_Tool,4,2025-07-30 14:32:36.648130
Part_Count,23,2025-07-30 14:32:36.648130
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:32:36.648130
spindle motor v_rms,0.1,2025-07-30 14:32:36.648130
spindle motor a_peak,800,2025-07-30 14:32:36.648130
spindle motor a_rms,300,2025-07-30 14:32:36.648130
spindle motor temp,33.9,2025-07-30 14:32:36.648130
spindle motor crest,2.4,2025-07-30 14:32:36.648130
z-axis bearing v_rms,0.0,2025-07-30 14:32:36.648130
z-axis bearing a_peak,300,2025-07-30 14:32:36.648130
z-axis bearing a_rms,100,2025-07-30 14:32:36.648130
z-axis bearing temp,24.8,2025-07-30 14:32:36.648130
z-axis bearing crest,4.5,2025-07-30 14:32:36.648130
z-axis motor v_rms,0.1,2025-07-30 14:32:36.648130
z-axis motor a_peak,500,2025-07-30 14:32:36.648130
z-axis motor a_rms,100,2025-07-30 14:32:36.648130
z-axis motor temp,29.9,2025-07-30 14:32:36.648130
z-axis motor crest,4.7,2025-07-30 14:32:36.648130
y-axis bearing v_rms,0.1,2025-07-30 14:32:36.648130
y-axis bearing a_peak,200,2025-07-30 14:32:36.648130
y-axis bearing a_rms,100,2025-07-30 14:32:36.648130
y-axis bearing temp,22.7,2025-07-30 14:32:36.648130
y-axis bearing crest,4.1,2025-07-30 14:32:36.648130
y-axis motor v_rms,0.1,2025-07-30 14:32:36.648130
y-axis motor a_peak,500,2025-07-30 14:32:36.648130
y-axis motor a_rms,200,2025-07-30 14:32:36.648130
y-axis motor temp,25.5,2025-07-30 14:32:36.648130
y-axis motor crest,3.0,2025-07-30 14:32:36.648130
x-axis motor v_rms,0.1,2025-07-30 14:32:36.648130
x-axis motor a_peak,200,2025-07-30 14:32:36.648130
x-axis motor a_rms,0,2025-07-30 14:32:36.648130
x-axis motor temp,23.6,2025-07-30 14:32:36.648130
x-axis motor crest,4.5,2025-07-30 14:32:36.648130
voltage,131.49999999999997,2025-07-30 14:32:36.648130
current,6.023333333333333,2025-07-30 14:32:36.648130
active power,644.3333333333334,2025-07-30 14:32:36.648130
forward kWh,48.974333333333334,2025-07-30 14:32:36.648130
reverse kWh,1.569,2025-07-30 14:32:36.648130
frequency,59.98,2025-07-30 14:32:36.648130
power factor,0.8066666666666666,2025-07-30 14:32:36.648130
featureId,UNAVAILABLE,2025-07-30 14:32:37.648344
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-30 14:32:37.648344
processKindId,NONE,2025-07-30 14:32:37.648344
A_Axis_Load,17,2025-07-30 14:32:37.648344
A_Position,-90.0003437746771,2025-07-30 14:32:37.648344
C_Axis_Load,1,2025-07-30 14:32:37.648344
C_Position,-60,2025-07-30 14:32:37.648344
Machine_Time,2739282.863,2025-07-30 14:32:37.648344
Spindle_Time,754996.344000001,2025-07-30 14:32:37.648344
Feed_Override,100,2025-07-30 14:32:37.648344
Feed_Rate,0,2025-07-30 14:32:37.648344
Program_Runtime_Seconds,35,2025-07-30 14:32:37.648344
Rapid_Override,100,2025-07-30 14:32:37.648344
Rapid_Speed,0,2025-07-30 14:32:37.648344
S_Axis_Load,0,2025-07-30 14:32:37.648344
Spindle_Override,100,2025-07-30 14:32:37.648344
Spindle_Speed,0,2025-07-30 14:32:37.648344
X_Axis_Load,6,2025-07-30 14:32:37.648344
X_Position,1.38679621920055,2025-07-30 14:32:37.648344
Y_Axis_Load,5,2025-07-30 14:32:37.648344
Y_Position,496.953400028809,2025-07-30 14:32:37.648344
Z_Axis_Load,30,2025-07-30 14:32:37.648344
Z_Position,-99.8670012020172,2025-07-30 14:32:37.648344
COR_Status,1,2025-07-30 14:32:37.648344
Controller_Mode,AUTO,2025-07-30 14:32:37.648344
EStop_State,ARMED,2025-07-30 14:32:37.648344
Machine_Mode,5,2025-07-30 14:32:37.648344
Block_Number,30,2025-07-30 14:32:37.648344
Current_Tool,4,2025-07-30 14:32:37.648344
Part_Count,23,2025-07-30 14:32:37.648344
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:32:37.648344
spindle motor v_rms,0.1,2025-07-30 14:32:37.648344
spindle motor a_peak,700,2025-07-30 14:32:37.648344
spindle motor a_rms,300,2025-07-30 14:32:37.648344
spindle motor temp,33.9,2025-07-30 14:32:37.648344
spindle motor crest,2.2,2025-07-30 14:32:37.648344
z-axis bearing v_rms,0.1,2025-07-30 14:32:37.648344
z-axis bearing a_peak,300,2025-07-30 14:32:37.648344
z-axis bearing a_rms,100,2025-07-30 14:32:37.648344
z-axis bearing temp,24.8,2025-07-30 14:32:37.648344
z-axis bearing crest,4.3,2025-07-30 14:32:37.648344
z-axis motor v_rms,0.1,2025-07-30 14:32:37.648344
z-axis motor a_peak,400,2025-07-30 14:32:37.648344
z-axis motor a_rms,100,2025-07-30 14:32:37.648344
z-axis motor temp,29.9,2025-07-30 14:32:37.648344
z-axis motor crest,4.7,2025-07-30 14:32:37.648344
y-axis bearing v_rms,0.0,2025-07-30 14:32:37.648344
y-axis bearing a_peak,200,2025-07-30 14:32:37.648344
y-axis bearing a_rms,100,2025-07-30 14:32:37.648344
y-axis bearing temp,22.7,2025-07-30 14:32:37.648344
y-axis bearing crest,4.2,2025-07-30 14:32:37.648344
y-axis motor v_rms,0.1,2025-07-30 14:32:37.648344
y-axis motor a_peak,500,2025-07-30 14:32:37.648344
y-axis motor a_rms,200,2025-07-30 14:32:37.648344
y-axis motor temp,25.5,2025-07-30 14:32:37.648344
y-axis motor crest,3.0,2025-07-30 14:32:37.648344
x-axis motor v_rms,0.0,2025-07-30 14:32:37.648344
x-axis motor a_peak,200,2025-07-30 14:32:37.648344
x-axis motor a_rms,0,2025-07-30 14:32:37.648344
x-axis motor temp,23.6,2025-07-30 14:32:37.648344
x-axis motor crest,4.2,2025-07-30 14:32:37.648344
voltage,131.53333333333333,2025-07-30 14:32:37.648344
current,6.039999999999999,2025-07-30 14:32:37.648344
active power,621.3333333333334,2025-07-30 14:32:37.648344
forward kWh,48.97466666666666,2025-07-30 14:32:37.648344
