Dataname,Value,Time
Spindle_Override,100,2025-07-30 14:34:46.088637
Spindle_Speed,0,2025-07-30 14:34:46.088637
X_Axis_Load,6,2025-07-30 14:34:46.088637
X_Position,1.38679621920055,2025-07-30 14:34:46.088637
Y_Axis_Load,4,2025-07-30 14:34:46.088637
Y_Position,496.953400028809,2025-07-30 14:34:46.088637
Z_Axis_Load,31,2025-07-30 14:34:46.088637
Z_Position,-99.8670012020172,2025-07-30 14:34:46.088637
COR_Status,1,2025-07-30 14:34:46.088637
Controller_Mode,AUTO,2025-07-30 14:34:46.088637
EStop_State,ARMED,2025-07-30 14:34:46.088637
Machine_Mode,5,2025-07-30 14:34:46.088637
Block_Number,11,2025-07-30 14:34:46.088637
Current_Tool,72,2025-07-30 14:34:46.088637
Part_Count,24,2025-07-30 14:34:46.088637
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:34:46.088637
spindle motor v_rms,0.1,2025-07-30 14:34:46.088637
spindle motor a_peak,800,2025-07-30 14:34:46.088637
spindle motor a_rms,300,2025-07-30 14:34:46.088637
spindle motor temp,33.6,2025-07-30 14:34:46.088637
spindle motor crest,2.4,2025-07-30 14:34:46.088637
z-axis bearing v_rms,0.0,2025-07-30 14:34:46.088637
z-axis bearing a_peak,300,2025-07-30 14:34:46.088637
z-axis bearing a_rms,100,2025-07-30 14:34:46.088637
z-axis bearing temp,24.9,2025-07-30 14:34:46.088637
z-axis bearing crest,4.1,2025-07-30 14:34:46.088637
z-axis motor v_rms,0.1,2025-07-30 14:34:46.088637
z-axis motor a_peak,400,2025-07-30 14:34:46.088637
z-axis motor a_rms,100,2025-07-30 14:34:46.088637
z-axis motor temp,30.0,2025-07-30 14:34:46.088637
z-axis motor crest,3.6,2025-07-30 14:34:46.088637
y-axis bearing v_rms,0.0,2025-07-30 14:34:46.088637
y-axis bearing a_peak,200,2025-07-30 14:34:46.088637
y-axis bearing a_rms,100,2025-07-30 14:34:46.088637
y-axis bearing temp,22.7,2025-07-30 14:34:46.088637
y-axis bearing crest,4.1,2025-07-30 14:34:46.088637
y-axis motor v_rms,0.1,2025-07-30 14:34:46.088637
y-axis motor a_peak,600,2025-07-30 14:34:46.088637
y-axis motor a_rms,200,2025-07-30 14:34:46.088637
y-axis motor temp,25.6,2025-07-30 14:34:46.088637
y-axis motor crest,2.9,2025-07-30 14:34:46.088637
x-axis motor v_rms,0.0,2025-07-30 14:34:46.088637
x-axis motor a_peak,200,2025-07-30 14:34:46.088637
x-axis motor a_rms,0,2025-07-30 14:34:46.088637
x-axis motor temp,23.7,2025-07-30 14:34:46.088637
x-axis motor crest,4.4,2025-07-30 14:34:46.088637
voltage,131.9,2025-07-30 14:34:46.088637
current,6.023333333333333,2025-07-30 14:34:46.088637
active power,633.6666666666666,2025-07-30 14:34:46.088637
forward kWh,48.994,2025-07-30 14:34:46.088637
reverse kWh,1.569,2025-07-30 14:34:46.088637
frequency,59.97,2025-07-30 14:34:46.088637
power factor,0.7966666666666667,2025-07-30 14:34:46.088637
featureId,UNAVAILABLE,2025-07-30 14:34:47.088906
partKindId,NONE,2025-07-30 14:34:47.088906
processKindId,NONE,2025-07-30 14:34:47.088906
A_Axis_Load,17,2025-07-30 14:34:47.088906
A_Position,-90.0003437746771,2025-07-30 14:34:47.088906
C_Axis_Load,42,2025-07-30 14:34:47.088906
C_Position,120,2025-07-30 14:34:47.088906
Machine_Time,2739643.356,2025-07-30 14:34:47.088906
Spindle_Time,754996.344000001,2025-07-30 14:34:47.088906
Feed_Override,100,2025-07-30 14:34:47.088906
Feed_Rate,0,2025-07-30 14:34:47.088906
Program_Runtime_Seconds,11,2025-07-30 14:34:47.088906
Rapid_Override,100,2025-07-30 14:34:47.088906
Rapid_Speed,0,2025-07-30 14:34:47.088906
S_Axis_Load,0,2025-07-30 14:34:47.088906
Spindle_Override,100,2025-07-30 14:34:47.088906
Spindle_Speed,0,2025-07-30 14:34:47.088906
X_Axis_Load,6,2025-07-30 14:34:47.088906
X_Position,1.38679621920055,2025-07-30 14:34:47.088906
Y_Axis_Load,4,2025-07-30 14:34:47.088906
Y_Position,496.953400028809,2025-07-30 14:34:47.088906
Z_Axis_Load,31,2025-07-30 14:34:47.088906
Z_Position,-99.8670012020172,2025-07-30 14:34:47.088906
COR_Status,1,2025-07-30 14:34:47.088906
Controller_Mode,AUTO,2025-07-30 14:34:47.088906
EStop_State,ARMED,2025-07-30 14:34:47.088906
Machine_Mode,5,2025-07-30 14:34:47.088906
Block_Number,11,2025-07-30 14:34:47.088906
Current_Tool,72,2025-07-30 14:34:47.088906
Part_Count,24,2025-07-30 14:34:47.088906
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:34:47.088906
spindle motor v_rms,0.1,2025-07-30 14:34:47.088906
spindle motor a_peak,900,2025-07-30 14:34:47.088906
spindle motor a_rms,300,2025-07-30 14:34:47.088906
spindle motor temp,33.6,2025-07-30 14:34:47.088906
spindle motor crest,2.5,2025-07-30 14:34:47.088906
z-axis bearing v_rms,0.0,2025-07-30 14:34:47.088906
z-axis bearing a_peak,300,2025-07-30 14:34:47.088906
z-axis bearing a_rms,100,2025-07-30 14:34:47.088906
z-axis bearing temp,24.9,2025-07-30 14:34:47.088906
z-axis bearing crest,5.1,2025-07-30 14:34:47.088906
z-axis motor v_rms,0.1,2025-07-30 14:34:47.088906
z-axis motor a_peak,500,2025-07-30 14:34:47.088906
z-axis motor a_rms,100,2025-07-30 14:34:47.088906
z-axis motor temp,30.0,2025-07-30 14:34:47.088906
z-axis motor crest,3.9,2025-07-30 14:34:47.088906
y-axis bearing v_rms,0.0,2025-07-30 14:34:47.088906
y-axis bearing a_peak,200,2025-07-30 14:34:47.088906
y-axis bearing a_rms,100,2025-07-30 14:34:47.088906
y-axis bearing temp,22.7,2025-07-30 14:34:47.088906
y-axis bearing crest,3.8,2025-07-30 14:34:47.088906
y-axis motor v_rms,0.0,2025-07-30 14:34:47.088906
y-axis motor a_peak,600,2025-07-30 14:34:47.088906
y-axis motor a_rms,200,2025-07-30 14:34:47.088906
y-axis motor temp,25.6,2025-07-30 14:34:47.088906
y-axis motor crest,2.9,2025-07-30 14:34:47.088906
x-axis motor v_rms,0.0,2025-07-30 14:34:47.088906
x-axis motor a_peak,200,2025-07-30 14:34:47.088906
x-axis motor a_rms,0,2025-07-30 14:34:47.088906
x-axis motor temp,23.7,2025-07-30 14:34:47.088906
x-axis motor crest,4.1,2025-07-30 14:34:47.088906
voltage,131.96666666666667,2025-07-30 14:34:47.088906
current,5.946666666666666,2025-07-30 14:34:47.088906
active power,621.0,2025-07-30 14:34:47.088906
forward kWh,48.994,2025-07-30 14:34:47.088906
reverse kWh,1.569,2025-07-30 14:34:47.088906
frequency,59.97,2025-07-30 14:34:47.088906
power factor,0.7733333333333333,2025-07-30 14:34:47.088906
featureId,UNAVAILABLE,2025-07-30 14:34:48.089144
partKindId,NONE,2025-07-30 14:34:48.089144
processKindId,NONE,2025-07-30 14:34:48.089144
A_Axis_Load,17,2025-07-30 14:34:48.089144
A_Position,-90.0003437746771,2025-07-30 14:34:48.089144
C_Axis_Load,42,2025-07-30 14:34:48.089144
C_Position,120,2025-07-30 14:34:48.089144
Machine_Time,2739643.356,2025-07-30 14:34:48.089144
Spindle_Time,754996.344000001,2025-07-30 14:34:48.089144
Feed_Override,100,2025-07-30 14:34:48.089144
Feed_Rate,0,2025-07-30 14:34:48.089144
Program_Runtime_Seconds,12,2025-07-30 14:34:48.089144
Rapid_Override,100,2025-07-30 14:34:48.089144
Rapid_Speed,0,2025-07-30 14:34:48.089144
S_Axis_Load,0,2025-07-30 14:34:48.089144
Spindle_Override,100,2025-07-30 14:34:48.089144
Spindle_Speed,0,2025-07-30 14:34:48.089144
X_Axis_Load,6,2025-07-30 14:34:48.089144
X_Position,1.38679621920055,2025-07-30 14:34:48.089144
Y_Axis_Load,4,2025-07-30 14:34:48.089144
Y_Position,496.953400028809,2025-07-30 14:34:48.089144
Z_Axis_Load,30,2025-07-30 14:34:48.089144
Z_Position,-99.8670012020172,2025-07-30 14:34:48.089144
COR_Status,1,2025-07-30 14:34:48.089144
Controller_Mode,AUTO,2025-07-30 14:34:48.089144
EStop_State,ARMED,2025-07-30 14:34:48.089144
Machine_Mode,5,2025-07-30 14:34:48.089144
Block_Number,11,2025-07-30 14:34:48.089144
Current_Tool,72,2025-07-30 14:34:48.089144
Part_Count,24,2025-07-30 14:34:48.089144
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:34:48.089144
spindle motor v_rms,0.1,2025-07-30 14:34:48.089144
spindle motor a_peak,800,2025-07-30 14:34:48.089144
spindle motor a_rms,300,2025-07-30 14:34:48.089144
spindle motor temp,33.5,2025-07-30 14:34:48.089144
spindle motor crest,2.3,2025-07-30 14:34:48.089144
z-axis bearing v_rms,0.1,2025-07-30 14:34:48.089144
z-axis bearing a_peak,400,2025-07-30 14:34:48.089144
z-axis bearing a_rms,100,2025-07-30 14:34:48.089144
z-axis bearing temp,24.9,2025-07-30 14:34:48.089144
z-axis bearing crest,4.9,2025-07-30 14:34:48.089144
z-axis motor v_rms,0.1,2025-07-30 14:34:48.089144
z-axis motor a_peak,300,2025-07-30 14:34:48.089144
z-axis motor a_rms,100,2025-07-30 14:34:48.089144
z-axis motor temp,30.0,2025-07-30 14:34:48.089144
z-axis motor crest,3.5,2025-07-30 14:34:48.089144
y-axis bearing v_rms,0.0,2025-07-30 14:34:48.089144
y-axis bearing a_peak,200,2025-07-30 14:34:48.089144
y-axis bearing a_rms,100,2025-07-30 14:34:48.089144
y-axis bearing temp,22.7,2025-07-30 14:34:48.089144
y-axis bearing crest,4.3,2025-07-30 14:34:48.089144
y-axis motor v_rms,0.1,2025-07-30 14:34:48.089144
y-axis motor a_peak,500,2025-07-30 14:34:48.089144
y-axis motor a_rms,200,2025-07-30 14:34:48.089144
y-axis motor temp,25.6,2025-07-30 14:34:48.089144
y-axis motor crest,2.6,2025-07-30 14:34:48.089144
x-axis motor v_rms,0.0,2025-07-30 14:34:48.089144
x-axis motor a_peak,200,2025-07-30 14:34:48.089144
x-axis motor a_rms,0,2025-07-30 14:34:48.089144
x-axis motor temp,23.7,2025-07-30 14:34:48.089144
x-axis motor crest,3.8,2025-07-30 14:34:48.089144
voltage,131.9,2025-07-30 14:34:48.089144
current,6.1000000000000005,2025-07-30 14:34:48.089144
active power,646.0,2025-07-30 14:34:48.089144
forward kWh,48.99433333333334,2025-07-30 14:34:48.089144
reverse kWh,1.569,2025-07-30 14:34:48.089144
frequency,59.97,2025-07-30 14:34:48.089144
power factor,0.8133333333333334,2025-07-30 14:34:48.089144
featureId,UNAVAILABLE,2025-07-30 14:34:49.089378
partKindId,NONE,2025-07-30 14:34:49.089378
processKindId,NONE,2025-07-30 14:34:49.089378
A_Axis_Load,17,2025-07-30 14:34:49.089378
A_Position,-90.0003437746771,2025-07-30 14:34:49.089378
C_Axis_Load,42,2025-07-30 14:34:49.089378
C_Position,120,2025-07-30 14:34:49.089378
Machine_Time,2739643.356,2025-07-30 14:34:49.089378
Spindle_Time,754996.344000001,2025-07-30 14:34:49.089378
Feed_Override,100,2025-07-30 14:34:49.089378
Feed_Rate,0,2025-07-30 14:34:49.089378
Program_Runtime_Seconds,13,2025-07-30 14:34:49.089378
Rapid_Override,100,2025-07-30 14:34:49.089378
Rapid_Speed,0,2025-07-30 14:34:49.089378
S_Axis_Load,0,2025-07-30 14:34:49.089378
Spindle_Override,100,2025-07-30 14:34:49.089378
Spindle_Speed,0,2025-07-30 14:34:49.089378
X_Axis_Load,6,2025-07-30 14:34:49.089378
X_Position,1.38679621920055,2025-07-30 14:34:49.089378
Y_Axis_Load,4,2025-07-30 14:34:49.089378
Y_Position,496.953400028809,2025-07-30 14:34:49.089378
Z_Axis_Load,31,2025-07-30 14:34:49.089378
Z_Position,-99.8669897586013,2025-07-30 14:34:49.089378
COR_Status,1,2025-07-30 14:34:49.089378
Controller_Mode,AUTO,2025-07-30 14:34:49.089378
EStop_State,ARMED,2025-07-30 14:34:49.089378
Machine_Mode,5,2025-07-30 14:34:49.089378
Block_Number,11,2025-07-30 14:34:49.089378
Current_Tool,72,2025-07-30 14:34:49.089378
Part_Count,24,2025-07-30 14:34:49.089378
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:34:49.089378
spindle motor v_rms,0.1,2025-07-30 14:34:49.089378
spindle motor a_peak,800,2025-07-30 14:34:49.089378
spindle motor a_rms,300,2025-07-30 14:34:49.089378
spindle motor temp,33.5,2025-07-30 14:34:49.089378
spindle motor crest,2.4,2025-07-30 14:34:49.089378
z-axis bearing v_rms,0.0,2025-07-30 14:34:49.089378
z-axis bearing a_peak,300,2025-07-30 14:34:49.089378
z-axis bearing a_rms,100,2025-07-30 14:34:49.089378
z-axis bearing temp,24.9,2025-07-30 14:34:49.089378
z-axis bearing crest,4.9,2025-07-30 14:34:49.089378
z-axis motor v_rms,0.1,2025-07-30 14:34:49.089378
z-axis motor a_peak,400,2025-07-30 14:34:49.089378
z-axis motor a_rms,100,2025-07-30 14:34:49.089378
z-axis motor temp,30.0,2025-07-30 14:34:49.089378
z-axis motor crest,4.0,2025-07-30 14:34:49.089378
y-axis bearing v_rms,0.0,2025-07-30 14:34:49.089378
y-axis bearing a_peak,200,2025-07-30 14:34:49.089378
y-axis bearing a_rms,100,2025-07-30 14:34:49.089378
y-axis bearing temp,22.7,2025-07-30 14:34:49.089378
y-axis bearing crest,3.6,2025-07-30 14:34:49.089378
y-axis motor v_rms,0.1,2025-07-30 14:34:49.089378
y-axis motor a_peak,600,2025-07-30 14:34:49.089378
y-axis motor a_rms,200,2025-07-30 14:34:49.089378
y-axis motor temp,25.6,2025-07-30 14:34:49.089378
y-axis motor crest,3.0,2025-07-30 14:34:49.089378
x-axis motor v_rms,0.0,2025-07-30 14:34:49.089378
x-axis motor a_peak,200,2025-07-30 14:34:49.089378
x-axis motor a_rms,0,2025-07-30 14:34:49.089378
x-axis motor temp,23.7,2025-07-30 14:34:49.089378
x-axis motor crest,4.1,2025-07-30 14:34:49.089378
voltage,131.9,2025-07-30 14:34:49.089378
current,5.946666666666666,2025-07-30 14:34:49.089378
active power,621.0,2025-07-30 14:34:49.089378
forward kWh,48.99433333333334,2025-07-30 14:34:49.089378
reverse kWh,1.569,2025-07-30 14:34:49.089378
frequency,59.98,2025-07-30 14:34:49.089378
power factor,0.77,2025-07-30 14:34:49.089378
featureId,UNAVAILABLE,2025-07-30 14:34:50.089609
partKindId,NONE,2025-07-30 14:34:50.089609
processKindId,NONE,2025-07-30 14:34:50.089609
A_Axis_Load,17,2025-07-30 14:34:50.089609
A_Position,-90.0003437746771,2025-07-30 14:34:50.089609
C_Axis_Load,42,2025-07-30 14:34:50.089609
C_Position,120,2025-07-30 14:34:50.089609
Machine_Time,2739643.356,2025-07-30 14:34:50.089609
Spindle_Time,754996.344000001,2025-07-30 14:34:50.089609
Feed_Override,100,2025-07-30 14:34:50.089609
Feed_Rate,0,2025-07-30 14:34:50.089609
Program_Runtime_Seconds,14,2025-07-30 14:34:50.089609
Rapid_Override,100,2025-07-30 14:34:50.089609
Rapid_Speed,0,2025-07-30 14:34:50.089609
S_Axis_Load,0,2025-07-30 14:34:50.089609
Spindle_Override,100,2025-07-30 14:34:50.089609
Spindle_Speed,0,2025-07-30 14:34:50.089609
X_Axis_Load,6,2025-07-30 14:34:50.089609
X_Position,1.38679621920055,2025-07-30 14:34:50.089609
Y_Axis_Load,4,2025-07-30 14:34:50.089609
Y_Position,496.953400028809,2025-07-30 14:34:50.089609
Z_Axis_Load,31,2025-07-30 14:34:50.089609
Z_Position,-99.8670012020172,2025-07-30 14:34:50.089609
COR_Status,1,2025-07-30 14:34:50.089609
Controller_Mode,AUTO,2025-07-30 14:34:50.089609
EStop_State,ARMED,2025-07-30 14:34:50.089609
Machine_Mode,5,2025-07-30 14:34:50.089609
Block_Number,11,2025-07-30 14:34:50.089609
Current_Tool,72,2025-07-30 14:34:50.089609
Part_Count,24,2025-07-30 14:34:50.089609
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:34:50.089609
spindle motor v_rms,0.1,2025-07-30 14:34:50.089609
spindle motor a_peak,800,2025-07-30 14:34:50.089609
spindle motor a_rms,300,2025-07-30 14:34:50.089609
spindle motor temp,33.5,2025-07-30 14:34:50.089609
spindle motor crest,2.4,2025-07-30 14:34:50.089609
z-axis bearing v_rms,0.0,2025-07-30 14:34:50.089609
z-axis bearing a_peak,300,2025-07-30 14:34:50.089609
z-axis bearing a_rms,100,2025-07-30 14:34:50.089609
z-axis bearing temp,24.9,2025-07-30 14:34:50.089609
z-axis bearing crest,4.5,2025-07-30 14:34:50.089609
z-axis motor v_rms,0.1,2025-07-30 14:34:50.089609
z-axis motor a_peak,400,2025-07-30 14:34:50.089609
z-axis motor a_rms,100,2025-07-30 14:34:50.089609
z-axis motor temp,30.0,2025-07-30 14:34:50.089609
z-axis motor crest,4.1,2025-07-30 14:34:50.089609
y-axis bearing v_rms,0.0,2025-07-30 14:34:50.089609
y-axis bearing a_peak,200,2025-07-30 14:34:50.089609
y-axis bearing a_rms,100,2025-07-30 14:34:50.089609
y-axis bearing temp,22.7,2025-07-30 14:34:50.089609
y-axis bearing crest,3.8,2025-07-30 14:34:50.089609
y-axis motor v_rms,0.1,2025-07-30 14:34:50.089609
y-axis motor a_peak,600,2025-07-30 14:34:50.089609
y-axis motor a_rms,200,2025-07-30 14:34:50.089609
y-axis motor temp,25.6,2025-07-30 14:34:50.089609
y-axis motor crest,2.9,2025-07-30 14:34:50.089609
x-axis motor v_rms,0.0,2025-07-30 14:34:50.089609
x-axis motor a_peak,200,2025-07-30 14:34:50.089609
x-axis motor a_rms,0,2025-07-30 14:34:50.089609
x-axis motor temp,23.7,2025-07-30 14:34:50.089609
x-axis motor crest,3.7,2025-07-30 14:34:50.089609
voltage,131.83333333333334,2025-07-30 14:34:50.089609
current,5.936666666666667,2025-07-30 14:34:50.089609
active power,635.3333333333334,2025-07-30 14:34:50.089609
forward kWh,48.99433333333334,2025-07-30 14:34:50.089609
reverse kWh,1.569,2025-07-30 14:34:50.089609
frequency,59.98,2025-07-30 14:34:50.089609
power factor,0.8033333333333333,2025-07-30 14:34:50.089609
featureId,UNAVAILABLE,2025-07-30 14:34:51.089854
partKindId,NONE,2025-07-30 14:34:51.089854
processKindId,NONE,2025-07-30 14:34:51.089854
A_Axis_Load,17,2025-07-30 14:34:51.089854
A_Position,-90.0003437746771,2025-07-30 14:34:51.089854
C_Axis_Load,42,2025-07-30 14:34:51.089854
C_Position,120,2025-07-30 14:34:51.089854
Machine_Time,2739643.356,2025-07-30 14:34:51.089854
Spindle_Time,754996.344000001,2025-07-30 14:34:51.089854
Feed_Override,100,2025-07-30 14:34:51.089854
Feed_Rate,0,2025-07-30 14:34:51.089854
Program_Runtime_Seconds,15,2025-07-30 14:34:51.089854
Rapid_Override,100,2025-07-30 14:34:51.089854
Rapid_Speed,0,2025-07-30 14:34:51.089854
S_Axis_Load,0,2025-07-30 14:34:51.089854
Spindle_Override,100,2025-07-30 14:34:51.089854
Spindle_Speed,0,2025-07-30 14:34:51.089854
X_Axis_Load,6,2025-07-30 14:34:51.089854
X_Position,1.38670466067024,2025-07-30 14:34:51.089854
Y_Axis_Load,4,2025-07-30 14:34:51.089854
Y_Position,496.953400028809,2025-07-30 14:34:51.089854
Z_Axis_Load,31,2025-07-30 14:34:51.089854
Z_Position,-99.8670240888492,2025-07-30 14:34:51.089854
COR_Status,1,2025-07-30 14:34:51.089854
Controller_Mode,AUTO,2025-07-30 14:34:51.089854
EStop_State,ARMED,2025-07-30 14:34:51.089854
Machine_Mode,5,2025-07-30 14:34:51.089854
Block_Number,11,2025-07-30 14:34:51.089854
Current_Tool,72,2025-07-30 14:34:51.089854
Part_Count,24,2025-07-30 14:34:51.089854
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:34:51.089854
spindle motor v_rms,0.0,2025-07-30 14:34:51.089854
spindle motor a_peak,800,2025-07-30 14:34:51.089854
spindle motor a_rms,300,2025-07-30 14:34:51.089854
spindle motor temp,33.5,2025-07-30 14:34:51.089854
spindle motor crest,2.2,2025-07-30 14:34:51.089854
z-axis bearing v_rms,0.0,2025-07-30 14:34:51.089854
z-axis bearing a_peak,200,2025-07-30 14:34:51.089854
z-axis bearing a_rms,100,2025-07-30 14:34:51.089854
z-axis bearing temp,24.9,2025-07-30 14:34:51.089854
z-axis bearing crest,4.0,2025-07-30 14:34:51.089854
z-axis motor v_rms,0.0,2025-07-30 14:34:51.089854
z-axis motor a_peak,300,2025-07-30 14:34:51.089854
z-axis motor a_rms,100,2025-07-30 14:34:51.089854
z-axis motor temp,30.0,2025-07-30 14:34:51.089854
z-axis motor crest,3.5,2025-07-30 14:34:51.089854
y-axis bearing v_rms,0.0,2025-07-30 14:34:51.089854
y-axis bearing a_peak,200,2025-07-30 14:34:51.089854
y-axis bearing a_rms,100,2025-07-30 14:34:51.089854
y-axis bearing temp,22.7,2025-07-30 14:34:51.089854
y-axis bearing crest,4.2,2025-07-30 14:34:51.089854
y-axis motor v_rms,0.0,2025-07-30 14:34:51.089854
y-axis motor a_peak,400,2025-07-30 14:34:51.089854
y-axis motor a_rms,200,2025-07-30 14:34:51.089854
y-axis motor temp,25.6,2025-07-30 14:34:51.089854
y-axis motor crest,2.2,2025-07-30 14:34:51.089854
x-axis motor v_rms,0.0,2025-07-30 14:34:51.089854
x-axis motor a_peak,300,2025-07-30 14:34:51.089854
x-axis motor a_rms,0,2025-07-30 14:34:51.089854
x-axis motor temp,23.7,2025-07-30 14:34:51.089854
x-axis motor crest,5.6,2025-07-30 14:34:51.089854
voltage,131.93333333333334,2025-07-30 14:34:51.089854
current,6.036666666666666,2025-07-30 14:34:51.089854
active power,598.0,2025-07-30 14:34:51.089854
forward kWh,48.995000000000005,2025-07-30 14:34:51.089854
reverse kWh,1.569,2025-07-30 14:34:51.089854
frequency,59.97,2025-07-30 14:34:51.089854
power factor,0.7466666666666666,2025-07-30 14:34:51.089854
featureId,UNAVAILABLE,2025-07-30 14:34:52.090095
partKindId,NONE,2025-07-30 14:34:52.090095
processKindId,NONE,2025-07-30 14:34:52.090095
A_Axis_Load,17,2025-07-30 14:34:52.090095
A_Position,-90.0008437173813,2025-07-30 14:34:52.090095
C_Axis_Load,42,2025-07-30 14:34:52.090095
C_Position,120,2025-07-30 14:34:52.090095
Machine_Time,2739643.356,2025-07-30 14:34:52.090095
Spindle_Time,754996.344000001,2025-07-30 14:34:52.090095
Feed_Override,100,2025-07-30 14:34:52.090095
Feed_Rate,0,2025-07-30 14:34:52.090095
Program_Runtime_Seconds,16,2025-07-30 14:34:52.090095
Rapid_Override,100,2025-07-30 14:34:52.090095
Rapid_Speed,0,2025-07-30 14:34:52.090095
S_Axis_Load,0,2025-07-30 14:34:52.090095
Spindle_Override,100,2025-07-30 14:34:52.090095
Spindle_Speed,0,2025-07-30 14:34:52.090095
X_Axis_Load,5,2025-07-30 14:34:52.090095
X_Position,1.38679621920055,2025-07-30 14:34:52.090095
Y_Axis_Load,4,2025-07-30 14:34:52.090095
Y_Position,496.953434361084,2025-07-30 14:34:52.090095
Z_Axis_Load,33,2025-07-30 14:34:52.090095
Z_Position,-99.8669096546895,2025-07-30 14:34:52.090095
COR_Status,1,2025-07-30 14:34:52.090095
Controller_Mode,AUTO,2025-07-30 14:34:52.090095
EStop_State,ARMED,2025-07-30 14:34:52.090095
Machine_Mode,5,2025-07-30 14:34:52.090095
Block_Number,11,2025-07-30 14:34:52.090095
Current_Tool,0,2025-07-30 14:34:52.090095
Part_Count,24,2025-07-30 14:34:52.090095
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:34:52.090095
spindle motor v_rms,0.2,2025-07-30 14:34:52.090095
spindle motor a_peak,13300,2025-07-30 14:34:52.090095
spindle motor a_rms,700,2025-07-30 14:34:52.090095
spindle motor temp,33.5,2025-07-30 14:34:52.090095
spindle motor crest,18.9,2025-07-30 14:34:52.090095
z-axis bearing v_rms,0.2,2025-07-30 14:34:52.090095
z-axis bearing a_peak,5800,2025-07-30 14:34:52.090095
z-axis bearing a_rms,400,2025-07-30 14:34:52.090095
z-axis bearing temp,24.9,2025-07-30 14:34:52.090095
z-axis bearing crest,13.6,2025-07-30 14:34:52.090095
z-axis motor v_rms,0.3,2025-07-30 14:34:52.090095
z-axis motor a_peak,1500,2025-07-30 14:34:52.090095
z-axis motor a_rms,300,2025-07-30 14:34:52.090095
z-axis motor temp,30.0,2025-07-30 14:34:52.090095
z-axis motor crest,5.7,2025-07-30 14:34:52.090095
y-axis bearing v_rms,0.1,2025-07-30 14:34:52.090095
y-axis bearing a_peak,1100,2025-07-30 14:34:52.090095
y-axis bearing a_rms,100,2025-07-30 14:34:52.090095
y-axis bearing temp,22.7,2025-07-30 14:34:52.090095
y-axis bearing crest,11.6,2025-07-30 14:34:52.090095
y-axis motor v_rms,0.1,2025-07-30 14:34:52.090095
y-axis motor a_peak,1100,2025-07-30 14:34:52.090095
y-axis motor a_rms,200,2025-07-30 14:34:52.090095
y-axis motor temp,25.6,2025-07-30 14:34:52.090095
y-axis motor crest,5.1,2025-07-30 14:34:52.090095
x-axis motor v_rms,0.1,2025-07-30 14:34:52.090095
x-axis motor a_peak,600,2025-07-30 14:34:52.090095
x-axis motor a_rms,100,2025-07-30 14:34:52.090095
x-axis motor temp,23.7,2025-07-30 14:34:52.090095
x-axis motor crest,8.5,2025-07-30 14:34:52.090095
voltage,132.1,2025-07-30 14:34:52.090095
current,4.666666666666667,2025-07-30 14:34:52.090095
active power,607.6666666666666,2025-07-30 14:34:52.090095
forward kWh,48.995000000000005,2025-07-30 14:34:52.090095
reverse kWh,1.569,2025-07-30 14:34:52.090095
frequency,59.97,2025-07-30 14:34:52.090095
power factor,0.9533333333333333,2025-07-30 14:34:52.090095
featureId,UNAVAILABLE,2025-07-30 14:34:53.090299
partKindId,NONE,2025-07-30 14:34:53.090299
processKindId,NONE,2025-07-30 14:34:53.090299
A_Axis_Load,17,2025-07-30 14:34:53.090299
A_Position,-90.0008437173813,2025-07-30 14:34:53.090299
C_Axis_Load,42,2025-07-30 14:34:53.090299
C_Position,120,2025-07-30 14:34:53.090299
Machine_Time,2739643.356,2025-07-30 14:34:53.090299
Spindle_Time,754996.344000001,2025-07-30 14:34:53.090299
Feed_Override,100,2025-07-30 14:34:53.090299
Feed_Rate,0,2025-07-30 14:34:53.090299
Program_Runtime_Seconds,17,2025-07-30 14:34:53.090299
Rapid_Override,100,2025-07-30 14:34:53.090299
Rapid_Speed,0,2025-07-30 14:34:53.090299
S_Axis_Load,0,2025-07-30 14:34:53.090299
Spindle_Override,100,2025-07-30 14:34:53.090299
Spindle_Speed,0,2025-07-30 14:34:53.090299
X_Axis_Load,5,2025-07-30 14:34:53.090299
X_Position,1.38679621920055,2025-07-30 14:34:53.090299
Y_Axis_Load,4,2025-07-30 14:34:53.090299
Y_Position,496.953400028809,2025-07-30 14:34:53.090299
Z_Axis_Load,32,2025-07-30 14:34:53.090299
Z_Position,-99.8669897586013,2025-07-30 14:34:53.090299
COR_Status,1,2025-07-30 14:34:53.090299
Controller_Mode,AUTO,2025-07-30 14:34:53.090299
EStop_State,ARMED,2025-07-30 14:34:53.090299
Machine_Mode,5,2025-07-30 14:34:53.090299
Block_Number,11,2025-07-30 14:34:53.090299
Current_Tool,4,2025-07-30 14:34:53.090299
Part_Count,24,2025-07-30 14:34:53.090299
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-30 14:34:53.090299
spindle motor v_rms,0.2,2025-07-30 14:34:53.090299
