Dataname,Value,Time
featureId,NONE,2025-07-11 10:55:06.065891
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-11 10:55:06.065891
processKindId,NONE,2025-07-11 10:55:06.065891
A_Axis_Load,33,2025-07-11 10:55:06.065891
A_Position,-90.0003437746771,2025-07-11 10:55:06.065891
C_Axis_Load,15,2025-07-11 10:55:06.065891
C_Position,-59.9995,2025-07-11 10:55:06.065891
Machine_Time,2592652.352,2025-07-11 10:55:06.065891
Spindle_Time,691229.158999999,2025-07-11 10:55:06.065891
Feed_Override,100,2025-07-11 10:55:06.065891
Feed_Rate,256.1167,2025-07-11 10:55:06.065891
Program_Runtime_Seconds,16,2025-07-11 10:55:06.065891
Rapid_Override,100,2025-07-11 10:55:06.065891
Rapid_Speed,0,2025-07-11 10:55:06.065891
S_Axis_Load,0,2025-07-11 10:55:06.065891
Spindle_Override,100,2025-07-11 10:55:06.065891
Spindle_Speed,248.8,2025-07-11 10:55:06.065891
X_Axis_Load,6,2025-07-11 10:55:06.065891
X_Position,1.38677332956798,2025-07-11 10:55:06.065891
Y_Axis_Load,6,2025-07-11 10:55:06.065891
Y_Position,496.953434361084,2025-07-11 10:55:06.065891
Z_Axis_Load,20,2025-07-11 10:55:06.065891
Z_Position,-92.284822652138,2025-07-11 10:55:06.065891
COR_Status,1,2025-07-11 10:55:06.065891
Controller_Mode,AUTO,2025-07-11 10:55:06.065891
EStop_State,ARMED,2025-07-11 10:55:06.065891
Machine_Mode,5,2025-07-11 10:55:06.065891
Block_Number,30,2025-07-11 10:55:06.065891
Current_Tool,4,2025-07-11 10:55:06.065891
Part_Count,3,2025-07-11 10:55:06.065891
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-11 10:55:06.065891
spindle motor v_rms,0.2,2025-07-11 10:55:06.065891
spindle motor a_peak,8100,2025-07-11 10:55:06.065891
spindle motor a_rms,2200,2025-07-11 10:55:06.065891
spindle motor temp,26.2,2025-07-11 10:55:06.065891
spindle motor crest,3.7,2025-07-11 10:55:06.065891
z-axis bearing v_rms,0.1,2025-07-11 10:55:06.065891
z-axis bearing a_peak,4000,2025-07-11 10:55:06.065891
z-axis bearing a_rms,1100,2025-07-11 10:55:06.065891
z-axis bearing temp,23.2,2025-07-11 10:55:06.065891
z-axis bearing crest,3.7,2025-07-11 10:55:06.065891
z-axis motor v_rms,0.2,2025-07-11 10:55:06.065891
z-axis motor a_peak,1700,2025-07-11 10:55:06.065891
z-axis motor a_rms,700,2025-07-11 10:55:06.065891
z-axis motor temp,27.2,2025-07-11 10:55:06.065891
z-axis motor crest,2.2,2025-07-11 10:55:06.065891
y-axis bearing v_rms,0.1,2025-07-11 10:55:06.065891
y-axis bearing a_peak,13600,2025-07-11 10:55:06.065891
y-axis bearing a_rms,2700,2025-07-11 10:55:06.065891
y-axis bearing temp,21.9,2025-07-11 10:55:06.065891
y-axis bearing crest,5.0,2025-07-11 10:55:06.065891
y-axis motor v_rms,0.4,2025-07-11 10:55:06.065891
y-axis motor a_peak,34300,2025-07-11 10:55:06.065891
y-axis motor a_rms,9600,2025-07-11 10:55:06.065891
y-axis motor temp,24.3,2025-07-11 10:55:06.065891
y-axis motor crest,3.6,2025-07-11 10:55:06.065891
x-axis motor v_rms,0.5,2025-07-11 10:55:06.065891
x-axis motor a_peak,4700,2025-07-11 10:55:06.065891
x-axis motor a_rms,500,2025-07-11 10:55:06.065891
x-axis motor temp,21.7,2025-07-11 10:55:06.065891
x-axis motor crest,9.0,2025-07-11 10:55:06.065891
voltage,134.03333333333333,2025-07-11 10:55:06.065891
current,24.086666666666662,2025-07-11 10:55:06.065891
active power,-2849.6666666666665,2025-07-11 10:55:06.065891
forward kWh,16.664666666666665,2025-07-11 10:55:06.065891
reverse kWh,0.379,2025-07-11 10:55:06.065891
frequency,59.98,2025-07-11 10:55:06.065891
power factor,0.8833333333333333,2025-07-11 10:55:06.065891
featureId,NONE,2025-07-11 10:55:07.066155
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-11 10:55:07.066155
processKindId,NONE,2025-07-11 10:55:07.066155
A_Axis_Load,33,2025-07-11 10:55:07.066155
A_Position,-90.0003437746771,2025-07-11 10:55:07.066155
C_Axis_Load,15,2025-07-11 10:55:07.066155
C_Position,-59.9995,2025-07-11 10:55:07.066155
Machine_Time,2592652.352,2025-07-11 10:55:07.066155
Spindle_Time,691229.158999999,2025-07-11 10:55:07.066155
Feed_Override,100,2025-07-11 10:55:07.066155
Feed_Rate,0,2025-07-11 10:55:07.066155
Program_Runtime_Seconds,17,2025-07-11 10:55:07.066155
Rapid_Override,100,2025-07-11 10:55:07.066155
Rapid_Speed,0,2025-07-11 10:55:07.066155
S_Axis_Load,0,2025-07-11 10:55:07.066155
Spindle_Override,100,2025-07-11 10:55:07.066155
Spindle_Speed,0,2025-07-11 10:55:07.066155
X_Axis_Load,6,2025-07-11 10:55:07.066155
X_Position,1.38679621920055,2025-07-11 10:55:07.066155
Y_Axis_Load,6,2025-07-11 10:55:07.066155
Y_Position,496.953400028809,2025-07-11 10:55:07.066155
Z_Axis_Load,30,2025-07-11 10:55:07.066155
Z_Position,-99.8670012020172,2025-07-11 10:55:07.066155
COR_Status,1,2025-07-11 10:55:07.066155
Controller_Mode,AUTO,2025-07-11 10:55:07.066155
EStop_State,ARMED,2025-07-11 10:55:07.066155
Machine_Mode,5,2025-07-11 10:55:07.066155
Block_Number,30,2025-07-11 10:55:07.066155
Current_Tool,4,2025-07-11 10:55:07.066155
Part_Count,3,2025-07-11 10:55:07.066155
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-11 10:55:07.066155
spindle motor v_rms,0.1,2025-07-11 10:55:07.066155
spindle motor a_peak,7600,2025-07-11 10:55:07.066155
spindle motor a_rms,1800,2025-07-11 10:55:07.066155
spindle motor temp,26.2,2025-07-11 10:55:07.066155
spindle motor crest,4.1,2025-07-11 10:55:07.066155
z-axis bearing v_rms,0.1,2025-07-11 10:55:07.066155
z-axis bearing a_peak,18500,2025-07-11 10:55:07.066155
z-axis bearing a_rms,2700,2025-07-11 10:55:07.066155
z-axis bearing temp,23.2,2025-07-11 10:55:07.066155
z-axis bearing crest,6.9,2025-07-11 10:55:07.066155
z-axis motor v_rms,0.7,2025-07-11 10:55:07.066155
z-axis motor a_peak,33000,2025-07-11 10:55:07.066155
z-axis motor a_rms,7500,2025-07-11 10:55:07.066155
z-axis motor temp,27.2,2025-07-11 10:55:07.066155
z-axis motor crest,4.4,2025-07-11 10:55:07.066155
y-axis bearing v_rms,0.0,2025-07-11 10:55:07.066155
y-axis bearing a_peak,1100,2025-07-11 10:55:07.066155
y-axis bearing a_rms,200,2025-07-11 10:55:07.066155
y-axis bearing temp,21.9,2025-07-11 10:55:07.066155
y-axis bearing crest,6.5,2025-07-11 10:55:07.066155
y-axis motor v_rms,0.1,2025-07-11 10:55:07.066155
y-axis motor a_peak,1500,2025-07-11 10:55:07.066155
y-axis motor a_rms,300,2025-07-11 10:55:07.066155
y-axis motor temp,24.3,2025-07-11 10:55:07.066155
y-axis motor crest,5.5,2025-07-11 10:55:07.066155
x-axis motor v_rms,0.0,2025-07-11 10:55:07.066155
x-axis motor a_peak,200,2025-07-11 10:55:07.066155
x-axis motor a_rms,0,2025-07-11 10:55:07.066155
x-axis motor temp,21.7,2025-07-11 10:55:07.066155
x-axis motor crest,4.7,2025-07-11 10:55:07.066155
voltage,132.03333333333333,2025-07-11 10:55:07.066155
current,11.51,2025-07-11 10:55:07.066155
active power,818.3333333333334,2025-07-11 10:55:07.066155
forward kWh,16.664666666666665,2025-07-11 10:55:07.066155
reverse kWh,0.379,2025-07-11 10:55:07.066155
frequency,59.98,2025-07-11 10:55:07.066155
power factor,0.5266666666666667,2025-07-11 10:55:07.066155
featureId,NONE,2025-07-11 10:55:08.066460
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-11 10:55:08.066460
processKindId,NONE,2025-07-11 10:55:08.066460
A_Axis_Load,33,2025-07-11 10:55:08.066460
A_Position,-90.0003437746771,2025-07-11 10:55:08.066460
C_Axis_Load,15,2025-07-11 10:55:08.066460
C_Position,-59.9995,2025-07-11 10:55:08.066460
Machine_Time,2592652.352,2025-07-11 10:55:08.066460
Spindle_Time,691229.158999999,2025-07-11 10:55:08.066460
Feed_Override,100,2025-07-11 10:55:08.066460
Feed_Rate,0,2025-07-11 10:55:08.066460
Program_Runtime_Seconds,18,2025-07-11 10:55:08.066460
Rapid_Override,100,2025-07-11 10:55:08.066460
Rapid_Speed,0,2025-07-11 10:55:08.066460
S_Axis_Load,0,2025-07-11 10:55:08.066460
Spindle_Override,100,2025-07-11 10:55:08.066460
Spindle_Speed,0,2025-07-11 10:55:08.066460
X_Axis_Load,6,2025-07-11 10:55:08.066460
X_Position,1.38680766401684,2025-07-11 10:55:08.066460
Y_Axis_Load,6,2025-07-11 10:55:08.066460
Y_Position,496.953400028809,2025-07-11 10:55:08.066460
Z_Axis_Load,30,2025-07-11 10:55:08.066460
Z_Position,-99.8670012020172,2025-07-11 10:55:08.066460
COR_Status,1,2025-07-11 10:55:08.066460
Controller_Mode,AUTO,2025-07-11 10:55:08.066460
EStop_State,ARMED,2025-07-11 10:55:08.066460
Machine_Mode,5,2025-07-11 10:55:08.066460
Block_Number,30,2025-07-11 10:55:08.066460
Current_Tool,4,2025-07-11 10:55:08.066460
Part_Count,3,2025-07-11 10:55:08.066460
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-11 10:55:08.066460
spindle motor v_rms,0.1,2025-07-11 10:55:08.066460
spindle motor a_peak,800,2025-07-11 10:55:08.066460
spindle motor a_rms,400,2025-07-11 10:55:08.066460
spindle motor temp,26.2,2025-07-11 10:55:08.066460
spindle motor crest,2.3,2025-07-11 10:55:08.066460
z-axis bearing v_rms,0.0,2025-07-11 10:55:08.066460
z-axis bearing a_peak,400,2025-07-11 10:55:08.066460
z-axis bearing a_rms,100,2025-07-11 10:55:08.066460
z-axis bearing temp,23.2,2025-07-11 10:55:08.066460
z-axis bearing crest,6.0,2025-07-11 10:55:08.066460
z-axis motor v_rms,0.1,2025-07-11 10:55:08.066460
z-axis motor a_peak,500,2025-07-11 10:55:08.066460
z-axis motor a_rms,100,2025-07-11 10:55:08.066460
z-axis motor temp,27.2,2025-07-11 10:55:08.066460
z-axis motor crest,4.3,2025-07-11 10:55:08.066460
y-axis bearing v_rms,0.0,2025-07-11 10:55:08.066460
y-axis bearing a_peak,200,2025-07-11 10:55:08.066460
y-axis bearing a_rms,100,2025-07-11 10:55:08.066460
y-axis bearing temp,21.9,2025-07-11 10:55:08.066460
y-axis bearing crest,4.2,2025-07-11 10:55:08.066460
y-axis motor v_rms,0.0,2025-07-11 10:55:08.066460
y-axis motor a_peak,500,2025-07-11 10:55:08.066460
y-axis motor a_rms,200,2025-07-11 10:55:08.066460
y-axis motor temp,24.3,2025-07-11 10:55:08.066460
y-axis motor crest,3.1,2025-07-11 10:55:08.066460
x-axis motor v_rms,0.0,2025-07-11 10:55:08.066460
x-axis motor a_peak,200,2025-07-11 10:55:08.066460
x-axis motor a_rms,0,2025-07-11 10:55:08.066460
x-axis motor temp,21.7,2025-07-11 10:55:08.066460
x-axis motor crest,4.2,2025-07-11 10:55:08.066460
voltage,132.20000000000002,2025-07-11 10:55:08.066460
current,5.616666666666667,2025-07-11 10:55:08.066460
active power,620.3333333333334,2025-07-11 10:55:08.066460
forward kWh,16.664666666666665,2025-07-11 10:55:08.066460
reverse kWh,0.379,2025-07-11 10:55:08.066460
frequency,59.98,2025-07-11 10:55:08.066460
power factor,0.8133333333333334,2025-07-11 10:55:08.066460
featureId,NONE,2025-07-11 10:55:09.066755
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-11 10:55:09.066755
processKindId,NONE,2025-07-11 10:55:09.066755
A_Axis_Load,33,2025-07-11 10:55:09.066755
A_Position,-90.0003437746771,2025-07-11 10:55:09.066755
C_Axis_Load,15,2025-07-11 10:55:09.066755
C_Position,-59.9995,2025-07-11 10:55:09.066755
Machine_Time,2592652.352,2025-07-11 10:55:09.066755
Spindle_Time,691229.158999999,2025-07-11 10:55:09.066755
Feed_Override,100,2025-07-11 10:55:09.066755
Feed_Rate,0,2025-07-11 10:55:09.066755
Program_Runtime_Seconds,19,2025-07-11 10:55:09.066755
Rapid_Override,100,2025-07-11 10:55:09.066755
Rapid_Speed,0,2025-07-11 10:55:09.066755
S_Axis_Load,2,2025-07-11 10:55:09.066755
Spindle_Override,100,2025-07-11 10:55:09.066755
Spindle_Speed,0,2025-07-11 10:55:09.066755
X_Axis_Load,6,2025-07-11 10:55:09.066755
X_Position,1.38679621920055,2025-07-11 10:55:09.066755
Y_Axis_Load,6,2025-07-11 10:55:09.066755
Y_Position,496.953400028809,2025-07-11 10:55:09.066755
Z_Axis_Load,30,2025-07-11 10:55:09.066755
Z_Position,-99.8669897586013,2025-07-11 10:55:09.066755
COR_Status,1,2025-07-11 10:55:09.066755
Controller_Mode,AUTO,2025-07-11 10:55:09.066755
EStop_State,ARMED,2025-07-11 10:55:09.066755
Machine_Mode,5,2025-07-11 10:55:09.066755
Block_Number,30,2025-07-11 10:55:09.066755
Current_Tool,4,2025-07-11 10:55:09.066755
Part_Count,3,2025-07-11 10:55:09.066755
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-11 10:55:09.066755
spindle motor v_rms,0.1,2025-07-11 10:55:09.066755
spindle motor a_peak,900,2025-07-11 10:55:09.066755
spindle motor a_rms,400,2025-07-11 10:55:09.066755
spindle motor temp,26.2,2025-07-11 10:55:09.066755
spindle motor crest,2.6,2025-07-11 10:55:09.066755
z-axis bearing v_rms,0.0,2025-07-11 10:55:09.066755
z-axis bearing a_peak,600,2025-07-11 10:55:09.066755
z-axis bearing a_rms,100,2025-07-11 10:55:09.066755
z-axis bearing temp,23.2,2025-07-11 10:55:09.066755
z-axis bearing crest,7.9,2025-07-11 10:55:09.066755
z-axis motor v_rms,0.1,2025-07-11 10:55:09.066755
z-axis motor a_peak,400,2025-07-11 10:55:09.066755
z-axis motor a_rms,100,2025-07-11 10:55:09.066755
z-axis motor temp,27.2,2025-07-11 10:55:09.066755
z-axis motor crest,3.8,2025-07-11 10:55:09.066755
y-axis bearing v_rms,0.0,2025-07-11 10:55:09.066755
y-axis bearing a_peak,200,2025-07-11 10:55:09.066755
y-axis bearing a_rms,100,2025-07-11 10:55:09.066755
y-axis bearing temp,21.9,2025-07-11 10:55:09.066755
y-axis bearing crest,3.8,2025-07-11 10:55:09.066755
y-axis motor v_rms,0.0,2025-07-11 10:55:09.066755
y-axis motor a_peak,500,2025-07-11 10:55:09.066755
y-axis motor a_rms,200,2025-07-11 10:55:09.066755
y-axis motor temp,24.3,2025-07-11 10:55:09.066755
y-axis motor crest,3.2,2025-07-11 10:55:09.066755
x-axis motor v_rms,0.0,2025-07-11 10:55:09.066755
x-axis motor a_peak,200,2025-07-11 10:55:09.066755
x-axis motor a_rms,0,2025-07-11 10:55:09.066755
x-axis motor temp,21.7,2025-07-11 10:55:09.066755
x-axis motor crest,4.0,2025-07-11 10:55:09.066755
voltage,132.23333333333335,2025-07-11 10:55:09.066755
current,5.496666666666667,2025-07-11 10:55:09.066755
active power,614.3333333333334,2025-07-11 10:55:09.066755
forward kWh,16.664666666666665,2025-07-11 10:55:09.066755
reverse kWh,0.379,2025-07-11 10:55:09.066755
frequency,59.97,2025-07-11 10:55:09.066755
power factor,0.8166666666666668,2025-07-11 10:55:09.066755
featureId,NONE,2025-07-11 10:55:10.067034
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-11 10:55:10.067034
processKindId,NONE,2025-07-11 10:55:10.067034
A_Axis_Load,33,2025-07-11 10:55:10.067034
A_Position,-90.0003437746771,2025-07-11 10:55:10.067034
C_Axis_Load,15,2025-07-11 10:55:10.067034
C_Position,-59.9995,2025-07-11 10:55:10.067034
Machine_Time,2592652.352,2025-07-11 10:55:10.067034
Spindle_Time,691229.158999999,2025-07-11 10:55:10.067034
Feed_Override,100,2025-07-11 10:55:10.067034
Feed_Rate,0,2025-07-11 10:55:10.067034
Program_Runtime_Seconds,20,2025-07-11 10:55:10.067034
Rapid_Override,100,2025-07-11 10:55:10.067034
Rapid_Speed,0,2025-07-11 10:55:10.067034
S_Axis_Load,1,2025-07-11 10:55:10.067034
Spindle_Override,100,2025-07-11 10:55:10.067034
Spindle_Speed,0,2025-07-11 10:55:10.067034
X_Axis_Load,6,2025-07-11 10:55:10.067034
X_Position,1.38679621920055,2025-07-11 10:55:10.067034
Y_Axis_Load,5,2025-07-11 10:55:10.067034
Y_Position,496.953388584717,2025-07-11 10:55:10.067034
Z_Axis_Load,30,2025-07-11 10:55:10.067034
Z_Position,-99.8669897586013,2025-07-11 10:55:10.067034
COR_Status,1,2025-07-11 10:55:10.067034
Controller_Mode,AUTO,2025-07-11 10:55:10.067034
EStop_State,ARMED,2025-07-11 10:55:10.067034
Machine_Mode,5,2025-07-11 10:55:10.067034
Block_Number,30,2025-07-11 10:55:10.067034
Current_Tool,4,2025-07-11 10:55:10.067034
Part_Count,3,2025-07-11 10:55:10.067034
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-11 10:55:10.067034
spindle motor v_rms,0.1,2025-07-11 10:55:10.067034
spindle motor a_peak,800,2025-07-11 10:55:10.067034
spindle motor a_rms,300,2025-07-11 10:55:10.067034
spindle motor temp,26.2,2025-07-11 10:55:10.067034
spindle motor crest,2.4,2025-07-11 10:55:10.067034
z-axis bearing v_rms,0.0,2025-07-11 10:55:10.067034
z-axis bearing a_peak,2500,2025-07-11 10:55:10.067034
z-axis bearing a_rms,200,2025-07-11 10:55:10.067034
z-axis bearing temp,23.2,2025-07-11 10:55:10.067034
z-axis bearing crest,15.5,2025-07-11 10:55:10.067034
z-axis motor v_rms,0.1,2025-07-11 10:55:10.067034
z-axis motor a_peak,1000,2025-07-11 10:55:10.067034
z-axis motor a_rms,100,2025-07-11 10:55:10.067034
z-axis motor temp,27.2,2025-07-11 10:55:10.067034
z-axis motor crest,8.3,2025-07-11 10:55:10.067034
y-axis bearing v_rms,0.0,2025-07-11 10:55:10.067034
y-axis bearing a_peak,1500,2025-07-11 10:55:10.067034
y-axis bearing a_rms,100,2025-07-11 10:55:10.067034
y-axis bearing temp,21.9,2025-07-11 10:55:10.067034
y-axis bearing crest,13.1,2025-07-11 10:55:10.067034
y-axis motor v_rms,0.0,2025-07-11 10:55:10.067034
y-axis motor a_peak,1400,2025-07-11 10:55:10.067034
y-axis motor a_rms,200,2025-07-11 10:55:10.067034
y-axis motor temp,24.3,2025-07-11 10:55:10.067034
y-axis motor crest,7.7,2025-07-11 10:55:10.067034
x-axis motor v_rms,0.0,2025-07-11 10:55:10.067034
x-axis motor a_peak,400,2025-07-11 10:55:10.067034
x-axis motor a_rms,100,2025-07-11 10:55:10.067034
x-axis motor temp,21.7,2025-07-11 10:55:10.067034
x-axis motor crest,7.4,2025-07-11 10:55:10.067034
voltage,132.20000000000002,2025-07-11 10:55:10.067034
current,5.489999999999999,2025-07-11 10:55:10.067034
active power,608.6666666666666,2025-07-11 10:55:10.067034
forward kWh,16.664666666666665,2025-07-11 10:55:10.067034
reverse kWh,0.379,2025-07-11 10:55:10.067034
frequency,59.97,2025-07-11 10:55:10.067034
power factor,0.8566666666666668,2025-07-11 10:55:10.067034
featureId,NONE,2025-07-11 10:55:11.067335
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-11 10:55:11.067335
processKindId,NONE,2025-07-11 10:55:11.067335
A_Axis_Load,33,2025-07-11 10:55:11.067335
A_Position,-90.0003437746771,2025-07-11 10:55:11.067335
C_Axis_Load,15,2025-07-11 10:55:11.067335
C_Position,-59.9995,2025-07-11 10:55:11.067335
Machine_Time,2592652.352,2025-07-11 10:55:11.067335
Spindle_Time,691229.158999999,2025-07-11 10:55:11.067335
Feed_Override,100,2025-07-11 10:55:11.067335
Feed_Rate,0,2025-07-11 10:55:11.067335
Program_Runtime_Seconds,21,2025-07-11 10:55:11.067335
Rapid_Override,100,2025-07-11 10:55:11.067335
Rapid_Speed,0,2025-07-11 10:55:11.067335
S_Axis_Load,0,2025-07-11 10:55:11.067335
Spindle_Override,100,2025-07-11 10:55:11.067335
Spindle_Speed,0,2025-07-11 10:55:11.067335
X_Axis_Load,5,2025-07-11 10:55:11.067335
X_Position,1.38679621920055,2025-07-11 10:55:11.067335
Y_Axis_Load,5,2025-07-11 10:55:11.067335
Y_Position,496.9534114729,2025-07-11 10:55:11.067335
Z_Axis_Load,33,2025-07-11 10:55:11.067335
Z_Position,-99.8668409941937,2025-07-11 10:55:11.067335
COR_Status,1,2025-07-11 10:55:11.067335
Controller_Mode,AUTO,2025-07-11 10:55:11.067335
EStop_State,ARMED,2025-07-11 10:55:11.067335
Machine_Mode,5,2025-07-11 10:55:11.067335
Block_Number,30,2025-07-11 10:55:11.067335
Current_Tool,4,2025-07-11 10:55:11.067335
Part_Count,3,2025-07-11 10:55:11.067335
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-11 10:55:11.067335
spindle motor v_rms,0.5,2025-07-11 10:55:11.067335
spindle motor a_peak,1000,2025-07-11 10:55:11.067335
spindle motor a_rms,400,2025-07-11 10:55:11.067335
spindle motor temp,26.2,2025-07-11 10:55:11.067335
spindle motor crest,3.0,2025-07-11 10:55:11.067335
z-axis bearing v_rms,0.3,2025-07-11 10:55:11.067335
z-axis bearing a_peak,2800,2025-07-11 10:55:11.067335
z-axis bearing a_rms,200,2025-07-11 10:55:11.067335
z-axis bearing temp,23.2,2025-07-11 10:55:11.067335
z-axis bearing crest,16.9,2025-07-11 10:55:11.067335
z-axis motor v_rms,0.8,2025-07-11 10:55:11.067335
z-axis motor a_peak,1200,2025-07-11 10:55:11.067335
z-axis motor a_rms,200,2025-07-11 10:55:11.067335
z-axis motor temp,27.2,2025-07-11 10:55:11.067335
z-axis motor crest,6.7,2025-07-11 10:55:11.067335
y-axis bearing v_rms,0.2,2025-07-11 10:55:11.067335
y-axis bearing a_peak,600,2025-07-11 10:55:11.067335
y-axis bearing a_rms,100,2025-07-11 10:55:11.067335
y-axis bearing temp,21.9,2025-07-11 10:55:11.067335
y-axis bearing crest,7.9,2025-07-11 10:55:11.067335
y-axis motor v_rms,0.1,2025-07-11 10:55:11.067335
y-axis motor a_peak,1400,2025-07-11 10:55:11.067335
y-axis motor a_rms,200,2025-07-11 10:55:11.067335
y-axis motor temp,24.3,2025-07-11 10:55:11.067335
y-axis motor crest,5.9,2025-07-11 10:55:11.067335
x-axis motor v_rms,0.3,2025-07-11 10:55:11.067335
x-axis motor a_peak,400,2025-07-11 10:55:11.067335
x-axis motor a_rms,100,2025-07-11 10:55:11.067335
x-axis motor temp,21.7,2025-07-11 10:55:11.067335
x-axis motor crest,5.0,2025-07-11 10:55:11.067335
voltage,132.4,2025-07-11 10:55:11.067335
current,4.499999999999999,2025-07-11 10:55:11.067335
active power,499.6666666666667,2025-07-11 10:55:11.067335
forward kWh,16.664666666666665,2025-07-11 10:55:11.067335
reverse kWh,0.379,2025-07-11 10:55:11.067335
frequency,59.97,2025-07-11 10:55:11.067335
power factor,0.8133333333333334,2025-07-11 10:55:11.067335
featureId,NONE,2025-07-11 10:55:12.067641
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-11 10:55:12.067641
processKindId,NONE,2025-07-11 10:55:12.067641
A_Axis_Load,33,2025-07-11 10:55:12.067641
A_Position,-90.0003437746771,2025-07-11 10:55:12.067641
C_Axis_Load,15,2025-07-11 10:55:12.067641
C_Position,-59.9995,2025-07-11 10:55:12.067641
Machine_Time,2592652.352,2025-07-11 10:55:12.067641
Spindle_Time,691229.158999999,2025-07-11 10:55:12.067641
Feed_Override,100,2025-07-11 10:55:12.067641
Feed_Rate,0,2025-07-11 10:55:12.067641
Program_Runtime_Seconds,22,2025-07-11 10:55:12.067641
Rapid_Override,100,2025-07-11 10:55:12.067641
Rapid_Speed,0,2025-07-11 10:55:12.067641
S_Axis_Load,1,2025-07-11 10:55:12.067641
Spindle_Override,100,2025-07-11 10:55:12.067641
Spindle_Speed,0,2025-07-11 10:55:12.067641
X_Axis_Load,5,2025-07-11 10:55:12.067641
X_Position,1.38678477438427,2025-07-11 10:55:12.067641
Y_Axis_Load,5,2025-07-11 10:55:12.067641
Y_Position,496.953400028809,2025-07-11 10:55:12.067641
Z_Axis_Load,27,2025-07-11 10:55:12.067641
Z_Position,-99.8669783151853,2025-07-11 10:55:12.067641
COR_Status,1,2025-07-11 10:55:12.067641
Controller_Mode,AUTO,2025-07-11 10:55:12.067641
EStop_State,ARMED,2025-07-11 10:55:12.067641
Machine_Mode,5,2025-07-11 10:55:12.067641
Block_Number,30,2025-07-11 10:55:12.067641
Current_Tool,85,2025-07-11 10:55:12.067641
Part_Count,3,2025-07-11 10:55:12.067641
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-11 10:55:12.067641
spindle motor v_rms,0.2,2025-07-11 10:55:12.067641
spindle motor a_peak,3200,2025-07-11 10:55:12.067641
spindle motor a_rms,400,2025-07-11 10:55:12.067641
spindle motor temp,26.2,2025-07-11 10:55:12.067641
spindle motor crest,7.5,2025-07-11 10:55:12.067641
z-axis bearing v_rms,0.2,2025-07-11 10:55:12.067641
z-axis bearing a_peak,5800,2025-07-11 10:55:12.067641
z-axis bearing a_rms,400,2025-07-11 10:55:12.067641
z-axis bearing temp,23.2,2025-07-11 10:55:12.067641
z-axis bearing crest,14.0,2025-07-11 10:55:12.067641
z-axis motor v_rms,0.5,2025-07-11 10:55:12.067641
z-axis motor a_peak,2200,2025-07-11 10:55:12.067641
z-axis motor a_rms,400,2025-07-11 10:55:12.067641
z-axis motor temp,27.2,2025-07-11 10:55:12.067641
z-axis motor crest,5.8,2025-07-11 10:55:12.067641
y-axis bearing v_rms,0.1,2025-07-11 10:55:12.067641
y-axis bearing a_peak,900,2025-07-11 10:55:12.067641
y-axis bearing a_rms,100,2025-07-11 10:55:12.067641
y-axis bearing temp,21.9,2025-07-11 10:55:12.067641
y-axis bearing crest,9.2,2025-07-11 10:55:12.067641
y-axis motor v_rms,0.1,2025-07-11 10:55:12.067641
y-axis motor a_peak,2400,2025-07-11 10:55:12.067641
y-axis motor a_rms,300,2025-07-11 10:55:12.067641
y-axis motor temp,24.3,2025-07-11 10:55:12.067641
y-axis motor crest,7.4,2025-07-11 10:55:12.067641
x-axis motor v_rms,0.1,2025-07-11 10:55:12.067641
x-axis motor a_peak,700,2025-07-11 10:55:12.067641
x-axis motor a_rms,100,2025-07-11 10:55:12.067641
x-axis motor temp,21.7,2025-07-11 10:55:12.067641
x-axis motor crest,9.0,2025-07-11 10:55:12.067641
voltage,132.3,2025-07-11 10:55:12.067641
current,5.373333333333334,2025-07-11 10:55:12.067641
active power,587.0,2025-07-11 10:55:12.067641
forward kWh,16.664666666666665,2025-07-11 10:55:12.067641
reverse kWh,0.379,2025-07-11 10:55:12.067641
frequency,59.97,2025-07-11 10:55:12.067641
power factor,0.7166666666666668,2025-07-11 10:55:12.067641
featureId,NONE,2025-07-11 10:55:13.067936
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-11 10:55:13.067936
processKindId,465E99DA-B681-4FD4-894C-3B1EF84592C2,2025-07-11 10:55:13.067936
A_Axis_Load,33,2025-07-11 10:55:13.067936
A_Position,-90.0003437746771,2025-07-11 10:55:13.067936
C_Axis_Load,15,2025-07-11 10:55:13.067936
