Dataname,Value,Time
active power,1422.0,2025-07-30 11:47:13.744436
forward kWh,46.272333333333336,2025-07-30 11:47:13.744436
reverse kWh,1.4083333333333332,2025-07-30 11:47:13.744436
frequency,60.0,2025-07-30 11:47:13.744436
power factor,0.8433333333333334,2025-07-30 11:47:13.744436
featureId,UNAVAILABLE,2025-07-30 11:47:14.744778
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-30 11:47:14.744778
processKindId,7A0C0A5C-9BBB-42CC-9C34-897E84D4F9BA,2025-07-30 11:47:14.744778
A_Axis_Load,2,2025-07-30 11:47:14.744778
A_Position,0.000167897837982415,2025-07-30 11:47:14.744778
C_Axis_Load,20,2025-07-30 11:47:14.744778
C_Position,30.0005,2025-07-30 11:47:14.744778
Machine_Time,2729554.751,2025-07-30 11:47:14.744778
Spindle_Time,749231.659000001,2025-07-30 11:47:14.744778
Feed_Override,100,2025-07-30 11:47:14.744778
Feed_Rate,71.11667,2025-07-30 11:47:14.744778
Program_Runtime_Seconds,7,2025-07-30 11:47:14.744778
Rapid_Override,100,2025-07-30 11:47:14.744778
Rapid_Speed,0,2025-07-30 11:47:14.744778
S_Axis_Load,1,2025-07-30 11:47:14.744778
Spindle_Override,100,2025-07-30 11:47:14.744778
Spindle_Speed,9792,2025-07-30 11:47:14.744778
X_Axis_Load,9,2025-07-30 11:47:14.744778
X_Position,410.704362386096,2025-07-30 11:47:14.744778
Y_Axis_Load,11,2025-07-30 11:47:14.744778
Y_Position,243.023090324384,2025-07-30 11:47:14.744778
Z_Axis_Load,31,2025-07-30 11:47:14.744778
Z_Position,-291.194605033547,2025-07-30 11:47:14.744778
COR_Status,1,2025-07-30 11:47:14.744778
Controller_Mode,AUTO,2025-07-30 11:47:14.744778
EStop_State,ARMED,2025-07-30 11:47:14.744778
Machine_Mode,5,2025-07-30 11:47:14.744778
Block_Number,1550,2025-07-30 11:47:14.744778
Current_Tool,6,2025-07-30 11:47:14.744778
Part_Count,25,2025-07-30 11:47:14.744778
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-30 11:47:14.744778
spindle motor v_rms,1.1,2025-07-30 11:47:14.744778
spindle motor a_peak,13700,2025-07-30 11:47:14.744778
spindle motor a_rms,4200,2025-07-30 11:47:14.744778
spindle motor temp,31.7,2025-07-30 11:47:14.744778
spindle motor crest,3.3,2025-07-30 11:47:14.744778
z-axis bearing v_rms,0.2,2025-07-30 11:47:14.744778
z-axis bearing a_peak,7800,2025-07-30 11:47:14.744778
z-axis bearing a_rms,2600,2025-07-30 11:47:14.744778
z-axis bearing temp,23.3,2025-07-30 11:47:14.744778
z-axis bearing crest,3.0,2025-07-30 11:47:14.744778
z-axis motor v_rms,1.3,2025-07-30 11:47:14.744778
z-axis motor a_peak,4600,2025-07-30 11:47:14.744778
z-axis motor a_rms,1700,2025-07-30 11:47:14.744778
z-axis motor temp,27.7,2025-07-30 11:47:14.744778
z-axis motor crest,2.7,2025-07-30 11:47:14.744778
y-axis bearing v_rms,0.4,2025-07-30 11:47:14.744778
y-axis bearing a_peak,4300,2025-07-30 11:47:14.744778
y-axis bearing a_rms,1600,2025-07-30 11:47:14.744778
y-axis bearing temp,21.8,2025-07-30 11:47:14.744778
y-axis bearing crest,2.7,2025-07-30 11:47:14.744778
y-axis motor v_rms,1.0,2025-07-30 11:47:14.744778
y-axis motor a_peak,9800,2025-07-30 11:47:14.744778
y-axis motor a_rms,3100,2025-07-30 11:47:14.744778
y-axis motor temp,25.5,2025-07-30 11:47:14.744778
y-axis motor crest,3.2,2025-07-30 11:47:14.744778
x-axis motor v_rms,0.4,2025-07-30 11:47:14.744778
x-axis motor a_peak,3300,2025-07-30 11:47:14.744778
x-axis motor a_rms,1200,2025-07-30 11:47:14.744778
x-axis motor temp,22.5,2025-07-30 11:47:14.744778
x-axis motor crest,2.7,2025-07-30 11:47:14.744778
voltage,132.26666666666668,2025-07-30 11:47:14.744778
current,14.583333333333334,2025-07-30 11:47:14.744778
active power,1621.6666666666667,2025-07-30 11:47:14.744778
forward kWh,46.27266666666666,2025-07-30 11:47:14.744778
reverse kWh,1.4083333333333332,2025-07-30 11:47:14.744778
frequency,60.0,2025-07-30 11:47:14.744778
power factor,0.84,2025-07-30 11:47:14.744778
featureId,UNAVAILABLE,2025-07-30 11:47:15.744974
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-30 11:47:15.744974
processKindId,7A0C0A5C-9BBB-42CC-9C34-897E84D4F9BA,2025-07-30 11:47:15.744974
A_Axis_Load,2,2025-07-30 11:47:15.744974
A_Position,0.000668021023908368,2025-07-30 11:47:15.744974
C_Axis_Load,20,2025-07-30 11:47:15.744974
C_Position,30.0005,2025-07-30 11:47:15.744974
Machine_Time,2729554.751,2025-07-30 11:47:15.744974
Spindle_Time,749231.659000001,2025-07-30 11:47:15.744974
Feed_Override,100,2025-07-30 11:47:15.744974
Feed_Rate,65.76667,2025-07-30 11:47:15.744974
Program_Runtime_Seconds,8,2025-07-30 11:47:15.744974
Rapid_Override,100,2025-07-30 11:47:15.744974
Rapid_Speed,0,2025-07-30 11:47:15.744974
S_Axis_Load,0,2025-07-30 11:47:15.744974
Spindle_Override,100,2025-07-30 11:47:15.744974
Spindle_Speed,9792,2025-07-30 11:47:15.744974
X_Axis_Load,0,2025-07-30 11:47:15.744974
X_Position,373.725848993458,2025-07-30 11:47:15.744974
Y_Axis_Load,22,2025-07-30 11:47:15.744974
Y_Position,259.553712756522,2025-07-30 11:47:15.744974
Z_Axis_Load,32,2025-07-30 11:47:15.744974
Z_Position,-291.195341800014,2025-07-30 11:47:15.744974
COR_Status,1,2025-07-30 11:47:15.744974
Controller_Mode,AUTO,2025-07-30 11:47:15.744974
EStop_State,ARMED,2025-07-30 11:47:15.744974
Machine_Mode,5,2025-07-30 11:47:15.744974
Block_Number,1553,2025-07-30 11:47:15.744974
Current_Tool,6,2025-07-30 11:47:15.744974
Part_Count,25,2025-07-30 11:47:15.744974
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-30 11:47:15.744974
spindle motor v_rms,0.5,2025-07-30 11:47:15.744974
spindle motor a_peak,7400,2025-07-30 11:47:15.744974
spindle motor a_rms,1300,2025-07-30 11:47:15.744974
spindle motor temp,31.7,2025-07-30 11:47:15.744974
spindle motor crest,5.8,2025-07-30 11:47:15.744974
z-axis bearing v_rms,0.2,2025-07-30 11:47:15.744974
z-axis bearing a_peak,3600,2025-07-30 11:47:15.744974
z-axis bearing a_rms,400,2025-07-30 11:47:15.744974
z-axis bearing temp,23.3,2025-07-30 11:47:15.744974
z-axis bearing crest,8.8,2025-07-30 11:47:15.744974
z-axis motor v_rms,1.6,2025-07-30 11:47:15.744974
z-axis motor a_peak,9900,2025-07-30 11:47:15.744974
z-axis motor a_rms,2000,2025-07-30 11:47:15.744974
z-axis motor temp,27.7,2025-07-30 11:47:15.744974
z-axis motor crest,4.9,2025-07-30 11:47:15.744974
y-axis bearing v_rms,0.1,2025-07-30 11:47:15.744974
y-axis bearing a_peak,700,2025-07-30 11:47:15.744974
y-axis bearing a_rms,200,2025-07-30 11:47:15.744974
y-axis bearing temp,21.8,2025-07-30 11:47:15.744974
y-axis bearing crest,4.5,2025-07-30 11:47:15.744974
y-axis motor v_rms,0.4,2025-07-30 11:47:15.744974
y-axis motor a_peak,4700,2025-07-30 11:47:15.744974
y-axis motor a_rms,1200,2025-07-30 11:47:15.744974
y-axis motor temp,25.5,2025-07-30 11:47:15.744974
y-axis motor crest,3.8,2025-07-30 11:47:15.744974
x-axis motor v_rms,0.8,2025-07-30 11:47:15.744974
x-axis motor a_peak,500,2025-07-30 11:47:15.744974
x-axis motor a_rms,100,2025-07-30 11:47:15.744974
x-axis motor temp,22.5,2025-07-30 11:47:15.744974
x-axis motor crest,4.6,2025-07-30 11:47:15.744974
voltage,132.20000000000002,2025-07-30 11:47:15.744974
current,14.526666666666666,2025-07-30 11:47:15.744974
active power,1653.6666666666667,2025-07-30 11:47:15.744974
forward kWh,46.272999999999996,2025-07-30 11:47:15.744974
reverse kWh,1.4083333333333332,2025-07-30 11:47:15.744974
frequency,60.0,2025-07-30 11:47:15.744974
power factor,0.8633333333333333,2025-07-30 11:47:15.744974
featureId,UNAVAILABLE,2025-07-30 11:47:16.745122
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-30 11:47:16.745122
processKindId,7A0C0A5C-9BBB-42CC-9C34-897E84D4F9BA,2025-07-30 11:47:16.745122
A_Axis_Load,2,2025-07-30 11:47:16.745122
A_Position,0.000668021023908368,2025-07-30 11:47:16.745122
C_Axis_Load,20,2025-07-30 11:47:16.745122
C_Position,30.0005,2025-07-30 11:47:16.745122
Machine_Time,2729554.751,2025-07-30 11:47:16.745122
Spindle_Time,749231.659000001,2025-07-30 11:47:16.745122
Feed_Override,100,2025-07-30 11:47:16.745122
Feed_Rate,49.86667,2025-07-30 11:47:16.745122
Program_Runtime_Seconds,9,2025-07-30 11:47:16.745122
Rapid_Override,100,2025-07-30 11:47:16.745122
Rapid_Speed,0,2025-07-30 11:47:16.745122
S_Axis_Load,1,2025-07-30 11:47:16.745122
Spindle_Override,100,2025-07-30 11:47:16.745122
Spindle_Speed,9792,2025-07-30 11:47:16.745122
X_Axis_Load,10,2025-07-30 11:47:16.745122
X_Position,374.412051990907,2025-07-30 11:47:16.745122
Y_Axis_Load,5,2025-07-30 11:47:16.745122
Y_Position,253.580830061502,2025-07-30 11:47:16.745122
Z_Axis_Load,27,2025-07-30 11:47:16.745122
Z_Position,-289.851697424842,2025-07-30 11:47:16.745122
COR_Status,1,2025-07-30 11:47:16.745122
Controller_Mode,AUTO,2025-07-30 11:47:16.745122
EStop_State,ARMED,2025-07-30 11:47:16.745122
Machine_Mode,5,2025-07-30 11:47:16.745122
Block_Number,1560,2025-07-30 11:47:16.745122
Current_Tool,6,2025-07-30 11:47:16.745122
Part_Count,25,2025-07-30 11:47:16.745122
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-30 11:47:16.745122
spindle motor v_rms,0.5,2025-07-30 11:47:16.745122
spindle motor a_peak,3300,2025-07-30 11:47:16.745122
spindle motor a_rms,1100,2025-07-30 11:47:16.745122
spindle motor temp,31.7,2025-07-30 11:47:16.745122
spindle motor crest,3.1,2025-07-30 11:47:16.745122
z-axis bearing v_rms,0.2,2025-07-30 11:47:16.745122
z-axis bearing a_peak,900,2025-07-30 11:47:16.745122
z-axis bearing a_rms,300,2025-07-30 11:47:16.745122
z-axis bearing temp,23.3,2025-07-30 11:47:16.745122
z-axis bearing crest,3.6,2025-07-30 11:47:16.745122
z-axis motor v_rms,1.5,2025-07-30 11:47:16.745122
z-axis motor a_peak,3200,2025-07-30 11:47:16.745122
z-axis motor a_rms,1500,2025-07-30 11:47:16.745122
z-axis motor temp,27.7,2025-07-30 11:47:16.745122
z-axis motor crest,2.1,2025-07-30 11:47:16.745122
y-axis bearing v_rms,0.1,2025-07-30 11:47:16.745122
y-axis bearing a_peak,500,2025-07-30 11:47:16.745122
y-axis bearing a_rms,100,2025-07-30 11:47:16.745122
y-axis bearing temp,21.8,2025-07-30 11:47:16.745122
y-axis bearing crest,3.7,2025-07-30 11:47:16.745122
y-axis motor v_rms,0.4,2025-07-30 11:47:16.745122
y-axis motor a_peak,3800,2025-07-30 11:47:16.745122
y-axis motor a_rms,1300,2025-07-30 11:47:16.745122
y-axis motor temp,25.5,2025-07-30 11:47:16.745122
y-axis motor crest,2.9,2025-07-30 11:47:16.745122
x-axis motor v_rms,0.8,2025-07-30 11:47:16.745122
x-axis motor a_peak,400,2025-07-30 11:47:16.745122
x-axis motor a_rms,100,2025-07-30 11:47:16.745122
x-axis motor temp,22.5,2025-07-30 11:47:16.745122
x-axis motor crest,3.7,2025-07-30 11:47:16.745122
voltage,132.46666666666667,2025-07-30 11:47:16.745122
current,9.596666666666666,2025-07-30 11:47:16.745122
active power,1104.0,2025-07-30 11:47:16.745122
forward kWh,46.272999999999996,2025-07-30 11:47:16.745122
reverse kWh,1.4083333333333332,2025-07-30 11:47:16.745122
frequency,60.0,2025-07-30 11:47:16.745122
power factor,0.8366666666666666,2025-07-30 11:47:16.745122
featureId,UNAVAILABLE,2025-07-30 11:47:17.745274
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-30 11:47:17.745274
processKindId,7A0C0A5C-9BBB-42CC-9C34-897E84D4F9BA,2025-07-30 11:47:17.745274
A_Axis_Load,2,2025-07-30 11:47:17.745274
A_Position,0.000668021023908368,2025-07-30 11:47:17.745274
C_Axis_Load,20,2025-07-30 11:47:17.745274
C_Position,30.0005,2025-07-30 11:47:17.745274
Machine_Time,2729554.751,2025-07-30 11:47:17.745274
Spindle_Time,749231.659000001,2025-07-30 11:47:17.745274
Feed_Override,100,2025-07-30 11:47:17.745274
Feed_Rate,49.86667,2025-07-30 11:47:17.745274
Program_Runtime_Seconds,10,2025-07-30 11:47:17.745274
Rapid_Override,100,2025-07-30 11:47:17.745274
Rapid_Speed,0,2025-07-30 11:47:17.745274
S_Axis_Load,0,2025-07-30 11:47:17.745274
Spindle_Override,100,2025-07-30 11:47:17.745274
Spindle_Speed,9792,2025-07-30 11:47:17.745274
X_Axis_Load,11,2025-07-30 11:47:17.745274
X_Position,388.455138870924,2025-07-30 11:47:17.745274
Y_Axis_Load,4,2025-07-30 11:47:17.745274
Y_Position,251.711659581312,2025-07-30 11:47:17.745274
Z_Axis_Load,29,2025-07-30 11:47:17.745274
Z_Position,-292.505747888318,2025-07-30 11:47:17.745274
COR_Status,1,2025-07-30 11:47:17.745274
Controller_Mode,AUTO,2025-07-30 11:47:17.745274
EStop_State,ARMED,2025-07-30 11:47:17.745274
Machine_Mode,5,2025-07-30 11:47:17.745274
Block_Number,1579,2025-07-30 11:47:17.745274
Current_Tool,6,2025-07-30 11:47:17.745274
Part_Count,25,2025-07-30 11:47:17.745274
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-30 11:47:17.745274
spindle motor v_rms,0.5,2025-07-30 11:47:17.745274
spindle motor a_peak,5400,2025-07-30 11:47:17.745274
spindle motor a_rms,1500,2025-07-30 11:47:17.745274
spindle motor temp,31.7,2025-07-30 11:47:17.745274
spindle motor crest,3.5,2025-07-30 11:47:17.745274
z-axis bearing v_rms,0.2,2025-07-30 11:47:17.745274
z-axis bearing a_peak,3200,2025-07-30 11:47:17.745274
z-axis bearing a_rms,700,2025-07-30 11:47:17.745274
z-axis bearing temp,23.3,2025-07-30 11:47:17.745274
z-axis bearing crest,4.7,2025-07-30 11:47:17.745274
z-axis motor v_rms,1.4,2025-07-30 11:47:17.745274
z-axis motor a_peak,3500,2025-07-30 11:47:17.745274
z-axis motor a_rms,1500,2025-07-30 11:47:17.745274
z-axis motor temp,27.7,2025-07-30 11:47:17.745274
z-axis motor crest,2.4,2025-07-30 11:47:17.745274
y-axis bearing v_rms,0.1,2025-07-30 11:47:17.745274
y-axis bearing a_peak,1400,2025-07-30 11:47:17.745274
y-axis bearing a_rms,400,2025-07-30 11:47:17.745274
y-axis bearing temp,21.8,2025-07-30 11:47:17.745274
y-axis bearing crest,3.5,2025-07-30 11:47:17.745274
y-axis motor v_rms,0.5,2025-07-30 11:47:17.745274
y-axis motor a_peak,4300,2025-07-30 11:47:17.745274
y-axis motor a_rms,1400,2025-07-30 11:47:17.745274
y-axis motor temp,25.5,2025-07-30 11:47:17.745274
y-axis motor crest,3.1,2025-07-30 11:47:17.745274
x-axis motor v_rms,0.9,2025-07-30 11:47:17.745274
x-axis motor a_peak,2000,2025-07-30 11:47:17.745274
x-axis motor a_rms,500,2025-07-30 11:47:17.745274
x-axis motor temp,22.5,2025-07-30 11:47:17.745274
x-axis motor crest,3.8,2025-07-30 11:47:17.745274
voltage,132.56666666666666,2025-07-30 11:47:17.745274
current,8.766666666666666,2025-07-30 11:47:17.745274
active power,1022.6666666666666,2025-07-30 11:47:17.745274
forward kWh,46.27333333333333,2025-07-30 11:47:17.745274
reverse kWh,1.4083333333333332,2025-07-30 11:47:17.745274
frequency,60.0,2025-07-30 11:47:17.745274
power factor,0.88,2025-07-30 11:47:17.745274
featureId,UNAVAILABLE,2025-07-30 11:47:18.745427
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-30 11:47:18.745427
processKindId,7A0C0A5C-9BBB-42CC-9C34-897E84D4F9BA,2025-07-30 11:47:18.745427
A_Axis_Load,2,2025-07-30 11:47:18.745427
A_Position,0.000668021023908368,2025-07-30 11:47:18.745427
C_Axis_Load,20,2025-07-30 11:47:18.745427
C_Position,30.0005,2025-07-30 11:47:18.745427
Machine_Time,2729554.751,2025-07-30 11:47:18.745427
Spindle_Time,749231.659000001,2025-07-30 11:47:18.745427
Feed_Override,100,2025-07-30 11:47:18.745427
Feed_Rate,33,2025-07-30 11:47:18.745427
Program_Runtime_Seconds,11,2025-07-30 11:47:18.745427
Rapid_Override,100,2025-07-30 11:47:18.745427
Rapid_Speed,0,2025-07-30 11:47:18.745427
S_Axis_Load,2,2025-07-30 11:47:18.745427
Spindle_Override,100,2025-07-30 11:47:18.745427
Spindle_Speed,9792,2025-07-30 11:47:18.745427
X_Axis_Load,14,2025-07-30 11:47:18.745427
X_Position,369.192681739322,2025-07-30 11:47:18.745427
Y_Axis_Load,8,2025-07-30 11:47:18.745427
Y_Position,253.912623566132,2025-07-30 11:47:18.745427
Z_Axis_Load,31,2025-07-30 11:47:18.745427
Z_Position,-294.143692390196,2025-07-30 11:47:18.745427
COR_Status,1,2025-07-30 11:47:18.745427
Controller_Mode,AUTO,2025-07-30 11:47:18.745427
EStop_State,ARMED,2025-07-30 11:47:18.745427
Machine_Mode,5,2025-07-30 11:47:18.745427
Block_Number,1598,2025-07-30 11:47:18.745427
Current_Tool,6,2025-07-30 11:47:18.745427
Part_Count,25,2025-07-30 11:47:18.745427
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-30 11:47:18.745427
spindle motor v_rms,0.9,2025-07-30 11:47:18.745427
spindle motor a_peak,10700,2025-07-30 11:47:18.745427
spindle motor a_rms,2900,2025-07-30 11:47:18.745427
spindle motor temp,31.7,2025-07-30 11:47:18.745427
spindle motor crest,3.7,2025-07-30 11:47:18.745427
z-axis bearing v_rms,0.2,2025-07-30 11:47:18.745427
z-axis bearing a_peak,8800,2025-07-30 11:47:18.745427
z-axis bearing a_rms,1300,2025-07-30 11:47:18.745427
z-axis bearing temp,23.3,2025-07-30 11:47:18.745427
z-axis bearing crest,6.9,2025-07-30 11:47:18.745427
z-axis motor v_rms,1.4,2025-07-30 11:47:18.745427
z-axis motor a_peak,3700,2025-07-30 11:47:18.745427
z-axis motor a_rms,1400,2025-07-30 11:47:18.745427
z-axis motor temp,27.7,2025-07-30 11:47:18.745427
z-axis motor crest,2.6,2025-07-30 11:47:18.745427
y-axis bearing v_rms,0.3,2025-07-30 11:47:18.745427
y-axis bearing a_peak,3100,2025-07-30 11:47:18.745427
y-axis bearing a_rms,1000,2025-07-30 11:47:18.745427
y-axis bearing temp,21.8,2025-07-30 11:47:18.745427
y-axis bearing crest,3.1,2025-07-30 11:47:18.745427
y-axis motor v_rms,0.6,2025-07-30 11:47:18.745427
y-axis motor a_peak,7400,2025-07-30 11:47:18.745427
y-axis motor a_rms,1800,2025-07-30 11:47:18.745427
y-axis motor temp,25.5,2025-07-30 11:47:18.745427
y-axis motor crest,4.1,2025-07-30 11:47:18.745427
x-axis motor v_rms,1.5,2025-07-30 11:47:18.745427
x-axis motor a_peak,4600,2025-07-30 11:47:18.745427
x-axis motor a_rms,1700,2025-07-30 11:47:18.745427
x-axis motor temp,22.5,2025-07-30 11:47:18.745427
x-axis motor crest,2.7,2025-07-30 11:47:18.745427
voltage,132.26666666666668,2025-07-30 11:47:18.745427
current,13.746666666666664,2025-07-30 11:47:18.745427
active power,1566.0,2025-07-30 11:47:18.745427
forward kWh,46.274,2025-07-30 11:47:18.745427
reverse kWh,1.4083333333333332,2025-07-30 11:47:18.745427
frequency,60.0,2025-07-30 11:47:18.745427
power factor,0.8466666666666667,2025-07-30 11:47:18.745427
featureId,UNAVAILABLE,2025-07-30 11:47:19.745715
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-30 11:47:19.745715
processKindId,7A0C0A5C-9BBB-42CC-9C34-897E84D4F9BA,2025-07-30 11:47:19.745715
A_Axis_Load,2,2025-07-30 11:47:19.745715
A_Position,0.000167897837982415,2025-07-30 11:47:19.745715
C_Axis_Load,20,2025-07-30 11:47:19.745715
C_Position,30.001,2025-07-30 11:47:19.745715
Machine_Time,2729554.751,2025-07-30 11:47:19.745715
Spindle_Time,749231.659000001,2025-07-30 11:47:19.745715
Feed_Override,100,2025-07-30 11:47:19.745715
Feed_Rate,71.13333,2025-07-30 11:47:19.745715
Program_Runtime_Seconds,12,2025-07-30 11:47:19.745715
Rapid_Override,100,2025-07-30 11:47:19.745715
Rapid_Speed,0,2025-07-30 11:47:19.745715
S_Axis_Load,0,2025-07-30 11:47:19.745715
Spindle_Override,100,2025-07-30 11:47:19.745715
Spindle_Speed,9792,2025-07-30 11:47:19.745715
X_Axis_Load,54,2025-07-30 11:47:19.745715
X_Position,389.550543604817,2025-07-30 11:47:19.745715
Y_Axis_Load,13,2025-07-30 11:47:19.745715
Y_Position,253.837599653002,2025-07-30 11:47:19.745715
Z_Axis_Load,32,2025-07-30 11:47:19.745715
Z_Position,-294.143474980137,2025-07-30 11:47:19.745715
COR_Status,1,2025-07-30 11:47:19.745715
Controller_Mode,AUTO,2025-07-30 11:47:19.745715
EStop_State,ARMED,2025-07-30 11:47:19.745715
Machine_Mode,5,2025-07-30 11:47:19.745715
Block_Number,1604,2025-07-30 11:47:19.745715
Current_Tool,6,2025-07-30 11:47:19.745715
Part_Count,25,2025-07-30 11:47:19.745715
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-30 11:47:19.745715
spindle motor v_rms,0.7,2025-07-30 11:47:19.745715
spindle motor a_peak,9000,2025-07-30 11:47:19.745715
spindle motor a_rms,2400,2025-07-30 11:47:19.745715
spindle motor temp,31.7,2025-07-30 11:47:19.745715
spindle motor crest,3.7,2025-07-30 11:47:19.745715
z-axis bearing v_rms,0.2,2025-07-30 11:47:19.745715
z-axis bearing a_peak,11400,2025-07-30 11:47:19.745715
z-axis bearing a_rms,1900,2025-07-30 11:47:19.745715
z-axis bearing temp,23.3,2025-07-30 11:47:19.745715
z-axis bearing crest,6.1,2025-07-30 11:47:19.745715
z-axis motor v_rms,1.5,2025-07-30 11:47:19.745715
z-axis motor a_peak,3600,2025-07-30 11:47:19.745715
z-axis motor a_rms,1500,2025-07-30 11:47:19.745715
z-axis motor temp,27.7,2025-07-30 11:47:19.745715
z-axis motor crest,2.4,2025-07-30 11:47:19.745715
y-axis bearing v_rms,0.3,2025-07-30 11:47:19.745715
y-axis bearing a_peak,6200,2025-07-30 11:47:19.745715
y-axis bearing a_rms,1000,2025-07-30 11:47:19.745715
y-axis bearing temp,21.8,2025-07-30 11:47:19.745715
y-axis bearing crest,6.2,2025-07-30 11:47:19.745715
y-axis motor v_rms,0.5,2025-07-30 11:47:19.745715
y-axis motor a_peak,7300,2025-07-30 11:47:19.745715
y-axis motor a_rms,1500,2025-07-30 11:47:19.745715
y-axis motor temp,25.5,2025-07-30 11:47:19.745715
y-axis motor crest,4.7,2025-07-30 11:47:19.745715
x-axis motor v_rms,1.3,2025-07-30 11:47:19.745715
x-axis motor a_peak,4200,2025-07-30 11:47:19.745715
x-axis motor a_rms,1200,2025-07-30 11:47:19.745715
x-axis motor temp,22.5,2025-07-30 11:47:19.745715
x-axis motor crest,3.6,2025-07-30 11:47:19.745715
voltage,132.13333333333333,2025-07-30 11:47:19.745715
current,15.983333333333334,2025-07-30 11:47:19.745715
active power,1810.3333333333333,2025-07-30 11:47:19.745715
forward kWh,46.274,2025-07-30 11:47:19.745715
reverse kWh,1.4083333333333332,2025-07-30 11:47:19.745715
frequency,60.0,2025-07-30 11:47:19.745715
power factor,0.6333333333333333,2025-07-30 11:47:19.745715
featureId,UNAVAILABLE,2025-07-30 11:47:20.745869
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-30 11:47:20.745869
processKindId,7A0C0A5C-9BBB-42CC-9C34-897E84D4F9BA,2025-07-30 11:47:20.745869
A_Axis_Load,2,2025-07-30 11:47:20.745869
A_Position,0.000167897837982415,2025-07-30 11:47:20.745869
C_Axis_Load,20,2025-07-30 11:47:20.745869
C_Position,30.001,2025-07-30 11:47:20.745869
Machine_Time,2729554.751,2025-07-30 11:47:20.745869
Spindle_Time,749231.659000001,2025-07-30 11:47:20.745869
Feed_Override,100,2025-07-30 11:47:20.745869
Feed_Rate,70.91667,2025-07-30 11:47:20.745869
Program_Runtime_Seconds,13,2025-07-30 11:47:20.745869
Rapid_Override,100,2025-07-30 11:47:20.745869
Rapid_Speed,0,2025-07-30 11:47:20.745869
S_Axis_Load,1,2025-07-30 11:47:20.745869
Spindle_Override,100,2025-07-30 11:47:20.745869
Spindle_Speed,9792,2025-07-30 11:47:20.745869
X_Axis_Load,20,2025-07-30 11:47:20.745869
X_Position,365.454929633483,2025-07-30 11:47:20.745869
Y_Axis_Load,1,2025-07-30 11:47:20.745869
Y_Position,244.055211685761,2025-07-30 11:47:20.745869
Z_Axis_Load,32,2025-07-30 11:47:20.745869
Z_Position,-294.143623734388,2025-07-30 11:47:20.745869
COR_Status,1,2025-07-30 11:47:20.745869
Controller_Mode,AUTO,2025-07-30 11:47:20.745869
EStop_State,ARMED,2025-07-30 11:47:20.745869
Machine_Mode,5,2025-07-30 11:47:20.745869
Block_Number,1610,2025-07-30 11:47:20.745869
Current_Tool,6,2025-07-30 11:47:20.745869
Part_Count,25,2025-07-30 11:47:20.745869
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-30 11:47:20.745869
spindle motor v_rms,0.9,2025-07-30 11:47:20.745869
spindle motor a_peak,14900,2025-07-30 11:47:20.745869
spindle motor a_rms,4800,2025-07-30 11:47:20.745869
spindle motor temp,31.7,2025-07-30 11:47:20.745869
spindle motor crest,3.1,2025-07-30 11:47:20.745869
z-axis bearing v_rms,0.2,2025-07-30 11:47:20.745869
z-axis bearing a_peak,8500,2025-07-30 11:47:20.745869
z-axis bearing a_rms,3000,2025-07-30 11:47:20.745869
z-axis bearing temp,23.3,2025-07-30 11:47:20.745869
z-axis bearing crest,2.8,2025-07-30 11:47:20.745869
z-axis motor v_rms,1.4,2025-07-30 11:47:20.745869
z-axis motor a_peak,3900,2025-07-30 11:47:20.745869
z-axis motor a_rms,1700,2025-07-30 11:47:20.745869
z-axis motor temp,27.7,2025-07-30 11:47:20.745869
z-axis motor crest,2.4,2025-07-30 11:47:20.745869
y-axis bearing v_rms,0.3,2025-07-30 11:47:20.745869
y-axis bearing a_peak,3700,2025-07-30 11:47:20.745869
y-axis bearing a_rms,1300,2025-07-30 11:47:20.745869
y-axis bearing temp,21.8,2025-07-30 11:47:20.745869
y-axis bearing crest,2.8,2025-07-30 11:47:20.745869
y-axis motor v_rms,0.7,2025-07-30 11:47:20.745869
y-axis motor a_peak,6100,2025-07-30 11:47:20.745869
y-axis motor a_rms,2000,2025-07-30 11:47:20.745869
y-axis motor temp,25.5,2025-07-30 11:47:20.745869
y-axis motor crest,3.0,2025-07-30 11:47:20.745869
x-axis motor v_rms,0.7,2025-07-30 11:47:20.745869
x-axis motor a_peak,3100,2025-07-30 11:47:20.745869
x-axis motor a_rms,1500,2025-07-30 11:47:20.745869
x-axis motor temp,22.5,2025-07-30 11:47:20.745869
x-axis motor crest,2.1,2025-07-30 11:47:20.745869
