Dataname,Value,Time
y-axis motor crest,2.6,2025-07-30 14:11:06.134599
x-axis motor v_rms,0.5,2025-07-30 14:11:06.134599
x-axis motor a_peak,3300,2025-07-30 14:11:06.134599
x-axis motor a_rms,1700,2025-07-30 14:11:06.134599
x-axis motor temp,23.4,2025-07-30 14:11:06.134599
x-axis motor crest,2.0,2025-07-30 14:11:06.134599
voltage,130.83333333333334,2025-07-30 14:11:06.134599
current,13.549999999999999,2025-07-30 14:11:06.134599
active power,1530.3333333333333,2025-07-30 14:11:06.134599
forward kWh,48.685333333333325,2025-07-30 14:11:06.134599
reverse kWh,1.5586666666666666,2025-07-30 14:11:06.134599
frequency,59.98,2025-07-30 14:11:06.134599
power factor,0.8300000000000001,2025-07-30 14:11:06.134599
featureId,UNAVAILABLE,2025-07-30 14:11:07.233677
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-30 14:11:07.233677
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-30 14:11:07.233677
A_Axis_Load,2,2025-07-30 14:11:07.233677
A_Position,0.000668021023908368,2025-07-30 14:11:07.233677
C_Axis_Load,20,2025-07-30 14:11:07.233677
C_Position,29.9995,2025-07-30 14:11:07.233677
Machine_Time,2738201.845,2025-07-30 14:11:07.233677
Spindle_Time,754636.210999999,2025-07-30 14:11:07.233677
Feed_Override,100,2025-07-30 14:11:07.233677
Feed_Rate,71.25,2025-07-30 14:11:07.233677
Program_Runtime_Seconds,37,2025-07-30 14:11:07.233677
Rapid_Override,100,2025-07-30 14:11:07.233677
Rapid_Speed,0,2025-07-30 14:11:07.233677
S_Axis_Load,0,2025-07-30 14:11:07.233677
Spindle_Override,100,2025-07-30 14:11:07.233677
Spindle_Speed,9792,2025-07-30 14:11:07.233677
X_Axis_Load,10,2025-07-30 14:11:07.233677
X_Position,330.93368097104,2025-07-30 14:11:07.233677
Y_Axis_Load,1,2025-07-30 14:11:07.233677
Y_Position,211.487997786992,2025-07-30 14:11:07.233677
Z_Axis_Load,33,2025-07-30 14:11:07.233677
Z_Position,-303.417066733836,2025-07-30 14:11:07.233677
COR_Status,1,2025-07-30 14:11:07.233677
Controller_Mode,AUTO,2025-07-30 14:11:07.233677
EStop_State,ARMED,2025-07-30 14:11:07.233677
Machine_Mode,5,2025-07-30 14:11:07.233677
Block_Number,140,2025-07-30 14:11:07.233677
Current_Tool,6,2025-07-30 14:11:07.233677
Part_Count,24,2025-07-30 14:11:07.233677
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-30 14:11:07.233677
spindle motor v_rms,1.6,2025-07-30 14:11:07.233677
spindle motor a_peak,17700,2025-07-30 14:11:07.233677
spindle motor a_rms,6700,2025-07-30 14:11:07.233677
spindle motor temp,35.9,2025-07-30 14:11:07.233677
spindle motor crest,2.7,2025-07-30 14:11:07.233677
z-axis bearing v_rms,0.3,2025-07-30 14:11:07.233677
z-axis bearing a_peak,10700,2025-07-30 14:11:07.233677
z-axis bearing a_rms,4800,2025-07-30 14:11:07.233677
z-axis bearing temp,24.6,2025-07-30 14:11:07.233677
z-axis bearing crest,2.2,2025-07-30 14:11:07.233677
z-axis motor v_rms,1.5,2025-07-30 14:11:07.233677
z-axis motor a_peak,5200,2025-07-30 14:11:07.233677
z-axis motor a_rms,2300,2025-07-30 14:11:07.233677
z-axis motor temp,29.9,2025-07-30 14:11:07.233677
z-axis motor crest,2.3,2025-07-30 14:11:07.233677
y-axis bearing v_rms,0.6,2025-07-30 14:11:07.233677
y-axis bearing a_peak,4200,2025-07-30 14:11:07.233677
y-axis bearing a_rms,2100,2025-07-30 14:11:07.233677
y-axis bearing temp,22.6,2025-07-30 14:11:07.233677
y-axis bearing crest,2.0,2025-07-30 14:11:07.233677
y-axis motor v_rms,1.6,2025-07-30 14:11:07.233677
y-axis motor a_peak,9600,2025-07-30 14:11:07.233677
y-axis motor a_rms,4900,2025-07-30 14:11:07.233677
y-axis motor temp,25.5,2025-07-30 14:11:07.233677
y-axis motor crest,1.9,2025-07-30 14:11:07.233677
x-axis motor v_rms,0.3,2025-07-30 14:11:07.233677
x-axis motor a_peak,2300,2025-07-30 14:11:07.233677
x-axis motor a_rms,900,2025-07-30 14:11:07.233677
x-axis motor temp,23.4,2025-07-30 14:11:07.233677
x-axis motor crest,2.7,2025-07-30 14:11:07.233677
voltage,130.79999999999998,2025-07-30 14:11:07.233677
current,13.35,2025-07-30 14:11:07.233677
active power,1505.0,2025-07-30 14:11:07.233677
forward kWh,48.686,2025-07-30 14:11:07.233677
reverse kWh,1.5586666666666666,2025-07-30 14:11:07.233677
frequency,59.98,2025-07-30 14:11:07.233677
power factor,0.8733333333333334,2025-07-30 14:11:07.233677
featureId,UNAVAILABLE,2025-07-30 14:11:08.233919
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-30 14:11:08.233919
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-30 14:11:08.233919
A_Axis_Load,2,2025-07-30 14:11:08.233919
A_Position,0.000668021023908368,2025-07-30 14:11:08.233919
C_Axis_Load,20,2025-07-30 14:11:08.233919
C_Position,30.0005,2025-07-30 14:11:08.233919
Machine_Time,2738201.845,2025-07-30 14:11:08.233919
Spindle_Time,754636.210999999,2025-07-30 14:11:08.233919
Feed_Override,100,2025-07-30 14:11:08.233919
Feed_Rate,71.25,2025-07-30 14:11:08.233919
Program_Runtime_Seconds,38,2025-07-30 14:11:08.233919
Rapid_Override,100,2025-07-30 14:11:08.233919
Rapid_Speed,0,2025-07-30 14:11:08.233919
S_Axis_Load,1,2025-07-30 14:11:08.233919
Spindle_Override,100,2025-07-30 14:11:08.233919
Spindle_Speed,9792,2025-07-30 14:11:08.233919
X_Axis_Load,0,2025-07-30 14:11:08.233919
X_Position,323.255615641171,2025-07-30 14:11:08.233919
Y_Axis_Load,8,2025-07-30 14:11:08.233919
Y_Position,261.905584919396,2025-07-30 14:11:08.233919
Z_Axis_Load,32,2025-07-30 14:11:08.233919
Z_Position,-303.417158274914,2025-07-30 14:11:08.233919
COR_Status,1,2025-07-30 14:11:08.233919
Controller_Mode,AUTO,2025-07-30 14:11:08.233919
EStop_State,ARMED,2025-07-30 14:11:08.233919
Machine_Mode,5,2025-07-30 14:11:08.233919
Block_Number,141,2025-07-30 14:11:08.233919
Current_Tool,6,2025-07-30 14:11:08.233919
Part_Count,24,2025-07-30 14:11:08.233919
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-30 14:11:08.233919
spindle motor v_rms,1.3,2025-07-30 14:11:08.233919
spindle motor a_peak,17300,2025-07-30 14:11:08.233919
spindle motor a_rms,4900,2025-07-30 14:11:08.233919
spindle motor temp,35.9,2025-07-30 14:11:08.233919
spindle motor crest,3.6,2025-07-30 14:11:08.233919
z-axis bearing v_rms,0.3,2025-07-30 14:11:08.233919
z-axis bearing a_peak,10800,2025-07-30 14:11:08.233919
z-axis bearing a_rms,3200,2025-07-30 14:11:08.233919
z-axis bearing temp,24.6,2025-07-30 14:11:08.233919
z-axis bearing crest,3.4,2025-07-30 14:11:08.233919
z-axis motor v_rms,1.4,2025-07-30 14:11:08.233919
z-axis motor a_peak,4900,2025-07-30 14:11:08.233919
z-axis motor a_rms,1700,2025-07-30 14:11:08.233919
z-axis motor temp,29.9,2025-07-30 14:11:08.233919
z-axis motor crest,2.9,2025-07-30 14:11:08.233919
y-axis bearing v_rms,0.9,2025-07-30 14:11:08.233919
y-axis bearing a_peak,7700,2025-07-30 14:11:08.233919
y-axis bearing a_rms,3000,2025-07-30 14:11:08.233919
y-axis bearing temp,22.6,2025-07-30 14:11:08.233919
y-axis bearing crest,2.6,2025-07-30 14:11:08.233919
y-axis motor v_rms,1.4,2025-07-30 14:11:08.233919
y-axis motor a_peak,13200,2025-07-30 14:11:08.233919
y-axis motor a_rms,4600,2025-07-30 14:11:08.233919
y-axis motor temp,25.5,2025-07-30 14:11:08.233919
y-axis motor crest,2.9,2025-07-30 14:11:08.233919
x-axis motor v_rms,0.8,2025-07-30 14:11:08.233919
x-axis motor a_peak,4600,2025-07-30 14:11:08.233919
x-axis motor a_rms,1700,2025-07-30 14:11:08.233919
x-axis motor temp,23.4,2025-07-30 14:11:08.233919
x-axis motor crest,2.7,2025-07-30 14:11:08.233919
voltage,130.9,2025-07-30 14:11:08.233919
current,11.893333333333333,2025-07-30 14:11:08.233919
active power,1334.0,2025-07-30 14:11:08.233919
forward kWh,48.686,2025-07-30 14:11:08.233919
reverse kWh,1.5586666666666666,2025-07-30 14:11:08.233919
frequency,59.98,2025-07-30 14:11:08.233919
power factor,0.9133333333333334,2025-07-30 14:11:08.233919
featureId,UNAVAILABLE,2025-07-30 14:11:09.234151
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-30 14:11:09.234151
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-30 14:11:09.234151
A_Axis_Load,2,2025-07-30 14:11:09.234151
A_Position,0.000167897837982415,2025-07-30 14:11:09.234151
C_Axis_Load,20,2025-07-30 14:11:09.234151
C_Position,30,2025-07-30 14:11:09.234151
Machine_Time,2738201.845,2025-07-30 14:11:09.234151
Spindle_Time,754636.210999999,2025-07-30 14:11:09.234151
Feed_Override,100,2025-07-30 14:11:09.234151
Feed_Rate,71.25,2025-07-30 14:11:09.234151
Program_Runtime_Seconds,39,2025-07-30 14:11:09.234151
Rapid_Override,100,2025-07-30 14:11:09.234151
Rapid_Speed,0,2025-07-30 14:11:09.234151
S_Axis_Load,1,2025-07-30 14:11:09.234151
Spindle_Override,100,2025-07-30 14:11:09.234151
Spindle_Speed,9792,2025-07-30 14:11:09.234151
X_Axis_Load,11,2025-07-30 14:11:09.234151
X_Position,352.604037778138,2025-07-30 14:11:09.234151
Y_Axis_Load,2,2025-07-30 14:11:09.234151
Y_Position,294.292116154137,2025-07-30 14:11:09.234151
Z_Axis_Load,32,2025-07-30 14:11:09.234151
Z_Position,-303.417066733836,2025-07-30 14:11:09.234151
COR_Status,1,2025-07-30 14:11:09.234151
Controller_Mode,AUTO,2025-07-30 14:11:09.234151
EStop_State,ARMED,2025-07-30 14:11:09.234151
Machine_Mode,5,2025-07-30 14:11:09.234151
Block_Number,142,2025-07-30 14:11:09.234151
Current_Tool,6,2025-07-30 14:11:09.234151
Part_Count,24,2025-07-30 14:11:09.234151
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-30 14:11:09.234151
spindle motor v_rms,1.5,2025-07-30 14:11:09.234151
spindle motor a_peak,13400,2025-07-30 14:11:09.234151
spindle motor a_rms,5000,2025-07-30 14:11:09.234151
spindle motor temp,35.9,2025-07-30 14:11:09.234151
spindle motor crest,2.7,2025-07-30 14:11:09.234151
z-axis bearing v_rms,0.4,2025-07-30 14:11:09.234151
z-axis bearing a_peak,9000,2025-07-30 14:11:09.234151
z-axis bearing a_rms,3600,2025-07-30 14:11:09.234151
z-axis bearing temp,24.6,2025-07-30 14:11:09.234151
z-axis bearing crest,2.5,2025-07-30 14:11:09.234151
z-axis motor v_rms,1.2,2025-07-30 14:11:09.234151
z-axis motor a_peak,4300,2025-07-30 14:11:09.234151
z-axis motor a_rms,1700,2025-07-30 14:11:09.234151
z-axis motor temp,29.9,2025-07-30 14:11:09.234151
z-axis motor crest,2.6,2025-07-30 14:11:09.234151
y-axis bearing v_rms,1.1,2025-07-30 14:11:09.234151
y-axis bearing a_peak,7500,2025-07-30 14:11:09.234151
y-axis bearing a_rms,3500,2025-07-30 14:11:09.234151
y-axis bearing temp,22.6,2025-07-30 14:11:09.234151
y-axis bearing crest,2.2,2025-07-30 14:11:09.234151
y-axis motor v_rms,1.4,2025-07-30 14:11:09.234151
y-axis motor a_peak,13000,2025-07-30 14:11:09.234151
y-axis motor a_rms,4300,2025-07-30 14:11:09.234151
y-axis motor temp,25.5,2025-07-30 14:11:09.234151
y-axis motor crest,3.0,2025-07-30 14:11:09.234151
x-axis motor v_rms,1.0,2025-07-30 14:11:09.234151
x-axis motor a_peak,3500,2025-07-30 14:11:09.234151
x-axis motor a_rms,1300,2025-07-30 14:11:09.234151
x-axis motor temp,23.4,2025-07-30 14:11:09.234151
x-axis motor crest,2.6,2025-07-30 14:11:09.234151
voltage,130.9,2025-07-30 14:11:09.234151
current,11.893333333333333,2025-07-30 14:11:09.234151
active power,1334.0,2025-07-30 14:11:09.234151
forward kWh,48.686,2025-07-30 14:11:09.234151
reverse kWh,1.5586666666666666,2025-07-30 14:11:09.234151
frequency,59.98,2025-07-30 14:11:09.234151
power factor,0.9133333333333334,2025-07-30 14:11:09.234151
featureId,UNAVAILABLE,2025-07-30 14:11:10.234317
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-30 14:11:10.234317
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-30 14:11:10.234317
A_Axis_Load,2,2025-07-30 14:11:10.234317
A_Position,0.000167897837982415,2025-07-30 14:11:10.234317
C_Axis_Load,20,2025-07-30 14:11:10.234317
C_Position,30,2025-07-30 14:11:10.234317
Machine_Time,2738201.845,2025-07-30 14:11:10.234317
Spindle_Time,754636.210999999,2025-07-30 14:11:10.234317
Feed_Override,100,2025-07-30 14:11:10.234317
Feed_Rate,70.06667,2025-07-30 14:11:10.234317
Program_Runtime_Seconds,40,2025-07-30 14:11:10.234317
Rapid_Override,100,2025-07-30 14:11:10.234317
Rapid_Speed,0,2025-07-30 14:11:10.234317
S_Axis_Load,1,2025-07-30 14:11:10.234317
Spindle_Override,100,2025-07-30 14:11:10.234317
Spindle_Speed,9792,2025-07-30 14:11:10.234317
X_Axis_Load,11,2025-07-30 14:11:10.234317
X_Position,399.82083820573,2025-07-30 14:11:10.234317
Y_Axis_Load,8,2025-07-30 14:11:10.234317
Y_Position,287.941964086162,2025-07-30 14:11:10.234317
Z_Axis_Load,33,2025-07-30 14:11:10.234317
Z_Position,-303.417066733836,2025-07-30 14:11:10.234317
COR_Status,1,2025-07-30 14:11:10.234317
Controller_Mode,AUTO,2025-07-30 14:11:10.234317
EStop_State,ARMED,2025-07-30 14:11:10.234317
Machine_Mode,5,2025-07-30 14:11:10.234317
Block_Number,144,2025-07-30 14:11:10.234317
Current_Tool,6,2025-07-30 14:11:10.234317
Part_Count,24,2025-07-30 14:11:10.234317
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-30 14:11:10.234317
spindle motor v_rms,0.8,2025-07-30 14:11:10.234317
spindle motor a_peak,15300,2025-07-30 14:11:10.234317
spindle motor a_rms,4500,2025-07-30 14:11:10.234317
spindle motor temp,35.9,2025-07-30 14:11:10.234317
spindle motor crest,3.4,2025-07-30 14:11:10.234317
z-axis bearing v_rms,0.3,2025-07-30 14:11:10.234317
z-axis bearing a_peak,14200,2025-07-30 14:11:10.234317
z-axis bearing a_rms,3500,2025-07-30 14:11:10.234317
z-axis bearing temp,24.6,2025-07-30 14:11:10.234317
z-axis bearing crest,4.0,2025-07-30 14:11:10.234317
z-axis motor v_rms,1.5,2025-07-30 14:11:10.234317
z-axis motor a_peak,6700,2025-07-30 14:11:10.234317
z-axis motor a_rms,2000,2025-07-30 14:11:10.234317
z-axis motor temp,29.9,2025-07-30 14:11:10.234317
z-axis motor crest,3.4,2025-07-30 14:11:10.234317
y-axis bearing v_rms,0.7,2025-07-30 14:11:10.234317
y-axis bearing a_peak,5400,2025-07-30 14:11:10.234317
y-axis bearing a_rms,2300,2025-07-30 14:11:10.234317
y-axis bearing temp,22.6,2025-07-30 14:11:10.234317
y-axis bearing crest,2.4,2025-07-30 14:11:10.234317
y-axis motor v_rms,1.4,2025-07-30 14:11:10.234317
y-axis motor a_peak,9800,2025-07-30 14:11:10.234317
y-axis motor a_rms,4100,2025-07-30 14:11:10.234317
y-axis motor temp,25.5,2025-07-30 14:11:10.234317
y-axis motor crest,2.4,2025-07-30 14:11:10.234317
x-axis motor v_rms,0.5,2025-07-30 14:11:10.234317
x-axis motor a_peak,3300,2025-07-30 14:11:10.234317
x-axis motor a_rms,1300,2025-07-30 14:11:10.234317
x-axis motor temp,23.4,2025-07-30 14:11:10.234317
x-axis motor crest,2.5,2025-07-30 14:11:10.234317
voltage,130.86666666666667,2025-07-30 14:11:10.234317
current,13.556666666666667,2025-07-30 14:11:10.234317
active power,1530.6666666666667,2025-07-30 14:11:10.234317
forward kWh,48.68633333333333,2025-07-30 14:11:10.234317
reverse kWh,1.5586666666666666,2025-07-30 14:11:10.234317
frequency,59.98,2025-07-30 14:11:10.234317
power factor,0.8633333333333333,2025-07-30 14:11:10.234317
featureId,UNAVAILABLE,2025-07-30 14:11:11.234556
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-30 14:11:11.234556
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-30 14:11:11.234556
A_Axis_Load,2,2025-07-30 14:11:11.234556
A_Position,0.000668021023908368,2025-07-30 14:11:11.234556
C_Axis_Load,20,2025-07-30 14:11:11.234556
C_Position,30.0005,2025-07-30 14:11:11.234556
Machine_Time,2738201.845,2025-07-30 14:11:11.234556
Spindle_Time,754636.210999999,2025-07-30 14:11:11.234556
Feed_Override,100,2025-07-30 14:11:11.234556
Feed_Rate,71.25,2025-07-30 14:11:11.234556
Program_Runtime_Seconds,41,2025-07-30 14:11:11.234556
Rapid_Override,100,2025-07-30 14:11:11.234556
Rapid_Speed,0,2025-07-30 14:11:11.234556
S_Axis_Load,1,2025-07-30 14:11:11.234556
Spindle_Override,100,2025-07-30 14:11:11.234556
Spindle_Speed,9792,2025-07-30 14:11:11.234556
X_Axis_Load,0,2025-07-30 14:11:11.234556
X_Position,431.205611244023,2025-07-30 14:11:11.234556
Y_Axis_Load,9,2025-07-30 14:11:11.234556
Y_Position,250.242241726721,2025-07-30 14:11:11.234556
Z_Axis_Load,33,2025-07-30 14:11:11.234556
Z_Position,-303.41712394701,2025-07-30 14:11:11.234556
COR_Status,1,2025-07-30 14:11:11.234556
Controller_Mode,AUTO,2025-07-30 14:11:11.234556
EStop_State,ARMED,2025-07-30 14:11:11.234556
Machine_Mode,5,2025-07-30 14:11:11.234556
Block_Number,145,2025-07-30 14:11:11.234556
Current_Tool,6,2025-07-30 14:11:11.234556
Part_Count,24,2025-07-30 14:11:11.234556
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-30 14:11:11.234556
spindle motor v_rms,0.8,2025-07-30 14:11:11.234556
spindle motor a_peak,13700,2025-07-30 14:11:11.234556
spindle motor a_rms,4400,2025-07-30 14:11:11.234556
spindle motor temp,35.9,2025-07-30 14:11:11.234556
spindle motor crest,3.1,2025-07-30 14:11:11.234556
z-axis bearing v_rms,0.3,2025-07-30 14:11:11.234556
z-axis bearing a_peak,8300,2025-07-30 14:11:11.234556
z-axis bearing a_rms,3600,2025-07-30 14:11:11.234556
z-axis bearing temp,24.6,2025-07-30 14:11:11.234556
z-axis bearing crest,2.3,2025-07-30 14:11:11.234556
z-axis motor v_rms,1.4,2025-07-30 14:11:11.234556
z-axis motor a_peak,4900,2025-07-30 14:11:11.234556
z-axis motor a_rms,2000,2025-07-30 14:11:11.234556
z-axis motor temp,29.9,2025-07-30 14:11:11.234556
z-axis motor crest,2.5,2025-07-30 14:11:11.234556
y-axis bearing v_rms,0.7,2025-07-30 14:11:11.234556
y-axis bearing a_peak,4800,2025-07-30 14:11:11.234556
y-axis bearing a_rms,2100,2025-07-30 14:11:11.234556
y-axis bearing temp,22.6,2025-07-30 14:11:11.234556
y-axis bearing crest,2.3,2025-07-30 14:11:11.234556
y-axis motor v_rms,1.7,2025-07-30 14:11:11.234556
y-axis motor a_peak,10700,2025-07-30 14:11:11.234556
y-axis motor a_rms,5300,2025-07-30 14:11:11.234556
y-axis motor temp,25.5,2025-07-30 14:11:11.234556
y-axis motor crest,2.0,2025-07-30 14:11:11.234556
x-axis motor v_rms,0.4,2025-07-30 14:11:11.234556
x-axis motor a_peak,2800,2025-07-30 14:11:11.234556
x-axis motor a_rms,1300,2025-07-30 14:11:11.234556
x-axis motor temp,23.4,2025-07-30 14:11:11.234556
x-axis motor crest,2.2,2025-07-30 14:11:11.234556
voltage,130.9,2025-07-30 14:11:11.234556
current,12.943333333333333,2025-07-30 14:11:11.234556
active power,1459.3333333333333,2025-07-30 14:11:11.234556
forward kWh,48.687000000000005,2025-07-30 14:11:11.234556
reverse kWh,1.5586666666666666,2025-07-30 14:11:11.234556
frequency,59.98,2025-07-30 14:11:11.234556
power factor,0.9666666666666667,2025-07-30 14:11:11.234556
featureId,UNAVAILABLE,2025-07-30 14:11:12.234812
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-30 14:11:12.234812
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-30 14:11:12.234812
A_Axis_Load,2,2025-07-30 14:11:12.234812
A_Position,0.000668021023908368,2025-07-30 14:11:12.234812
C_Axis_Load,20,2025-07-30 14:11:12.234812
C_Position,30.001,2025-07-30 14:11:12.234812
Machine_Time,2738201.845,2025-07-30 14:11:12.234812
Spindle_Time,754636.210999999,2025-07-30 14:11:12.234812
Feed_Override,100,2025-07-30 14:11:12.234812
Feed_Rate,71.25,2025-07-30 14:11:12.234812
Program_Runtime_Seconds,42,2025-07-30 14:11:12.234812
Rapid_Override,100,2025-07-30 14:11:12.234812
Rapid_Speed,0,2025-07-30 14:11:12.234812
S_Axis_Load,1,2025-07-30 14:11:12.234812
Spindle_Override,100,2025-07-30 14:11:12.234812
Spindle_Speed,9792,2025-07-30 14:11:12.234812
X_Axis_Load,10,2025-07-30 14:11:12.234812
X_Position,405.508324536679,2025-07-30 14:11:12.234812
Y_Axis_Load,2,2025-07-30 14:11:12.234812
Y_Position,217.837951498718,2025-07-30 14:11:12.234812
Z_Axis_Load,32,2025-07-30 14:11:12.234812
Z_Position,-303.416986635393,2025-07-30 14:11:12.234812
COR_Status,1,2025-07-30 14:11:12.234812
Controller_Mode,AUTO,2025-07-30 14:11:12.234812
EStop_State,ARMED,2025-07-30 14:11:12.234812
Machine_Mode,5,2025-07-30 14:11:12.234812
Block_Number,146,2025-07-30 14:11:12.234812
Current_Tool,6,2025-07-30 14:11:12.234812
Part_Count,24,2025-07-30 14:11:12.234812
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-30 14:11:12.234812
spindle motor v_rms,0.9,2025-07-30 14:11:12.234812
spindle motor a_peak,10800,2025-07-30 14:11:12.234812
spindle motor a_rms,3200,2025-07-30 14:11:12.234812
spindle motor temp,35.9,2025-07-30 14:11:12.234812
spindle motor crest,3.4,2025-07-30 14:11:12.234812
z-axis bearing v_rms,0.3,2025-07-30 14:11:12.234812
z-axis bearing a_peak,8300,2025-07-30 14:11:12.234812
z-axis bearing a_rms,3300,2025-07-30 14:11:12.234812
z-axis bearing temp,24.6,2025-07-30 14:11:12.234812
z-axis bearing crest,2.5,2025-07-30 14:11:12.234812
z-axis motor v_rms,1.2,2025-07-30 14:11:12.234812
z-axis motor a_peak,3400,2025-07-30 14:11:12.234812
z-axis motor a_rms,1400,2025-07-30 14:11:12.234812
z-axis motor temp,29.9,2025-07-30 14:11:12.234812
z-axis motor crest,2.4,2025-07-30 14:11:12.234812
y-axis bearing v_rms,0.8,2025-07-30 14:11:12.234812
y-axis bearing a_peak,5300,2025-07-30 14:11:12.234812
y-axis bearing a_rms,2700,2025-07-30 14:11:12.234812
y-axis bearing temp,22.6,2025-07-30 14:11:12.234812
y-axis bearing crest,2.0,2025-07-30 14:11:12.234812
y-axis motor v_rms,1.6,2025-07-30 14:11:12.234812
y-axis motor a_peak,12100,2025-07-30 14:11:12.234812
y-axis motor a_rms,5000,2025-07-30 14:11:12.234812
y-axis motor temp,25.5,2025-07-30 14:11:12.234812
y-axis motor crest,2.4,2025-07-30 14:11:12.234812
x-axis motor v_rms,0.5,2025-07-30 14:11:12.234812
x-axis motor a_peak,4600,2025-07-30 14:11:12.234812
x-axis motor a_rms,1600,2025-07-30 14:11:12.234812
x-axis motor temp,23.4,2025-07-30 14:11:12.234812
x-axis motor crest,2.8,2025-07-30 14:11:12.234812
voltage,130.86666666666667,2025-07-30 14:11:12.234812
current,13.14,2025-07-30 14:11:12.234812
active power,1483.6666666666667,2025-07-30 14:11:12.234812
forward kWh,48.687333333333335,2025-07-30 14:11:12.234812
reverse kWh,1.5586666666666666,2025-07-30 14:11:12.234812
frequency,59.98,2025-07-30 14:11:12.234812
power factor,0.8466666666666667,2025-07-30 14:11:12.234812
featureId,UNAVAILABLE,2025-07-30 14:11:13.235063
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-30 14:11:13.235063
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-30 14:11:13.235063
A_Axis_Load,2,2025-07-30 14:11:13.235063
A_Position,0.000668021023908368,2025-07-30 14:11:13.235063
C_Axis_Load,20,2025-07-30 14:11:13.235063
C_Position,30,2025-07-30 14:11:13.235063
Machine_Time,2738201.845,2025-07-30 14:11:13.235063
Spindle_Time,754636.210999999,2025-07-30 14:11:13.235063
Feed_Override,100,2025-07-30 14:11:13.235063
Feed_Rate,62.81667,2025-07-30 14:11:13.235063
Program_Runtime_Seconds,43,2025-07-30 14:11:13.235063
Rapid_Override,100,2025-07-30 14:11:13.235063
Rapid_Speed,0,2025-07-30 14:11:13.235063
S_Axis_Load,0,2025-07-30 14:11:13.235063
Spindle_Override,100,2025-07-30 14:11:13.235063
Spindle_Speed,9792,2025-07-30 14:11:13.235063
X_Axis_Load,11,2025-07-30 14:11:13.235063
X_Position,329.611280770407,2025-07-30 14:11:13.235063
Y_Axis_Load,1,2025-07-30 14:11:13.235063
Y_Position,218.874209303347,2025-07-30 14:11:13.235063
Z_Axis_Load,33,2025-07-30 14:11:13.235063
Z_Position,-303.41712394701,2025-07-30 14:11:13.235063
COR_Status,1,2025-07-30 14:11:13.235063
Controller_Mode,AUTO,2025-07-30 14:11:13.235063
EStop_State,ARMED,2025-07-30 14:11:13.235063
Machine_Mode,5,2025-07-30 14:11:13.235063
Block_Number,146,2025-07-30 14:11:13.235063
Current_Tool,6,2025-07-30 14:11:13.235063
Part_Count,24,2025-07-30 14:11:13.235063
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-30 14:11:13.235063
spindle motor v_rms,1.6,2025-07-30 14:11:13.235063
spindle motor a_peak,18100,2025-07-30 14:11:13.235063
spindle motor a_rms,6600,2025-07-30 14:11:13.235063
spindle motor temp,35.9,2025-07-30 14:11:13.235063
spindle motor crest,2.7,2025-07-30 14:11:13.235063
z-axis bearing v_rms,0.3,2025-07-30 14:11:13.235063
z-axis bearing a_peak,10900,2025-07-30 14:11:13.235063
z-axis bearing a_rms,4900,2025-07-30 14:11:13.235063
z-axis bearing temp,24.6,2025-07-30 14:11:13.235063
z-axis bearing crest,2.2,2025-07-30 14:11:13.235063
z-axis motor v_rms,1.5,2025-07-30 14:11:13.235063
z-axis motor a_peak,5200,2025-07-30 14:11:13.235063
z-axis motor a_rms,2200,2025-07-30 14:11:13.235063
z-axis motor temp,29.9,2025-07-30 14:11:13.235063
z-axis motor crest,2.3,2025-07-30 14:11:13.235063
y-axis bearing v_rms,0.6,2025-07-30 14:11:13.235063
y-axis bearing a_peak,4300,2025-07-30 14:11:13.235063
y-axis bearing a_rms,2100,2025-07-30 14:11:13.235063
y-axis bearing temp,22.6,2025-07-30 14:11:13.235063
y-axis bearing crest,2.0,2025-07-30 14:11:13.235063
y-axis motor v_rms,1.7,2025-07-30 14:11:13.235063
y-axis motor a_peak,9700,2025-07-30 14:11:13.235063
y-axis motor a_rms,5000,2025-07-30 14:11:13.235063
y-axis motor temp,25.5,2025-07-30 14:11:13.235063
y-axis motor crest,1.9,2025-07-30 14:11:13.235063
