Dataname,Value,Time
x-axis motor v_rms,0.0,2025-07-31 13:21:29.843706
x-axis motor a_peak,200,2025-07-31 13:21:29.843706
x-axis motor a_rms,0,2025-07-31 13:21:29.843706
x-axis motor temp,23.6,2025-07-31 13:21:29.843706
x-axis motor crest,4.0,2025-07-31 13:21:29.843706
voltage,133.23333333333335,2025-07-31 13:21:29.843706
current,6.136666666666667,2025-07-31 13:21:29.843706
active power,644.0,2025-07-31 13:21:29.843706
forward kWh,54.24433333333334,2025-07-31 13:21:29.843706
reverse kWh,1.8043333333333333,2025-07-31 13:21:29.843706
frequency,59.99,2025-07-31 13:21:29.843706
power factor,0.6133333333333333,2025-07-31 13:21:29.843706
featureId,UNAVAILABLE,2025-07-31 13:21:30.843973
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:21:30.843973
processKindId,NONE,2025-07-31 13:21:30.843973
A_Axis_Load,0,2025-07-31 13:21:30.843973
A_Position,-89.9995631963877,2025-07-31 13:21:30.843973
C_Axis_Load,11,2025-07-31 13:21:30.843973
C_Position,120.0005,2025-07-31 13:21:30.843973
Machine_Time,2758021.162,2025-07-31 13:21:30.843973
Spindle_Time,767248.463999999,2025-07-31 13:21:30.843973
Feed_Override,100,2025-07-31 13:21:30.843973
Feed_Rate,0,2025-07-31 13:21:30.843973
Program_Runtime_Seconds,18,2025-07-31 13:21:30.843973
Rapid_Override,100,2025-07-31 13:21:30.843973
Rapid_Speed,0,2025-07-31 13:21:30.843973
S_Axis_Load,1,2025-07-31 13:21:30.843973
Spindle_Override,100,2025-07-31 13:21:30.843973
Spindle_Speed,0,2025-07-31 13:21:30.843973
X_Axis_Load,6,2025-07-31 13:21:30.843973
X_Position,1.38679621920055,2025-07-31 13:21:30.843973
Y_Axis_Load,6,2025-07-31 13:21:30.843973
Y_Position,496.953400028809,2025-07-31 13:21:30.843973
Z_Axis_Load,30,2025-07-31 13:21:30.843973
Z_Position,-99.8670012020172,2025-07-31 13:21:30.843973
COR_Status,1,2025-07-31 13:21:30.843973
Controller_Mode,AUTO,2025-07-31 13:21:30.843973
EStop_State,ARMED,2025-07-31 13:21:30.843973
Machine_Mode,5,2025-07-31 13:21:30.843973
Block_Number,30,2025-07-31 13:21:30.843973
Current_Tool,4,2025-07-31 13:21:30.843973
Part_Count,27,2025-07-31 13:21:30.843973
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:21:30.843973
spindle motor v_rms,0.1,2025-07-31 13:21:30.843973
spindle motor a_peak,700,2025-07-31 13:21:30.843973
spindle motor a_rms,300,2025-07-31 13:21:30.843973
spindle motor temp,35.7,2025-07-31 13:21:30.843973
spindle motor crest,2.6,2025-07-31 13:21:30.843973
z-axis bearing v_rms,0.0,2025-07-31 13:21:30.843973
z-axis bearing a_peak,2300,2025-07-31 13:21:30.843973
z-axis bearing a_rms,200,2025-07-31 13:21:30.843973
z-axis bearing temp,24.6,2025-07-31 13:21:30.843973
z-axis bearing crest,13.6,2025-07-31 13:21:30.843973
z-axis motor v_rms,0.1,2025-07-31 13:21:30.843973
z-axis motor a_peak,800,2025-07-31 13:21:30.843973
z-axis motor a_rms,100,2025-07-31 13:21:30.843973
z-axis motor temp,29.8,2025-07-31 13:21:30.843973
z-axis motor crest,6.9,2025-07-31 13:21:30.843973
y-axis bearing v_rms,0.0,2025-07-31 13:21:30.843973
y-axis bearing a_peak,700,2025-07-31 13:21:30.843973
y-axis bearing a_rms,100,2025-07-31 13:21:30.843973
y-axis bearing temp,23.3,2025-07-31 13:21:30.843973
y-axis bearing crest,9.8,2025-07-31 13:21:30.843973
y-axis motor v_rms,0.1,2025-07-31 13:21:30.843973
y-axis motor a_peak,1600,2025-07-31 13:21:30.843973
y-axis motor a_rms,200,2025-07-31 13:21:30.843973
y-axis motor temp,25.7,2025-07-31 13:21:30.843973
y-axis motor crest,7.5,2025-07-31 13:21:30.843973
x-axis motor v_rms,0.0,2025-07-31 13:21:30.843973
x-axis motor a_peak,300,2025-07-31 13:21:30.843973
x-axis motor a_rms,0,2025-07-31 13:21:30.843973
x-axis motor temp,23.6,2025-07-31 13:21:30.843973
x-axis motor crest,6.5,2025-07-31 13:21:30.843973
voltage,133.20000000000002,2025-07-31 13:21:30.843973
current,6.096666666666667,2025-07-31 13:21:30.843973
active power,647.3333333333334,2025-07-31 13:21:30.843973
forward kWh,54.24433333333334,2025-07-31 13:21:30.843973
reverse kWh,1.8043333333333333,2025-07-31 13:21:30.843973
frequency,59.99,2025-07-31 13:21:30.843973
power factor,0.7933333333333333,2025-07-31 13:21:30.843973
featureId,UNAVAILABLE,2025-07-31 13:21:31.844256
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:21:31.844256
processKindId,NONE,2025-07-31 13:21:31.844256
A_Axis_Load,0,2025-07-31 13:21:31.844256
A_Position,-89.9995631963877,2025-07-31 13:21:31.844256
C_Axis_Load,11,2025-07-31 13:21:31.844256
C_Position,120.0005,2025-07-31 13:21:31.844256
Machine_Time,2758021.162,2025-07-31 13:21:31.844256
Spindle_Time,767248.463999999,2025-07-31 13:21:31.844256
Feed_Override,100,2025-07-31 13:21:31.844256
Feed_Rate,0,2025-07-31 13:21:31.844256
Program_Runtime_Seconds,19,2025-07-31 13:21:31.844256
Rapid_Override,100,2025-07-31 13:21:31.844256
Rapid_Speed,0,2025-07-31 13:21:31.844256
S_Axis_Load,1,2025-07-31 13:21:31.844256
Spindle_Override,100,2025-07-31 13:21:31.844256
Spindle_Speed,0,2025-07-31 13:21:31.844256
X_Axis_Load,6,2025-07-31 13:21:31.844256
X_Position,1.38679621920055,2025-07-31 13:21:31.844256
Y_Axis_Load,6,2025-07-31 13:21:31.844256
Y_Position,496.9534114729,2025-07-31 13:21:31.844256
Z_Axis_Load,30,2025-07-31 13:21:31.844256
Z_Position,-99.8670012020172,2025-07-31 13:21:31.844256
COR_Status,1,2025-07-31 13:21:31.844256
Controller_Mode,AUTO,2025-07-31 13:21:31.844256
EStop_State,ARMED,2025-07-31 13:21:31.844256
Machine_Mode,5,2025-07-31 13:21:31.844256
Block_Number,30,2025-07-31 13:21:31.844256
Current_Tool,4,2025-07-31 13:21:31.844256
Part_Count,27,2025-07-31 13:21:31.844256
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:21:31.844256
spindle motor v_rms,0.1,2025-07-31 13:21:31.844256
spindle motor a_peak,700,2025-07-31 13:21:31.844256
spindle motor a_rms,300,2025-07-31 13:21:31.844256
spindle motor temp,35.7,2025-07-31 13:21:31.844256
spindle motor crest,2.6,2025-07-31 13:21:31.844256
z-axis bearing v_rms,0.1,2025-07-31 13:21:31.844256
z-axis bearing a_peak,500,2025-07-31 13:21:31.844256
z-axis bearing a_rms,100,2025-07-31 13:21:31.844256
z-axis bearing temp,24.6,2025-07-31 13:21:31.844256
z-axis bearing crest,7.9,2025-07-31 13:21:31.844256
z-axis motor v_rms,0.2,2025-07-31 13:21:31.844256
z-axis motor a_peak,700,2025-07-31 13:21:31.844256
z-axis motor a_rms,100,2025-07-31 13:21:31.844256
z-axis motor temp,29.8,2025-07-31 13:21:31.844256
z-axis motor crest,6.0,2025-07-31 13:21:31.844256
y-axis bearing v_rms,0.1,2025-07-31 13:21:31.844256
y-axis bearing a_peak,600,2025-07-31 13:21:31.844256
y-axis bearing a_rms,100,2025-07-31 13:21:31.844256
y-axis bearing temp,23.3,2025-07-31 13:21:31.844256
y-axis bearing crest,9.7,2025-07-31 13:21:31.844256
y-axis motor v_rms,0.1,2025-07-31 13:21:31.844256
y-axis motor a_peak,1200,2025-07-31 13:21:31.844256
y-axis motor a_rms,200,2025-07-31 13:21:31.844256
y-axis motor temp,25.7,2025-07-31 13:21:31.844256
y-axis motor crest,6.3,2025-07-31 13:21:31.844256
x-axis motor v_rms,0.1,2025-07-31 13:21:31.844256
x-axis motor a_peak,400,2025-07-31 13:21:31.844256
x-axis motor a_rms,100,2025-07-31 13:21:31.844256
x-axis motor temp,23.6,2025-07-31 13:21:31.844256
x-axis motor crest,6.4,2025-07-31 13:21:31.844256
voltage,133.3,2025-07-31 13:21:31.844256
current,5.136666666666667,2025-07-31 13:21:31.844256
active power,575.6666666666666,2025-07-31 13:21:31.844256
forward kWh,54.24433333333334,2025-07-31 13:21:31.844256
reverse kWh,1.8043333333333333,2025-07-31 13:21:31.844256
frequency,59.99,2025-07-31 13:21:31.844256
power factor,0.7000000000000001,2025-07-31 13:21:31.844256
featureId,UNAVAILABLE,2025-07-31 13:21:32.844468
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:21:32.844468
processKindId,NONE,2025-07-31 13:21:32.844468
A_Axis_Load,0,2025-07-31 13:21:32.844468
A_Position,-89.9995631963877,2025-07-31 13:21:32.844468
C_Axis_Load,11,2025-07-31 13:21:32.844468
C_Position,120.0005,2025-07-31 13:21:32.844468
Machine_Time,2758021.162,2025-07-31 13:21:32.844468
Spindle_Time,767248.463999999,2025-07-31 13:21:32.844468
Feed_Override,100,2025-07-31 13:21:32.844468
Feed_Rate,0,2025-07-31 13:21:32.844468
Program_Runtime_Seconds,19,2025-07-31 13:21:32.844468
Rapid_Override,100,2025-07-31 13:21:32.844468
Rapid_Speed,0,2025-07-31 13:21:32.844468
S_Axis_Load,0,2025-07-31 13:21:32.844468
Spindle_Override,100,2025-07-31 13:21:32.844468
Spindle_Speed,0,2025-07-31 13:21:32.844468
X_Axis_Load,5,2025-07-31 13:21:32.844468
X_Position,1.38679621920055,2025-07-31 13:21:32.844468
Y_Axis_Load,6,2025-07-31 13:21:32.844468
Y_Position,496.953400028809,2025-07-31 13:21:32.844468
Z_Axis_Load,38,2025-07-31 13:21:32.844468
Z_Position,-99.8668295507778,2025-07-31 13:21:32.844468
COR_Status,1,2025-07-31 13:21:32.844468
Controller_Mode,AUTO,2025-07-31 13:21:32.844468
EStop_State,ARMED,2025-07-31 13:21:32.844468
Machine_Mode,5,2025-07-31 13:21:32.844468
Block_Number,30,2025-07-31 13:21:32.844468
Current_Tool,4,2025-07-31 13:21:32.844468
Part_Count,27,2025-07-31 13:21:32.844468
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:21:32.844468
spindle motor v_rms,0.3,2025-07-31 13:21:32.844468
spindle motor a_peak,3000,2025-07-31 13:21:32.844468
spindle motor a_rms,300,2025-07-31 13:21:32.844468
spindle motor temp,35.7,2025-07-31 13:21:32.844468
spindle motor crest,9.0,2025-07-31 13:21:32.844468
z-axis bearing v_rms,0.2,2025-07-31 13:21:32.844468
z-axis bearing a_peak,4800,2025-07-31 13:21:32.844468
z-axis bearing a_rms,400,2025-07-31 13:21:32.844468
z-axis bearing temp,24.6,2025-07-31 13:21:32.844468
z-axis bearing crest,13.2,2025-07-31 13:21:32.844468
z-axis motor v_rms,0.4,2025-07-31 13:21:32.844468
z-axis motor a_peak,1700,2025-07-31 13:21:32.844468
z-axis motor a_rms,300,2025-07-31 13:21:32.844468
z-axis motor temp,29.8,2025-07-31 13:21:32.844468
z-axis motor crest,5.5,2025-07-31 13:21:32.844468
y-axis bearing v_rms,0.1,2025-07-31 13:21:32.844468
y-axis bearing a_peak,1100,2025-07-31 13:21:32.844468
y-axis bearing a_rms,100,2025-07-31 13:21:32.844468
y-axis bearing temp,23.3,2025-07-31 13:21:32.844468
y-axis bearing crest,10.4,2025-07-31 13:21:32.844468
y-axis motor v_rms,0.1,2025-07-31 13:21:32.844468
y-axis motor a_peak,3000,2025-07-31 13:21:32.844468
y-axis motor a_rms,300,2025-07-31 13:21:32.844468
y-axis motor temp,25.7,2025-07-31 13:21:32.844468
y-axis motor crest,10.0,2025-07-31 13:21:32.844468
x-axis motor v_rms,0.2,2025-07-31 13:21:32.844468
x-axis motor a_peak,800,2025-07-31 13:21:32.844468
x-axis motor a_rms,100,2025-07-31 13:21:32.844468
x-axis motor temp,23.6,2025-07-31 13:21:32.844468
x-axis motor crest,9.2,2025-07-31 13:21:32.844468
voltage,133.20000000000002,2025-07-31 13:21:32.844468
current,7.3,2025-07-31 13:21:32.844468
active power,743.3333333333334,2025-07-31 13:21:32.844468
forward kWh,54.24433333333334,2025-07-31 13:21:32.844468
reverse kWh,1.8043333333333333,2025-07-31 13:21:32.844468
frequency,59.99,2025-07-31 13:21:32.844468
power factor,1.0,2025-07-31 13:21:32.844468
featureId,UNAVAILABLE,2025-07-31 13:21:33.844807
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:21:33.844807
processKindId,NONE,2025-07-31 13:21:33.844807
A_Axis_Load,0,2025-07-31 13:21:33.844807
A_Position,-89.9995631963877,2025-07-31 13:21:33.844807
C_Axis_Load,11,2025-07-31 13:21:33.844807
C_Position,120.0005,2025-07-31 13:21:33.844807
Machine_Time,2758021.162,2025-07-31 13:21:33.844807
Spindle_Time,767248.463999999,2025-07-31 13:21:33.844807
Feed_Override,100,2025-07-31 13:21:33.844807
Feed_Rate,0,2025-07-31 13:21:33.844807
Program_Runtime_Seconds,21,2025-07-31 13:21:33.844807
Rapid_Override,100,2025-07-31 13:21:33.844807
Rapid_Speed,0,2025-07-31 13:21:33.844807
S_Axis_Load,0,2025-07-31 13:21:33.844807
Spindle_Override,100,2025-07-31 13:21:33.844807
Spindle_Speed,0,2025-07-31 13:21:33.844807
X_Axis_Load,5,2025-07-31 13:21:33.844807
X_Position,1.38678477438427,2025-07-31 13:21:33.844807
Y_Axis_Load,5,2025-07-31 13:21:33.844807
Y_Position,496.9534114729,2025-07-31 13:21:33.844807
Z_Axis_Load,26,2025-07-31 13:21:33.844807
Z_Position,-99.8669668717693,2025-07-31 13:21:33.844807
COR_Status,1,2025-07-31 13:21:33.844807
Controller_Mode,AUTO,2025-07-31 13:21:33.844807
EStop_State,ARMED,2025-07-31 13:21:33.844807
Machine_Mode,5,2025-07-31 13:21:33.844807
Block_Number,30,2025-07-31 13:21:33.844807
Current_Tool,85,2025-07-31 13:21:33.844807
Part_Count,27,2025-07-31 13:21:33.844807
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:21:33.844807
spindle motor v_rms,0.2,2025-07-31 13:21:33.844807
spindle motor a_peak,14600,2025-07-31 13:21:33.844807
spindle motor a_rms,700,2025-07-31 13:21:33.844807
spindle motor temp,35.7,2025-07-31 13:21:33.844807
spindle motor crest,20.8,2025-07-31 13:21:33.844807
z-axis bearing v_rms,0.1,2025-07-31 13:21:33.844807
z-axis bearing a_peak,9800,2025-07-31 13:21:33.844807
z-axis bearing a_rms,800,2025-07-31 13:21:33.844807
z-axis bearing temp,24.6,2025-07-31 13:21:33.844807
z-axis bearing crest,12.9,2025-07-31 13:21:33.844807
z-axis motor v_rms,0.3,2025-07-31 13:21:33.844807
z-axis motor a_peak,3100,2025-07-31 13:21:33.844807
z-axis motor a_rms,300,2025-07-31 13:21:33.844807
z-axis motor temp,29.8,2025-07-31 13:21:33.844807
z-axis motor crest,10.4,2025-07-31 13:21:33.844807
y-axis bearing v_rms,0.1,2025-07-31 13:21:33.844807
y-axis bearing a_peak,1200,2025-07-31 13:21:33.844807
y-axis bearing a_rms,100,2025-07-31 13:21:33.844807
y-axis bearing temp,23.3,2025-07-31 13:21:33.844807
y-axis bearing crest,10.0,2025-07-31 13:21:33.844807
y-axis motor v_rms,0.1,2025-07-31 13:21:33.844807
y-axis motor a_peak,2300,2025-07-31 13:21:33.844807
y-axis motor a_rms,300,2025-07-31 13:21:33.844807
y-axis motor temp,25.7,2025-07-31 13:21:33.844807
y-axis motor crest,7.1,2025-07-31 13:21:33.844807
x-axis motor v_rms,0.2,2025-07-31 13:21:33.844807
x-axis motor a_peak,600,2025-07-31 13:21:33.844807
x-axis motor a_rms,100,2025-07-31 13:21:33.844807
x-axis motor temp,23.6,2025-07-31 13:21:33.844807
x-axis motor crest,6.4,2025-07-31 13:21:33.844807
voltage,133.20000000000002,2025-07-31 13:21:33.844807
current,6.489999999999999,2025-07-31 13:21:33.844807
active power,719.6666666666666,2025-07-31 13:21:33.844807
forward kWh,54.24433333333334,2025-07-31 13:21:33.844807
reverse kWh,1.8043333333333333,2025-07-31 13:21:33.844807
frequency,59.99,2025-07-31 13:21:33.844807
power factor,0.7433333333333333,2025-07-31 13:21:33.844807
featureId,UNAVAILABLE,2025-07-31 13:21:34.845081
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:21:34.845081
processKindId,94AE40F8-AC19-405A-A87C-42158C42D530,2025-07-31 13:21:34.845081
A_Axis_Load,0,2025-07-31 13:21:34.845081
A_Position,-89.9995631963877,2025-07-31 13:21:34.845081
C_Axis_Load,11,2025-07-31 13:21:34.845081
C_Position,120.0005,2025-07-31 13:21:34.845081
Machine_Time,2758021.162,2025-07-31 13:21:34.845081
Spindle_Time,767248.463999999,2025-07-31 13:21:34.845081
Feed_Override,100,2025-07-31 13:21:34.845081
Feed_Rate,0,2025-07-31 13:21:34.845081
Program_Runtime_Seconds,22,2025-07-31 13:21:34.845081
Rapid_Override,100,2025-07-31 13:21:34.845081
Rapid_Speed,0,2025-07-31 13:21:34.845081
S_Axis_Load,0,2025-07-31 13:21:34.845081
Spindle_Override,100,2025-07-31 13:21:34.845081
Spindle_Speed,0,2025-07-31 13:21:34.845081
X_Axis_Load,38,2025-07-31 13:21:34.845081
X_Position,6.26951268615077,2025-07-31 13:21:34.845081
Y_Axis_Load,33,2025-07-31 13:21:34.845081
Y_Position,491.832666447754,2025-07-31 13:21:34.845081
Z_Axis_Load,35,2025-07-31 13:21:34.845081
Z_Position,-99.8670012020172,2025-07-31 13:21:34.845081
COR_Status,1,2025-07-31 13:21:34.845081
Controller_Mode,AUTO,2025-07-31 13:21:34.845081
EStop_State,ARMED,2025-07-31 13:21:34.845081
Machine_Mode,5,2025-07-31 13:21:34.845081
Block_Number,4,2025-07-31 13:21:34.845081
Current_Tool,85,2025-07-31 13:21:34.845081
Part_Count,27,2025-07-31 13:21:34.845081
Program_Name_Running,O9735.FNC,2025-07-31 13:21:34.845081
spindle motor v_rms,0.1,2025-07-31 13:21:34.845081
spindle motor a_peak,3600,2025-07-31 13:21:34.845081
spindle motor a_rms,600,2025-07-31 13:21:34.845081
spindle motor temp,35.7,2025-07-31 13:21:34.845081
spindle motor crest,5.8,2025-07-31 13:21:34.845081
z-axis bearing v_rms,0.1,2025-07-31 13:21:34.845081
z-axis bearing a_peak,2900,2025-07-31 13:21:34.845081
z-axis bearing a_rms,400,2025-07-31 13:21:34.845081
z-axis bearing temp,24.6,2025-07-31 13:21:34.845081
z-axis bearing crest,7.1,2025-07-31 13:21:34.845081
z-axis motor v_rms,0.2,2025-07-31 13:21:34.845081
z-axis motor a_peak,700,2025-07-31 13:21:34.845081
z-axis motor a_rms,100,2025-07-31 13:21:34.845081
z-axis motor temp,29.8,2025-07-31 13:21:34.845081
z-axis motor crest,5.4,2025-07-31 13:21:34.845081
y-axis bearing v_rms,0.1,2025-07-31 13:21:34.845081
y-axis bearing a_peak,7700,2025-07-31 13:21:34.845081
y-axis bearing a_rms,1200,2025-07-31 13:21:34.845081
y-axis bearing temp,23.3,2025-07-31 13:21:34.845081
y-axis bearing crest,6.4,2025-07-31 13:21:34.845081
y-axis motor v_rms,0.2,2025-07-31 13:21:34.845081
y-axis motor a_peak,37100,2025-07-31 13:21:34.845081
y-axis motor a_rms,8300,2025-07-31 13:21:34.845081
y-axis motor temp,25.7,2025-07-31 13:21:34.845081
y-axis motor crest,4.5,2025-07-31 13:21:34.845081
x-axis motor v_rms,0.4,2025-07-31 13:21:34.845081
x-axis motor a_peak,2200,2025-07-31 13:21:34.845081
x-axis motor a_rms,500,2025-07-31 13:21:34.845081
x-axis motor temp,23.6,2025-07-31 13:21:34.845081
x-axis motor crest,4.7,2025-07-31 13:21:34.845081
voltage,133.20000000000002,2025-07-31 13:21:34.845081
current,7.346666666666667,2025-07-31 13:21:34.845081
active power,754.0,2025-07-31 13:21:34.845081
forward kWh,54.24433333333334,2025-07-31 13:21:34.845081
reverse kWh,1.8043333333333333,2025-07-31 13:21:34.845081
frequency,59.99,2025-07-31 13:21:34.845081
power factor,0.9866666666666667,2025-07-31 13:21:34.845081
featureId,UNAVAILABLE,2025-07-31 13:21:35.845297
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:21:35.845297
processKindId,94AE40F8-AC19-405A-A87C-42158C42D530,2025-07-31 13:21:35.845297
A_Axis_Load,0,2025-07-31 13:21:35.845297
A_Position,-89.9995631963877,2025-07-31 13:21:35.845297
C_Axis_Load,11,2025-07-31 13:21:35.845297
C_Position,120.0005,2025-07-31 13:21:35.845297
Machine_Time,2758021.162,2025-07-31 13:21:35.845297
Spindle_Time,767248.463999999,2025-07-31 13:21:35.845297
Feed_Override,100,2025-07-31 13:21:35.845297
Feed_Rate,633.3333,2025-07-31 13:21:35.845297
Program_Runtime_Seconds,22,2025-07-31 13:21:35.845297
Rapid_Override,100,2025-07-31 13:21:35.845297
Rapid_Speed,0,2025-07-31 13:21:35.845297
S_Axis_Load,30,2025-07-31 13:21:35.845297
Spindle_Override,100,2025-07-31 13:21:35.845297
Spindle_Speed,2627.65368745355,2025-07-31 13:21:35.845297
X_Axis_Load,18,2025-07-31 13:21:35.845297
X_Position,333.116381929604,2025-07-31 13:21:35.845297
Y_Axis_Load,18,2025-07-31 13:21:35.845297
Y_Position,148.974159290977,2025-07-31 13:21:35.845297
Z_Axis_Load,35,2025-07-31 13:21:35.845297
Z_Position,-99.8670012020172,2025-07-31 13:21:35.845297
COR_Status,1,2025-07-31 13:21:35.845297
Controller_Mode,AUTO,2025-07-31 13:21:35.845297
EStop_State,ARMED,2025-07-31 13:21:35.845297
Machine_Mode,5,2025-07-31 13:21:35.845297
Block_Number,32,2025-07-31 13:21:35.845297
Current_Tool,85,2025-07-31 13:21:35.845297
Part_Count,27,2025-07-31 13:21:35.845297
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:21:35.845297
spindle motor v_rms,0.1,2025-07-31 13:21:35.845297
spindle motor a_peak,6200,2025-07-31 13:21:35.845297
spindle motor a_rms,1600,2025-07-31 13:21:35.845297
spindle motor temp,35.7,2025-07-31 13:21:35.845297
spindle motor crest,3.8,2025-07-31 13:21:35.845297
z-axis bearing v_rms,0.0,2025-07-31 13:21:35.845297
z-axis bearing a_peak,4200,2025-07-31 13:21:35.845297
z-axis bearing a_rms,800,2025-07-31 13:21:35.845297
z-axis bearing temp,24.6,2025-07-31 13:21:35.845297
z-axis bearing crest,5.2,2025-07-31 13:21:35.845297
z-axis motor v_rms,0.1,2025-07-31 13:21:35.845297
z-axis motor a_peak,7700,2025-07-31 13:21:35.845297
z-axis motor a_rms,700,2025-07-31 13:21:35.845297
z-axis motor temp,29.8,2025-07-31 13:21:35.845297
z-axis motor crest,11.0,2025-07-31 13:21:35.845297
y-axis bearing v_rms,0.1,2025-07-31 13:21:35.845297
y-axis bearing a_peak,9500,2025-07-31 13:21:35.845297
y-axis bearing a_rms,1300,2025-07-31 13:21:35.845297
y-axis bearing temp,23.3,2025-07-31 13:21:35.845297
y-axis bearing crest,7.2,2025-07-31 13:21:35.845297
y-axis motor v_rms,0.2,2025-07-31 13:21:35.845297
y-axis motor a_peak,28600,2025-07-31 13:21:35.845297
y-axis motor a_rms,5300,2025-07-31 13:21:35.845297
y-axis motor temp,25.7,2025-07-31 13:21:35.845297
y-axis motor crest,5.4,2025-07-31 13:21:35.845297
x-axis motor v_rms,0.3,2025-07-31 13:21:35.845297
x-axis motor a_peak,1300,2025-07-31 13:21:35.845297
x-axis motor a_rms,200,2025-07-31 13:21:35.845297
x-axis motor temp,23.6,2025-07-31 13:21:35.845297
x-axis motor crest,7.0,2025-07-31 13:21:35.845297
voltage,132.33333333333334,2025-07-31 13:21:35.845297
current,15.920000000000002,2025-07-31 13:21:35.845297
active power,2587.0,2025-07-31 13:21:35.845297
forward kWh,54.24533333333333,2025-07-31 13:21:35.845297
reverse kWh,1.8043333333333333,2025-07-31 13:21:35.845297
frequency,59.98,2025-07-31 13:21:35.845297
power factor,1.0,2025-07-31 13:21:35.845297
featureId,UNAVAILABLE,2025-07-31 13:21:36.845510
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:21:36.845510
processKindId,94AE40F8-AC19-405A-A87C-42158C42D530,2025-07-31 13:21:36.845510
A_Axis_Load,0,2025-07-31 13:21:36.845510
A_Position,-89.9995631963877,2025-07-31 13:21:36.845510
C_Axis_Load,11,2025-07-31 13:21:36.845510
C_Position,120.0005,2025-07-31 13:21:36.845510
Machine_Time,2758021.162,2025-07-31 13:21:36.845510
Spindle_Time,767248.463999999,2025-07-31 13:21:36.845510
Feed_Override,100,2025-07-31 13:21:36.845510
Feed_Rate,508.7,2025-07-31 13:21:36.845510
Program_Runtime_Seconds,23,2025-07-31 13:21:36.845510
Rapid_Override,100,2025-07-31 13:21:36.845510
Rapid_Speed,0,2025-07-31 13:21:36.845510
S_Axis_Load,0,2025-07-31 13:21:36.845510
Spindle_Override,100,2025-07-31 13:21:36.845510
Spindle_Speed,3036,2025-07-31 13:21:36.845510
X_Axis_Load,5,2025-07-31 13:21:36.845510
X_Position,379.84679454674,2025-07-31 13:21:36.845510
Y_Axis_Load,6,2025-07-31 13:21:36.845510
Y_Position,99.953878841168,2025-07-31 13:21:36.845510
Z_Axis_Load,15,2025-07-31 13:21:36.845510
Z_Position,-385.466300642116,2025-07-31 13:21:36.845510
COR_Status,1,2025-07-31 13:21:36.845510
Controller_Mode,AUTO,2025-07-31 13:21:36.845510
EStop_State,ARMED,2025-07-31 13:21:36.845510
Machine_Mode,5,2025-07-31 13:21:36.845510
Block_Number,33,2025-07-31 13:21:36.845510
Current_Tool,85,2025-07-31 13:21:36.845510
Part_Count,27,2025-07-31 13:21:36.845510
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:21:36.845510
spindle motor v_rms,0.3,2025-07-31 13:21:36.845510
spindle motor a_peak,10100,2025-07-31 13:21:36.845510
spindle motor a_rms,1500,2025-07-31 13:21:36.845510
spindle motor temp,35.7,2025-07-31 13:21:36.845510
spindle motor crest,6.7,2025-07-31 13:21:36.845510
z-axis bearing v_rms,0.1,2025-07-31 13:21:36.845510
z-axis bearing a_peak,33800,2025-07-31 13:21:36.845510
z-axis bearing a_rms,4000,2025-07-31 13:21:36.845510
z-axis bearing temp,24.6,2025-07-31 13:21:36.845510
z-axis bearing crest,8.5,2025-07-31 13:21:36.845510
z-axis motor v_rms,0.8,2025-07-31 13:21:36.845510
z-axis motor a_peak,55600,2025-07-31 13:21:36.845510
z-axis motor a_rms,9100,2025-07-31 13:21:36.845510
z-axis motor temp,29.8,2025-07-31 13:21:36.845510
z-axis motor crest,6.1,2025-07-31 13:21:36.845510
y-axis bearing v_rms,0.0,2025-07-31 13:21:36.845510
y-axis bearing a_peak,1800,2025-07-31 13:21:36.845510
y-axis bearing a_rms,200,2025-07-31 13:21:36.845510
y-axis bearing temp,23.3,2025-07-31 13:21:36.845510
y-axis bearing crest,9.8,2025-07-31 13:21:36.845510
y-axis motor v_rms,0.1,2025-07-31 13:21:36.845510
y-axis motor a_peak,1800,2025-07-31 13:21:36.845510
y-axis motor a_rms,500,2025-07-31 13:21:36.845510
y-axis motor temp,25.7,2025-07-31 13:21:36.845510
y-axis motor crest,3.6,2025-07-31 13:21:36.845510
x-axis motor v_rms,0.1,2025-07-31 13:21:36.845510
x-axis motor a_peak,200,2025-07-31 13:21:36.845510
x-axis motor a_rms,100,2025-07-31 13:21:36.845510
x-axis motor temp,23.6,2025-07-31 13:21:36.845510
