Dataname,Value,Time
EStop_State,ARMED,2025-07-30 14:36:45.117827
Machine_Mode,5,2025-07-30 14:36:45.117827
Block_Number,14,2025-07-30 14:36:45.117827
Current_Tool,4,2025-07-30 14:36:45.117827
Part_Count,24,2025-07-30 14:36:45.117827
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:36:45.117827
spindle motor v_rms,0.2,2025-07-30 14:36:45.117827
spindle motor a_peak,4500,2025-07-30 14:36:45.117827
spindle motor a_rms,300,2025-07-30 14:36:45.117827
spindle motor temp,33.3,2025-07-30 14:36:45.117827
spindle motor crest,15.4,2025-07-30 14:36:45.117827
z-axis bearing v_rms,0.2,2025-07-30 14:36:45.117827
z-axis bearing a_peak,1500,2025-07-30 14:36:45.117827
z-axis bearing a_rms,200,2025-07-30 14:36:45.117827
z-axis bearing temp,25.0,2025-07-30 14:36:45.117827
z-axis bearing crest,8.5,2025-07-30 14:36:45.117827
z-axis motor v_rms,0.3,2025-07-30 14:36:45.117827
z-axis motor a_peak,800,2025-07-30 14:36:45.117827
z-axis motor a_rms,100,2025-07-30 14:36:45.117827
z-axis motor temp,30.1,2025-07-30 14:36:45.117827
z-axis motor crest,5.4,2025-07-30 14:36:45.117827
y-axis bearing v_rms,0.1,2025-07-30 14:36:45.117827
y-axis bearing a_peak,300,2025-07-30 14:36:45.117827
y-axis bearing a_rms,100,2025-07-30 14:36:45.117827
y-axis bearing temp,22.8,2025-07-30 14:36:45.117827
y-axis bearing crest,5.9,2025-07-30 14:36:45.117827
y-axis motor v_rms,0.1,2025-07-30 14:36:45.117827
y-axis motor a_peak,800,2025-07-30 14:36:45.117827
y-axis motor a_rms,200,2025-07-30 14:36:45.117827
y-axis motor temp,25.7,2025-07-30 14:36:45.117827
y-axis motor crest,4.2,2025-07-30 14:36:45.117827
x-axis motor v_rms,0.0,2025-07-30 14:36:45.117827
x-axis motor a_peak,200,2025-07-30 14:36:45.117827
x-axis motor a_rms,0,2025-07-30 14:36:45.117827
x-axis motor temp,23.7,2025-07-30 14:36:45.117827
x-axis motor crest,4.0,2025-07-30 14:36:45.117827
voltage,131.93333333333334,2025-07-30 14:36:45.117827
current,6.010000000000001,2025-07-30 14:36:45.117827
active power,646.6666666666666,2025-07-30 14:36:45.117827
forward kWh,49.01666666666667,2025-07-30 14:36:45.117827
reverse kWh,1.569,2025-07-30 14:36:45.117827
frequency,59.98,2025-07-30 14:36:45.117827
power factor,0.6933333333333334,2025-07-30 14:36:45.117827
featureId,UNAVAILABLE,2025-07-30 14:36:46.118102
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-30 14:36:46.118102
processKindId,CF0FEA34-836B-413B-B472-DF89D832DA95,2025-07-30 14:36:46.118102
A_Axis_Load,17,2025-07-30 14:36:46.118102
A_Position,-90.0003437746771,2025-07-30 14:36:46.118102
C_Axis_Load,7,2025-07-30 14:36:46.118102
C_Position,-59.9995,2025-07-30 14:36:46.118102
Machine_Time,2739643.356,2025-07-30 14:36:46.118102
Spindle_Time,754996.344000001,2025-07-30 14:36:46.118102
Feed_Override,100,2025-07-30 14:36:46.118102
Feed_Rate,5.333333,2025-07-30 14:36:46.118102
Program_Runtime_Seconds,20,2025-07-30 14:36:46.118102
Rapid_Override,100,2025-07-30 14:36:46.118102
Rapid_Speed,0,2025-07-30 14:36:46.118102
S_Axis_Load,21,2025-07-30 14:36:46.118102
Spindle_Override,100,2025-07-30 14:36:46.118102
Spindle_Speed,3562.34352732398,2025-07-30 14:36:46.118102
X_Axis_Load,7,2025-07-30 14:36:46.118102
X_Position,379.788269910598,2025-07-30 14:36:46.118102
Y_Axis_Load,9,2025-07-30 14:36:46.118102
Y_Position,100.01783852301,2025-07-30 14:36:46.118102
Z_Axis_Load,35,2025-07-30 14:36:46.118102
Z_Position,-99.8670012020172,2025-07-30 14:36:46.118102
COR_Status,1,2025-07-30 14:36:46.118102
Controller_Mode,AUTO,2025-07-30 14:36:46.118102
EStop_State,ARMED,2025-07-30 14:36:46.118102
Machine_Mode,5,2025-07-30 14:36:46.118102
Block_Number,14,2025-07-30 14:36:46.118102
Current_Tool,4,2025-07-30 14:36:46.118102
Part_Count,24,2025-07-30 14:36:46.118102
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:36:46.118102
spindle motor v_rms,0.1,2025-07-30 14:36:46.118102
spindle motor a_peak,4400,2025-07-30 14:36:46.118102
spindle motor a_rms,1000,2025-07-30 14:36:46.118102
spindle motor temp,33.3,2025-07-30 14:36:46.118102
spindle motor crest,4.4,2025-07-30 14:36:46.118102
z-axis bearing v_rms,0.0,2025-07-30 14:36:46.118102
z-axis bearing a_peak,4300,2025-07-30 14:36:46.118102
z-axis bearing a_rms,800,2025-07-30 14:36:46.118102
z-axis bearing temp,25.0,2025-07-30 14:36:46.118102
z-axis bearing crest,5.5,2025-07-30 14:36:46.118102
z-axis motor v_rms,0.1,2025-07-30 14:36:46.118102
z-axis motor a_peak,900,2025-07-30 14:36:46.118102
z-axis motor a_rms,200,2025-07-30 14:36:46.118102
z-axis motor temp,30.1,2025-07-30 14:36:46.118102
z-axis motor crest,4.9,2025-07-30 14:36:46.118102
y-axis bearing v_rms,0.1,2025-07-30 14:36:46.118102
y-axis bearing a_peak,9100,2025-07-30 14:36:46.118102
y-axis bearing a_rms,1800,2025-07-30 14:36:46.118102
y-axis bearing temp,22.8,2025-07-30 14:36:46.118102
y-axis bearing crest,5.1,2025-07-30 14:36:46.118102
y-axis motor v_rms,0.3,2025-07-30 14:36:46.118102
y-axis motor a_peak,39100,2025-07-30 14:36:46.118102
y-axis motor a_rms,9600,2025-07-30 14:36:46.118102
y-axis motor temp,25.7,2025-07-30 14:36:46.118102
y-axis motor crest,4.1,2025-07-30 14:36:46.118102
x-axis motor v_rms,0.4,2025-07-30 14:36:46.118102
x-axis motor a_peak,1800,2025-07-30 14:36:46.118102
x-axis motor a_rms,500,2025-07-30 14:36:46.118102
x-axis motor temp,23.7,2025-07-30 14:36:46.118102
x-axis motor crest,4.0,2025-07-30 14:36:46.118102
voltage,131.5,2025-07-30 14:36:46.118102
current,17.463333333333335,2025-07-30 14:36:46.118102
active power,1495.6666666666667,2025-07-30 14:36:46.118102
forward kWh,49.01666666666667,2025-07-30 14:36:46.118102
reverse kWh,1.569,2025-07-30 14:36:46.118102
frequency,59.98,2025-07-30 14:36:46.118102
power factor,1.0,2025-07-30 14:36:46.118102
featureId,UNAVAILABLE,2025-07-30 14:36:47.118342
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-30 14:36:47.118342
processKindId,CF0FEA34-836B-413B-B472-DF89D832DA95,2025-07-30 14:36:47.118342
A_Axis_Load,17,2025-07-30 14:36:47.118342
A_Position,-90.0003437746771,2025-07-30 14:36:47.118342
C_Axis_Load,7,2025-07-30 14:36:47.118342
C_Position,-59.9995,2025-07-30 14:36:47.118342
Machine_Time,2739643.356,2025-07-30 14:36:47.118342
Spindle_Time,754996.344000001,2025-07-30 14:36:47.118342
Feed_Override,100,2025-07-30 14:36:47.118342
Feed_Rate,43.28333,2025-07-30 14:36:47.118342
Program_Runtime_Seconds,21,2025-07-30 14:36:47.118342
Rapid_Override,100,2025-07-30 14:36:47.118342
Rapid_Speed,0,2025-07-30 14:36:47.118342
S_Axis_Load,13,2025-07-30 14:36:47.118342
Spindle_Override,100,2025-07-30 14:36:47.118342
Spindle_Speed,6420,2025-07-30 14:36:47.118342
X_Axis_Load,6,2025-07-30 14:36:47.118342
X_Position,379.846783102736,2025-07-30 14:36:47.118342
Y_Axis_Load,6,2025-07-30 14:36:47.118342
Y_Position,99.9539017288695,2025-07-30 14:36:47.118342
Z_Axis_Load,63,2025-07-30 14:36:47.118342
Z_Position,-442.12856945826,2025-07-30 14:36:47.118342
COR_Status,1,2025-07-30 14:36:47.118342
Controller_Mode,AUTO,2025-07-30 14:36:47.118342
EStop_State,ARMED,2025-07-30 14:36:47.118342
Machine_Mode,5,2025-07-30 14:36:47.118342
Block_Number,16,2025-07-30 14:36:47.118342
Current_Tool,4,2025-07-30 14:36:47.118342
Part_Count,24,2025-07-30 14:36:47.118342
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:36:47.118342
spindle motor v_rms,0.2,2025-07-30 14:36:47.118342
spindle motor a_peak,9500,2025-07-30 14:36:47.118342
spindle motor a_rms,1800,2025-07-30 14:36:47.118342
spindle motor temp,33.3,2025-07-30 14:36:47.118342
spindle motor crest,5.2,2025-07-30 14:36:47.118342
z-axis bearing v_rms,0.1,2025-07-30 14:36:47.118342
z-axis bearing a_peak,26700,2025-07-30 14:36:47.118342
z-axis bearing a_rms,3400,2025-07-30 14:36:47.118342
z-axis bearing temp,25.0,2025-07-30 14:36:47.118342
z-axis bearing crest,7.8,2025-07-30 14:36:47.118342
z-axis motor v_rms,0.9,2025-07-30 14:36:47.118342
z-axis motor a_peak,46500,2025-07-30 14:36:47.118342
z-axis motor a_rms,8300,2025-07-30 14:36:47.118342
z-axis motor temp,30.1,2025-07-30 14:36:47.118342
z-axis motor crest,5.6,2025-07-30 14:36:47.118342
y-axis bearing v_rms,0.0,2025-07-30 14:36:47.118342
y-axis bearing a_peak,1900,2025-07-30 14:36:47.118342
y-axis bearing a_rms,300,2025-07-30 14:36:47.118342
y-axis bearing temp,22.8,2025-07-30 14:36:47.118342
y-axis bearing crest,5.9,2025-07-30 14:36:47.118342
y-axis motor v_rms,0.1,2025-07-30 14:36:47.118342
y-axis motor a_peak,3200,2025-07-30 14:36:47.118342
y-axis motor a_rms,600,2025-07-30 14:36:47.118342
y-axis motor temp,25.7,2025-07-30 14:36:47.118342
y-axis motor crest,5.2,2025-07-30 14:36:47.118342
x-axis motor v_rms,0.2,2025-07-30 14:36:47.118342
x-axis motor a_peak,500,2025-07-30 14:36:47.118342
x-axis motor a_rms,100,2025-07-30 14:36:47.118342
x-axis motor temp,23.7,2025-07-30 14:36:47.118342
x-axis motor crest,4.3,2025-07-30 14:36:47.118342
voltage,129.0,2025-07-30 14:36:47.118342
current,50.61333333333334,2025-07-30 14:36:47.118342
active power,6036.0,2025-07-30 14:36:47.118342
forward kWh,49.018,2025-07-30 14:36:47.118342
reverse kWh,1.569,2025-07-30 14:36:47.118342
frequency,59.98,2025-07-30 14:36:47.118342
power factor,1.0,2025-07-30 14:36:47.118342
featureId,UNAVAILABLE,2025-07-30 14:36:48.118587
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-30 14:36:48.118587
processKindId,CF0FEA34-836B-413B-B472-DF89D832DA95,2025-07-30 14:36:48.118587
A_Axis_Load,17,2025-07-30 14:36:48.118587
A_Position,-90.0003437746771,2025-07-30 14:36:48.118587
C_Axis_Load,7,2025-07-30 14:36:48.118587
C_Position,-59.9995,2025-07-30 14:36:48.118587
Machine_Time,2739643.356,2025-07-30 14:36:48.118587
Spindle_Time,754996.344000001,2025-07-30 14:36:48.118587
Feed_Override,100,2025-07-30 14:36:48.118587
Feed_Rate,117.4333,2025-07-30 14:36:48.118587
Program_Runtime_Seconds,21,2025-07-30 14:36:48.118587
Rapid_Override,100,2025-07-30 14:36:48.118587
Rapid_Speed,0,2025-07-30 14:36:48.118587
S_Axis_Load,0,2025-07-30 14:36:48.118587
Spindle_Override,100,2025-07-30 14:36:48.118587
Spindle_Speed,6420,2025-07-30 14:36:48.118587
X_Axis_Load,5,2025-07-30 14:36:48.118587
X_Position,379.846805990744,2025-07-30 14:36:48.118587
Y_Axis_Load,6,2025-07-30 14:36:48.118587
Y_Position,99.9539017288695,2025-07-30 14:36:48.118587
Z_Axis_Load,87,2025-07-30 14:36:48.118587
Z_Position,-454.568427102685,2025-07-30 14:36:48.118587
COR_Status,1,2025-07-30 14:36:48.118587
Controller_Mode,AUTO,2025-07-30 14:36:48.118587
EStop_State,ARMED,2025-07-30 14:36:48.118587
Machine_Mode,5,2025-07-30 14:36:48.118587
Block_Number,19,2025-07-30 14:36:48.118587
Current_Tool,4,2025-07-30 14:36:48.118587
Part_Count,24,2025-07-30 14:36:48.118587
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:36:48.118587
spindle motor v_rms,0.3,2025-07-30 14:36:48.118587
spindle motor a_peak,9500,2025-07-30 14:36:48.118587
spindle motor a_rms,2000,2025-07-30 14:36:48.118587
spindle motor temp,33.3,2025-07-30 14:36:48.118587
spindle motor crest,4.8,2025-07-30 14:36:48.118587
z-axis bearing v_rms,0.1,2025-07-30 14:36:48.118587
z-axis bearing a_peak,8800,2025-07-30 14:36:48.118587
z-axis bearing a_rms,700,2025-07-30 14:36:48.118587
z-axis bearing temp,25.0,2025-07-30 14:36:48.118587
z-axis bearing crest,12.3,2025-07-30 14:36:48.118587
z-axis motor v_rms,0.3,2025-07-30 14:36:48.118587
z-axis motor a_peak,10700,2025-07-30 14:36:48.118587
z-axis motor a_rms,1500,2025-07-30 14:36:48.118587
z-axis motor temp,30.1,2025-07-30 14:36:48.118587
z-axis motor crest,7.3,2025-07-30 14:36:48.118587
y-axis bearing v_rms,0.1,2025-07-30 14:36:48.118587
y-axis bearing a_peak,300,2025-07-30 14:36:48.118587
y-axis bearing a_rms,100,2025-07-30 14:36:48.118587
y-axis bearing temp,22.8,2025-07-30 14:36:48.118587
y-axis bearing crest,3.8,2025-07-30 14:36:48.118587
y-axis motor v_rms,0.2,2025-07-30 14:36:48.118587
y-axis motor a_peak,1900,2025-07-30 14:36:48.118587
y-axis motor a_rms,600,2025-07-30 14:36:48.118587
y-axis motor temp,25.7,2025-07-30 14:36:48.118587
y-axis motor crest,3.1,2025-07-30 14:36:48.118587
x-axis motor v_rms,0.1,2025-07-30 14:36:48.118587
x-axis motor a_peak,300,2025-07-30 14:36:48.118587
x-axis motor a_rms,100,2025-07-30 14:36:48.118587
x-axis motor temp,23.7,2025-07-30 14:36:48.118587
x-axis motor crest,3.7,2025-07-30 14:36:48.118587
voltage,129.66666666666666,2025-07-30 14:36:48.118587
current,50.09333333333334,2025-07-30 14:36:48.118587
active power,4692.0,2025-07-30 14:36:48.118587
forward kWh,49.019666666666666,2025-07-30 14:36:48.118587
reverse kWh,1.569,2025-07-30 14:36:48.118587
frequency,59.98,2025-07-30 14:36:48.118587
power factor,0.7266666666666666,2025-07-30 14:36:48.118587
featureId,UNAVAILABLE,2025-07-30 14:36:49.118855
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-30 14:36:49.118855
processKindId,NONE,2025-07-30 14:36:49.118855
A_Axis_Load,17,2025-07-30 14:36:49.118855
A_Position,-90.0003437746771,2025-07-30 14:36:49.118855
C_Axis_Load,7,2025-07-30 14:36:49.118855
C_Position,-59.9995,2025-07-30 14:36:49.118855
Machine_Time,2739643.356,2025-07-30 14:36:49.118855
Spindle_Time,754996.344000001,2025-07-30 14:36:49.118855
Feed_Override,100,2025-07-30 14:36:49.118855
Feed_Rate,533.3333,2025-07-30 14:36:49.118855
Program_Runtime_Seconds,22,2025-07-30 14:36:49.118855
Rapid_Override,100,2025-07-30 14:36:49.118855
Rapid_Speed,0,2025-07-30 14:36:49.118855
S_Axis_Load,14,2025-07-30 14:36:49.118855
Spindle_Override,100,2025-07-30 14:36:49.118855
Spindle_Speed,5420.15761692626,2025-07-30 14:36:49.118855
X_Axis_Load,5,2025-07-30 14:36:49.118855
X_Position,379.846817434748,2025-07-30 14:36:49.118855
Y_Axis_Load,6,2025-07-30 14:36:49.118855
Y_Position,99.9539017288695,2025-07-30 14:36:49.118855
Z_Axis_Load,53,2025-07-30 14:36:49.118855
Z_Position,-240.276993417885,2025-07-30 14:36:49.118855
COR_Status,1,2025-07-30 14:36:49.118855
Controller_Mode,AUTO,2025-07-30 14:36:49.118855
EStop_State,ARMED,2025-07-30 14:36:49.118855
Machine_Mode,5,2025-07-30 14:36:49.118855
Block_Number,24,2025-07-30 14:36:49.118855
Current_Tool,4,2025-07-30 14:36:49.118855
Part_Count,24,2025-07-30 14:36:49.118855
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:36:49.118855
spindle motor v_rms,0.2,2025-07-30 14:36:49.118855
spindle motor a_peak,2700,2025-07-30 14:36:49.118855
spindle motor a_rms,600,2025-07-30 14:36:49.118855
spindle motor temp,33.3,2025-07-30 14:36:49.118855
spindle motor crest,4.2,2025-07-30 14:36:49.118855
z-axis bearing v_rms,0.1,2025-07-30 14:36:49.118855
z-axis bearing a_peak,6200,2025-07-30 14:36:49.118855
z-axis bearing a_rms,700,2025-07-30 14:36:49.118855
z-axis bearing temp,25.0,2025-07-30 14:36:49.118855
z-axis bearing crest,8.3,2025-07-30 14:36:49.118855
z-axis motor v_rms,0.4,2025-07-30 14:36:49.118855
z-axis motor a_peak,18800,2025-07-30 14:36:49.118855
z-axis motor a_rms,3300,2025-07-30 14:36:49.118855
z-axis motor temp,30.1,2025-07-30 14:36:49.118855
z-axis motor crest,5.7,2025-07-30 14:36:49.118855
y-axis bearing v_rms,0.1,2025-07-30 14:36:49.118855
y-axis bearing a_peak,500,2025-07-30 14:36:49.118855
y-axis bearing a_rms,100,2025-07-30 14:36:49.118855
y-axis bearing temp,22.8,2025-07-30 14:36:49.118855
y-axis bearing crest,5.1,2025-07-30 14:36:49.118855
y-axis motor v_rms,0.2,2025-07-30 14:36:49.118855
y-axis motor a_peak,1700,2025-07-30 14:36:49.118855
y-axis motor a_rms,600,2025-07-30 14:36:49.118855
y-axis motor temp,25.7,2025-07-30 14:36:49.118855
y-axis motor crest,2.9,2025-07-30 14:36:49.118855
x-axis motor v_rms,0.1,2025-07-30 14:36:49.118855
x-axis motor a_peak,1100,2025-07-30 14:36:49.118855
x-axis motor a_rms,100,2025-07-30 14:36:49.118855
x-axis motor temp,23.7,2025-07-30 14:36:49.118855
x-axis motor crest,11.7,2025-07-30 14:36:49.118855
voltage,131.70000000000002,2025-07-30 14:36:49.118855
current,9.023333333333333,2025-07-30 14:36:49.118855
active power,1003.6666666666666,2025-07-30 14:36:49.118855
forward kWh,49.019666666666666,2025-07-30 14:36:49.118855
reverse kWh,1.569,2025-07-30 14:36:49.118855
frequency,59.98,2025-07-30 14:36:49.118855
power factor,0.8433333333333334,2025-07-30 14:36:49.118855
featureId,UNAVAILABLE,2025-07-30 14:36:50.119148
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-30 14:36:50.119148
processKindId,NONE,2025-07-30 14:36:50.119148
A_Axis_Load,17,2025-07-30 14:36:50.119148
A_Position,-90.0003437746771,2025-07-30 14:36:50.119148
C_Axis_Load,7,2025-07-30 14:36:50.119148
C_Position,-59.9995,2025-07-30 14:36:50.119148
Machine_Time,2739643.356,2025-07-30 14:36:50.119148
Spindle_Time,754996.344000001,2025-07-30 14:36:50.119148
Feed_Override,100,2025-07-30 14:36:50.119148
Feed_Rate,598.1167,2025-07-30 14:36:50.119148
Program_Runtime_Seconds,23,2025-07-30 14:36:50.119148
Rapid_Override,100,2025-07-30 14:36:50.119148
Rapid_Speed,0,2025-07-30 14:36:50.119148
S_Axis_Load,42,2025-07-30 14:36:50.119148
Spindle_Override,100,2025-07-30 14:36:50.119148
Spindle_Speed,1774.3069389767,2025-07-30 14:36:50.119148
X_Axis_Load,23,2025-07-30 14:36:50.119148
X_Position,221.428671037371,2025-07-30 14:36:50.119148
Y_Axis_Load,16,2025-07-30 14:36:50.119148
Y_Position,266.132496578887,2025-07-30 14:36:50.119148
Z_Axis_Load,40,2025-07-30 14:36:50.119148
Z_Position,-12.8405974471964,2025-07-30 14:36:50.119148
COR_Status,1,2025-07-30 14:36:50.119148
Controller_Mode,AUTO,2025-07-30 14:36:50.119148
EStop_State,ARMED,2025-07-30 14:36:50.119148
Machine_Mode,5,2025-07-30 14:36:50.119148
Block_Number,25,2025-07-30 14:36:50.119148
Current_Tool,4,2025-07-30 14:36:50.119148
Part_Count,24,2025-07-30 14:36:50.119148
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:36:50.119148
spindle motor v_rms,0.2,2025-07-30 14:36:50.119148
spindle motor a_peak,14100,2025-07-30 14:36:50.119148
spindle motor a_rms,3500,2025-07-30 14:36:50.119148
spindle motor temp,33.2,2025-07-30 14:36:50.119148
spindle motor crest,4.0,2025-07-30 14:36:50.119148
z-axis bearing v_rms,0.1,2025-07-30 14:36:50.119148
z-axis bearing a_peak,32600,2025-07-30 14:36:50.119148
z-axis bearing a_rms,7800,2025-07-30 14:36:50.119148
z-axis bearing temp,25.0,2025-07-30 14:36:50.119148
z-axis bearing crest,4.2,2025-07-30 14:36:50.119148
z-axis motor v_rms,1.8,2025-07-30 14:36:50.119148
z-axis motor a_peak,46800,2025-07-30 14:36:50.119148
z-axis motor a_rms,15600,2025-07-30 14:36:50.119148
z-axis motor temp,30.1,2025-07-30 14:36:50.119148
z-axis motor crest,3.0,2025-07-30 14:36:50.119148
y-axis bearing v_rms,0.1,2025-07-30 14:36:50.119148
y-axis bearing a_peak,1600,2025-07-30 14:36:50.119148
y-axis bearing a_rms,400,2025-07-30 14:36:50.119148
y-axis bearing temp,22.8,2025-07-30 14:36:50.119148
y-axis bearing crest,3.7,2025-07-30 14:36:50.119148
y-axis motor v_rms,0.2,2025-07-30 14:36:50.119148
y-axis motor a_peak,3900,2025-07-30 14:36:50.119148
y-axis motor a_rms,1000,2025-07-30 14:36:50.119148
y-axis motor temp,25.7,2025-07-30 14:36:50.119148
y-axis motor crest,4.0,2025-07-30 14:36:50.119148
x-axis motor v_rms,0.1,2025-07-30 14:36:50.119148
x-axis motor a_peak,600,2025-07-30 14:36:50.119148
x-axis motor a_rms,100,2025-07-30 14:36:50.119148
x-axis motor temp,23.7,2025-07-30 14:36:50.119148
x-axis motor crest,4.7,2025-07-30 14:36:50.119148
voltage,132.16666666666666,2025-07-30 14:36:50.119148
current,12.466666666666667,2025-07-30 14:36:50.119148
active power,5.666666666666667,2025-07-30 14:36:50.119148
forward kWh,49.019666666666666,2025-07-30 14:36:50.119148
reverse kWh,1.569,2025-07-30 14:36:50.119148
frequency,59.98,2025-07-30 14:36:50.119148
power factor,0.06,2025-07-30 14:36:50.119148
featureId,UNAVAILABLE,2025-07-30 14:36:51.119446
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-30 14:36:51.119446
processKindId,NONE,2025-07-30 14:36:51.119446
A_Axis_Load,17,2025-07-30 14:36:51.119446
A_Position,-90.0003437746771,2025-07-30 14:36:51.119446
C_Axis_Load,7,2025-07-30 14:36:51.119446
C_Position,-59.9995,2025-07-30 14:36:51.119446
Machine_Time,2739643.356,2025-07-30 14:36:51.119446
Spindle_Time,754996.344000001,2025-07-30 14:36:51.119446
Feed_Override,100,2025-07-30 14:36:51.119446
Feed_Rate,288.2333,2025-07-30 14:36:51.119446
Program_Runtime_Seconds,24,2025-07-30 14:36:51.119446
Rapid_Override,100,2025-07-30 14:36:51.119446
Rapid_Speed,0,2025-07-30 14:36:51.119446
S_Axis_Load,0,2025-07-30 14:36:51.119446
Spindle_Override,100,2025-07-30 14:36:51.119446
Spindle_Speed,248.8,2025-07-30 14:36:51.119446
X_Axis_Load,7,2025-07-30 14:36:51.119446
X_Position,1.38676188475169,2025-07-30 14:36:51.119446
Y_Axis_Load,7,2025-07-30 14:36:51.119446
Y_Position,496.953457249268,2025-07-30 14:36:51.119446
Z_Axis_Load,17,2025-07-30 14:36:51.119446
Z_Position,-77.3969842557503,2025-07-30 14:36:51.119446
COR_Status,1,2025-07-30 14:36:51.119446
Controller_Mode,AUTO,2025-07-30 14:36:51.119446
EStop_State,ARMED,2025-07-30 14:36:51.119446
Machine_Mode,5,2025-07-30 14:36:51.119446
Block_Number,30,2025-07-30 14:36:51.119446
Current_Tool,4,2025-07-30 14:36:51.119446
Part_Count,24,2025-07-30 14:36:51.119446
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:36:51.119446
spindle motor v_rms,0.2,2025-07-30 14:36:51.119446
spindle motor a_peak,7700,2025-07-30 14:36:51.119446
spindle motor a_rms,2200,2025-07-30 14:36:51.119446
spindle motor temp,33.2,2025-07-30 14:36:51.119446
spindle motor crest,3.5,2025-07-30 14:36:51.119446
z-axis bearing v_rms,0.1,2025-07-30 14:36:51.119446
z-axis bearing a_peak,5800,2025-07-30 14:36:51.119446
z-axis bearing a_rms,1100,2025-07-30 14:36:51.119446
z-axis bearing temp,25.0,2025-07-30 14:36:51.119446
z-axis bearing crest,5.1,2025-07-30 14:36:51.119446
z-axis motor v_rms,0.3,2025-07-30 14:36:51.119446
z-axis motor a_peak,1800,2025-07-30 14:36:51.119446
z-axis motor a_rms,800,2025-07-30 14:36:51.119446
z-axis motor temp,30.1,2025-07-30 14:36:51.119446
z-axis motor crest,2.4,2025-07-30 14:36:51.119446
y-axis bearing v_rms,0.2,2025-07-30 14:36:51.119446
y-axis bearing a_peak,16500,2025-07-30 14:36:51.119446
y-axis bearing a_rms,3000,2025-07-30 14:36:51.119446
y-axis bearing temp,22.8,2025-07-30 14:36:51.119446
y-axis bearing crest,5.5,2025-07-30 14:36:51.119446
y-axis motor v_rms,0.3,2025-07-30 14:36:51.119446
y-axis motor a_peak,32900,2025-07-30 14:36:51.119446
y-axis motor a_rms,9800,2025-07-30 14:36:51.119446
y-axis motor temp,25.7,2025-07-30 14:36:51.119446
y-axis motor crest,3.4,2025-07-30 14:36:51.119446
x-axis motor v_rms,0.3,2025-07-30 14:36:51.119446
x-axis motor a_peak,4900,2025-07-30 14:36:51.119446
x-axis motor a_rms,500,2025-07-30 14:36:51.119446
x-axis motor temp,23.7,2025-07-30 14:36:51.119446
x-axis motor crest,9.4,2025-07-30 14:36:51.119446
voltage,133.83333333333334,2025-07-30 14:36:51.119446
current,26.26666666666667,2025-07-30 14:36:51.119446
active power,-3085.0,2025-07-30 14:36:51.119446
forward kWh,49.019666666666666,2025-07-30 14:36:51.119446
reverse kWh,1.569,2025-07-30 14:36:51.119446
frequency,59.98,2025-07-30 14:36:51.119446
power factor,1.0,2025-07-30 14:36:51.119446
featureId,UNAVAILABLE,2025-07-30 14:36:52.119735
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-30 14:36:52.119735
processKindId,NONE,2025-07-30 14:36:52.119735
A_Axis_Load,17,2025-07-30 14:36:52.119735
A_Position,-90.0003437746771,2025-07-30 14:36:52.119735
C_Axis_Load,7,2025-07-30 14:36:52.119735
C_Position,-59.9995,2025-07-30 14:36:52.119735
Machine_Time,2739643.356,2025-07-30 14:36:52.119735
Spindle_Time,754996.344000001,2025-07-30 14:36:52.119735
Feed_Override,100,2025-07-30 14:36:52.119735
Feed_Rate,0,2025-07-30 14:36:52.119735
Program_Runtime_Seconds,25,2025-07-30 14:36:52.119735
Rapid_Override,100,2025-07-30 14:36:52.119735
Rapid_Speed,0,2025-07-30 14:36:52.119735
S_Axis_Load,0,2025-07-30 14:36:52.119735
Spindle_Override,100,2025-07-30 14:36:52.119735
Spindle_Speed,0,2025-07-30 14:36:52.119735
X_Axis_Load,6,2025-07-30 14:36:52.119735
X_Position,1.38680766401684,2025-07-30 14:36:52.119735
Y_Axis_Load,6,2025-07-30 14:36:52.119735
Y_Position,496.953400028809,2025-07-30 14:36:52.119735
Z_Axis_Load,30,2025-07-30 14:36:52.119735
Z_Position,-99.8670012020172,2025-07-30 14:36:52.119735
COR_Status,1,2025-07-30 14:36:52.119735
Controller_Mode,AUTO,2025-07-30 14:36:52.119735
EStop_State,ARMED,2025-07-30 14:36:52.119735
Machine_Mode,5,2025-07-30 14:36:52.119735
Block_Number,30,2025-07-30 14:36:52.119735
