Dataname,Value,Time
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:49:07.968307
spindle motor v_rms,0.2,2025-07-11 10:49:07.968307
spindle motor a_peak,11900,2025-07-11 10:49:07.968307
spindle motor a_rms,3000,2025-07-11 10:49:07.968307
spindle motor temp,26.7,2025-07-11 10:49:07.968307
spindle motor crest,3.9,2025-07-11 10:49:07.968307
z-axis bearing v_rms,0.2,2025-07-11 10:49:07.968307
z-axis bearing a_peak,34900,2025-07-11 10:49:07.968307
z-axis bearing a_rms,8100,2025-07-11 10:49:07.968307
z-axis bearing temp,23.0,2025-07-11 10:49:07.968307
z-axis bearing crest,4.3,2025-07-11 10:49:07.968307
z-axis motor v_rms,1.8,2025-07-11 10:49:07.968307
z-axis motor a_peak,61500,2025-07-11 10:49:07.968307
z-axis motor a_rms,15600,2025-07-11 10:49:07.968307
z-axis motor temp,26.8,2025-07-11 10:49:07.968307
z-axis motor crest,3.9,2025-07-11 10:49:07.968307
y-axis bearing v_rms,0.1,2025-07-11 10:49:07.968307
y-axis bearing a_peak,1800,2025-07-11 10:49:07.968307
y-axis bearing a_rms,400,2025-07-11 10:49:07.968307
y-axis bearing temp,21.8,2025-07-11 10:49:07.968307
y-axis bearing crest,4.2,2025-07-11 10:49:07.968307
y-axis motor v_rms,0.2,2025-07-11 10:49:07.968307
y-axis motor a_peak,3900,2025-07-11 10:49:07.968307
y-axis motor a_rms,900,2025-07-11 10:49:07.968307
y-axis motor temp,24.3,2025-07-11 10:49:07.968307
y-axis motor crest,4.2,2025-07-11 10:49:07.968307
x-axis motor v_rms,0.1,2025-07-11 10:49:07.968307
x-axis motor a_peak,600,2025-07-11 10:49:07.968307
x-axis motor a_rms,100,2025-07-11 10:49:07.968307
x-axis motor temp,21.5,2025-07-11 10:49:07.968307
x-axis motor crest,4.7,2025-07-11 10:49:07.968307
voltage,132.06666666666663,2025-07-11 10:49:07.968307
current,16.366666666666667,2025-07-11 10:49:07.968307
active power,770.0,2025-07-11 10:49:07.968307
forward kWh,16.612333333333336,2025-07-11 10:49:07.968307
reverse kWh,0.379,2025-07-11 10:49:07.968307
frequency,60.0,2025-07-11 10:49:07.968307
power factor,0.4166666666666667,2025-07-11 10:49:07.968307
featureId,NONE,2025-07-11 10:49:08.968556
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-11 10:49:08.968556
processKindId,NONE,2025-07-11 10:49:08.968556
A_Axis_Load,33,2025-07-11 10:49:08.968556
A_Position,-90.0003437746771,2025-07-11 10:49:08.968556
C_Axis_Load,12,2025-07-11 10:49:08.968556
C_Position,-59.9995,2025-07-11 10:49:08.968556
Machine_Time,2592292.102,2025-07-11 10:49:08.968556
Spindle_Time,691229.158999999,2025-07-11 10:49:08.968556
Feed_Override,100,2025-07-11 10:49:08.968556
Feed_Rate,185.4833,2025-07-11 10:49:08.968556
Program_Runtime_Seconds,32,2025-07-11 10:49:08.968556
Rapid_Override,100,2025-07-11 10:49:08.968556
Rapid_Speed,0,2025-07-11 10:49:08.968556
S_Axis_Load,0,2025-07-11 10:49:08.968556
Spindle_Override,100,2025-07-11 10:49:08.968556
Spindle_Speed,248.8,2025-07-11 10:49:08.968556
X_Axis_Load,7,2025-07-11 10:49:08.968556
X_Position,1.38677332956798,2025-07-11 10:49:08.968556
Y_Axis_Load,7,2025-07-11 10:49:08.968556
Y_Position,496.953457249268,2025-07-11 10:49:08.968556
Z_Axis_Load,2,2025-07-11 10:49:08.968556
Z_Position,-88.4266062991496,2025-07-11 10:49:08.968556
COR_Status,1,2025-07-11 10:49:08.968556
Controller_Mode,AUTO,2025-07-11 10:49:08.968556
EStop_State,ARMED,2025-07-11 10:49:08.968556
Machine_Mode,5,2025-07-11 10:49:08.968556
Block_Number,54,2025-07-11 10:49:08.968556
Current_Tool,85,2025-07-11 10:49:08.968556
Part_Count,3,2025-07-11 10:49:08.968556
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:49:08.968556
spindle motor v_rms,0.2,2025-07-11 10:49:08.968556
spindle motor a_peak,400,2025-07-11 10:49:08.968556
spindle motor a_rms,100,2025-07-11 10:49:08.968556
spindle motor temp,26.7,2025-07-11 10:49:08.968556
spindle motor crest,3.8,2025-07-11 10:49:08.968556
z-axis bearing v_rms,0.1,2025-07-11 10:49:08.968556
z-axis bearing a_peak,3900,2025-07-11 10:49:08.968556
z-axis bearing a_rms,1000,2025-07-11 10:49:08.968556
z-axis bearing temp,23.0,2025-07-11 10:49:08.968556
z-axis bearing crest,3.9,2025-07-11 10:49:08.968556
z-axis motor v_rms,0.3,2025-07-11 10:49:08.968556
z-axis motor a_peak,1200,2025-07-11 10:49:08.968556
z-axis motor a_rms,400,2025-07-11 10:49:08.968556
z-axis motor temp,26.8,2025-07-11 10:49:08.968556
z-axis motor crest,3.1,2025-07-11 10:49:08.968556
y-axis bearing v_rms,0.1,2025-07-11 10:49:08.968556
y-axis bearing a_peak,15900,2025-07-11 10:49:08.968556
y-axis bearing a_rms,2800,2025-07-11 10:49:08.968556
y-axis bearing temp,21.8,2025-07-11 10:49:08.968556
y-axis bearing crest,5.8,2025-07-11 10:49:08.968556
y-axis motor v_rms,0.3,2025-07-11 10:49:08.968556
y-axis motor a_peak,30000,2025-07-11 10:49:08.968556
y-axis motor a_rms,9700,2025-07-11 10:49:08.968556
y-axis motor temp,24.3,2025-07-11 10:49:08.968556
y-axis motor crest,3.1,2025-07-11 10:49:08.968556
x-axis motor v_rms,0.3,2025-07-11 10:49:08.968556
x-axis motor a_peak,3900,2025-07-11 10:49:08.968556
x-axis motor a_rms,500,2025-07-11 10:49:08.968556
x-axis motor temp,21.5,2025-07-11 10:49:08.968556
x-axis motor crest,8.0,2025-07-11 10:49:08.968556
voltage,132.06666666666663,2025-07-11 10:49:08.968556
current,16.366666666666667,2025-07-11 10:49:08.968556
active power,770.0,2025-07-11 10:49:08.968556
forward kWh,16.612333333333336,2025-07-11 10:49:08.968556
reverse kWh,0.379,2025-07-11 10:49:08.968556
frequency,60.0,2025-07-11 10:49:08.968556
power factor,0.4166666666666667,2025-07-11 10:49:08.968556
featureId,NONE,2025-07-11 10:49:09.968806
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-11 10:49:09.968806
processKindId,NONE,2025-07-11 10:49:09.968806
A_Axis_Load,33,2025-07-11 10:49:09.968806
A_Position,-90.0003437746771,2025-07-11 10:49:09.968806
C_Axis_Load,12,2025-07-11 10:49:09.968806
C_Position,-59.9995,2025-07-11 10:49:09.968806
Machine_Time,2592292.102,2025-07-11 10:49:09.968806
Spindle_Time,691229.158999999,2025-07-11 10:49:09.968806
Feed_Override,100,2025-07-11 10:49:09.968806
Feed_Rate,0,2025-07-11 10:49:09.968806
Program_Runtime_Seconds,33,2025-07-11 10:49:09.968806
Rapid_Override,100,2025-07-11 10:49:09.968806
Rapid_Speed,0,2025-07-11 10:49:09.968806
S_Axis_Load,0,2025-07-11 10:49:09.968806
Spindle_Override,100,2025-07-11 10:49:09.968806
Spindle_Speed,0,2025-07-11 10:49:09.968806
X_Axis_Load,6,2025-07-11 10:49:09.968806
X_Position,1.38679621920055,2025-07-11 10:49:09.968806
Y_Axis_Load,6,2025-07-11 10:49:09.968806
Y_Position,496.953400028809,2025-07-11 10:49:09.968806
Z_Axis_Load,30,2025-07-11 10:49:09.968806
Z_Position,-99.8670012020172,2025-07-11 10:49:09.968806
COR_Status,1,2025-07-11 10:49:09.968806
Controller_Mode,AUTO,2025-07-11 10:49:09.968806
EStop_State,ARMED,2025-07-11 10:49:09.968806
Machine_Mode,5,2025-07-11 10:49:09.968806
Block_Number,54,2025-07-11 10:49:09.968806
Current_Tool,85,2025-07-11 10:49:09.968806
Part_Count,3,2025-07-11 10:49:09.968806
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:49:09.968806
spindle motor v_rms,0.2,2025-07-11 10:49:09.968806
spindle motor a_peak,6100,2025-07-11 10:49:09.968806
spindle motor a_rms,1700,2025-07-11 10:49:09.968806
spindle motor temp,26.7,2025-07-11 10:49:09.968806
spindle motor crest,3.6,2025-07-11 10:49:09.968806
z-axis bearing v_rms,0.1,2025-07-11 10:49:09.968806
z-axis bearing a_peak,12200,2025-07-11 10:49:09.968806
z-axis bearing a_rms,2000,2025-07-11 10:49:09.968806
z-axis bearing temp,23.0,2025-07-11 10:49:09.968806
z-axis bearing crest,6.2,2025-07-11 10:49:09.968806
z-axis motor v_rms,0.6,2025-07-11 10:49:09.968806
z-axis motor a_peak,26100,2025-07-11 10:49:09.968806
z-axis motor a_rms,5800,2025-07-11 10:49:09.968806
z-axis motor temp,26.8,2025-07-11 10:49:09.968806
z-axis motor crest,4.5,2025-07-11 10:49:09.968806
y-axis bearing v_rms,0.0,2025-07-11 10:49:09.968806
y-axis bearing a_peak,700,2025-07-11 10:49:09.968806
y-axis bearing a_rms,100,2025-07-11 10:49:09.968806
y-axis bearing temp,21.8,2025-07-11 10:49:09.968806
y-axis bearing crest,5.5,2025-07-11 10:49:09.968806
y-axis motor v_rms,0.1,2025-07-11 10:49:09.968806
y-axis motor a_peak,1100,2025-07-11 10:49:09.968806
y-axis motor a_rms,200,2025-07-11 10:49:09.968806
y-axis motor temp,24.3,2025-07-11 10:49:09.968806
y-axis motor crest,4.8,2025-07-11 10:49:09.968806
x-axis motor v_rms,0.0,2025-07-11 10:49:09.968806
x-axis motor a_peak,200,2025-07-11 10:49:09.968806
x-axis motor a_rms,0,2025-07-11 10:49:09.968806
x-axis motor temp,21.5,2025-07-11 10:49:09.968806
x-axis motor crest,3.9,2025-07-11 10:49:09.968806
voltage,131.86666666666665,2025-07-11 10:49:09.968806
current,10.626666666666667,2025-07-11 10:49:09.968806
active power,1102.6666666666667,2025-07-11 10:49:09.968806
forward kWh,16.61266666666667,2025-07-11 10:49:09.968806
reverse kWh,0.379,2025-07-11 10:49:09.968806
frequency,60.0,2025-07-11 10:49:09.968806
power factor,0.6366666666666667,2025-07-11 10:49:09.968806
featureId,NONE,2025-07-11 10:49:10.969059
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-11 10:49:10.969059
processKindId,NONE,2025-07-11 10:49:10.969059
A_Axis_Load,33,2025-07-11 10:49:10.969059
A_Position,-90.0003437746771,2025-07-11 10:49:10.969059
C_Axis_Load,12,2025-07-11 10:49:10.969059
C_Position,-59.9995,2025-07-11 10:49:10.969059
Machine_Time,2592292.102,2025-07-11 10:49:10.969059
Spindle_Time,691229.158999999,2025-07-11 10:49:10.969059
Feed_Override,100,2025-07-11 10:49:10.969059
Feed_Rate,0,2025-07-11 10:49:10.969059
Program_Runtime_Seconds,34,2025-07-11 10:49:10.969059
Rapid_Override,100,2025-07-11 10:49:10.969059
Rapid_Speed,0,2025-07-11 10:49:10.969059
S_Axis_Load,0,2025-07-11 10:49:10.969059
Spindle_Override,100,2025-07-11 10:49:10.969059
Spindle_Speed,0,2025-07-11 10:49:10.969059
X_Axis_Load,6,2025-07-11 10:49:10.969059
X_Position,1.38679621920055,2025-07-11 10:49:10.969059
Y_Axis_Load,6,2025-07-11 10:49:10.969059
Y_Position,496.953400028809,2025-07-11 10:49:10.969059
Z_Axis_Load,30,2025-07-11 10:49:10.969059
Z_Position,-99.8670012020172,2025-07-11 10:49:10.969059
COR_Status,1,2025-07-11 10:49:10.969059
Controller_Mode,AUTO,2025-07-11 10:49:10.969059
EStop_State,ARMED,2025-07-11 10:49:10.969059
Machine_Mode,5,2025-07-11 10:49:10.969059
Block_Number,54,2025-07-11 10:49:10.969059
Current_Tool,85,2025-07-11 10:49:10.969059
Part_Count,3,2025-07-11 10:49:10.969059
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:49:10.969059
spindle motor v_rms,0.1,2025-07-11 10:49:10.969059
spindle motor a_peak,700,2025-07-11 10:49:10.969059
spindle motor a_rms,200,2025-07-11 10:49:10.969059
spindle motor temp,26.7,2025-07-11 10:49:10.969059
spindle motor crest,3.6,2025-07-11 10:49:10.969059
z-axis bearing v_rms,0.1,2025-07-11 10:49:10.969059
z-axis bearing a_peak,300,2025-07-11 10:49:10.969059
z-axis bearing a_rms,100,2025-07-11 10:49:10.969059
z-axis bearing temp,23.0,2025-07-11 10:49:10.969059
z-axis bearing crest,4.9,2025-07-11 10:49:10.969059
z-axis motor v_rms,0.1,2025-07-11 10:49:10.969059
z-axis motor a_peak,400,2025-07-11 10:49:10.969059
z-axis motor a_rms,100,2025-07-11 10:49:10.969059
z-axis motor temp,26.8,2025-07-11 10:49:10.969059
z-axis motor crest,4.2,2025-07-11 10:49:10.969059
y-axis bearing v_rms,0.0,2025-07-11 10:49:10.969059
y-axis bearing a_peak,200,2025-07-11 10:49:10.969059
y-axis bearing a_rms,100,2025-07-11 10:49:10.969059
y-axis bearing temp,21.8,2025-07-11 10:49:10.969059
y-axis bearing crest,3.6,2025-07-11 10:49:10.969059
y-axis motor v_rms,0.0,2025-07-11 10:49:10.969059
y-axis motor a_peak,500,2025-07-11 10:49:10.969059
y-axis motor a_rms,200,2025-07-11 10:49:10.969059
y-axis motor temp,24.3,2025-07-11 10:49:10.969059
y-axis motor crest,2.8,2025-07-11 10:49:10.969059
x-axis motor v_rms,0.0,2025-07-11 10:49:10.969059
x-axis motor a_peak,200,2025-07-11 10:49:10.969059
x-axis motor a_rms,0,2025-07-11 10:49:10.969059
x-axis motor temp,21.5,2025-07-11 10:49:10.969059
x-axis motor crest,3.8,2025-07-11 10:49:10.969059
voltage,132.20000000000002,2025-07-11 10:49:10.969059
current,5.243333333333333,2025-07-11 10:49:10.969059
active power,579.3333333333334,2025-07-11 10:49:10.969059
forward kWh,16.61266666666667,2025-07-11 10:49:10.969059
reverse kWh,0.379,2025-07-11 10:49:10.969059
frequency,60.0,2025-07-11 10:49:10.969059
power factor,0.8133333333333334,2025-07-11 10:49:10.969059
featureId,NONE,2025-07-11 10:49:11.969276
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-11 10:49:11.969276
processKindId,NONE,2025-07-11 10:49:11.969276
A_Axis_Load,33,2025-07-11 10:49:11.969276
A_Position,-90.0003437746771,2025-07-11 10:49:11.969276
C_Axis_Load,12,2025-07-11 10:49:11.969276
C_Position,-59.9995,2025-07-11 10:49:11.969276
Machine_Time,2592292.102,2025-07-11 10:49:11.969276
Spindle_Time,691229.158999999,2025-07-11 10:49:11.969276
Feed_Override,100,2025-07-11 10:49:11.969276
Feed_Rate,0,2025-07-11 10:49:11.969276
Program_Runtime_Seconds,35,2025-07-11 10:49:11.969276
Rapid_Override,100,2025-07-11 10:49:11.969276
Rapid_Speed,0,2025-07-11 10:49:11.969276
S_Axis_Load,0,2025-07-11 10:49:11.969276
Spindle_Override,100,2025-07-11 10:49:11.969276
Spindle_Speed,0,2025-07-11 10:49:11.969276
X_Axis_Load,6,2025-07-11 10:49:11.969276
X_Position,1.38679621920055,2025-07-11 10:49:11.969276
Y_Axis_Load,6,2025-07-11 10:49:11.969276
Y_Position,496.953400028809,2025-07-11 10:49:11.969276
Z_Axis_Load,30,2025-07-11 10:49:11.969276
Z_Position,-99.8670012020172,2025-07-11 10:49:11.969276
COR_Status,1,2025-07-11 10:49:11.969276
Controller_Mode,AUTO,2025-07-11 10:49:11.969276
EStop_State,ARMED,2025-07-11 10:49:11.969276
Machine_Mode,5,2025-07-11 10:49:11.969276
Block_Number,54,2025-07-11 10:49:11.969276
Current_Tool,85,2025-07-11 10:49:11.969276
Part_Count,3,2025-07-11 10:49:11.969276
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:49:11.969276
spindle motor v_rms,0.1,2025-07-11 10:49:11.969276
spindle motor a_peak,700,2025-07-11 10:49:11.969276
spindle motor a_rms,200,2025-07-11 10:49:11.969276
spindle motor temp,26.7,2025-07-11 10:49:11.969276
spindle motor crest,3.4,2025-07-11 10:49:11.969276
z-axis bearing v_rms,0.0,2025-07-11 10:49:11.969276
z-axis bearing a_peak,500,2025-07-11 10:49:11.969276
z-axis bearing a_rms,100,2025-07-11 10:49:11.969276
z-axis bearing temp,23.0,2025-07-11 10:49:11.969276
z-axis bearing crest,7.2,2025-07-11 10:49:11.969276
z-axis motor v_rms,0.1,2025-07-11 10:49:11.969276
z-axis motor a_peak,400,2025-07-11 10:49:11.969276
z-axis motor a_rms,100,2025-07-11 10:49:11.969276
z-axis motor temp,26.8,2025-07-11 10:49:11.969276
z-axis motor crest,4.0,2025-07-11 10:49:11.969276
y-axis bearing v_rms,0.0,2025-07-11 10:49:11.969276
y-axis bearing a_peak,300,2025-07-11 10:49:11.969276
y-axis bearing a_rms,100,2025-07-11 10:49:11.969276
y-axis bearing temp,21.8,2025-07-11 10:49:11.969276
y-axis bearing crest,4.8,2025-07-11 10:49:11.969276
y-axis motor v_rms,0.0,2025-07-11 10:49:11.969276
y-axis motor a_peak,500,2025-07-11 10:49:11.969276
y-axis motor a_rms,200,2025-07-11 10:49:11.969276
y-axis motor temp,24.3,2025-07-11 10:49:11.969276
y-axis motor crest,3.1,2025-07-11 10:49:11.969276
x-axis motor v_rms,0.0,2025-07-11 10:49:11.969276
x-axis motor a_peak,200,2025-07-11 10:49:11.969276
x-axis motor a_rms,0,2025-07-11 10:49:11.969276
x-axis motor temp,21.5,2025-07-11 10:49:11.969276
x-axis motor crest,3.8,2025-07-11 10:49:11.969276
voltage,132.20000000000002,2025-07-11 10:49:11.969276
current,5.243333333333333,2025-07-11 10:49:11.969276
active power,579.3333333333334,2025-07-11 10:49:11.969276
forward kWh,16.61266666666667,2025-07-11 10:49:11.969276
reverse kWh,0.379,2025-07-11 10:49:11.969276
frequency,60.0,2025-07-11 10:49:11.969276
power factor,0.8133333333333334,2025-07-11 10:49:11.969276
featureId,NONE,2025-07-11 10:49:12.969537
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-11 10:49:12.969537
processKindId,NONE,2025-07-11 10:49:12.969537
A_Axis_Load,33,2025-07-11 10:49:12.969537
A_Position,-90.0003437746771,2025-07-11 10:49:12.969537
C_Axis_Load,12,2025-07-11 10:49:12.969537
C_Position,-59.9995,2025-07-11 10:49:12.969537
Machine_Time,2592292.102,2025-07-11 10:49:12.969537
Spindle_Time,691229.158999999,2025-07-11 10:49:12.969537
Feed_Override,100,2025-07-11 10:49:12.969537
Feed_Rate,0,2025-07-11 10:49:12.969537
Program_Runtime_Seconds,36,2025-07-11 10:49:12.969537
Rapid_Override,100,2025-07-11 10:49:12.969537
Rapid_Speed,0,2025-07-11 10:49:12.969537
S_Axis_Load,0,2025-07-11 10:49:12.969537
Spindle_Override,100,2025-07-11 10:49:12.969537
Spindle_Speed,0,2025-07-11 10:49:12.969537
X_Axis_Load,6,2025-07-11 10:49:12.969537
X_Position,1.38679621920055,2025-07-11 10:49:12.969537
Y_Axis_Load,6,2025-07-11 10:49:12.969537
Y_Position,496.953400028809,2025-07-11 10:49:12.969537
Z_Axis_Load,30,2025-07-11 10:49:12.969537
Z_Position,-99.8669897586013,2025-07-11 10:49:12.969537
COR_Status,1,2025-07-11 10:49:12.969537
Controller_Mode,AUTO,2025-07-11 10:49:12.969537
EStop_State,ARMED,2025-07-11 10:49:12.969537
Machine_Mode,5,2025-07-11 10:49:12.969537
Block_Number,54,2025-07-11 10:49:12.969537
Current_Tool,85,2025-07-11 10:49:12.969537
Part_Count,3,2025-07-11 10:49:12.969537
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:49:12.969537
spindle motor v_rms,0.1,2025-07-11 10:49:12.969537
spindle motor a_peak,600,2025-07-11 10:49:12.969537
spindle motor a_rms,200,2025-07-11 10:49:12.969537
spindle motor temp,26.7,2025-07-11 10:49:12.969537
spindle motor crest,3.0,2025-07-11 10:49:12.969537
z-axis bearing v_rms,0.0,2025-07-11 10:49:12.969537
z-axis bearing a_peak,2200,2025-07-11 10:49:12.969537
z-axis bearing a_rms,100,2025-07-11 10:49:12.969537
z-axis bearing temp,23.0,2025-07-11 10:49:12.969537
z-axis bearing crest,15.3,2025-07-11 10:49:12.969537
z-axis motor v_rms,0.1,2025-07-11 10:49:12.969537
z-axis motor a_peak,1000,2025-07-11 10:49:12.969537
z-axis motor a_rms,100,2025-07-11 10:49:12.969537
z-axis motor temp,26.8,2025-07-11 10:49:12.969537
z-axis motor crest,7.8,2025-07-11 10:49:12.969537
y-axis bearing v_rms,0.0,2025-07-11 10:49:12.969537
y-axis bearing a_peak,800,2025-07-11 10:49:12.969537
y-axis bearing a_rms,100,2025-07-11 10:49:12.969537
y-axis bearing temp,21.8,2025-07-11 10:49:12.969537
y-axis bearing crest,9.2,2025-07-11 10:49:12.969537
y-axis motor v_rms,0.1,2025-07-11 10:49:12.969537
y-axis motor a_peak,1000,2025-07-11 10:49:12.969537
y-axis motor a_rms,200,2025-07-11 10:49:12.969537
y-axis motor temp,24.3,2025-07-11 10:49:12.969537
y-axis motor crest,5.8,2025-07-11 10:49:12.969537
x-axis motor v_rms,0.0,2025-07-11 10:49:12.969537
x-axis motor a_peak,400,2025-07-11 10:49:12.969537
x-axis motor a_rms,100,2025-07-11 10:49:12.969537
x-axis motor temp,21.5,2025-07-11 10:49:12.969537
x-axis motor crest,8.1,2025-07-11 10:49:12.969537
voltage,132.1,2025-07-11 10:49:12.969537
current,5.523333333333333,2025-07-11 10:49:12.969537
active power,614.0,2025-07-11 10:49:12.969537
forward kWh,16.613000000000003,2025-07-11 10:49:12.969537
reverse kWh,0.379,2025-07-11 10:49:12.969537
frequency,60.0,2025-07-11 10:49:12.969537
power factor,0.8433333333333334,2025-07-11 10:49:12.969537
featureId,NONE,2025-07-11 10:49:13.969787
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-11 10:49:13.969787
processKindId,NONE,2025-07-11 10:49:13.969787
A_Axis_Load,33,2025-07-11 10:49:13.969787
A_Position,-90.0003437746771,2025-07-11 10:49:13.969787
C_Axis_Load,12,2025-07-11 10:49:13.969787
C_Position,-59.9995,2025-07-11 10:49:13.969787
Machine_Time,2592292.102,2025-07-11 10:49:13.969787
Spindle_Time,691229.158999999,2025-07-11 10:49:13.969787
Feed_Override,100,2025-07-11 10:49:13.969787
Feed_Rate,0,2025-07-11 10:49:13.969787
Program_Runtime_Seconds,37,2025-07-11 10:49:13.969787
Rapid_Override,100,2025-07-11 10:49:13.969787
Rapid_Speed,0,2025-07-11 10:49:13.969787
S_Axis_Load,0,2025-07-11 10:49:13.969787
Spindle_Override,100,2025-07-11 10:49:13.969787
Spindle_Speed,0,2025-07-11 10:49:13.969787
X_Axis_Load,5,2025-07-11 10:49:13.969787
X_Position,1.38678477438427,2025-07-11 10:49:13.969787
Y_Axis_Load,5,2025-07-11 10:49:13.969787
Y_Position,496.9534114729,2025-07-11 10:49:13.969787
Z_Axis_Load,31,2025-07-11 10:49:13.969787
Z_Position,-99.8669783151853,2025-07-11 10:49:13.969787
COR_Status,1,2025-07-11 10:49:13.969787
Controller_Mode,AUTO,2025-07-11 10:49:13.969787
EStop_State,ARMED,2025-07-11 10:49:13.969787
Machine_Mode,5,2025-07-11 10:49:13.969787
Block_Number,54,2025-07-11 10:49:13.969787
Current_Tool,85,2025-07-11 10:49:13.969787
Part_Count,3,2025-07-11 10:49:13.969787
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:49:13.969787
spindle motor v_rms,0.1,2025-07-11 10:49:13.969787
spindle motor a_peak,600,2025-07-11 10:49:13.969787
spindle motor a_rms,200,2025-07-11 10:49:13.969787
spindle motor temp,26.7,2025-07-11 10:49:13.969787
spindle motor crest,2.9,2025-07-11 10:49:13.969787
z-axis bearing v_rms,0.1,2025-07-11 10:49:13.969787
z-axis bearing a_peak,700,2025-07-11 10:49:13.969787
z-axis bearing a_rms,100,2025-07-11 10:49:13.969787
z-axis bearing temp,23.0,2025-07-11 10:49:13.969787
z-axis bearing crest,9.2,2025-07-11 10:49:13.969787
z-axis motor v_rms,0.1,2025-07-11 10:49:13.969787
z-axis motor a_peak,600,2025-07-11 10:49:13.969787
z-axis motor a_rms,100,2025-07-11 10:49:13.969787
z-axis motor temp,26.8,2025-07-11 10:49:13.969787
z-axis motor crest,5.3,2025-07-11 10:49:13.969787
y-axis bearing v_rms,0.0,2025-07-11 10:49:13.969787
y-axis bearing a_peak,700,2025-07-11 10:49:13.969787
y-axis bearing a_rms,100,2025-07-11 10:49:13.969787
y-axis bearing temp,21.8,2025-07-11 10:49:13.969787
y-axis bearing crest,10.7,2025-07-11 10:49:13.969787
y-axis motor v_rms,0.1,2025-07-11 10:49:13.969787
y-axis motor a_peak,1100,2025-07-11 10:49:13.969787
y-axis motor a_rms,200,2025-07-11 10:49:13.969787
y-axis motor temp,24.3,2025-07-11 10:49:13.969787
y-axis motor crest,5.5,2025-07-11 10:49:13.969787
x-axis motor v_rms,0.0,2025-07-11 10:49:13.969787
x-axis motor a_peak,300,2025-07-11 10:49:13.969787
x-axis motor a_rms,100,2025-07-11 10:49:13.969787
x-axis motor temp,21.5,2025-07-11 10:49:13.969787
x-axis motor crest,6.3,2025-07-11 10:49:13.969787
voltage,132.23333333333335,2025-07-11 10:49:13.969787
current,5.13,2025-07-11 10:49:13.969787
active power,563.6666666666666,2025-07-11 10:49:13.969787
forward kWh,16.613000000000003,2025-07-11 10:49:13.969787
reverse kWh,0.379,2025-07-11 10:49:13.969787
frequency,60.0,2025-07-11 10:49:13.969787
power factor,0.7599999999999999,2025-07-11 10:49:13.969787
featureId,NONE,2025-07-11 10:49:14.970074
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-11 10:49:14.970074
processKindId,NONE,2025-07-11 10:49:14.970074
A_Axis_Load,33,2025-07-11 10:49:14.970074
A_Position,-90.0003437746771,2025-07-11 10:49:14.970074
C_Axis_Load,12,2025-07-11 10:49:14.970074
C_Position,-59.9995,2025-07-11 10:49:14.970074
Machine_Time,2592292.102,2025-07-11 10:49:14.970074
Spindle_Time,691229.158999999,2025-07-11 10:49:14.970074
Feed_Override,100,2025-07-11 10:49:14.970074
Feed_Rate,0,2025-07-11 10:49:14.970074
Program_Runtime_Seconds,38,2025-07-11 10:49:14.970074
Rapid_Override,100,2025-07-11 10:49:14.970074
Rapid_Speed,0,2025-07-11 10:49:14.970074
S_Axis_Load,0,2025-07-11 10:49:14.970074
Spindle_Override,100,2025-07-11 10:49:14.970074
Spindle_Speed,0,2025-07-11 10:49:14.970074
X_Axis_Load,5,2025-07-11 10:49:14.970074
X_Position,1.38679621920055,2025-07-11 10:49:14.970074
Y_Axis_Load,4,2025-07-11 10:49:14.970074
Y_Position,496.953388584717,2025-07-11 10:49:14.970074
Z_Axis_Load,31,2025-07-11 10:49:14.970074
Z_Position,-99.8669210981055,2025-07-11 10:49:14.970074
COR_Status,1,2025-07-11 10:49:14.970074
Controller_Mode,AUTO,2025-07-11 10:49:14.970074
EStop_State,ARMED,2025-07-11 10:49:14.970074
Machine_Mode,5,2025-07-11 10:49:14.970074
Block_Number,54,2025-07-11 10:49:14.970074
Current_Tool,72,2025-07-11 10:49:14.970074
Part_Count,3,2025-07-11 10:49:14.970074
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:49:14.970074
spindle motor v_rms,0.3,2025-07-11 10:49:14.970074
spindle motor a_peak,11800,2025-07-11 10:49:14.970074
spindle motor a_rms,600,2025-07-11 10:49:14.970074
spindle motor temp,26.7,2025-07-11 10:49:14.970074
spindle motor crest,20.9,2025-07-11 10:49:14.970074
z-axis bearing v_rms,0.2,2025-07-11 10:49:14.970074
z-axis bearing a_peak,2800,2025-07-11 10:49:14.970074
