Dataname,Value,Time
z-axis bearing v_rms,0.1,2025-07-11 10:46:27.924790
z-axis bearing a_peak,5800,2025-07-11 10:46:27.924790
z-axis bearing a_rms,800,2025-07-11 10:46:27.924790
z-axis bearing temp,22.9,2025-07-11 10:46:27.924790
z-axis bearing crest,7.4,2025-07-11 10:46:27.924790
z-axis motor v_rms,0.3,2025-07-11 10:46:27.924790
z-axis motor a_peak,21900,2025-07-11 10:46:27.924790
z-axis motor a_rms,3500,2025-07-11 10:46:27.924790
z-axis motor temp,26.6,2025-07-11 10:46:27.924790
z-axis motor crest,6.3,2025-07-11 10:46:27.924790
y-axis bearing v_rms,0.1,2025-07-11 10:46:27.924790
y-axis bearing a_peak,500,2025-07-11 10:46:27.924790
y-axis bearing a_rms,100,2025-07-11 10:46:27.924790
y-axis bearing temp,21.7,2025-07-11 10:46:27.924790
y-axis bearing crest,4.9,2025-07-11 10:46:27.924790
y-axis motor v_rms,0.2,2025-07-11 10:46:27.924790
y-axis motor a_peak,2300,2025-07-11 10:46:27.924790
y-axis motor a_rms,700,2025-07-11 10:46:27.924790
y-axis motor temp,24.3,2025-07-11 10:46:27.924790
y-axis motor crest,3.4,2025-07-11 10:46:27.924790
x-axis motor v_rms,0.1,2025-07-11 10:46:27.924790
x-axis motor a_peak,200,2025-07-11 10:46:27.924790
x-axis motor a_rms,100,2025-07-11 10:46:27.924790
x-axis motor temp,21.5,2025-07-11 10:46:27.924790
x-axis motor crest,3.5,2025-07-11 10:46:27.924790
voltage,132.0,2025-07-11 10:46:27.924790
current,8.82,2025-07-11 10:46:27.924790
active power,1010.3333333333334,2025-07-11 10:46:27.924790
forward kWh,16.586333333333332,2025-07-11 10:46:27.924790
reverse kWh,0.379,2025-07-11 10:46:27.924790
frequency,59.98,2025-07-11 10:46:27.924790
power factor,0.9133333333333332,2025-07-11 10:46:27.924790
featureId,NONE,2025-07-11 10:46:28.925055
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-11 10:46:28.925055
processKindId,NONE,2025-07-11 10:46:28.925055
A_Axis_Load,33,2025-07-11 10:46:28.925055
A_Position,-90.0003437746771,2025-07-11 10:46:28.925055
C_Axis_Load,8,2025-07-11 10:46:28.925055
C_Position,120.001,2025-07-11 10:46:28.925055
Machine_Time,2591931.641,2025-07-11 10:46:28.925055
Spindle_Time,691229.158999999,2025-07-11 10:46:28.925055
Feed_Override,100,2025-07-11 10:46:28.925055
Feed_Rate,140.4167,2025-07-11 10:46:28.925055
Program_Runtime_Seconds,15,2025-07-11 10:46:28.925055
Rapid_Override,100,2025-07-11 10:46:28.925055
Rapid_Speed,0,2025-07-11 10:46:28.925055
S_Axis_Load,24,2025-07-11 10:46:28.925055
Spindle_Override,100,2025-07-11 10:46:28.925055
Spindle_Speed,2808.04302444961,2025-07-11 10:46:28.925055
X_Axis_Load,73,2025-07-11 10:46:28.925055
X_Position,340.136036330916,2025-07-11 10:46:28.925055
Y_Axis_Load,57,2025-07-11 10:46:28.925055
Y_Position,141.609002152248,2025-07-11 10:46:28.925055
Z_Axis_Load,40,2025-07-11 10:46:28.925055
Z_Position,-12.8405516727739,2025-07-11 10:46:28.925055
COR_Status,1,2025-07-11 10:46:28.925055
Controller_Mode,AUTO,2025-07-11 10:46:28.925055
EStop_State,ARMED,2025-07-11 10:46:28.925055
Machine_Mode,5,2025-07-11 10:46:28.925055
Block_Number,25,2025-07-11 10:46:28.925055
Current_Tool,4,2025-07-11 10:46:28.925055
Part_Count,2,2025-07-11 10:46:28.925055
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:46:28.925055
spindle motor v_rms,0.2,2025-07-11 10:46:28.925055
spindle motor a_peak,13000,2025-07-11 10:46:28.925055
spindle motor a_rms,3300,2025-07-11 10:46:28.925055
spindle motor temp,27.0,2025-07-11 10:46:28.925055
spindle motor crest,4.0,2025-07-11 10:46:28.925055
z-axis bearing v_rms,0.1,2025-07-11 10:46:28.925055
z-axis bearing a_peak,33300,2025-07-11 10:46:28.925055
z-axis bearing a_rms,7300,2025-07-11 10:46:28.925055
z-axis bearing temp,22.9,2025-07-11 10:46:28.925055
z-axis bearing crest,4.5,2025-07-11 10:46:28.925055
z-axis motor v_rms,1.8,2025-07-11 10:46:28.925055
z-axis motor a_peak,61600,2025-07-11 10:46:28.925055
z-axis motor a_rms,16200,2025-07-11 10:46:28.925055
z-axis motor temp,26.6,2025-07-11 10:46:28.925055
z-axis motor crest,3.8,2025-07-11 10:46:28.925055
y-axis bearing v_rms,0.1,2025-07-11 10:46:28.925055
y-axis bearing a_peak,1700,2025-07-11 10:46:28.925055
y-axis bearing a_rms,400,2025-07-11 10:46:28.925055
y-axis bearing temp,21.7,2025-07-11 10:46:28.925055
y-axis bearing crest,3.9,2025-07-11 10:46:28.925055
y-axis motor v_rms,0.2,2025-07-11 10:46:28.925055
y-axis motor a_peak,3700,2025-07-11 10:46:28.925055
y-axis motor a_rms,1000,2025-07-11 10:46:28.925055
y-axis motor temp,24.3,2025-07-11 10:46:28.925055
y-axis motor crest,3.9,2025-07-11 10:46:28.925055
x-axis motor v_rms,0.1,2025-07-11 10:46:28.925055
x-axis motor a_peak,500,2025-07-11 10:46:28.925055
x-axis motor a_rms,100,2025-07-11 10:46:28.925055
x-axis motor temp,21.5,2025-07-11 10:46:28.925055
x-axis motor crest,5.6,2025-07-11 10:46:28.925055
voltage,133.1,2025-07-11 10:46:28.925055
current,16.45,2025-07-11 10:46:28.925055
active power,-1176.6666666666667,2025-07-11 10:46:28.925055
forward kWh,16.586333333333332,2025-07-11 10:46:28.925055
reverse kWh,0.379,2025-07-11 10:46:28.925055
frequency,59.99,2025-07-11 10:46:28.925055
power factor,0.7333333333333334,2025-07-11 10:46:28.925055
featureId,NONE,2025-07-11 10:46:29.925365
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-11 10:46:29.925365
processKindId,NONE,2025-07-11 10:46:29.925365
A_Axis_Load,33,2025-07-11 10:46:29.925365
A_Position,-90.0003437746771,2025-07-11 10:46:29.925365
C_Axis_Load,8,2025-07-11 10:46:29.925365
C_Position,120.001,2025-07-11 10:46:29.925365
Machine_Time,2591931.641,2025-07-11 10:46:29.925365
Spindle_Time,691229.158999999,2025-07-11 10:46:29.925365
Feed_Override,100,2025-07-11 10:46:29.925365
Feed_Rate,74.95,2025-07-11 10:46:29.925365
Program_Runtime_Seconds,16,2025-07-11 10:46:29.925365
Rapid_Override,100,2025-07-11 10:46:29.925365
Rapid_Speed,0,2025-07-11 10:46:29.925365
S_Axis_Load,7,2025-07-11 10:46:29.925365
Spindle_Override,100,2025-07-11 10:46:29.925365
Spindle_Speed,89.4689623467496,2025-07-11 10:46:29.925365
X_Axis_Load,8,2025-07-11 10:46:29.925365
X_Position,1.38670466067024,2025-07-11 10:46:29.925365
Y_Axis_Load,8,2025-07-11 10:46:29.925365
Y_Position,496.953503025635,2025-07-11 10:46:29.925365
Z_Axis_Load,16,2025-07-11 10:46:29.925365
Z_Position,-24.4758387736936,2025-07-11 10:46:29.925365
COR_Status,1,2025-07-11 10:46:29.925365
Controller_Mode,AUTO,2025-07-11 10:46:29.925365
EStop_State,ARMED,2025-07-11 10:46:29.925365
Machine_Mode,5,2025-07-11 10:46:29.925365
Block_Number,30,2025-07-11 10:46:29.925365
Current_Tool,4,2025-07-11 10:46:29.925365
Part_Count,2,2025-07-11 10:46:29.925365
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:46:29.925365
spindle motor v_rms,0.2,2025-07-11 10:46:29.925365
spindle motor a_peak,8300,2025-07-11 10:46:29.925365
spindle motor a_rms,3100,2025-07-11 10:46:29.925365
spindle motor temp,27.0,2025-07-11 10:46:29.925365
spindle motor crest,2.7,2025-07-11 10:46:29.925365
z-axis bearing v_rms,0.1,2025-07-11 10:46:29.925365
z-axis bearing a_peak,4100,2025-07-11 10:46:29.925365
z-axis bearing a_rms,800,2025-07-11 10:46:29.925365
z-axis bearing temp,22.9,2025-07-11 10:46:29.925365
z-axis bearing crest,5.2,2025-07-11 10:46:29.925365
z-axis motor v_rms,0.3,2025-07-11 10:46:29.925365
z-axis motor a_peak,1700,2025-07-11 10:46:29.925365
z-axis motor a_rms,700,2025-07-11 10:46:29.925365
z-axis motor temp,26.6,2025-07-11 10:46:29.925365
z-axis motor crest,2.3,2025-07-11 10:46:29.925365
y-axis bearing v_rms,0.1,2025-07-11 10:46:29.925365
y-axis bearing a_peak,12800,2025-07-11 10:46:29.925365
y-axis bearing a_rms,1900,2025-07-11 10:46:29.925365
y-axis bearing temp,21.7,2025-07-11 10:46:29.925365
y-axis bearing crest,6.7,2025-07-11 10:46:29.925365
y-axis motor v_rms,0.3,2025-07-11 10:46:29.925365
y-axis motor a_peak,34500,2025-07-11 10:46:29.925365
y-axis motor a_rms,9600,2025-07-11 10:46:29.925365
y-axis motor temp,24.3,2025-07-11 10:46:29.925365
y-axis motor crest,3.6,2025-07-11 10:46:29.925365
x-axis motor v_rms,0.7,2025-07-11 10:46:29.925365
x-axis motor a_peak,1600,2025-07-11 10:46:29.925365
x-axis motor a_rms,400,2025-07-11 10:46:29.925365
x-axis motor temp,21.5,2025-07-11 10:46:29.925365
x-axis motor crest,4.2,2025-07-11 10:46:29.925365
voltage,133.73333333333335,2025-07-11 10:46:29.925365
current,22.796666666666667,2025-07-11 10:46:29.925365
active power,-2539.3333333333335,2025-07-11 10:46:29.925365
forward kWh,16.586333333333332,2025-07-11 10:46:29.925365
reverse kWh,0.379,2025-07-11 10:46:29.925365
frequency,59.98,2025-07-11 10:46:29.925365
power factor,0.7399999999999999,2025-07-11 10:46:29.925365
featureId,NONE,2025-07-11 10:46:30.925671
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-11 10:46:30.925671
processKindId,NONE,2025-07-11 10:46:30.925671
A_Axis_Load,33,2025-07-11 10:46:30.925671
A_Position,-90.0003437746771,2025-07-11 10:46:30.925671
C_Axis_Load,8,2025-07-11 10:46:30.925671
C_Position,120.001,2025-07-11 10:46:30.925671
Machine_Time,2591931.641,2025-07-11 10:46:30.925671
Spindle_Time,691229.158999999,2025-07-11 10:46:30.925671
Feed_Override,100,2025-07-11 10:46:30.925671
Feed_Rate,0,2025-07-11 10:46:30.925671
Program_Runtime_Seconds,17,2025-07-11 10:46:30.925671
Rapid_Override,100,2025-07-11 10:46:30.925671
Rapid_Speed,0,2025-07-11 10:46:30.925671
S_Axis_Load,1,2025-07-11 10:46:30.925671
Spindle_Override,100,2025-07-11 10:46:30.925671
Spindle_Speed,0,2025-07-11 10:46:30.925671
X_Axis_Load,6,2025-07-11 10:46:30.925671
X_Position,1.38679621920055,2025-07-11 10:46:30.925671
Y_Axis_Load,6,2025-07-11 10:46:30.925671
Y_Position,496.953400028809,2025-07-11 10:46:30.925671
Z_Axis_Load,30,2025-07-11 10:46:30.925671
Z_Position,-99.8670126454332,2025-07-11 10:46:30.925671
COR_Status,1,2025-07-11 10:46:30.925671
Controller_Mode,AUTO,2025-07-11 10:46:30.925671
EStop_State,ARMED,2025-07-11 10:46:30.925671
Machine_Mode,5,2025-07-11 10:46:30.925671
Block_Number,30,2025-07-11 10:46:30.925671
Current_Tool,4,2025-07-11 10:46:30.925671
Part_Count,2,2025-07-11 10:46:30.925671
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:46:30.925671
spindle motor v_rms,0.2,2025-07-11 10:46:30.925671
spindle motor a_peak,7200,2025-07-11 10:46:30.925671
spindle motor a_rms,1100,2025-07-11 10:46:30.925671
spindle motor temp,26.9,2025-07-11 10:46:30.925671
spindle motor crest,6.3,2025-07-11 10:46:30.925671
z-axis bearing v_rms,0.1,2025-07-11 10:46:30.925671
z-axis bearing a_peak,15500,2025-07-11 10:46:30.925671
z-axis bearing a_rms,2200,2025-07-11 10:46:30.925671
z-axis bearing temp,22.9,2025-07-11 10:46:30.925671
z-axis bearing crest,7.1,2025-07-11 10:46:30.925671
z-axis motor v_rms,0.7,2025-07-11 10:46:30.925671
z-axis motor a_peak,31700,2025-07-11 10:46:30.925671
z-axis motor a_rms,7000,2025-07-11 10:46:30.925671
z-axis motor temp,26.6,2025-07-11 10:46:30.925671
z-axis motor crest,4.5,2025-07-11 10:46:30.925671
y-axis bearing v_rms,0.1,2025-07-11 10:46:30.925671
y-axis bearing a_peak,1000,2025-07-11 10:46:30.925671
y-axis bearing a_rms,200,2025-07-11 10:46:30.925671
y-axis bearing temp,21.7,2025-07-11 10:46:30.925671
y-axis bearing crest,6.3,2025-07-11 10:46:30.925671
y-axis motor v_rms,0.1,2025-07-11 10:46:30.925671
y-axis motor a_peak,1400,2025-07-11 10:46:30.925671
y-axis motor a_rms,300,2025-07-11 10:46:30.925671
y-axis motor temp,24.3,2025-07-11 10:46:30.925671
y-axis motor crest,5.0,2025-07-11 10:46:30.925671
x-axis motor v_rms,0.3,2025-07-11 10:46:30.925671
x-axis motor a_peak,300,2025-07-11 10:46:30.925671
x-axis motor a_rms,100,2025-07-11 10:46:30.925671
x-axis motor temp,21.5,2025-07-11 10:46:30.925671
x-axis motor crest,4.2,2025-07-11 10:46:30.925671
voltage,131.9,2025-07-11 10:46:30.925671
current,10.36,2025-07-11 10:46:30.925671
active power,964.0,2025-07-11 10:46:30.925671
forward kWh,16.586333333333332,2025-07-11 10:46:30.925671
reverse kWh,0.379,2025-07-11 10:46:30.925671
frequency,59.98,2025-07-11 10:46:30.925671
power factor,0.7600000000000001,2025-07-11 10:46:30.925671
featureId,NONE,2025-07-11 10:46:31.925938
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-11 10:46:31.925938
processKindId,NONE,2025-07-11 10:46:31.925938
A_Axis_Load,33,2025-07-11 10:46:31.925938
A_Position,-90.0003437746771,2025-07-11 10:46:31.925938
C_Axis_Load,8,2025-07-11 10:46:31.925938
C_Position,120.001,2025-07-11 10:46:31.925938
Machine_Time,2591931.641,2025-07-11 10:46:31.925938
Spindle_Time,691229.158999999,2025-07-11 10:46:31.925938
Feed_Override,100,2025-07-11 10:46:31.925938
Feed_Rate,0,2025-07-11 10:46:31.925938
Program_Runtime_Seconds,18,2025-07-11 10:46:31.925938
Rapid_Override,100,2025-07-11 10:46:31.925938
Rapid_Speed,0,2025-07-11 10:46:31.925938
S_Axis_Load,0,2025-07-11 10:46:31.925938
Spindle_Override,100,2025-07-11 10:46:31.925938
Spindle_Speed,0,2025-07-11 10:46:31.925938
X_Axis_Load,6,2025-07-11 10:46:31.925938
X_Position,1.38679621920055,2025-07-11 10:46:31.925938
Y_Axis_Load,6,2025-07-11 10:46:31.925938
Y_Position,496.953400028809,2025-07-11 10:46:31.925938
Z_Axis_Load,30,2025-07-11 10:46:31.925938
Z_Position,-99.8670012020172,2025-07-11 10:46:31.925938
COR_Status,1,2025-07-11 10:46:31.925938
Controller_Mode,AUTO,2025-07-11 10:46:31.925938
EStop_State,ARMED,2025-07-11 10:46:31.925938
Machine_Mode,5,2025-07-11 10:46:31.925938
Block_Number,30,2025-07-11 10:46:31.925938
Current_Tool,4,2025-07-11 10:46:31.925938
Part_Count,2,2025-07-11 10:46:31.925938
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:46:31.925938
spindle motor v_rms,0.1,2025-07-11 10:46:31.925938
spindle motor a_peak,500,2025-07-11 10:46:31.925938
spindle motor a_rms,100,2025-07-11 10:46:31.925938
spindle motor temp,26.9,2025-07-11 10:46:31.925938
spindle motor crest,4.2,2025-07-11 10:46:31.925938
z-axis bearing v_rms,0.1,2025-07-11 10:46:31.925938
z-axis bearing a_peak,300,2025-07-11 10:46:31.925938
z-axis bearing a_rms,100,2025-07-11 10:46:31.925938
z-axis bearing temp,22.9,2025-07-11 10:46:31.925938
z-axis bearing crest,4.5,2025-07-11 10:46:31.925938
z-axis motor v_rms,0.1,2025-07-11 10:46:31.925938
z-axis motor a_peak,400,2025-07-11 10:46:31.925938
z-axis motor a_rms,100,2025-07-11 10:46:31.925938
z-axis motor temp,26.6,2025-07-11 10:46:31.925938
z-axis motor crest,3.8,2025-07-11 10:46:31.925938
y-axis bearing v_rms,0.0,2025-07-11 10:46:31.925938
y-axis bearing a_peak,200,2025-07-11 10:46:31.925938
y-axis bearing a_rms,0,2025-07-11 10:46:31.925938
y-axis bearing temp,21.7,2025-07-11 10:46:31.925938
y-axis bearing crest,3.7,2025-07-11 10:46:31.925938
y-axis motor v_rms,0.0,2025-07-11 10:46:31.925938
y-axis motor a_peak,500,2025-07-11 10:46:31.925938
y-axis motor a_rms,200,2025-07-11 10:46:31.925938
y-axis motor temp,24.3,2025-07-11 10:46:31.925938
y-axis motor crest,3.1,2025-07-11 10:46:31.925938
x-axis motor v_rms,0.0,2025-07-11 10:46:31.925938
x-axis motor a_peak,200,2025-07-11 10:46:31.925938
x-axis motor a_rms,0,2025-07-11 10:46:31.925938
x-axis motor temp,21.5,2025-07-11 10:46:31.925938
x-axis motor crest,4.3,2025-07-11 10:46:31.925938
voltage,132.13333333333333,2025-07-11 10:46:31.925938
current,5.33,2025-07-11 10:46:31.925938
active power,595.3333333333334,2025-07-11 10:46:31.925938
forward kWh,16.586333333333332,2025-07-11 10:46:31.925938
reverse kWh,0.379,2025-07-11 10:46:31.925938
frequency,59.98,2025-07-11 10:46:31.925938
power factor,0.8066666666666666,2025-07-11 10:46:31.925938
featureId,NONE,2025-07-11 10:46:32.926208
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-11 10:46:32.926208
processKindId,NONE,2025-07-11 10:46:32.926208
A_Axis_Load,33,2025-07-11 10:46:32.926208
A_Position,-90.0003437746771,2025-07-11 10:46:32.926208
C_Axis_Load,8,2025-07-11 10:46:32.926208
C_Position,120.001,2025-07-11 10:46:32.926208
Machine_Time,2591931.641,2025-07-11 10:46:32.926208
Spindle_Time,691229.158999999,2025-07-11 10:46:32.926208
Feed_Override,100,2025-07-11 10:46:32.926208
Feed_Rate,0,2025-07-11 10:46:32.926208
Program_Runtime_Seconds,19,2025-07-11 10:46:32.926208
Rapid_Override,100,2025-07-11 10:46:32.926208
Rapid_Speed,0,2025-07-11 10:46:32.926208
S_Axis_Load,0,2025-07-11 10:46:32.926208
Spindle_Override,100,2025-07-11 10:46:32.926208
Spindle_Speed,0,2025-07-11 10:46:32.926208
X_Axis_Load,6,2025-07-11 10:46:32.926208
X_Position,1.38679621920055,2025-07-11 10:46:32.926208
Y_Axis_Load,6,2025-07-11 10:46:32.926208
Y_Position,496.953400028809,2025-07-11 10:46:32.926208
Z_Axis_Load,30,2025-07-11 10:46:32.926208
Z_Position,-99.8670012020172,2025-07-11 10:46:32.926208
COR_Status,1,2025-07-11 10:46:32.926208
Controller_Mode,AUTO,2025-07-11 10:46:32.926208
EStop_State,ARMED,2025-07-11 10:46:32.926208
Machine_Mode,5,2025-07-11 10:46:32.926208
Block_Number,30,2025-07-11 10:46:32.926208
Current_Tool,4,2025-07-11 10:46:32.926208
Part_Count,2,2025-07-11 10:46:32.926208
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:46:32.926208
spindle motor v_rms,0.1,2025-07-11 10:46:32.926208
spindle motor a_peak,500,2025-07-11 10:46:32.926208
spindle motor a_rms,100,2025-07-11 10:46:32.926208
spindle motor temp,26.9,2025-07-11 10:46:32.926208
spindle motor crest,5.4,2025-07-11 10:46:32.926208
z-axis bearing v_rms,0.0,2025-07-11 10:46:32.926208
z-axis bearing a_peak,400,2025-07-11 10:46:32.926208
z-axis bearing a_rms,100,2025-07-11 10:46:32.926208
z-axis bearing temp,22.9,2025-07-11 10:46:32.926208
z-axis bearing crest,5.9,2025-07-11 10:46:32.926208
z-axis motor v_rms,0.1,2025-07-11 10:46:32.926208
z-axis motor a_peak,500,2025-07-11 10:46:32.926208
z-axis motor a_rms,100,2025-07-11 10:46:32.926208
z-axis motor temp,26.6,2025-07-11 10:46:32.926208
z-axis motor crest,4.8,2025-07-11 10:46:32.926208
y-axis bearing v_rms,0.0,2025-07-11 10:46:32.926208
y-axis bearing a_peak,200,2025-07-11 10:46:32.926208
y-axis bearing a_rms,0,2025-07-11 10:46:32.926208
y-axis bearing temp,21.7,2025-07-11 10:46:32.926208
y-axis bearing crest,4.5,2025-07-11 10:46:32.926208
y-axis motor v_rms,0.0,2025-07-11 10:46:32.926208
y-axis motor a_peak,500,2025-07-11 10:46:32.926208
y-axis motor a_rms,200,2025-07-11 10:46:32.926208
y-axis motor temp,24.3,2025-07-11 10:46:32.926208
y-axis motor crest,3.0,2025-07-11 10:46:32.926208
x-axis motor v_rms,0.0,2025-07-11 10:46:32.926208
x-axis motor a_peak,200,2025-07-11 10:46:32.926208
x-axis motor a_rms,0,2025-07-11 10:46:32.926208
x-axis motor temp,21.5,2025-07-11 10:46:32.926208
x-axis motor crest,4.2,2025-07-11 10:46:32.926208
voltage,132.13333333333333,2025-07-11 10:46:32.926208
current,5.33,2025-07-11 10:46:32.926208
active power,595.3333333333334,2025-07-11 10:46:32.926208
forward kWh,16.586333333333332,2025-07-11 10:46:32.926208
reverse kWh,0.379,2025-07-11 10:46:32.926208
frequency,59.98,2025-07-11 10:46:32.926208
power factor,0.8066666666666666,2025-07-11 10:46:32.926208
featureId,NONE,2025-07-11 10:46:33.926475
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-11 10:46:33.926475
processKindId,NONE,2025-07-11 10:46:33.926475
A_Axis_Load,33,2025-07-11 10:46:33.926475
A_Position,-90.0003437746771,2025-07-11 10:46:33.926475
C_Axis_Load,8,2025-07-11 10:46:33.926475
C_Position,120.001,2025-07-11 10:46:33.926475
Machine_Time,2591931.641,2025-07-11 10:46:33.926475
Spindle_Time,691229.158999999,2025-07-11 10:46:33.926475
Feed_Override,100,2025-07-11 10:46:33.926475
Feed_Rate,0,2025-07-11 10:46:33.926475
Program_Runtime_Seconds,20,2025-07-11 10:46:33.926475
Rapid_Override,100,2025-07-11 10:46:33.926475
Rapid_Speed,0,2025-07-11 10:46:33.926475
S_Axis_Load,0,2025-07-11 10:46:33.926475
Spindle_Override,100,2025-07-11 10:46:33.926475
Spindle_Speed,0,2025-07-11 10:46:33.926475
X_Axis_Load,6,2025-07-11 10:46:33.926475
X_Position,1.38679621920055,2025-07-11 10:46:33.926475
Y_Axis_Load,6,2025-07-11 10:46:33.926475
Y_Position,496.953400028809,2025-07-11 10:46:33.926475
Z_Axis_Load,30,2025-07-11 10:46:33.926475
Z_Position,-99.8670012020172,2025-07-11 10:46:33.926475
COR_Status,1,2025-07-11 10:46:33.926475
Controller_Mode,AUTO,2025-07-11 10:46:33.926475
EStop_State,ARMED,2025-07-11 10:46:33.926475
Machine_Mode,5,2025-07-11 10:46:33.926475
Block_Number,30,2025-07-11 10:46:33.926475
Current_Tool,4,2025-07-11 10:46:33.926475
Part_Count,2,2025-07-11 10:46:33.926475
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:46:33.926475
spindle motor v_rms,0.1,2025-07-11 10:46:33.926475
spindle motor a_peak,400,2025-07-11 10:46:33.926475
spindle motor a_rms,100,2025-07-11 10:46:33.926475
spindle motor temp,26.9,2025-07-11 10:46:33.926475
spindle motor crest,3.9,2025-07-11 10:46:33.926475
z-axis bearing v_rms,0.0,2025-07-11 10:46:33.926475
z-axis bearing a_peak,300,2025-07-11 10:46:33.926475
z-axis bearing a_rms,100,2025-07-11 10:46:33.926475
z-axis bearing temp,22.9,2025-07-11 10:46:33.926475
z-axis bearing crest,4.4,2025-07-11 10:46:33.926475
z-axis motor v_rms,0.1,2025-07-11 10:46:33.926475
z-axis motor a_peak,700,2025-07-11 10:46:33.926475
z-axis motor a_rms,100,2025-07-11 10:46:33.926475
z-axis motor temp,26.6,2025-07-11 10:46:33.926475
z-axis motor crest,6.6,2025-07-11 10:46:33.926475
y-axis bearing v_rms,0.0,2025-07-11 10:46:33.926475
y-axis bearing a_peak,1000,2025-07-11 10:46:33.926475
y-axis bearing a_rms,100,2025-07-11 10:46:33.926475
y-axis bearing temp,21.7,2025-07-11 10:46:33.926475
y-axis bearing crest,8.7,2025-07-11 10:46:33.926475
y-axis motor v_rms,0.1,2025-07-11 10:46:33.926475
y-axis motor a_peak,1300,2025-07-11 10:46:33.926475
y-axis motor a_rms,200,2025-07-11 10:46:33.926475
y-axis motor temp,24.3,2025-07-11 10:46:33.926475
y-axis motor crest,6.6,2025-07-11 10:46:33.926475
x-axis motor v_rms,0.0,2025-07-11 10:46:33.926475
x-axis motor a_peak,400,2025-07-11 10:46:33.926475
x-axis motor a_rms,100,2025-07-11 10:46:33.926475
x-axis motor temp,21.5,2025-07-11 10:46:33.926475
x-axis motor crest,7.3,2025-07-11 10:46:33.926475
voltage,132.1,2025-07-11 10:46:33.926475
current,5.5566666666666675,2025-07-11 10:46:33.926475
active power,618.3333333333334,2025-07-11 10:46:33.926475
forward kWh,16.586333333333332,2025-07-11 10:46:33.926475
reverse kWh,0.379,2025-07-11 10:46:33.926475
frequency,59.98,2025-07-11 10:46:33.926475
power factor,0.8366666666666666,2025-07-11 10:46:33.926475
featureId,NONE,2025-07-11 10:46:34.926798
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-11 10:46:34.926798
processKindId,NONE,2025-07-11 10:46:34.926798
A_Axis_Load,33,2025-07-11 10:46:34.926798
A_Position,-90.0003437746771,2025-07-11 10:46:34.926798
C_Axis_Load,8,2025-07-11 10:46:34.926798
C_Position,120.001,2025-07-11 10:46:34.926798
Machine_Time,2591931.641,2025-07-11 10:46:34.926798
Spindle_Time,691229.158999999,2025-07-11 10:46:34.926798
Feed_Override,100,2025-07-11 10:46:34.926798
Feed_Rate,0,2025-07-11 10:46:34.926798
Program_Runtime_Seconds,21,2025-07-11 10:46:34.926798
Rapid_Override,100,2025-07-11 10:46:34.926798
Rapid_Speed,0,2025-07-11 10:46:34.926798
S_Axis_Load,0,2025-07-11 10:46:34.926798
Spindle_Override,100,2025-07-11 10:46:34.926798
Spindle_Speed,0,2025-07-11 10:46:34.926798
X_Axis_Load,5,2025-07-11 10:46:34.926798
X_Position,1.38679621920055,2025-07-11 10:46:34.926798
Y_Axis_Load,6,2025-07-11 10:46:34.926798
Y_Position,496.953400028809,2025-07-11 10:46:34.926798
Z_Axis_Load,31,2025-07-11 10:46:34.926798
Z_Position,-99.8669668717693,2025-07-11 10:46:34.926798
COR_Status,1,2025-07-11 10:46:34.926798
Controller_Mode,AUTO,2025-07-11 10:46:34.926798
EStop_State,ARMED,2025-07-11 10:46:34.926798
Machine_Mode,5,2025-07-11 10:46:34.926798
Block_Number,30,2025-07-11 10:46:34.926798
Current_Tool,4,2025-07-11 10:46:34.926798
Part_Count,2,2025-07-11 10:46:34.926798
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:46:34.926798
spindle motor v_rms,0.0,2025-07-11 10:46:34.926798
spindle motor a_peak,400,2025-07-11 10:46:34.926798
spindle motor a_rms,100,2025-07-11 10:46:34.926798
spindle motor temp,26.9,2025-07-11 10:46:34.926798
spindle motor crest,4.4,2025-07-11 10:46:34.926798
z-axis bearing v_rms,0.0,2025-07-11 10:46:34.926798
z-axis bearing a_peak,700,2025-07-11 10:46:34.926798
z-axis bearing a_rms,100,2025-07-11 10:46:34.926798
z-axis bearing temp,22.9,2025-07-11 10:46:34.926798
z-axis bearing crest,9.0,2025-07-11 10:46:34.926798
z-axis motor v_rms,0.1,2025-07-11 10:46:34.926798
z-axis motor a_peak,700,2025-07-11 10:46:34.926798
z-axis motor a_rms,100,2025-07-11 10:46:34.926798
