Dataname,Value,Time
Rapid_Override,100,2025-07-31 13:33:29.157331
Rapid_Speed,0,2025-07-31 13:33:29.157331
S_Axis_Load,14,2025-07-31 13:33:29.157331
Spindle_Override,100,2025-07-31 13:33:29.157331
Spindle_Speed,6420,2025-07-31 13:33:29.157331
X_Axis_Load,5,2025-07-31 13:33:29.157331
X_Position,379.846783102736,2025-07-31 13:33:29.157331
Y_Axis_Load,6,2025-07-31 13:33:29.157331
Y_Position,99.9538902850187,2025-07-31 13:33:29.157331
Z_Axis_Load,84,2025-07-31 13:33:29.157331
Z_Position,-442.099386611718,2025-07-31 13:33:29.157331
COR_Status,1,2025-07-31 13:33:29.157331
Controller_Mode,AUTO,2025-07-31 13:33:29.157331
EStop_State,ARMED,2025-07-31 13:33:29.157331
Machine_Mode,5,2025-07-31 13:33:29.157331
Block_Number,16,2025-07-31 13:33:29.157331
Current_Tool,4,2025-07-31 13:33:29.157331
Part_Count,30,2025-07-31 13:33:29.157331
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:33:29.157331
spindle motor v_rms,0.3,2025-07-31 13:33:29.157331
spindle motor a_peak,13200,2025-07-31 13:33:29.157331
spindle motor a_rms,2300,2025-07-31 13:33:29.157331
spindle motor temp,33.2,2025-07-31 13:33:29.157331
spindle motor crest,5.7,2025-07-31 13:33:29.157331
z-axis bearing v_rms,0.1,2025-07-31 13:33:29.157331
z-axis bearing a_peak,18800,2025-07-31 13:33:29.157331
z-axis bearing a_rms,1900,2025-07-31 13:33:29.157331
z-axis bearing temp,25.2,2025-07-31 13:33:29.157331
z-axis bearing crest,10.1,2025-07-31 13:33:29.157331
z-axis motor v_rms,0.5,2025-07-31 13:33:29.157331
z-axis motor a_peak,53900,2025-07-31 13:33:29.157331
z-axis motor a_rms,5900,2025-07-31 13:33:29.157331
z-axis motor temp,29.9,2025-07-31 13:33:29.157331
z-axis motor crest,9.1,2025-07-31 13:33:29.157331
y-axis bearing v_rms,0.1,2025-07-31 13:33:29.157331
y-axis bearing a_peak,800,2025-07-31 13:33:29.157331
y-axis bearing a_rms,100,2025-07-31 13:33:29.157331
y-axis bearing temp,23.4,2025-07-31 13:33:29.157331
y-axis bearing crest,7.4,2025-07-31 13:33:29.157331
y-axis motor v_rms,0.2,2025-07-31 13:33:29.157331
y-axis motor a_peak,2200,2025-07-31 13:33:29.157331
y-axis motor a_rms,600,2025-07-31 13:33:29.157331
y-axis motor temp,25.7,2025-07-31 13:33:29.157331
y-axis motor crest,3.6,2025-07-31 13:33:29.157331
x-axis motor v_rms,0.1,2025-07-31 13:33:29.157331
x-axis motor a_peak,300,2025-07-31 13:33:29.157331
x-axis motor a_rms,100,2025-07-31 13:33:29.157331
x-axis motor temp,23.5,2025-07-31 13:33:29.157331
x-axis motor crest,3.8,2025-07-31 13:33:29.157331
voltage,132.13333333333333,2025-07-31 13:33:29.157331
current,28.113333333333333,2025-07-31 13:33:29.157331
active power,3211.3333333333335,2025-07-31 13:33:29.157331
forward kWh,54.36566666666667,2025-07-31 13:33:29.157331
reverse kWh,1.8043333333333333,2025-07-31 13:33:29.157331
frequency,59.98,2025-07-31 13:33:29.157331
power factor,1.0,2025-07-31 13:33:29.157331
featureId,UNAVAILABLE,2025-07-31 13:33:30.157543
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:33:30.157543
processKindId,27D6DC59-16BC-4185-AA97-4E474C98E615,2025-07-31 13:33:30.157543
A_Axis_Load,0,2025-07-31 13:33:30.157543
A_Position,-89.9995631963877,2025-07-31 13:33:30.157543
C_Axis_Load,7,2025-07-31 13:33:30.157543
C_Position,120.0005,2025-07-31 13:33:30.157543
Machine_Time,2758741.517,2025-07-31 13:33:30.157543
Spindle_Time,767248.463999999,2025-07-31 13:33:30.157543
Feed_Override,100,2025-07-31 13:33:30.157543
Feed_Rate,91.61667,2025-07-31 13:33:30.157543
Program_Runtime_Seconds,13,2025-07-31 13:33:30.157543
Rapid_Override,100,2025-07-31 13:33:30.157543
Rapid_Speed,0,2025-07-31 13:33:30.157543
S_Axis_Load,3,2025-07-31 13:33:30.157543
Spindle_Override,100,2025-07-31 13:33:30.157543
Spindle_Speed,6420,2025-07-31 13:33:30.157543
X_Axis_Load,5,2025-07-31 13:33:30.157543
X_Position,379.846817434748,2025-07-31 13:33:30.157543
Y_Axis_Load,6,2025-07-31 13:33:30.157543
Y_Position,99.9539017288695,2025-07-31 13:33:30.157543
Z_Axis_Load,35,2025-07-31 13:33:30.157543
Z_Position,-446.462005782614,2025-07-31 13:33:30.157543
COR_Status,1,2025-07-31 13:33:30.157543
Controller_Mode,AUTO,2025-07-31 13:33:30.157543
EStop_State,ARMED,2025-07-31 13:33:30.157543
Machine_Mode,5,2025-07-31 13:33:30.157543
Block_Number,18,2025-07-31 13:33:30.157543
Current_Tool,4,2025-07-31 13:33:30.157543
Part_Count,30,2025-07-31 13:33:30.157543
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:33:30.157543
spindle motor v_rms,0.2,2025-07-31 13:33:30.157543
spindle motor a_peak,3400,2025-07-31 13:33:30.157543
spindle motor a_rms,700,2025-07-31 13:33:30.157543
spindle motor temp,33.2,2025-07-31 13:33:30.157543
spindle motor crest,4.8,2025-07-31 13:33:30.157543
z-axis bearing v_rms,0.1,2025-07-31 13:33:30.157543
z-axis bearing a_peak,6400,2025-07-31 13:33:30.157543
z-axis bearing a_rms,800,2025-07-31 13:33:30.157543
z-axis bearing temp,25.2,2025-07-31 13:33:30.157543
z-axis bearing crest,7.9,2025-07-31 13:33:30.157543
z-axis motor v_rms,0.3,2025-07-31 13:33:30.157543
z-axis motor a_peak,19500,2025-07-31 13:33:30.157543
z-axis motor a_rms,3300,2025-07-31 13:33:30.157543
z-axis motor temp,29.9,2025-07-31 13:33:30.157543
z-axis motor crest,5.9,2025-07-31 13:33:30.157543
y-axis bearing v_rms,0.1,2025-07-31 13:33:30.157543
y-axis bearing a_peak,500,2025-07-31 13:33:30.157543
y-axis bearing a_rms,100,2025-07-31 13:33:30.157543
y-axis bearing temp,23.4,2025-07-31 13:33:30.157543
y-axis bearing crest,4.1,2025-07-31 13:33:30.157543
y-axis motor v_rms,0.2,2025-07-31 13:33:30.157543
y-axis motor a_peak,1600,2025-07-31 13:33:30.157543
y-axis motor a_rms,600,2025-07-31 13:33:30.157543
y-axis motor temp,25.7,2025-07-31 13:33:30.157543
y-axis motor crest,2.8,2025-07-31 13:33:30.157543
x-axis motor v_rms,0.1,2025-07-31 13:33:30.157543
x-axis motor a_peak,200,2025-07-31 13:33:30.157543
x-axis motor a_rms,100,2025-07-31 13:33:30.157543
x-axis motor temp,23.5,2025-07-31 13:33:30.157543
x-axis motor crest,3.5,2025-07-31 13:33:30.157543
voltage,130.5,2025-07-31 13:33:30.157543
current,49.54666666666666,2025-07-31 13:33:30.157543
active power,6003.333333333333,2025-07-31 13:33:30.157543
forward kWh,54.36666666666665,2025-07-31 13:33:30.157543
reverse kWh,1.8043333333333333,2025-07-31 13:33:30.157543
frequency,59.99,2025-07-31 13:33:30.157543
power factor,0.9166666666666666,2025-07-31 13:33:30.157543
featureId,UNAVAILABLE,2025-07-31 13:33:31.157793
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:33:31.157793
processKindId,NONE,2025-07-31 13:33:31.157793
A_Axis_Load,0,2025-07-31 13:33:31.157793
A_Position,-89.9995631963877,2025-07-31 13:33:31.157793
C_Axis_Load,7,2025-07-31 13:33:31.157793
C_Position,120.0005,2025-07-31 13:33:31.157793
Machine_Time,2758741.517,2025-07-31 13:33:31.157793
Spindle_Time,767248.463999999,2025-07-31 13:33:31.157793
Feed_Override,100,2025-07-31 13:33:31.157793
Feed_Rate,360.4833,2025-07-31 13:33:31.157793
Program_Runtime_Seconds,14,2025-07-31 13:33:31.157793
Rapid_Override,100,2025-07-31 13:33:31.157793
Rapid_Speed,0,2025-07-31 13:33:31.157793
S_Axis_Load,13,2025-07-31 13:33:31.157793
Spindle_Override,100,2025-07-31 13:33:31.157793
Spindle_Speed,5987.56854454947,2025-07-31 13:33:31.157793
X_Axis_Load,5,2025-07-31 13:33:31.157793
X_Position,379.846805990744,2025-07-31 13:33:31.157793
Y_Axis_Load,6,2025-07-31 13:33:31.157793
Y_Position,99.9539131727202,2025-07-31 13:33:31.157793
Z_Axis_Load,88,2025-07-31 13:33:31.157793
Z_Position,-373.778953327288,2025-07-31 13:33:31.157793
COR_Status,1,2025-07-31 13:33:31.157793
Controller_Mode,AUTO,2025-07-31 13:33:31.157793
EStop_State,ARMED,2025-07-31 13:33:31.157793
Machine_Mode,5,2025-07-31 13:33:31.157793
Block_Number,24,2025-07-31 13:33:31.157793
Current_Tool,4,2025-07-31 13:33:31.157793
Part_Count,30,2025-07-31 13:33:31.157793
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:33:31.157793
spindle motor v_rms,0.2,2025-07-31 13:33:31.157793
spindle motor a_peak,14400,2025-07-31 13:33:31.157793
spindle motor a_rms,3200,2025-07-31 13:33:31.157793
spindle motor temp,33.2,2025-07-31 13:33:31.157793
spindle motor crest,4.5,2025-07-31 13:33:31.157793
z-axis bearing v_rms,0.2,2025-07-31 13:33:31.157793
z-axis bearing a_peak,31300,2025-07-31 13:33:31.157793
z-axis bearing a_rms,6500,2025-07-31 13:33:31.157793
z-axis bearing temp,25.2,2025-07-31 13:33:31.157793
z-axis bearing crest,4.8,2025-07-31 13:33:31.157793
z-axis motor v_rms,1.7,2025-07-31 13:33:31.157793
z-axis motor a_peak,60900,2025-07-31 13:33:31.157793
z-axis motor a_rms,16100,2025-07-31 13:33:31.157793
z-axis motor temp,29.9,2025-07-31 13:33:31.157793
z-axis motor crest,3.8,2025-07-31 13:33:31.157793
y-axis bearing v_rms,0.1,2025-07-31 13:33:31.157793
y-axis bearing a_peak,1700,2025-07-31 13:33:31.157793
y-axis bearing a_rms,400,2025-07-31 13:33:31.157793
y-axis bearing temp,23.4,2025-07-31 13:33:31.157793
y-axis bearing crest,4.1,2025-07-31 13:33:31.157793
y-axis motor v_rms,0.2,2025-07-31 13:33:31.157793
y-axis motor a_peak,4000,2025-07-31 13:33:31.157793
y-axis motor a_rms,1000,2025-07-31 13:33:31.157793
y-axis motor temp,25.7,2025-07-31 13:33:31.157793
y-axis motor crest,4.0,2025-07-31 13:33:31.157793
x-axis motor v_rms,0.1,2025-07-31 13:33:31.157793
x-axis motor a_peak,700,2025-07-31 13:33:31.157793
x-axis motor a_rms,200,2025-07-31 13:33:31.157793
x-axis motor temp,23.5,2025-07-31 13:33:31.157793
x-axis motor crest,4.4,2025-07-31 13:33:31.157793
voltage,133.23333333333332,2025-07-31 13:33:31.157793
current,8.47,2025-07-31 13:33:31.157793
active power,950.6666666666666,2025-07-31 13:33:31.157793
forward kWh,54.367,2025-07-31 13:33:31.157793
reverse kWh,1.8043333333333333,2025-07-31 13:33:31.157793
frequency,59.98,2025-07-31 13:33:31.157793
power factor,0.77,2025-07-31 13:33:31.157793
featureId,UNAVAILABLE,2025-07-31 13:33:32.157989
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:33:32.157989
processKindId,NONE,2025-07-31 13:33:32.157989
A_Axis_Load,0,2025-07-31 13:33:32.157989
A_Position,-89.9995631963877,2025-07-31 13:33:32.157989
C_Axis_Load,7,2025-07-31 13:33:32.157989
C_Position,120.0005,2025-07-31 13:33:32.157989
Machine_Time,2758741.517,2025-07-31 13:33:32.157989
Spindle_Time,767248.463999999,2025-07-31 13:33:32.157989
Feed_Override,100,2025-07-31 13:33:32.157989
Feed_Rate,353.6333,2025-07-31 13:33:32.157989
Program_Runtime_Seconds,15,2025-07-31 13:33:32.157989
Rapid_Override,100,2025-07-31 13:33:32.157989
Rapid_Speed,0,2025-07-31 13:33:32.157989
S_Axis_Load,25,2025-07-31 13:33:32.157989
Spindle_Override,100,2025-07-31 13:33:32.157989
Spindle_Speed,2748.53890172675,2025-07-31 13:33:32.157989
X_Axis_Load,69,2025-07-31 13:33:32.157989
X_Position,329.960330148675,2025-07-31 13:33:32.157989
Y_Axis_Load,57,2025-07-31 13:33:32.157989
Y_Position,152.283897408695,2025-07-31 13:33:32.157989
Z_Axis_Load,40,2025-07-31 13:33:32.157989
Z_Position,-12.8405631163795,2025-07-31 13:33:32.157989
COR_Status,1,2025-07-31 13:33:32.157989
Controller_Mode,AUTO,2025-07-31 13:33:32.157989
EStop_State,ARMED,2025-07-31 13:33:32.157989
Machine_Mode,5,2025-07-31 13:33:32.157989
Block_Number,25,2025-07-31 13:33:32.157989
Current_Tool,4,2025-07-31 13:33:32.157989
Part_Count,30,2025-07-31 13:33:32.157989
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:33:32.157989
spindle motor v_rms,0.2,2025-07-31 13:33:32.157989
spindle motor a_peak,7700,2025-07-31 13:33:32.157989
spindle motor a_rms,2400,2025-07-31 13:33:32.157989
spindle motor temp,33.2,2025-07-31 13:33:32.157989
spindle motor crest,3.2,2025-07-31 13:33:32.157989
z-axis bearing v_rms,0.1,2025-07-31 13:33:32.157989
z-axis bearing a_peak,4200,2025-07-31 13:33:32.157989
z-axis bearing a_rms,800,2025-07-31 13:33:32.157989
z-axis bearing temp,25.2,2025-07-31 13:33:32.157989
z-axis bearing crest,5.6,2025-07-31 13:33:32.157989
z-axis motor v_rms,0.3,2025-07-31 13:33:32.157989
z-axis motor a_peak,1900,2025-07-31 13:33:32.157989
z-axis motor a_rms,800,2025-07-31 13:33:32.157989
z-axis motor temp,29.9,2025-07-31 13:33:32.157989
z-axis motor crest,2.4,2025-07-31 13:33:32.157989
y-axis bearing v_rms,0.1,2025-07-31 13:33:32.157989
y-axis bearing a_peak,13200,2025-07-31 13:33:32.157989
y-axis bearing a_rms,2100,2025-07-31 13:33:32.157989
y-axis bearing temp,23.4,2025-07-31 13:33:32.157989
y-axis bearing crest,6.4,2025-07-31 13:33:32.157989
y-axis motor v_rms,0.3,2025-07-31 13:33:32.157989
y-axis motor a_peak,36000,2025-07-31 13:33:32.157989
y-axis motor a_rms,9500,2025-07-31 13:33:32.157989
y-axis motor temp,25.7,2025-07-31 13:33:32.157989
y-axis motor crest,3.8,2025-07-31 13:33:32.157989
x-axis motor v_rms,0.7,2025-07-31 13:33:32.157989
x-axis motor a_peak,1700,2025-07-31 13:33:32.157989
x-axis motor a_rms,400,2025-07-31 13:33:32.157989
x-axis motor temp,23.5,2025-07-31 13:33:32.157989
x-axis motor crest,3.9,2025-07-31 13:33:32.157989
voltage,133.56666666666666,2025-07-31 13:33:32.157989
current,11.916666666666666,2025-07-31 13:33:32.157989
active power,162.66666666666666,2025-07-31 13:33:32.157989
forward kWh,54.367,2025-07-31 13:33:32.157989
reverse kWh,1.8043333333333333,2025-07-31 13:33:32.157989
frequency,59.98,2025-07-31 13:33:32.157989
power factor,0.17,2025-07-31 13:33:32.157989
featureId,UNAVAILABLE,2025-07-31 13:33:33.158138
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:33:33.158138
processKindId,NONE,2025-07-31 13:33:33.158138
A_Axis_Load,0,2025-07-31 13:33:33.158138
A_Position,-89.9995631963877,2025-07-31 13:33:33.158138
C_Axis_Load,7,2025-07-31 13:33:33.158138
C_Position,120.0005,2025-07-31 13:33:33.158138
Machine_Time,2758741.517,2025-07-31 13:33:33.158138
Spindle_Time,767248.463999999,2025-07-31 13:33:33.158138
Feed_Override,100,2025-07-31 13:33:33.158138
Feed_Rate,76.56667,2025-07-31 13:33:33.158138
Program_Runtime_Seconds,16,2025-07-31 13:33:33.158138
Rapid_Override,100,2025-07-31 13:33:33.158138
Rapid_Speed,0,2025-07-31 13:33:33.158138
S_Axis_Load,55,2025-07-31 13:33:33.158138
Spindle_Override,100,2025-07-31 13:33:33.158138
Spindle_Speed,203.001972457497,2025-07-31 13:33:33.158138
X_Axis_Load,8,2025-07-31 13:33:33.158138
X_Position,1.38671610548653,2025-07-31 13:33:33.158138
Y_Axis_Load,8,2025-07-31 13:33:33.158138
Y_Position,496.953468693359,2025-07-31 13:33:33.158138
Z_Axis_Load,3,2025-07-31 13:33:33.158138
Z_Position,-15.6643592121244,2025-07-31 13:33:33.158138
COR_Status,1,2025-07-31 13:33:33.158138
Controller_Mode,AUTO,2025-07-31 13:33:33.158138
EStop_State,ARMED,2025-07-31 13:33:33.158138
Machine_Mode,5,2025-07-31 13:33:33.158138
Block_Number,25,2025-07-31 13:33:33.158138
Current_Tool,4,2025-07-31 13:33:33.158138
Part_Count,30,2025-07-31 13:33:33.158138
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:33:33.158138
spindle motor v_rms,0.2,2025-07-31 13:33:33.158138
spindle motor a_peak,7100,2025-07-31 13:33:33.158138
spindle motor a_rms,1000,2025-07-31 13:33:33.158138
spindle motor temp,33.2,2025-07-31 13:33:33.158138
spindle motor crest,7.3,2025-07-31 13:33:33.158138
z-axis bearing v_rms,0.2,2025-07-31 13:33:33.158138
z-axis bearing a_peak,16600,2025-07-31 13:33:33.158138
z-axis bearing a_rms,2100,2025-07-31 13:33:33.158138
z-axis bearing temp,25.2,2025-07-31 13:33:33.158138
z-axis bearing crest,8.1,2025-07-31 13:33:33.158138
z-axis motor v_rms,0.6,2025-07-31 13:33:33.158138
z-axis motor a_peak,32900,2025-07-31 13:33:33.158138
z-axis motor a_rms,6000,2025-07-31 13:33:33.158138
z-axis motor temp,29.9,2025-07-31 13:33:33.158138
z-axis motor crest,5.4,2025-07-31 13:33:33.158138
y-axis bearing v_rms,0.1,2025-07-31 13:33:33.158138
y-axis bearing a_peak,1000,2025-07-31 13:33:33.158138
y-axis bearing a_rms,200,2025-07-31 13:33:33.158138
y-axis bearing temp,23.4,2025-07-31 13:33:33.158138
y-axis bearing crest,5.4,2025-07-31 13:33:33.158138
y-axis motor v_rms,0.1,2025-07-31 13:33:33.158138
y-axis motor a_peak,1800,2025-07-31 13:33:33.158138
y-axis motor a_rms,300,2025-07-31 13:33:33.158138
y-axis motor temp,25.7,2025-07-31 13:33:33.158138
y-axis motor crest,5.8,2025-07-31 13:33:33.158138
x-axis motor v_rms,0.4,2025-07-31 13:33:33.158138
x-axis motor a_peak,300,2025-07-31 13:33:33.158138
x-axis motor a_rms,100,2025-07-31 13:33:33.158138
x-axis motor temp,23.5,2025-07-31 13:33:33.158138
x-axis motor crest,4.4,2025-07-31 13:33:33.158138
voltage,135.20000000000002,2025-07-31 13:33:33.158138
current,26.3,2025-07-31 13:33:33.158138
active power,-3112.3333333333335,2025-07-31 13:33:33.158138
forward kWh,54.367,2025-07-31 13:33:33.158138
reverse kWh,1.8043333333333333,2025-07-31 13:33:33.158138
frequency,59.98,2025-07-31 13:33:33.158138
power factor,1.0,2025-07-31 13:33:33.158138
featureId,UNAVAILABLE,2025-07-31 13:33:34.158326
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:33:34.158326
processKindId,NONE,2025-07-31 13:33:34.158326
A_Axis_Load,0,2025-07-31 13:33:34.158326
A_Position,-89.9995631963877,2025-07-31 13:33:34.158326
C_Axis_Load,7,2025-07-31 13:33:34.158326
C_Position,120.0005,2025-07-31 13:33:34.158326
Machine_Time,2758741.517,2025-07-31 13:33:34.158326
Spindle_Time,767248.463999999,2025-07-31 13:33:34.158326
Feed_Override,100,2025-07-31 13:33:34.158326
Feed_Rate,0,2025-07-31 13:33:34.158326
Program_Runtime_Seconds,17,2025-07-31 13:33:34.158326
Rapid_Override,100,2025-07-31 13:33:34.158326
Rapid_Speed,0,2025-07-31 13:33:34.158326
S_Axis_Load,2,2025-07-31 13:33:34.158326
Spindle_Override,100,2025-07-31 13:33:34.158326
Spindle_Speed,0,2025-07-31 13:33:34.158326
X_Axis_Load,6,2025-07-31 13:33:34.158326
X_Position,1.38679621920055,2025-07-31 13:33:34.158326
Y_Axis_Load,6,2025-07-31 13:33:34.158326
Y_Position,496.953400028809,2025-07-31 13:33:34.158326
Z_Axis_Load,30,2025-07-31 13:33:34.158326
Z_Position,-99.8670126454332,2025-07-31 13:33:34.158326
COR_Status,1,2025-07-31 13:33:34.158326
Controller_Mode,AUTO,2025-07-31 13:33:34.158326
EStop_State,ARMED,2025-07-31 13:33:34.158326
Machine_Mode,5,2025-07-31 13:33:34.158326
Block_Number,30,2025-07-31 13:33:34.158326
Current_Tool,4,2025-07-31 13:33:34.158326
Part_Count,30,2025-07-31 13:33:34.158326
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:33:34.158326
spindle motor v_rms,0.1,2025-07-31 13:33:34.158326
spindle motor a_peak,1000,2025-07-31 13:33:34.158326
spindle motor a_rms,300,2025-07-31 13:33:34.158326
spindle motor temp,33.2,2025-07-31 13:33:34.158326
spindle motor crest,2.8,2025-07-31 13:33:34.158326
z-axis bearing v_rms,0.0,2025-07-31 13:33:34.158326
z-axis bearing a_peak,300,2025-07-31 13:33:34.158326
z-axis bearing a_rms,100,2025-07-31 13:33:34.158326
z-axis bearing temp,25.2,2025-07-31 13:33:34.158326
z-axis bearing crest,4.3,2025-07-31 13:33:34.158326
z-axis motor v_rms,0.1,2025-07-31 13:33:34.158326
z-axis motor a_peak,500,2025-07-31 13:33:34.158326
z-axis motor a_rms,100,2025-07-31 13:33:34.158326
z-axis motor temp,29.9,2025-07-31 13:33:34.158326
z-axis motor crest,4.1,2025-07-31 13:33:34.158326
y-axis bearing v_rms,0.0,2025-07-31 13:33:34.158326
y-axis bearing a_peak,200,2025-07-31 13:33:34.158326
y-axis bearing a_rms,100,2025-07-31 13:33:34.158326
y-axis bearing temp,23.4,2025-07-31 13:33:34.158326
y-axis bearing crest,3.8,2025-07-31 13:33:34.158326
y-axis motor v_rms,0.0,2025-07-31 13:33:34.158326
y-axis motor a_peak,600,2025-07-31 13:33:34.158326
y-axis motor a_rms,200,2025-07-31 13:33:34.158326
y-axis motor temp,25.7,2025-07-31 13:33:34.158326
y-axis motor crest,3.2,2025-07-31 13:33:34.158326
x-axis motor v_rms,0.0,2025-07-31 13:33:34.158326
x-axis motor a_peak,200,2025-07-31 13:33:34.158326
x-axis motor a_rms,0,2025-07-31 13:33:34.158326
x-axis motor temp,23.5,2025-07-31 13:33:34.158326
x-axis motor crest,3.7,2025-07-31 13:33:34.158326
voltage,133.20000000000002,2025-07-31 13:33:34.158326
current,9.016666666666667,2025-07-31 13:33:34.158326
active power,812.0,2025-07-31 13:33:34.158326
forward kWh,54.367,2025-07-31 13:33:34.158326
reverse kWh,1.8043333333333333,2025-07-31 13:33:34.158326
frequency,59.98,2025-07-31 13:33:34.158326
power factor,0.45,2025-07-31 13:33:34.158326
featureId,UNAVAILABLE,2025-07-31 13:33:35.158476
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:33:35.158476
processKindId,NONE,2025-07-31 13:33:35.158476
A_Axis_Load,0,2025-07-31 13:33:35.158476
A_Position,-89.9995631963877,2025-07-31 13:33:35.158476
C_Axis_Load,7,2025-07-31 13:33:35.158476
C_Position,120.0005,2025-07-31 13:33:35.158476
Machine_Time,2758741.517,2025-07-31 13:33:35.158476
Spindle_Time,767248.463999999,2025-07-31 13:33:35.158476
Feed_Override,100,2025-07-31 13:33:35.158476
Feed_Rate,0,2025-07-31 13:33:35.158476
Program_Runtime_Seconds,18,2025-07-31 13:33:35.158476
Rapid_Override,100,2025-07-31 13:33:35.158476
Rapid_Speed,0,2025-07-31 13:33:35.158476
S_Axis_Load,0,2025-07-31 13:33:35.158476
Spindle_Override,100,2025-07-31 13:33:35.158476
Spindle_Speed,0,2025-07-31 13:33:35.158476
X_Axis_Load,6,2025-07-31 13:33:35.158476
X_Position,1.38679621920055,2025-07-31 13:33:35.158476
Y_Axis_Load,6,2025-07-31 13:33:35.158476
Y_Position,496.953400028809,2025-07-31 13:33:35.158476
Z_Axis_Load,30,2025-07-31 13:33:35.158476
Z_Position,-99.8670012020172,2025-07-31 13:33:35.158476
COR_Status,1,2025-07-31 13:33:35.158476
Controller_Mode,AUTO,2025-07-31 13:33:35.158476
EStop_State,ARMED,2025-07-31 13:33:35.158476
Machine_Mode,5,2025-07-31 13:33:35.158476
Block_Number,30,2025-07-31 13:33:35.158476
Current_Tool,4,2025-07-31 13:33:35.158476
Part_Count,30,2025-07-31 13:33:35.158476
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:33:35.158476
spindle motor v_rms,0.1,2025-07-31 13:33:35.158476
spindle motor a_peak,700,2025-07-31 13:33:35.158476
spindle motor a_rms,300,2025-07-31 13:33:35.158476
spindle motor temp,33.2,2025-07-31 13:33:35.158476
spindle motor crest,2.4,2025-07-31 13:33:35.158476
z-axis bearing v_rms,0.0,2025-07-31 13:33:35.158476
z-axis bearing a_peak,400,2025-07-31 13:33:35.158476
z-axis bearing a_rms,100,2025-07-31 13:33:35.158476
z-axis bearing temp,25.2,2025-07-31 13:33:35.158476
z-axis bearing crest,6.4,2025-07-31 13:33:35.158476
z-axis motor v_rms,0.1,2025-07-31 13:33:35.158476
z-axis motor a_peak,300,2025-07-31 13:33:35.158476
z-axis motor a_rms,100,2025-07-31 13:33:35.158476
z-axis motor temp,29.9,2025-07-31 13:33:35.158476
z-axis motor crest,3.7,2025-07-31 13:33:35.158476
y-axis bearing v_rms,0.0,2025-07-31 13:33:35.158476
y-axis bearing a_peak,200,2025-07-31 13:33:35.158476
y-axis bearing a_rms,100,2025-07-31 13:33:35.158476
y-axis bearing temp,23.4,2025-07-31 13:33:35.158476
y-axis bearing crest,4.1,2025-07-31 13:33:35.158476
y-axis motor v_rms,0.0,2025-07-31 13:33:35.158476
y-axis motor a_peak,500,2025-07-31 13:33:35.158476
y-axis motor a_rms,200,2025-07-31 13:33:35.158476
y-axis motor temp,25.7,2025-07-31 13:33:35.158476
y-axis motor crest,3.2,2025-07-31 13:33:35.158476
x-axis motor v_rms,0.0,2025-07-31 13:33:35.158476
x-axis motor a_peak,200,2025-07-31 13:33:35.158476
x-axis motor a_rms,0,2025-07-31 13:33:35.158476
x-axis motor temp,23.5,2025-07-31 13:33:35.158476
x-axis motor crest,3.8,2025-07-31 13:33:35.158476
voltage,133.3,2025-07-31 13:33:35.158476
current,5.913333333333334,2025-07-31 13:33:35.158476
active power,623.0,2025-07-31 13:33:35.158476
forward kWh,54.367,2025-07-31 13:33:35.158476
reverse kWh,1.8043333333333333,2025-07-31 13:33:35.158476
frequency,59.98,2025-07-31 13:33:35.158476
power factor,0.6866666666666665,2025-07-31 13:33:35.158476
featureId,UNAVAILABLE,2025-07-31 13:33:36.158671
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:33:36.158671
processKindId,NONE,2025-07-31 13:33:36.158671
A_Axis_Load,0,2025-07-31 13:33:36.158671
A_Position,-89.9995631963877,2025-07-31 13:33:36.158671
C_Axis_Load,7,2025-07-31 13:33:36.158671
C_Position,120.0005,2025-07-31 13:33:36.158671
Machine_Time,2758741.517,2025-07-31 13:33:36.158671
Spindle_Time,767248.463999999,2025-07-31 13:33:36.158671
Feed_Override,100,2025-07-31 13:33:36.158671
Feed_Rate,0,2025-07-31 13:33:36.158671
Program_Runtime_Seconds,19,2025-07-31 13:33:36.158671
Rapid_Override,100,2025-07-31 13:33:36.158671
Rapid_Speed,0,2025-07-31 13:33:36.158671
S_Axis_Load,1,2025-07-31 13:33:36.158671
Spindle_Override,100,2025-07-31 13:33:36.158671
Spindle_Speed,0,2025-07-31 13:33:36.158671
X_Axis_Load,6,2025-07-31 13:33:36.158671
