Dataname,Value,Time
z-axis bearing a_rms,3300,2025-07-11 10:17:54.332680
z-axis bearing temp,22.4,2025-07-11 10:17:54.332680
z-axis bearing crest,3.0,2025-07-11 10:17:54.332680
z-axis motor v_rms,1.5,2025-07-11 10:17:54.332680
z-axis motor a_peak,4300,2025-07-11 10:17:54.332680
z-axis motor a_rms,1700,2025-07-11 10:17:54.332680
z-axis motor temp,25.3,2025-07-11 10:17:54.332680
z-axis motor crest,2.5,2025-07-11 10:17:54.332680
y-axis bearing v_rms,0.7,2025-07-11 10:17:54.332680
y-axis bearing a_peak,5500,2025-07-11 10:17:54.332680
y-axis bearing a_rms,2200,2025-07-11 10:17:54.332680
y-axis bearing temp,21.1,2025-07-11 10:17:54.332680
y-axis bearing crest,2.5,2025-07-11 10:17:54.332680
y-axis motor v_rms,1.2,2025-07-11 10:17:54.332680
y-axis motor a_peak,8800,2025-07-11 10:17:54.332680
y-axis motor a_rms,3700,2025-07-11 10:17:54.332680
y-axis motor temp,24.0,2025-07-11 10:17:54.332680
y-axis motor crest,2.4,2025-07-11 10:17:54.332680
x-axis motor v_rms,0.6,2025-07-11 10:17:54.332680
x-axis motor a_peak,3900,2025-07-11 10:17:54.332680
x-axis motor a_rms,1500,2025-07-11 10:17:54.332680
x-axis motor temp,21.5,2025-07-11 10:17:54.332680
x-axis motor crest,2.7,2025-07-11 10:17:54.332680
voltage,132.4,2025-07-11 10:17:54.332680
current,10.5,2025-07-11 10:17:54.332680
active power,1207.0,2025-07-11 10:17:54.332680
forward kWh,16.152333333333335,2025-07-11 10:17:54.332680
reverse kWh,0.3546666666666667,2025-07-11 10:17:54.332680
frequency,59.99,2025-07-11 10:17:54.332680
power factor,0.85,2025-07-11 10:17:54.332680
featureId,NONE,2025-07-11 10:17:55.332850
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:17:55.332850
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-11 10:17:55.332850
A_Axis_Load,16,2025-07-11 10:17:55.332850
A_Position,0.000167897837982586,2025-07-11 10:17:55.332850
C_Axis_Load,45,2025-07-11 10:17:55.332850
C_Position,30.0005,2025-07-11 10:17:55.332850
Machine_Time,2590129.942,2025-07-11 10:17:55.332850
Spindle_Time,690148.000000001,2025-07-11 10:17:55.332850
Feed_Override,100,2025-07-11 10:17:55.332850
Feed_Rate,71.25,2025-07-11 10:17:55.332850
Program_Runtime_Seconds,32,2025-07-11 10:17:55.332850
Rapid_Override,100,2025-07-11 10:17:55.332850
Rapid_Speed,0,2025-07-11 10:17:55.332850
S_Axis_Load,0,2025-07-11 10:17:55.332850
Spindle_Override,100,2025-07-11 10:17:55.332850
Spindle_Speed,9792,2025-07-11 10:17:55.332850
X_Axis_Load,12,2025-07-11 10:17:55.332850
X_Position,414.706792800028,2025-07-11 10:17:55.332850
Y_Axis_Load,7,2025-07-11 10:17:55.332850
Y_Position,294.291819749703,2025-07-11 10:17:55.332850
Z_Axis_Load,32,2025-07-11 10:17:55.332850
Z_Position,-303.417078176471,2025-07-11 10:17:55.332850
COR_Status,1,2025-07-11 10:17:55.332850
Controller_Mode,AUTO,2025-07-11 10:17:55.332850
EStop_State,ARMED,2025-07-11 10:17:55.332850
Machine_Mode,5,2025-07-11 10:17:55.332850
Block_Number,138,2025-07-11 10:17:55.332850
Current_Tool,6,2025-07-11 10:17:55.332850
Part_Count,2,2025-07-11 10:17:55.332850
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:17:55.332850
spindle motor v_rms,0.8,2025-07-11 10:17:55.332850
spindle motor a_peak,13500,2025-07-11 10:17:55.332850
spindle motor a_rms,4000,2025-07-11 10:17:55.332850
spindle motor temp,23.9,2025-07-11 10:17:55.332850
spindle motor crest,3.4,2025-07-11 10:17:55.332850
z-axis bearing v_rms,0.4,2025-07-11 10:17:55.332850
z-axis bearing a_peak,19300,2025-07-11 10:17:55.332850
z-axis bearing a_rms,3400,2025-07-11 10:17:55.332850
z-axis bearing temp,22.4,2025-07-11 10:17:55.332850
z-axis bearing crest,5.6,2025-07-11 10:17:55.332850
z-axis motor v_rms,1.5,2025-07-11 10:17:55.332850
z-axis motor a_peak,6200,2025-07-11 10:17:55.332850
z-axis motor a_rms,1800,2025-07-11 10:17:55.332850
z-axis motor temp,25.3,2025-07-11 10:17:55.332850
z-axis motor crest,3.4,2025-07-11 10:17:55.332850
y-axis bearing v_rms,0.6,2025-07-11 10:17:55.332850
y-axis bearing a_peak,5300,2025-07-11 10:17:55.332850
y-axis bearing a_rms,2000,2025-07-11 10:17:55.332850
y-axis bearing temp,21.1,2025-07-11 10:17:55.332850
y-axis bearing crest,2.7,2025-07-11 10:17:55.332850
y-axis motor v_rms,1.0,2025-07-11 10:17:55.332850
y-axis motor a_peak,9700,2025-07-11 10:17:55.332850
y-axis motor a_rms,3100,2025-07-11 10:17:55.332850
y-axis motor temp,24.0,2025-07-11 10:17:55.332850
y-axis motor crest,3.1,2025-07-11 10:17:55.332850
x-axis motor v_rms,0.6,2025-07-11 10:17:55.332850
x-axis motor a_peak,3700,2025-07-11 10:17:55.332850
x-axis motor a_rms,1500,2025-07-11 10:17:55.332850
x-axis motor temp,21.5,2025-07-11 10:17:55.332850
x-axis motor crest,2.5,2025-07-11 10:17:55.332850
voltage,132.33333333333334,2025-07-11 10:17:55.332850
current,11.356666666666667,2025-07-11 10:17:55.332850
active power,1284.6666666666667,2025-07-11 10:17:55.332850
forward kWh,16.152666666666665,2025-07-11 10:17:55.332850
reverse kWh,0.3546666666666667,2025-07-11 10:17:55.332850
frequency,59.99,2025-07-11 10:17:55.332850
power factor,0.75,2025-07-11 10:17:55.332850
featureId,NONE,2025-07-11 10:17:56.333045
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:17:56.333045
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-11 10:17:56.333045
A_Axis_Load,16,2025-07-11 10:17:56.333045
A_Position,0.000167897837982586,2025-07-11 10:17:56.333045
C_Axis_Load,45,2025-07-11 10:17:56.333045
C_Position,30,2025-07-11 10:17:56.333045
Machine_Time,2590129.942,2025-07-11 10:17:56.333045
Spindle_Time,690148.000000001,2025-07-11 10:17:56.333045
Feed_Override,100,2025-07-11 10:17:56.333045
Feed_Rate,71.25,2025-07-11 10:17:56.333045
Program_Runtime_Seconds,33,2025-07-11 10:17:56.333045
Rapid_Override,100,2025-07-11 10:17:56.333045
Rapid_Speed,0,2025-07-11 10:17:56.333045
S_Axis_Load,1,2025-07-11 10:17:56.333045
Spindle_Override,100,2025-07-11 10:17:56.333045
Spindle_Speed,9792,2025-07-11 10:17:56.333045
X_Axis_Load,0,2025-07-11 10:17:56.333045
X_Position,437.555606338432,2025-07-11 10:17:56.333045
Y_Axis_Load,11,2025-07-11 10:17:56.333045
Y_Position,248.034403181455,2025-07-11 10:17:56.333045
Z_Axis_Load,32,2025-07-11 10:17:56.333045
Z_Position,-303.417112504375,2025-07-11 10:17:56.333045
COR_Status,1,2025-07-11 10:17:56.333045
Controller_Mode,AUTO,2025-07-11 10:17:56.333045
EStop_State,ARMED,2025-07-11 10:17:56.333045
Machine_Mode,5,2025-07-11 10:17:56.333045
Block_Number,139,2025-07-11 10:17:56.333045
Current_Tool,6,2025-07-11 10:17:56.333045
Part_Count,2,2025-07-11 10:17:56.333045
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:17:56.333045
spindle motor v_rms,0.8,2025-07-11 10:17:56.333045
spindle motor a_peak,8900,2025-07-11 10:17:56.333045
spindle motor a_rms,2800,2025-07-11 10:17:56.333045
spindle motor temp,23.9,2025-07-11 10:17:56.333045
spindle motor crest,3.2,2025-07-11 10:17:56.333045
z-axis bearing v_rms,0.3,2025-07-11 10:17:56.333045
z-axis bearing a_peak,8200,2025-07-11 10:17:56.333045
z-axis bearing a_rms,3400,2025-07-11 10:17:56.333045
z-axis bearing temp,22.4,2025-07-11 10:17:56.333045
z-axis bearing crest,2.4,2025-07-11 10:17:56.333045
z-axis motor v_rms,1.3,2025-07-11 10:17:56.333045
z-axis motor a_peak,3400,2025-07-11 10:17:56.333045
z-axis motor a_rms,1600,2025-07-11 10:17:56.333045
z-axis motor temp,25.3,2025-07-11 10:17:56.333045
z-axis motor crest,2.2,2025-07-11 10:17:56.333045
y-axis bearing v_rms,0.8,2025-07-11 10:17:56.333045
y-axis bearing a_peak,4700,2025-07-11 10:17:56.333045
y-axis bearing a_rms,2500,2025-07-11 10:17:56.333045
y-axis bearing temp,21.1,2025-07-11 10:17:56.333045
y-axis bearing crest,1.8,2025-07-11 10:17:56.333045
y-axis motor v_rms,1.5,2025-07-11 10:17:56.333045
y-axis motor a_peak,12600,2025-07-11 10:17:56.333045
y-axis motor a_rms,4800,2025-07-11 10:17:56.333045
y-axis motor temp,24.0,2025-07-11 10:17:56.333045
y-axis motor crest,2.6,2025-07-11 10:17:56.333045
x-axis motor v_rms,0.5,2025-07-11 10:17:56.333045
x-axis motor a_peak,4600,2025-07-11 10:17:56.333045
x-axis motor a_rms,1600,2025-07-11 10:17:56.333045
x-axis motor temp,21.5,2025-07-11 10:17:56.333045
x-axis motor crest,3.0,2025-07-11 10:17:56.333045
voltage,132.29999999999998,2025-07-11 10:17:56.333045
current,11.626666666666665,2025-07-11 10:17:56.333045
active power,1319.0,2025-07-11 10:17:56.333045
forward kWh,16.152666666666665,2025-07-11 10:17:56.333045
reverse kWh,0.3546666666666667,2025-07-11 10:17:56.333045
frequency,59.99,2025-07-11 10:17:56.333045
power factor,0.8300000000000001,2025-07-11 10:17:56.333045
featureId,NONE,2025-07-11 10:17:57.333159
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:17:57.333159
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-11 10:17:57.333159
A_Axis_Load,16,2025-07-11 10:17:57.333159
A_Position,0.000167897837982586,2025-07-11 10:17:57.333159
C_Axis_Load,45,2025-07-11 10:17:57.333159
C_Position,30,2025-07-11 10:17:57.333159
Machine_Time,2590129.942,2025-07-11 10:17:57.333159
Spindle_Time,690148.000000001,2025-07-11 10:17:57.333159
Feed_Override,100,2025-07-11 10:17:57.333159
Feed_Rate,71.25,2025-07-11 10:17:57.333159
Program_Runtime_Seconds,34,2025-07-11 10:17:57.333159
Rapid_Override,100,2025-07-11 10:17:57.333159
Rapid_Speed,0,2025-07-11 10:17:57.333159
S_Axis_Load,0,2025-07-11 10:17:57.333159
Spindle_Override,100,2025-07-11 10:17:57.333159
Spindle_Speed,9792,2025-07-11 10:17:57.333159
X_Axis_Load,12,2025-07-11 10:17:57.333159
X_Position,408.682010312276,2025-07-11 10:17:57.333159
Y_Axis_Load,1,2025-07-11 10:17:57.333159
Y_Position,211.487940569996,2025-07-11 10:17:57.333159
Z_Axis_Load,32,2025-07-11 10:17:57.333159
Z_Position,-303.417032405932,2025-07-11 10:17:57.333159
COR_Status,1,2025-07-11 10:17:57.333159
Controller_Mode,AUTO,2025-07-11 10:17:57.333159
EStop_State,ARMED,2025-07-11 10:17:57.333159
Machine_Mode,5,2025-07-11 10:17:57.333159
Block_Number,140,2025-07-11 10:17:57.333159
Current_Tool,6,2025-07-11 10:17:57.333159
Part_Count,2,2025-07-11 10:17:57.333159
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:17:57.333159
spindle motor v_rms,1.3,2025-07-11 10:17:57.333159
spindle motor a_peak,16600,2025-07-11 10:17:57.333159
spindle motor a_rms,5100,2025-07-11 10:17:57.333159
spindle motor temp,23.9,2025-07-11 10:17:57.333159
spindle motor crest,3.3,2025-07-11 10:17:57.333159
z-axis bearing v_rms,0.3,2025-07-11 10:17:57.333159
z-axis bearing a_peak,18000,2025-07-11 10:17:57.333159
z-axis bearing a_rms,4000,2025-07-11 10:17:57.333159
z-axis bearing temp,22.4,2025-07-11 10:17:57.333159
z-axis bearing crest,4.5,2025-07-11 10:17:57.333159
z-axis motor v_rms,1.5,2025-07-11 10:17:57.333159
z-axis motor a_peak,5500,2025-07-11 10:17:57.333159
z-axis motor a_rms,1900,2025-07-11 10:17:57.333159
z-axis motor temp,25.3,2025-07-11 10:17:57.333159
z-axis motor crest,2.9,2025-07-11 10:17:57.333159
y-axis bearing v_rms,0.7,2025-07-11 10:17:57.333159
y-axis bearing a_peak,4900,2025-07-11 10:17:57.333159
y-axis bearing a_rms,2300,2025-07-11 10:17:57.333159
y-axis bearing temp,21.1,2025-07-11 10:17:57.333159
y-axis bearing crest,2.2,2025-07-11 10:17:57.333159
y-axis motor v_rms,1.4,2025-07-11 10:17:57.333159
y-axis motor a_peak,9200,2025-07-11 10:17:57.333159
y-axis motor a_rms,4300,2025-07-11 10:17:57.333159
y-axis motor temp,24.0,2025-07-11 10:17:57.333159
y-axis motor crest,2.1,2025-07-11 10:17:57.333159
x-axis motor v_rms,0.3,2025-07-11 10:17:57.333159
x-axis motor a_peak,1900,2025-07-11 10:17:57.333159
x-axis motor a_rms,800,2025-07-11 10:17:57.333159
x-axis motor temp,21.5,2025-07-11 10:17:57.333159
x-axis motor crest,2.4,2025-07-11 10:17:57.333159
voltage,132.20000000000002,2025-07-11 10:17:57.333159
current,13.073333333333332,2025-07-11 10:17:57.333159
active power,1488.6666666666667,2025-07-11 10:17:57.333159
forward kWh,16.153333333333336,2025-07-11 10:17:57.333159
reverse kWh,0.3546666666666667,2025-07-11 10:17:57.333159
frequency,59.99,2025-07-11 10:17:57.333159
power factor,0.75,2025-07-11 10:17:57.333159
featureId,NONE,2025-07-11 10:17:58.333355
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:17:58.333355
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-11 10:17:58.333355
A_Axis_Load,16,2025-07-11 10:17:58.333355
A_Position,0.000167897837982586,2025-07-11 10:17:58.333355
C_Axis_Load,45,2025-07-11 10:17:58.333355
C_Position,30,2025-07-11 10:17:58.333355
Machine_Time,2590129.942,2025-07-11 10:17:58.333355
Spindle_Time,690148.000000001,2025-07-11 10:17:58.333355
Feed_Override,100,2025-07-11 10:17:58.333355
Feed_Rate,71.25,2025-07-11 10:17:58.333355
Program_Runtime_Seconds,35,2025-07-11 10:17:58.333355
Rapid_Override,100,2025-07-11 10:17:58.333355
Rapid_Speed,0,2025-07-11 10:17:58.333355
S_Axis_Load,1,2025-07-11 10:17:58.333355
Spindle_Override,100,2025-07-11 10:17:58.333355
Spindle_Speed,9792,2025-07-11 10:17:58.333355
X_Axis_Load,12,2025-07-11 10:17:58.333355
X_Position,338.913365365198,2025-07-11 10:17:58.333355
Y_Axis_Load,1,2025-07-11 10:17:58.333355
Y_Position,211.487997786992,2025-07-11 10:17:58.333355
Z_Axis_Load,32,2025-07-11 10:17:58.333355
Z_Position,-303.417089619105,2025-07-11 10:17:58.333355
COR_Status,1,2025-07-11 10:17:58.333355
Controller_Mode,AUTO,2025-07-11 10:17:58.333355
EStop_State,ARMED,2025-07-11 10:17:58.333355
Machine_Mode,5,2025-07-11 10:17:58.333355
Block_Number,140,2025-07-11 10:17:58.333355
Current_Tool,6,2025-07-11 10:17:58.333355
Part_Count,2,2025-07-11 10:17:58.333355
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:17:58.333355
spindle motor v_rms,1.2,2025-07-11 10:17:58.333355
spindle motor a_peak,15700,2025-07-11 10:17:58.333355
spindle motor a_rms,4600,2025-07-11 10:17:58.333355
spindle motor temp,23.9,2025-07-11 10:17:58.333355
spindle motor crest,3.4,2025-07-11 10:17:58.333355
z-axis bearing v_rms,0.3,2025-07-11 10:17:58.333355
z-axis bearing a_peak,17200,2025-07-11 10:17:58.333355
z-axis bearing a_rms,3400,2025-07-11 10:17:58.333355
z-axis bearing temp,22.4,2025-07-11 10:17:58.333355
z-axis bearing crest,5.0,2025-07-11 10:17:58.333355
z-axis motor v_rms,1.5,2025-07-11 10:17:58.333355
z-axis motor a_peak,6000,2025-07-11 10:17:58.333355
z-axis motor a_rms,1800,2025-07-11 10:17:58.333355
z-axis motor temp,25.3,2025-07-11 10:17:58.333355
z-axis motor crest,3.4,2025-07-11 10:17:58.333355
y-axis bearing v_rms,0.6,2025-07-11 10:17:58.333355
y-axis bearing a_peak,6700,2025-07-11 10:17:58.333355
y-axis bearing a_rms,2100,2025-07-11 10:17:58.333355
y-axis bearing temp,21.1,2025-07-11 10:17:58.333355
y-axis bearing crest,3.1,2025-07-11 10:17:58.333355
y-axis motor v_rms,1.0,2025-07-11 10:17:58.333355
y-axis motor a_peak,9100,2025-07-11 10:17:58.333355
y-axis motor a_rms,3000,2025-07-11 10:17:58.333355
y-axis motor temp,24.0,2025-07-11 10:17:58.333355
y-axis motor crest,3.0,2025-07-11 10:17:58.333355
x-axis motor v_rms,0.8,2025-07-11 10:17:58.333355
x-axis motor a_peak,4800,2025-07-11 10:17:58.333355
x-axis motor a_rms,1500,2025-07-11 10:17:58.333355
x-axis motor temp,21.5,2025-07-11 10:17:58.333355
x-axis motor crest,3.2,2025-07-11 10:17:58.333355
voltage,132.20000000000002,2025-07-11 10:17:58.333355
current,13.073333333333332,2025-07-11 10:17:58.333355
active power,1488.6666666666667,2025-07-11 10:17:58.333355
forward kWh,16.153333333333336,2025-07-11 10:17:58.333355
reverse kWh,0.3546666666666667,2025-07-11 10:17:58.333355
frequency,59.99,2025-07-11 10:17:58.333355
power factor,0.75,2025-07-11 10:17:58.333355
featureId,NONE,2025-07-11 10:17:59.333522
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:17:59.333522
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-11 10:17:59.333522
A_Axis_Load,16,2025-07-11 10:17:59.333522
A_Position,-0.000332225347943367,2025-07-11 10:17:59.333522
C_Axis_Load,45,2025-07-11 10:17:59.333522
C_Position,30.0005,2025-07-11 10:17:59.333522
Machine_Time,2590129.942,2025-07-11 10:17:59.333522
Spindle_Time,690148.000000001,2025-07-11 10:17:59.333522
Feed_Override,100,2025-07-11 10:17:59.333522
Feed_Rate,71.25,2025-07-11 10:17:59.333522
Program_Runtime_Seconds,36,2025-07-11 10:17:59.333522
Rapid_Override,100,2025-07-11 10:17:59.333522
Rapid_Speed,0,2025-07-11 10:17:59.333522
S_Axis_Load,1,2025-07-11 10:17:59.333522
Spindle_Override,100,2025-07-11 10:17:59.333522
Spindle_Speed,9792,2025-07-11 10:17:59.333522
X_Axis_Load,1,2025-07-11 10:17:59.333522
X_Position,323.255604196554,2025-07-11 10:17:59.333522
Y_Axis_Load,9,2025-07-11 10:17:59.333522
Y_Position,264.915778018336,2025-07-11 10:17:59.333522
Z_Axis_Load,32,2025-07-11 10:17:59.333522
Z_Position,-303.417135389644,2025-07-11 10:17:59.333522
COR_Status,1,2025-07-11 10:17:59.333522
Controller_Mode,AUTO,2025-07-11 10:17:59.333522
EStop_State,ARMED,2025-07-11 10:17:59.333522
Machine_Mode,5,2025-07-11 10:17:59.333522
Block_Number,141,2025-07-11 10:17:59.333522
Current_Tool,6,2025-07-11 10:17:59.333522
Part_Count,2,2025-07-11 10:17:59.333522
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:17:59.333522
spindle motor v_rms,1.2,2025-07-11 10:17:59.333522
spindle motor a_peak,12000,2025-07-11 10:17:59.333522
spindle motor a_rms,4100,2025-07-11 10:17:59.333522
spindle motor temp,23.9,2025-07-11 10:17:59.333522
spindle motor crest,2.9,2025-07-11 10:17:59.333522
z-axis bearing v_rms,0.5,2025-07-11 10:17:59.333522
z-axis bearing a_peak,7800,2025-07-11 10:17:59.333522
z-axis bearing a_rms,3200,2025-07-11 10:17:59.333522
z-axis bearing temp,22.4,2025-07-11 10:17:59.333522
z-axis bearing crest,2.4,2025-07-11 10:17:59.333522
z-axis motor v_rms,1.2,2025-07-11 10:17:59.333522
z-axis motor a_peak,3700,2025-07-11 10:17:59.333522
z-axis motor a_rms,1500,2025-07-11 10:17:59.333522
z-axis motor temp,25.3,2025-07-11 10:17:59.333522
z-axis motor crest,2.4,2025-07-11 10:17:59.333522
y-axis bearing v_rms,1.2,2025-07-11 10:17:59.333522
y-axis bearing a_peak,7900,2025-07-11 10:17:59.333522
y-axis bearing a_rms,3900,2025-07-11 10:17:59.333522
y-axis bearing temp,21.1,2025-07-11 10:17:59.333522
y-axis bearing crest,2.0,2025-07-11 10:17:59.333522
y-axis motor v_rms,1.6,2025-07-11 10:17:59.333522
y-axis motor a_peak,13100,2025-07-11 10:17:59.333522
y-axis motor a_rms,5000,2025-07-11 10:17:59.333522
y-axis motor temp,24.0,2025-07-11 10:17:59.333522
y-axis motor crest,2.6,2025-07-11 10:17:59.333522
x-axis motor v_rms,0.8,2025-07-11 10:17:59.333522
x-axis motor a_peak,3600,2025-07-11 10:17:59.333522
x-axis motor a_rms,1400,2025-07-11 10:17:59.333522
x-axis motor temp,21.5,2025-07-11 10:17:59.333522
x-axis motor crest,2.5,2025-07-11 10:17:59.333522
voltage,132.26666666666665,2025-07-11 10:17:59.333522
current,12.229999999999999,2025-07-11 10:17:59.333522
active power,1392.0,2025-07-11 10:17:59.333522
forward kWh,16.154333333333334,2025-07-11 10:17:59.333522
reverse kWh,0.3546666666666667,2025-07-11 10:17:59.333522
frequency,60.0,2025-07-11 10:17:59.333522
power factor,0.9333333333333332,2025-07-11 10:17:59.333522
featureId,NONE,2025-07-11 10:18:00.333877
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:18:00.333877
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-11 10:18:00.333877
A_Axis_Load,16,2025-07-11 10:18:00.333877
A_Position,-0.000332225347943367,2025-07-11 10:18:00.333877
C_Axis_Load,45,2025-07-11 10:18:00.333877
C_Position,30,2025-07-11 10:18:00.333877
Machine_Time,2590129.942,2025-07-11 10:18:00.333877
Spindle_Time,690148.000000001,2025-07-11 10:18:00.333877
Feed_Override,100,2025-07-11 10:18:00.333877
Feed_Rate,71.25,2025-07-11 10:18:00.333877
Program_Runtime_Seconds,37,2025-07-11 10:18:00.333877
Rapid_Override,100,2025-07-11 10:18:00.333877
Rapid_Speed,0,2025-07-11 10:18:00.333877
S_Axis_Load,1,2025-07-11 10:18:00.333877
Spindle_Override,100,2025-07-11 10:18:00.333877
Spindle_Speed,9792,2025-07-11 10:18:00.333877
X_Axis_Load,10,2025-07-11 10:18:00.333877
X_Position,359.28309820132,2025-07-11 10:18:00.333877
Y_Axis_Load,0,2025-07-11 10:18:00.333877
Y_Position,294.292058933025,2025-07-11 10:18:00.333877
Z_Axis_Load,32,2025-07-11 10:18:00.333877
Z_Position,-303.417020963297,2025-07-11 10:18:00.333877
COR_Status,1,2025-07-11 10:18:00.333877
Controller_Mode,AUTO,2025-07-11 10:18:00.333877
EStop_State,ARMED,2025-07-11 10:18:00.333877
Machine_Mode,5,2025-07-11 10:18:00.333877
Block_Number,142,2025-07-11 10:18:00.333877
Current_Tool,6,2025-07-11 10:18:00.333877
Part_Count,2,2025-07-11 10:18:00.333877
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:18:00.333877
spindle motor v_rms,0.9,2025-07-11 10:18:00.333877
spindle motor a_peak,16400,2025-07-11 10:18:00.333877
spindle motor a_rms,4100,2025-07-11 10:18:00.333877
spindle motor temp,23.9,2025-07-11 10:18:00.333877
spindle motor crest,4.0,2025-07-11 10:18:00.333877
z-axis bearing v_rms,0.4,2025-07-11 10:18:00.333877
z-axis bearing a_peak,9900,2025-07-11 10:18:00.333877
z-axis bearing a_rms,3100,2025-07-11 10:18:00.333877
z-axis bearing temp,22.4,2025-07-11 10:18:00.333877
z-axis bearing crest,3.2,2025-07-11 10:18:00.333877
z-axis motor v_rms,1.5,2025-07-11 10:18:00.333877
z-axis motor a_peak,4200,2025-07-11 10:18:00.333877
z-axis motor a_rms,1700,2025-07-11 10:18:00.333877
z-axis motor temp,25.3,2025-07-11 10:18:00.333877
z-axis motor crest,2.4,2025-07-11 10:18:00.333877
y-axis bearing v_rms,0.8,2025-07-11 10:18:00.333877
y-axis bearing a_peak,6400,2025-07-11 10:18:00.333877
y-axis bearing a_rms,2500,2025-07-11 10:18:00.333877
y-axis bearing temp,21.3,2025-07-11 10:18:00.333877
y-axis bearing crest,2.5,2025-07-11 10:18:00.333877
y-axis motor v_rms,1.3,2025-07-11 10:18:00.333877
y-axis motor a_peak,9400,2025-07-11 10:18:00.333877
y-axis motor a_rms,4000,2025-07-11 10:18:00.333877
y-axis motor temp,24.0,2025-07-11 10:18:00.333877
y-axis motor crest,2.3,2025-07-11 10:18:00.333877
x-axis motor v_rms,0.7,2025-07-11 10:18:00.333877
x-axis motor a_peak,3700,2025-07-11 10:18:00.333877
x-axis motor a_rms,1400,2025-07-11 10:18:00.333877
x-axis motor temp,21.5,2025-07-11 10:18:00.333877
x-axis motor crest,2.7,2025-07-11 10:18:00.333877
voltage,132.26666666666665,2025-07-11 10:18:00.333877
current,11.826666666666666,2025-07-11 10:18:00.333877
active power,1340.3333333333333,2025-07-11 10:18:00.333877
forward kWh,16.154666666666667,2025-07-11 10:18:00.333877
reverse kWh,0.3546666666666667,2025-07-11 10:18:00.333877
frequency,60.0,2025-07-11 10:18:00.333877
power factor,0.8233333333333333,2025-07-11 10:18:00.333877
featureId,NONE,2025-07-11 10:18:01.334233
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:18:01.334233
processKindId,AF6B782E-23DD-4144-8665-11C813BE7660,2025-07-11 10:18:01.334233
A_Axis_Load,16,2025-07-11 10:18:01.334233
A_Position,-0.000332225347943367,2025-07-11 10:18:01.334233
C_Axis_Load,45,2025-07-11 10:18:01.334233
C_Position,30,2025-07-11 10:18:01.334233
Machine_Time,2590129.942,2025-07-11 10:18:01.334233
Spindle_Time,690148.000000001,2025-07-11 10:18:01.334233
Feed_Override,100,2025-07-11 10:18:01.334233
Feed_Rate,71.25,2025-07-11 10:18:01.334233
Program_Runtime_Seconds,38,2025-07-11 10:18:01.334233
Rapid_Override,100,2025-07-11 10:18:01.334233
Rapid_Speed,0,2025-07-11 10:18:01.334233
S_Axis_Load,0,2025-07-11 10:18:01.334233
Spindle_Override,100,2025-07-11 10:18:01.334233
Spindle_Speed,9792,2025-07-11 10:18:01.334233
X_Axis_Load,10,2025-07-11 10:18:01.334233
X_Position,417.508051131607,2025-07-11 10:18:01.334233
Y_Axis_Load,6,2025-07-11 10:18:01.334233
Y_Position,287.941941197737,2025-07-11 10:18:01.334233
Z_Axis_Load,33,2025-07-11 10:18:01.334233
Z_Position,-303.417169717548,2025-07-11 10:18:01.334233
COR_Status,1,2025-07-11 10:18:01.334233
Controller_Mode,AUTO,2025-07-11 10:18:01.334233
EStop_State,ARMED,2025-07-11 10:18:01.334233
Machine_Mode,5,2025-07-11 10:18:01.334233
Block_Number,144,2025-07-11 10:18:01.334233
Current_Tool,6,2025-07-11 10:18:01.334233
Part_Count,2,2025-07-11 10:18:01.334233
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:18:01.334233
spindle motor v_rms,0.8,2025-07-11 10:18:01.334233
spindle motor a_peak,12500,2025-07-11 10:18:01.334233
spindle motor a_rms,3900,2025-07-11 10:18:01.334233
spindle motor temp,23.9,2025-07-11 10:18:01.334233
spindle motor crest,3.2,2025-07-11 10:18:01.334233
z-axis bearing v_rms,0.3,2025-07-11 10:18:01.334233
z-axis bearing a_peak,8400,2025-07-11 10:18:01.334233
z-axis bearing a_rms,3100,2025-07-11 10:18:01.334233
z-axis bearing temp,22.4,2025-07-11 10:18:01.334233
