Dataname,Value,Time
spindle motor a_peak,700,2025-07-31 13:17:29.784037
spindle motor a_rms,300,2025-07-31 13:17:29.784037
spindle motor temp,36.9,2025-07-31 13:17:29.784037
spindle motor crest,2.2,2025-07-31 13:17:29.784037
z-axis bearing v_rms,0.1,2025-07-31 13:17:29.784037
z-axis bearing a_peak,300,2025-07-31 13:17:29.784037
z-axis bearing a_rms,100,2025-07-31 13:17:29.784037
z-axis bearing temp,24.6,2025-07-31 13:17:29.784037
z-axis bearing crest,4.6,2025-07-31 13:17:29.784037
z-axis motor v_rms,0.1,2025-07-31 13:17:29.784037
z-axis motor a_peak,400,2025-07-31 13:17:29.784037
z-axis motor a_rms,100,2025-07-31 13:17:29.784037
z-axis motor temp,29.8,2025-07-31 13:17:29.784037
z-axis motor crest,3.6,2025-07-31 13:17:29.784037
y-axis bearing v_rms,0.0,2025-07-31 13:17:29.784037
y-axis bearing a_peak,200,2025-07-31 13:17:29.784037
y-axis bearing a_rms,100,2025-07-31 13:17:29.784037
y-axis bearing temp,23.3,2025-07-31 13:17:29.784037
y-axis bearing crest,3.9,2025-07-31 13:17:29.784037
y-axis motor v_rms,0.0,2025-07-31 13:17:29.784037
y-axis motor a_peak,500,2025-07-31 13:17:29.784037
y-axis motor a_rms,200,2025-07-31 13:17:29.784037
y-axis motor temp,25.7,2025-07-31 13:17:29.784037
y-axis motor crest,2.7,2025-07-31 13:17:29.784037
x-axis motor v_rms,0.0,2025-07-31 13:17:29.784037
x-axis motor a_peak,200,2025-07-31 13:17:29.784037
x-axis motor a_rms,0,2025-07-31 13:17:29.784037
x-axis motor temp,23.6,2025-07-31 13:17:29.784037
x-axis motor crest,3.7,2025-07-31 13:17:29.784037
voltage,133.4,2025-07-31 13:17:29.784037
current,6.1433333333333335,2025-07-31 13:17:29.784037
active power,652.3333333333334,2025-07-31 13:17:29.784037
forward kWh,54.19933333333333,2025-07-31 13:17:29.784037
reverse kWh,1.8043333333333333,2025-07-31 13:17:29.784037
frequency,60.0,2025-07-31 13:17:29.784037
power factor,0.7733333333333334,2025-07-31 13:17:29.784037
featureId,UNAVAILABLE,2025-07-31 13:17:30.784207
partKindId,NONE,2025-07-31 13:17:30.784207
processKindId,NONE,2025-07-31 13:17:30.784207
A_Axis_Load,53,2025-07-31 13:17:30.784207
A_Position,-89.9995631963877,2025-07-31 13:17:30.784207
C_Axis_Load,9,2025-07-31 13:17:30.784207
C_Position,120.0005,2025-07-31 13:17:30.784207
Machine_Time,2758021.162,2025-07-31 13:17:30.784207
Spindle_Time,767248.463999999,2025-07-31 13:17:30.784207
Feed_Override,100,2025-07-31 13:17:30.784207
Feed_Rate,0,2025-07-31 13:17:30.784207
Program_Runtime_Seconds,14,2025-07-31 13:17:30.784207
Rapid_Override,100,2025-07-31 13:17:30.784207
Rapid_Speed,0,2025-07-31 13:17:30.784207
S_Axis_Load,0,2025-07-31 13:17:30.784207
Spindle_Override,100,2025-07-31 13:17:30.784207
Spindle_Speed,0,2025-07-31 13:17:30.784207
X_Axis_Load,5,2025-07-31 13:17:30.784207
X_Position,1.38679621920055,2025-07-31 13:17:30.784207
Y_Axis_Load,5,2025-07-31 13:17:30.784207
Y_Position,496.953400028809,2025-07-31 13:17:30.784207
Z_Axis_Load,30,2025-07-31 13:17:30.784207
Z_Position,-99.8670012020172,2025-07-31 13:17:30.784207
COR_Status,1,2025-07-31 13:17:30.784207
Controller_Mode,AUTO,2025-07-31 13:17:30.784207
EStop_State,ARMED,2025-07-31 13:17:30.784207
Machine_Mode,5,2025-07-31 13:17:30.784207
Block_Number,11,2025-07-31 13:17:30.784207
Current_Tool,21,2025-07-31 13:17:30.784207
Part_Count,26,2025-07-31 13:17:30.784207
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:17:30.784207
spindle motor v_rms,0.1,2025-07-31 13:17:30.784207
spindle motor a_peak,800,2025-07-31 13:17:30.784207
spindle motor a_rms,300,2025-07-31 13:17:30.784207
spindle motor temp,36.9,2025-07-31 13:17:30.784207
spindle motor crest,2.3,2025-07-31 13:17:30.784207
z-axis bearing v_rms,0.0,2025-07-31 13:17:30.784207
z-axis bearing a_peak,2400,2025-07-31 13:17:30.784207
z-axis bearing a_rms,200,2025-07-31 13:17:30.784207
z-axis bearing temp,24.6,2025-07-31 13:17:30.784207
z-axis bearing crest,14.2,2025-07-31 13:17:30.784207
z-axis motor v_rms,0.1,2025-07-31 13:17:30.784207
z-axis motor a_peak,1000,2025-07-31 13:17:30.784207
z-axis motor a_rms,100,2025-07-31 13:17:30.784207
z-axis motor temp,29.8,2025-07-31 13:17:30.784207
z-axis motor crest,9.2,2025-07-31 13:17:30.784207
y-axis bearing v_rms,0.0,2025-07-31 13:17:30.784207
y-axis bearing a_peak,800,2025-07-31 13:17:30.784207
y-axis bearing a_rms,100,2025-07-31 13:17:30.784207
y-axis bearing temp,23.3,2025-07-31 13:17:30.784207
y-axis bearing crest,9.6,2025-07-31 13:17:30.784207
y-axis motor v_rms,0.0,2025-07-31 13:17:30.784207
y-axis motor a_peak,500,2025-07-31 13:17:30.784207
y-axis motor a_rms,200,2025-07-31 13:17:30.784207
y-axis motor temp,25.7,2025-07-31 13:17:30.784207
y-axis motor crest,2.9,2025-07-31 13:17:30.784207
x-axis motor v_rms,0.0,2025-07-31 13:17:30.784207
x-axis motor a_peak,200,2025-07-31 13:17:30.784207
x-axis motor a_rms,0,2025-07-31 13:17:30.784207
x-axis motor temp,23.6,2025-07-31 13:17:30.784207
x-axis motor crest,3.9,2025-07-31 13:17:30.784207
voltage,133.43333333333334,2025-07-31 13:17:30.784207
current,6.173333333333333,2025-07-31 13:17:30.784207
active power,656.0,2025-07-31 13:17:30.784207
forward kWh,54.19933333333333,2025-07-31 13:17:30.784207
reverse kWh,1.8043333333333333,2025-07-31 13:17:30.784207
frequency,60.0,2025-07-31 13:17:30.784207
power factor,0.7899999999999999,2025-07-31 13:17:30.784207
featureId,UNAVAILABLE,2025-07-31 13:17:31.784404
partKindId,NONE,2025-07-31 13:17:31.784404
processKindId,NONE,2025-07-31 13:17:31.784404
A_Axis_Load,53,2025-07-31 13:17:31.784404
A_Position,-89.9995631963877,2025-07-31 13:17:31.784404
C_Axis_Load,9,2025-07-31 13:17:31.784404
C_Position,120.0005,2025-07-31 13:17:31.784404
Machine_Time,2758021.162,2025-07-31 13:17:31.784404
Spindle_Time,767248.463999999,2025-07-31 13:17:31.784404
Feed_Override,100,2025-07-31 13:17:31.784404
Feed_Rate,0,2025-07-31 13:17:31.784404
Program_Runtime_Seconds,15,2025-07-31 13:17:31.784404
Rapid_Override,100,2025-07-31 13:17:31.784404
Rapid_Speed,0,2025-07-31 13:17:31.784404
S_Axis_Load,1,2025-07-31 13:17:31.784404
Spindle_Override,100,2025-07-31 13:17:31.784404
Spindle_Speed,0,2025-07-31 13:17:31.784404
X_Axis_Load,5,2025-07-31 13:17:31.784404
X_Position,1.38679621920055,2025-07-31 13:17:31.784404
Y_Axis_Load,5,2025-07-31 13:17:31.784404
Y_Position,496.953400028809,2025-07-31 13:17:31.784404
Z_Axis_Load,30,2025-07-31 13:17:31.784404
Z_Position,-99.8670012020172,2025-07-31 13:17:31.784404
COR_Status,1,2025-07-31 13:17:31.784404
Controller_Mode,AUTO,2025-07-31 13:17:31.784404
EStop_State,ARMED,2025-07-31 13:17:31.784404
Machine_Mode,5,2025-07-31 13:17:31.784404
Block_Number,11,2025-07-31 13:17:31.784404
Current_Tool,21,2025-07-31 13:17:31.784404
Part_Count,26,2025-07-31 13:17:31.784404
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:17:31.784404
spindle motor v_rms,0.1,2025-07-31 13:17:31.784404
spindle motor a_peak,800,2025-07-31 13:17:31.784404
spindle motor a_rms,300,2025-07-31 13:17:31.784404
spindle motor temp,36.9,2025-07-31 13:17:31.784404
spindle motor crest,2.2,2025-07-31 13:17:31.784404
z-axis bearing v_rms,0.0,2025-07-31 13:17:31.784404
z-axis bearing a_peak,2400,2025-07-31 13:17:31.784404
z-axis bearing a_rms,200,2025-07-31 13:17:31.784404
z-axis bearing temp,24.6,2025-07-31 13:17:31.784404
z-axis bearing crest,13.5,2025-07-31 13:17:31.784404
z-axis motor v_rms,0.1,2025-07-31 13:17:31.784404
z-axis motor a_peak,1400,2025-07-31 13:17:31.784404
z-axis motor a_rms,200,2025-07-31 13:17:31.784404
z-axis motor temp,29.8,2025-07-31 13:17:31.784404
z-axis motor crest,8.3,2025-07-31 13:17:31.784404
y-axis bearing v_rms,0.1,2025-07-31 13:17:31.784404
y-axis bearing a_peak,1300,2025-07-31 13:17:31.784404
y-axis bearing a_rms,100,2025-07-31 13:17:31.784404
y-axis bearing temp,23.3,2025-07-31 13:17:31.784404
y-axis bearing crest,14.5,2025-07-31 13:17:31.784404
y-axis motor v_rms,0.1,2025-07-31 13:17:31.784404
y-axis motor a_peak,1100,2025-07-31 13:17:31.784404
y-axis motor a_rms,200,2025-07-31 13:17:31.784404
y-axis motor temp,25.7,2025-07-31 13:17:31.784404
y-axis motor crest,5.2,2025-07-31 13:17:31.784404
x-axis motor v_rms,0.1,2025-07-31 13:17:31.784404
x-axis motor a_peak,400,2025-07-31 13:17:31.784404
x-axis motor a_rms,100,2025-07-31 13:17:31.784404
x-axis motor temp,23.6,2025-07-31 13:17:31.784404
x-axis motor crest,6.0,2025-07-31 13:17:31.784404
voltage,133.63333333333333,2025-07-31 13:17:31.784404
current,4.726666666666667,2025-07-31 13:17:31.784404
active power,548.6666666666666,2025-07-31 13:17:31.784404
forward kWh,54.19933333333333,2025-07-31 13:17:31.784404
reverse kWh,1.8043333333333333,2025-07-31 13:17:31.784404
frequency,60.0,2025-07-31 13:17:31.784404
power factor,0.8233333333333334,2025-07-31 13:17:31.784404
featureId,UNAVAILABLE,2025-07-31 13:17:32.784607
partKindId,NONE,2025-07-31 13:17:32.784607
processKindId,NONE,2025-07-31 13:17:32.784607
A_Axis_Load,53,2025-07-31 13:17:32.784607
A_Position,-89.9995631963877,2025-07-31 13:17:32.784607
C_Axis_Load,9,2025-07-31 13:17:32.784607
C_Position,120.0005,2025-07-31 13:17:32.784607
Machine_Time,2758021.162,2025-07-31 13:17:32.784607
Spindle_Time,767248.463999999,2025-07-31 13:17:32.784607
Feed_Override,100,2025-07-31 13:17:32.784607
Feed_Rate,0,2025-07-31 13:17:32.784607
Program_Runtime_Seconds,16,2025-07-31 13:17:32.784607
Rapid_Override,100,2025-07-31 13:17:32.784607
Rapid_Speed,0,2025-07-31 13:17:32.784607
S_Axis_Load,2,2025-07-31 13:17:32.784607
Spindle_Override,100,2025-07-31 13:17:32.784607
Spindle_Speed,0,2025-07-31 13:17:32.784607
X_Axis_Load,4,2025-07-31 13:17:32.784607
X_Position,1.38678477438427,2025-07-31 13:17:32.784607
Y_Axis_Load,5,2025-07-31 13:17:32.784607
Y_Position,496.953400028809,2025-07-31 13:17:32.784607
Z_Axis_Load,29,2025-07-31 13:17:32.784607
Z_Position,-99.8668066639458,2025-07-31 13:17:32.784607
COR_Status,1,2025-07-31 13:17:32.784607
Controller_Mode,AUTO,2025-07-31 13:17:32.784607
EStop_State,ARMED,2025-07-31 13:17:32.784607
Machine_Mode,5,2025-07-31 13:17:32.784607
Block_Number,11,2025-07-31 13:17:32.784607
Current_Tool,21,2025-07-31 13:17:32.784607
Part_Count,26,2025-07-31 13:17:32.784607
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:17:32.784607
spindle motor v_rms,0.2,2025-07-31 13:17:32.784607
spindle motor a_peak,7900,2025-07-31 13:17:32.784607
spindle motor a_rms,500,2025-07-31 13:17:32.784607
spindle motor temp,36.9,2025-07-31 13:17:32.784607
spindle motor crest,15.9,2025-07-31 13:17:32.784607
z-axis bearing v_rms,0.1,2025-07-31 13:17:32.784607
z-axis bearing a_peak,4100,2025-07-31 13:17:32.784607
z-axis bearing a_rms,400,2025-07-31 13:17:32.784607
z-axis bearing temp,24.6,2025-07-31 13:17:32.784607
z-axis bearing crest,11.5,2025-07-31 13:17:32.784607
z-axis motor v_rms,0.2,2025-07-31 13:17:32.784607
z-axis motor a_peak,1800,2025-07-31 13:17:32.784607
z-axis motor a_rms,200,2025-07-31 13:17:32.784607
z-axis motor temp,29.8,2025-07-31 13:17:32.784607
z-axis motor crest,8.3,2025-07-31 13:17:32.784607
y-axis bearing v_rms,0.1,2025-07-31 13:17:32.784607
y-axis bearing a_peak,800,2025-07-31 13:17:32.784607
y-axis bearing a_rms,100,2025-07-31 13:17:32.784607
y-axis bearing temp,23.3,2025-07-31 13:17:32.784607
y-axis bearing crest,8.3,2025-07-31 13:17:32.784607
y-axis motor v_rms,0.2,2025-07-31 13:17:32.784607
y-axis motor a_peak,2400,2025-07-31 13:17:32.784607
y-axis motor a_rms,300,2025-07-31 13:17:32.784607
y-axis motor temp,25.7,2025-07-31 13:17:32.784607
y-axis motor crest,8.1,2025-07-31 13:17:32.784607
x-axis motor v_rms,0.2,2025-07-31 13:17:32.784607
x-axis motor a_peak,500,2025-07-31 13:17:32.784607
x-axis motor a_rms,100,2025-07-31 13:17:32.784607
x-axis motor temp,23.6,2025-07-31 13:17:32.784607
x-axis motor crest,5.6,2025-07-31 13:17:32.784607
voltage,133.63333333333333,2025-07-31 13:17:32.784607
current,4.726666666666667,2025-07-31 13:17:32.784607
active power,548.6666666666666,2025-07-31 13:17:32.784607
forward kWh,54.19933333333333,2025-07-31 13:17:32.784607
reverse kWh,1.8043333333333333,2025-07-31 13:17:32.784607
frequency,60.0,2025-07-31 13:17:32.784607
power factor,0.8233333333333334,2025-07-31 13:17:32.784607
featureId,UNAVAILABLE,2025-07-31 13:17:33.784759
partKindId,NONE,2025-07-31 13:17:33.784759
processKindId,NONE,2025-07-31 13:17:33.784759
A_Axis_Load,53,2025-07-31 13:17:33.784759
A_Position,-89.9995631963877,2025-07-31 13:17:33.784759
C_Axis_Load,9,2025-07-31 13:17:33.784759
C_Position,120.0005,2025-07-31 13:17:33.784759
Machine_Time,2758021.162,2025-07-31 13:17:33.784759
Spindle_Time,767248.463999999,2025-07-31 13:17:33.784759
Feed_Override,100,2025-07-31 13:17:33.784759
Feed_Rate,0,2025-07-31 13:17:33.784759
Program_Runtime_Seconds,17,2025-07-31 13:17:33.784759
Rapid_Override,100,2025-07-31 13:17:33.784759
Rapid_Speed,0,2025-07-31 13:17:33.784759
S_Axis_Load,0,2025-07-31 13:17:33.784759
Spindle_Override,100,2025-07-31 13:17:33.784759
Spindle_Speed,0,2025-07-31 13:17:33.784759
X_Axis_Load,4,2025-07-31 13:17:33.784759
X_Position,1.38679621920055,2025-07-31 13:17:33.784759
Y_Axis_Load,4,2025-07-31 13:17:33.784759
Y_Position,496.953400028809,2025-07-31 13:17:33.784759
Z_Axis_Load,29,2025-07-31 13:17:33.784759
Z_Position,-99.8674932689037,2025-07-31 13:17:33.784759
COR_Status,1,2025-07-31 13:17:33.784759
Controller_Mode,AUTO,2025-07-31 13:17:33.784759
EStop_State,ARMED,2025-07-31 13:17:33.784759
Machine_Mode,5,2025-07-31 13:17:33.784759
Block_Number,11,2025-07-31 13:17:33.784759
Current_Tool,4,2025-07-31 13:17:33.784759
Part_Count,26,2025-07-31 13:17:33.784759
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:17:33.784759
spindle motor v_rms,0.2,2025-07-31 13:17:33.784759
spindle motor a_peak,18800,2025-07-31 13:17:33.784759
spindle motor a_rms,800,2025-07-31 13:17:33.784759
spindle motor temp,36.9,2025-07-31 13:17:33.784759
spindle motor crest,22.6,2025-07-31 13:17:33.784759
z-axis bearing v_rms,0.1,2025-07-31 13:17:33.784759
z-axis bearing a_peak,11100,2025-07-31 13:17:33.784759
z-axis bearing a_rms,600,2025-07-31 13:17:33.784759
z-axis bearing temp,24.6,2025-07-31 13:17:33.784759
z-axis bearing crest,17.1,2025-07-31 13:17:33.784759
z-axis motor v_rms,0.2,2025-07-31 13:17:33.784759
z-axis motor a_peak,4400,2025-07-31 13:17:33.784759
z-axis motor a_rms,300,2025-07-31 13:17:33.784759
z-axis motor temp,29.8,2025-07-31 13:17:33.784759
z-axis motor crest,12.5,2025-07-31 13:17:33.784759
y-axis bearing v_rms,0.1,2025-07-31 13:17:33.784759
y-axis bearing a_peak,1700,2025-07-31 13:17:33.784759
y-axis bearing a_rms,200,2025-07-31 13:17:33.784759
y-axis bearing temp,23.3,2025-07-31 13:17:33.784759
y-axis bearing crest,10.6,2025-07-31 13:17:33.784759
y-axis motor v_rms,0.1,2025-07-31 13:17:33.784759
y-axis motor a_peak,1900,2025-07-31 13:17:33.784759
y-axis motor a_rms,300,2025-07-31 13:17:33.784759
y-axis motor temp,25.7,2025-07-31 13:17:33.784759
y-axis motor crest,6.6,2025-07-31 13:17:33.784759
x-axis motor v_rms,0.1,2025-07-31 13:17:33.784759
x-axis motor a_peak,700,2025-07-31 13:17:33.784759
x-axis motor a_rms,100,2025-07-31 13:17:33.784759
x-axis motor temp,23.6,2025-07-31 13:17:33.784759
x-axis motor crest,7.7,2025-07-31 13:17:33.784759
voltage,133.46666666666667,2025-07-31 13:17:33.784759
current,7.243333333333333,2025-07-31 13:17:33.784759
active power,752.3333333333334,2025-07-31 13:17:33.784759
forward kWh,54.201,2025-07-31 13:17:33.784759
reverse kWh,1.8043333333333333,2025-07-31 13:17:33.784759
frequency,60.0,2025-07-31 13:17:33.784759
power factor,0.7133333333333334,2025-07-31 13:17:33.784759
featureId,UNAVAILABLE,2025-07-31 13:17:34.784887
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:17:34.784887
processKindId,27D6DC59-16BC-4185-AA97-4E474C98E615,2025-07-31 13:17:34.784887
A_Axis_Load,53,2025-07-31 13:17:34.784887
A_Position,-89.9995631963877,2025-07-31 13:17:34.784887
C_Axis_Load,9,2025-07-31 13:17:34.784887
C_Position,120.0005,2025-07-31 13:17:34.784887
Machine_Time,2758021.162,2025-07-31 13:17:34.784887
Spindle_Time,767248.463999999,2025-07-31 13:17:34.784887
Feed_Override,100,2025-07-31 13:17:34.784887
Feed_Rate,0,2025-07-31 13:17:34.784887
Program_Runtime_Seconds,18,2025-07-31 13:17:34.784887
Rapid_Override,100,2025-07-31 13:17:34.784887
Rapid_Speed,0,2025-07-31 13:17:34.784887
S_Axis_Load,0,2025-07-31 13:17:34.784887
Spindle_Override,100,2025-07-31 13:17:34.784887
Spindle_Speed,0,2025-07-31 13:17:34.784887
X_Axis_Load,4,2025-07-31 13:17:34.784887
X_Position,1.38679621920055,2025-07-31 13:17:34.784887
Y_Axis_Load,4,2025-07-31 13:17:34.784887
Y_Position,496.953400028809,2025-07-31 13:17:34.784887
Z_Axis_Load,31,2025-07-31 13:17:34.784887
Z_Position,-99.8670012020172,2025-07-31 13:17:34.784887
COR_Status,1,2025-07-31 13:17:34.784887
Controller_Mode,AUTO,2025-07-31 13:17:34.784887
EStop_State,ARMED,2025-07-31 13:17:34.784887
Machine_Mode,5,2025-07-31 13:17:34.784887
Block_Number,25,2025-07-31 13:17:34.784887
Current_Tool,4,2025-07-31 13:17:34.784887
Part_Count,26,2025-07-31 13:17:34.784887
Program_Name_Running,O9735.FNC,2025-07-31 13:17:34.784887
spindle motor v_rms,0.0,2025-07-31 13:17:34.784887
spindle motor a_peak,200,2025-07-31 13:17:34.784887
spindle motor a_rms,100,2025-07-31 13:17:34.784887
spindle motor temp,36.9,2025-07-31 13:17:34.784887
spindle motor crest,3.8,2025-07-31 13:17:34.784887
z-axis bearing v_rms,0.0,2025-07-31 13:17:34.784887
z-axis bearing a_peak,800,2025-07-31 13:17:34.784887
z-axis bearing a_rms,100,2025-07-31 13:17:34.784887
z-axis bearing temp,24.6,2025-07-31 13:17:34.784887
z-axis bearing crest,10.3,2025-07-31 13:17:34.784887
z-axis motor v_rms,0.0,2025-07-31 13:17:34.784887
z-axis motor a_peak,600,2025-07-31 13:17:34.784887
z-axis motor a_rms,200,2025-07-31 13:17:34.784887
z-axis motor temp,29.8,2025-07-31 13:17:34.784887
z-axis motor crest,2.7,2025-07-31 13:17:34.784887
y-axis bearing v_rms,0.0,2025-07-31 13:17:34.784887
y-axis bearing a_peak,2600,2025-07-31 13:17:34.784887
y-axis bearing a_rms,400,2025-07-31 13:17:34.784887
y-axis bearing temp,23.3,2025-07-31 13:17:34.784887
y-axis bearing crest,7.4,2025-07-31 13:17:34.784887
y-axis motor v_rms,0.2,2025-07-31 13:17:34.784887
y-axis motor a_peak,35400,2025-07-31 13:17:34.784887
y-axis motor a_rms,5300,2025-07-31 13:17:34.784887
y-axis motor temp,25.7,2025-07-31 13:17:34.784887
y-axis motor crest,6.6,2025-07-31 13:17:34.784887
x-axis motor v_rms,0.3,2025-07-31 13:17:34.784887
x-axis motor a_peak,1600,2025-07-31 13:17:34.784887
x-axis motor a_rms,300,2025-07-31 13:17:34.784887
x-axis motor temp,23.6,2025-07-31 13:17:34.784887
x-axis motor crest,5.9,2025-07-31 13:17:34.784887
voltage,133.5,2025-07-31 13:17:34.784887
current,6.496666666666666,2025-07-31 13:17:34.784887
active power,670.3333333333334,2025-07-31 13:17:34.784887
forward kWh,54.201,2025-07-31 13:17:34.784887
reverse kWh,1.8043333333333333,2025-07-31 13:17:34.784887
frequency,60.0,2025-07-31 13:17:34.784887
power factor,0.81,2025-07-31 13:17:34.784887
featureId,UNAVAILABLE,2025-07-31 13:17:35.785095
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:17:35.785095
processKindId,27D6DC59-16BC-4185-AA97-4E474C98E615,2025-07-31 13:17:35.785095
A_Axis_Load,53,2025-07-31 13:17:35.785095
A_Position,-89.9990632651426,2025-07-31 13:17:35.785095
C_Axis_Load,9,2025-07-31 13:17:35.785095
C_Position,120.0005,2025-07-31 13:17:35.785095
Machine_Time,2758021.162,2025-07-31 13:17:35.785095
Spindle_Time,767248.463999999,2025-07-31 13:17:35.785095
Feed_Override,100,2025-07-31 13:17:35.785095
Feed_Rate,631.7,2025-07-31 13:17:35.785095
Program_Runtime_Seconds,19,2025-07-31 13:17:35.785095
Rapid_Override,100,2025-07-31 13:17:35.785095
Rapid_Speed,0,2025-07-31 13:17:35.785095
S_Axis_Load,40,2025-07-31 13:17:35.785095
Spindle_Override,100,2025-07-31 13:17:35.785095
Spindle_Speed,2292.70232970861,2025-07-31 13:17:35.785095
X_Axis_Load,21,2025-07-31 13:17:35.785095
X_Position,304.890078263408,2025-07-31 13:17:35.785095
Y_Axis_Load,20,2025-07-31 13:17:35.785095
Y_Position,178.583334021215,2025-07-31 13:17:35.785095
Z_Axis_Load,31,2025-07-31 13:17:35.785095
Z_Position,-99.8670126454332,2025-07-31 13:17:35.785095
COR_Status,1,2025-07-31 13:17:35.785095
Controller_Mode,AUTO,2025-07-31 13:17:35.785095
EStop_State,ARMED,2025-07-31 13:17:35.785095
Machine_Mode,5,2025-07-31 13:17:35.785095
Block_Number,14,2025-07-31 13:17:35.785095
Current_Tool,4,2025-07-31 13:17:35.785095
Part_Count,26,2025-07-31 13:17:35.785095
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:17:35.785095
spindle motor v_rms,0.1,2025-07-31 13:17:35.785095
spindle motor a_peak,5900,2025-07-31 13:17:35.785095
spindle motor a_rms,1600,2025-07-31 13:17:35.785095
spindle motor temp,36.9,2025-07-31 13:17:35.785095
spindle motor crest,3.6,2025-07-31 13:17:35.785095
z-axis bearing v_rms,0.0,2025-07-31 13:17:35.785095
z-axis bearing a_peak,3600,2025-07-31 13:17:35.785095
z-axis bearing a_rms,900,2025-07-31 13:17:35.785095
z-axis bearing temp,24.6,2025-07-31 13:17:35.785095
z-axis bearing crest,3.9,2025-07-31 13:17:35.785095
z-axis motor v_rms,0.1,2025-07-31 13:17:35.785095
z-axis motor a_peak,900,2025-07-31 13:17:35.785095
z-axis motor a_rms,300,2025-07-31 13:17:35.785095
z-axis motor temp,29.8,2025-07-31 13:17:35.785095
z-axis motor crest,3.4,2025-07-31 13:17:35.785095
y-axis bearing v_rms,0.1,2025-07-31 13:17:35.785095
y-axis bearing a_peak,6500,2025-07-31 13:17:35.785095
y-axis bearing a_rms,1300,2025-07-31 13:17:35.785095
y-axis bearing temp,23.3,2025-07-31 13:17:35.785095
y-axis bearing crest,5.1,2025-07-31 13:17:35.785095
y-axis motor v_rms,0.3,2025-07-31 13:17:35.785095
y-axis motor a_peak,30000,2025-07-31 13:17:35.785095
y-axis motor a_rms,6800,2025-07-31 13:17:35.785095
y-axis motor temp,25.7,2025-07-31 13:17:35.785095
y-axis motor crest,4.4,2025-07-31 13:17:35.785095
x-axis motor v_rms,0.3,2025-07-31 13:17:35.785095
x-axis motor a_peak,1800,2025-07-31 13:17:35.785095
x-axis motor a_rms,300,2025-07-31 13:17:35.785095
x-axis motor temp,23.6,2025-07-31 13:17:35.785095
x-axis motor crest,6.1,2025-07-31 13:17:35.785095
voltage,133.66666666666666,2025-07-31 13:17:35.785095
current,4.676666666666667,2025-07-31 13:17:35.785095
active power,489.6666666666667,2025-07-31 13:17:35.785095
forward kWh,54.20133333333333,2025-07-31 13:17:35.785095
reverse kWh,1.8043333333333333,2025-07-31 13:17:35.785095
frequency,60.0,2025-07-31 13:17:35.785095
power factor,1.0,2025-07-31 13:17:35.785095
featureId,UNAVAILABLE,2025-07-31 13:17:36.785284
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:17:36.785284
processKindId,27D6DC59-16BC-4185-AA97-4E474C98E615,2025-07-31 13:17:36.785284
A_Axis_Load,53,2025-07-31 13:17:36.785284
A_Position,-89.9990632651426,2025-07-31 13:17:36.785284
C_Axis_Load,9,2025-07-31 13:17:36.785284
C_Position,120.0005,2025-07-31 13:17:36.785284
Machine_Time,2758021.162,2025-07-31 13:17:36.785284
Spindle_Time,767248.463999999,2025-07-31 13:17:36.785284
Feed_Override,100,2025-07-31 13:17:36.785284
Feed_Rate,533.3333,2025-07-31 13:17:36.785284
Program_Runtime_Seconds,20,2025-07-31 13:17:36.785284
Rapid_Override,100,2025-07-31 13:17:36.785284
Rapid_Speed,0,2025-07-31 13:17:36.785284
S_Axis_Load,15,2025-07-31 13:17:36.785284
Spindle_Override,100,2025-07-31 13:17:36.785284
Spindle_Speed,5603.03132481789,2025-07-31 13:17:36.785284
X_Axis_Load,5,2025-07-31 13:17:36.785284
X_Position,379.84679454674,2025-07-31 13:17:36.785284
Y_Axis_Load,6,2025-07-31 13:17:36.785284
Y_Position,99.953878841168,2025-07-31 13:17:36.785284
Z_Axis_Load,14,2025-07-31 13:17:36.785284
Z_Position,-396.573381808954,2025-07-31 13:17:36.785284
COR_Status,1,2025-07-31 13:17:36.785284
Controller_Mode,AUTO,2025-07-31 13:17:36.785284
EStop_State,ARMED,2025-07-31 13:17:36.785284
Machine_Mode,5,2025-07-31 13:17:36.785284
Block_Number,15,2025-07-31 13:17:36.785284
Current_Tool,4,2025-07-31 13:17:36.785284
Part_Count,26,2025-07-31 13:17:36.785284
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:17:36.785284
spindle motor v_rms,0.3,2025-07-31 13:17:36.785284
spindle motor a_peak,11600,2025-07-31 13:17:36.785284
spindle motor a_rms,3000,2025-07-31 13:17:36.785284
spindle motor temp,36.9,2025-07-31 13:17:36.785284
spindle motor crest,3.9,2025-07-31 13:17:36.785284
z-axis bearing v_rms,0.1,2025-07-31 13:17:36.785284
z-axis bearing a_peak,26700,2025-07-31 13:17:36.785284
z-axis bearing a_rms,6000,2025-07-31 13:17:36.785284
z-axis bearing temp,24.6,2025-07-31 13:17:36.785284
